pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.993674791730947	0.997419231427017	0.155839529327012	0.492824506910869	45086	21	POLR2B NCBP1 GTF2F2 POLR2A POLR2F SUPT5H NELFA POLR2C
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.0683277498604132	0.257575448316983	-0.352736683268477	-1.35245569041703	3915	56	PSMB10 PSMA7 PSMD4 PSMB5 UBE2D1 PSMC5 PSMB1 PSMB6 PSMC4 PSME3 BUB3 PSMD9 PSMA5 CDC16 PSMD3 PSMB8 PSMD8 PSMB4 ANAPC16
"reactome_Activation of BH3-only proteins"	0.426320870633667	0.644129575524672	0.33513499499306	1.01707595886664	19429	18	BCL2L11 BID TP53BP2 PPP3CC
"reactome_Activation of HOX genes during differentiation"	0.999095696579605	0.999478638586727	-0.130305406037978	-0.468020945717539	56345	41	POLR2H POLR2L RBBP7 YY1 HIST1H2BC POLR2G HIST1H2BK H2AFZ JUN RBBP4 HIST2H2AC POLR2E PAGR1
"reactome_Activation of NF-kappaB in B cells"	0.472336653282578	0.67476664754654	-0.255403387571772	-0.989928949840163	27173	59	PSMB10 PSMA7 PSMD4 IKBKB PSMB5 PSMC5 PSMB1 MAP3K7 PSMB6 PSMC4 PSME3 PSMD9 PSMA5 PSMD3 PSMB8 PSMD8 PSMB4 SKP1
"reactome_Activation of NMDA receptors and postsynaptic events"	0.814164542498022	0.890123662376547	0.245542023559298	0.756436607739482	37050	19	ARHGEF7 PRKACB PDPK1 SRC KRAS
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.999095696579605	0.999478638586727	-0.130305406037978	-0.468020945717539	56345	41	POLR2H POLR2L RBBP7 YY1 HIST1H2BC POLR2G HIST1H2BK H2AFZ JUN RBBP4 HIST2H2AC POLR2E PAGR1
"reactome_Activation of gene expression by SREBF (SREBP)"	0.473008888114326	0.674988079813226	0.341374381471389	0.983383966287795	21712	15	IDI1 TGS1 CHD9 HMGCS1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.0606779024458946	0.247452070912164	0.337518290487888	1.35333075195788	2584	57	RPS25 RPS3A RPS24 RPS15A FAU RPS7 RPS28 RPS15 EIF4H EIF3J RPS27 EIF4A1 EIF3E RPS13 RPS10 EIF3L RPSA RPS11 RPS9 RPS4Y1 RPS23 RPS16 RPS19
"reactome_Adaptive Immune System"	0.0438396200566262	0.213871791304288	0.225381058229964	1.19857985386527	1439	374	RNF126 ICAM1 HLA-B NFKB1 MAP3K8 GRB2 HERC5 HLA-C MEX3C NFKBIA CLEC2B HECTD1 HLA-A ICOSLG NFKBIE UBR2 REL RBBP6 CTSH PRKACB PSMA3 SOCS3 ASB8 SOCS1 HLA-F FBXW11 PPP2CA UBE2B PAG1 ARIH2 RLIM PSMD12 RICTOR IFITM1 B2M DYNC1H1 LGMN UBE2Q2 RNF138 PSMC2 BCL10 PSMB7 RNF114 PIK3R1 HSPA5 SAR1B PIK3AP1 RNF4 RNF19A FBXO11 UBE2G1 AP1G1 UBE2Q1 UFL1 PDPK1 RAF1 ITPR1 ERAP2 NFKBIB RNF144B PSME1 FBXO44 ASB6 CUL5 PSMD6 BTN2A2 SEC24C HLA-E CUL2 INPP5D UBE2D3 CLTC TPP2 RNF7 CUL3 RBCK1 CD3E DCTN5 UBE2L6 SEC24A DCTN4 FBXW7 NFATC2 UBE2E1 WSB1 SRC PSMC1 RIPK2 BLK AKT2 MLST8 UBE2F ITGAL PSMD11 UBE2V1 TRIM11
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.405380819176275	0.625691270283902	0.281831809144049	1.02747134568506	17824	37	PPP1CC CENPC B9D2 NUP98 PPP2CA PAFAH1B1 DYNC1H1 RANBP2
"reactome_Amplification of signal from the kinetochores"	0.405380819176275	0.625691270283902	0.281831809144049	1.02747134568506	17824	37	PPP1CC CENPC B9D2 NUP98 PPP2CA PAFAH1B1 DYNC1H1 RANBP2
"reactome_Amyloid fiber formation"	0.347225718292639	0.582589112716797	-0.315990305465626	-1.07306981943817	19311	32	GSN APP TGFBI SORL1 GGA2 NCSTN SIAH1 HIST1H2BC CST3 HIST1H2BK APH1A GGA1 H2AFZ HIST2H2AC PSENEN SNCA
"reactome_Anchoring of the basal body to the plasma membrane"	0.112953604267565	0.333265595140229	-0.344557049330897	-1.2855229065498	6436	49	DYNLL1 RAB11A PPP2R1A CEP63 DCTN2 TUBB ODF2 HAUS4 CNTRL TCTN3 DCTN1 CEP290 DYNC1I2 AHI1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.00152069467095694	0.0345131573147618	0.605777665251613	1.91570187913483	68	21	HLA-B HLA-C HLA-A HLA-F HSPA5 SAR1B ERAP2 SEC24C HLA-E SEC24A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.339660979717361	0.575213790048958	-0.355360520637826	-1.08894822731323	18554	21	BTK BLNK PTPN6 CALM1 ORAI2 ITPR2 CD79A
"reactome_Antigen processing-Cross presentation"	0.0603109164304733	0.247452070912164	-0.332004591115805	-1.3434722087573	3510	74	BTK PSMB10 VAMP8 PSMA7 PSMD4 IKBKB PSMB5 PSMC5 CYBB NCF1 PSMB1 CYBA PSMB6 PSMC4 PSME3 PSMD9 SNAP23 PSMA5 PSMD3 PSMB8 SEC61B PSMD8 PSMB4 NCF4 SEC61G
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0540166566587474	0.233416072729022	0.262808933741847	1.26565786218779	2068	164	RNF126 HERC5 MEX3C HECTD1 UBR2 RBBP6 PSMA3 SOCS3 ASB8 SOCS1 FBXW11 UBE2B ARIH2 RLIM PSMD12 UBE2Q2 RNF138 PSMC2 PSMB7 RNF114 RNF4 RNF19A FBXO11 UBE2G1 UBE2Q1 UFL1 RNF144B PSME1 FBXO44 ASB6 CUL5 PSMD6 CUL2 UBE2D3 TPP2 RNF7 CUL3 RBCK1 UBE2L6 FBXW7 UBE2E1 WSB1 PSMC1 UBE2F PSMD11 UBE2V1 TRIM11
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.000704192291441716	0.0235633574443959	0.454207721864092	1.82121471665094	29	57	MX1 EIF2AK2 HERC5 ISG15 NUP98 NUP155 STAT1 RAE1 MX2 ABCE1 RANBP2 KPNA3 NUP160 UBE2L6 UBE2E1 POM121 PDE12 NUP88 NUP50 EIF4A1 EIF4A3 KPNA5
reactome_Apoptosis	0.373703349923751	0.603941636718879	-0.240124321602457	-1.03996717008893	22299	111	DYNLL1 PSMB10 DBNL PSMA7 TRADD PSMD4 GSN PSMB5 PSMC5 YWHAB PSMB1 PSMB6 PSMC4 PSME3 GZMB MAGED1 PLEC HIST1H1E PSMD9 PSMA5 PSMD3 PSMB8 XIAP YWHAH PSMD8 PSMB4 DNM1L ADD1
"reactome_Apoptotic cleavage of cellular proteins"	0.90716409145961	0.949796215103468	-0.224680052503008	-0.671217838315784	49434	19	DBNL GSN PLEC
"reactome_Apoptotic execution phase"	0.814747876378095	0.890123662376547	-0.232785876819815	-0.772368292128203	45079	29	DBNL GSN PLEC HIST1H1E DNM1L ADD1 PAK2 HIST1H1D PTK2 VIM HIST1H1C KPNB1 DFFA KPNA1 SPTAN1
"reactome_Aquaporin-mediated transport"	0.339231463239491	0.574931246139657	-0.377165644465518	-1.09242512605141	18423	17	RAB11A ADCY7 GNB2 GNG7 GNB1 PRKAR1A GNG2 GNG10 GNAS GNB4
"reactome_Asparagine N-linked glycosylation"	0.00892957882690479	0.0899034194035585	-0.309875975385298	-1.43190979928574	553	173	DYNLL1 COPB2 RNF5 TRAPPC3 PREB STT3A COPZ1 LMAN2 ALG5 CMAS ST6GALNAC4 USO1 ST3GAL2 CTSZ KDELR2 GANAB MLEC CTAGE5 DAD1 DCTN2 GOLGB1 ALG3 RPN1 TMED9 ANKRD28 CTSC CNIH1 EDEM3 COPG1 DERL2 FUOM KDELR1 LMAN1 TRAPPC6A ALG8 ARF4 RAB1B ST3GAL1 CANX DCTN1 TRAPPC1 SPTBN1 ALG13 DYNC1I2 STX5 GMPPA GOLGA2 ARF5 SRD5A3 DPM3 TRAPPC2L CAPZB
"reactome_Assembly of the pre-replicative complex"	0.155453779743104	0.389706770085177	-0.330201384795244	-1.23196273230532	8858	49	PSMB10 PSMA7 PSMD4 PSMB5 PSMC5 PSMB1 PSMB6 PSMC4 PSME3 PSMD9 PSMA5 PSMD3 PSMB8 PSMD8 PSMB4
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.13348502776008	0.365194887268144	-0.415228070041557	-1.30282259131668	7332	23	CCT5 CCT8 CCT3 DCAF7 FBXL5 CCT7
"reactome_Asymmetric localization of PCP proteins"	0.0966216812207815	0.305746433916491	-0.360234972517439	-1.31874935923615	5476	45	PSMB10 PSMA7 PSMD4 PSMB5 PSMC5 PSMB1 PSMB6 PSMC4 PSME3 PSMD9 PSMA5 PSMD3 PSMB8 PSMD8 PSMB4
"reactome_Attenuation phase"	0.304983548375171	0.54150140221714	-0.401533068047058	-1.12500064660261	16498	15	MRPL18 HSPA8 PTGES3 HSBP1 HSF1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0860929468126027	0.289565194820739	-0.347105627142977	-1.320707688143	4923	54	PSMB10 PSMA7 PSMD4 PSMB5 UBE2D1 PSMC5 PSMB1 PSMB6 PSMC4 PSME3 PSMD9 PSMA5 CDC16 PSMD3 PSMB8 PSMD8 PSMB4 ANAPC16
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0945223604128076	0.304196498985731	-0.36121964264229	-1.32235404283234	5357	45	PSMB10 PSMA7 PSMD4 PSMB5 PSMC5 PSMB1 PSMB6 PSMC4 PSME3 PSMD9 PSMA5 PSMD3 PSMB8 PSMD8 PSMB4
"reactome_Axon guidance"	0.484079811547402	0.684424868980888	-0.205036386142567	-0.989057986230952	31029	246	SDCBP RPS6KA1 PSMB10 EPHB1 SCN9A AP2B1 TLN1 FES RBX1 PSMA7 ACTG1 PSMD4 CAP1 ARPC5 RPS27L ARPC3 ACTB NUMB PSMB5 ARPC1B PSMC5 MYL12A RPS6KA4 PSMB1 HSPA8 ACTR3 MYL6 VASP PSMB6 PSMC4 PSME3 CREB1 RPLP0 PSMD9 LYPLA2 PSMA5 RPL23 PSMD3 DNM2 AP2A1 NCSTN PSMB8 SIAH1 SPTBN1 ALCAM PSMD8 PSMB4 MSN PFN1 ITGB1 MYL12B PAK2 PRNP NRP1 PSMD13 UPF3B RHOA MAGOHB UPF3A PTPRC APH1A
"reactome_B-WICH complex positively regulates rRNA expression"	0.296686273629383	0.53403529253289	0.317157136857072	1.10826474660452	13214	31	TWISTNB DDX21 SF3B1 H2AFX TAF1D TAF1B TBP KAT2A POLR2F SMARCA5 EP300 HIST1H2BN
"reactome_Base Excision Repair"	0.0836662922796487	0.285303834488735	-0.486914542948873	-1.41030257862157	4543	17	RPA3 RPA1 MPG PARP1 APEX1 POLD4 POLD2 PNKP RPA2
"reactome_Beta-catenin independent WNT signaling"	0.00545112781954887	0.0643775728915048	-0.388861917531	-1.59180828986119	318	79	PSMB10 AP2B1 PSMA7 PSMD4 PSMB5 RAC2 PSMC5 DAAM1 PSMB1 ARRB2 CALM1 MAP3K7 GNB2 PSMB6 PSMC4 GNG7 PSME3 TNRC6B PSMD9 PSMA5 ITPR2 PSMD3 AP2A1 PSMB8 PSMD8 PSMB4 PFN1 GNB1 PSMD13 RHOA
"reactome_Biological oxidations"	0.00337441835683586	0.05288707397046	-0.488018170183672	-1.74283719786583	189	40	TPST2 CYB5B MGST2 MGST3 MAT2B CNDP2 TRMT112 PTGES3 MAT2A ALDH2 PAPSS1 AIP AKR7A2 CYP46A1 ESD AKR1A1 AHCY
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.0679753986984195	0.257575448316983	-0.399606584729829	-1.39314643382093	3801	36	ALG5 CMAS ST6GALNAC4 ST3GAL2 ALG3 FUOM ALG8 ST3GAL1 ALG13 GMPPA SRD5A3 DPM3
"reactome_Budding and maturation of HIV virion"	0.982882130614397	0.989988822268352	0.175558441661078	0.540839527772585	44728	19	VPS4B UBAP1 CHMP4B UBC CHMP3 CHMP2B UBB RPS27A CHMP4A
"reactome_C-type lectin receptors (CLRs)"	0.19441433507215	0.435181316070592	-0.275399905286119	-1.15896552469104	11478	93	PYCARD FCER1G CLEC4C PSMB10 PSMA7 PSMD4 IKBKB PSMB5 UBE2D1 PSMC5 PSMB1 CALM1 MAP3K7 CLEC4A PSMB6 PSMC4 PSME3 PSMD9 UBA3 PSMA5 ITPR2 PSMD3
"reactome_CD28 co-stimulation"	0.0525037205637748	0.230716660055639	0.500310742056822	1.49399052605948	2398	17	MAP3K8 GRB2 RICTOR PIK3R1 PDPK1 SRC AKT2 MLST8
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0985915492957746	0.308912297313292	-0.34011837181977	-1.29876321493531	5641	55	PSMB10 PSMA7 PSMD4 PSMB5 UBE2D1 PSMC5 PSMB1 PSMB6 PSMC4 PSME3 PSMD9 PSMA5 CDC16 PSMD3 PSMB8 PSMD8 PSMB4 ANAPC16
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.110762505728487	0.332287517185462	-0.35204001995818	-1.29530992097905	6283	46	PSMB10 PSMA7 PSMD4 PSMB5 PSMC5 PSMB1 PSMB6 PSMC4 PSME3 PSMD9 PSMA5 PSMD3 PSMB8 PSMD8 PSMB4
"reactome_CLEC7A (Dectin-1) signaling"	0.352728080518105	0.587880134196841	-0.256759997777225	-1.05569975198663	20641	81	PYCARD PSMB10 PSMA7 PSMD4 IKBKB PSMB5 UBE2D1 PSMC5 PSMB1 CALM1 MAP3K7 PSMB6 PSMC4 PSME3 PSMD9 UBA3 PSMA5 ITPR2 PSMD3 PSMB8 PSMD8 PSMB4 SKP1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.0189059158945118	0.136688200788575	-0.442689063100508	-1.56230373129545	1060	38	COPB2 COPZ1 STX18 KIF13B KIF2A KDELR2 NBAS TMED9 COPG1 KDELR1 ARF4 RAB1B USE1 KIF20B ARF5
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.517110690001115	0.707368396699638	0.286119137490292	0.956438017770465	23194	26	GALNT2 PAFAH1B1 DYNC1H1 RAB3GAP1 DCTN5 DCTN4 RAB18 PAFAH1B2
"reactome_COPI-mediated anterograde transport"	0.0908436863901172	0.297493126070522	-0.346866263274418	-1.31444003518247	5176	53	DYNLL1 COPB2 COPZ1 USO1 KDELR2 DCTN2 GOLGB1 TMED9 COPG1 KDELR1 ARF4 RAB1B DCTN1 SPTBN1 DYNC1I2 STX5 GOLGA2 ARF5 CAPZB
"reactome_COPII-mediated vesicle transport"	0.530029421609908	0.716775539068321	-0.258761171382793	-0.956049132136291	30084	47	TRAPPC3 PREB LMAN2 USO1 CTSZ CTSC CNIH1 LMAN1 TRAPPC6A RAB1B TRAPPC1 STX5 GOLGA2 TRAPPC2L
"reactome_Ca2+ pathway"	0.129983495323675	0.361396980444599	-0.435844836150321	-1.31903759174041	7087	20	CALM1 MAP3K7 GNB2 GNG7 TNRC6B ITPR2 GNB1 GNG2 GNG10 GNB4
"reactome_Calnexin/calreticulin cycle"	0.558669546752581	0.725436575633949	-0.303447718074006	-0.929869345322433	30518	21	RNF5 GANAB EDEM3 DERL2 CANX
"reactome_Cap-dependent Translation Initiation"	0.00452117749347907	0.0591829918933389	0.339501317488664	1.54413610307278	181	112	RPS25 RPS3A RPLP1 RPL39 RPS24 RPL28 RPS15A FAU RPL36AL RPS7 RPS28 RPS15 EIF4H RPL30 RPL18 EIF3J EIF2B5 RPL35 RPL41 RPS27 RPL32 EIF4A1 EIF3E RPL37A RPL26 RPS13 RPL29 RPS10 RPL15 RPL10A EIF3L RPSA EIF2B1 RPL27 RPS11 RPS9 RPS4Y1 RPL37 RPL38 RPL27A RPS23 RPS16 RPL11 RPS19 RPL36 EIF5 RPS20 RPL24 RPL17 EIF3F RPL35A
"reactome_Cardiac conduction"	0.133046029708417	0.364758547835052	-0.434155140017665	-1.31392390784942	7254	20	SCN9A SRI CALM1 ORAI2 ATP2B4 ITPR2 CAMK2G KCNK10
"reactome_Cargo concentration in the ER"	0.144670843515167	0.37571233987521	-0.442178756687281	-1.30080118628397	7873	18	PREB LMAN2 CTSZ CTAGE5 CTSC CNIH1 LMAN1 STX5
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.0729690117252931	0.268238198032416	-0.350450675951748	-1.34369072847659	4181	56	DAB2 SLC2A8 VAMP8 AP2B1 GPS1 ARRB2 M6PR FCHO1 CD4 NECAP2
"reactome_Cargo trafficking to the periciliary membrane"	0.0275810180937351	0.167889271111968	-0.527289209037174	-1.57524408203721	1502	19	CCT5 RAB11A CCT8 CCT3 MKKS
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.0683277498604132	0.257575448316983	-0.352736683268477	-1.35245569041703	3915	56	PSMB10 PSMA7 PSMD4 PSMB5 UBE2D1 PSMC5 PSMB1 PSMB6 PSMC4 PSME3 BUB3 PSMD9 PSMA5 CDC16 PSMD3 PSMB8 PSMD8 PSMB4 ANAPC16
"reactome_Cell Cycle"	0.739286423108044	0.844806289103325	-0.184208380773025	-0.906667038469369	48423	296	DYNLL1 PSMB10 RBX1 PSMA7 RPA3 UBE2V2 PPP2R1A PSMD4 RAD50 USO1 PSMB5 ATM SMC1A UBE2D1 PSMC5 RPA1 KIF2A YWHAB RUVBL1 CDK4 PSMB1 CEP63 RBL2 TPR DCTN2 NUMA1 PSMB6 PSMC4 PSME3 BUB3 DSN1 RAD21 BANF1 XPO1 TUBB PSMD9 POLD4 RAD17 ODF2 HAUS4 PSMA5 CDC16 CNTRL PSMD3 RBBP7 TERF1 NUDC NSL1 PSMB8 SUN2 RAB1B TMPO NUPL2 TINF2 HDAC1 DCTN1 CEP290 YWHAH PSMD8 HIST1H2BC DYNC1I2 PSMB4 SKP1 GOLGA2 VRK2 HIST1H2BK GORASP2 ANAPC16 MNAT1
"reactome_Cell Cycle Checkpoints"	0.236634314854417	0.475096876976688	-0.248741423935169	-1.11400922111734	14384	138	DYNLL1 PSMB10 PSMA7 RPA3 UBE2V2 PPP2R1A PSMD4 RAD50 PSMB5 ATM UBE2D1 PSMC5 RPA1 KIF2A YWHAB PSMB1 PSMB6 PSMC4 PSME3 BUB3 DSN1 XPO1 PSMD9 RAD17 PSMA5 CDC16 PSMD3 NUDC NSL1 PSMB8 YWHAH PSMD8 HIST1H2BC DYNC1I2 PSMB4
"reactome_Cell Cycle, Mitotic"	0.773198124522953	0.868581993067732	-0.184167896836207	-0.889286200396856	49636	248	DYNLL1 PSMB10 RBX1 PSMA7 RPA3 PPP2R1A PSMD4 USO1 PSMB5 SMC1A UBE2D1 PSMC5 RPA1 KIF2A CDK4 PSMB1 CEP63 RBL2 TPR DCTN2 NUMA1 PSMB6 PSMC4 PSME3 BUB3 DSN1 RAD21 BANF1 XPO1 TUBB PSMD9 POLD4 ODF2 HAUS4 PSMA5 CDC16 CNTRL PSMD3 NUDC NSL1 PSMB8 RAB1B TMPO NUPL2 HDAC1 DCTN1 CEP290 PSMD8 HIST1H2BC DYNC1I2 PSMB4 SKP1 GOLGA2 VRK2 HIST1H2BK GORASP2 ANAPC16 MNAT1 POLD2 MCPH1
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.0587932500783313	0.243945672917207	0.419137858172322	1.42789797209696	2626	28	BCL2L11 ARHGEF7 AKAP13 SQSTM1 NET1 CASP3 ARHGEF2 VAV3
"reactome_Cell surface interactions at the vascular wall"	0.72204205274412	0.834971093337241	-0.239133436887044	-0.843931083613225	40520	38	SELPLG FCER1G SPN PTPN6 PPIA SLC3A2
"reactome_Cell-Cell communication"	0.354797957010594	0.588324439515661	-0.319549887429764	-1.06849263466379	19658	30	ILK SKAP2 PTPN6 VASP RSU1 PLEC IQGAP1 SPTBN1 CTNNA1 ITGB1 PARVB FLNA PTK2 LIMS1
"reactome_Cellular Senescence"	0.392067919951486	0.617934860318756	0.236236651393674	1.02627839059009	16162	86	ID1 NFKB1 KDM6B CDKN1A MAP2K3 FOS CDK6 HMGA1 STAT3 H2AFX MAPKAPK5 UBN1 KAT5 MDM4 MIR24-2 UBE2E1 TERF2IP
"reactome_Cellular response to heat stress"	0.816537406601721	0.890954277270273	0.200130918191353	0.819069517373348	34532	63	DNAJC2 NUP98 NUP155 HSPA5 RAE1 ATR HSPA9 RANBP2 NUP160 POM121 HSP90AB1 DEDD2 NUP88 MLST8 NUP50 DNAJC7 VCP BAG4 MTOR EP300 HSP90AA1 HSPA4 NUP214 NUP54
"reactome_Cellular response to hypoxia"	0.0162562005047428	0.125901137440293	-0.395276345649893	-1.52671595500302	933	58	EGLN3 PSMB10 CITED2 RBX1 PSMA7 PSMD4 PSMB5 UBE2D1 PSMC5 PSMB1 PSMB6 PSMC4 PSME3 PSMD9 HIGD1A PSMA5 PSMD3 PSMB8 PSMD8 PSMB4
"reactome_Cellular responses to external stimuli"	0.379674696568295	0.608318574612186	-0.21036973771276	-1.02764598033856	24649	275	DYNLL1 CAT RPS6KA1 PRDX3 EGLN3 PSMB10 CITED2 ATG4C RBX1 PSMA7 ETS1 RPA3 PSMD4 RAD50 MRPL18 PSMB5 ATM LAMTOR1 UBE2D1 PSMC5 RPA1 CYBB NCF1 CDK4 PSMB1 HSPA8 CYBA TPR DCTN2 GPX1 PSMB6 PTGES3 PRDX5 PSMC4 PSME3 TNRC6B HSBP1 HIST1H1E PSMD9 PRDX1 HIGD1A PSMA5 CDC16 EHMT2 PSMD3 RBBP7 TERF1 CCS PSMB8 RRAGA NUPL2 TINF2 DCTN1 HSF1 PSMD8 HIST1H2BC DYNC1I2 PSMB4 NCF4 HIST1H2BK TXN2 ANAPC16 CAPZB ATG4B GABARAPL2 TXN CAMK2G LAMTOR4 CHMP2A PSMD13
"reactome_Cellular responses to stress"	0.202806841676587	0.440895077112021	-0.231874908186175	-1.11445072458113	12947	238	DYNLL1 CAT RPS6KA1 PRDX3 EGLN3 PSMB10 CITED2 RBX1 PSMA7 ETS1 RPA3 PSMD4 RAD50 MRPL18 PSMB5 ATM UBE2D1 PSMC5 RPA1 CYBB NCF1 CDK4 PSMB1 HSPA8 CYBA TPR DCTN2 GPX1 PSMB6 PTGES3 PRDX5 PSMC4 PSME3 TNRC6B HSBP1 HIST1H1E PSMD9 PRDX1 HIGD1A PSMA5 CDC16 EHMT2 PSMD3 RBBP7 TERF1 CCS PSMB8 NUPL2 TINF2 DCTN1 HSF1 PSMD8 HIST1H2BC DYNC1I2 PSMB4 NCF4 HIST1H2BK TXN2 ANAPC16 CAPZB
"reactome_Centrosome maturation"	0.598494419877869	0.751734985649382	-0.246343507871468	-0.919093725882466	34106	49	DYNLL1 PPP2R1A CEP63 DCTN2 TUBB ODF2 HAUS4 CNTRL DCTN1 CEP290 DYNC1I2
"reactome_Chaperonin-mediated protein folding"	0.0251052659396417	0.160599862996237	-0.40714340788359	-1.50427940823583	1424	47	CCT5 CCT8 CCT3 RGS7 DCAF7 TUBA1B FBXL5 GNB2 GNG7 CCT7 VBP1 TUBB6 PFDN6 GNB1 USP11 GNAI3 TUBA1C GNG2 GNG10 CSNK2A1 TUBA1A CCT2 GNB4 FBXW2
"reactome_Chromatin modifying enzymes"	0.0507723441862848	0.227620022638378	0.272178632241966	1.28486683352336	1981	143	NFKB1 EPC1 KDM6B ZZZ3 ARID4B ARID4A ATXN7 KMT2E NFKB2 JMJD6 KANSL1 KANSL2 SETD7 SMARCD1 ARID2 UTY BRPF1 KDM5A H2AFX ELP2 ELP5 KDM6A ING5 KDM2A KDM3B SMARCA2 SETD2 SAP18 KAT5 ELP6 KAT2A ING3 ARID1A DNMT3A KMT2C ATF2 YEATS4 KDM3A NCOR1 PHF20 USP22 KDM5B KAT6A SETD1A RELA TAF9 KDM5C SETDB2 YEATS2
