pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Antigen processing-Cross presentation"	0.364647713226205	0.905873629646273	-0.207527243805321	-1.03657504965083	2949	92	PSME2 HLA-F HLA-A TAP1 PSMB9 BTK PSMA2 HLA-E PSMC4 CTSL HLA-C HLA-B TAP2 PSMC6 SEM1 TAPBP SEC22B TLR2 PSMA3 STX4 IKBKB TLR1 NCF1 PSMC3 SEC61A1 LNPEP
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.964765117669108	0.999839753219959	0.179280991722064	0.733417199661366	95230	257	ASB7 THOP1 PSMB5 CUL7 FBXO9 LRRC41 TRIM37 PSMC5 PSMD5 RNF217 TRIM36 UBE4A RNF19B PSMA5 UBE2W KLHL22 BTBD6 FBXO32 PSMD7 UBA52 LMO7 CDC26 UBE2F HECTD2 ZNRF1 UBE2J1 HACE1 PSMB1 RPS27A UBE3D BLMH PSMC1 NEDD4 ASB1 UBE2J2 DZIP3 PSMD2 SPSB1 UBE2D2 PSMB6 KLHL2 FBXL15 PSMD8 BTBD1 GLMN SOCS1 LNX1 MIB2 SIAH1 UBE2D4 STUB1 RNF25 KCTD6 PSMB2 FBXO31 UBOX5 UBE2D3 UBE2D1 UBE2A ELOC SKP1 RCHY1 KLHL5 PSMD1 PSMA6 HUWE1 ASB13 PSMD9 TPP2 FBXO22 FBXL20 FBXL19 RBCK1 PSMA4 CBLB UBE2O FBXO41 CUL3 UBE2G1 BTRC
"reactome_Antimicrobial peptides"	0.115468353118034	0.550737233869015	0.460920821857123	1.33348895355272	8909	21	ELANE LEAP2 DEFA3 S100A9 CCR2 S100A8 RNASE6 GNLY
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.000102061645233721	0.0119781151977063	-0.408458626911774	-1.97908772254665	0	78	OAS3 ISG15 MX1 MX2 NUP50 EIF2AK2 STAT1 UBE2L6 KPNA3 OAS1 HERC5 UBE2N OAS2 OASL USP18 IFIT1 NUP93 RANBP2 NUP54
reactome_Apoptosis	0.366551045279835	0.906333896636654	0.268434338694338	1.05941380285532	35189	151	VIM HIST1H1C PSMB5 DFFA E2F1 STAT3 PSMC5 PSMD5 UACA AKT3 OMA1 PSMA5 CLSPN FNTA PSMD7 TRADD UBA52 HIST1H1E MAPK3 PSMB1 PPP1R13B RPS27A MAPK1 HIST1H1B PSMC1 RIPK1 CASP6 PSMD2 SATB1 LY96 PSMB6 KPNB1 MAGED1 BCL2 PSMD8 APIP GZMB DFFB HMGB2 BAD TICAM2 TFDP2 PSMB2 PPP3R1 ARHGAP10 APC FADD PSMD1 PSMA6 PSMD9 DAPK3 CYCS KPNA1 LMNA PSMA4
"reactome_Apoptotic cleavage of cellular proteins"	0.653822367507667	0.999839753219959	0.288395140556513	0.875708792208092	51802	26	VIM CLSPN FNTA CASP6 SATB1 APC LMNA PTK2 ADD1 CASP3
"reactome_Apoptotic execution phase"	0.101075217088014	0.514883278803296	0.402507318831595	1.32391430336622	8403	39	VIM HIST1H1C DFFA CLSPN FNTA HIST1H1E HIST1H1B CASP6 SATB1 KPNB1 DFFB HMGB2 APC KPNA1 LMNA
"reactome_Aquaporin-mediated transport"	0.108067436937282	0.537681843939988	0.449527644198099	1.34102675136591	8473	24	AQP3 GNG11 PRKAR1A PRKAR2A GNG10 PRKAR2B PRKACB AQP9 GNB2 ADCY3 GNG7
"reactome_Arachidonic acid metabolism"	0.0375105703575621	0.313437313002471	0.488827095770791	1.48431830304071	2971	26	PON2 PTGR1 FAM213B LTA4H HPGD CYP2U1 ALOX5AP GPX4 LTC4S CYP1B1 AKR1C3 PTGIS PLA2G4A
"reactome_Asparagine N-linked glycosylation"	0.983219977667242	0.999839753219959	0.169246337942522	0.68992590565504	96856	241	DCTN2 DOLK MGAT4A SEC22C DOLPP1 PMM1 MAN1B1 ST6GALNAC6 KDELR1 COG7 TRAPPC6B MAN1A1 LMAN2 ST6GALNAC3 SRD5A3 CD59 STX17 SPTBN1 CNIH2 TRIM13 GMDS TRAPPC2 UBA52 RNF103 TGFA CAPZA2 ST6GALNAC4 SLC17A5 RNF185 RPS27A LMAN1 ALG11 TRAPPC9 PSMC1 TRAPPC4 F8 DPAGT1 ASGR1 COPZ1 MAGT1 STT3A VCP NANP ALG13 COG6 CNIH1 DCTN3 MGAT4B GOSR1 DCTN5 SEL1L TRAPPC3 DPM2 ALG10B CD55 TMED3 SEC16A B4GALT4 DPM3 MPI UGGT2
"reactome_Assembly of collagen fibrils and other multimeric structures"	0.962238950947062	0.999839753219959	0.213014851526881	0.567775415781835	71324	15	ITGA6 CTSB MMP9 COL8A2
"reactome_Assembly of the pre-replicative complex"	0.597897832852632	0.999839753219959	0.262547780918428	0.930418361224172	52446	61	PSMB5 E2F1 ORC3 PSMC5 PSMD5 PSMA5 PSMD7 MCM8 UBA52 PSMB1 RPS27A PSMC1 PSMD2 PSMB6 PSMD8 PSMB2 PSMD1 PSMA6 PSMD9 MCM4 PSMA4 PSMD4 PSMB8 PSMB4
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.529940443963184	0.982899278120083	-0.239686506734288	-0.959895698821215	9787	33	SKIV2L USP11 LONP2 CCT2 NOP56 FBXW5 SPHK1 FBXW2 CCT3 FBXW7
"reactome_Asymmetric localization of PCP proteins"	0.720750284983937	0.999839753219959	0.243522372816714	0.851973704851819	62594	56	PSMB5 PARD6A PSMC5 PSMD5 PSMA5 PSMD7 UBA52 PSMB1 RPS27A PRICKLE1 PSMC1 PSMD2 PSMB6 PSMD8 PSMB2 PSMD1 PSMA6 PSMD9 PSMA4 FZD3 PSMD4 PSMB8 SMURF2 PSMB4 FZD5
"reactome_Attenuation phase"	0.967166721257779	0.999839753219959	0.199969676671156	0.565391484582882	73818	19	HSPA8 TNFRSF21 MRPL18 CREBBP HSPH1 PTGES3 HSP90AA1 HSBP1 DNAJB6 FKBP4
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.731027485493451	0.999839753219959	0.239471958417851	0.848642126514512	64124	61	PSMB5 PSMC5 PSMD5 PSMA5 PSMD7 UBA52 CDC26 PSMB1 RPS27A PSMC1 ANAPC16 PSMD2 PSMB6 PSMD8 PSMB2 UBE2D1 PSMD1 PSMA6 PSMD9
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.647790039051048	0.999839753219959	0.262126899997402	0.894054161325596	55238	48	PSMB5 PSMC5 PSMD5 PSMA5 PSMD7 UBA52 PSMB1 RPS27A PSMC1 PSMD2 PSMB6 PSMD8 PSMB2 PSMD1 PSMA6 PSMD9 PSMA4 PSMD4 PSMB8 PSMB4
"reactome_Axon guidance"	0.0944778248899785	0.500265575689232	0.282810654002864	1.17347197655665	9402	351	MET PIK3R1 ACTG1 RPS3 MYO10 MYL9 SRGAP3 ITGB3 PSMB5 RPL7 RPS3A RGMA RPL7A YES1 ALCAM ARHGEF12 PRKAR2A NELL2 RPSA ABLIM1 RPS4X RPS5 PSMC5 RPL3 PSMD5 CACNA1D GAB1 RPLP1 AKAP5 RPL5 ENAH RPS6 RPS8 PSMA5 RPL15 SPTBN1 PSMD7 RPL13A RPS2 CDK5 EPHB6 RPL8 RPL23A ARPC2 UBA52 AP2S1 TLN1 RPL13 RPL4 RPL26L1 LAMC1 MAPK3 PPP3CB RPS14 RPL21 RPL18 CSNK2A2 RPL9 PSMB1 RPS27A MAPK1 AGAP2 FYN ITGA1 PRKCA RPL10 RPLP0 RPS13 RPL10A ARPC5 HSPA8 PSMC1 PRKACB RPL19 NCK2 DOCK1 PSMD2 ROBO3 MYL6 RPS7 MAP2K2 ARPC1A ERBB2 PSMB6 RPL30 CACNB4 PAK1 EPHB4 RPL18A RPS9 RPL29 RPS23 PSMD8 MMP9 RPS20
"reactome_B-WICH complex positively regulates rRNA expression"	0.614003569303986	0.999839753219959	0.272737098320412	0.912495306951429	51606	43	HIST1H2BN POLR1E HIST3H2BB HIST1H2AC H3F3A HIST1H2BC BAZ1B POLR2L H2AFZ TAF1A POLR2E POLR2K DEK POLR2F POLR1D
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.720180395002851	0.999839753219959	0.284908991538684	0.824269538212465	55571	21	TBL1X PPARA ARNTL2 CREBBP NOCT SERPINE1 SMARCD3
"reactome_Base Excision Repair"	0.151023245603337	0.62673350112588	0.392649634369036	1.26528303081752	12382	35	UNG FEN1 MUTYH TDG SMUG1 PARP1 RPA3 RFC3 RPA2 POLD4 POLE POLE4 POLD3 MPG RFC2 POLD2 PCNA RFC4 RFC5 OGG1 POLE3
"reactome_Beta-catenin independent WNT signaling"	0.957662301625417	0.999839753219959	0.179291844400782	0.688074912163225	89731	113	GNG11 PSMB5 PARD6A GNG10 PSMC5 PSMD5 PSMA5 PSMD7 UBA52 AP2S1 PPP3CB DVL2 ITPR3 PSMB1 RPS27A PRKCA PRICKLE1 PSMC1 PRKCB PSMD2 MAP3K7 PSMB6 PSMD8 PDE6A AGO4 PSMB2 PPP3R1 PSMD1 PSMA6 PSMD9 PDE6B GNB2 PDE6G GNG7 PSMA4 FZD3 PSMD4 PSMB8 RHOA SMURF2 RAC2 PSMB4 FZD5 GNB5
"reactome_Beta-catenin phosphorylation cascade"	0.997714736012608	0.999839753219959	-0.139904833183576	-0.459662918011648	25321	16	PPP2R1B PPP2R5B PPP2CA FRAT1
"reactome_Bile acid and bile salt metabolism"	0.0413664403089524	0.333533669106537	0.512080192317402	1.48149800878399	3191	21	ACOT8 CYP46A1 STARD5 AKR1C3 PTGIS HSD3B7 CYP27A1 HSD17B4 OSBP SCP2 SLC27A5 OSBPL1A OSBPL2 ACOX2 OSBPL9 OSBPL7
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.00092678405931418	0.0348069518358923	0.586890253275433	1.80889406563382	73	28	JCHAIN IGHA1 IGKC IGLC2 IGLC3 SPARC HP COLEC12
"reactome_Biological oxidations"	0.088799833568746	0.484593357141864	0.345143983229281	1.28539237972892	8109	87	PAOX CYP2S1 OPLAH CYP51A1 MARC1 SLC26A2 AKR7A2 SULT1A2 SULT1C4 GSTO1 SMOX BPNT1 CYP2U1 BPHL CYP19A1 MGST1 UGP2 NAT1 CYP46A1 ESD COMT TPST2
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.897465190195568	0.999839753219959	0.202753794149591	0.725503808092524	79343	65	DOLK DOLPP1 PMM1 ST6GALNAC6 ST6GALNAC3 SRD5A3 GMDS ST6GALNAC4 SLC17A5 ALG11 DPAGT1 NANP ALG13 DPM2 ALG10B DPM3 MPI CMAS MVD RFT1 ST6GAL1 GLB1 NUDT14 GNPNAT1 ALG14 PGM3
"reactome_Branched-chain amino acid catabolism"	0.518985537297185	0.981612203960003	0.334714067251929	0.968360486473109	40046	21	BCAT1 HIBADH HIBCH ALDH6A1 DLD SHMT1 BCAT2 BCKDHB
"reactome_Budding and maturation of HIV virion"	0.903010924593658	0.999839753219959	0.223725963036839	0.673599534300914	71168	25	CHMP6 UBA52 RPS27A MVB12A UBAP1
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.193971631205674	0.703277011638007	-0.37234020036646	-1.2233386016687	4922	16	EXOSC4 MAPKAPK2 EXOSC2 DIS3 DCP1A XRN1 DCP2
"reactome_C-type lectin receptors (CLRs)"	0.190098006083136	0.696707279839905	-0.213179269033172	-1.11117673425247	1124	118	UBE2V1 PSME2 PLCG2 CUL1 LYN CLEC7A SRC UBE2N PSMB9 PRKACA PSMA2 MAP3K14 PSMC4 RELA ITPR2
"reactome_CD209 (DC-SIGN) signaling"	0.230769230769231	0.750943867603481	-0.345286527106545	-1.17491363947804	5594	18	LYN PRKACA RELA ICAM2
"reactome_CD28 co-stimulation"	0.206572652355785	0.715671154964907	0.39396940053314	1.21427968293632	16493	28	PRR5 PIK3R1 YES1 LCK GRAP2 AKT3 FYN PAK1 TRIB3 CD80 MAPKAP1
"reactome_CD28 dependent PI3K/Akt signaling"	0.135723431498079	0.599943987154847	0.469831078005938	1.31150378291803	10281	18	PRR5 PIK3R1 LCK AKT3 FYN TRIB3 CD80 MAPKAP1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.748580771152187	0.999839753219959	0.235203597659452	0.837735282582507	65931	63	PSMB5 PSMC5 PSMD5 PSMA5 PSMD7 UBA52 CDC26 PSMB1 RPS27A PSMC1 ANAPC16 PSMD2 PSMB6 PSMD8 PSMB2 UBE2D1 PSMD1 PSMA6 PSMD9 PSMA4 CDK2 PSMD4 PSMB8 PSMB4 ANAPC15
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.537026097230427	0.985584923027932	0.277666696582852	0.963349554043815	46361	53	PSMB5 ORC3 PSMC5 PSMD5 PSMA5 PSMD7 MCM8 UBA52 PSMB1 RPS27A PSMC1 PSMD2 PSMB6 PSMD8 PSMB2 PSMD1 PSMA6 PSMD9 PSMA4 PSMD4 PSMB8 PSMB4
"reactome_CLEC7A (Dectin-1) signaling"	0.119643081563403	0.560072930960627	-0.235360623585375	-1.18234429514985	951	94	UBE2V1 PSME2 PLCG2 CUL1 CLEC7A SRC UBE2N PSMB9 PSMA2 MAP3K14 PSMC4 RELA ITPR2
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.853549513938363	0.999839753219959	0.2158641628911	0.757138093868309	74280	57	KLC2 KIF2A KDELR1 KIF9 KIF16B KIF22 USE1 KIF23 COPZ1 RACGAP1 KIF3B KIFC2 TMED3 KIF13B CENPE
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.352676286971651	0.892927179236656	-0.270319011299088	-1.0606134773778	6891	30	DYNC1I2 PAFAH1B2 RAB3GAP1 DYNC1H1 RAB3GAP2 CAPZA1
"reactome_COPI-mediated anterograde transport"	0.823934221110019	0.999839753219959	-0.177455778652693	-0.838155000054469	9218	68	DYNC1I2 NAPA GORASP1 GBF1 DYNC1H1 CAPZA1 BET1L COG2 RAB1A STX5 NSF COPG2 COPB1 YKT6 COPG1 ARF1
"reactome_COPII-mediated vesicle transport"	0.590409509077587	0.999839753219959	-0.203380242162307	-0.940001052903321	7251	61	PPP6R3 CTSC SEC31A TBC1D20 NAPA GORASP1 SERPINA1 SEC24D SEC24B RAB1A STX5 NSF SEC22B PPP6C SEC24A YKT6 SEC23IP SEC23A
"reactome_CTLA4 inhibitory signaling"	0.759017359973796	0.999839753219959	0.280143828273272	0.792074766538859	57931	19	YES1 LCK AKT3 PPP2CB FYN CD80 PPP2R5E
"reactome_Ca-dependent events"	0.454301970935746	0.957283230841501	0.343514552841009	1.01498974311	35450	23	PRKAR1A PRKAR2A PRKAR2B MAPK1 PRKCA PRKACB PLA2G4A CAMK2G ADCY3 CREB1
"reactome_Ca2+ pathway"	0.421351054749421	0.944716916879506	-0.239736735354682	-1.01654102374472	6910	41	TCF7L2 PLCB1 TNRC6A ITPR2 FZD2 GNGT2 PLCB3
"reactome_CaM pathway"	0.618461977087761	0.999839753219959	0.31010013315043	0.897149971192902	47722	21	PRKAR1A PRKAR2A PRKAR2B PRKCA PRKACB CAMK2G ADCY3 CREB1
"reactome_Calmodulin induced events"	0.618461977087761	0.999839753219959	0.31010013315043	0.897149971192902	47722	21	PRKAR1A PRKAR2A PRKAR2B PRKCA PRKACB CAMK2G ADCY3 CREB1
"reactome_Calnexin/calreticulin cycle"	0.354205524469313	0.892927179236656	0.361704170521993	1.08902765468572	27915	25	MAN1B1 TRIM13 UBA52 RNF103 RNF185 RPS27A SEL1L UGGT2 RNF139 UGGT1 EDEM3 CALR DERL2
