pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	2.35965926520211e-05	0.000478213106065191	0.610603914801986	2.49744665694364	0	73	PSMA2 ANAPC11 PSMB3 PSME1 PSMA7 PSMD14 PSMA3 PSMA4 PSMD7 SEM1 PSMB5 PSME2 PSMA5 PSMB6 PSMB1 PSMB8 PSMA8 PSMC3 PSMC4 PSMC5 PSMD10 CCNB1 PSMB2 ANAPC10 UBE2D1 PSME3 PSMD2 BUB3 PSMD11 PSMB7 PSMD8 ANAPC7 PSMD13 CDK1 UBE2C PSMD6 PSMC1 CDC26
"reactome_Activation of ATR in response to replication stress"	0.451362394744565	0.714100838405129	0.286456240855912	0.999380600897323	19993	34	RPA3 RFC3 RPA2 CDC6 CDK2 HUS1 ORC3
"reactome_Activation of BH3-only proteins"	0.795127413266873	0.900942848492502	-0.2455785204256	-0.78316283347223	44026	27	TP53BP2 BCL2L11 TFDP2
"reactome_Activation of E2F1 target genes at G1/S"	0.870311173719095	0.936749792226919	-0.227488377785238	-0.725472415989506	48189	27	RBL1 TFDP2 TYMS
"reactome_Activation of G protein gated Potassium channels"	0.254452982232106	0.562949629527897	0.406615166963456	1.16987805526119	11556	16	GNG8 KCNJ10 GNG10 GNB2 GNG5
"reactome_Activation of GABAB receptors"	0.443738961300275	0.707134815334128	0.306945578260711	1.00285613844719	19847	26	GNG8 KCNJ10 GNG10 ADCY3 GNB2 GNG5 ADCY9
"reactome_Activation of HOX genes during differentiation"	0.85153502518772	0.930244599393341	0.195611519889027	0.813215123596273	35835	80	POLR2L POLR2I H2AFZ POLR2K PAGR1 RARG MAFB POLR2H RARA H3F3A HIST1H4A RBBP4 YY1 POLR2J
"reactome_Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon"	0.938990290407098	0.973285360770408	0.217169555328223	0.624821496321979	42647	16	LY96 IKBKE UBB TRAF3 UBC IRF7 UBA52
"reactome_Activation of Matrix Metalloproteinases"	0.0609839539144062	0.265302456445154	0.477332960472243	1.45905674061521	2762	20	MMP9 ELANE MMP8 FURIN TIMP1 MMP15 MMP14 CTSG MMP17
"reactome_Activation of NF-kappaB in B cells"	2.33650318932685e-05	0.000478213106065191	0.592090727527003	2.36906406309723	0	65	PSMA2 PSMB3 PSME1 PSMA7 PSMD14 PSMA3 PSMA4 PSMD7 SEM1 PSMB5 PSME2 PSMA5 PSMB6 PSMB1 PSMB8 PSMA8 PSMC3 PSMC4 PSMC5 PSMD10 FBXW11 SKP1 PSMB2 IKBKG NFKBIA PSME3 PSMD2 PSMD11 RELA PSMB7 PSMD8 PSMD13 PSMD6 PSMC1
"reactome_Activation of NMDA receptors and postsynaptic events"	0.0763396566660184	0.304482837103852	-0.367564641762817	-1.34502945291502	4317	50	PRKAG1 PRKAB2 KPNA2 LRRC7 CAMK2D GRIN2C NRGN PRKAG2 MAPK3 CREB1 ADCY1 CAMK4 PRKX RPS6KA6 ARHGEF7 DLG2
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.85153502518772	0.930244599393341	0.195611519889027	0.813215123596273	35835	80	POLR2L POLR2I H2AFZ POLR2K PAGR1 RARG MAFB POLR2H RARA H3F3A HIST1H4A RBBP4 YY1 POLR2J
"reactome_Activation of gene expression by SREBF (SREBP)"	0.0311124574564764	0.173530979289331	-0.423650303661633	-1.48771570445246	1745	41	SREBF2 ELOVL6 SC5D IDI1 MTF1 ACACB CREBBP NCOA1 NCOA6 MVK HMGCS1 NCOA2 MED1 GPAM
"reactome_Activation of kainate receptors upon glutamate binding"	0.0408797354579551	0.205234965500107	0.491642581081718	1.52070520118253	1841	21	GNG8 GNG10 GRIK1 GNB4 GNB2 GNG5
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.00129939438940065	0.0142659826120514	0.455738792596177	1.78399457610131	55	58	RPS29 EIF3J RPS10 RPS17 EIF2S2 RPS27 RPS21 RPS24 RPS27L RPS28 FAU RPS9 RPS4X RPS12 RPS6 RPS15 RPS23 EIF3G RPS25 RPS18 EIF2S1 RPS15A EIF4A1 EIF4EBP1 RPS2 EIF3K
"reactome_Activation of the pre-replicative complex"	0.794381566487803	0.900733139517044	0.231611937762655	0.795967999998305	35233	32	RPA3 RPA2 CDC6 POLE3 CDK2 POLA2 ORC3 POLE4 ORC4 PRIM2
"reactome_Acyl chain remodelling of PC"	0.860585197934596	0.93190274551437	0.241314096317401	0.717155828324968	38999	18	PLA2G1B PLBD1
"reactome_Acyl chain remodelling of PE"	0.782477507131885	0.894738699949768	-0.269420449037672	-0.775780903193971	42788	18	PLA2G2D MBOAT2 PLA2R1 PLA2G4C MBOAT1 PNPLA8 PLA2G10
"reactome_Adherens junctions interactions"	0.617173099735377	0.813893539591898	-0.304569863352279	-0.889404155717515	33817	19	CTNND1 CDH3
"reactome_Adrenaline,noradrenaline inhibits insulin secretion"	0.299114927053215	0.601981416143759	0.36557413077942	1.11744514600574	13551	20	GNG8 GNG10 GNB4 GNB2 GNG5
"reactome_Amino acid synthesis and interconversion (transamination)"	0.661038441003737	0.832992318586871	0.276310068678558	0.864997728521878	29714	22	PYCR1 PYCR2 OAT GOT2 GOT1 SRR
"reactome_Amino acid transport across the plasma membrane"	0.821053587647593	0.913998412637123	-0.248843002229603	-0.754715022435908	45198	22	SLC36A4 SLC1A4 SLC7A7 SLC7A5 SLC43A2
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.496129220522856	0.74161630527458	-0.239294388031838	-0.977668979844531	28902	90	CLIP1 XPO1 DYNC1H1 DSN1 NUP107 INCENP KNL1 CLASP2 CENPC PPP2R1B RANBP2 PPP2R5E CENPF NDEL1 CENPT PPP2CB
"reactome_Amplification of signal from the kinetochores"	0.496129220522856	0.74161630527458	-0.239294388031838	-0.977668979844531	28902	90	CLIP1 XPO1 DYNC1H1 DSN1 NUP107 INCENP KNL1 CLASP2 CENPC PPP2R1B RANBP2 PPP2R5E CENPF NDEL1 CENPT PPP2CB
"reactome_Amyloid fiber formation"	0.45810393291054	0.71704665257343	0.252475558411645	0.994803587655144	19719	60	LTF ITM2B H2AFZ BACE1 APOA1 FURIN B2M TSPAN15 PSENEN LYZ H3F3A HIST1H4A APH1B
"reactome_Anchoring of the basal body to the plasma membrane"	0.235174174534364	0.542339923293532	-0.273361593470978	-1.12634347118129	13724	95	CC2D2A DYNC1H1 TCTN1 ALMS1 AKAP9 FBF1 ODF2 CCP110 CEP89 TTBK2 CEP250 CENPJ TMEM67 CEP78 FGFR1OP CEP131 SDCCAG8 CEP162 CLASP1 CDK5RAP2 NINL CSNK1D CEP41 CNTRL TUBA4A SCLT1 SEPT2 PCNT CEP192 IQCB1 NEK2 PAFAH1B1 PCM1 CEP152 NPHP1 OFD1 HAUS5 DCTN1 SFI1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.151079778689988	0.440772613073166	0.402929266160903	1.27499583513618	6771	23	SEC13 PDIA3 HSPA5 CALR CANX ERAP2 TAP1 HLA-B SEC24B
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.00218948136660129	0.0213923097458093	0.48876367580734	1.78882576306208	95	42	PLCG2 IGHM IGLC7 IGLV2-14 PTPN6 IGKC PIK3AP1 IGKV1-39 IGKV3-11 IGKV3D-20 CD79B VAV1 IGLC3 CALM1 NCK1 ORAI1 GRB2
"reactome_Antigen processing-Cross presentation"	2.40044168126935e-05	0.000478213106065191	0.610620641163142	2.60933775048742	0	93	PSMA2 PSMB3 PSME1 PSMA7 CYBB SEC61G PSMD14 PSMA3 PSMA4 SEC61B CD14 PSMD7 SEM1 CYBA PSMB5 PSME2 CD36 PSMA5 PSMB6 VAMP8 PSMB1 PDIA3 PSMB8 PSMA8 PSMC3 PSMC4 PSMC5 PSMD10 PSMB2 CTSL FCGR1A CALR NCF4 IKBKG MYD88 LY96 PSME3 PSMD2 PSMD11 PSMB7 PSMD8 TLR2 CTSS PSMD13 TAP1 PSMD6 PSMC1 HLA-B ITGAV PSMD4 NCF1
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0983969799759273	0.353066093965139	0.231974294778447	1.16014343353866	3596	287	PSMA2 ANAPC11 PSMB3 PSME1 RBX1 ELOB PSMA7 PSMD14 PSMA3 PSMA4 RNF144B PSMD7 SEM1 PSMB5 PSME2 PSMA5 PSMB6 PSMB1 PSMB8 PSMA8 SKP2 UBE2K PSMC3 PSMC4 CDC34 UBE2V1 PSMC5 FBXW9 PSMD10 UBE2A FBXW11 SKP1 PSMB2 FBXO31 ANAPC10 FBXO30 UBE2M UBE2D4 RNF220 DTX3L UBE2D1 KEAP1 UBA5 UBE2L3 PJA1 KLHL25 PSME3 HERC6 KLHL41 PSMD2 UBE2N UBA1 FBXL19 RNF7 KCTD7 UBE2G1 UBE2B THOP1 PSMD11 UBE2Z UBE2J2 UBE2D3 PSMB7 PSMD8 UBE2V2
"reactome_Antimicrobial peptides"	2.25022502250225e-05	0.000478213106065191	0.672933128680077	2.25671000378946	0	29	S100A8 S100A9 LTF CAMP ELANE LCN2 PI3 ATOX1 CCR2 PDZD11 BPI LYZ DEFA4 DEFA3 TLR2 GNLY SLC11A1 CTSG PGLYRP1 CCR6
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.583124535605053	0.79633242636474	-0.234305889528445	-0.935589871012666	33745	79	KPNA2 RAE1 NUP107 ARIH1 PPM1B EIF4G3 RANBP2 RNASEL NUP205 MAPK3 NUP153 PDE12 NUP98 FLNB NUP133 NUP54 TRIM25 NUP160 TPR STAT1
reactome_Apoptosis	7.58303422476113e-05	0.0011139584079473	0.375494556235632	1.74920474591203	2	162	NMT1 PSMA2 PSMB3 PSME1 TRADD PSMA7 PSMD14 PSMA3 LMNA PSMA4 YWHAH CD14 PSMD7 SEM1 PSMB5 PSME2 PSMA5 PSMB6 PSMB1 MAGED1 PSMB8 PSMA8 DYNLL2 PSMC3 PSMC4 AVEN DAPK1 PSMC5 PSMD10 PSMB2 VIM HMGB1 TRAF2 LY96 FNTA PSME3 YWHAE CDH1 PSMD2 TNFSF10 FAS PSMD11 MAPK8 PSMB7 PSMD8 DFFB PSMD13 APIP PSMD6 KPNA1 PSMC1
"reactome_Apoptotic cleavage of cellular proteins"	0.420500737436598	0.68797218689627	-0.31022350029447	-1.02245284693324	23378	31	ROCK1 PRKCQ DSG2 BIRC2 PTK2 GSN LMNB1 SATB1
"reactome_Apoptotic execution phase"	0.0959464749635218	0.350208830750493	-0.367931495776888	-1.31707026856761	5391	45	HIST1H1D HIST1H1C ROCK1 PRKCQ DSG2 HIST1H1A BIRC2 PTK2 HIST1H1B GSN LMNB1
"reactome_Aquaporin-mediated transport"	0.00144983349568448	0.0155894467628754	0.528286464144029	1.86650363231215	63	36	GNG8 AQP9 AQP3 PRKACB RAB11A GNG10 GNB4 ADCY3 GNB2 AQP10 GNG5 PRKAR1A PRKACA AQP1 ADCY9 AQP7
"reactome_Arachidonic acid metabolism"	0.0339305965071445	0.181718162551742	0.417900622998355	1.48588699268309	1495	37	ALOX5 FAAH GGT1 AKR1C3 CYP4F22 CYP4F3 CYP2J2 PTGES3 CBR1 CYP1B1 ALOX5AP DPEP3
"reactome_Asparagine N-linked glycosylation"	0.304029501224731	0.60590809562745	0.212578377141183	1.0502950064549	11294	259	DYNC1I2 ALG3 SLC35C1 SYVN1 FUOM CMAS CAPZA2 SPTBN5 ALG5 SEC13 PDIA3 TRAPPC3 DYNLL2 COPB2 RNF5 TSTA3 DYNC1LI1 TMED9 YKT6 TRAPPC4 SERPINA1 ST3GAL4 MCFD2 GNPNAT1 TRAPPC2L CALR B4GALT2 MGAT2 PREB TMED2 ARF1 RPN2 COPE COL7A1 DCTN3 BET1 DAD1 B4GALT3 MLEC RPN1 CANX ARFGAP1 DPM3 CTSA CTSC ANK1 LMAN2 COG8 CTSZ FPGT ST6GAL1 COG3 DERL2 PMM2 DERL1 DOLK PSMC1 DPM2 SEC24B NUS1 MAN1A1 LMAN1 RAB1B
"reactome_Assembly Of The HIV Virion"	0.739523256068946	0.870076430998207	0.282854805666735	0.799664833297742	33722	15	PPIA NMT2 UBAP1 UBB VPS28
"reactome_Assembly of collagen fibrils and other multimeric structures"	0.281328306657336	0.585736557142962	0.320253093794377	1.11729012556734	12461	34	MMP9 COL8A1 COL4A4 CTSL DST COL7A1 ITGB4 CTSS COL10A1 COL5A3 CD151
"reactome_Assembly of the pre-replicative complex"	2.34000234000234e-05	0.000478213106065191	0.570456695457171	2.28895949403676	0	66	PSMA2 PSMB3 PSME1 PSMA7 PSMD14 PSMA3 PSMA4 PSMD7 SEM1 PSMB5 PSME2 PSMA5 PSMB6 PSMB1 PSMB8 PSMA8 PSMC3 PSMC4 PSMC5 PSMD10 PSMB2 PSME3 PSMD2 PSMD11 PSMB7 PSMD8 PSMD13 PSMD6 PSMC1 ORC3
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.692606033114085	0.84862037302554	0.242864484744187	0.863528693201995	30536	37	NOP56 CCT5 FBXW9 CCT7 WRAP53 CCT4 DCAF7
"reactome_Asymmetric localization of PCP proteins"	2.31792684622873e-05	0.000478213106065191	0.636513593962652	2.48373712101752	0	57	PSMA2 PSMB3 PSME1 PSMA7 PSMD14 PSMA3 PSMA4 PSMD7 SEM1 PSMB5 PSME2 PSMA5 PSMB6 PSMB1 PSMB8 PSMA8 PSMC3 PSMC4 PSMC5 PSMD10 PSMB2 PARD6A PSME3 PSMD2 PSMD11 PSMB7 PSMD8 PRICKLE1 PSMD13 PSMD6 PSMC1
"reactome_Attenuation phase"	0.306259214582496	0.605941073932112	0.345587073380954	1.1055624448412	13709	24	HSP90AB1 MRPL18 PTGES3 HSPA1A FKBP4 HSBP1 UBB HSPA1L HSPA1B HSP90AA1 DNAJB6 GML
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	2.32763837810158e-05	0.000478213106065191	0.638387485926003	2.53200006553222	0	62	PSMA2 ANAPC11 PSMB3 PSME1 PSMA7 PSMD14 PSMA3 PSMA4 PSMD7 SEM1 PSMB5 PSME2 PSMA5 PSMB6 PSMB1 PSMB8 PSMC3 PSMC4 PSMC5 PSMD10 PSMB2 ANAPC10 UBE2D1 PSME3 PSMD2 PSMD11 PSMB7 PSMD8 ANAPC7 PSMD13 UBE2C PSMD6 PSMC1 CDC26
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	2.29679138243873e-05	0.000478213106065191	0.664904334443638	2.51592887937531	0	49	PSMA2 PSMB3 PSME1 PSMA7 PSMD14 PSMA3 PSMA4 PSMD7 SEM1 PSMB5 PSME2 PSMA5 PSMB6 PSMB1 PSMB8 PSMA8 PSMC3 PSMC4 PSMC5 PSMD10 PSMB2 PSME3 PSMD2 PSMD11 PSMB7 PSMD8 PSMD13 PSMD6 PSMC1
"reactome_Axon guidance"	2.94334069168506e-05	0.000481737951643763	0.34293545867017	1.78800706717065	0	432	RPS29 RPL36A PSMA2 RPS10 RPS17 MMP9 RPL38 AP2B1 PSMB3 PSME1 RBX1 ELOB RPS27 MAGOH PSMA7 PTPRA PSMD14 PSMA3 MAGOHB RPL26 COL4A4 DOK1 RPL37A PSMA4 PSMD7 SEM1 ITGA1 RPL37 UPF2 RPL22L1 RPL12 ARPC1B MYL12A LYPLA2 CLTA PSMB5 PSME2 DAB1 MYL12B RPL6 CSNK2B SPTBN5 DPYSL2 PSMA5 PSMB6 PSMB1 RPS21 SHTN1 SEMA4A RBM8A RPS24 PIK3R2 EPHB1 PSMB8 PSMA8 RPL41 HSP90AB1 EPHA1 PSMC3 RPL14 RPS27L RPL39 PSMC4 RPL36 PRKACB ITGB1 RPL35 EIF4A3 FGFR1 PSMC5 PSMD10 ARPC3 RPS28 MYL6 PSMB2 EPHA4 PITPNA RPLP0 PRNP RPL24 CD72 SRC PSENEN PSME3 RPL35A UPF3A RNPS1 SCN4B AP2M1 PFN1 PSMD2 RHOC RPL23A FAU RPS9 APH1B DOK6 DOK4 CDC42 RDX PRKACA ANK1 RPL22 RPL11 DOK2 PSMD11 ARPC1A RAC1 MAPK8 PSMB7 EFNA1 RPS4X PSMD8 RHOA TYROBP RPS12 MAPK11 RPS6 AP2A2 PSMD13 PSMD6 PSMC1 ALCAM RPL31 CFL1 RPL34 RPL30 ITGAV RPS15 GRB10 ETF1 PSMD4 NCK1 SCN1B MAPK12 ELOC PFN2 RPS23
"reactome_B-WICH complex positively regulates rRNA expression"	0.220956402700759	0.526459230192784	0.297029584138383	1.14935956423973	9522	55	POLR2L H2AFZ POLR2K CD3EAP DEK DDX21 POLR2H ZNRD1 SMARCA5 H3F3A HIST1H4A
"reactome_BBSome-mediated cargo-targeting to cilium"	0.527865451254773	0.765203148934994	0.309745365385611	0.946794168148537	23915	20	CCT5 MKKS BBS5 BBS12 CCT4 LZTFL1 CCT3 CCT2
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.267786615219409	0.577665852479512	-0.384162407190775	-1.15085661152335	14712	21	NOCT ARNTL2 CREBBP NCOA1 NCOA6 NCOA2 MED1
"reactome_Base Excision Repair"	0.0560444545248356	0.250408429948405	0.397558153249485	1.41355732975504	2470	37	RPA3 POLD2 RFC3 MPG RPA2 RFC1 PCNA POLD4 POLE3 APEX1 POLE4 POLD3
"reactome_Basigin interactions"	0.544286754806101	0.771176113264661	0.306357669817295	0.936439048214615	24659	20	PPIA ITGB1 SLC16A3 SLC3A2 CAV1 SPN SLC7A9
"reactome_Beta-catenin independent WNT signaling"	2.47121039885336e-05	0.000478213106065191	0.462377425059942	2.0736203751883	0	125	PSMA2 AP2B1 PSMB3 PSME1 PSMA7 GNG8 PSMD14 PSMA3 PSMA4 PSMD7 SEM1 CLTA PSMB5 PSME2 PSMA5 PSMB6 PSMB1 PSMB8 PSMA8 PSMC3 PSMC4 GNG10 PSMC5 PSMD10 PSMB2 MYC GNB4 PARD6A GNB2 WNT11 PSME3 DVL2 GNG5 AP2M1 PDE6G PFN1 PSMD2 PSMD11 RAC1 PSMB7 PSMD8 RHOA PRICKLE1 AP2A2 PSMD13 PSMD6 PSMC1 CALM1
"reactome_Beta-catenin phosphorylation cascade"	0.482347983804481	0.734703602886492	-0.35118398862883	-0.980006748714114	26327	16	PPP2R1B PPP2R5E PPP2CB
"reactome_Bile acid and bile salt metabolism"	0.701666606673626	0.851720690979465	-0.260940809559027	-0.846702667710828	38985	29	CYP46A1 CH25H NCOA1 AMACR NCOA2 PTGIS
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.160754018405454	0.455615329339371	-0.345091058577236	-1.22961247033757	9030	44	HBB HBA1
"reactome_Biological oxidations"	0.032919347598384	0.178131670791774	0.291909153419951	1.33017612298206	1319	139	GSTM3 FDX2 MAT2B ESD MGST3 PODXL2 GGT1 CYP4F22 TRMT112 GSTO1 MGST2 AIP CYP27A1 HSP90AB1 CBR3 CYP4F3 NAT1 GSTK1 CYP2J2 MARC1 GSTP1 ACY3 PTGES3 ALDH1B1 CYP1B1 GSTM5 FDX1 GSTA4 GSTM4 CHAC2 DPEP3 PAPSS2 CYP2D6 TPMT GSS AHR
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.768105391696412	0.887437190295605	0.209495685662109	0.850295817526768	32708	70	ALG3 SLC35C1 FUOM CMAS ALG5 TSTA3 ST3GAL4 GNPNAT1 DPM3 CTSA FPGT ST6GAL1 PMM2 DOLK DPM2 NUS1 ALG14 ALG6 NUDT14 ST8SIA1 GMPPA DOLPP1 ALG2
"reactome_Branched-chain amino acid catabolism"	0.897334605739142	0.950413804301523	0.222752643509421	0.688998708811253	40432	21	BCKDHA ALDH9A1 SHMT1 HIBADH
"reactome_Budding and maturation of HIV virion"	0.606496903574862	0.809697626148584	0.276007624049581	0.901775297122035	27127	26	PPIA CHMP5 CHMP3 UBAP1 CHMP6 VPS4B CHMP2B UBB VPS28 CHMP4B CHMP4A UBC VPS4A UBA52
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.00920319689997578	0.0686864713178872	0.608121887363368	1.74963579510146	417	16	EXOSC4 EXOSC7 ZFP36L1 EXOSC8 EXOSC5
