pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_AUF1 (hnRNP D0) binds and destabilizes mRNA"	0.000142861224606417	0.00281161217342871	0.485483786573006	1.99935679277078	4	51	PSMA7 PSMB8 RPS27A SEM1 PSMB7 UBA52 PSMB1 PSMC4 UBB PSMD8 UBC PSMB6 PSME2 PSMF1 PSMD6 PSMB2 HSPA8 PSMC3 PSME1 PSMB3 PSMD7 PSMB4 PSMD13 HSPB1 PSMA1 PSME3 PSMA3
"reactome_AURKA Activation by TPX2"	0.0409817334206798	0.166911153785484	-0.370007274603361	-1.42051839528043	2689	57	PCNT CDK5RAP2 HAUS3 SFI1 CEP57 CEP78 HAUS5 PAFAH1B1 CNTRL CEP164 YWHAE CEP63 PRKACA CEP250 CEP135 CEP131 CSNK1D CENPJ
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.021840242669363	0.114898667956214	0.480725321796656	1.60773979028695	863	22	POLR2I POLR2H NELFE POLR2J POLR2C NELFB
"reactome_Activated NOTCH1 Transmits Signal to the Nucleus"	0.561817453161006	0.725477319951386	0.284348240916153	0.926667034342392	22429	20	RPS27A APH1A UBA52 UBB APH1B UBC PSENEN NCSTN
"reactome_Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3"	0.104009169389845	0.282693807318324	0.458371004017586	1.37442723023877	4264	15	H2AFZ HIST2H2AC HIST1H2BN HIST1H2AC H2AFV H2AFJ PKN1 H3F3A
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.00214624258502996	0.0230650477805687	0.392438187085357	1.70074314149491	71	65	CDC26 PSMA7 PSMB8 RPS27A SEM1 PSMB7 UBA52 PSMB1 PSMC4 UBB PSMD8 UBC MAD2L1 PSMB6 PSME2 PSMF1 PSMD6 PSMB2 PSMC3 ANAPC11 PSME1 PSMB3 PSMD7 PSMB4 PSMD13
"reactome_Activation of ATR in response to replication stress"	0.713327991889726	0.823187053869211	-0.259804062275898	-0.832228776675609	43624	25	MCM8 RAD9A MCM3 ORC3
"reactome_Activation of BH3-only proteins"	0.397734586175827	0.607763747912267	0.298219126716654	1.03199209107222	15449	25	YWHAH BBC3 YWHAQ DYNLL1 BID
"reactome_Activation of HOX genes during differentiation"	0.560370727283034	0.725042045953929	0.231508877009518	0.944706186919775	19770	49	POLR2I POLR2H H2AFZ POLR2J HIST2H2AC POLR2C JUN HIST1H2BN HIST1H2AC H2AFV
"reactome_Activation of NF-kappaB in B cells"	0.0579960146328406	0.205279501414399	0.310114226663968	1.33921786156787	1949	64	PSMA7 PSMB8 RPS27A SEM1 PSMB7 UBA52 PSMB1 PSMC4 UBB PSMD8 UBC PSMB6 PSME2 PSMF1 PSMD6 PSMB2 PSMC3 PSME1 PSMB3 PSMD7 SKP1 PSMB4 PSMD13
"reactome_Activation of NMDA receptors and postsynaptic events"	0.182287216032762	0.395965648124357	-0.364614999223591	-1.22869652104264	11305	31	RPS6KA3 CAMK2G MAPK1 NRAS DLG1 CREB1 PRKACA LRRC7 GIT1 ARHGEF7 PRKX
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.560370727283034	0.725042045953929	0.231508877009518	0.944706186919775	19770	49	POLR2I POLR2H H2AFZ POLR2J HIST2H2AC POLR2C JUN HIST1H2BN HIST1H2AC H2AFV
"reactome_Activation of gene expression by SREBF (SREBP)"	0.946068419708961	0.967994214591035	-0.189010538550376	-0.655262723856105	59291	35	TBL1XR1 HELZ2 TBL1X ACACB CREBBP SREBF2 GPAM PPARA MTF1 FDFT1 CHD9 NCOA6
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	2.91970802919708e-05	0.00136544190665343	0.720582914676203	3.04872779784985	0	58	RPS3A RPS3 RPS2 EIF3K RPS5 RPS4X RPS27A EIF3L RPS8 EIF3I RPSA RPS13 FAU RPS23 RPS15A RPS12 RPS7 RPS14 RPS25 RPS19 RPS6 RPS15 RPS27 RPS18 RPS28 RPS20 RPS16 RPS9 RPS10 EIF3F RPS24 RPS11 RPS21 EIF4EBP1 EIF3C EIF3H EIF2S3 EIF4B RPS27L EIF3E EIF3M EIF3B EIF3G EIF3D
"reactome_Activation of the pre-replicative complex"	0.383468149646107	0.594584928758345	0.312429873189424	1.04489178336525	15169	22	PRIM1 POLE4 MCM5 GMNN
"reactome_Amino acid synthesis and interconversion (transamination)"	0.454098582954777	0.65239229134268	-0.357944896357663	-1.00341418188393	26789	15	SERINC3 SERINC1 RIMKLB
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.676429525768243	0.801267317144616	-0.223643736389419	-0.884623990406395	45058	67	TAOK1 NUP98 PAFAH1B1 SPDL1 CLASP2 RCC2 ZWILCH NUP85 PPP2R1B CENPE NUP160 XPO1 NDEL1 PPP2R5D SEH1L CKAP5 B9D2 DYNC1LI2 CENPC
"reactome_Amplification of signal from the kinetochores"	0.676429525768243	0.801267317144616	-0.223643736389419	-0.884623990406395	45058	67	TAOK1 NUP98 PAFAH1B1 SPDL1 CLASP2 RCC2 ZWILCH NUP85 PPP2R1B CENPE NUP160 XPO1 NDEL1 PPP2R5D SEH1L CKAP5 B9D2 DYNC1LI2 CENPC
"reactome_Amyloid fiber formation"	0.000377674067279937	0.0062714634935173	0.506455535081284	1.92537982888833	13	36	LTF RPS27A H2AFZ HIST2H2AC APH1A GGA3 UBA52 UBB HIST1H2BN ITM2B APH1B HIST1H2AC UBC TSPAN33
"reactome_Anchoring of the basal body to the plasma membrane"	0.0122775433108048	0.0783412773367175	-0.37330425716821	-1.51792273193954	831	78	PCNT CDK5RAP2 HAUS3 SFI1 CEP57 C2CD3 CEP78 HAUS5 PAFAH1B1 CNTRL CEP83 CEP164 RAB8A MARK4 YWHAE SCLT1 AHI1 CEP63 PRKACA CEP250 CEP135 CEP131 CSNK1D CENPJ PCM1 TCTN1 CKAP5 CEP162 B9D2 CETN2 CEP192 CEP152 AKAP9
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.375732106813143	0.587609762067276	-0.342100242083532	-1.06087387566088	22709	22	HLA-F TAP2 SAR1B ERAP1 ERAP2 SEC24B TAPBP SEC23A HLA-E SEC31A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.353151214644338	0.569627556327974	-0.29325591551714	-1.06902092767494	22648	44	ITPR1 DAPP1 LYN ORAI2 SOS1 IGKV3-11 CD22 PIK3AP1 PIK3R1 ITPR2 BLNK IGLV2-14 STIM1 BTK NCK1 VAV1
"reactome_Antigen processing-Cross presentation"	0.0379374079759406	0.16013115227054	0.29885302046193	1.3593450487762	1210	83	PSMA7 PSMB8 RPS27A SEM1 LY96 NCF4 PSMB7 UBA52 PSMB1 SEC61G CYBA VAMP8 PSMC4 PDIA3 UBB PSMD8 UBC PSMB6 PSME2 PSMF1 PSMD6 PSMB2
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0859578286227008	0.253274907943822	-0.255243938532832	-1.21657507108318	6705	242	AREL1 UBA7 CUL3 RNF213 TRIP12 FBXO21 UBE2H RNF123 TRIM21 DZIP3 RLIM FBXL4 LNPEP ITCH KLHL20 ANAPC4 ANAPC2 DTX3L KLHL5 UBR2 HERC3 LTN1 PSMA6 FBXL20 UBE3B RNF115 BTRC FZR1 RNF41 UBE3C RBBP6 UBR1 ASB3 UBA6 UBA3 CUL5 FBXL3 FBXW4 NPEPPS PSMC6 WSB1 CDC16 FBXW11 RNF144B UBE2V1 HECTD3 TRIM41 UBE2E2 TRIM4 MYLIP TRIM11 HERC1 UBE3A FBXW7 HERC2 ARIH2 PSMA2 DET1 PSMD12 PJA2 HECTD1 RNF19A HACE1 ASB6 KLHL2
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.00188109132920579	0.0212647936765236	-0.415936550542462	-1.68315666197837	126	76	UBA7 STAT1 NUP88 MX1 NUP98 NUP214 MX2 USP18 EIF2AK2 NUP205 KPNA1 OAS3 NDC1 ARIH1 FLNB NUP85 PLCG1 POM121C NUP155 EIF4E3 NUP160 KPNB1 OAS2 NUP188 EIF4G3 EIF4A2 TRIM25 KPNA5 NUP210 DDX58 SEH1L EIF4A3 NUP58 EIF4E NUP50
reactome_Apoptosis	0.0463439752832132	0.178334237043884	0.254456138144816	1.26961635433252	1259	144	YWHAH PSMA7 HIST1H1E PSMB8 RPS27A SEM1 VIM BBC3 LY96 PSMB7 UBA52 YWHAQ HIST1H1C PSMB1 PSMC4 HIST1H1D UBB MAPK3 DYNLL1 CASP6 PSMD8 UBC PSMB6 BID TRADD PSME2 BAX PSMF1 PSMD6 PSMB2 STK26 DAPK2 PSMC3
"reactome_Apoptotic cleavage of cellular proteins"	0.300358094739768	0.526630337590515	-0.349607288947003	-1.1198949079105	18368	25	CTNNB1 PLEC SATB1 ROCK1 FNTA STK24 APC PRKCD CASP3
"reactome_Apoptotic execution phase"	0.338521215959468	0.557630097525919	-0.30789688131888	-1.08123771618298	21380	37	CTNNB1 PLEC KPNA1 DFFA SATB1 DFFB ROCK1 FNTA KPNB1 STK24 APC PRKCD
"reactome_Aquaporin-mediated transport"	0.641781400666037	0.781184737695955	0.27232254988257	0.875399416814025	25823	19	GNG3 GNG11 GNAS RAB11A GNGT2 GNG5
"reactome_Asparagine N-linked glycosylation"	0.0155613027659668	0.0911089178071926	0.246673320936814	1.30721770534852	354	223	MGAT2 TRAPPC1 DPM2 LMAN2 B4GALT3 RPS27A TSTA3 TMEM115 ALG5 UBXN1 BET1L COPZ1 EDEM2 ALG14 UBA52 RPN2 CAPZA2 DPM3 COPE CNIH1 DAD1 ST6GALNAC6 ST6GALNAC4 DDOST DCTN2 TRAPPC4 FUOM DCTN3 ST6GALNAC3 AREG PDIA3 UBB DYNLL1 TMED2 ALG13 UBC COG3 VCP SEC24D TRAPPC2L DERL2 ARFGAP2 LMAN1 STT3A GNPNAT1 SEC13 DYNC1LI1 DPAGT1 MPI TRAPPC6A GLB1
"reactome_Assembly of the pre-replicative complex"	0.000499456473837295	0.00777011571441163	0.425384209223201	1.81239154000173	16	60	PSMA7 PSMB8 RPS27A SEM1 MCM5 PSMB7 UBA52 PSMB1 PSMC4 UBB PSMD8 UBC PSMB6 PSME2 PSMF1 GMNN PSMD6 PSMB2 PSMC3 PSME1 PSMB3 PSMD7 PSMB4 ORC4 PSMD13 MCM7 PSMA1 PSME3 PSMA3
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.846045931622155	0.906537244542336	0.212264646215861	0.757960756143552	32565	28	CCT3 CCT7 FBXO4 GBA FBXW5 STAT3 WRAP53 CCT2 CCT6A CCT4
"reactome_Asymmetric localization of PCP proteins"	0.000717998793762027	0.0102575307437169	0.439348258774789	1.82350123989976	24	53	PSMA7 PSMB8 RPS27A SEM1 PARD6A PSMB7 UBA52 PSMB1 PSMC4 UBB PSMD8 UBC PSMB6 PSME2 PSMF1 PSMD6 PSMB2 PSMC3 PSME1 PSMB3 PSMD7 PSMB4 PSMD13 PSMA1 PSME3 PSMA3
"reactome_Attenuation phase"	0.0681110757089287	0.223396435387165	0.475225203739449	1.45269881087699	2778	16	FKBP4 HSP90AB1 DNAJB1 UBB HSPA8 PTGES3 DEDD2 HSBP1 MRPL18
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.00445506579335576	0.0399854394145419	0.38305613561095	1.63746677562365	150	61	CDC26 PSMA7 PSMB8 RPS27A SEM1 PSMB7 UBA52 PSMB1 PSMC4 UBB PSMD8 UBC PSMB6 PSME2 PSMF1 PSMD6 PSMB2 PSMC3 ANAPC11 PSME1 PSMB3 PSMD7 PSMB4 PSMD13
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.000112994350282486	0.00235430189760192	0.490583956452531	1.99298178245808	3	48	PSMA7 PSMB8 RPS27A SEM1 PSMB7 UBA52 PSMB1 PSMC4 UBB PSMD8 UBC PSMB6 PSME2 PSMF1 PSMD6 PSMB2 PSMC3 PSME1 PSMB3 PSMD7 PSMB4 PSMD13 PSMA1 PSME3 PSMA3
"reactome_Axon guidance"	5.28010982628439e-05	0.00147205660771832	0.447648640133629	2.4677412191524	0	316	RHOB RPL21 PSMA7 RPS3A RPS3 RPL29 RPS2 RHOA RPL14 RPL10 RPL3 PSMB8 RPL8 GSPT2 RPL7A RPS5 RPS4X RPS27A RPS8 RPLP0 RPL9 RPSA RPS13 FAU SEM1 RPS23 RPL5 RPL18 RPS15A RPS12 AP2S1 RPL32 RPL30 RPL26 RPS7 RPL35A RPL4 RPS14 RPL11 RPL24 RPL13 RPL23A RPL22 RAC1 RPS25 MAP2K2 ARPC5 RPS19 MYL6 APH1A RPL10A RPS6 RPL34 MYL12B RPL6 RPL13A RPS15 RPL27 RPL12 HSP90AB1 RPS27 RPL41 RPS18 PSMB7 UBA52 RPL7 RPS28 RPL31 AP2M1 RPL22L1 RPS20 PSMB1 CD24 CLTA RPL36 RPLP2 HRAS RPS16 ARPC2 UPF3A RPS9 MAGOH RPS10 RPL19 RPL18A RPL15 PSMC4 RPLP1 RPL38 UBB MAPK3 ELOC RPL39 PSMD8 CLTB APH1B RPS24 UBC RPL37 RHOC TLN1 RPL27A RPL28 CFL1 RPS11 RPL35 RPS21 PSMB6 PSME2 PSMF1 PSMD6 RPS27L PSMB2 KRAS ELOB CHL1 HSPA8 LYPLA2
"reactome_B-WICH complex positively regulates rRNA expression"	0.334318031025876	0.554143585673027	-0.304936132611475	-1.08280630641466	21162	39	SMARCA5 TBP MYBBP1A GSK3B TAF1C MYO1C KAT2B HIST1H2BC POLR1C TAF1D TAF1B
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.050491593166602	0.190117942855143	-0.514386537634871	-1.49059350638603	2993	17	TBL1XR1 HELZ2 TBL1X DBP CREBBP PPARA CHD9 CLOCK NCOA6 BHLHE40 NCOA2 BHLHE41
"reactome_Base Excision Repair"	0.00677739083846772	0.0533535804078893	0.447469133997068	1.68996797702503	252	35	NEIL2 PCNA MPG POLE4 POLD3 SMUG1 POLD2 RFC4 NTHL1 UNG APEX1
"reactome_Beta-catenin independent WNT signaling"	0.00059804638181939	0.00896246573121077	0.35116422901381	1.6603061350942	17	103	PSMA7 RHOA GNG3 PSMB8 GNG11 RPS27A SEM1 PARD6A MYC AP2S1 RAC1 NLK PSMB7 UBA52 AP2M1 PSMB1 CLTA NFATC1 PSMC4 UBB CALM1 PSMD8 CLTB UBC PSMB6 PSME2 PSMF1 PSMD6 PSMB2
"reactome_Beta-catenin phosphorylation cascade"	0.0618739548318441	0.213680983547182	-0.51291991259227	-1.46343645345263	3662	16	CTNNB1 GSK3B FRAT1 PPP2R1B PPP2R5D APC
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.127532993868856	0.316594624070938	0.36130405004333	1.29015498271001	4908	28	IGHA1 FTL IGKC FTH1 SCARB1 IGLC3 IGKV4-1 IGHV1-2 JCHAIN IGLV2-11 CALR IGHA2 IGHV3-7
"reactome_Biological oxidations"	0.00519613143509341	0.0447916831245161	0.365104647550889	1.59677574635366	172	68	AIP AKR1A1 HSP90AB1 AKR7A2 CYB5B UGP2 GSS AHCY GSTZ1 SLC35D1 NQO2 GSTK1 BPHL POMC PAOX GSTA4 PTGES3 GGCT GSTO1 SLC26A2 GGT7 ADH5 MAT2A FDX1 PTGS1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.094145158496449	0.268387637703228	0.305067244442418	1.28261678382998	3260	56	DPM2 TSTA3 ALG5 ALG14 DPM3 ST6GALNAC6 ST6GALNAC4 FUOM ST6GALNAC3 ALG13 GNPNAT1 DPAGT1 MPI GLB1
"reactome_Branched-chain amino acid catabolism"	0.487226005268652	0.678502710661843	0.302621515497608	0.972797509042926	19604	19	HSD17B10 ALDH6A1 HIBADH
"reactome_Budding and maturation of HIV virion"	0.0929465214853169	0.26613171401624	0.401937183551692	1.36082074465442	3661	23	RPS27A UBA52 PPIA TSG101 CHMP3 UBB UBC CHMP4B VPS28 CHMP4A CHMP2B CHMP6
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.501241533082211	0.684597026998154	-0.339630815307185	-0.969017001746761	29673	16	XRN1 EXOSC2 ZFP36L1 MAPKAPK2 EXOSC9 DCP1A DCP2 EXOSC6 YWHAB
"reactome_C-type lectin receptors (CLRs)"	0.587324583830464	0.740105976163088	-0.218499212812118	-0.938354202999841	41349	109	ITPR1 NFATC3 LYN TRAF6 TAB2 RAF1 PSMA6 TAB3 MAP3K14 PPP3R1 IKBKG BTRC MALT1 NRAS NFKB1 UBA3 IKBKB PSMC6 FBXW11 UBE2V1 PRKACA TAB1 NFATC2 ITPR2 CHUK NFKBIA PSMA2 CREBBP PAK1 PRKCD PSMD12
"reactome_CD209 (DC-SIGN) signaling"	0.322710567386598	0.543359048857607	-0.377052164867537	-1.10954771501899	19229	18	LYN RAF1 NRAS NFKB1 PRKACA CREBBP PAK1
"reactome_CD22 mediated BCR regulation"	0.420999899809638	0.628657628383876	0.312606308823919	1.01875770421946	16807	20	CD79A IGKC CD79B IGHM IGLC3 IGKV4-1 IGHV1-2
"reactome_CD28 co-stimulation"	0.560901101055314	0.725153896773926	-0.287799766326563	-0.930289714667228	34334	26	RICTOR LYN MAP3K14 MTOR PIK3R1 PAK1 VAV1 AKT3 PIK3CA
"reactome_CD28 dependent PI3K/Akt signaling"	0.377418651093323	0.58911931826177	-0.361184352546434	-1.06285365901373	22489	18	RICTOR MAP3K14 MTOR PIK3R1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.00550621669626998	0.0466031345769794	0.375839415989186	1.61236673342982	185	62	CDC26 PSMA7 PSMB8 RPS27A SEM1 PSMB7 UBA52 PSMB1 PSMC4 UBB PSMD8 UBC PSMB6 PSME2 PSMF1 PSMD6 PSMB2 PSMC3 ANAPC11 PSME1 PSMB3 PSMD7 PSMB4 PSMD13
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.000488772605733015	0.00767701972562385	0.445380151025953	1.85609953606659	16	54	PSMA7 PSMB8 RPS27A SEM1 PSMB7 UBA52 PSMB1 PSMC4 UBB PSMD8 UBC PSMB6 PSME2 PSMF1 GMNN PSMD6 PSMB2 PSMC3 PSME1 PSMB3 PSMD7 PSMB4 ORC4 PSMD13 PSMA1 PSME3 PSMA3
"reactome_CLEC7A (Dectin-1) signaling"	0.262707777384818	0.486821502391492	0.235762233009426	1.09252930706146	8170	92	PSMA7 PSMB8 RPS27A UBE2D2 SEM1 UBE2M PYCARD PSMB7 UBA52 PSMB1 NFATC1 PSMC4 UBB CALM1 PSMD8 UBC PSMB6 PSME2 PSMF1 PSMD6 PSMB2
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.836439018419925	0.901268559755243	-0.205380949083454	-0.785502757542224	54672	56	COPB1 KLC1 RINT1 GBF1 KIF1C COPB2 CENPE KIF20B RAB1A SEC22B TMED7 ARFGAP1 KIF3B KIF27 COPA KLC2 KIF16B
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.733486742325192	0.836989586858681	0.231483766573586	0.834301323403156	28049	29	PAFAH1B3 CAPZA2 DCTN2 DCTN3 DYNLL1 DYNC1LI1 GALNT1 RAB6A PAFAH1B2 DYNC1H1 GALNT2 CAPZB
"reactome_COPI-mediated anterograde transport"	0.918686379059622	0.949353785024888	0.174639949972752	0.767486943680513	30323	70	TMEM115 BET1L COPZ1 CAPZA2 COPE DCTN2 DCTN3 DYNLL1 TMED2 COG3 ARFGAP2 DYNC1LI1 NSF KDELR1 ARF4 KDELR2 ARFGAP3 DYNC1H1 CAPZB CD59 TMED10 COPG1 ARF3 DYNC1I2
"reactome_COPII-mediated vesicle transport"	0.728322534197264	0.833717490967927	0.206927597021547	0.865849974098991	25290	55	TRAPPC1 LMAN2 CNIH1 TRAPPC4 AREG TMED2 SEC24D TRAPPC2L LMAN1 SEC13 TRAPPC6A NSF
"reactome_CTLA4 inhibitory signaling"	0.503549926640471	0.685457337639341	-0.33339247665748	-0.96610743949203	29858	17	LYN PPP2R1B PPP2R5D
"reactome_Ca-dependent events"	0.0731846481733206	0.230119581888584	-0.484859626629236	-1.42679167753997	4360	18	CAMK2G MAPK1 CREB1 PRKACA PDE1B PRKX PRKCD ADCY7
"reactome_Ca2+ pathway"	0.406787563100865	0.616121914070712	-0.304024652331977	-1.03224696649129	25302	32	CTNNB1 AGO3 GNG2 ITPR1 TNRC6B PPP3R1
"reactome_CaM pathway"	0.147005750712515	0.345267999696468	-0.449184998591661	-1.30165195447245	8716	17	CAMK2G CREB1 PRKACA PDE1B PRKX PRKCD ADCY7
"reactome_Calmodulin induced events"	0.147005750712515	0.345267999696468	-0.449184998591661	-1.30165195447245	8716	17	CAMK2G CREB1 PRKACA PDE1B PRKX PRKCD ADCY7
"reactome_Calnexin/calreticulin cycle"	0.190842407167695	0.406442075760664	0.359799864309553	1.21815830759862	7518	23	RPS27A EDEM2 UBA52 PDIA3 UBB UBC DERL2 RNF139 CANX CALR RNF5
"reactome_Cap-dependent Translation Initiation"	3.44578064160436e-05	0.00136544190665343	0.752622794193762	3.62888583782119	0	116	RPL21 RPS3A RPS3 RPL29 RPS2 EIF3K RPL14 RPL10 RPL3 RPL8 RPL7A RPS5 RPS4X RPS27A EIF3L RPS8 EIF3I RPLP0 RPL9 RPSA RPS13 FAU RPS23 RPL5 RPL18 RPS15A RPS12 RPL32 RPL30 RPL26 RPS7 RPL35A RPL4 RPS14 RPL11 RPL24 RPL13 RPL23A RPL22 RPS25 RPS19 RPL10A RPS6 RPL34 RPL6 RPL13A RPS15 RPL27 RPL12 RPS27 RPL41 RPS18 UBA52 RPL7 RPS28 RPL31 RPL22L1 RPS20 RPL36 RPLP2 RPS16 RPS9 RPS10 RPL19 RPL18A RPL15 EIF3F RPLP1 RPL38 EIF2B5 RPL39 RPS24 RPL37 RPL27A RPL28 RPS11 RPL35 RPS21 EIF4EBP1 EIF3C EIF3H EIF2S3 EIF4B RPS27L
"reactome_Cardiac conduction"	0.304241974751302	0.529264393776626	-0.329566873368516	-1.11058972236761	18869	31	ITPR1 ORAI2 CAMK2G HIPK1 KAT2B FXYD7 ATP2A3 PRKACA ITPR2 KCNQ1 ASPH STIM1 ATP2B1 KCNK6 AKAP9
"reactome_Cargo concentration in the ER"	0.602444644825168	0.751091504102971	0.276608095740633	0.901442551320905	24051	20	LMAN2 CNIH1 TMED2 SEC24D LMAN1
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.140824822546348	0.337742818070714	0.275983145114681	1.20359161950097	4701	67	RPS27A AP2S1 SYT1 UBA52 AP2M1 CLTA TOR1B VAMP8 AREG UBB CLTB UBC FCHO2 NEDD8 CD3D M6PR COPS6 STAM
"reactome_Cargo trafficking to the periciliary membrane"	0.859802443795901	0.914379747357165	-0.216699013999095	-0.741093338804592	53618	33	EXOC1 BBIP1 GBF1 RAB8A INPP5E
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.943311685042541	0.965778525551233	-0.209350151389968	-0.616052641403672	56210	18	CD14 TNFSF10 CFLAR CASP3 CASP8 DAPK3
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.001513353115727	0.0179136058761406	0.399124826601041	1.71833679634165	50	63	CDC26 PSMA7 PSMB8 RPS27A SEM1 PSMB7 UBA52 PSMB1 PSMC4 UBB PSMD8 UBC MAD2L1 PSMB6 PSME2 PSMF1 PSMD6 PSMB2 PSMC3 ANAPC11 PSME1 PSMB3 PSMD7 PSMB4 PSMD13
