pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3"	0.315207962379583	0.553836855250419	0.331550987499033	1.09917778460316	13807	23	H2AFZ H3F3A HIST2H2BE HIST1H2BH HIST1H2BD HIST2H2AC H2AFJ HIST1H2BK HIST1H2BN
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	2.47641217404225e-05	0.00054792633950619	0.529527297875523	2.2452845536635	0	66	RPS27A PSMA1 PSMD2 PSMA7 UBA52 PSME1 PSMD14 PSMC3 PSMA2 UBB ANAPC16 PSMD4 PSMB3 CDC26 PSMD7 PSMB7 PSMB5 PSMA5 PSMF1 PSMB4 PSMA3 PSMD8 PSMB1 SEM1 PSMC4 PSMB2 CDC23 PSMD11
"reactome_Activation of ATR in response to replication stress"	0.949590632978255	0.976523466720621	-0.190099529763622	-0.640142693287369	53931	29	CHEK1 CLSPN RAD9A ORC2 HUS1 ORC5 MCM7 MCM6 MCM4 RFC4 RAD1 DBF4
"reactome_Activation of BH3-only proteins"	0.319754808901901	0.558760378859061	0.326834398125021	1.09610900210953	13979	24	BID YWHAE DYNLL1 YWHAQ YWHAB BBC3
"reactome_Activation of E2F1 target genes at G1/S"	0.767479205384046	0.875234878513519	-0.264665087273172	-0.786919240077941	42535	18	LIN54 E2F4 RBL1 TFDP2 E2F5 FBXO5 LIN9 TYMS POLA1
"reactome_Activation of HOX genes during differentiation"	0.254483833461148	0.496405791615562	0.263289665728248	1.11302162906686	10286	65	POLR2L H2AFZ H3F3A POLR2J POLR2F POLR2K POLR2I HIST2H2BE HIST1H2BH PAGR1 HIST1H2BD POLR2E CNOT6 HIST2H2AC HOXB4 POLR2G H2AFJ NCOA6 EED EZH2 RBBP4 HIST1H2BK HIST1H2BN RXRA RBBP7
"reactome_Activation of NF-kappaB in B cells"	2.46755169520801e-05	0.00054792633950619	0.488567865789699	2.05928884290821	0	64	RPS27A PSMA1 SKP1 PSMD2 PSMA7 UBA52 PSME1 PSMD14 PSMC3 PSMA2 UBB PSMD4 PSMB3 PSMD7 PSMB7 PSMB5 PSMA5 PSMF1 PSMB4 PSMA3 PSMD8 PSMB1 SEM1 PSMC4 PSMB2 PSMD11 BTRC
"reactome_Activation of NMDA receptors and postsynaptic events"	0.357175168766094	0.590590065138858	-0.296887468088952	-1.06377390478041	20528	38	NRGN ARHGEF7 PRKAA1 MAPK1 PRKACA CREB1 DLG3 DLG1 CAMK4 PRKAG1 PRKAR2A PPM1F
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.254483833461148	0.496405791615562	0.263289665728248	1.11302162906686	10286	65	POLR2L H2AFZ H3F3A POLR2J POLR2F POLR2K POLR2I HIST2H2BE HIST1H2BH PAGR1 HIST1H2BD POLR2E CNOT6 HIST2H2AC HOXB4 POLR2G H2AFJ NCOA6 EED EZH2 RBBP4 HIST1H2BK HIST1H2BN RXRA RBBP7
"reactome_Activation of gene expression by SREBF (SREBP)"	0.0364500242768953	0.150810600083948	-0.403977990422422	-1.47156026875028	2101	41	GGPS1 MED1 CREBBP HELZ2 SP1 NCOA1 SREBF2 MTF1 CHD9 NCOA2 IDI1 NFYA
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	2.45170148082769e-05	0.00054792633950619	0.784903121271958	3.23862116008687	0	58	RPS6 RPSA RPS10 RPS13 RPS27 RPS3A EIF2S2 RPS28 RPS8 RPS27A EIF3J RPS2 RPS21 RPS15A RPS23 RPS5 RPS24 RPS7 RPS12 RPS17 EIF3L RPS3 RPS25 RPS27L RPS14 FAU RPS4X RPS19 EIF3K RPS20 RPS16 RPS11 RPS15 EIF3F RPS29 EIF3E RPS18
"reactome_Activation of the pre-replicative complex"	0.961176904290125	0.98269161988034	0.181167359943503	0.620320149864121	41716	26	RPA2 CDK2 RPA3 PRIM1 MCM3 POLE4 MCM2 MCM5 GMNN MCM8 RPA1
"reactome_Amino acid synthesis and interconversion (transamination)"	0.910899751003836	0.956023403246938	0.216186421448343	0.671180591402328	40606	18	GOT2 KYAT1 PSPH GLUL
"reactome_Amino acid transport across the plasma membrane"	0.158347800925926	0.371996956365732	-0.447069639883817	-1.28736467048373	8755	16	SLC7A5 SLC36A1 SLC7A6 SLC3A1 SLC38A1 SLC36A4 SLC25A29 SLC43A1
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.0909756422201517	0.265969520937883	-0.31263369015315	-1.28652522831196	5467	75	CLASP1 NUP107 SEH1L DSN1 RANBP2 TAOK1 DYNC1H1 PPP2R5E NUP160 CLIP1 PPP2CB ZWILCH CKAP5 CENPE NDEL1 CENPP KNTC1 CENPC DYNC1LI2 CENPL SPDL1 KNL1 DYNLL2 CENPN MAPRE1
"reactome_Amplification of signal from the kinetochores"	0.0909756422201517	0.265969520937883	-0.31263369015315	-1.28652522831196	5467	75	CLASP1 NUP107 SEH1L DSN1 RANBP2 TAOK1 DYNC1H1 PPP2R5E NUP160 CLIP1 PPP2CB ZWILCH CKAP5 CENPE NDEL1 CENPP KNTC1 CENPC DYNC1LI2 CENPL SPDL1 KNL1 DYNLL2 CENPN MAPRE1
"reactome_Amyloid fiber formation"	0.0199235547061634	0.101995839740286	0.391185448327315	1.52783851175537	833	45	RPS27A UBA52 H2AFZ H3F3A UBB APOA1 HIST2H2BE ITM2B HIST1H2BH HIST1H2BD APH1B HIST2H2AC FURIN B2M APH1A UBC GGA2 CST3 HIST1H2BK HIST1H2BN
"reactome_Anchoring of the basal body to the plasma membrane"	0.000214065767590443	0.00297576800243315	-0.432454143614418	-1.8232572426444	12	86	CLASP1 CNTRL ALMS1 CEP135 CEP78 ODF2 CEP63 HAUS6 SFI1 CEP192 RPGRIP1L CEP164 CEP97 PCM1 CEP72 NEDD1 DYNC1H1 OFD1 CEP250 CEP89 PCNT TTBK2 PRKACA AKAP9 CKAP5 TUBA4A CSNK1D
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.0711616485159086	0.229400108002246	-0.446964223547762	-1.42018614842417	3998	23	ERAP1 SEC24A TAP1 TAPBP TAP2 HLA-F HLA-E SEC24C SEC31A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.0241206728764076	0.116688317065097	0.449535560084127	1.56700540580683	1040	28	IGLC7 IGHM IGLC3 IGKC IGLC2 PLCG2 ORAI2
"reactome_Antigen processing-Cross presentation"	5.07318063059635e-05	0.000814720377982072	0.448095134225609	1.98805096878926	1	84	SEC61G VAMP8 RPS27A PSMA1 PSMD2 PSMA7 UBA52 PSME1 PSMD14 PSMC3 PSMA2 UBB PSMD4 PSMB3 SEC61B CD14 CYBA PSMD7 PSMB7 PSMB5 PSMA5 PSMF1 PSMB4 PSMA3 PSMD8 PSMB1 SEM1 PSMC4 VAMP3 PSMB2 NCF1 PSMD11
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.802336933308927	0.896100029992853	0.170981437024304	0.898182431084545	26298	260	ELOB RBX1 RPS27A PSMA1 SKP1 PSMD2 PSMA7 UBA52 PSME1 PSMD14 UBE2F PSMC3 PSMA2 UBB PSMD4 UBE2J2 PSMB3 STUB1 SKP2 UBE2D2 ASB1 UBE2B UBE2V2 CDC26 PSMD7 PSMB7 PSMB5 PSMA5 ASB8 PSMF1 ELOC PSMB4 PSMA3 PSMD8 RNF7 RNF25 PSMB1 SEM1 PSMC4
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.000680543106596289	0.00795172792657524	-0.423985524176622	-1.76077443439835	40	79	NUP88 PLCG1 NUP107 TRIM25 SEH1L NUP153 NUP205 KPNB1 RANBP2 OAS2 PPM1B NUP58 EIF4A1 PDE12 EIF4G2 IFIT1 NUP160 STAT1 TPR USP18 ISG15 ARIH1 EIF2AK2 HERC5 POM121 MX1 EIF4A2 OAS1
reactome_Apoptosis	2.73860057510612e-05	0.00054792633950619	0.381399060252666	1.85705239404567	0	147	RPS27A PSMA1 DFFB PSMD2 PSMA7 UBA52 BID PSME1 PSMD14 PSMC3 YWHAE VIM BAX HIST1H1D TRADD PSMA2 DYNLL1 YWHAQ DAPK2 UBB NMT1 PSMD4 PSMB3 STK26 CD14 PSMD7 HIST1H1B PSMB7 PSMB5 PSMA5 PSMF1 MAPK3 YWHAB HIST1H1E PSMB4 HIST1H1C PSMA3 PSMD8 APPL1 BBC3 AVEN PSMB1 HMGB1 SEM1 PSMC4 PSMB2 PSMD11 GZMB HMGB2 FAS FNTA DAPK1
"reactome_Apoptotic cleavage of cellular proteins"	0.38678445229682	0.614140369628856	-0.31971123857732	-1.04830491978838	21891	26	CASP8 CLSPN APC ROCK1 PRKCD PLEC CASP7 PRKCQ SPTAN1 LMNA STK24 BIRC2
"reactome_Apoptotic execution phase"	0.58722381872144	0.767513432320064	0.244225288880231	0.923912440636147	24929	39	DFFB VIM HIST1H1D STK26 HIST1H1B HIST1H1E HIST1H1C HMGB1 HMGB2 FNTA
"reactome_Aquaporin-mediated transport"	0.625753228120517	0.791249654268408	-0.289118614139575	-0.885121941928619	34891	20	AQP3 PRKACA GNG2 ADCY7 ADCY9 PRKAR2A RAB11FIP2
"reactome_Arachidonic acid metabolism"	0.0081144613715474	0.0547765079534207	0.545705411568863	1.74391797562386	358	20	PTGES3 PTGDS ALOX5AP LTA4H GPX4 CYP2U1 CBR1 AKR1C3 ALOX5 PTGES2 PON2 DPEP2 PTGR2
"reactome_Asparagine N-linked glycosylation"	0.0278352059925094	0.128735273627253	0.244762810668573	1.27446582201569	928	241	RPS27A DAD1 DYNC1I2 DERL2 UBA52 CD59 DPM3 NUDT14 DYNLL1 UBB CMAS TRAPPC2L DCTN3 TRAPPC1 PREB COPZ2 RAB1B COPZ1 TRIM13 FUCA1 LMAN2 SYVN1 DCTN2 ARF3 KDELR1 MPDU1 EDEM2 DCTN6 SAR1B RPN2 ALG6 COPE CNIH1 UBXN1 TMED10 LMAN1 CTSC MAN1A1 GNPNAT1 TMED2 GMDS TRAPPC4 GANAB MGAT2 BET1L LMAN2L ALG14 TMED9 DDOST ALG1 GLB1 GFPT1 CTSZ ST3GAL2 ST6GALNAC4 DCTN1 TGFA UBC UAP1 DYNC1LI1 EDEM1 ST3GAL5 TRAPPC3 SEC16A ALG5 B4GALT1 ALG9 ENGASE GMPPB PDIA3 SLC35A1 NANS YKT6 ALG2 SPTB ALG10B FUOM SEC23IP GOSR2 TSTA3 RNF5 PPP6C
"reactome_Assembly of the pre-replicative complex"	2.45386729485669e-05	0.00054792633950619	0.510863871720057	2.13059240293902	0	61	RPS27A PSMA1 PSMD2 PSMA7 UBA52 PSME1 PSMD14 PSMC3 PSMA2 UBB PSMD4 PSMB3 PSMD7 PSMB7 PSMB5 PSMA5 PSMF1 PSMB4 PSMA3 PSMD8 PSMB1 SEM1 PSMC4 PSMB2 PSMD11
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.981897049306491	0.992247573133304	-0.168077869400187	-0.587330259033499	56137	34	CCT6B SKIV2L ARFGEF2 LONP2 STAT3 WRAP53 CCT4 USP11 HDAC3 FBXW2 NOP56 CCNE2
"reactome_Asymmetric localization of PCP proteins"	2.41995982866684e-05	0.00054792633950619	0.562859062465017	2.26933568819725	0	52	RPS27A PSMA1 PSMD2 PSMA7 UBA52 PSME1 PSMD14 PSMC3 PSMA2 UBB PSMD4 PSMB3 PSMD7 PSMB7 PSMB5 PSMA5 PSMF1 PSMB4 PSMA3 PSMD8 PSMB1 SEM1 PSMC4 PSMB2 PSMD11
"reactome_Attenuation phase"	0.728459588595527	0.853144313383439	0.26282715303989	0.815983181700679	32473	18	PTGES3 UBB HSP90AB1 MRPL18 HSBP1 HSPA6 HSPA1A
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	2.45386729485669e-05	0.00054792633950619	0.569931730749132	2.37693891259039	0	61	RPS27A PSMA1 PSMD2 PSMA7 UBA52 PSME1 PSMD14 PSMC3 PSMA2 UBB ANAPC16 PSMD4 PSMB3 CDC26 PSMD7 PSMB7 PSMB5 PSMA5 PSMF1 PSMB4 PSMA3 PSMD8 PSMB1 SEM1 PSMC4 PSMB2 CDC23 PSMD11
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	2.39934737751332e-05	0.00054792633950619	0.599216457222873	2.37467731839729	0	48	RPS27A PSMA1 PSMD2 PSMA7 UBA52 PSME1 PSMD14 PSMC3 PSMA2 UBB PSMD4 PSMB3 PSMD7 PSMB7 PSMB5 PSMA5 PSMF1 PSMB4 PSMA3 PSMD8 PSMB1 SEM1 PSMC4 PSMB2 PSMD11
"reactome_Axon guidance"	3.25330210163316e-05	0.000563294650670828	0.502887934275196	2.72227892181959	0	339	RPL12 RPL6 RPLP0 RPL21 RPL22 RPL39 RPLP1 RPL26 RPS6 RPL7 RPSA ELOB RPS10 RPS13 RPS27 RPS3A RPL5 RPL11 RPL8 RPL36 RPS28 RBX1 RPL29 RPL35A RPS8 RPL9 RPS27A RPL32 RHOC RPL37 RPL4 RPL13 RPL14 RPS2 RPS21 RPS15A RPS23 RPL18A RPL18 RPS5 RPS24 RPL34 RPS7 PSMA1 RPS12 RPLP2 RPS17 RPS3 RPS25 ARPC1B RPL13A ARPC3 RPS27L RPL7A RPS14 RPL10 RPL35 FAU PSMD2 PSMA7 UBA52 AP2B1 RPL23A RPL27 RPS4X RPS19 RPL19 PSME1 RPS20 RPS16 RPL3 PSMD14 RPS11 PSMC3 RPS15 RPL30 RPL15 RPL41 MYL12B PSMA2 RPL31 RPL36A ARPC5 RPL10A UBB RPS29 RPL37A PSMD4 DOK6 RPS18 RPL27A PSMB3 RPL23 RPL24 MYL6 RPL38 RPL26L1 RPL28 PSMD7 RPS9 CLTB PSMB7 PSMB5 PSMA5 PTPRA PSMF1 MAPK3 ELOC PSMB4 PSMA3 PSMD8 RPL36AL RHOA ARPC2 ARHGAP35 MAGOHB PSMB1 HSP90AB1 AP2M1 SEM1 PSMC4 CLTA
"reactome_B-WICH complex positively regulates rRNA expression"	0.0931772382688801	0.26993768285968	0.327103059033581	1.30251716886501	3883	49	POLR2L H2AFZ H3F3A POLR2F POLR2K HIST2H2BE HIST1H2BH POLR1D HIST1H2BD POLR2E DEK TBP HIST2H2AC
"reactome_BBSome-mediated cargo-targeting to cilium"	0.34559889386945	0.582401202558148	0.367449234647186	1.08252028148844	15496	15	CCT3 CCT2 LZTFL1 TCP1 CCT5
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.0131043669222738	0.0769533535102443	-0.552942513950354	-1.66962500147562	727	19	MED1 CREBBP HELZ2 NCOA1 BHLHE40 NOCT CHD9 NCOA2
"reactome_Base Excision Repair"	0.153613539932957	0.366774487402721	0.333843189265593	1.23925208228158	6552	36	APEX1 POLD4 RPA2 XRCC1 MPG PARP1 RFC3 PCNA RFC5 RPA3 TDG POLE4 PARP2 NEIL2
"reactome_Beta-catenin independent WNT signaling"	2.60926288323549e-05	0.00054792633950619	0.427781923071755	1.98078600169501	0	107	RPS27A PSMA1 ARRB2 PSMD2 PSMA7 UBA52 AP2B1 PSME1 PSMD14 PSMC3 PSMA2 GNG10 UBB PSMD4 PSMB3 PDE6G DVL3 PSMD7 CLTB PSMB7 GNG5 PSMB5 PSMA5 PSMF1 PSMB4 PSMA3 PSMD8 RHOA PSMB1 AP2M1 CALM1 SEM1 PSMC4 CLTA PSMB2 RAC2
"reactome_Beta-catenin phosphorylation cascade"	0.0577076099537037	0.200021057598181	-0.513588719613642	-1.47891047345868	3190	16	APC PPP2R5E PPP2CB AXIN1 GSK3B
"reactome_Bile acid and bile salt metabolism"	0.721904969090481	0.848292608182833	-0.288073046349542	-0.814541723448597	39820	15	NCOA1 OSBP NCOA2 SLC27A5 OSBPL9 OSBPL3 AMACR
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.00124316260566882	0.0128217093376459	0.613943096245152	1.96198604385102	54	20	IGLC7 IGLC3 IGKC IGHA1 APOA1 IGLC2 FTL JCHAIN FTH1
"reactome_Biological oxidations"	0.0160956657752662	0.0884507133306423	0.335593994607462	1.47618995844427	637	80	GSTP1 MAT2B MGST2 PTGES3 POR FDX1 ALDH1B1 TRMT112 GGCT CYP2U1 CYB5R3 GSTO1 AKR7A2 GSS HSP90AB1 ESD BPHL SULT1A3 AIP FDXR CES1 AKR1A1 AHCY ADH5 SLC35B3 UGP2 GSTK1 DPEP2 UGDH COMT MGST3
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.421531856092385	0.641231634029809	0.240383335226354	1.01320359957069	17082	64	DPM3 NUDT14 CMAS MPDU1 ALG6 GNPNAT1 GMDS ALG14 GLB1 GFPT1 ST3GAL2 ST6GALNAC4 UAP1 ST3GAL5 ALG5 ALG9 GMPPB SLC35A1 NANS ALG2 ALG10B FUOM TSTA3
"reactome_Branched-chain amino acid catabolism"	0.277338275846481	0.519935349761233	0.354977580640435	1.13440653271624	12269	20	HIBADH ACAT1 BCKDK BCKDHA MCCC2 BCKDHB DLD HSD17B10 DBT
"reactome_Budding and maturation of HIV virion"	0.0186409277006473	0.0971180612884224	0.483023256209054	1.61992171691939	814	24	RPS27A UBA52 MVB12A PPIA UBB VPS28 CHMP3 CHMP6 VPS4A VPS4B NEDD4L UBC CHMP4B
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.561867042824074	0.747385170050026	-0.321264034430476	-0.925099650985793	31068	16	EXOSC6 XRN1 DCP1A DIS3 EXOSC9 MAPKAPK2
"reactome_C-type lectin receptors (CLRs)"	0.000365812233806276	0.00466145516774157	0.375829738606421	1.74603933524099	13	109	RPS27A NFKB2 PSMA1 SKP1 PSMD2 PSMA7 UBA52 PSME1 PYCARD PSMD14 PSMC3 PSMA2 UBB PSMD4 PSMB3 PLCG2 UBE2D2 PSMD7 PSMB7 PSMB5 PSMA5 PSMF1 PSMB4 PSMA3 PSMD8 PSMB1 CALM1 SEM1 RELB PSMC4 PSMB2 UBE2N KRAS PSMD11
"reactome_CD209 (DC-SIGN) signaling"	0.234325099687855	0.471195755061285	-0.400242619716587	-1.19002706930174	12986	18	CREBBP PRKACA EP300 RAF1 RPS6KA5 NFKB1
"reactome_CD28 co-stimulation"	0.181236749116608	0.404990325077896	-0.376549006221515	-1.23467094094028	10257	26	PIK3R3 GRAP2 YES1 RICTOR PIK3CA MAP3K8 PIK3R1 AKT3
"reactome_CD28 dependent PI3K/Akt signaling"	0.366951433164159	0.598593780351738	-0.364994972930657	-1.0691104242628	20316	17	PIK3R3 RICTOR PIK3CA MAP3K8 PIK3R1 AKT3 PDPK1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	2.4738391509784e-05	0.00054792633950619	0.543541948827314	2.29775044028644	0	65	RPS27A PSMA1 PSMD2 PSMA7 UBA52 PSME1 PSMD14 PSMC3 PSMA2 UBB ANAPC16 PSMD4 PSMB3 CDC26 PSMD7 PSMB7 PSMB5 PSMA5 PSMF1 PSMB4 PSMA3 PSMD8 PSMB1 SEM1 PSMC4 CDK2 PSMB2 CDC23 PSMD11
"reactome_CDT1 association with the CDC6:ORC:origin complex"	2.42836328314716e-05	0.00054792633950619	0.558069267522678	2.26900395952696	0	54	RPS27A PSMA1 PSMD2 PSMA7 UBA52 PSME1 PSMD14 PSMC3 PSMA2 UBB PSMD4 PSMB3 PSMD7 PSMB7 PSMB5 PSMA5 PSMF1 PSMB4 PSMA3 PSMD8 PSMB1 SEM1 PSMC4 PSMB2 PSMD11
"reactome_CLEC7A (Dectin-1) signaling"	7.67106474378644e-05	0.0011781281530086	0.424705540148228	1.91614528207174	2	92	RPS27A NFKB2 PSMA1 SKP1 PSMD2 PSMA7 UBA52 PSME1 PYCARD PSMD14 PSMC3 PSMA2 UBB PSMD4 PSMB3 PLCG2 UBE2D2 PSMD7 PSMB7 PSMB5 PSMA5 PSMF1 PSMB4 PSMA3 PSMD8 PSMB1 CALM1 SEM1 RELB PSMC4 PSMB2 UBE2N
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.691493670886076	0.829745220234162	-0.221162739859169	-0.876262006160086	40970	61	KIF20B KLC2 KIF21A ARFGAP1 KIF1C KIF5B ARFGAP2 KIFC2 CENPE KIF3B KIF5C TMED7 RAB1A SURF4 COPA NAPA KIF27 KIF9 KLC4 TMED3 KIF21B ARFGAP3
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.0665864327539519	0.219273861419147	0.398786289933697	1.4036337349506	2876	29	DYNC1I2 DYNLL1 DCTN3 BICD1 DCTN2 PLA2G6 PAFAH1B2 DCTN6
"reactome_COPI-mediated anterograde transport"	0.260342634847011	0.502214249975907	0.257554232234077	1.10738462420844	10439	71	DYNC1I2 CD59 DYNLL1 DCTN3 COPZ2 RAB1B COPZ1 DCTN2 ARF3 KDELR1 DCTN6 COPE TMED10 TMED2 BET1L TMED9
"reactome_COPII-mediated vesicle transport"	0.13539903338976	0.339414398026932	0.295194146903417	1.22648051215778	5518	60	CD59 TRAPPC2L TRAPPC1 PREB RAB1B LMAN2 SAR1B CNIH1 TMED10 LMAN1 CTSC TMED2 TRAPPC4 LMAN2L CTSZ TGFA TRAPPC3 SEC16A YKT6 SEC23IP GOSR2 PPP6C
"reactome_CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	0.732030953814589	0.85504910812551	0.274540980097126	0.808808812298147	32824	15	RASGRF2 MAPK3 CALM1 KRAS RPS6KA1
"reactome_CTLA4 inhibitory signaling"	0.485532407407407	0.690225334216593	-0.339585444183197	-0.977857283186538	26847	16	YES1 PPP2R5E PPP2CB AKT3 PTPN11 PPP2CA
"reactome_Ca-dependent events"	0.0493231038861169	0.180885668787772	-0.477746383816125	-1.48249801173524	2757	21	MAPK1 PRKACA CREB1 PRKCD ADCY7 GRK2 ADCY9 CAMK4 PRKAR2A
"reactome_Ca2+ pathway"	0.0334353374830476	0.144652191422088	-0.418493389212413	-1.49170645193911	1922	37	TNRC6A FZD3 PPP3CB ITPR1 MAP3K7 GNG2 LEF1 NLK NFATC1 PPP3CA PDE6A PLCB1 AGO3
"reactome_CaM pathway"	0.10321018651363	0.287155791414929	-0.44482082076604	-1.36179633351676	5754	20	PRKACA CREB1 PRKCD ADCY7 GRK2 ADCY9 CAMK4 PRKAR2A
