pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.162564716791593	0.538450306375721	0.289204370483846	1.19807109155616	8414	73	PSMD5 PSMC2 ANAPC4 CCNA2 PSMA2 PSMC1 UBA52 PSMD13 PSMB6 PSMB2 RPS27A PSMA8 PSMD14 MAD2L1 CDC23 PSME3 PSMD1 CDC26 ANAPC11 CCNB1 PSMD4 PSMD11 PSMD9 PSMB1 PSMC4 ANAPC15 PSMD12 PSMC6 PSMB5 PSMA4 PSMA7 ANAPC5
"reactome_Activation of ATR in response to replication stress"	0.00147318797878609	0.0455828913769397	0.521325134409682	1.84859746685143	74	35	CLSPN MCM2 CDC25A RFC2 MCM7 CDC6 MCM10 CDC7 ORC2 RPA1 CDC45 MCM3 MCM6 RFC5 DBF4 MCM8 RAD17
"reactome_Activation of BH3-only proteins"	0.318301687763713	0.69001732847384	-0.323407158126625	-1.09705010832973	15690	28	BCL2 MAPK8 YWHAH TP63 PPP3CC DYNLL1 YWHAQ TFDP2 TP53 PMAIP1 TP53BP2 PPP1R13B DYNLL2
"reactome_Activation of E2F1 target genes at G1/S"	0.00264075833119839	0.0680912200259697	0.546335232964449	1.81932455554544	133	27	CDC25A CDT1 TK1 LIN54 FBXO5 CDC6 POLA1 LIN52 TYMS
"reactome_Activation of GABAB receptors"	0.405839122118192	0.746988845170428	-0.360597045555077	-1.0338804565748	20155	15	GNG7 GNG3 GNGT2
"reactome_Activation of HOX genes during differentiation"	0.0732374156519041	0.383000738472563	0.321851044490941	1.31823005703395	3776	69	HIST1H2BN HIST3H2BB HIST1H2BJ POLR2L HIST1H2BK POLR2F H3F3A PAXIP1 POLR2A RBBP5 H2AFV POLR2D HIST1H2BH EZH2 HOXB2 MAFB HIST1H3A HIST2H2AC POLR2J RBBP7 EGR2 HIST1H2BC POLR2C RBBP4 HIST2H2BE H2AFZ NCOA6 HIST1H2AB H2AFJ POLR2I HIST1H4A POLR2H WDR5 HIST1H2BB PIAS2
"reactome_Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon"	0.0993345432546884	0.439271439495545	-0.473958550684861	-1.38420263682268	4925	16	TANK IRF7 IRF3 UBC TRAF3 TICAM2 TICAM1 PTPN11 SARM1 UBB
"reactome_Activation of NF-kappaB in B cells"	0.0475572932796531	0.326783621096985	0.341680253374737	1.38422779715105	2456	65	PSMD5 PSMC2 FBXW11 PSMA2 CHUK PSMC1 UBA52 PSMD13 SKP1 PSMB6 PSMB2 RPS27A PSMA8 PSMD14 IKBKG PSME3 CARD11 PSMD1 PSMD4 PSMD11 PSMD9 PSMB1 PSMC4 PSMD12 PSMC6 PSMB5 REL NFKBIA PSMA4
"reactome_Activation of NMDA receptors and postsynaptic events"	0.736831372229133	0.887991904949396	-0.228632730420164	-0.840290663702108	36131	39	CAMKK1 DLG1 CREB1 MAPK1 CAMKK2 PRKAB2 LRRC7 CAMK4 MAPK3 PRKAR1B GIT1 GRIN2C DLG3
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.0732374156519041	0.383000738472563	0.321851044490941	1.31823005703395	3776	69	HIST1H2BN HIST3H2BB HIST1H2BJ POLR2L HIST1H2BK POLR2F H3F3A PAXIP1 POLR2A RBBP5 H2AFV POLR2D HIST1H2BH EZH2 HOXB2 MAFB HIST1H3A HIST2H2AC POLR2J RBBP7 EGR2 HIST1H2BC POLR2C RBBP4 HIST2H2BE H2AFZ NCOA6 HIST1H2AB H2AFJ POLR2I HIST1H4A POLR2H WDR5 HIST1H2BB PIAS2
"reactome_Activation of gene expression by SREBF (SREBP)"	0.331834004771776	0.703045499832055	0.293105688980273	1.07846132002414	16967	41	NCOA2 MVD FDPS GPAM SCD CHD9 TBL1X TGS1 MVK PMVK SQLE MTF1 LSS GGPS1 HMGCR TBL1XR1 SMARCD3 NCOA6
"reactome_Activation of kainate receptors upon glutamate binding"	0.131948502004715	0.491086893400152	-0.437052393727244	-1.3197522302131	6548	18	GNB5 GNG7 DLG1 GNG3 GNGT2
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.0112129883782048	0.160921428607425	0.395874469471382	1.56727755197932	575	58	EIF4EBP1 RPS17 EIF2S2 RPS29 RPS27L RPS24 RPS11 EIF2S3 RPS10 RPS4X RPS20 RPS5 RPS27A EIF3M EIF3A RPS6 EIF4G1 RPS16 FAU EIF3K RPS28 EIF3E EIF2S1 RPS8 EIF3I EIF3C EIF4A1 RPS21 RPS25
"reactome_Activation of the pre-replicative complex"	0.00295031666732229	0.0725465283825674	0.51895264884077	1.7875195510773	149	31	MCM2 CDT1 MCM7 CDC6 MCM10 POLA1 GMNN CDC7 ORC2 RPA1 POLE4 MCM3 MCM6 PRIM2 POLE3 DBF4 MCM8
"reactome_Adrenaline,noradrenaline inhibits insulin secretion"	0.36991328896955	0.729027623112495	-0.36448032010123	-1.06446991920514	18343	16	GNB5 GNG7 GNG3 GNGT2
"reactome_Amino acid synthesis and interconversion (transamination)"	0.0702649268485568	0.378113171294072	0.471832523865622	1.43329931442804	3553	19	GOT2 GLUL OAT GOT1 SERINC3 KYAT1 SERINC5 GLUD1 PYCR2 PHGDH
"reactome_Amino acid transport across the plasma membrane"	0.134825569671305	0.493695601764846	-0.452555379198962	-1.32169437240939	6685	16	SLC7A11 SLC43A1 SLC1A5 SLC43A2 SLC7A1
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.813587071672092	0.917547895000423	0.193638340262148	0.832364200972388	42238	90	ITGB3BP CENPK KIF2C SEC13 SGO2 MAPRE1 CENPT ZWINT CENPU DYNC1I2 PPP2R5A PPP2R1B CENPN ZW10 NDEL1 PPP2R5D BIRC5 MAD2L1 SPDL1 NUP37 DYNC1LI2 PPP2CB
"reactome_Amplification of signal from the kinetochores"	0.813587071672092	0.917547895000423	0.193638340262148	0.832364200972388	42238	90	ITGB3BP CENPK KIF2C SEC13 SGO2 MAPRE1 CENPT ZWINT CENPU DYNC1I2 PPP2R5A PPP2R1B CENPN ZW10 NDEL1 PPP2R5D BIRC5 MAD2L1 SPDL1 NUP37 DYNC1LI2 PPP2CB
"reactome_Amyloid fiber formation"	0.0100610291106908	0.150412067032346	0.41272254736707	1.59712434327261	515	52	ITM2B HIST1H2BN APP PSENEN HIST3H2BB HIST1H2BJ LYZ USP9X GGA3 SORL1 HIST1H2BK CST3 H3F3A UBA52 SIAH1 HIST1H2BH RPS27A HIST1H3A HIST2H2AC TSPAN33 APH1B HIST1H2BC
"reactome_Anchoring of the basal body to the plasma membrane"	0.290043649968821	0.662727810650888	-0.24883677279112	-1.0855112234077	13953	91	PCM1 SCLT1 SFI1 TUBG1 HAUS8 CEP70 RAB3IP IQCB1 CKAP5 CEP192 MKS1 RPGRIP1L CLASP1 CEP164 TUBB4B CEP290 TTBK2 TUBB DYNLL1 CEP41 TMEM216 CDK5RAP2 NEK2
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.168258603557016	0.542423199454149	-0.389395768591	-1.25569429823848	8296	23	HLA-F HLA-E TAPBP TAP2 HLA-B TAP1 HLA-A SEC23A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.423238351944551	0.75749525343824	0.240345892053897	1.01456243109237	21982	81	IGLC6 IGHV3-33 IGLC2 IGHV3-11 IGLV3-1 NCK1 FYN IGHV2-5 PLCG2 IGHV1-2 IGHV3-13 IGHV1-69 IGHV4-39 IGLV6-57 IGLC7 IGHV2-70 LYN SYK ITPR2 IGKV1-12 IGHV3-7 IGKV1-5 IGHV3-23 IGLV2-11 BLNK
"reactome_Antigen processing-Cross presentation"	0.163665396898688	0.539932921249942	0.273600642933163	1.18258309647122	8506	93	SEC61A2 PSMD5 VAMP3 NCF1 SEC61G PSMC2 HLA-G CTSS LY96 PSMA2 CHUK PSMC1 UBA52 TLR2 PSMD13 PSMB6 PSMB2 SEC61B RPS27A PSMA8 PSMD14 ITGAV IKBKG PSME3 PSMD1 PSMD4 PSMD11 PSMD9 PSMB1 PSMC4 PSMD12 PSMC6 SEC61A1 PSMB5 PSMA4 PDIA3 PSMA7 CD14 CD36
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0135727078523186	0.178075845426357	-0.261020990438513	-1.33116586720854	628	266	RBCK1 PSMB10 MYLIP FBXO6 FBXO31 MKRN1 UBE2E1 UBE2L6 TRIM69 HERC5 UNKL BTBD6 HERC2 TRIM4 UBE2S NPEPPS UBE2C ASB3 KBTBD7 PSMB9 SMURF1 RNF114 ANAPC13 TRIM21 FBXO32 WSB1 LRRC41 UBE2H ASB1 GAN UBE2D2 NEDD4L RNF14 FBXL3 KLHL9 RNF138 ASB2 FBXL20 SH3RF1 BTBD1 TRIM11 KLHL20 FBXW8 UBE2G1 HERC6 CCNF RNF126 FBXO44 FBXL22 GLMN
"reactome_Antimicrobial peptides"	0.000631275768874159	0.0239176217329567	0.62135921480473	1.98518802915249	31	23	CCR2 GNLY S100A8 LYZ ATP7A ATOX1 S100A9 TLR2 CLU DEFA3 RNASE6 CAMP BPI LTF LEAP2
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.00378315456888667	0.0867089686066433	-0.38146602530028	-1.61676378572221	181	78	EIF2AK2 OAS3 UBE2E1 UBE2L6 HERC5 SEH1L ISG15 OAS1 EIF4G3 MX1 OAS2 DDX58 NUP35 NUP62 PPM1B MX2 IRF3 KPNA5 POM121C NUP160 EIF4E2 EIF4A2 USP18 MAPK3 UBC ARIH1 EIF4E
reactome_Apoptosis	0.758086164199701	0.900046280710626	0.188049837395388	0.882718969389799	40101	156	CLSPN HIST1H1D HIST1H1E GZMB FADD PSMD5 BAD PSMC2 DAPK1 AKT2 MAGED1 TNFRSF10B HIST1H1C YWHAB SPTAN1 LY96 PSMA2 PSMC1 UBA52 YWHAE PSMD13 STK26 PSMB6 PSMB2 RPS27A PSMA8 LMNB1 DAPK3 PSMD14
"reactome_Apoptotic cleavage of cellular proteins"	0.436971046770601	0.761680060390298	-0.303185905525959	-1.00973095348272	21581	26	VIM DBNL LMNA APC ROCK1 ADD1 OCLN CASP3 CDH1 CASP6 PRKCD PLEC
"reactome_Apoptotic execution phase"	0.831967966659176	0.927792997502507	-0.211623674858677	-0.782112523629771	40723	40	VIM DBNL LMNA APC HMGB2 ROCK1 DNM1L HIST1H1A ADD1 OCLN
"reactome_Aquaporin-mediated transport"	0.594452318283053	0.841159092143665	-0.272724584690004	-0.908282508909827	29359	26	GNB5 GNG7 GNG3 GNGT2 RAB11FIP2 AQP3
"reactome_Arachidonic acid metabolism"	0.668880436710482	0.871731923719936	0.259986132643353	0.86576725548675	33940	27	ALOX5 ALOX5AP CBR1
"reactome_Asparagine N-linked glycosylation"	3.72654605079282e-05	0.00255524785835407	0.332657070662684	1.65541589862067	1	244	B4GALT1 COG8 COPB1 DERL1 BET1L ST6GAL1 B4GALT4 COPA CTSZ MAN2A2 MVD GMPPB SEC13 VCP RPN2 SEC31A SLC35C1 COG7 TRAPPC4 GOLGA2 MAN2A1 DPM1 LMAN1 RNF103 ARFGAP3 ALG5 GLB1 COPB2 NANP DDOST FUOM TMED2 DCTN4 TRAPPC2L EDEM1 NANS ALG10 GNE SPTAN1 CNIH3 TBC1D20 PSMC1 TMED10 UBA52 NSF PMM2 ACTR1A GOLGB1 GNPNAT1 ST8SIA4 DYNC1I2 COPE CANX SEC24B RPS27A COG4 DAD1 MIA3 GFPT1 CNIH1 ALG13 MAN1B1 ST6GALNAC6 PGM3 SERPINA1 SEC23IP CD59 DCTN5 MLEC MAN1A2 RPN1 CTSC ALG1 MAN1A1 MCFD2 TRAPPC1 MPDU1 FUK CAPZA1
"reactome_Assembly of collagen fibrils and other multimeric structures"	0.426734698009678	0.759336965518762	-0.323454456854596	-1.0174019564637	21075	21	COL4A3 COL4A4 LOXL2 COL9A3 COL18A1 COL9A2 CD151
"reactome_Assembly of the pre-replicative complex"	0.0139983349145192	0.18110040953871	0.376059007199682	1.52793495701952	722	66	MCM2 PSMD5 PSMC2 CDT1 MCM7 PSMA2 PSMC1 UBA52 GMNN PSMD13 PSMB6 ORC2 PSMB2 RPS27A PSMA8 PSMD14 MCM3 MCM6 PSME3 PSMD1 MCM8 PSMD4 PSMD11 PSMD9 PSMB1 E2F3 PSMC4 PSMD12 PSMC6 PSMB5
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.93733023658623	0.968464890167605	0.192522221963686	0.672867798834705	47621	33	CCT4 CCT2 CCT6A DCAF7 USP11 CCT7 TCP1 CCT8 LONP2 GBA FKBP9 FBXL5 XRN2 FBXW5
"reactome_Asymmetric localization of PCP proteins"	0.0713325933282702	0.379452606057116	0.343015224212822	1.34270904455095	3662	55	PSMD5 PSMC2 FZD3 PSMA2 PSMC1 UBA52 SCRIB PSMD13 PSMB6 PSMB2 RPS27A PSMA8 SMURF2 PSMD14 PSME3 PSMD1 PSMD4 PSMD11 PSMD9 PSMB1 PSMC4 PSMD12 PSMC6 PSMB5
"reactome_Attenuation phase"	0.714697804911782	0.884579495117286	0.265650093960119	0.82891005663259	36172	21	MRPL18 CRYBA4 DEDD2 HSF1 HSPA6
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.136879984438825	0.497047883083242	0.307527024271656	1.23322301592295	7036	62	PSMD5 PSMC2 ANAPC4 PSMA2 PSMC1 UBA52 PSMD13 PSMB6 PSMB2 RPS27A PSMD14 CDC23 PSME3 PSMD1 CDC26 ANAPC11 PSMD4 PSMD11 PSMD9 PSMB1 PSMC4 ANAPC15 PSMD12 PSMC6 PSMB5 PSMA4 PSMA7 ANAPC5
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0961632239062165	0.432268826106273	0.34262664082824	1.30961657844792	4929	49	PSMD5 PSMC2 PSMA2 PSMC1 UBA52 PSMD13 PSMB6 PSMB2 RPS27A PSMA8 PSMD14 PSME3 PSMD1 PSMD4 PSMD11 PSMD9 PSMB1 PSMC4 PSMD12 PSMC6 PSMB5 PSMA4 PSMA7
"reactome_Axon guidance"	0.182654932159883	0.558187459349501	0.213736803355695	1.10571543856964	9961	347	CDK5 LAMC1 UPF3A RPS17 PSMD5 PSENEN PSMC2 SRGAP3 ELOB TLN1 NCK1 DOK2 FYN RPL36A RPL23 MYL6 ACTR2 RPS29 PIK3CA RPS27L SCN3A RPS24 RND1 RPS11 ARPC3 RPL21 SPTAN1 PSMA2 RPS10 RPL27A PSMC1 PIK3R2 RPS4X RPL37A UBA52 GSPT2 SIAH1 RPLP2 ITGA5 PSMD13 RPL27 ARPC5 RPL26L1 CNTNAP1 ST8SIA4 PSMB6 RPS20 TYROBP PSMB2 RPL7 RPS5 RPS27A PAK4 RPL22 PSMA8 RPL35 SDCBP AP2A2 PSMD14 LYN RPS6 ARPC2 ITGAV EIF4G1 RPL6 MAGOHB KRAS RPL38 AP2S1 PSME3 NCK2 RPLP1 RPS16 RPL37 PSMD1 CASC3 SHC1 PLXNA3 APH1B RPL31 RPS6KA5 RPL12 RPL35A FAU PSMD4 PTPRA GAB2 KIF4A PSMD11 PSMD9 PSMB1 RPL7A RPS28 ROCK2 RBX1 DAG1 SEMA4D PSMC4 CLTA RPS8 GRB2 ZSWIM8 RAC1 PSMD12 PSMC6 LAMB1 PSMB5 RPL22L1 RPL23A CLTC PSMA4 NELL2 TIAM1 FGFR1 HRAS PRKCQ RPLP0 PSMA7 CD72 RPL24 MAP2K1 RPS21 RPS25 PSEN1 ELOC RPL41 PDLIM7 RPL14 PIK3CD RPL5 PLCG1 MYL12B RPL15 ARPC1A RPL9 DCC CSNK2A2 RPS18 EFNA4 PSME2 PIK3CB CACNB2 GSK3B PSMA5 LIMK2 PLXND1 RPS19 RPS13 VASP PRKAR2A PSMD8 IRS2 RPSA PFN1 PRKACA SEMA4A
"reactome_B-WICH complex positively regulates rRNA expression"	0.0212712079007344	0.223107330326064	0.3876610312756	1.50693212021747	1091	53	DEK CD3EAP HIST1H2BN HIST3H2BB HIST1H2BJ POLR2L HIST1H2BK POLR2F H3F3A H2AFV HIST1H2BH DDX21 TAF1C MYBBP1A HIST1H3A HIST2H2AC
"reactome_BBSome-mediated cargo-targeting to cilium"	0.381794017297469	0.730467202096732	0.364053259223049	1.0541233863873	19246	16	CCT4 BBS2 CCT2 BBIP1 BBS7 MKKS TCP1 CCT8
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.647244779009346	0.864726895398093	0.279424807972898	0.871891404021629	32758	21	NCOA2 BHLHE40 CHD9 TBL1X TGS1 NOCT TBL1XR1 SMARCD3 NCOA6 NAMPT
"reactome_Base Excision Repair"	0.251649776101815	0.625351927961895	0.318396720635166	1.14348933609204	12812	37	PARP2 POLD2 LIG1 RFC2 PARP1 RPA1 TDG POLE4 RFC5 POLD4 POLE3
"reactome_Basigin interactions"	0.559452217922001	0.822346035290732	0.313951761873522	0.924283109694024	28187	17	CAV1 SLC7A6 SLC7A7 BSG PPIL2 ATP1B3
"reactome_Beta-catenin independent WNT signaling"	0.879185667130946	0.946207646973102	0.18043618083593	0.813049210996194	46078	119	ARRB2 PSMD5 GNG11 PSMC2 GNB4 FZD3 PSMA2 PSMC1 UBA52 SCRIB PSMD13 TCF7L2 PSMB6 PSMB2 AGO2 RPS27A PSMA8 NFATC1 SMURF2 AP2A2 PSMD14 ITPR2 LEF1 GNB1 AP2S1 PSME3 PSMD1 PSMD4 PSMD11 PSMD9 PSMB1 PSMC4 CLTA CTNNB1 RAC1 PSMD12 PSMC6
"reactome_Beta-catenin phosphorylation cascade"	0.844847751562815	0.931815830363414	-0.247716434582327	-0.723459343517913	41895	16	APC PPP2CA FRAT1
"reactome_Bile acid and bile salt metabolism"	0.664026992160365	0.869983141104953	0.290176807487749	0.854288953135131	33456	17	NCOA2 OSBPL3 SCP2 OSBPL1A HSD17B4 OSBP OSBPL9
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.168898380083882	0.542423199454149	0.279915727957195	1.18441886988363	8778	82	IGLC6 IGHV3-33 IGLV4-69 IGLC2 IGHV3-11 COL1A2 IGLV3-1 FTL HSP90B1 IGHV2-5 IGHV1-2 IGHV3-13 IGHV1-69 IGHV4-39 IGLV6-57 FTH1 IGLC7 IGLV5-45
"reactome_Biological oxidations"	0.581765362268652	0.835392637193131	0.217442886906281	0.93985262514931	30238	93	CES2 GSTP1 SULT1A1 MGST2 NQO2 SLC26A2 NCOA2 IMPAD1 UGDH
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.12587101269743	0.480785797321265	0.307167993526731	1.24441044173685	6502	65	ST6GAL1 MVD GMPPB SLC35C1 DPM1 ALG5 GLB1 NANP FUOM NANS ALG10 GNE PMM2 GNPNAT1 ST8SIA4 GFPT1 ALG13 ST6GALNAC6 PGM3
"reactome_Branched-chain amino acid catabolism"	0.555265342485169	0.819335425896472	-0.295868717563641	-0.930633063562864	27423	21	MCCC1 ALDH6A1 DBT ALDH9A1 ACAT1
"reactome_Budding and maturation of HIV virion"	0.033826895420203	0.274834272856047	-0.470208424504867	-1.53331021488021	1669	24	CHMP5 PDCD6IP NEDD4L VTA1 CHMP7 CHMP4B VPS37C UBAP1 UBC MVB12A TSG101 VPS28
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.780701754385965	0.907559678783684	-0.265013453402815	-0.773975531116797	38714	16	EXOSC5 EXOSC2 EXOSC9 EXOSC8 XRN1 EXOSC4
"reactome_C-type lectin receptors (CLRs)"	0.194585999463581	0.566293349863743	0.255818448447704	1.1443465818294	10156	114	NFATC2 PSMD5 PSMC2 FBXW11 FCER1G FYN PLCG2 MUC1 PSMA2 CHUK PSMC1 NFATC3 UBA52 PSMD13 SKP1 CLEC7A PSMB6 PSMB2 UBE2V1 RPS27A IL1B PSMA8 NFATC1 TAB3 PSMD14 LYN SYK ITPR2 IKBKG KRAS PSME3 CARD11 PSMD1 RPS6KA5 PSMD4 PSMD11 PSMD9 PSMB1
"reactome_CD209 (DC-SIGN) signaling"	0.448048677291318	0.769474902304655	-0.332344788009628	-1.00357023887881	22237	18	ICAM3 RELB ICAM2
"reactome_CD22 mediated BCR regulation"	0.55247328155113	0.819312316154855	0.239069045608303	0.946480709037238	28379	58	IGLC6 IGHV3-33 IGLC2 IGHV3-11 IGLV3-1 IGHV2-5 IGHV1-2 IGHV3-13 IGHV1-69 IGHV4-39 IGLV6-57 IGLC7 IGHV2-70 LYN IGKV1-12 IGHV3-7 IGKV1-5 IGHV3-23 IGLV2-11
"reactome_CD28 co-stimulation"	0.873833982760656	0.944361912945114	0.213976537879506	0.730830600540406	44402	30	AKT2 FYN PIK3CA LCK PIK3R2 PRR5 LYN
"reactome_CD28 dependent PI3K/Akt signaling"	0.440677296346788	0.763957390023052	0.322771564952064	1.00714662733743	22303	21	AKT2 FYN PIK3CA LCK PIK3R2 PRR5
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.05782207399364	0.349161240016943	0.329714623195613	1.35043752064727	2981	69	PSMD5 PSMC2 ANAPC4 CCNA2 CDC6 PSMA2 PSMC1 UBA52 PSMD13 PSMB6 PSMB2 RPS27A PSMA8 PSMD14 CDC23 PSME3 PSMD1 CDC26 ANAPC11 PSMD4 PSMD11 PSMD9 PSMB1 PSMC4 ANAPC15 PSMD12 PSMC6 PSMB5 PSMA4 PSMA7 ANAPC5
