pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of BH3-only proteins"	0.197402460271369	0.55399965103658	-0.352245827784369	-1.20348666944592	7477	25	PPP3CC MAPK8 AKT3 DYNLL1 YWHAB TP53 PMAIP1 TFDP2
"reactome_Activation of GABAB receptors"	0.055022815951326	0.288249075122012	0.516689105177179	1.48160744827327	3327	18	ADCY3 GNG10 KCNJ6 GNAL GNAI3 ADCY9 GNB2 KCNJ15 GNGT2 KCNJ2
"reactome_Activation of HOX genes during differentiation"	0.859779367918903	0.970847208857037	0.207331881459919	0.763257539512106	57673	54	MAFB EGR2 HIST1H2AC RARA MEIS1 ZNF335 EZH2 POLR2I KDM6A JUN HIST1H2BJ CREBBP
"reactome_Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon"	0.0625817706061928	0.310424093048694	0.538307445357241	1.470871624843	3730	15	IRF7 LY96 TICAM1 TLR4
"reactome_Activation of NF-kappaB in B cells"	0.5307899829922	0.839727064795398	0.25283668327359	0.958393029872715	36201	63	PSME2 PSMB9 PRKCB PSMD4 PSMD8 NFKBIA FBXW11 PSMA7 PSMB1 PSMB8 PSMD10 PSMA2 PSMA4 PSMB7 PSMF1 NFKBIB
"reactome_Activation of NMDA receptors and postsynaptic events"	0.926653966054728	0.992391354610878	-0.185195373146559	-0.719414602926967	32102	42	CAMK2D PRKAR2A MAPK1 CAMK2G CAMK4 KRAS GIT1 PRKACB
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.859779367918903	0.970847208857037	0.207331881459919	0.763257539512106	57673	54	MAFB EGR2 HIST1H2AC RARA MEIS1 ZNF335 EZH2 POLR2I KDM6A JUN HIST1H2BJ CREBBP
"reactome_Activation of gene expression by SREBF (SREBP)"	0.412411464988248	0.762327518710171	0.314891195583435	1.03078168952676	26143	31	HELZ2 SREBF1 LSS FDFT1 CHD9 MTF1 NCOA2 HMGCR CREBBP NFYA SREBF2 PMVK FDPS SP1 HMGCS1 NCOA6
"reactome_Activation of kainate receptors upon glutamate binding"	0.328766665552845	0.694792266191832	0.398661302536009	1.10780017326387	19677	16	DLG4 GNG10 DLG1 PLCB2 GNB5 GNB2 GNGT2 GNG11 DLG3 NCALD
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	3.06720240468669e-05	0.00183987796174853	-0.676536460271362	-2.81031936797138	0	57	RPS8 RPS26 RPS18 EIF3F RPS4Y1 RPS6 RPS15A EIF4B RPS3A RPS24 RPS5 RPS2 RPS25 RPS11 PABPC1 RPS16 RPS17 RPS4X RPS7 RPS27A RPS23 EIF4A1 RPS15 RPS19 EIF3A RPS13 RPS21 RPS12 RPS28 RPS29 RPS3 EIF4G1 EIF3M EIF4A2 EIF3D RPS14 RPS27 RPS27L EIF3J RPS20 EIF3L EIF3B EIF3G
"reactome_Activation of the pre-replicative complex"	0.619159355233626	0.885653450935172	-0.280956383899179	-0.890599680690155	24275	19	MCM7 ORC2 RPA2 GMNN MCM3 MCM8 PRIM2
"reactome_Amino acid transport across the plasma membrane"	0.223176395896682	0.591466751717348	0.436488087632275	1.21291325752133	13357	16	SLC3A2 SLC7A1 SLC7A11 SLC7A5
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.0388000378536955	0.236430493547795	-0.326037082705138	-1.38803469195215	1229	64	NUP85 DYNC1H1 CENPK SEC13 CENPC NUP107 NUP160 DYNLL1 DYNC1LI2 MAPRE1 DSN1 NUP133 CKAP5 CLASP1 RANGAP1 MIS12 BUB3 SKA2 TAOK1 RPS27 CENPQ
"reactome_Amplification of signal from the kinetochores"	0.0388000378536955	0.236430493547795	-0.326037082705138	-1.38803469195215	1229	64	NUP85 DYNC1H1 CENPK SEC13 CENPC NUP107 NUP160 DYNLL1 DYNC1LI2 MAPRE1 DSN1 NUP133 CKAP5 CLASP1 RANGAP1 MIS12 BUB3 SKA2 TAOK1 RPS27 CENPQ
"reactome_Amyloid fiber formation"	0.515281486110322	0.82958263806417	-0.253834893167509	-0.962436530271855	18140	38	LYZ H2AFX UBA52 RPS27A GGA3 LTF FURIN
"reactome_Anchoring of the basal body to the plasma membrane"	0.0267558528428094	0.195567712530081	-0.319438678609853	-1.40918279268868	807	77	CEP78 OFD1 DYNC1H1 TUBB ODF2 CEP57 PCNT TUBA4A MARK4 CSNK1E CEP135 CEP76 DYNLL1 TMEM216 MAPRE1 DCTN2 CEP250 PCM1 CEP290 IQCB1 AKAP9 CKAP5 CLASP1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.309441519428922	0.68167994658684	0.362019549195429	1.11662685048352	19159	24	TAP1 HLA-C HLA-G HLA-F TAP2 HLA-B TAPBP ERAP2 HLA-A CALR HLA-E
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.509279717189571	0.828637594572424	-0.263420127370008	-0.96586200019988	18439	33	ITPR1 IGHM CD79A FYN
"reactome_Antigen processing-Cross presentation"	0.00474411184348629	0.0580993633363362	0.390552132127658	1.58291482229855	338	93	TAP1 LY96 FCGR1A HLA-C FCGR1B PSME2 CTSL PSMB9 HLA-G TLR4 HLA-F PSMD4 PSMD8 TAP2 PSMA7 ITGAV PSMB1 PSMB8 NCF1 PSMD10 MYD88 PSMA2 HLA-B TAPBP PSMA4
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.555997308703896	0.854412602060343	0.209769692425486	0.964388092591646	45449	250	HERC5 UBE2L6 RNF213 FBXO6 HERC6 GAN PSME2 RBCK1 RBBP6 PSMB9 CDC23 RNF19B SH3RF1 HERC3 TRIM69 SMURF1 PSMD4 PSMD8 CUL5 FBXW11 PSMA7 RNF19A WSB1 CDC26 UBA6 FBXL12 TRIM21 PSMB1 PSMB8 PSMD10 HERC2 ASB7 PSMA2 RNF4 PSMA4 LRRC41 ASB8 UBA3 TRAF7 KLHL21 FZR1 FBXL5 RLIM GLMN PSMB7 KLHL5 UBE3B TRIM41 ASB3 PSMF1 RBX1 UBE2V2 RNF138 UBE3A DTX3L UBA7 FBXO2 RNF111 PSMB10 FBXO22 TRIP12
"reactome_Antimicrobial peptides"	0.039416592608082	0.238463206345817	-0.452413451457405	-1.51144048494696	1507	23	LYZ DEFA4 DEFA3 CD4 PI3 LTF RNASE6 CAMP
"reactome_Antiviral mechanism by IFN-stimulated genes"	7.16301591622137e-05	0.00226137669144568	0.492432471130928	1.93468169040432	4	77	ISG15 IFIT1 OAS3 OAS1 OAS2 MX1 HERC5 UBE2L6 DDX58 EIF2AK2 OASL STAT1 MX2 KPNA5
reactome_Apoptosis	0.197648111122803	0.55399965103658	0.264636504576187	1.14763585154454	15025	149	LY96 LMNB1 TNFSF10 TJP2 TICAM1 RIPK1 BCL2L1 PSME2 PTK2 PSMB9 DAPK1 CLSPN TLR4 BMF PSMD4 PSMD8 YWHAZ YWHAQ PSMA7 KPNB1 PSMB1 PSMB8 PSMD10 PRKCD PSMA2 BCL2L11 HIST1H1E BMX CTNNB1 PSMA4 CYCS FNTA PLEC TNFRSF10B
"reactome_Apoptotic cleavage of cellular proteins"	0.228671831323377	0.600722570023966	0.374224058495724	1.18767206888065	14315	27	LMNB1 TJP2 PTK2 CLSPN PRKCD BMX CTNNB1 FNTA PLEC
"reactome_Apoptotic execution phase"	0.2888314803709	0.663137098382711	0.325368276256681	1.12244937259221	18782	39	LMNB1 TJP2 PTK2 CLSPN KPNB1 PRKCD HIST1H1E BMX CTNNB1 FNTA PLEC
"reactome_Aquaporin-mediated transport"	0.302495170637476	0.676619092059836	0.360191691902377	1.12159348779273	18790	25	ADCY3 PRKAR1B PRKAR2B GNG10 AQP9 ADCY9 GNB5 GNB2 GNAS GNGT2 GNG11
"reactome_Arachidonic acid metabolism"	0.858448224891827	0.970147379446105	-0.213632940222759	-0.751648553539433	31941	28	TBXAS1 PTGES3 FAAH2 PON2 CYP4F3 PTGS2 LTA4H PTGDS
"reactome_Asparagine N-linked glycosylation"	0.578027663393517	0.866342664434401	-0.184646586689935	-0.965673448137623	10948	233	USO1 ALG2 ST6GAL1 ALG6 TMED3 DYNC1H1 MLEC SEC13 UBA52 NGLY1 LMAN1 RPS27A COG5 MAN2A2 ARF5 GBF1 RNF103 SEC24B COPB2 MAN1C1 PPP6R3 EDEM3 COG6 GANAB DYNLL1 DYNC1LI2 DCTN2 COG3 SAR1B PMM1 ACTR1A SPTAN1 TRAPPC3 DPM3 PPP6C RNF185 PDIA3 CANX ST3GAL1 SEC23IP DCTN5 CMAS ASGR1 NANS MAN2A1 MGAT4A BET1L COG2 UGGT1 RNF139 DERL2 LMAN2 SERPINA1 ALG12 MAN1B1 SPTBN1 ST8SIA1 SLC35A1 COG7 GOSR1
"reactome_Assembly of collagen fibrils and other multimeric structures"	0.0754488865652622	0.344157848857261	0.476476121892756	1.42024675656545	4617	21	COL27A1 LOXL1 CTSL LOXL3 PLEC COL24A1 LOXL2 COL18A1 DST COL8A2 CD151 COL7A1
"reactome_Assembly of the pre-replicative complex"	0.834982762719924	0.964720052336759	0.211100124639783	0.78222877688185	56190	56	PSME2 PSMB9 PSMD4 PSMD8 PSMA7 PSMB1 PSMB8 PSMD10 PSMA2 PSMA4 PSMB7 PSMF1 PSMB10 MCM5 PSMD2 PSMC2 ORC3 PSMB4 PSME1 PSMA3
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.00945730466816957	0.0964216416451623	-0.457410506271232	-1.66304554935317	343	32	DCAF7 CCT6A USP11 LONP2 CCT8 TCP1 CCT3 CCT2 XRN2 FBXW7 TP53 FBXL3 ARFGEF2 CCT4 NOP56
"reactome_Asymmetric localization of PCP proteins"	0.592910431025461	0.870973322963524	0.252211524184655	0.921592210416966	39657	52	PSME2 PSMB9 SMURF1 PSMD4 PSMD8 PSMA7 PSMB1 PSMB8 PSMD10 PSMA2 PSMA4 PSMB7 PSMF1 PSMB10 PSMD2 PSMC2 PSMB4 PSME1 PSMA3
"reactome_Attenuation phase"	0.0561365027545399	0.289864093850199	-0.463931811706277	-1.47061090989797	2200	19	HSPA8 MRPL18 PTGES3 DNAJB6 HSPH1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.595048746723219	0.872689665630344	0.244996541351298	0.923149405865529	40404	61	PSME2 PSMB9 CDC23 PSMD4 PSMD8 PSMA7 CDC26 PSMB1 PSMB8 PSMD10 PSMA2 PSMA4 FZR1 PSMB7 PSMF1
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.58268533698317	0.866710898117997	0.256660378902019	0.926568434108115	38740	49	PSME2 PSMB9 PSMD4 PSMD8 PSMA7 PSMB1 PSMB8 PSMD10 PSMA2 PSMA4 PSMB7 PSMF1 PSMB10 PSMD2 PSMC2 PSMB4 PSME1 PSMA3
"reactome_Axon guidance"	6.99251800573387e-05	0.00222708604448108	-0.381814147474386	-2.08898790733901	0	347	RPS8 RPL13 RPS26 RPS18 RPL6 RPS4Y1 RPS6 USP33 EVL RPS15A RPL4 RPL32 RPL35 RPS3A RPL5 RPS24 RPL24 RPL10 RPS5 RPS2 RPS25 RPS11 CD24 RPL3 RPL12 HSPA8 PABPC1 UBA52 RPS16 RPLP1 PSMD1 RPL14 RPS17 RPS4X PRKAR2A RPS7 RPS27A RPL19 RPL34 RPL13A MAPK8 RPL11 PLXND1 RPS23 MAPK1 RPL30 RPL23A ACTR2 RPL9 ELOB RPLP2 FYN RPL31 RPL36A RPS6KA5 RPL7 RPL27A RPL38 RPL36 EPHB6 ACTB CDK5R1 RPL37A RPL10A RPS15 RPL27 LDB1 RPS19 UPF3A RPS13 ABLIM1 EIF4A3 RPS21 PIK3CA RPL7A RPS12 RDX RPL35A RPLP0 ARPC5 MYL6 RPS28 ROCK1 SPTAN1 ITGA5 FARP2 RPS29 KRAS RPL29 PRKCQ AP2S1 NCBP2 ZSWIM8 ROCK2 RPL15 GAB1 SHTN1 RPL18A RPL23 PFN1 GIT1 RPL22 PLCG1 CSNK2B RRAS AGAP2 PSMC3 PRKACB CLASP1 RPS3 LYPLA2 RPL8 RHOB CLTCL1 EIF4G1 EPHA4 PSMD11 ARPC4 DPYSL2
"reactome_B-WICH complex positively regulates rRNA expression"	0.694467057799736	0.906511832084082	-0.231831090022141	-0.867909050376492	24738	36	H2AFX POLR2E SMARCA5 SF3B1
"reactome_BBSome-mediated cargo-targeting to cilium"	0.0287242472266244	0.200710512744821	-0.543790966208605	-1.61095849395375	1159	15	BBS9 CCT8 TCP1 CCT3 CCT2 BBS2 CCT4
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.661563388664771	0.904744106445037	0.298828278247802	0.856890920227158	40013	18	HELZ2 NAMPT CHD9 NCOA2 BHLHE40 CREBBP
"reactome_Base Excision Repair"	0.0381581410273551	0.23479579241475	-0.429300386799496	-1.4962466790211	1426	27	APEX1 PARP1 MBD4 OGG1 RFC1 PNKP RPA2 MUTYH
"reactome_Beta-catenin independent WNT signaling"	0.547369590166969	0.847304582800396	-0.204854314806804	-0.963995988718835	14784	111	TCF7 ITPR1 SMURF2 LEF1 UBA52 PSMD1 RPS27A GNAT2 TNRC6B PPP3CA GNG7 AGO4 AGO3 PLCB1 AGO2 TNRC6C AP2S1 PFN1 PSMC3 DVL1 PSMD11 RYK MAP3K7 AP2A2 SCRIB PSMD6
"reactome_Beta-catenin phosphorylation cascade"	0.120058809770441	0.432929636252735	0.485709333185925	1.34968927266434	7185	16	PPP2R1B CSNK1A1 PPP2CB CTNNB1 FRAT1 PPP2R5B PPP2CA PPP2R5C GSK3B
"reactome_Bile acid and bile salt metabolism"	0.905377585860615	0.984753382906508	-0.220498817545573	-0.677771791712134	36062	17	HSD17B4 OSBPL7 NCOA1 RXRA OSBPL1A
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.000161503924545366	0.00433770615252816	0.661652637839334	2.04082653201087	9	24	APOL1 IGHA1 HBB SCARF1 CD163 STAB1 JCHAIN SPARC MSR1 HBA1 HP FTH1 MARCO
"reactome_Biological oxidations"	0.233974036429506	0.605372075564192	-0.2495086683422	-1.11220903385667	6974	81	MTR UGP2 TBXAS1 SLC26A2 MAT2A TPST2 PTGES3 CYB5B MARC1 MGST1 OPLAH ALDH1A1 CYP2R1 GSTP1 MTRR CYP4F3 TPST1 CES2 TRMT112 GSS SLC35B3 NCOA1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.239509995088043	0.609615609845733	0.311917080430705	1.15212270819535	16090	55	ST3GAL2 FUK NUDT14 CTSA NAGK NEU3 NPL NEU1 GNE MPDU1 SRD5A3 ALG5 ST8SIA6 ALG10 GMPPA FUOM DPM1 DHDDS ST3GAL5 RENBP AMDHD2 RFT1 UAP1 ALG3 ALG8 SLC35C1
"reactome_Branched-chain amino acid catabolism"	0.626459848011317	0.888698854155589	0.302816081541531	0.880867788812255	38084	19	HIBCH DLD SHMT1 BCKDK MCCC2 BCAT1 ACAT1
"reactome_Budding and maturation of HIV virion"	0.0765292981326465	0.346030906228104	0.451313164499093	1.40533476378601	4753	25	CHMP2B MVB12B CHMP5 TSG101 UBAP1 CHMP6
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.88649496861612	0.979492388685217	-0.229170542096262	-0.692107540652714	35590	16	EXOSC4 EXOSC8 YWHAB
"reactome_C-type lectin receptors (CLRs)"	0.598707756194847	0.874715471813119	0.223343580491897	0.933319365752665	43828	114	RELB CLEC7A PLCG2 PSME2 PSMB9 FCER1G LYN PSMD4 PSMD8 NFKBIA FBXW11 PSMA7 CLEC4C CARD9 IL1B PSMB1 PSMB8 CLEC4D PSMD10 PRKCD PSMA2 PSMA4 UBA3 TAB3 PSMB7 PSMF1 PPP3CB PAK1 SYK PSMB10 CREBBP
"reactome_CD209 (DC-SIGN) signaling"	0.694139379523255	0.906511832084082	-0.269695985841527	-0.841712998783167	27430	18	ICAM3 FYN RPS6KA5 KRAS PRKACB
"reactome_CD28 co-stimulation"	0.486108511377918	0.81094195340141	-0.280210101386638	-0.976620209344786	18178	27	LCK FYN AKT3 THEM4 PIK3CA
"reactome_CD28 dependent PI3K/Akt signaling"	0.231823659369351	0.602575549460301	-0.385411229969234	-1.18468145448551	9233	17	LCK FYN AKT3 THEM4 PIK3CA
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.59813207436514	0.874715471813119	0.243232857393396	0.921989136005265	40794	63	PSME2 PSMB9 CDC23 PSMD4 PSMD8 PSMA7 CDC26 PSMB1 PSMB8 PSMD10 PSMA2 PSMA4 FZR1 PSMB7 PSMF1
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.637747245354105	0.892835354910024	0.245371928842671	0.896600022570062	42656	52	PSME2 PSMB9 PSMD4 PSMD8 PSMA7 PSMB1 PSMB8 PSMD10 PSMA2 PSMA4 PSMB7 PSMF1 PSMB10 PSMD2 PSMC2 ORC3 PSMB4 PSME1 PSMA3
"reactome_CLEC7A (Dectin-1) signaling"	0.488629525448871	0.812276056392835	0.243133355254137	0.985423865772559	34915	93	RELB CLEC7A PLCG2 PSME2 PSMB9 PSMD4 PSMD8 NFKBIA FBXW11 PSMA7 CARD9 IL1B PSMB1 PSMB8 PSMD10 PRKCD PSMA2 PSMA4 UBA3 TAB3 PSMB7 PSMF1 PPP3CB
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.323817860799122	0.69129243628886	0.292203200356073	1.08640094371723	21824	57	KIF11 COPG2 KIF3C KIF9 COPA BNIP1 RAB1A KIF22 ARFGAP2 KIF1B NAPG KIF2A TMED2
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.619511398879156	0.885653450935172	-0.251942058829806	-0.901974412220171	22771	30	DYNC1H1 BICD2 DYNLL1 DYNC1LI2 DCTN2 ACTR1A RAB18 DCTN5
"reactome_COPI-mediated anterograde transport"	0.213257223487156	0.576643686949869	-0.264224692210381	-1.1375401173739	6649	68	USO1 TMED3 DYNC1H1 COG5 ARF5 GBF1 COPB2 COG6 DYNLL1 DYNC1LI2 DCTN2 COG3 ACTR1A SPTAN1
"reactome_COPII-mediated vesicle transport"	0.317239458096299	0.686009268016077	0.287360324468234	1.08925701945832	21636	63	AREG CNIH2 STX5 SEC22C F8 CD59 RAB1A GORASP1 CSNK1D CTSZ CNIH3 MCFD2 NAPG F5 TMED2 PPP6R1 SEC16A STX17 TRAPPC6B TRAPPC1 COL7A1 NAPB
"reactome_CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	0.910929560625685	0.986137556803639	-0.220700618698106	-0.666527909872106	36571	16	MAPK1 KRAS PDPK1 NRAS CALM1 CREB1 HRAS RPS6KA3
"reactome_CTLA4 inhibitory signaling"	0.644001224239951	0.895266251458107	-0.276026281841838	-0.874971819678057	25249	19	LCK FYN AKT3
"reactome_Ca-dependent events"	0.519040518222778	0.831361520744372	0.304629065809603	0.958008104334575	32370	26	ADCY3 PRKAR1B PDE1B PRKAR2B KPNA2 PRKCD ADCY9 PLA2G4A
"reactome_Ca2+ pathway"	0.0359154728203369	0.227412214916934	-0.383773313412546	-1.46381133071415	1255	39	TCF7 ITPR1 LEF1 GNAT2 TNRC6B PPP3CA GNG7 AGO4 AGO3 PLCB1 AGO2 TNRC6C
"reactome_CaM pathway"	0.344374818308085	0.711258345998627	0.352480173431495	1.08720323748103	21322	24	ADCY3 PRKAR1B PDE1B PRKAR2B KPNA2 PRKCD
"reactome_Calmodulin induced events"	0.344374818308085	0.711258345998627	0.352480173431495	1.08720323748103	21322	24	ADCY3 PRKAR1B PDE1B PRKAR2B KPNA2 PRKCD
"reactome_Calnexin/calreticulin cycle"	0.0213293912676205	0.169458011417585	-0.467833381346464	-1.59840427781289	807	25	UBA52 RPS27A RNF103 EDEM3 GANAB RNF185 PDIA3 CANX UGGT1 RNF139 DERL2 MAN1B1
"reactome_Cap-dependent Translation Initiation"	3.73190028362442e-05	0.00183987796174853	-0.688210696441361	-3.25209295332006	0	114	RPS8 RPL13 RPS26 RPS18 EIF3F RPL6 RPS4Y1 RPS6 RPS15A RPL4 RPL32 RPL35 EIF4B RPS3A RPL5 RPS24 RPL24 RPL10 RPS5 RPS2 RPS25 RPS11 RPL3 RPL12 PABPC1 UBA52 RPS16 RPLP1 RPL14 RPS17 RPS4X RPS7 RPS27A RPL19 RPL34 RPL13A RPL11 RPS23 RPL30 RPL23A RPL9 RPLP2 RPL31 EIF4A1 RPL36A RPL7 RPL27A RPL38 RPL36 RPL37A RPL10A RPS15 RPL27 RPS19 EIF3A RPS13 RPS21 RPL7A RPS12 RPL35A RPLP0 EIF2B1 RPS28 RPS29 RPL29 RPL15 RPL18A RPL23 RPL22 RPS3 RPL8 EIF4G1 EIF3M EIF4A2 EIF3D RPL21
"reactome_Carboxyterminal post-translational modifications of tubulin"	0.490080021162622	0.813096880154231	0.340410897515209	0.976129196800021	29641	18	TUBA1C TTLL1 TUBB4B TUBB2A TUBB6 TUBA1A TUBB1 AGBL4 AGBL3
"reactome_Cardiac conduction"	0.972053783284999	0.99804626300438	-0.166600433469939	-0.657061706465804	33182	45	ITPR1 CAMK2D CAMK2G HIPK1 AHCYL1 KCNE3 ATP2A3 AKAP9
"reactome_Cargo concentration in the ER"	0.222245160470693	0.59120568426641	0.369594162059818	1.1912549281877	13994	29	CNIH2 STX5 F8 CD59 CTSZ CNIH3 MCFD2 F5 TMED2
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.565382959700652	0.860022515622421	-0.215477611588098	-0.950565359777434	17073	77	IL7R CD3G CD3D UBA52 RPS27A CD4 SYT1 TGOLN2 AP2S1 STAM COPS2 VAMP3 COPS8 M6PR IGF2R CLTCL1 ADRB2 AP2A2 REPS1 CLTC EPS15
"reactome_Cargo trafficking to the periciliary membrane"	0.0679145600181787	0.322859723832831	-0.361218000756876	-1.36958869201157	2390	38	PDE6D BBS9 GBF1 PKD2 CCT8 TCP1 CCT3 CCT2
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.0825798178410548	0.355347156044682	0.478252616397228	1.4078411313918	5022	20	LY96 TNFSF10 TICAM1 RIPK1 DAPK1 TLR4 TNFRSF10B DCC
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.659287677676353	0.903226628076588	0.235300890570897	0.889276023718557	44851	62	PSME2 PSMB9 CDC23 PSMD4 PSMD8 PSMA7 CDC26 PSMB1 PSMB8 PSMD10 PSMA2 PSMA4
