pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of GABAB receptors"	0.989436524832251	0.995341309490046	-0.162707738608303	-0.517702430982116	36716	19	ADCY7 KCNJ15 GNG5 GNAL GNAI1
"reactome_Activation of HOX genes during differentiation"	0.00291672254257744	0.0171856129142443	-0.389752298819146	-1.67145034280444	86	65	SUZ12 HIST1H2BC HIST1H2BD HOXB2 POLR2G RBBP7 KMT2D HIST1H3A YY1 POLR2H H3F3A RBBP4 HIST1H2BJ HIST2H2BE PKNOX1 RBBP5 HDAC3 H2AFZ POLR2L HIST1H2AC EED POLR2B HIST1H2BB KMT2C POLR2C HIST1H2BN
"reactome_Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon"	0.364806532140628	0.542078202715626	-0.356996087869148	-1.06289125990768	14028	15	UBA52 RPS27A
"reactome_Activation of NF-kappaB in B cells"	0.0251330109689475	0.0889057331447165	0.387568978515724	1.47150194643953	1761	64	NFKBIA PSMB1 NFKBIE RELA PSMC3 PSMB5 PSMB2 PSMC1 PSMD7 PSMD11 PSMB9 PSME2 PSMD4 PSMB6 PSMA1 NFKB1 UBC PSMA2 PSMB8 REL PSMB7 NFKBIB PSMB3 PSMC4 PSMC2 PSMD8 PSMD5 PSMD14 PSMA7 PSMD2 PSMD3 PSMA3
"reactome_Activation of NMDA receptors and postsynaptic events"	0.485131267886027	0.653301120386984	-0.243421610772472	-0.979590831613988	15595	48	RPS6KA3 MAPK1 PRKACB CAMK4 PRKAA1 DLG2 RPS6KA1 CAMK2G NEFL DLG1 PRKAB2 PRKAG1 PRKAB1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.00291672254257744	0.0171856129142443	-0.389752298819146	-1.67145034280444	86	65	SUZ12 HIST1H2BC HIST1H2BD HOXB2 POLR2G RBBP7 KMT2D HIST1H3A YY1 POLR2H H3F3A RBBP4 HIST1H2BJ HIST2H2BE PKNOX1 RBBP5 HDAC3 H2AFZ POLR2L HIST1H2AC EED POLR2B HIST1H2BB KMT2C POLR2C HIST1H2BN
"reactome_Activation of gene expression by SREBF (SREBP)"	0.0967674317627154	0.229039885802227	0.383900182519163	1.33006331260192	6462	40	SREBF2 HELZ2 SC5D HMGCS1 FASN SREBF1 IDI1 CARM1 SCD PMVK TM7SF2 TGS1 RXRA SQLE HMGCR NFYC
"reactome_Activation of kainate receptors upon glutamate binding"	0.326363824272972	0.505886916242848	0.380275907870714	1.10677035832757	20525	19	GNG10 DLG4 PLCB3 GNB4 GNG11 GNG4 GNGT2 GNB1 GNB2 PLCB2
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	3.25531430059572e-05	0.000693453491396133	-0.730511449086812	-3.0478754452258	0	57	RPS6 RPS25 RPS8 RPS7 RPS27A EIF3F RPS17 RPS11 RPS13 RPS4X EIF4B RPS23 RPS3A RPS21 EIF3H RPS12 RPS18 RPS29 RPS16 EIF3M RPS3 RPS5 RPS2 EIF3E PABPC1 RPS24 EIF3L RPSA EIF3K EIF3D EIF4A1 RPS26
"reactome_Activation of the pre-replicative complex"	0.494821700088935	0.662667955524974	-0.272820139439418	-0.971089025839353	17247	29	RPA2 ORC4 RPA1 PRIM1 ORC3 MCM8 MCM7 ORC5
"reactome_Adherens junctions interactions"	0.0205212361485718	0.0770938299883846	0.58843837252065	1.60638199939033	1262	15	NECTIN2 PVR JUP CDH4 NECTIN1 CDH12 CDH18 CDH13 CADM2 CTNNB1
"reactome_Adrenaline,noradrenaline inhibits insulin secretion"	0.250473956492401	0.426551856398987	0.417429882677837	1.17948761920983	15589	17	GNG10 CACNB2 CACNA1D GNB4 GNG11 GNG4 GNGT2 GNB1 CACNA2D2 GNB2
"reactome_Amino acid synthesis and interconversion (transamination)"	0.740720671904633	0.840611060824278	-0.25171542566262	-0.812260045312013	27339	20	SERINC3 PYCR2 GLS RIMKLB
"reactome_Amino acid transport across the plasma membrane"	0.0205648918736544	0.077108400187774	0.567609464621649	1.60383423384245	1279	17	SLC7A5 SLC3A2 SLC43A2 SLC1A4 SLC1A5 SLC7A1 SLC38A5
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.994940579609424	0.996209792076757	0.151343238717768	0.598942434624207	71580	81	PMF1 PLK1 RCC2 CENPN CLIP1 KNL1 RANGAP1 NUP85 CENPU PPP2R5C RANBP2 CENPA CENPO CENPM KIF18A BUB1 PAFAH1B1 PPP2CA MAPRE1
"reactome_Amplification of signal from the kinetochores"	0.994940579609424	0.996209792076757	0.151343238717768	0.598942434624207	71580	81	PMF1 PLK1 RCC2 CENPN CLIP1 KNL1 RANGAP1 NUP85 CENPU PPP2R5C RANBP2 CENPA CENPO CENPM KIF18A BUB1 PAFAH1B1 PPP2CA MAPRE1
"reactome_Amyloid fiber formation"	0.0414022645265646	0.127192218359343	-0.351596784473527	-1.41491540295968	1330	48	UBA52 LTF RPS27A ITM2B HIST1H2BC HIST1H2BD SORL1 HIST1H3A H3F3A HIST1H2BJ HIST2H2BE APP GGA3 H2AFZ HIST1H2AC
"reactome_Anchoring of the basal body to the plasma membrane"	0.46562150055991	0.635415191013999	-0.216559132442841	-0.994790274529598	12473	94	TUBB DYNLL1 OFD1 CEP57 PCM1 CDK1 CEP89 CEP162 CEP63 TMEM216 HAUS1 SEPT2 CEP41 SDCCAG8 CEP290 TCTN2 CEP97
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.0151028177364496	0.0614413686927755	0.526235622578173	1.62373679419474	967	24	CALR HSPA5 TAP1 HLA-A TAP2 HLA-B TAPBP PDIA3 SEC24C ERAP2
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.059023612481968	0.163220075315685	0.424354242607856	1.41866668534696	3886	34	IGLC2 IGKC IGHM BLNK IGHD CD19 IGLC3 SYK PIK3R1
"reactome_Antigen processing-Cross presentation"	0.000205170291341814	0.00230563831748467	0.450217747739748	1.82148262743248	14	93	CALR CD14 PSMB1 TAP1 LY96 CD36 HLA-A FCGR1A TAP2 CYBB PSMC3 PSMB5 HLA-B PSMB2 MRC1 PSMC1 CTSL NCF2 TAPBP PSMD7 CYBA PSMD11 SEC61A1 PSMB9 TLR1 MYD88 PDIA3 PSME2 PSMD4 PSMB6 PSMA1 VAMP3 UBC PSMA2 PSMB8 PSMB7 PSMB3 HLA-C TLR4 TLR2 PSMC4 HLA-G PSMC2 PSMD8 PSMD5 PSMD14 HLA-H PSMA7 PSMD2 PSMD3 CTSS NCF1 PSMA3
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0475146891584534	0.141377167971852	0.272533448411911	1.26275088744724	4010	272	SOCS3 SOCS1 RNF213 HERC5 PSMB1 FBXL8 KBTBD8 HERC6 FBXO32 RBX1 RNF19A RBBP6 UBE2K RNF126 PSMC3 PSMB5 RBCK1 PSMB2 PSMC1 SPSB1 PSMD7 FZR1 PSMD11 CUL2 PSMB9 ZNRF1 UBE2L6 KLHL5 DTX3L MYLIP ELOC TRAIP FBXO6 CCNF PSME2 FBXL12 PSMD4 CUL3 ZNRF2 FBXL15 TRIP12 PSMB6 PSMA1 FBXL20 FBXW7 SH3RF1 UBE2S UBE2H UBE2Q1 UBC UBE2N PSMA2 TRIM21 TRIM37 SIAH2 FBXW9 CDC27 LRSAM1 UBR1 PSMB8 RNF123 TRAF7 PSMB7 FBXO7 KLHL11 LONRF1
"reactome_Antimicrobial peptides"	0.162550805886475	0.318139051237054	-0.36414957663529	-1.24814815578403	5798	25	LTF DEFA3 BPI LCN2 CAMP DEFA4 PGLYRP1
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.00218800083617866	0.0142330188621891	0.421018940958423	1.65886394231874	156	79	MX1 EIF2AK2 MX2 ISG15 HERC5 OASL OAS1 OAS3 IFIT1 OAS2 USP18 TRIM25 EIF4G1 MAPK3 EIF4E UBE2L6 STAT1 DDX58 ARIH1 KPNA2 NUP155 NUP35 POM121 FLNA UBC UBE2N ABCE1 NUP85 TPR RANBP2
reactome_Apoptosis	0.000676046277281018	0.00587435898713491	0.369329191857276	1.61384577648949	52	160	CD14 PSMB1 CASP8 YWHAE BAX PPP3R1 GZMB PMAIP1 HMGB2 LMNB1 LY96 CYCS SFN BCL2 CFLAR FAS PSMC3 PSMB5 BCL2L11 MAPK3 PSMB2 PSMC1 YWHAG BCL2L1 STAT3 AKT2 PSMD7 PSMD11 PSMB9 ADD1 RIPK1 FASLG PSME2 PSMD4 LMNA PSMB6 BBC3 OPA1 AKT1 PSMA1 YWHAZ BAD DCC UBC PRKCD PSMA2 TICAM1 TP63 PSMB8 PSMB7 HIST1H1C AVEN DAPK3 UACA PSMB3 CLSPN TFDP1 TLR4 BMF BID TNFRSF10B DBNL PSMC4 PSMC2 HIST1H1B BAK1 PSMD8 H1F0 PSMD5 PSMD14 GSN PSMA7 PPP3CC CASP9 PSMD2 PSMD3
"reactome_Apoptotic cleavage of cellular proteins"	0.956051884258193	0.97313637846122	0.192063265384504	0.620018648901687	62281	29	CASP8 LMNB1 ADD1 LMNA PRKCD CLSPN DBNL GSN BMX CTNNB1 PLEC CASP3 SATB1 VIM GAS2
"reactome_Apoptotic execution phase"	0.956528203145907	0.973349040314089	0.184747010787076	0.649570447138566	64337	43	CASP8 HMGB2 LMNB1 ADD1 LMNA PRKCD HIST1H1C CLSPN DBNL HIST1H1B H1F0 GSN
"reactome_Aquaporin-mediated transport"	0.657795974070283	0.783976326919917	0.276420530444425	0.869431688283953	42415	26	GNG10 PRKAR2B RAB11A GNB4 AQP9 GNG11 GNG4 GNGT2 RAB11FIP2 PRKACA GNB1
"reactome_Arachidonic acid metabolism"	0.755146212295648	0.84860923625224	0.250293158243148	0.807996393753775	49193	29	FAAH2 MAPKAPK2 CYP1B1 CYP2J2 GPX1 ALOX5AP PTGS1
"reactome_Asparagine N-linked glycosylation"	0.45044076542679	0.623377887799054	0.218385631760783	1.00655371032776	37709	256	AREG CALR DCTN6 SERPINA1 ST6GALNAC1 CD55 ASGR2 ARF1 B4GALT5 ST6GALNAC2 RNF139 PSMC1 DCTN5 TRAPPC10 TRAPPC5 ASGR1 CNIH2 F5 SPTBN4 NAPA MAN1A1 TRAPPC2L MPI PDIA3 OS9 MPDU1 RNF103 NUS1 CTSZ RAB1A COPG1 DPM2 TRAPPC1 EDEM2 DCTN1 ST3GAL6 B4GALT2 GNE SEC24C ANK3 NEU1 NANP ST8SIA6 UBC RPN1 CHST10 B4GALT1 ALG9 VCP SLC17A5 ANK2 MAN1B1 PPP6R3 GBF1 TSTA3 FUT8 TRAPPC4 GOSR1 DHDDS RENBP TFG LMAN2 CSNK1D ALG11
"reactome_Assembly of collagen fibrils and other multimeric structures"	0.202167308716214	0.369543920741519	0.399753615306381	1.22090692960392	12909	23	COL1A1 CTSL CTSB ITGA6 COL24A1 LOXL1 COL11A1 COL5A3 COL4A3 MMP9 CTSS PCOLCE PLEC COL5A2
"reactome_Assembly of the pre-replicative complex"	0.108520740340602	0.246331914695852	0.334663367744247	1.27750182511811	7633	66	PSMB1 PSMC3 PSMB5 MCM6 ORC6 PSMB2 PSMC1 CDT1 PSMD7 PSMD11 PSMB9 PSME2 PSMD4 PSMB6 PSMA1 MCM2 ORC1 UBC PSMA2 PSMB8 PSMB7 PSMB3 GMNN PSMC4 PSMC2 PSMD8 PSMD5 PSMD14 PSMA7 PSMD2 MCM5 PSMD3 PSMA3
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.79090425935768	0.873548350987828	0.236177506443064	0.789569483646511	52084	34	STAT3 CCNE1 KIFC3 XRN2 FBXO6 CCNE2 SKIV2L FBXW7 FBXW9 CCT7 KIF13A CCT6B
"reactome_Asymmetric localization of PCP proteins"	0.0937178166838311	0.223596292481977	0.355791750414816	1.31442887810179	6460	55	PSMB1 PSMC3 PSMB5 PSMB2 PSMC1 PSMD7 PSMD11 PRICKLE1 PSMB9 FZD1 PSME2 PSMD4 PSMB6 PSMA1 UBC PSMA2 PSMB8 PSMB7 PSMB3 PSMC4 PSMC2 PSMD8 PSMD5 PSMD14 PSMA7 PSMD2 PSMD3 PSMA3
"reactome_Attenuation phase"	0.453380626357612	0.625536188038599	-0.300233640945477	-0.99426411711816	16488	22	HSPA8 HSPH1 MRPL18 PTGES3 HSPA1L
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.375308323294901	0.551999381416665	0.27915499488304	1.050626286023	26170	61	PSMB1 PSMC3 PSMB5 PSMB2 PSMC1 PSMD7 FZR1 PSMD11 PSMB9 PSME2 PSMD4 PSMB6 PSMA1 UBC PSMA2 CDC27 PSMB8 PSMB7 PSMB3 CDC23 PSMC4 PSMC2 PSMD8 PSMD5 PSMD14 PSMA7 PSMD2 PSMD3 PSMA3
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0868500183351669	0.213517768602056	0.367303433717796	1.33082216019354	5920	50	PSMB1 PSMC3 PSMB5 PSMB2 PSMC1 PSMD7 PSMD11 PSMB9 PSME2 PSMD4 PSMB6 PSMA1 UBC PSMA2 PSMB8 PSMB7 PSMB3 PSMC4 PSMC2 PSMD8 PSMD5 PSMD14 PSMA7 PSMD2 PSMD3 PSMA3
"reactome_Axon guidance"	8.96378630333453e-05	0.00125460648007321	-0.326475915399616	-1.81668500944226	0	406	RPL4 RPL5 RPS6 RPL24 RPL6 UBA52 RPS25 RPS8 RPL19 RPS7 RPL22 RPL27 RPS27A NELL2 RPL13A RPS17 RPS11 RPL14 RPS13 RPS4X RPL38 RPL30 RPL34 RPL17 RPL7A RPS23 RPS3A RPL32 RPLP1 RPS21 RPL13 PTPRC RPLP2 RPS6KA3 RPL23A RPS12 MAPK1 RPL31 RPS18 CAP1 RPS29 RPL12 HSPA8 RPS16 PRKACB ACTR2 RPL10A RPL3 ARPC5 RPL11 RPL35A EPHA1 RPS3 RPS5 RPS2 NRCAM RPL9 PABPC1 RPS24 RPL10 SHC1 NEO1 RPL7 RPL15 ABLIM1 RPLP0 RPSA CDK5R1 RANBP9 PSMA5 EVL UPF3A PFN2 ACTG1 UPF3B RPL36AL RPS26 ARPC4 EPHB6 ITGA5 RPL39L FYN
"reactome_B-WICH complex positively regulates rRNA expression"	0.0708881170925329	0.186057948650215	-0.334680855341936	-1.33995818485535	2285	47	HIST1H2BC HIST1H2BD DEK HIST1H3A POLR2H H3F3A HIST1H2BJ HIST2H2BE H2AFZ ERCC6 POLR2L HIST1H2AC TAF1B HIST1H2BB HIST1H2BN POLR1E TBP POLR1D SF3B1 H2AFV GSK3B BAZ1B
"reactome_BBSome-mediated cargo-targeting to cilium"	0.00571978403806062	0.0289903428042074	-0.579935743419486	-1.81921131914422	213	18	MKKS BBIP1 BBS4 CCT4 BBS9 CCT5 CCT3 CCT8 BBS10 CCT2 RAB3IP BBS7 BBS2
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.193519905400079	0.35661759391778	0.413420126550037	1.23457288422504	12273	21	BHLHE40 HELZ2 ARNTL2 CARM1 NOCT TGS1 RXRA
"reactome_Base Excision Repair"	0.0512386886218662	0.147805880657029	-0.374810926594485	-1.41709202920733	1726	37	RPA2 RFC5 OGG1 RPA1 PARG PCNA SMUG1 XRCC1 PARP1 APEX1 PARP2 LIG3 MBD4
"reactome_Basigin interactions"	0.0384410897549501	0.120111226157958	0.548602918478392	1.52557206906708	2385	16	SLC7A5 SLC3A2 SLC16A3 SLC16A1 ITGA6
"reactome_Beta-catenin independent WNT signaling"	0.133594297578587	0.279861180827134	0.28799764890858	1.21239478368942	10101	121	PSMB1 PPP3R1 GNG10 PSMC3 PSMB5 PSMB2 MOV10 PSMC1 PSMD7 PSMD11 PRICKLE1 PSMB9 ROR1 FZD1 PSME2 PSMD4 PSMB6 WNT5B RAC3 PFN1 PSMA1 NFATC1 UBC PLCB3 PSMA2 PSMB8 PSMB7 GNB4 PRKCG PSMB3 CLTC RAC1 RHOA GNG11 CLTB MYC AP2M1 DVL1 PSMC4 GNG4 PSMC2 GNGT2 PSMD8 PSMD5 PSMD14 PSMA7 ITPR1 GNB1 PSMD2 PSMD3 PSMA3
"reactome_Beta-catenin phosphorylation cascade"	0.784949008361662	0.869218189047443	0.276526296494052	0.768972931212182	48720	16	FRAT2 FRAT1 PPP2R5C PPP2CA CSNK1A1 AXIN1 CTNNB1 PPP2R5B PPP2R5D
"reactome_Bile acid and bile salt metabolism"	0.957349174170635	0.973673333751194	0.198507153443273	0.599846526030779	60918	22	ABCC3 SLC27A2 CH25H AKR1D1 RXRA AMACR OSBPL2 OSBP
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	1.5434718856596e-05	0.000409865787719334	0.7024240611948	2.23041194792426	0	27	CALR MARCO IGLC2 IGKC CD36 IGHA1 COL1A1 LRP1 HP STAB1 APOL1 CD163 IGLC3 FTL JCHAIN MSR1 HBB FTH1 SPARC HSP90AA1 HBA1
"reactome_Biological oxidations"	0.863743073185379	0.922283125622868	0.194504485023456	0.78952734263673	63282	95	SMOX HSP90AB1 CYP1B1 ARNT2 COMT ALDH2 CHAC2 AHR CYP2J2 CYB5R3 MARC1 AIP GGCT AOC2 GSTP1 CYP2E1 PAOX PTGS1 GSTZ1 FDX1 MGST1 RXRA ACSS2 PAPSS2 IMPAD1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.781864129207138	0.866577252411685	0.214107168481353	0.825969710225218	55380	70	ST6GALNAC1 ST6GALNAC2 MPI MPDU1 NUS1 DPM2 ST3GAL6 GNE NEU1 NANP ST8SIA6 ALG9 SLC17A5 TSTA3 DHDDS RENBP ALG11 GMPPB FUOM ST6GALNAC3 GMPPA
"reactome_Branched-chain amino acid catabolism"	0.472229748035763	0.641187483586697	-0.304315545622335	-0.981995275917866	17429	20	ACADSB HIBCH ALDH9A1 BCKDHB ALDH6A1 AUH TMLHE DLD
"reactome_Budding and maturation of HIV virion"	0.037729502452698	0.119077117895962	-0.441873206832364	-1.51455133710223	1345	25	UBA52 RPS27A VPS4B PDCD6IP VPS37A CHMP3 CHMP7
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.412025326652596	0.587798729156538	0.374053091209614	1.04017847714032	25573	16	MAPKAPK2 EXOSC6 DIS3 DCP1A EXOSC5 EXOSC7 EXOSC2 ZFP36L1
"reactome_C-type lectin receptors (CLRs)"	0.00655493085347331	0.0322505925366955	0.364248640013113	1.52033373301035	491	114	NFKBIA FCER1G RELB PSMB1 CLEC7A CASP8 PPP3R1 RELA IL1B PSMC3 PSMB5 PSMB2 PSMC1 BCL10 PSMD7 PSMD11 PSMB9 CLEC4D SRC SYK MUC1 PSME2 PSMD4 PSMB6 PSMA1 NFKB2 NFKB1 NFATC1 PAK3 TRAF6 UBC PRKCD UBE2N PSMA2 PSMB8 PSMB7
"reactome_CD209 (DC-SIGN) signaling"	0.661281859666418	0.785956397892919	0.296014519743685	0.861532611732709	41589	19	RELB RELA NFKB1 PAK3 LYN NRAS PRKACA
"reactome_CD28 co-stimulation"	0.23836834841282	0.410735149687335	0.361509967992425	1.17567937192328	15543	30	MAP3K8 CD86 AKT2 CD28 SRC PIK3R1 RICTOR TRIB3 PAK3 MAPKAP1 YES1 RAC1 LYN MLST8 MTOR
"reactome_CD28 dependent PI3K/Akt signaling"	0.273225955193742	0.44923538095256	0.39670348742079	1.15458184921822	17183	19	MAP3K8 CD86 AKT2 CD28 PIK3R1 RICTOR TRIB3 MAPKAP1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.197555747966672	0.362481606657258	0.308252609974338	1.17999126412457	13917	67	PSMB1 PSMC3 PSMB5 PSMB2 PSMC1 PSMD7 FZR1 PSMD11 PSMB9 CCNE1 CCNE2 PSME2 PSMD4 PSMB6 PSMA1 UBC PSMA2 CDK2 CDC27 PSMB8 PSMB7 PSMB3 CDC23 CCNA2 PSMC4 PSMC2 PSMD8 PSMD5 PSMD14 PSMA7 PSMD2 PSMD3 PSMA3
"reactome_CDO in myogenesis"	0.244264076180738	0.418291441410212	0.412593484138418	1.18406334156215	15287	18	MAPK11 MEF2C CDH4 MEF2D TCF4
