pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Amyloid fiber formation"	0.663669691688202	1	-0.268882787017416	-0.87494996368627	55213	35	LTF HIST1H2BD LYZ ITM2B H2AFX GSN GGA2 HIST2H2BE SORL1 GGA3 H2AFZ APP TGFBI UBC UBE2L6
"reactome_Anchoring of the basal body to the plasma membrane"	0.405453547382454	1	-0.290718958742441	-1.04609431532831	36191	64	CEP164 CEP97 RAB3IP PRKAR2B CEP63 TCTN3 CEP162 CEP152 CKAP5 CEP192 CEP135 ODF2 SDCCAG8 AKAP9 DCTN2 CETN2 OFD1 CLASP1 CEP250 HAUS2 RAB11A TUBA4A TUBB CEP78 CEP57 CCP110 SCLT1 DYNLL1 CEP83 C2CD3 NDE1 PCNT HAUS4
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.00236834772917247	0.0604466931786519	0.516924666765355	1.90091609414688	50	22	HLA-C ERAP2 HLA-B CALR HLA-A PDIA3 HSPA5 TAP1 HLA-F
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.972975693221277	1	0.160752815887586	0.620027568611869	19333	26	ITPR1 ITPR2 IGKC CALM1 IGHM PIK3R1
"reactome_Antigen processing-Cross presentation"	0.0010699478400428	0.0351220427566651	0.31880490652206	1.62847205879882	7	89	PSMC3 STX4 HLA-C PSMF1 HLA-B PSME3 PSMB6 CALR HLA-A FCGR1A PSMA7 PDIA3 PSMC6 SEC61A1 CTSL UBB PSMA3 PSMB7 PSMD11 PSMB8 FCGR1B PSMB5 TAP1 CYBA PSME2 SEM1 PSMB1 HLA-F
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.625624886154344	1	-0.231732730973387	-0.948803265465064	61822	238	UBE2W DZIP3 RNF220 LONRF1 KLHL2 KEAP1 KLHL22 LRR1 PSMD10 RNF111 FBXL18 FBXL19 FBXO31 KLHL5 UBR2 FBXW11 ANAPC10 FBXO30 UBE4A FBXO44 PSMB10 PSMD9 ASB3 LNPEP ATG7 UBE3B MYLIP FBXL14 WSB1 BLMH PSMA6 RNF115 FBXW7 FBXW8 UBE2J1 SKP2 ANAPC13 FBXO4 PSMD6 ASB13 UNKL UBE2D4 ANAPC4 RNF34 NPEPPS UBE2B FBXO21 HERC6 RNF14 FBXL12 CDC23 GLMN AREL1 HECTD1 FBXL4 TRIM39 UBA5 ASB7 UBE2O CUL5 RNF130 RNF4 CDC16 UBA3 TRIM37 FBXO6
"reactome_Antimicrobial peptides"	0.0557011285510442	0.412433191403226	-0.507482303048482	-1.44765549213068	4293	19	CAMP LTF DEFA3 LYZ TLR1 ATP7A CCR2
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.283818493150685	0.901855030743135	0.219921776868041	1.08108616092769	2651	73	EIF4G1 EIF4E NUP210 OASL EIF4E3 FLNA UBE2N NUP188 ISG15 UBB NUP98 NUP153 OAS3 NUP107 MX1 KPNA3 EIF2AK2 OAS2 MAPK3 NUP50 TRIM25 EIF4G3 OAS1 MX2
reactome_Apoptosis	0.0387744034707158	0.341073016430396	0.22627350311723	1.24686597569882	142	142	PSMC3 HIST1H1C PSMF1 PSME3 PSMB6 TICAM1 PSMA7 TP53BP2 VIM PSMC6 BID UBB PSMA3 NMT1 ADD1 PSMB7 PSMD11 YWHAE YWHAZ PSMB8 AKT1 H1F0 PSMB5 PLEC FAS XIAP MAPK3 TRADD BCL2L1 PSME2 SEM1 PSMB1 DFFA HIST1H1D PPP3R1 CASP7
"reactome_Apoptotic cleavage of cellular proteins"	0.684271932355635	1	-0.280911218668865	-0.85283250951219	54543	25	STK26 BMX CASP3 GSN DBNL APC TJP2
"reactome_Apoptotic execution phase"	0.962813286964864	1	-0.185598172101336	-0.606646775488963	80288	36	STK26 BMX HMGB1 CASP3 GSN DBNL APC TJP2
"reactome_Aquaporin-mediated transport"	0.157549431569178	0.714882388789636	-0.443864210429395	-1.28120004616694	12222	20	PRKAR2B ADCY9 GNG2 GNB4 RAB11FIP2 PRKAR2A PRKAR1A
"reactome_Arachidonic acid metabolism"	0.62187054092619	1	-0.313036608722218	-0.892975307971258	47939	19	DPEP2 FAAH ALOX5AP CBR1 LTA4H TBXAS1 PLA2G4A PTGS1
"reactome_Asparagine N-linked glycosylation"	0.971723459694017	1	-0.173541891682122	-0.708516339631086	95843	227	TGFA COG6 TRAPPC6B ST3GAL3 ALG1 SEC22A COG2 DYNC1LI2 ENGASE ST3GAL6 MGAT4A TRAPPC6A ST6GALNAC2 ST6GALNAC4 CD59 TRAPPC5 CMAS SEC31A COG7 SLC35A1 LMAN2L ALG8 SEL1L ALG14 ANK3 RNF103 RFT1 F5 MAN2A2 DAD1 EDEM3 TMED3 DCTN2 FUCA1 MAN1B1 NUDT14 ALG12
"reactome_Assembly of the pre-replicative complex"	0.146357782052354	0.690587349768042	0.255122231558054	1.19169131647327	1749	57	PSMC3 PSMF1 PSME3 PSMB6 PSMA7 PSMC6 UBB PSMA3 PSMB7 PSMD11 PSMB8 PSMB5 E2F2 PSME2 SEM1 PSMB1 PSMC2 PSMC5 PSMD7
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.530941748049271	1	-0.304643347540698	-0.961160190133638	43275	30	CCT6B GBA SKIV2L FBXW7 FBXO4 WRAP53 CCT4 TCP1 FBXO6 XRN2 CCT8 CCT3
"reactome_Asymmetric localization of PCP proteins"	0.00223392372746131	0.0589532258911229	0.373905231723454	1.71631406620798	27	53	PSMC3 PSMF1 PSME3 PSMB6 FZD1 PSMA7 PSMC6 UBB PSMA3 PSMB7 PSMD11 PSMB8 PSMB5 SCRIB PSME2 SEM1 PSMB1 PSMC2 PSMC5 PSMD7
"reactome_Attenuation phase"	0.703684005707614	1	-0.292332649812237	-0.833914726656724	54246	19	HSPA1A HSPA1B HSPA1L DEDD2 HSBP1 HSPA8
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0238435434899089	0.263373436122961	0.299070050192646	1.41822062762579	266	61	PSMC3 PSMF1 PSME3 PSMB6 PSMA7 PSMC6 UBB PSMA3 PSMB7 PSMD11 ANAPC11 PSMB8 PSMB5 PSME2 CDC27 SEM1 PSMB1 PSMC2 PSMC5 PSMD7
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0020746887966805	0.0554732266350524	0.382934572394419	1.73046659653079	27	49	PSMC3 PSMF1 PSME3 PSMB6 PSMA7 PSMC6 UBB PSMA3 PSMB7 PSMD11 PSMB8 PSMB5 PSME2 SEM1 PSMB1 PSMC2 PSMC5 PSMD7
"reactome_Axon guidance"	0.00225733634311512	0.0589532258911229	0.288844859279073	1.73933900305664	0	319	PSMC3 PTPN11 CFL1 PSMF1 RPS19 RPL18 EIF4G1 RPL28 VAV3 RPS28 RPS27 RPL29 PSME3 ARPC1B RPL21 RPL3 PSMB6 RPL18A RPS9 RPL35 CUL2 RPS29 RPS21 EZR PSMA7 RPS15A RPL36 PFN1 CSNK2A1 RPL37 PSENEN PRKACA RPL12 EPHB2 RPS16 PIP5K1C FAU PSMC6 RPL39 RPL37A RPS27L RPS20 DOK1 RPL19 RHOC PIK3CB UBB MYO9B RPS5 RPS14 RPLP2 SEMA4A RPL27A PSMA3 VAV2 RPL8 CDK5 PSMB7 RPL7 PSMD11 RPS12 PSMB8 LDB1 ETF1 RPL31 RPS15 CXCR4 PSMB5 RPS18 MAPK3 HSP90AB1 PRKACB GSPT1 RNPS1 RPL11 AP2M1 RPS2 NCSTN MSN AP2S1 PSME2 RPL22L1 RPS3 SEM1 MYH9 AP2A2 PSMB1 AP2A1 ELOB FARP2 PIK3R1 RPL32 DOK2 ARHGAP35 PSMC2 SDC2 PLXNC1 RPSA MAPK7 IRS2 RPS7 PSMC5 PSMD7 RPL13A MAPK14 ARPC4 RPL34 LYPLA2 RPL27 RPS6KA4 MAP2K2 CLTB
"reactome_B-WICH complex positively regulates rRNA expression"	0.423688472297198	1	-0.328511234963278	-1.03646419200458	34533	30	ERCC6 HIST1H2BD SF3B1 POLR1C H2AFX POLR2H HIST2H2BE
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.167379539106145	0.735816767129586	0.352102981580238	1.24023438400117	3834	19	BHLHE40 CARM1 NAMPT CLOCK HELZ2 CREBBP SMARCD3
"reactome_Base Excision Repair"	0.0595589820321317	0.426923852055854	-0.480243792190206	-1.43131549268298	4696	23	POLE4 POLB MUTYH PARP1 MBD4 PNKP RFC2 OGG1 SMUG1
"reactome_Beta-catenin independent WNT signaling"	0.0243049775262194	0.265132013854829	0.25515731876291	1.33597066370458	145	104	PSMC3 PSMF1 PSME3 PSMB6 FZD1 LEF1 ITPR1 PSMA7 PFN1 ITPR2 PSMC6 UBB RAC2 PSMA3 PSMB7 PSMD11 PSMB8 PSMB5 SCRIB CALM1 AP2M1 AP2S1 PSME2 SEM1 GNB2 AP2A2 PSMB1 AP2A1 PPP3R1
"reactome_Beta-catenin phosphorylation cascade"	0.888578243010468	1	-0.24562384896566	-0.67181098202568	67060	16	PPP2R5E FRAT2 APC PPP2CB GSK3B PPP2R5B AXIN1
"reactome_Bile acid and bile salt metabolism"	0.514943042803399	1	-0.349745959497605	-0.971095795050023	39146	17	CYP27A1 STARD5 OSBPL7 OSBPL1A
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.172004352145324	0.742681853762244	0.329122092229898	1.22705854083624	3635	23	HBA1 HBB CALR HP MARCO IGKC FTL LRP1
"reactome_Biological oxidations"	0.940744335855633	1	-0.185676600383007	-0.681070073797112	85285	73	UGDH DPEP2 ALDH1A1 CYP27A1 MARC1 MAT2A SULT1B1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.51797228700782	1	-0.278947018540641	-0.975847845212791	45305	53	ST3GAL3 ST3GAL6 ST6GALNAC2 ST6GALNAC4 CMAS SLC35A1 ALG8 ALG14 RFT1 NUDT14 ALG12 ST8SIA4 ST3GAL5 AMDHD2 PGM3 DHDDS
"reactome_Branched-chain amino acid catabolism"	0.0704526491447643	0.473762425087247	-0.503492252211141	-1.41841242773142	5403	18	ACAT1 IVD DBT TMLHE ALDH9A1 BCKDHB MCCC1 HIBADH
"reactome_Budding and maturation of HIV virion"	0.846976492040806	1	0.199838581681361	0.762970266528156	17185	25	MVB12A UBB CHMP4B VPS4B CHMP5 CHMP2B CHMP6 CHMP3 VPS28 VPS37C UBAP1 RPS27A
"reactome_C-type lectin receptors (CLRs)"	0.0335692251859917	0.319476609185327	0.243533724632206	1.29365238199123	184	112	PSMC3 PSMF1 PSME3 PSMB6 RELA UBE2M ITPR1 PSMA7 PRKACA ITPR2 PSMC6 UBE2N UBB PSMA3 CDC34 PSMB7 PYCARD PSMD11 PSMB8 PSMB5 NFKB2 CALM1 PRKACB PSME2 SEM1 BCL10 PSMB1 PPP3R1 NFKB1 PSMC2 CREBBP
"reactome_CD209 (DC-SIGN) signaling"	0.792318523153942	1	-0.270957991166848	-0.763328890119696	60773	18	RPS6KA5 HRAS NRAS LYN
"reactome_CD28 co-stimulation"	0.661604123248181	1	-0.284054005332446	-0.870040634203945	53014	26	MLST8 CD86 TRIB3 LYN PIK3CA VAV1 PDPK1 CD28 MTOR MAPKAP1 MAP3K14 AKT3 AKT2 RAC1
"reactome_CD28 dependent PI3K/Akt signaling"	0.655034069085265	1	-0.312535438006975	-0.867778001177363	49796	17	MLST8 CD86 TRIB3 PIK3CA PDPK1 CD28 MTOR MAPKAP1 MAP3K14 AKT3 AKT2
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.037640346033499	0.335327585511184	0.285023815271882	1.35915438440867	408	63	PSMC3 PSMF1 PSME3 PSMB6 PSMA7 PSMC6 UBB PSMA3 PSMB7 PSMD11 ANAPC11 PSMB8 PSMB5 PSME2 CDC27 SEM1 PSMB1 PSMC2 PSMC5 PSMD7
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.065422026984625	0.449809814104493	0.287411914184082	1.31422042618963	833	52	PSMC3 PSMF1 PSME3 PSMB6 PSMA7 PSMC6 UBB PSMA3 PSMB7 PSMD11 PSMB8 PSMB5 PSME2 SEM1 PSMB1 PSMC2 PSMC5 PSMD7
"reactome_CLEC7A (Dectin-1) signaling"	0.00241889584519067	0.0608153738988609	0.301777999111317	1.5522971264874	16	93	PSMC3 PSMF1 PSME3 PSMB6 RELA UBE2M ITPR1 PSMA7 ITPR2 PSMC6 UBE2N UBB PSMA3 CDC34 PSMB7 PYCARD PSMD11 PSMB8 PSMB5 NFKB2 CALM1 PSME2 SEM1 BCL10 PSMB1 PPP3R1 NFKB1 PSMC2 PSMC5 PSMD7 TRAF6 SKP1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.272328186497124	0.899483980694912	0.241531485936568	1.09545078653131	3597	50	KLC1 ARF1 NSF GBF1 KDELR1 TMED7 COPE RAB1A ARFGAP1 RAB1B TMED9 ARF3 COPA COPG1 COPZ1 BNIP1 KDELR2
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.769499403459932	1	-0.256477883340061	-0.791701097891232	61916	27	BICD2 DYNC1LI2 DCTN2 DCTN6 PLA2G4A RAB18 RAB3GAP2 RAB3GAP1 CAPZA2 AGPAT3 CAPZA1 DYNLL1
"reactome_COPI-mediated anterograde transport"	0.980230156388315	1	0.142702787022522	0.69241324582672	9965	68	ARF1 GOLGA2 CAPZB NSF GBF1 GOSR1 KDELR1 TMED7 COPE RAB1A ARFGAP1 RAB1B TMED9 ARF3 COPA COPG1
"reactome_COPII-mediated vesicle transport"	0.663671967585016	1	-0.249256289843043	-0.88834249051868	58801	60	TGFA TRAPPC6B SEC22A TRAPPC6A CD59 TRAPPC5 SEC31A LMAN2L
"reactome_CTLA4 inhibitory signaling"	0.886864053377815	1	0.206776634459485	0.704762132121516	21266	17	PTPN11 PPP2R1A PPP2R1B
"reactome_Ca-dependent events"	0.496531960488442	1	-0.330644386956319	-0.985450392728468	39157	23	PRKCG PRKAR2B ADCY9 PRKAR2A PRKAR1A CAMK4 MAPK1 KPNA2 PLA2G4A
"reactome_Ca2+ pathway"	0.748400310242862	1	-0.253245633419918	-0.814363176331428	61754	33	GNG2 TNRC6B GNB4 FZD2 TCF7L2 PPP3CA AGO3 NFATC1 GNB5 MAP3K7 TNRC6C GNG5 ITPR3
"reactome_CaM pathway"	0.4634803010295	1	-0.345535983433284	-1.0089305280028	36150	21	PRKCG PRKAR2B ADCY9 PRKAR2A PRKAR1A CAMK4
"reactome_Calmodulin induced events"	0.4634803010295	1	-0.345535983433284	-1.0089305280028	36150	21	PRKCG PRKAR2B ADCY9 PRKAR2A PRKAR1A CAMK4
"reactome_Calnexin/calreticulin cycle"	0.993001823468533	1	0.141667376832517	0.540876518192041	20148	25	CALR PDIA3 UBB UGGT2 EDEM1
"reactome_Cap-dependent Translation Initiation"	0.000184979652238254	0.0178636761313927	0.501915069951038	2.66732886028718	0	113	RPS19 RPL18 EIF4G1 RPL28 EIF4E RPS28 RPS27 RPL29 RPL21 RPL3 RPL18A RPS9 RPL35 RPS29 RPS21 RPS15A RPL36 RPL37 RPL12 RPS16 FAU RPL39 RPL37A RPS27L RPS20 RPL19 RPS5 RPS14 RPLP2 RPL27A RPL8 RPL7 EIF3B RPS12 EIF3G RPL31 RPS15 EIF5 RPS18 EIF2B4 RPL11 EIF3I RPS2 RPL22L1 RPS3
"reactome_Cardiac conduction"	0.829852187028658	1	-0.232635469618982	-0.752845118477125	68773	34	ATP1B3 SLC8A1 HIPK1 CACNA2D4 KCNE3 KCNK6 AKAP9
"reactome_Cargo concentration in the ER"	0.553493654141344	1	-0.308768210457661	-0.945738784194202	44351	26	TGFA CD59 LMAN2L F5 SEC24D TMED10
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.308433219178082	0.922834383135843	0.217511891928497	1.06923970672624	2881	73	HBEGF SH3GL1 AREG GRK2 COPS7A EREG LDLR NEDD8 HGS EPN1 UBB COPS3 CD3D
"reactome_Cargo trafficking to the periciliary membrane"	0.258282976886695	0.878396013214644	-0.364288148208869	-1.16442125117398	21242	32	RAB11FIP3 RAB3IP EXOC6 MKKS CCT4 PKD2 UNC119B TCP1 LZTFL1 RP2 RAB11A EXOC8 CCT8 CCT3 BBS2
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.477221429497989	1	-0.350190543949965	-0.998961463672882	36788	19	DAPK1 TNFSF10 CASP9 CASP3 TLR4
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.0357369614512472	0.326639333537252	0.287323267642588	1.36599343831354	393	62	PSMC3 PSMF1 PSME3 PSMB6 PSMA7 PSMC6 UBB PSMA3 PSMB7 PSMD11 ANAPC11 PSMB8 PSMB5 PSME2 CDC27 SEM1 PSMB1 PSMC2 PSMC5 PSMD7
"reactome_Cell Cycle"	0.913405470393748	1	-0.197720588322449	-0.827632140457638	91166	391	ORC5 HIST1H2BD NUP160 RUVBL1 POLA2 NUPL2 CEP164 ORC3 SEH1L SMC2 POLE4 DYNC1LI2 MNAT1 PRKAR2B MCM7 PSMD10 FBXL18 CEP63 FBXW11 ANAPC10 NSL1 STAG1 MCM3 NUP62 NUP54 RBL1 RANGAP1 ORC4 E2F6 NUP214 PSMB10 PSMD9 CEP152 NUP133 PPP2R5E LIN52 CENPW RFC2 ACD CKAP5 PSMA6 NEK7 MLH1 STAG2 WRN ANAPC16 MIS18BP1 SYNE1 SKP2 SMC3 JAK2 RHNO1 CEP192 TP53BP1 NUP155 CEP135 RAD17 PSMD6 ODF2 SDCCAG8 ATR TAOK1 AKAP9 GMNN PHF8 H2AFX WRAP53 DCTN2 ANAPC4 TERF2 BUB3 PPP1R12A RBBP4 LYN PDS5B HIST2H2BE RMI1 CETN2 CDC23 OFD1 ZWILCH LCMT1 NUP58 BLM BABAM1 TINF2 CDKN2B MAPK1 PRIM2 MZT1 CLASP1 POT1 CDK4 H2AFZ CDK2 ANAPC15 CEP250 SKA2 HAUS2 CDC16 LEMD2 CDKN1C POM121C MDC1 MAD1L1 PPME1 PRKCB YWHAH UBC TUBA4A RAB2A TFDP2 RFC1 PPP2CB CCND2 CLASP2 TUBB GSK3B PSMD3 CNEP1R1 SUN1 CENPT
"reactome_Cell Cycle Checkpoints"	0.900708273455143	1	-0.193587329262607	-0.775692305756845	87746	171	ORC5 HIST1H2BD NUP160 ORC3 SEH1L DYNC1LI2 MCM7 PSMD10 ANAPC10 NSL1 MCM3 RANGAP1 ORC4 PSMB10 PSMD9 NUP133 PPP2R5E RFC2 CKAP5 PSMA6 WRN ANAPC16 RHNO1 TP53BP1 RAD17 PSMD6 ATR TAOK1 H2AFX ANAPC4 BUB3 HIST2H2BE RMI1 CDC23 ZWILCH BLM BABAM1
