pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Beta-catenin independent WNT signaling"	0.0381645248814813	0.154205860406924	0.313582170528265	1.35096529453336	2559	120	PSMD7 ROR2 MOV10 PSMC2 PPP3R1 CLTB PSMC3 LEF1 RHOA DVL1 PRKCA PSMD11 PSMB1 PSMD3 PSMA1 PSME2 PSMB4 UBC DVL2 RAC1 PSMB9 GNG2 DVL3 TCF7L2 PARD6A PSMD13 PRKG1 PSMC4
"reactome_Beta-catenin phosphorylation cascade"	0.355317008879023	0.610242637953991	0.384901405175163	1.08421334772112	20488	16	PPP2R5D CSNK1A1 FRAT2 PPP2R5E FRAT1 AXIN1
"reactome_Bile acid and bile salt metabolism"	0.952291349085366	0.979721480336194	-0.199472830100328	-0.612457805602029	39980	18	STARD5 SCP2 NCOA1 HSD17B4
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.939975296312843	0.97394839426309	-0.17926156826327	-0.713078215520528	35766	51	JCHAIN IGKV1-5 IGLV2-23 IGKV4-1 IGLC3 HSPH1 IGLV3-21 IGLV7-43 IGLV2-14 IGLV7-46 IGLV1-47
"reactome_Biological oxidations"	0.285980451170923	0.542989963958433	-0.244787688309114	-1.08287657678731	9976	88	AKR1A1 UGP2 ABHD10 MGST3 CYP2U1 AKR7A2 PTGES3 DPEP2 UGDH MAT2B ESD PAPSS1 ACSS2 PTGS1 NAT1 GGCT CNDP2 NCOA1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.191071062871186	0.426055323565985	0.302726035642495	1.18023918996333	12128	66	GNE ALG2 NPL GMPPA ST6GALNAC4 NEU1 SLC17A5 DPM2 MPDU1 NUS1 ST6GALNAC6 ST3GAL6 ALG5 AMDHD2 GLB1 ALG9 DPM3 GMDS FUK GNPNAT1 PMM2 SLC35A1 NANS
"reactome_Branched-chain amino acid catabolism"	0.870457870625765	0.942394480465869	-0.226127997910418	-0.71476148447845	36291	20	ALDH9A1 HIBCH ACAT1 HIBADH ALDH6A1 IVD
"reactome_Budding and maturation of HIV virion"	0.702483169089667	0.849984428946462	-0.252078151549774	-0.845946143638231	28798	25	UBA52 RPS27A CHMP4B VPS4B VPS37A PDCD6IP VPS28 CHMP3
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.645654134295228	0.813723985179002	0.308193690525807	0.868138459508734	37230	16	MAPKAPK2 XRN1 ZFP36L1 DCP1A EXOSC9 EXOSC6 EXOSC4
"reactome_C-type lectin receptors (CLRs)"	0.0302789917978806	0.13314316253981	0.324486871717983	1.38408671793371	2022	112	PSMD7 FCER1G PSMC2 PPP3R1 RELB PSMC3 TRAF6 NFKB1 IL1B NFKBIA PSMD11 PSMB1 PSMD3 PSMA1 BTRC PSME2 PSMB4 UBC TAB1 CLEC7A RELA SRC KRAS PSMB9 FYN PSMD13 PSMC4 NRAS CREBBP UBE2M ICAM2 HRAS CHUK
"reactome_CD209 (DC-SIGN) signaling"	0.269169287887382	0.523745918808951	0.391815512925917	1.15607355079933	15659	19	RELB NFKB1 RELA KRAS FYN NRAS CREBBP ICAM2 HRAS
"reactome_CD22 mediated BCR regulation"	0.0348023784540049	0.145083381242585	-0.419675835758283	-1.49783950568215	1392	32	IGKV1-5 CD79B IGLV2-23 IGKV4-1 IGLC3 IGLV3-21 PTPN6 IGLV7-43 IGLV2-14 IGLV1-47 IGHV3-30 IGHV3-7 IGKV3-20 IGLV1-40 IGLV2-11 LYN IGLC2 IGKV3-11
"reactome_CD28 co-stimulation"	0.0213719522392053	0.105820624487252	0.47349356771265	1.56667287124111	1277	30	MAP3K8 AKT2 PIK3R1 RICTOR SRC RAC1 FYN
"reactome_CD28 dependent PI3K/Akt signaling"	0.029735815328555	0.131518454245221	0.528669929043004	1.55987014782933	1729	19	MAP3K8 AKT2 PIK3R1 RICTOR FYN
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.410783277876776	0.652359685420081	0.264098938872051	1.02675685427438	26048	65	PSMD7 PSMC2 PSMC3 PSMD11 PSMB1 PSMD3 CDC23 PSMA1 PSME2 PSMB4 UBC PSMB9 ANAPC2 PSMD13 PSMC4
"reactome_CDO in myogenesis"	0.691802825658917	0.841522405704107	0.292687462010299	0.838404464912951	40053	17	MEF2D CTNNA2 MAP2K6 MAPK14 NEO1 MAPK12
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.246999823754667	0.495833156275274	0.303496192304153	1.14214422582284	15415	55	PSMD7 PSMC2 PSMC3 PSMD11 PSMB1 PSMD3 PSMA1 PSME2 PSMB4 UBC
"reactome_CLEC7A (Dectin-1) signaling"	0.0111709676927068	0.0695021383879721	0.361793561597096	1.49994275243463	731	94	PSMD7 PSMC2 PPP3R1 RELB PSMC3 TRAF6 NFKB1 IL1B NFKBIA PSMD11 PSMB1 PSMD3 PSMA1 BTRC PSME2 PSMB4 UBC TAB1 CLEC7A RELA SRC PSMB9
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.134917738890387	0.346150874527736	0.322044743611731	1.24372813546471	8503	63	ARF1 KLC1 KIFC2 RACGAP1 NAPA COPE NBAS KIF11 KLC4 ARF4 RAB1B KIF13B KIF9 KIF1B KIF3C COPG1 NSF CENPE KIF5B GBF1 SURF4 ZW10 COPB1 RAB1A KLC2 TMED2 COPA KIF2A
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.731579651493361	0.862375926328323	0.249626934151078	0.825953660901519	43746	30	DCTN5 DCTN1 GALNT1 RAB6A DCTN3 DCTN4 GALNT2 RAB3GAP1
"reactome_COPI-mediated anterograde transport"	0.905523755903788	0.957759811872131	0.189823267996995	0.750129582213747	57900	71	ARF1 STX5 DCTN5 BET1L YKT6 NAPA COPE DCTN1 DCTN3 ARF4 RAB1B DCTN4 COG1 COPG1 NSF GOSR2 CD59 GOLGB1 GBF1 ANK2 COPB1 RAB1A
"reactome_COPII-mediated vesicle transport"	0.207308346717128	0.447729264501452	0.305997635877413	1.17158897178621	13036	60	STX5 AREG YKT6 NAPA PPP6C SEC13 TRAPPC10 SEC22A F5 F8 RAB1B SERPINA1 PPP6R1 SEC16A CNIH2 SEC24D NSF GOSR2 CD59 SEC24C TFG TRAPPC4 RAB1A SAR1B TMED2 CTSC CSNK1D TRAPPC6A PREB USO1 TRAPPC2L
"reactome_CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	0.646967020528563	0.81430091081155	0.291785816793999	0.872230303256257	37723	20	DLG2 KRAS DLG4 NRAS RASGRF2 HRAS MAPK3 CALM1
"reactome_CTLA4 inhibitory signaling"	0.184722770069801	0.418408833410225	0.415944885255238	1.24337686248883	10770	20	AKT2 CTLA4 PPP2R5D SRC FYN PPP2R5E AKT3 LCK
"reactome_Ca-dependent events"	0.811693578116936	0.908118169843593	-0.229129639952867	-0.77618292733689	33026	26	CAMKK2 CAMK2G CREB1 PRKACA MAPK1 CAMK2D
"reactome_Ca2+ pathway"	0.328689991863304	0.586161238433569	0.299721690351206	1.08330730036873	20197	45	MOV10 PPP3R1 LEF1 PRKCA GNG2 TCF7L2 PRKG1 AGO2 TNRC6B GNB2 TNRC6A CALM1 PRKG2 AGO3
"reactome_CaM pathway"	0.927127225771374	0.968304462557358	0.209328349201691	0.655185840469155	54566	24	PRKAR2A PRKX PRKCA GRK2 ADCY9
"reactome_Calmodulin induced events"	0.927127225771374	0.968304462557358	0.209328349201691	0.655185840469155	54566	24	PRKAR2A PRKX PRKCA GRK2 ADCY9
"reactome_Calnexin/calreticulin cycle"	0.3646697238755	0.619120885467553	-0.315338446155207	-1.05824063222392	14949	25	UBA52 RPS27A SYVN1 EDEM3 PRKCSH
"reactome_Cap-dependent Translation Initiation"	3.02379728463004e-05	0.000956408753337863	-0.617897140616157	-2.86877657169564	0	116	RPL24 RPS8 RPS6 RPL4 RPS4X RPL6 RPS11 RPL22 RPL5 RPS17 RPS25 RPL27 UBA52 RPS13 RPS12 RPS27A RPS7 RPSA RPS18 RPL19 RPS23 EIF4B RPL12 RPL7A RPLP1 RPL30 PABPC1 RPLP2 RPL13A RPL14 RPS26 EIF2B3 EIF3F RPL31 EIF3H RPLP0 RPL32 RPL38 RPL3 RPL34 RPS21 RPL17 RPL9 RPS3A RPL10 EIF3D RPL13 EIF3E RPL23A RPL15 RPL22L1 RPL10A RPL23 RPL35A RPS2 RPS29 RPL37 RPS24 RPL11 RPS3 EIF2B4
"reactome_Carboxyterminal post-translational modifications of tubulin"	0.391857116076146	0.638644443161553	0.342825408655438	1.05023750828303	22992	22	TTLL1 TUBB2A AGBL4 TUBA1C TUBA1A TUBB4B
"reactome_Cardiac conduction"	0.986756244173712	0.994150195690121	0.161147503985213	0.601765666686074	61393	53	KCNJ14 SLC8A1 CACNA2D4 ATP1B3 ATP1A1 RYR1 CACNA1F WWTR1 FGF13 ATP1A3 FKBP1B KCNE1 CALM1 CACNB2 SRI ATP2B1 HIPK1 KCNIP4 SCN3A RYR3 ORAI2 STIM1 SCN4A FGF12 KCNQ1
"reactome_Cargo concentration in the ER"	0.539966631275595	0.745283873864165	0.293064233691901	0.944039963013969	32039	27	STX5 F5 F8 SERPINA1 CNIH2 SEC24D GOSR2 CD59 SEC24C SAR1B TMED2 CTSC PREB LMAN2
