pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
reactome_Apoptosis	0.00446343615383285	0.062760682407329	0.3161152457023	1.49561825006111	257	155	VIM DYNLL1 TNFSF10 UACA OMA1 BCL2L1 PSMB4 YWHAB ARHGAP10 XIAP MAPK3 CARD8 DIABLO FADD GZMB CD14 BCL2 PSMB9 TNFRSF10A PSMA5 PAK2 BMF PSMB5 PSMD1 PSMB6 DFFB PSMD11 PSMA2 PSMC4 YWHAH PSMB2 PSMA3 TRAF2 PSMB1 PSMD2 PSMD8 CYCS DCC PSME2 PSMA4 CASP9 FASLG APPL1 PSMB8 PSMA8 DAPK2 KPNA1 PSMD13 TNFRSF10B DAPK3
"reactome_Apoptotic cleavage of cellular proteins"	0.435424893959339	0.682354132649613	0.299250788714956	1.01228089656127	23815	28	VIM BMX DBNL GAS2 STK26 APC STK24 ROCK1 CASP6 PRKCQ CLSPN PLEC CASP7
"reactome_Apoptotic execution phase"	0.80698553948832	0.891434700892046	-0.210667233034317	-0.80026770666283	36273	41	HMGB2 HIST1H1E HIST1H1C DNM1L BIRC2 HIST1H1B
"reactome_Aquaporin-mediated transport"	0.683496319085815	0.827909198410257	0.264951199496114	0.852642801062082	37322	23	PRKACB PRKAR1A RAB11A ADCY3 AQP3 GNG2 GNG10 GNG7 PRKAR2B
"reactome_Arachidonic acid metabolism"	0.00248583439956132	0.0418165019542645	0.538692006444013	1.80691169829573	135	27	CBR1 GPX1 HPGD ALOX5AP PTGS1 PON2 PLA2G4A AKR1C3 PTGDS GGT1 FAM213B CYP2U1
"reactome_Asparagine N-linked glycosylation"	0.165379296387493	0.43551379804842	0.225232476505413	1.13345567894606	9805	247	LMAN2 DYNLL1 COPB2 MANEA B4GALT3 CTSC GMPPB ST6GALNAC4 PREB NAGK B4GALT4 LMAN2L CMAS ALG10 GOSR2 LMAN1 B4GALT6 STT3A EDEM3 MAGT1 SEL1L SEC22B NEU1 ALG6 CD59 DAD1 F8 ALG9 CAPZA1 ST6GAL1 COPG2 SEC24C RENBP ALG12 SERPINA1 COPB1 B4GALT5 SEC16A TMED10 GANAB NANS GNPNAT1 TMED9 EDEM2 DCTN1 DOLPP1 VCP CAPZB RPN1 ST3GAL1 ASGR1 SLC35A1 KDELR1 NPL SLC35C1 DPM3 TGFA RNF185 SEC24A DYNC1I2 SEC13
"reactome_Assembly of the pre-replicative complex"	0.00836692645346233	0.0896380502065099	0.389573932269251	1.58014256474482	466	63	MCM3 PSMB4 PSMB9 PSMA5 PSMB5 PSMD1 PSMB6 PSMD11 PSMA2 PSMC4 PSMB2 PSMA3 PSMB1 PSMD2 MCM5 PSMD8 PSME2 PSMA4 E2F2 PSMB8 PSMA8 ORC3 PSMD13 MCM7 ORC4 ORC5 PSMD4 PSMA7 MCM8
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.253499817717827	0.528284871218442	0.326183234043977	1.1485181809218	13906	33	CCT6A CCT7 CCT3 WRAP53 DCAF7 FBXO4 CCT5 USP11 CCT4 SKIV2L CCNE1
"reactome_Asymmetric localization of PCP proteins"	0.0181468983342906	0.138987886618559	0.386001099716565	1.51936635831662	1010	54	PSMB4 PARD6A SCRIB PSMB9 PSMA5 PSMB5 PSMD1 PSMB6 PSMD11 PSMA2 PSMC4 PSMB2 PSMA3 PSMB1 PSMD2 PSMD8 PSME2 PSMA4 PSMB8 PSMA8 PSMD13
"reactome_Attenuation phase"	0.558686477932126	0.756224389484046	-0.296712867336657	-0.92794104916452	25417	19	EP300 DNAJB6 DNAJB1 CREBBP HSBP1 HSP90AA1 UBB
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0174655262072552	0.136850111378299	0.374683293262893	1.51062938045405	973	61	PSMB4 ANAPC7 ANAPC4 PSMB9 PSMA5 PSMB5 PSMD1 PSMB6 PSMD11 PSMA2 PSMC4 PSMB2 PSMA3 CDC16 UBE2D1 PSMB1 PSMD2 PSMD8 PSME2 PSMA4 ANAPC2 PSMB8
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0585378139166727	0.258887522771935	0.356664535656146	1.38133074669349	3253	50	PSMB4 PSMB9 PSMA5 PSMB5 PSMD1 PSMB6 PSMD11 PSMA2 PSMC4 PSMB2 PSMA3 PSMB1 PSMD2 PSMD8 PSME2 PSMA4 PSMB8 PSMA8 PSMD13
"reactome_Axon guidance"	0.000970452281839773	0.0229176038865239	-0.263465962646617	-1.42603666603809	37	362	IRS2 YES1 PIK3R1 RPL24 RPS3 RPS27A RPS11 LYN ROBO3 MAPK8 FRS2 RPS14 FGFR1 ALCAM RPL14 UPF3A CXCR4 PLXNA4 CDK5 NELL2 PLXND1 RPS13 RPL18A RPS6 RPL27 RPS18 EPHA4 RPS17 APH1A RPL19 COL6A2 RHOB RPS19 RPS8 AKAP5 RPL30 RPLP2 PSME4 RPSA NRAS RPL3 RPL37A SRGAP2 RPL35A RPS23 RPL31 GAB2 RPS25 RPL23 PLXNC1 RPL7A SIAH1 RPL12 RPS26 PRKCA FAU RPL9 RPL13A SOS2 RPL10 RPL18 UBA52 PITPNA RPS6KA3 PSMD12 RPL36AL RPS15 LIMK2 RPS16 SIAH2 RPL6 CLASP1 RPS21 RPL8 RPL32 HSP90AA1 RPL38 RPL27A RPL4 RPS12 PABPC1 RPL10A RPS4X DAG1 DLG1 ETF1 ELOC RPL34 RPS27 UBB PSMD3 ARHGAP35 RPL5
"reactome_B-WICH complex positively regulates rRNA expression"	0.0901699596819103	0.324084030700642	-0.347702981854468	-1.32773848368167	4047	42	EP300 TWISTNB H3F3A POLR1C HIST1H2BB TBP TAF1D SF3B1 HIST1H2BC HIST1H2BN ERCC6 HIST1H2BD
"reactome_BBSome-mediated cargo-targeting to cilium"	0.456555326662743	0.693587556051771	0.350011357755059	1.00042576991431	24821	15	BBS7 CCT3 CCT5 CCT4 LZTFL1
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.21295255723761	0.488187442976576	-0.380072440819029	-1.20474629443191	9663	20	NAMPT BHLHE40 CHD9 TGS1 CREBBP NCOA2
"reactome_Base Excision Repair"	0.321857077833409	0.596119074323198	0.303403602393209	1.09014947793833	17677	36	RPA2 RFC2 RFC4 APEX1 PARP1 TDG NTHL1 NEIL2 MBD4 RFC3 POLE2 UNG
"reactome_Beta-catenin independent WNT signaling"	0.255726999842014	0.530460736158772	0.245951329549095	1.10596510690186	14567	111	PSMB4 MOV10 PARD6A RAC2 SCRIB PSMB9 PSMA5 PSMB5 PSMD1 PSMB6 ITPR3 PSMD11 PSMA2 PSMC4 PSMB2 PSMA3 AXIN2 CLTC PSMB1 PSMD2 PSMD8 PPP3CB PSME2 PSMA4 GNAO1 PSMB8 PSMA8 PFN1 RHOA PSMD13 AP2B1
"reactome_Beta-catenin phosphorylation cascade"	0.0509533201840894	0.240965380690867	-0.506444378642051	-1.51112989141256	2324	16	PPP2CA CSNK1A1 FRAT1 FRAT2 PPP2R5C PPP2R5E AXIN1
"reactome_Bile acid and bile salt metabolism"	0.273396115361978	0.550426511880528	0.404084129670927	1.15498016729815	14863	15	RXRA AKR1C3 OSBPL2 OSBPL9 ACOT8 SLC27A5 HSD17B4
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.168676907284525	0.439236694423589	0.394735870755835	1.25478828611199	9201	22	HBB SPARC STAB1 IGKC HBA1 HSPH1 MARCO
"reactome_Biological oxidations"	0.00497901699978661	0.0669441555737733	0.375865480115781	1.59297741665408	279	79	GSTP1 RXRA COMT ALDH2 GSTO1 CNDP2 GSTM4 MGST3 TRMT112 ACY1 AKR1A1 CYB5R3 PTGS1 MAT2A POMC SLC26A2 FDXR IMPAD1 MGST1 GGT1 ESD AIP BPNT1 CYP2U1 GGCT TPMT ARNT AKR7A2 AHCY UGP2 TPST2 GSTK1 SULT1B1 CYB5B GGT7 GSTM2 HSP90AB1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.0776362564533129	0.298125744009109	0.321375375729612	1.31617019069072	4345	66	GMPPB ST6GALNAC4 NAGK CMAS ALG10 NEU1 ALG6 ALG9 ST6GAL1 RENBP ALG12 NANS GNPNAT1 DOLPP1 ST3GAL1 SLC35A1 NPL SLC35C1 DPM3 ST8SIA4 ST3GAL5 ALG3 DPM2 ST3GAL2 MPI ALG8 DHDDS SRD5A3 GNE AMDHD2 DOLK GFPT1 RFT1 ST8SIA1
"reactome_Branched-chain amino acid catabolism"	0.0674421164642425	0.27822705157253	0.471080221846487	1.43910921042171	3675	19	PPM1K ACAT1 HSD17B10 ALDH9A1
"reactome_Budding and maturation of HIV virion"	0.27647149562573	0.554448007558622	-0.336083217854752	-1.13188720324346	12545	25	VPS37B RPS27A UBA52 TSG101 UBB UBAP1 CHMP4B CHMP2B CHMP4A CHMP3
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.694345825115056	0.832567229498999	-0.279112174580206	-0.832815542737844	31682	16	DCP1A EXOSC6 ZFP36L1 DCP2
"reactome_C-type lectin receptors (CLRs)"	0.324052943861251	0.598701627474848	0.236225209912483	1.06510792808802	18459	113	PYCARD PRKACB PSMB4 HRAS PSMB9 PSMA5 PAK2 PSMB5 PSMD1 PSMB6 TAB1 ITPR3 PSMD11 PSMA2 PSMC4 CLEC4A RELA PSMB2 PSMA3 UBE2D1 PSMB1 SRC PSMD2 PSMD8 PPP3CB PSME2 PSMA4 SYK TAB2 PSMB8 PSMA8
"reactome_CD209 (DC-SIGN) signaling"	0.142675103260392	0.403356393026129	-0.421882063136563	-1.29992888162544	6493	18	EP300 NFKB1 LYN NRAS CREBBP RELB
"reactome_CD28 co-stimulation"	0.066510466170067	0.27592855559744	-0.40387162882724	-1.41189018077692	3008	29	YES1 PIK3R1 MAP3K8 LYN RICTOR
"reactome_CD28 dependent PI3K/Akt signaling"	0.137286794443468	0.397301296724065	-0.418357101764635	-1.30837173130221	6245	19	PIK3R1 MAP3K8 RICTOR MTOR PDPK1 AKT3 PIK3CA MAP3K14
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0151653343348177	0.12666647378304	0.371938635067377	1.51837403271494	847	65	PSMB4 ANAPC7 ANAPC4 PSMB9 PSMA5 PSMB5 PSMD1 PSMB6 PSMD11 PSMA2 PSMC4 PSMB2 PSMA3 CDC16 UBE2D1 PSMB1 PSMD2 PSMD8 CCNE1 PSME2 PSMA4 ANAPC2 PSMB8 PSMA8
"reactome_CDO in myogenesis"	0.634692088538242	0.800956574140254	-0.292118273940223	-0.871623171655163	28960	16	MEF2D MAP2K6 BNIP2 MEF2A
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.0352259268564046	0.200624638342954	0.364283781510766	1.43855252834114	1962	55	PSMB4 PSMB9 PSMA5 PSMB5 PSMD1 PSMB6 PSMD11 PSMA2 PSMC4 PSMB2 PSMA3 PSMB1 PSMD2 PSMD8 PSME2 PSMA4 PSMB8 PSMA8 ORC3 PSMD13 ORC4 ORC5 PSMD4 PSMA7 MCM8
"reactome_CLEC7A (Dectin-1) signaling"	0.23413307910951	0.512200869025794	0.257249917349519	1.12503985231339	13261	94	PYCARD PSMB4 PSMB9 PSMA5 PSMB5 PSMD1 PSMB6 TAB1 ITPR3 PSMD11 PSMA2 PSMC4 RELA PSMB2 PSMA3 UBE2D1 PSMB1 SRC PSMD2 PSMD8 PPP3CB PSME2 PSMA4 SYK TAB2 PSMB8 PSMA8
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.867857062031819	0.925915266876694	-0.188506848070274	-0.785298508262669	38347	63	KIF1B KIF27 BNIP1 NBAS KIF5B GBF1 RAB1A ARF5 CENPE ARFGAP3 KIF19 KIF21B TMED7 COPZ2 NAPB
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.686961600233611	0.829732436334965	0.249314241426046	0.858018810884958	37639	30	DYNLL1 BICD2 CAPZA1 PAFAH1B3 PLA2G4A AGPAT3 DCTN1 CAPZB
"reactome_COPI-mediated anterograde transport"	0.600617999227501	0.783248392620925	-0.218092641783079	-0.927711624082285	26434	70	COG3 STX5 DCTN6 GBF1 RAB1A DCTN3 ARF5 GOLGB1 TMEM115 ARFGAP3 TMED7 ANK3 COPZ2 COG1 DCTN4 NAPB DYNC1LI1
"reactome_COPII-mediated vesicle transport"	0.211307762655334	0.488061315123668	0.288041987630802	1.16131329350245	11783	61	LMAN2 CTSC PREB LMAN2L GOSR2 LMAN1 SEC22B CD59 F8 SEC24C SERPINA1 SEC16A TMED10 TGFA SEC24A SEC13 RAB1B TRAPPC6A TRAPPC3 BET1 TRAPPC6B
"reactome_CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	0.288414902998236	0.568563491324335	0.383074790831777	1.13556587717557	15698	17	MAPK3 HRAS DLG4 RPS6KA2 LRRC7 RASGRF2 DLG2
"reactome_CTLA4 inhibitory signaling"	0.199973624054862	0.476200514781284	-0.390574668413858	-1.22148483427184	9097	19	YES1 LYN PPP2CA PPP2R5C PPP2R5E AKT3
"reactome_Ca-dependent events"	0.547603313067231	0.749394727094977	-0.284225886378453	-0.935737865015911	24858	23	CAMK4 PDE1B PRKCA PRKX CAMK2D
"reactome_Ca2+ pathway"	0.232543141789717	0.510541677206983	-0.308052237996238	-1.15622234298913	10456	39	NLK TNRC6B TCF7L2 TCF7 PRKCA TNRC6C PPP3R1 GNB4 GNB5 PPP3CA MYC PDE6B PDE6G AGO3 AGO4 TNRC6A
"reactome_CaM pathway"	0.336315280464217	0.610037170472759	-0.337751011734883	-1.08564964754026	15300	21	CAMK4 PDE1B PRKCA PRKX CAMK2D
"reactome_Calmodulin induced events"	0.336315280464217	0.610037170472759	-0.337751011734883	-1.08564964754026	15300	21	CAMK4 PDE1B PRKCA PRKX CAMK2D
"reactome_Calnexin/calreticulin cycle"	0.525360243246816	0.731730486246227	-0.28536840547793	-0.95046485552059	23843	24	RPS27A RNF139 UBA52 PDIA3 UBB OS9
