pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of E2F1 target genes at G1/S"	0.345194937352922	0.560243795048522	0.358662643053071	1.08811327539125	21709	19	LIN52 PCNA LIN9 RBBP4 LIN54 TYMS CCNE1 FBXO5 E2F4
"reactome_Activation of GABAB receptors"	0.122067739580357	0.315963239358762	0.432537236779052	1.32975858061092	7690	20	GNG10 GNAI3 ADCY7
"reactome_Activation of HOX genes during differentiation"	0.21316287261105	0.429730201198886	-0.25791889172965	-1.14348353546986	6535	62	POLR2L RARA EP300 YY1 CREBBP MAFB KMT2C SUZ12 POLR2J CTCF KMT2D HIST1H2BC ZNF335 H2AFJ POLR2E HIST2H2BE POLR2D H3F3A POLR2A PKNOX1 EGR2
"reactome_Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon"	0.0235602094240838	0.121937921180786	-0.535413212565911	-1.65281976757084	899	15	UBC TICAM1 UBB TBK1 UBA52
"reactome_Activation of NF-kappaB in B cells"	0.478619579434551	0.668163651044254	0.247498266239655	0.989856416380488	33298	64	SEM1 PSMA4 PSMB2 PSMD4 PSMB5 PSMA3 PSMA5 PSMD6 PSMA2 PSMB8 PSMC2 PSMB9 PSMC5 PSMB1 PRKCB PSMD10 PSMD5 PSMC4 PSMB10 PSMF1 PSMB4 BTRC CARD11 IKBKB PSMD2 PSMC3 RELA PSME2 PSMD3 PSMB3
"reactome_Activation of NMDA receptors and postsynaptic events"	0.954899579358967	0.970525208839386	0.175112912045076	0.659327723863485	64470	47	CALM1 PRKAR1A PRKACB PRKX GRIN2B DLG3 GRIA3 PRKAG1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.21316287261105	0.429730201198886	-0.25791889172965	-1.14348353546986	6535	62	POLR2L RARA EP300 YY1 CREBBP MAFB KMT2C SUZ12 POLR2J CTCF KMT2D HIST1H2BC ZNF335 H2AFJ POLR2E HIST2H2BE POLR2D H3F3A POLR2A PKNOX1 EGR2
"reactome_Activation of gene expression by SREBF (SREBP)"	0.715743659012457	0.827142627795553	0.231340043716979	0.846414535091136	47689	41	MVK FDFT1 CYP51A1 LSS GPAM NFYB GGPS1 TGS1 SP1 NFYC ELOVL6 SC5D FDPS HMGCS1
"reactome_Activation of kainate receptors upon glutamate binding"	0.149728054642044	0.35323925459624	0.413726747265938	1.28902792864025	9469	21	GNG10 GNB4 GRIK2 GNG11 NCALD DLG3 GRIK4 DLG1 PLCB2 GRIK1 GNGT2
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	3.2133676092545e-05	0.00264270470324446	-0.586322052375411	-2.56384766708875	0	58	RPS27 FAU RPS9 RPS16 EIF4E RPS2 EIF3F PABPC1 RPS3 EIF3L RPS11 RPSA RPS15A RPS3A RPS8 RPS24 RPS26 RPS18 RPS21 EIF3G EIF4H EIF3K EIF3H RPS19 RPS14 RPS29 RPS17 RPS6 RPS7 EIF4EBP1
"reactome_Activation of the pre-replicative complex"	0.0608902597504267	0.213689315160017	0.446794156180165	1.43894225244825	3888	24	MCM3 RPA1 RPA2 CDC7 PRIM1 CDK2 GMNN MCM5
"reactome_Adherens junctions interactions"	0.255002803813186	0.473127535002843	0.399056203366184	1.17498746784723	15915	17	JUP CTNNA1 ANG CDH2 CDH12
"reactome_Adrenaline,noradrenaline inhibits insulin secretion"	0.299704637981959	0.517360489926066	0.377826818478201	1.12998247199914	18771	18	GNG10 GNB4 CACNA1D GNG11 CACNB2 CACNA1C
"reactome_Amino acid synthesis and interconversion (transamination)"	0.814871578057288	0.882289010774258	-0.238485181253157	-0.750366960435685	30837	16	GLS GLUL GLUD1
"reactome_Amino acid transport across the plasma membrane"	0.0945219043541092	0.274176583941905	-0.424974919747335	-1.38388044780751	3531	18	SLC7A11 SLC43A2 SLC7A1 SLC6A6 SLC7A5 SLC1A4 SLC38A2
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.0672292664998657	0.225151895410089	0.322970354830113	1.33237069823611	4755	76	DYNC1I2 DYNLL1 PPP1CC NUP37 PLK1 KIF2A PPP2R5B NSL1 XPO1 BUB3 ZWILCH CENPK KNL1 RANGAP1 NUDC TAOK1 SPDL1 BUB1 NUP85 NUP43 DSN1 NUP160 ZWINT CENPH PPP2CB NUP133 SGO2 NDC80 CENPE CENPF PPP2R5E
"reactome_Amplification of signal from the kinetochores"	0.0672292664998657	0.225151895410089	0.322970354830113	1.33237069823611	4755	76	DYNC1I2 DYNLL1 PPP1CC NUP37 PLK1 KIF2A PPP2R5B NSL1 XPO1 BUB3 ZWILCH CENPK KNL1 RANGAP1 NUDC TAOK1 SPDL1 BUB1 NUP85 NUP43 DSN1 NUP160 ZWINT CENPH PPP2CB NUP133 SGO2 NDC80 CENPE CENPF PPP2R5E
"reactome_Amyloid fiber formation"	0.572850705827757	0.730839249861039	0.253354832148685	0.931632595914703	38266	42	NCSTN SNCA H2AFZ HIST1H2BJ H2AFX HIST1H2AC
"reactome_Anchoring of the basal body to the plasma membrane"	0.0122546301430631	0.0800696771378709	0.353405824645317	1.49857152044004	883	89	DYNC1I2 CEP41 YWHAG DYNLL1 TMEM67 CEP89 PLK1 RAB11A HAUS1 CEP162 TMEM216 CEP70 CNTRL RAB8A RAB3IP OFD1 HAUS7 MKS1 CEP135 TCTN3 CEP97 SEPT2 TCTN1 CEP78 B9D1 NEDD1 FGFR1OP CC2D2A YWHAE AKAP9 HSP90AA1 FBF1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.294916156507852	0.512891964628989	0.349879610624916	1.12681991927244	18835	24	TAP1 ERAP1 HLA-B SEC31A TAP2 CALR ERAP2 CANX
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.450043466987967	0.645729127641781	0.286937740337913	1.00588986813544	29507	34	CALM1 PIK3CD ITPR1 DAPP1 BLK GRB2 CD19 VAV1 SYK BLNK SH3KBP1
"reactome_Antigen processing-Cross presentation"	0.0566565215595004	0.206229738476581	0.311364696101955	1.33399625691524	4113	95	TAP1 CYBB SEM1 PSMA4 PSMB2 CD36 PSMD4 PSMB5 PSMA3 VAMP8 MYD88 HLA-B LNPEP PSMA5 FCGR1A TAP2 PSMD6 SNAP23 PSMA2 CALR PSMB8 PSMC2 PSMB9 PSMC5 NCF2
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.841840559034746	0.895967419545829	0.17327811091146	0.849744418460622	69631	268	HECTD3 TRIM69 SEM1 PSMA4 HERC5 PSMB2 ZNRF1 UBE2F PSMD4 PSMB5 PSMA3 UBA1 SKP2 WSB1 SPSB2 LNPEP FBXO9 RCHY1 FBXO15 GLMN PSMA5 RNF19B CDC26 PSMD6 CDC23 HACE1 KBTBD7 PSMA2 ANAPC7 PSMB8 FBXO6 KEAP1 FBXL4 PSMC2 FBXL14 RNF144B PSMB9 TRIM36 UBA3 RBX1 RNF213 PSMC5 HERC6 BTBD1 UBE2Q1 UBE2R2 UBE3B ASB1 PSMB1 UBE2A THOP1 FBXO4 HERC3 PSMD10 PSMD5 UBE2W ANAPC4 BLMH TRIM9 LMO7 KLHL3
"reactome_Antimicrobial peptides"	0.0958878299235347	0.275889028302052	0.429115554724023	1.36800983693111	6106	23	CCR2 RNASE3 ELANE S100A8 RNASE6 CLU DEFB1 ATP7A
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.112817483756645	0.302600562924459	0.303192006967775	1.25972823983382	8021	79	OAS2 IFIT1 OAS1 MX1 HERC5 EIF4E3 STAT1 NUP205 RNASEL USP18 OAS3 NUP37 MX2 NUP210 ISG15
reactome_Apoptosis	0.193610829630784	0.409734546427939	0.249523199602178	1.14965957680173	14902	156	HMGB2 APIP SEM1 PSMA4 PSMB2 YWHAG DYNLL1 PSMD4 PSMB5 PSMA3 TNFSF10 DIABLO LMNB1 ADD1 PSMA5 DFFB UNC5B YWHAB PSMD6 YWHAH PAK2 PSMA2 PSMB8 CASP8 FNTA PRKCQ PSMC2 NMT1 PSMB9 SPTAN1 APAF1 CFLAR PSMC5 TRADD CASP6 BCL2 PSMB1 PPP3R1 SEPT4 CARD8 STK26 PSMD10 PSMD5 YWHAE PSMC4 PSMB10 DAPK2 PSMF1 KPNB1 DFFA FAS PSMB4 PMAIP1 CD14 MAPK1 OMA1 YWHAZ TJP1 CLSPN BMX
"reactome_Apoptotic cleavage of cellular proteins"	0.147264244309345	0.350381171428852	-0.339035890352874	-1.25667134244703	5207	29	LMNA CTNNB1 VIM PLEC SATB1 PTK2 BIRC2 CASP3 CASP7 BCAP31 ROCK1
"reactome_Apoptotic execution phase"	0.428622797554836	0.628400527100815	-0.250111529331188	-1.01033750708267	14303	41	LMNA CTNNB1 VIM PLEC SATB1 PTK2 BIRC2 CASP3 DNM1L CASP7 HMGB1 BCAP31 ROCK1
"reactome_Apoptotic factor-mediated response"	0.54852593767192	0.713547883734378	0.329757150467182	0.936879120025599	33899	15	APIP DIABLO SEPT4 CARD8 MAPK1 AVEN
"reactome_Aquaporin-mediated transport"	0.0158663428001993	0.0936715196622489	0.491700037664887	1.61491756240746	1018	26	PRKAR1A GNG10 GNB4 ADCY7 RAB11A PRKACB GNG11
"reactome_Arachidonic acid metabolism"	0.474033760723181	0.664836597028604	0.288713703251328	0.989107691170338	30833	31	LTA4H EPHX2 PTGR1 CBR1 FAAH2 HPGD PLA2G4A PTGR2 FAM213B ALOX15B FAAH CYP4F22
"reactome_Asparagine N-linked glycosylation"	0.177772367620207	0.392563924660197	0.233883907477669	1.14092280619808	14603	254	COPB2 COPA KDELR2 DYNC1I2 NSF CAPZA1 CMAS ASGR1 CTSC SLC35A1 ST6GAL1 ALG6 DYNLL1 ALG1 DPAGT1 MAN1C1 NANS LMAN1 COPZ1 EDEM3 STT3A TMED10 GLB1 SEC31A NAGK ALG8 ST6GALNAC2 PREB RFT1 SPTBN1 LMAN2 CALR BET1 TGFA DOLPP1 MOGS GANAB TRAPPC4 COG4 SPTAN1 EDEM1 MAN1B1 DCTN6 GMPPA ARF4 TRAPPC3 ARCN1 DPM2 CANX NPL COPG1 ANK3 NAPA TSTA3 ALG3
"reactome_Assembly of collagen fibrils and other multimeric structures"	0.520363699287389	0.694969551886215	0.303269657895056	0.956691560957466	33078	22	COL9A3 COL24A1 COL8A2 COL15A1 LOXL2 CTSB LAMA3 ITGA6 COL6A2 COL27A1
"reactome_Assembly of the pre-replicative complex"	0.0416901489862863	0.171171267975072	0.35797335387465	1.41449167144127	2884	60	MCM3 SEM1 PSMA4 E2F2 PSMB2 PSMD4 PSMB5 PSMA3 PSMA5 PSMD6 PSMA2 PSMB8 PSMC2 PSMB9 PSMC5 GMNN PSMB1 PSMD10 MCM5 PSMD5 PSMC4 PSMB10 PSMF1 PSMB4 ORC3 PSMD2 PSMC3 PSME2 PSMD3 ORC2 PSMB3
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.0493042354193598	0.190730591547837	0.409143707670917	1.4440137056307	3241	35	CCT5 CCT8 DCAF7 FKBP9 XRN2 FBXO6 CCT7 CCT6B FBXO4 SKIV2L USP11 CCT6A TCP1 HDAC3 CCNE1
"reactome_Asymmetric localization of PCP proteins"	0.136653560506772	0.335040966330199	0.319765559169442	1.25019942065586	9383	57	SEM1 PSMA4 PSMB2 PSMD4 PSMB5 PSMA3 FZD2 PSMA5 PSMD6 PSMA2 PSMB8 PSMC2 PSMB9 PSMC5 FZD5 PSMB1 PSMD10 PSMD5 FZD1 PSMC4 PSMB10 PSMF1 PRICKLE1
"reactome_Attenuation phase"	0.343437839198351	0.559880391989632	0.344968367940892	1.0882339126736	21831	22	HSPA8 FKBP4 SERPINH1 MRPL18 HSPA1A
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.159187447626203	0.365226923989063	0.308030414043593	1.22086105719936	11017	61	SEM1 PSMA4 PSMB2 PSMD4 PSMB5 PSMA3 PSMA5 CDC26 PSMD6 CDC23 PSMA2 ANAPC7 PSMB8 PSMC2 PSMB9 PSMC5 PSMB1 PSMD10 PSMD5 ANAPC4 PSMC4 PSMB10 PSMF1 ANAPC10 PSMB4
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0849895165815197	0.256806160913889	0.351979306614907	1.3355436148004	5755	49	SEM1 PSMA4 PSMB2 PSMD4 PSMB5 PSMA3 PSMA5 PSMD6 PSMA2 PSMB8 PSMC2 PSMB9 PSMC5 PSMB1 PSMD10 PSMD5 PSMC4 PSMB10 PSMF1
"reactome_Axon guidance"	7.84006272050176e-05	0.00287659037661794	-0.321596839607431	-1.88201868570425	0	400	NRP2 RPL18 RPS27 RPL36 UBC RPL10 MYO10 SDC2 FGFR1 ETF1 FAU RPS9 ITGA5 RPL5 SRC VASP RPS16 PDLIM7 RPL13 RPL28 EZR RPL35A RPL27A RPL18A ARPC1B CLTB ITGB1 PRNP CD72 MAPK7 RPS2 UPF2 TYROBP PAK4 TIAM1 RPL29 PABPC1 GAB2 VAV3 ACTB RPS3 RPL10A RPS11 RPL36AL EFNA5 RPSA LDB1 RPS15A AP2A1 DNM1 UBB RPL12 PLXNA2 MYO9B RPS3A NRP1 PIK3R1 RPL7A RPL23A MAPK13 RPS8 RPLP1 DAB1 RPL37A RPS24 RPLP0 UBA52 PITPNA PTK2 RPS26 RHOC PSMD9 APH1A RPS18 RPL22 RPS21 RPL35 ACTG1 EFNB1 FARP2 RPL24 CACNB3 DNM2 PIK3CA DOK2 SIAH1 RPL32 RASA1 CFL1 MET RPL38 RPL14 RPL11 MAPK8 PSME4 RPL13A RPS19 ITGAV EFNA3 SRGAP2 ELOC LIMK1 SCN4B RPL36A RANBP9 PFN1 TRIO RPL22L1 RPL4 GSPT2 RPS14 PSMD1 RPS29 MYL6 RPS17 RPL6 RPS6 RPS7
"reactome_B-WICH complex positively regulates rRNA expression"	0.125671771380668	0.321307498104925	0.349119801996198	1.28377810938323	8394	42	H2AFZ POLR2K HIST1H2BJ H2AFX HIST1H2AC H2AFV POLR1A MYBBP1A POLR1E CD3EAP HIST1H2BN POLR1B
"reactome_BBSome-mediated cargo-targeting to cilium"	0.0974765681326604	0.278413000805183	0.469399615550764	1.38210773578265	6083	17	CCT5 CCT8 BBS7 RAB3IP BBS9 TCP1
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.294798006223667	0.512891964628989	-0.318973626353666	-1.11210959180195	10704	23	CREBBP SMARCD3 BHLHE40 NOCT BHLHE41 MED1 TBL1X SERPINE1 NAMPT CARM1 RXRA TBL1XR1
"reactome_Base Excision Repair"	0.0614884766040142	0.214187579894667	0.396478264211509	1.40863481377125	4049	36	RPA1 RPA2 MBD4 SMUG1 PCNA POLD4 PARG RFC4 POLD3 NEIL2 LIG1 RFC3 XRCC1
"reactome_Basigin interactions"	0.121789451432195	0.315963239358762	-0.425365667947998	-1.33836551879094	4608	16	SLC7A11 BSG ITGB1 PPIA SLC7A5
"reactome_Beta-catenin independent WNT signaling"	0.421398605135879	0.622708739386969	0.228557052386343	1.0200483618462	31539	124	CALM1 GNG10 SEM1 PSMA4 PSMB2 PSMD4 PSMB5 PSMA3 DAAM1 GNB4 RAC2 FZD2 PSMA5 PSMD6 PSMA2 PSMB8 PSMC2 ITPR1 PSMB9 GNG11 LEF1 PSMC5 FZD5 PSMB1 PPP3R1 PRKCB PSMD10 PSMD5 AGO4 FZD1 TNRC6C PSMC4 PSMB10 PSMF1 TCF7 PRICKLE1 PLCB2 GNAT2 PSMB4 PRKCG
"reactome_Beta-catenin phosphorylation cascade"	0.673211077053166	0.798485549311034	-0.269943125470656	-0.849345864952955	25476	16	CTNNB1 CSNK1A1 AXIN1 PPP2CA
"reactome_Bile acid and bile salt metabolism"	0.956824856586062	0.970858251526769	-0.181382393749261	-0.62427307203786	34859	22	OSBPL2 STARD5
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.140383990593623	0.341406187192571	0.380815855888692	1.28356328647461	9073	29	CD163 CD36 SPARC HBB HBA1 HYOU1 CALR IGLV10-54 HSP90B1 APOL1
"reactome_Biological oxidations"	0.0019639619842883	0.025362981005017	0.380378331772226	1.63527314394607	142	97	MGST1 CYB5B ARNT2 ADH5 UGP2 UGDH TPMT CYP51A1 SULT1B1 MGST3 SULT1A1 IMPAD1 MAT2B MARC1 TPST2 GSTA4 COMT ABHD10 CYP4V2 PODXL2 CYP19A1 BPNT1 MGST2 TRMT112 GSTM3 POMC CNDP2 NAT1 PAPSS1 GSTM2 GSTM4 ESD SLC35B3 CYP2S1 ACSS1 GGCT
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.326547522107459	0.543425176469644	0.267245693900938	1.08082731244203	22857	68	CMAS SLC35A1 ST6GAL1 ALG6 DPAGT1 NANS GLB1 NAGK ALG8 ST6GALNAC2 RFT1 DOLPP1 GMPPA DPM2 NPL TSTA3 ALG3 GMPPB ALG10B
"reactome_Branched-chain amino acid catabolism"	0.00411071961400502	0.0395876377130883	0.574733510641979	1.76691566033009	258	20	PPM1K MCCC2 BCAT2 ACADSB TMLHE MCCC1 ALDH6A1 ALDH9A1 ACAT1 IVD AUH SHMT1 HIBADH
"reactome_Budding and maturation of HIV virion"	0.012708102108768	0.0818179943141909	-0.470862033937962	-1.67950737463465	457	25	NEDD4L UBC CHMP4B UBAP1 VPS37C UBB PPIA UBA52 CHMP2B
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.033479547616531	0.150348814984709	-0.505408402175032	-1.59021103334786	1266	16	ZFP36L1 MAPKAPK2 EXOSC4 EXOSC2 EXOSC6 DCP2
"reactome_C-type lectin receptors (CLRs)"	0.577719338261931	0.734204537388417	0.212786204548326	0.944198212910236	43057	119	CALM1 SEM1 PSMA4 PSMB2 CLEC4D PSMD4 PSMB5 PSMA3 FCER1G PSMA5 PSMD6 PRKACB PAK2 PSMA2 PSMB8 CASP8 PSMC2 ITPR1 PSMB9 UBA3 TAB1 NFATC2 CLEC6A PSMC5 CLEC4E
"reactome_CD209 (DC-SIGN) signaling"	0.0774747772098376	0.241946371286588	-0.437547158931543	-1.42482045434373	2894	18	RELB EP300 ICAM3 CREBBP NFKB1 PRKACA NRAS KRAS HRAS
"reactome_CD28 co-stimulation"	0.845723037888516	0.898537672348022	0.221284139465639	0.745851815004887	54664	29	LCK PAK2 THEM4 PAK1 GRB2 VAV1 MAPKAP1 FYN CD28
"reactome_CD28 dependent PI3K/Akt signaling"	0.963433036917273	0.974582019076118	-0.180714145790047	-0.597310996630177	35752	19	PIK3R1 MAP3K14 PIK3CA
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.112278888123133	0.301789576353844	0.31732115483731	1.27260323872833	7819	65	SEM1 PSMA4 PSMB2 PSMD4 PSMB5 PSMA3 PSMA5 CDC26 PSMD6 CDC23 PSMA2 ANAPC7 PSMB8 PSMC2 CDK2 PSMB9 CCNA1 PSMC5 PSMB1 PSMD10 PSMD5 ANAPC4 PSMC4 PSMB10 PSMF1 ANAPC10 PSMB4 CCNE1
"reactome_CDO in myogenesis"	0.269109000452284	0.490234412835097	-0.357972837746696	-1.14595146316114	10114	17	MEF2D SPAG9 CTNNB1
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.0799267935578331	0.246651059299528	0.346962968483168	1.33875819458093	5458	53	SEM1 PSMA4 PSMB2 PSMD4 PSMB5 PSMA3 PSMA5 PSMD6 PSMA2 PSMB8 PSMC2 PSMB9 PSMC5 GMNN PSMB1 PSMD10 PSMD5 PSMC4 PSMB10 PSMF1 PSMB4 ORC3 PSMD2 PSMC3 PSME2 PSMD3 ORC2 PSMB3
"reactome_CLEC7A (Dectin-1) signaling"	0.660611736190489	0.789353413881921	0.210242872699681	0.900754673653321	47968	95	CALM1 SEM1 PSMA4 PSMB2 PSMD4 PSMB5 PSMA3 PSMA5 PSMD6 PSMA2 PSMB8 CASP8 PSMC2 ITPR1 PSMB9 UBA3 TAB1 NFATC2
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.130051231867373	0.327681423336681	0.314064135703846	1.25232346663519	9036	63	COPB2 COPA KDELR2 NSF KIF4A COPZ1 KIF2A TMED10 KIF23 RINT1 KIFAP3 ARF4 COPG1 NAPA KDELR1 KIF26B TMED7 TMED2 KIF3B KIF3A CENPE COPB1 ARFGAP1 KLC2 KIF21A KIF16B KLC1 ARF3 KIF9 RACGAP1 KIF3C ZW10 TMED9
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.162321031843989	0.368851450409715	0.368890795751565	1.25366494627417	10520	30	DYNC1I2 CAPZA1 DYNLL1 RAB6A RAB3GAP2 DCTN6 PLA2G4A PAFAH1B3 BICD2
