pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
reactome_Apoptosis	0.674415043915204	0.945787571429098	-0.198563941753319	-0.907015118618041	48451	151	YWHAZ ADD1 TFDP2 LMNA YWHAH PSMC4 PSMD4 PSMB1 BAX MAPK8 YWHAB PSMA5 DAPK1 MAGED1 PRKCQ AKT2 PLEC PSME4 CLSPN MAPK3 PSMF1 PTK2 PSMB10 PPP3CC CASP9 TNFRSF10B SEM1 PSME1 TP53BP2 GSN PSMA6 DFFB STK24 CASP6 DFFA STAT3 LY96 DNM1L PPP3R1 RPS27A PSMD11 CASP8 PSMD6 MAPK1 TFDP1 CARD8 PMAIP1 BCL2 RIPK1
"reactome_Apoptotic cleavage of cellular proteins"	0.411677166526117	0.86176563441322	-0.309669177337901	-1.03184401550238	24896	28	ADD1 LMNA PRKCQ PLEC CLSPN PTK2 GSN STK24 CASP6
"reactome_Apoptotic execution phase"	0.589863741044012	0.926579903615336	-0.254362019115972	-0.91946045899746	36882	40	ADD1 LMNA PRKCQ PLEC CLSPN PTK2 GSN DFFB STK24 CASP6 DFFA DNM1L
"reactome_Apoptotic factor-mediated response"	0.936132711249352	0.989927067286785	-0.219328417683825	-0.620334181410848	54173	15	BAX MAPK3 CASP9 MAPK1 CARD8
"reactome_Aquaporin-mediated transport"	0.949387551037414	0.990863185745837	-0.194207649644661	-0.629441824301947	56967	25	AQP3 GNB2 ADCY7 RAB11FIP2 GNGT2 GNAS GNG2 ADCY4 GNB1
"reactome_Arachidonic acid metabolism"	0.444483153336983	0.882313732645512	0.291354501510286	1.00080280506455	17861	24	GPX4 GPX1 PON2 ALOX15B PTGS1 ALOX5 CYP1B1 HPGD
"reactome_Asparagine N-linked glycosylation"	0.0892327257312421	0.604021166031883	0.216612569470242	1.16757782959662	2104	241	CTSA EDEM2 UBXN1 PREB RPN1 LMAN1 GOLGA2 DPM3 UBA52 AREG DYNC1H1 SERPINA1 DOLK ST6GALNAC4 ALG12 MPI RENBP LMAN2 ST6GALNAC3 CTSZ SEC23A DCTN4 DCTN2 DHDDS ST3GAL4 F5 ASGR1 TMED10 COG6 ARCN1 COPE SPTBN1 OS9 TFG COPG2 COG2 AMFR F8 SEC23IP EDEM3 CD59 ARF1 UBB STX17 STT3A SEC24C ASGR2 YKT6 ST3GAL2 SLC35A1 MAN2A2 SEC22B ST3GAL6 SEC13 FUOM COG3 GMPPA TMED2 NUS1 DCTN3 GORASP1 RFT1 NSF MAN1B1 SEL1L AMDHD2 SLC35C1 ST8SIA4 SYVN1 PRKCSH CANX
"reactome_Assembly of the pre-replicative complex"	0.662822734115375	0.944721494066836	0.209892228445256	0.899970497572145	23335	60	ORC4 MCM5 UBA52 PSMD14 PSMA1 PSMD8 PSMD1 PSMB6 PSMB4 PSMC6 UBB PSMA7
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.896108981156701	0.979830696500287	-0.204803594949204	-0.708906176942054	54926	33	KIFC3 CCT5 FBXW7 HDAC3 WRAP53 ARFGEF2 USP11 STAT3 XRN2 FBXW9 SKIV2L
"reactome_Asymmetric localization of PCP proteins"	0.740255734395154	0.952131069653976	0.204433423547915	0.860140199775143	26398	55	UBA52 SCRIB PSMD14 PSMA1 FZD2 PSMD8 PSMD1 PSMB6 PSMB4 PSMC6 UBB PSMA7 FZD5 PSMD5 PSMB5 PSMB3
"reactome_Attenuation phase"	0.238284891110923	0.752299300729042	-0.386698932737804	-1.18421245315499	14059	20	DEDD2 EP300 FKBP4 DNAJB1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.489791269185864	0.900826894307824	0.227418962499454	0.978563698985655	17199	61	UBA52 PSMD14 ANAPC5 PSMA1 ANAPC15 PSMD8 PSMD1 PSMB6 ANAPC2 PSMB4 UBE2E1 PSMC6 UBB CDC16 PSMA7 ANAPC7 ANAPC16 PSMD5 PSMB5 PSMB3
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.924682045917525	0.988185259721743	0.178356491546851	0.731115113466485	33589	49	UBA52 PSMD14 PSMA1 PSMD8 PSMD1 PSMB6 PSMB4 PSMC6 UBB PSMA7 TP53 PSMD5 PSMB5 PSMB3
"reactome_Axon guidance"	0.375281485997238	0.845197937193202	-0.206259430535832	-1.03311827858298	30163	341	CD72 GAB2 NELL2 RPS28 PITPNA RPS19 DPYSL2 NRP1 MYO9B ELOB ANK3 NCK1 ROBO1 ABL2 PSMC4 GRB2 MAGOH ACTR3 PSMD4 LYN PSMB1 RANBP9 MAPK8 RPS20 RPS14 RPL6 NCSTN RPS12 PSMA5 RPL31 ARHGEF12 PRKCQ RPS25 SH3KBP1 RPL34 RPS23 RPL11 RPL37 RPS6KA5 RBM8A RHOA PSME4 RPL17 PIP5K1C FARP2 RPS11 RPLP2 MAPK3 NUMB PSMF1 EZR PTK2 DAG1 AGRN CASC3 CREB1 RPL9 WASL PRKCA PSMB10 SOS2 SPTBN5 ACTB PSENEN RPL21 CSNK2A2 SEM1 RPL39 VAV2 PSME1 AP2B1 SEMA4A SIAH1 PLXNA2 PSMA6 DOCK1 CSNK2B APH1B SRC RPL8 RDX CLTC RPL30 GAB1 LIMK2 RPL29 HSPA8 RPS8
"reactome_B-WICH complex positively regulates rRNA expression"	0.929879913718167	0.988658712569505	-0.191625531965538	-0.684661471746854	57765	38	EP300 CD3EAP DDX21 HIST2H2AC H2AFV SMARCA5 POLR2K H3F3A TAF1C H2AFZ SF3B1 HIST1H2BN TWISTNB TAF1D
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.542953986950258	0.913882948332118	-0.307173290500377	-0.940676079222036	32036	20	NCOA1 PPARA NOCT TBL1XR1 TBL1X NCOA2 CLOCK TGS1 MED1 NAMPT BHLHE40
"reactome_Base Excision Repair"	0.396720776572314	0.852161956897209	-0.300543477028534	-1.04029974355681	24316	33	RFC4 RPA1 LIG1 RFC3 RFC5 POLD2 FEN1 POLE3 RFC2
"reactome_Beta-catenin independent WNT signaling"	0.921615064695009	0.988185259721743	-0.174506407131886	-0.762440648671976	63819	111	RAC2 DVL3 CALM1 PSMC4 PSMD4 PSMB1 GNB2 PSMA5 TCF7L2 PRKCB RHOA PSME4 SMURF1 LEF1 PSMF1 PRKCA PSMB10 FZD1 SEM1 PSME1 AP2B1 PSMA6 TNRC6A CLTC PRICKLE1 PPP3R1 RPS27A GNGT2 PSMD11 PSMD6 GNG2 PLCB1 PFN1 PRKCG NFATC1 PSMD3 DAAM1
"reactome_Beta-catenin phosphorylation cascade"	0.140627982439397	0.658109845946496	0.427489983650515	1.30951612500443	5893	16	PPP2R1A FRAT1 PPP2R5B APC CTNNB1
"reactome_Bile acid and bile salt metabolism"	0.681669179049123	0.945787571429098	0.270729150216733	0.844998353665587	28488	17	HSD17B4 OSBPL1A OSBPL2 HSD3B7 SCP2 OSBPL9 OSBPL3 STARD5 RXRA
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.436204690122821	0.879461754959266	-0.310426065387637	-1.01539688120787	26245	26	FTH1 FTL MSR1 HBA1 IGLC3 LRP1
"reactome_Biological oxidations"	0.00255301255481468	0.147004110011103	0.359618687409307	1.63582855291077	84	81	SULT1A1 ARNT EPHX1 GSTP1 TPST1 CYP19A1 AHR UGDH MTRR SULT1B1 ADH5 CNDP2 GSTM4 CYB5R3 ESD GCLM POR PTGS1 OPLAH MAT2B GGCT CES1 ABHD10 GSTK1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.641549458150795	0.933305446454091	-0.227225854673879	-0.900925092621839	41735	63	GNE ST3GAL3 DPM1 NPL ALG14 ST3GAL5 DOLPP1 DPAGT1 DPM2 ALG8 FUK PMM2 MPDU1 ST6GALNAC2 NANP ST3GAL1
"reactome_Branched-chain amino acid catabolism"	0.211869161158134	0.720355147937654	0.36729785410279	1.20018761455289	8685	20	IVD HIBCH BCKDK DLD AUH HSD17B10 ACAT1 ACADSB SHMT1 BCAT1
"reactome_Budding and maturation of HIV virion"	0.93587019026427	0.989927067286785	0.190904091306055	0.662897094594059	37431	25	UBA52 VPS37A MVB12B UBB VPS4B PPIA CHMP4A UBC MVB12A VTA1 CHMP6 CHMP2B TSG101 CHMP5
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.438543639180582	0.879461754959266	-0.352681100208618	-1.01592232454183	25474	16	ZFP36L1 DIS3 YWHAB DCP1A
"reactome_C-type lectin receptors (CLRs)"	0.461587228401821	0.887346516476089	-0.227577438159564	-0.998416598175524	32035	114	EP300 FCER1G CD209 RELB CALM1 CLEC10A PSMC4 PSMD4 LYN PSMB1 PSMA5 IL1B RELA RPS6KA5 PSME4 MAP3K14 NFKB1 PSMF1 PSMB10 NFATC2 TAB3 FBXW11 SEM1 PSME1 CLEC7A
"reactome_CD209 (DC-SIGN) signaling"	0.0168268000068263	0.33879975379125	-0.551613496353584	-1.6418764865058	985	18	EP300 RELB LYN RELA RPS6KA5 NFKB1
"reactome_CD28 co-stimulation"	0.0167695796844737	0.33879975379125	-0.487831682099435	-1.61141725855399	1012	27	MLST8 GRB2 LYN PRR5 AKT2 MAP3K8 MAP3K14 THEM4 SRC CD28 VAV1 CD86 PIK3R1 FYN LCK AKT3 PAK2
"reactome_CD28 dependent PI3K/Akt signaling"	0.0222025018345649	0.375726246482643	-0.539401550604139	-1.60552765401159	1300	18	MLST8 PRR5 AKT2 MAP3K8 MAP3K14 THEM4 CD28 CD86 PIK3R1 FYN LCK AKT3
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.668398989318939	0.945450832746126	0.207464269923086	0.900808726531292	23278	64	UBA52 PSMD14 ANAPC5 PSMA1 ANAPC15 PSMD8 PSMD1 PSMB6 ANAPC2 PSMB4 UBE2E1 PSMC6 UBB CDC16 PSMA7 ANAPC7 ANAPC16 PSMD5 PSMB5 PSMB3
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.715975017349063	0.949510146144072	0.208212915216195	0.869502398544067	25792	53	ORC4 UBA52 PSMD14 PSMA1 PSMD8 PSMD1 PSMB6 PSMB4 PSMC6 UBB PSMA7
"reactome_CLEC7A (Dectin-1) signaling"	0.898247164530859	0.980327059428392	-0.181072777674556	-0.769447226806685	60981	93	RELB CALM1 PSMC4 PSMD4 PSMB1 PSMA5 IL1B RELA PSME4 MAP3K14 NFKB1 PSMF1 PSMB10 NFATC2 TAB3 FBXW11 SEM1 PSME1 CLEC7A PSMA6 SRC UBE2M PPP3R1 UBE2D2 RPS27A PSMD11 CASP8 PSMD6 NFKB2 NFATC1 PSMD3 CDC34
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.932994734634919	0.988658712569505	-0.182438682189816	-0.707115088645467	60068	56	KIF3A GBF1 KIF3B ARFGAP3 KDELR1 COPA ARFGAP1 KDELR2 NAPA CENPE RACGAP1 KIF20B STX18 KIF22 RAB1A KIF5B RAB1B COPZ1 KIF13B USE1 KIF27 ARF4 NAPG
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.628194586060586	0.930423682146612	-0.263208881439707	-0.891781042618791	38197	30	CAPZA1 CAPZB RAB6A BICD2 PAFAH1B2 PLA2G6 RAB18 DYNC1LI2 RAB3GAP1
"reactome_COPI-mediated anterograde transport"	0.565301917999013	0.920558660995099	0.214327179096195	0.945505250942826	19481	69	GOLGA2 DYNC1H1 DCTN4 DCTN2 TMED10 COG6 ARCN1 COPE SPTBN1 COPG2 COG2 CD59 ARF1 YKT6 COG3 TMED2 DCTN3 GORASP1 NSF
"reactome_COPII-mediated vesicle transport"	0.0261981376541276	0.392972064811914	0.335712400068072	1.44454079112578	919	61	PREB LMAN1 GOLGA2 AREG SERPINA1 LMAN2 CTSZ SEC23A F5 TMED10 TFG F8 SEC23IP CD59 STX17 SEC24C YKT6 SEC22B SEC13 TMED2 GORASP1 NSF
"reactome_CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	0.477224995696333	0.897121885027779	-0.342693354460166	-0.987151931482212	27721	16	CALM1 RASGRF2 MAPK3 CREB1
"reactome_CTLA4 inhibitory signaling"	0.447258392067853	0.882599252239471	-0.338367713774489	-1.00715083425541	26207	18	LYN AKT2 SRC PPP2R1B PTPN11 CD86 PPP2R5E FYN LCK AKT3
"reactome_Ca-dependent events"	0.744909999246856	0.952131069653976	0.234461814767376	0.822552558712897	29671	26	CAMKK2 PRKCD PRKAR2B
"reactome_Ca2+ pathway"	0.935461607601438	0.989927067286785	-0.188521514488067	-0.677439457040491	58282	39	CALM1 GNB2 TCF7L2 LEF1 PRKCA TNRC6A PPP3R1 GNGT2 GNG2 PLCB1 NFATC1 AGO4 GNB1 PLCB2 TNRC6C ITPR2 TCF7
"reactome_CaM pathway"	0.697954511521425	0.947055533164836	0.247023478581828	0.848525727249724	28047	24	CAMKK2 PRKCD PRKAR2B
"reactome_Calmodulin induced events"	0.697954511521425	0.947055533164836	0.247023478581828	0.848525727249724	28047	24	CAMKK2 PRKCD PRKAR2B
"reactome_Calnexin/calreticulin cycle"	0.454834112558442	0.884625803856368	0.286510532690887	0.994881767027695	18191	25	EDEM2 UBA52 OS9 EDEM3 UBB MAN1B1 SEL1L SYVN1 PRKCSH CANX
"reactome_Cap-dependent Translation Initiation"	0.194489835936989	0.69911797256443	0.233713415586178	1.13016180510984	5950	114	RPS3A RPS4Y1 RPL13 RPS2 RPS21 UBA52 EIF4EBP1 RPLP0 RPL15 RPL35 RPL28 RPS7 EIF3L EIF2S2 RPS24 EIF3J RPL5 EIF4H RPL35A EIF3F RPLP1 RPL38 RPL37A EIF3H RPL7A EIF4G1 RPS5 RPL18 EIF4E EIF2B3 RPL13A RPL27 EIF2S1 RPL23A EIF5B RPL10A RPS27
"reactome_Carboxyterminal post-translational modifications of tubulin"	0.465911224124102	0.888897009918213	-0.33392416277098	-0.993924613436888	27300	18	TTLL5 TUBA1A TUBB6 TUBB4B TUBB2A TPGS2 TTLL1
"reactome_Cardiac conduction"	0.287567169907881	0.796074784071916	-0.309426457300409	-1.11850579518193	17980	40	ATP2B1 SLC8A1 CAMK2D ATP1B1 CALM1 CACNA2D3 CLIC2 ATP1A1
"reactome_Cargo concentration in the ER"	0.00507639853516858	0.199109412146321	0.49873919049564	1.76598129309859	200	27	PREB LMAN1 SERPINA1 LMAN2 CTSZ SEC23A F5 TMED10 F8 CD59 SEC24C SEC22B TMED2
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.8807582336122	0.979830696500287	-0.18847686557402	-0.771571657823776	58218	75	COPS7B CD4 SH3GL1 REPS1 GRB2 ITSN2 UBQLN2 ARRB1 TFRC SH3KBP1
"reactome_Cargo trafficking to the periciliary membrane"	0.668668555240793	0.945450832746126	-0.246370693929676	-0.869781462291517	41306	36	EXOC4 GBF1 CCT5 ARL3 EXOC8 RAB8A
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.765055979705832	0.95363013124855	0.244446252347317	0.798755999290469	31364	20	TRADD CD14 TLR4 FADD
