pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_AUF1 (hnRNP D0) binds and destabilizes mRNA"	0.031124749498998	0.328450992894881	-0.376392484910094	-1.45888406327593	1490	50	PSMD1 PSMA1 UBC UBB PSMB9 PSMD12 HSPA1A PSMD3 PSMB4 PSMC2 PSMA4 PSMD14 PSMB8 PSME2 PSMA6
"reactome_AURKA Activation by TPX2"	0.266197832603182	0.699331544396693	0.298244906424092	1.12312393781399	13853	47	CLASP1 PCNT DYNC1H1 CEP63 CEP78 YWHAE HAUS2 TUBB4B CEP164 PAFAH1B1 PCM1 CEP57 CEP250
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.00714118929016189	0.154654711343655	0.561637516672707	1.74602457015614	366	21	POLR2K NELFE POLR2H POLR2G POLR2F POLR2I POLR2L POLR2C NCBP1 SUPT5H
"reactome_Activated NOTCH1 Transmits Signal to the Nucleus"	0.330169768868889	0.743498269427848	-0.382828770105235	-1.09856313979344	16141	15	UBC UBB DTX2
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.0497429630878139	0.383920422555415	-0.340733636118493	-1.37515225572895	2360	61	PSMD1 PSMA1 UBC UBB PSMB9 PSMD12 CDC27 PSMD3 PSMB4 PSMC2 ANAPC5 PSMA4 PSMD14 PSMB8 PSME2 PSMA6 ANAPC7 ANAPC15 PSMB7 PSME1 ANAPC10 UBE2E1 PSMA5 ANAPC4 PSME3 ANAPC11 PSMC3 PSMB2 PSMD6
"reactome_Activation of ATR in response to replication stress"	0.138405528816488	0.570854561127459	-0.433678468968382	-1.30763977991324	6728	18	MCM6 RPA3 CDC7 MCM5
"reactome_Activation of BH3-only proteins"	0.560681159122226	0.851498846581611	-0.29141763610784	-0.92888584614599	27261	22	BAD BID TFDP1 MAPK8 YWHAB YWHAH YWHAZ BBC3 YWHAQ AKT2
"reactome_Activation of HOX genes during differentiation"	0.0594061306359047	0.417056215324971	0.365273823621018	1.38227189461469	3094	48	WDR5 EP300 POLR2K HIST1H3A POLR2H POLR2G POLR2F PIAS2 HIST1H2BK CREBBP MAFB HDAC3 POLR2I SUZ12 H2AFX POLR2L PAGR1 POLR2C
"reactome_Activation of NF-kappaB in B cells"	0.0324936338573563	0.333276521816831	-0.351867199185008	-1.42566269386073	1543	62	PSMD1 PSMA1 UBC UBB PSMB9 PSMD12 CUL1 PSMD3 NFKBIE PSMB4 PSMC2 PSMA4 PSMD14 PSMB8 PSME2 PSMA6 RELA FBXW11 PSMB7 PSME1 PSMA5 SKP1 PSME3 PSMC3 PSMB2 PSMD6 PSMD2 NFKB1 PSMC4 IKBKB PSMC5
"reactome_Activation of NMDA receptors and postsynaptic events"	0.796514269194235	0.925588260593891	-0.236112224483371	-0.784783943924025	38571	26	CAMK4 KPNA2 PRKAG1 PRKAR1A PRKAG2 RAC1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.0594061306359047	0.417056215324971	0.365273823621018	1.38227189461469	3094	48	WDR5 EP300 POLR2K HIST1H3A POLR2H POLR2G POLR2F PIAS2 HIST1H2BK CREBBP MAFB HDAC3 POLR2I SUZ12 H2AFX POLR2L PAGR1 POLR2C
"reactome_Activation of gene expression by SREBF (SREBP)"	0.23564044769159	0.681134862931729	0.35400595986529	1.17325193713421	12126	27	SQLE TBL1X SP1 SREBF2 HMGCR CYP51A1 CREBBP NCOA1 FDPS NCOA6 NFYC MED1 GGPS1 NCOA2
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.0021671589122013	0.0766636496374874	0.442126432545083	1.72595758454234	112	56	RPS26 RPS19 RPS2 RPS4Y1 RPS27A RPS20 RPS27L RPS3 RPS3A EIF4B RPSA RPS12 RPS16 EIF3F RPS27 EIF2S2 RPS23 RPS21 RPS6 EIF3M FAU RPS18 EIF3L RPS10 RPS15A RPS14 RPS11 RPS4X EIF3D EIF4G1 RPS29 RPS13 RPS9 EIF4E EIF3K RPS28
"reactome_Activation of the pre-replicative complex"	0.391105808787231	0.777105183853259	-0.35254663033118	-1.04653070977948	19013	17	MCM6 RPA3 CDC7 MCM5 POLE3 POLE4
"reactome_Adaptive Immune System"	0.102850234807272	0.513720105698285	-0.21168932250175	-1.13446399788819	4423	446	HLA-C IFITM1 PSMD1 SELL HLA-DQB1 HLA-A PPP2R5C PSMA1 B2M ORAI2 INPP5D RNF41 UBC ITGA4 CD8B UBB CTSS ERAP2 ICOS KIF2A RASGRP1 PSMB9 UBE2F ORAI1 PSMD12 HLA-DPB1 RNF213 CTSA UBE2D2 TAB2 ARF1 CD247 CDC27 FBXO11 TAPBP CDC42 SEC24D CUL1 TRIM11 UBR4 TPP2 SEC13 HLA-F MKRN1 HLA-DQA1 PPP3CB ITGAL UBE2L6 EVL PSMD3 CD14 FBXL4 RNF14 PAG1 TRAF7 HLA-DPA1 ITGB1 FBXO32 AP1S1 UBA7 HLA-E NFKBIE PIK3R1 ITCH UBE3B UBA1 VPRBP ITGB2 CD3G CD28 UBE2D3 FBXO7 MAPKAP1 PSMB4 UBE2A VAMP8 PSMC2 YWHAB GRAP2 CAPZA1 CALR ASB8 CLEC2D ANAPC5 KLHL9 PPP2R5D FBXO6 CSK DCTN2 PSMA4 FBXL5 PSMD14 PSMB8 SOCS3 RICTOR CD226 AP2A1 RNF19A RAC1 PSME2 TRAT1 ITGB7 STIM1 PSMA6 RNF126
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.287164820821897	0.717170662672241	0.292463533410588	1.10674265794802	14960	48	PPP2CA BUB3 DYNLL2 CLASP1 CENPK MIS12 DYNC1H1 NUP160
"reactome_Amplification of signal from the kinetochores"	0.287164820821897	0.717170662672241	0.292463533410588	1.10674265794802	14960	48	PPP2CA BUB3 DYNLL2 CLASP1 CENPK MIS12 DYNC1H1 NUP160
"reactome_Amyloid fiber formation"	0.292318164940798	0.720465546299576	-0.323306983237113	-1.11453034423545	14170	30	B2M UBC UBB H2AFZ GGA3 UBE2L6 ITM2B HIST1H2AC TSPAN14
"reactome_Anchoring of the basal body to the plasma membrane"	0.0723184384269448	0.454259974707779	0.339441426823462	1.33906713595615	3778	59	IQCB1 CLASP1 TMEM216 PCNT DYNC1H1 CEP63 CEP97 CEP78 TCTN3 YWHAE HAUS2 TUBB4B CEP164 PAFAH1B1 PCM1 B9D2 CEP57 C2CD3 CEP250
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.00948364534046492	0.181793892553625	-0.54323698194096	-1.70876876458631	460	21	HLA-C HLA-A ERAP2 TAPBP SEC24D SEC13 HLA-F HLA-E CALR
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.81765140612237	0.935129813679672	0.246014283856343	0.754880020183074	42041	20	PLCG2 SOS1 FYN ITPR1
"reactome_Antigen processing-Cross presentation"	0.0054443014201608	0.131422106082346	-0.383306133550202	-1.60122717194503	257	72	HLA-C PSMD1 HLA-A PSMA1 UBC UBB CTSS PSMB9 PSMD12 TAPBP HLA-F PSMD3 CD14 HLA-E PSMB4 VAMP8 PSMC2 CALR PSMA4 PSMD14 PSMB8 PSME2 PSMA6
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.62391454016479	0.881928882395626	-0.192141187780143	-0.94306492687587	28092	201	PSMD1 PSMA1 RNF41 UBC UBB PSMB9 UBE2F PSMD12 RNF213 UBE2D2 CDC27 FBXO11 CUL1 TRIM11 UBR4 TPP2 MKRN1 UBE2L6 PSMD3 FBXL4 RNF14 TRAF7 FBXO32 UBA7 ITCH UBE3B UBA1 VPRBP UBE2D3 FBXO7 PSMB4 UBE2A PSMC2 ASB8 ANAPC5 KLHL9 FBXO6 PSMA4 FBXL5 PSMD14 PSMB8 SOCS3 RNF19A PSME2 PSMA6 RNF126
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.0131406876186459	0.217910145538916	-0.371812226555976	-1.52553879997209	622	66	TPR KPNA2 UBC MX1 UBB ISG15 NUP50 EIF4E3 STAT1 TRIM25 EIF2AK2 PIN1 SEC13 UBE2L6 NUP107 MX2 OAS1
reactome_Apoptosis	0.402748322873837	0.786127407029527	-0.222341535911382	-1.02041827097768	18610	125	PSMD1 PSMA1 UBC UBB PSMB9 BAD BID PSMD12 TFDP1 CASP7 LMNA BAK1 STAT3 PSMD3 CD14 MAPK8 PSMB4 PSMC2 YWHAB TNFSF10 ADD1 YWHAH FAS PSMA4 PSMD14 PSMB8 CTNNB1 PSME2 PSMA6 BCAP31 DBNL HIST1H1C HIST1H1E TRADD RIPK1
"reactome_Apoptotic cleavage of cellular proteins"	0.918141775069982	0.981528921623788	-0.21422152364858	-0.664951263287094	44606	20	CASP7 LMNA ADD1 CTNNB1 BCAP31 DBNL
"reactome_Apoptotic execution phase"	0.49561369458893	0.834315906776417	0.285999849382278	0.972823437019781	25535	30	KPNA1 HMGB1 ROCK1 HIST1H1D LMNB1 PLEC SPTAN1 DFFA VIM APC
"reactome_Aquaporin-mediated transport"	0.246696665984864	0.690658297217563	-0.41084582286791	-1.1789607061578	12060	15	AQP3 GNB5 RAB11A GNG5 PRKAR1A GNB1 GNAS
"reactome_Asparagine N-linked glycosylation"	0.357982001152636	0.765536824169583	-0.212494230524158	-1.03506484059135	16149	190	TRIM13 PMM1 UBC COG6 UBB NSF SYVN1 COPB2 TRAPPC1 TRAPPC9 CNIH1 TRAPPC2L GLB1 CTSA NANS ARF1 ST8SIA4 UGGT1 SEC24D SEC13 SLC17A5 COG1 COG7 SPTBN1 ARCN1 RNF139 TRAPPC6B TRAPPC3 DPM3 TMED3 CAPZA1 CALR PREB CMAS FUOM COG3 DCTN2 TBC1D20 BET1L DERL1 ARFGAP2 RPN2 YKT6 CAPZA2 CD59 B4GALT1 PMM2 RPN1 MAGT1 SERPINA1 MLEC ALG11
"reactome_Assembly of the pre-replicative complex"	0.0370007300031286	0.343665654537668	-0.359944366106867	-1.4240236815867	1773	55	PSMD1 MCM6 PSMA1 UBC UBB PSMB9 PSMD12 MCM5 PSMD3 PSMB4 PSMC2 PSMA4 PSMD14 PSMB8 PSME2 PSMA6
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.678083386637204	0.898743857047246	0.263606798065739	0.858048179609579	34982	25	ARFGEF2 XRN2 LONP2 CCT3 HDAC3 DCAF7
"reactome_Asymmetric localization of PCP proteins"	0.048574225666021	0.383920422555415	-0.370844991920833	-1.41205491995758	2331	46	PSMD1 PSMA1 UBC UBB PSMB9 PSMD12 PSMD3 PSMB4 PSMC2 PSMA4 PSMD14 PSMB8 PSME2 PSMA6
"reactome_Attenuation phase"	0.591378425536283	0.866015822138384	-0.309409926494177	-0.903687966400254	28808	16	UBB HSPA1A HSBP1 PTGES3 HSP90AB1 DNAJB1 DNAJB6
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0149328753638972	0.228268858181352	-0.37910345764867	-1.5207292914256	712	59	PSMD1 PSMA1 UBC UBB PSMB9 PSMD12 CDC27 PSMD3 PSMB4 PSMC2 ANAPC5 PSMA4 PSMD14 PSMB8 PSME2 PSMA6 ANAPC7 ANAPC15 PSMB7 PSME1 ANAPC10 UBE2E1 PSMA5 ANAPC4 PSME3 ANAPC11 PSMC3 PSMB2 PSMD6
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0517402986939949	0.392037459033872	-0.368402431589349	-1.4027544590952	2483	46	PSMD1 PSMA1 UBC UBB PSMB9 PSMD12 PSMD3 PSMB4 PSMC2 PSMA4 PSMD14 PSMB8 PSME2 PSMA6
"reactome_Axon guidance"	0.00205735323311256	0.0737091244752178	0.291265812418251	1.44871023502342	113	262	COL6A2 VAV3 YES1 RPS26 MAPK1 RPS19 ITGAV CLASP1 RPL8 LYPLA2 RPS2 RPL3 RPS4Y1 ADAM10 COL6A3 RHOB RHOC RPLP2 TLN1 RPL21 RPS27A ROCK1 ANK3 SOS1 RPL13A RPS20 RPS27L RPS3 RPS3A RPL9 AP2A2 FYN RANBP9 RPSA RPS12 RPL24 PSMB3 NUMB PIP5K1C SIAH1 RPL11 ARHGEF7 RPL35 PSMC6 VASP RPL19 RPL26 RPL4 RPS16 RPS27 RPL18A RPL34 RPL22 MYO9B RPL37 RPS23 RPS6KA5 RPS21 RPL10A RPL37A RPL5 RPL6 RPS6 UBA52 RPL30 RPLP1 SPTAN1 RPL27A GSK3B PSMA7 RPL27 NCBP1 RPL12 FAU RPL28 RPL7A GSPT1 RPL15 RPS18 ARPC5 RPL39 DOK2 RPS10 RPS15A RPS14 RPL31 ACTR2 PSMD7 RPS11 TYROBP USP33 RPS6KA4 PRKACB PSMB1 PSMF1 ACTG1 APH1B RPS4X PSMD11 RPL13 CLASP2 CUL2 RPLP0 RPL10 RPL32
"reactome_B-WICH complex positively regulates rRNA expression"	0.470599609412766	0.82314319353354	0.284184158484672	0.989772139861782	24337	33	EP300 POLR2K HIST1H3A POLR2H POLR2F HIST1H2BK H2AFX POLR2L GSK3B POLR1E HIST1H2BC
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.944828125917086	0.989138247262404	0.214142011916847	0.607157929967755	48292	15	TBL1X CREBBP NCOA1 NCOA6 MED1 NAMPT NCOA2
"reactome_Base Excision Repair"	0.184172099623635	0.625108108897998	-0.387070713842038	-1.23377744857021	8954	22	RPA3 RFC1 PARP1 FEN1 POLE3 POLE4 TDG POLD2 PCNA RPA2
"reactome_Beta-catenin independent WNT signaling"	0.115523542410335	0.53554204484791	-0.283305691733545	-1.22924261256695	5436	89	PSMD1 PSMA1 UBC UBB PSMB9 GNB5 PSMD12 GNG5 PPP3CB PSMD3 PSMB4 PSMC2 GNB1 RHOA PSMA4 PSMD14 LEF1 PSMB8 CTNNB1 AP2A1 RAC1 PSME2 PSMA6 TCF7
"reactome_Biological oxidations"	0.656547954351046	0.894812623343205	-0.230971841984089	-0.891313606401848	31468	49	GSTM4 CES1 AHCY TRMT112 PTGES3 CYB5R3 CNDP2 ARNT HSP90AB1 FDX1 ESD MAT2A NQO2 POR GSTO1 GGCT ABHD10 AKR7A2
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.284109816971714	0.716322058081593	-0.299616869689223	-1.11230657361648	13659	41	PMM1 GLB1 CTSA NANS ST8SIA4 SLC17A5 DPM3 CMAS FUOM
"reactome_Branched-chain amino acid catabolism"	0.530158668049224	0.84020945361384	0.332773985366927	0.943515764580373	27097	15	HIBADH BCKDHA AUH MCCC1
"reactome_Budding and maturation of HIV virion"	0.368963973607894	0.767730629448151	0.337638610689392	1.06271287489188	18956	22	MVB12B MVB12A TSG101 RPS27A PDCD6IP UBA52 VTA1
"reactome_C-type lectin receptors (CLRs)"	0.54950717324838	0.847836549841573	-0.216838845271828	-0.955852299675987	25700	98	PSMD1 PSMA1 UBC UBB PSMB9 PSMD12 UBE2D2 TAB2 CUL1 PPP3CB PSMD3 PSMB4 PSMC2 PSMA4 PSMD14 PSMB8 PSME2 PSMA6 RELA RAF1 FBXW11 NRAS
"reactome_CD209 (DC-SIGN) signaling"	0.25635626267353	0.691457960656351	0.405560328668778	1.17102305743969	13147	16	EP300 ICAM3 FYN CREBBP RPS6KA5 ICAM2 PRKACB RELB
"reactome_CD28 co-stimulation"	0.679786096256685	0.898743857047246	0.267926866736766	0.853329786034228	34957	23	YES1 AKT3 MAP3K8 FYN
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0148591845313157	0.228268858181352	-0.377207831543934	-1.51749700954022	706	60	PSMD1 PSMA1 UBC UBB PSMB9 PSMD12 CDC27 PSMD3 PSMB4 PSMC2 ANAPC5 PSMA4 PSMD14 PSMB8 PSME2 PSMA6 ANAPC7 ANAPC15 PSMB7 PSME1 ANAPC10 UBE2E1 PSMA5 ANAPC4 PSME3 ANAPC11 PSMC3 PSMB2 PSMD6
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.111452070808283	0.522510354580998	-0.329661432607799	-1.27775614442224	5338	50	PSMD1 PSMA1 UBC UBB PSMB9 PSMD12 PSMD3 PSMB4 PSMC2 PSMA4 PSMD14 PSMB8 PSME2 PSMA6
"reactome_CLEC7A (Dectin-1) signaling"	0.109946755478246	0.519374267387062	-0.288640104714148	-1.23963673890119	5182	84	PSMD1 PSMA1 UBC UBB PSMB9 PSMD12 UBE2D2 TAB2 CUL1 PPP3CB PSMD3 PSMB4 PSMC2 PSMA4 PSMD14 PSMB8 PSME2 PSMA6 RELA FBXW11
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.470196897946663	0.82314319353354	0.266455645149636	0.989978456450678	24524	44	USE1 COPA RAB1A KIF13B RAB1B KIF19 TMED10 KIFAP3 KIF1B ARF4 KLC1
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.772498244744559	0.918068083430844	-0.241116577729472	-0.801417288876232	37408	26	RAB3GAP1 CAPZA1 GALNT2 DCTN2 RAB3GAP2 CAPZA2 PAFAH1B3 DYNC1I2 ACTR1A GALNT1 BICD2
"reactome_COPI-mediated anterograde transport"	0.497982412729834	0.835343908521374	0.245177377935024	0.974625176650849	26162	61	DYNLL2 COPA RAB1A TMEM115 DYNC1H1 RAB1B GOSR2 TMED10 ANK3
"reactome_COPII-mediated vesicle transport"	0.536028254443549	0.841986503180393	0.249855926895296	0.953609540778286	27925	50	RAB1A CTSC AREG RAB1B GOSR2 TRAPPC2 TMED10 SEC16A SEC24A
"reactome_CTLA4 inhibitory signaling"	0.217322403302487	0.665645350013899	0.428229930558912	1.2141624889998	11107	15	YES1 PPP2CA AKT3 FYN
"reactome_Ca2+ pathway"	0.570398450698422	0.856778625220922	-0.27576246198229	-0.926005425182613	27685	27	GNB5 GNG5 PPP3CB GNB1 LEF1 CTNNB1 TCF7 PDE6B
"reactome_Calnexin/calreticulin cycle"	0.225099232873332	0.672055528599185	-0.372553800336645	-1.1875051787619	10944	22	TRIM13 UBC UBB SYVN1 UGGT1 RNF139 CALR
"reactome_Cap-dependent Translation Initiation"	1.87038249321986e-05	0.00189009569016499	0.49350741557891	2.18997326016009	0	113	RPS26 RPS19 RPL8 RPS2 RPL3 RPS4Y1 RPLP2 RPL21 RPS27A RPL13A RPS20 RPS27L RPS3 RPS3A RPL9 EIF4B RPSA EIF2B1 RPS12 RPL24 RPL11 RPL35 RPL19 RPL26 RPL4 RPS16 EIF3F RPS27 EIF2S2 RPL18A RPL34 RPL22 RPL37 RPS23 RPS21 RPL10A RPL37A RPL5 RPL6 RPS6 UBA52 RPL30 RPLP1 EIF3M RPL27A RPL27 RPL12 FAU RPL28 RPL7A RPL15 RPS18 RPL39 EIF3L RPS10 RPS15A RPS14 RPL31 RPS11 RPS4X RPL13 RPLP0 EIF3D RPL10 RPL32 RPL18 EIF4G1 EIF5B RPS29 RPS13 RPS9 EIF4E RPL7 EIF3K RPS28
"reactome_Cardiac conduction"	0.156530859881126	0.586804097369076	-0.398269388311149	-1.26947292105049	7610	22	ORAI2 ATP2A3 ORAI1 FXYD7 ATP2B4 STIM1 ATP2B1
"reactome_Cargo concentration in the ER"	0.155763542963885	0.586804097369076	0.410505628221575	1.27618417891399	8004	21	CTAGE5 CTSC GOSR2 TMED10 MIA3 SEC24A
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.134330633635064	0.563652226428168	0.309875199218335	1.23872061269185	7048	63	STAM TFRC COPS7A DVL2 COPS8 LDLR AREG RPS27A SYT11 TGOLN2 AP2A2 NECAP1 VAMP2 COPS6 UBA52 PICALM AGFG1 ADRB2 ARRB2
"reactome_Cargo trafficking to the periciliary membrane"	0.479139150027193	0.825513924511173	0.305042003196982	0.982264596771697	24667	24	BBS9 CCT3 RP2 GBF1 EXOC7 EXOC5 EXOC3 EXOC6 BBIP1 EXOC4 CCT5
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.785827480288772	0.922328592286796	0.2710831881262	0.76860353500216	40165	15	TNFRSF10B MAGED1 CFLAR FADD
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.0480664144598571	0.383920422555415	-0.34331800509149	-1.38115914485453	2286	60	PSMD1 PSMA1 UBC UBB PSMB9 PSMD12 CDC27 PSMD3 PSMB4 PSMC2 ANAPC5 PSMA4 PSMD14 PSMB8 PSME2 PSMA6 ANAPC7 ANAPC15 PSMB7 PSME1 ANAPC10 UBE2E1 PSMA5 ANAPC4 PSME3 ANAPC11 PSMC3 PSMB2 PSMD6
"reactome_Cell Cycle"	0.487533738963356	0.832565877080738	-0.188502917236111	-0.990044617781607	21313	362	TMPO PSMD1 TPR MCM6 PPP2R5C PSMA1 PPP1CB UBC RNF168 UBB CENPT SMC3 KIF2A CDKN1A PHLDA1 RPA3 CDKN1B RFC1 NUP50 PSMB9 CENPN H2AFZ PSMD12 PPP2R2A TFDP1 CDKN2D RBBP7 SUMO1 CDC27 SMC1A ATR SMC4 CUL1 HAUS1 CDC7 SEC13 SKA2 MAPRE1 LMNA NUP107 MCM5 CNEP1R1 PSMD3 BANF1 FEN1 HIST1H2AC NCAPD3 CDK6 CCND2 RBBP4 HAUS3 PSMB4 ALMS1 PSMC2 YWHAB BRE POLE3 ANAPC5 RAB8A PPP2R5D CEP192 YWHAH NUMA1 DCTN2 PSMA4 PSMD14 MDM2 PSMB8 NUP133 POLE4 H3F3A PSME2 BLZF1 PSMA6 CDK11A TUBA4A POLD2 OPTN HSP90AB1 LCMT1 FBXW11 CSNK2A1 ESCO1 ITGB3BP RBX1 YWHAZ LPIN2 RB1 PPP2R1A SYNE2 ANAPC7 ANAPC15 UBE2I PSMB7 PCNA CNTRL PSME1 PIAS4 CDC25B ANAPC10 E2F3 STRA13 TUBGCP2 DYNC1I2 RPA2 NEK9 ACTR1A
"reactome_Cell Cycle Checkpoints"	0.199640406078014	0.651694553923957	-0.233736926134301	-1.11853498718428	9104	166	PSMD1 MCM6 PPP2R5C PSMA1 UBC RNF168 UBB CENPT KIF2A CDKN1A RPA3 CDKN1B PSMB9 CENPN PSMD12 SUMO1 CDC27 ATR CDC7 SEC13 SKA2 MAPRE1 NUP107 MCM5 PSMD3 PSMB4 PSMC2 YWHAB BRE ANAPC5 PPP2R5D YWHAH PSMA4 PSMD14 MDM2 PSMB8 NUP133 PSME2 PSMA6
"reactome_Cell Cycle, Mitotic"	0.277818115810492	0.711525772305477	-0.205616719621726	-1.05972840037606	12243	303	TMPO PSMD1 TPR MCM6 PPP2R5C PSMA1 PPP1CB UBC UBB CENPT SMC3 KIF2A CDKN1A PHLDA1 RPA3 CDKN1B RFC1 NUP50 PSMB9 CENPN H2AFZ PSMD12 PPP2R2A TFDP1 CDKN2D CDC27 SMC1A SMC4 CUL1 HAUS1 CDC7 SEC13 SKA2 MAPRE1 LMNA NUP107 MCM5 CNEP1R1 PSMD3 BANF1 FEN1 HIST1H2AC NCAPD3 CDK6 CCND2 RBBP4 HAUS3 PSMB4 ALMS1 PSMC2 POLE3 ANAPC5 RAB8A PPP2R5D CEP192 NUMA1 DCTN2 PSMA4 PSMD14 PSMB8 NUP133 POLE4 H3F3A PSME2 BLZF1 PSMA6 CDK11A TUBA4A POLD2 OPTN HSP90AB1 LCMT1 FBXW11 CSNK2A1 ESCO1 ITGB3BP RBX1 LPIN2 RB1 PPP2R1A ANAPC7 ANAPC15 PSMB7 PCNA CNTRL PSME1 CDC25B ANAPC10 E2F3 TUBGCP2 DYNC1I2 RPA2 NEK9 ACTR1A UBE2E1
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.204061090571224	0.654830248234656	0.340374450144577	1.19274891825386	10541	34	VAV3 ARHGEF9 PLEKHG2 RPS27A SQSTM1 SOS1 MAGED1 YWHAE ARHGEF7
