pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_AUF1 (hnRNP D0) binds and destabilizes mRNA"	0.022798965200701	0.176131890119866	-0.401439527350289	-1.51054558440455	1365	49	PSME2 PSMB9 PSMD1 PSME1 PSMC4 PSMA4 PSMC3 PSMB10 PSMA6 PSMB2 PSMD6 PSMD3 PSME3 PSMB8 PSMD12 PSMD8 PSMA3 PSMD4 PSMC1 PSMA7 PSMD10
"reactome_AURKA Activation by TPX2"	0.206458995977853	0.573068428088059	-0.323612444932846	-1.18495247743823	12267	43	CSNK1E CEP63 CNTRL TUBB OFD1 CDK5RAP2 SDCCAG8 NDE1
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.577395063450007	0.857009736957059	0.282414118769913	0.914667453191646	24842	21	POLR2I POLR2L POLR2H POLR2C POLR2K NELFA GTF2F1 POLR2D NELFE
"reactome_Activated NOTCH1 Transmits Signal to the Nucleus"	0.745986443096682	0.923534230175483	-0.281197015671858	-0.793770054037468	41819	15	DTX2 PSENEN APH1A NCSTN APH1B
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.00624824834726412	0.0827440945355117	-0.414912812182548	-1.62696328399037	378	60	ANAPC4 PSME2 MAD2L1 PSMB9 PSMD1 PSME1 PSMC4 PSMA4 PSMC3 UBE2E1 UBE2D1 PSMB10 PSMA6 PSMB2 PSMD6 PSMD3 PSME3 PSMB8 PSMD12 PSMD8 ANAPC7 PSMA3 PSMD4 PSMC1 ANAPC15 CDC16 PSMA7 PSMD10
"reactome_Activation of BH3-only proteins"	0.00489093901393106	0.0730362010292611	0.562786936258509	1.79820395523358	210	20	BCL2L11 YWHAH PMAIP1 YWHAZ MAPK8 YWHAB PPP3CC DYNLL1 BID PPP3R1 YWHAE
"reactome_Activation of HOX genes during differentiation"	0.195485415546978	0.560657205747932	0.3107558913543	1.18618368240753	8001	40	HIST1H2BK H3F3A POLR2I POLR2L PIAS2 ZNF335 POLR2H NCOA3 POLR2C KMT2C POLR2K HDAC3 H2AFZ EP300 H2AFV POLR2D
"reactome_Activation of NF-kappaB in B cells"	0.0197009413587879	0.159577625006182	-0.384206393292496	-1.50655674398947	1194	60	PSME2 PSMB9 RELA PSMD1 PSME1 PSMC4 PSMA4 PSMC3 CUL1 PSMB10 NFKBIA PSMA6 PSMB2 PSMD6 PSMD3 PSME3 PSMB8 PSMD12 PSMD8 PSMA3 PSMD4 PSMC1 PSMA7 PSMD10 IKBKB
"reactome_Activation of NMDA receptors and postsynaptic events"	0.0596416402030551	0.303603536402861	0.458081973383957	1.46365305107556	2572	20	NRAS KPNA2 ARHGEF7 PRKAG2 KRAS PRKX PDPK1 MAPK1 CALM1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.195485415546978	0.560657205747932	0.3107558913543	1.18618368240753	8001	40	HIST1H2BK H3F3A POLR2I POLR2L PIAS2 ZNF335 POLR2H NCOA3 POLR2C KMT2C POLR2K HDAC3 H2AFZ EP300 H2AFV POLR2D
"reactome_Activation of gene expression by SREBF (SREBP)"	0.588899735043927	0.860242801934961	0.280387000654806	0.908102133540706	25337	21	MVD MTF1 IDI1 FDPS SP1 CYP51A1 NCOA2 FDFT1 SC5D TBL1XR1 HMGCS1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	2.53389078930698e-05	0.00163528245787909	0.698692509615024	2.87519577420297	0	56	RPS26 RPS2 EIF3M EIF3L EIF4A1 EIF3K RPS6 RPS20 RPS3 RPS9 RPS8 RPS29 RPS18 EIF4EBP1 RPS10 EIF4E RPS16 RPS4Y1 EIF3F RPS28 RPS19 RPS14 RPS11 RPS27 RPS4X RPS3A RPS7 RPS27A EIF3I RPS23 EIF3J RPS25 RPS13 RPS21
"reactome_Adaptive Immune System"	0.309445415498015	0.694066415797028	-0.205795928421576	-1.05364777038838	22837	401	HERC5 ANAPC4 ERAP2 PSME2 HLA-C TAPBP RNF126 IFITM1 BTN3A2 UBE2L6 CD96 ICAM2 KLHL5 PSMB9 DCTN5 THEM4 RELA PSMD1 TRIM21 CD40 PSME1 UBE2J1 ASB7 RBX1 RBCK1 TRIM4 PSMC4 PSMA4 CD79B B2M RNF220 BLNK FBXO31 CD3E CD22 SELL RICTOR TRIM69 KLC1 PSMC3 MYD88 PAK2 HLA-DRB1 RNF213 TRIM37 BTK UBE2V2 UBE2E1 SNAP23 HLA-DMB TRAF6 PPP2CA KIF22 UBE4A THOP1 UBE2D1 BTN2A2 FBXW5 RNF114 RNF7 LCK NCK1 UBE2D3 CUL1 RBBP6 PSMB10 HLA-A KIFAP3 TRIB3 UBE2E2 NFKBIA PSMA6 VAMP3 PSMB2 NCR3 UBE3A HCST BTN3A1 PSMD6 UBE2J2 LCP2 RNF34 PSMD3 SOCS1 UBE2K PSME3 UBAC1 RNF6 HLA-F PTEN HERC4 RNF4 UBE2L3 PSMB8 FBXO9 NCF2 PIK3AP1 PSMD12 RASGRP3 KLHL42 SEC13 PSMD8 ANAPC7 DYNC1LI1 PSMA3 HLA-DOB PSMD4 PSMC1 LRSAM1 TAB2 PIK3R1 STUB1 SIPA1 PILRB CD86 SIAH1 PAG1 CDC16 PSMA7 BTLA DCTN6 UBR2 PSMD10 IKBKB
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.416601990889151	0.766220007794671	-0.281087594459392	-1.02337235508692	24691	42	RCC2 MAD2L1 SKA2 NSL1 NUP160 NDE1 PPP2CA
"reactome_Amplification of signal from the kinetochores"	0.416601990889151	0.766220007794671	-0.281087594459392	-1.02337235508692	24691	42	RCC2 MAD2L1 SKA2 NSL1 NUP160 NDE1 PPP2CA
"reactome_Amyloid fiber formation"	0.0508418148958432	0.288046271469674	0.415691127818129	1.45387248248462	2137	28	TSPAN14 HIST1H2BK TSPAN33 H3F3A APP ITM2B UBA52
"reactome_Anchoring of the basal body to the plasma membrane"	0.163809998339146	0.50855299135951	-0.318529482150316	-1.2180300785276	9862	53	CSNK1E CEP63 CNTRL TUBB OFD1 CDK5RAP2 C2CD3 SDCCAG8 RAB3IP NDE1 SCLT1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.138900124865901	0.474176288335317	-0.428292646749715	-1.3065474231739	7897	20	ERAP2 HLA-C TAPBP
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.522834013830214	0.835377593472729	0.277924436892991	0.95313399795663	22152	26	ORAI1 ITPR2 ORAI2 SH3KBP1 GRB2 VAV1 CD79A STIM1 PIK3CD CALM1 LYN ITPR1 SYK
"reactome_Antigen processing-Cross presentation"	0.0023222579492676	0.0459807073954984	-0.411904493241541	-1.67933981308649	142	74	PSME2 HLA-C TAPBP PSMB9 PSMD1 PSME1 PSMC4 PSMA4 PSMC3 MYD88 BTK SNAP23 PSMB10 HLA-A PSMA6 VAMP3 PSMB2 PSMD6 PSMD3 PSME3 HLA-F PSMB8 NCF2 PSMD12 PSMD8 PSMA3 PSMD4 PSMC1 PSMA7 PSMD10 IKBKB CALR STX4 VAMP8
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0100606930367447	0.109764214233545	-0.303709307227323	-1.42291979846337	672	179	HERC5 ANAPC4 PSME2 RNF126 UBE2L6 KLHL5 PSMB9 PSMD1 TRIM21 PSME1 UBE2J1 ASB7 RBX1 RBCK1 TRIM4 PSMC4 PSMA4 RNF220 FBXO31 TRIM69 PSMC3 RNF213 TRIM37 UBE2V2 UBE2E1 UBE4A THOP1 UBE2D1 FBXW5 RNF114 RNF7 UBE2D3 CUL1 RBBP6 PSMB10 UBE2E2 PSMA6 PSMB2 UBE3A PSMD6 UBE2J2 RNF34 PSMD3 SOCS1 UBE2K PSME3 UBAC1 RNF6 HERC4 RNF4 UBE2L3 PSMB8 FBXO9 PSMD12 KLHL42 PSMD8 ANAPC7 PSMA3 PSMD4 PSMC1 LRSAM1 STUB1 SIAH1 CDC16 PSMA7 UBR2 PSMD10
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.308423397409455	0.693952644171273	-0.279514480592641	-1.0923102522009	18691	59	MX1 HERC5 NUP62 UBE2L6 STAT1 PPM1B EIF2AK2 MX2 ISG15 NUP160 UBE2E1 NUP50
reactome_Apoptosis	0.706228864404931	0.910726325251277	-0.202070753572697	-0.887492815409949	45317	114	FAS PSME2 TICAM1 NMT1 PSMB9 PSMD1 PSME1 PSMC4 XIAP PSMA4 BAX PSMC3 PAK2 DIABLO SPTAN1 PSMB10 PSMA6 PSMB2 PSMD6 APC PSMD3 PSME3 TRADD PSMB8 PRKCD PSMD12 HIST1H1D PSMD8 PSMA3 ADD1 DBNL PSMD4 PSMC1
"reactome_Apoptotic cleavage of cellular proteins"	0.59296261097332	0.860939195617428	0.283474184468785	0.905750234906371	25580	20	LMNA CASP7 STK24 VIM PLEC
"reactome_Apoptotic execution phase"	0.343416965352449	0.723367650423244	0.301435980386615	1.07198290015847	14371	30	LMNA KPNA1 CASP7 STK24 DNM1L HMGB1 VIM PLEC
"reactome_Aquaporin-mediated transport"	0.363039600428113	0.729045529483952	-0.381135761739465	-1.0758796762786	20351	15	ADCY3 ADCY7 GNG7 GNG5
"reactome_Asparagine N-linked glycosylation"	0.626561374009128	0.873581306260778	0.188123932412658	0.941658406002139	20866	173	TMED3 CTAGE5 COPB1 DCTN3 TRAPPC3 SEC24B DYNC1LI2 RPN1 UBA52 NEU1 NANS CAPZB TMED10 ARF3 MVD COPB2 CTSZ AREG RAB1A ST6GALNAC4 VCP SEC23A RPS27A PPP6R3 UGGT1 ARF5 TMED9 ARF4 UBXN1 MARCH6 CNIH1 UAP1 YKT6 UBC GOLGB1 OS9 KDELR2
"reactome_Assembly of the pre-replicative complex"	0.00113331444475925	0.026586977699376	-0.472461292909174	-1.785705011259	67	50	PSME2 ORC4 PSMB9 PSMD1 PSME1 PSMC4 PSMA4 PSMC3 PSMB10 PSMA6 PSMB2 MCM7 PSMD6 PSMD3 PSME3 MCM3 PSMB8 PSMD12 PSMD8 PSMA3 PSMD4 PSMC1 PSMA7 PSMD10
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.892781961921692	0.973645933992934	0.211139461636731	0.700795171051139	38169	23	FBXW7 USP11 STAT3 XRN2 LONP2 HDAC3 CCT2 NOP56
"reactome_Asymmetric localization of PCP proteins"	0.00601370253111547	0.0815970906886886	-0.449116937316593	-1.66122383467898	358	45	PSME2 PSMB9 PSMD1 PSME1 PSMC4 PSMA4 PSMC3 PSMB10 PSMA6 PSMB2 PSMD6 PSMD3 PSME3 PSMB8 PSMD12 PSMD8 PSMA3 PSMD4 PSMC1 PSMA7 PSMD10
"reactome_Attenuation phase"	0.346610774170532	0.723584766992022	-0.38604616508692	-1.08974088714935	19430	15	DNAJB6 CREBBP FKBP4 HSBP1 PTGES3 HSPH1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.00394799874456944	0.0635722930375549	-0.43162016054192	-1.67027688730154	238	56	ANAPC4 PSME2 PSMB9 PSMD1 PSME1 PSMC4 PSMA4 PSMC3 UBE2E1 UBE2D1 PSMB10 PSMA6 PSMB2 PSMD6 PSMD3 PSME3 PSMB8 PSMD12 PSMD8 ANAPC7 PSMA3 PSMD4 PSMC1 ANAPC15 CDC16 PSMA7 PSMD10
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.00401525798032524	0.063885622508389	-0.457862453338329	-1.70130094361757	239	46	PSME2 PSMB9 PSMD1 PSME1 PSMC4 PSMA4 PSMC3 PSMB10 RFWD2 PSMA6 PSMB2 PSMD6 PSMD3 PSME3 PSMB8 PSMD12 PSMD8 PSMA3 PSMD4 PSMC1 PSMA7 PSMD10
"reactome_Axon guidance"	3.30972396902098e-05	0.00163528245787909	0.413049088695527	2.17255070820397	0	255	RPS26 RPS2 DNM2 RPL3 RHOB RPL7 RPL21 ACTG1 RPL10A RPS6 RPL6 RPL27A RPL4 AP2A1 RPS20 RPS3 RPS9 RPL11 RPS8 RPS29 RPS18 RPL23 UBA52 NRAS CAP1 TLN1 RPL12 RPL38 RPS10 RPS16 RPL27 SEMA7A RPS4Y1 RPS28 CFL1 RPL29 PRNP ARPC3 RPL15 RPL23A CASC3 EZR RNPS1 RPL8 RHOA COL9A2 RPL36A RPS19 RPL9 RPS14 RPS11 ARHGEF7 WASL MAPK8 RPL26 RPL22 RPL24 RPS27 RPLP2 CXCR4 RPL5 MYH9 RPL13 RPL34 RPL7A RPL37 RPS4X RPL31 RPL39 RPS3A MYL12B RPS7 PSMA5 EIF4A3 RPS27A ACTB SH3KBP1 GRB2 RPS23 RPS25 KRAS RPS13 RPL19 RPLP1 RPS21 HSPA8 MAP2K1 RPLP0 RPL37A RPL10 ETF1 SDCBP RBM8A ACTR3 RPL13A RPS12 SHC1 RPL35 RPL32 PIK3CA CD72 MAPK1 UBC RPS24 USP33 PSME4 CLASP1
"reactome_B-WICH complex positively regulates rRNA expression"	0.372712066905615	0.738516942059829	0.295590740671253	1.05119574324987	15597	30	HIST1H2BK H3F3A SF3B1 TAF1D POLR2L POLR2H
"reactome_Base Excision Repair"	0.771956613310868	0.932242441683621	-0.254892436330544	-0.786930332881669	43982	21	NEIL1 POLB XRCC1
"reactome_Beta-catenin independent WNT signaling"	0.606006527436132	0.867624771203418	-0.222551974889404	-0.924726055192702	37692	82	PSME2 PSMB9 PSMD1 PSME1 PSMC4 PSMA4 GNG7 PSMC3 GNG5 RAC2 PLCB2 PSMB10 PSMA6 PSMB2 PSMD6 PSMD3 PSME3 PSMB8 PSMD12 PSMD8 PSMA3 PSMD4 PSMC1
"reactome_Biological oxidations"	0.455949075641633	0.790370868476061	-0.277226885030233	-0.999027947421087	26931	40	MAT2B GSTK1 AHR MTRR AIP FDX1 CYB5B ADH5 GSTM4 CNDP2 TBXAS1 PTGES3 GSTO1 POR CYP2U1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.880079834559708	0.971744921325937	0.20403996545123	0.737383279953601	36598	32	NEU1 NANS MVD ST6GALNAC4
"reactome_Budding and maturation of HIV virion"	0.531330789117321	0.838398582827981	-0.310307702618958	-0.9466231379983	30211	20	CHMP5 CHMP3 PDCD6IP CHMP7
"reactome_C-type lectin receptors (CLRs)"	0.277407766527316	0.665032251056069	-0.258850489731825	-1.10081545696804	17451	94	PSME2 ICAM2 PSMB9 RELA PSMD1 PSME1 PSMC4 PSMA4 PSMC3 PAK2 TRAF6 UBE2D1 CUL1 PSMB10 CREBBP NFKBIA PSMA6 PSMB2 PSMD6 PSMD3 RELB PSME3 PSMB8 PRKCD PSMD12 PSMD8 PSMA3 NFKB2 PSMD4 PSMC1 TAB2 PSMA7 PSMD10 IKBKB UBE2V1 BCL10
"reactome_CD209 (DC-SIGN) signaling"	0.627964134540986	0.873581306260778	0.29829018810393	0.87779470456266	27593	15	ICAM3 NRAS NFKB1 KRAS RAF1 LYN EP300 PAK1
"reactome_CD28 co-stimulation"	0.94435922465486	0.986077523557901	0.19604511058906	0.634940217557827	40631	21	MAP3K8 MTOR GRB2 PDPK1 VAV1 PIK3CA LYN PAK1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.00657731652096313	0.0853454711676429	-0.419962699238601	-1.63059223673104	397	57	ANAPC4 PSME2 PSMB9 PSMD1 PSME1 PSMC4 PSMA4 PSMC3 UBE2E1 UBE2D1 PSMB10 PSMA6 PSMB2 PSMD6 PSMD3 PSME3 PSMB8 PSMD12 PSMD8 ANAPC7 PSMA3 PSMD4 PSMC1 ANAPC15 CDC16 PSMA7 PSMD10
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.0029584315298601	0.0537951529205174	-0.462617305918653	-1.72644570688001	176	47	PSME2 ORC4 PSMB9 PSMD1 PSME1 PSMC4 PSMA4 PSMC3 PSMB10 PSMA6 PSMB2 PSMD6 PSMD3 PSME3 PSMB8 PSMD12 PSMD8 PSMA3 PSMD4 PSMC1 PSMA7 PSMD10
"reactome_CLEC7A (Dectin-1) signaling"	0.12514670653869	0.451440143829851	-0.297746349505497	-1.23716631749986	7783	82	PSME2 PSMB9 RELA PSMD1 PSME1 PSMC4 PSMA4 PSMC3 TRAF6 UBE2D1 CUL1 PSMB10 NFKBIA PSMA6 PSMB2 PSMD6 PSMD3 RELB PSME3 PSMB8 PRKCD PSMD12 PSMD8 PSMA3 NFKB2 PSMD4 PSMC1 TAB2 PSMA7 PSMD10 IKBKB UBE2V1 BCL10
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.228021109462779	0.601582936517448	0.308965530457776	1.15773114169613	9375	37	TMED3 COPB1 KIF3B TMED10 ARF3 COPB2 RAB1A ARF5 TMED9 ARF4 KDELR2 KIF9 NSF ARFGAP3 GBF1 COPA
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.41695257790102	0.766220007794671	0.300791283999964	1.02075601311756	17742	25	PAFAH1B2 DCTN3 DYNC1LI2 CAPZB GALNT2 GALNT1 DYNLL1 DCTN2 ACTR1A DYNC1H1
"reactome_COPI-mediated anterograde transport"	0.165336374002281	0.510916997906602	0.291273719693241	1.19862308021568	6524	56	TMED3 COPB1 DCTN3 DYNC1LI2 CAPZB TMED10 ARF3 COPB2 RAB1A ARF5 TMED9 ARF4 YKT6 GOLGB1 KDELR2 NSF DYNLL1 ARFGAP3 DCTN2 GBF1 COPA
"reactome_COPII-mediated vesicle transport"	0.772160406242999	0.932242441683621	0.210422750746253	0.83227134683266	31019	47	TRAPPC3 SEC24B TMED10 CTSZ AREG RAB1A SEC23A PPP6R3 CNIH1 YKT6 TBC1D20 NSF
"reactome_Ca2+ pathway"	0.582752490994995	0.860131092451475	0.275021701281971	0.912827373427122	24914	23	MYC ITPR2 AGO3 GNB1 GNB2 CALM1 ITPR1 PPP3R1 NFATC1 GNG2
"reactome_Calnexin/calreticulin cycle"	0.69844779037025	0.908050069873384	0.256521685562846	0.841492644609935	30012	22	UBA52 RPS27A UGGT1 MARCH6 UBC OS9
"reactome_Cap-dependent Translation Initiation"	2.78125434570992e-05	0.00163528245787909	0.677278545814309	3.17377621362249	0	112	RPS26 RPS2 EIF3M EIF3L EIF2B5 RPL3 RPL7 RPL21 EIF4A1 RPL10A EIF3K RPS6 RPL6 RPL27A RPL4 RPS20 RPS3 RPS9 RPL11 RPS8 RPS29 RPS18 RPL23 UBA52 RPL12 EIF4EBP1 RPL38 RPS10 EIF4E RPS16 RPL27 RPS4Y1 EIF3F RPS28 RPL29 RPL15 RPL23A RPL8 RPL36A RPS19 RPL9 RPS14 RPS11 RPL26 RPL22 RPL24 RPS27 RPLP2 RPL5 RPL13 RPL34 RPL7A RPL37 RPS4X RPL31 RPL39 RPS3A RPS7 RPS27A EIF3I RPS23 EIF3J RPS25 RPS13 RPL19 RPLP1 RPS21 RPLP0 RPL37A EIF5B RPL10 RPL13A RPS12 RPL35 RPL32
"reactome_Cardiac conduction"	0.703066688301152	0.90963399451591	0.26186810452536	0.836714982116648	30330	20	ORAI1 SRI ITPR2 ORAI2 RANGRF STIM1 CALM1 ITPR1
"reactome_Cargo concentration in the ER"	0.10394051362082	0.409805573410069	0.45034942190649	1.37524605260807	4528	17	CTAGE5 SEC24B TMED10 CTSZ SEC23A CNIH1
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.207683852917666	0.57436924880652	0.28818334528994	1.16262385359888	8313	51	CBL SH3GL1 AP2A1 UBA52 VAMP7 AREG LDLRAP1 RPS27A SH3KBP1 GRB2 NECAP1
"reactome_Cargo trafficking to the periciliary membrane"	0.529822438388681	0.837150250911986	0.288184495629342	0.945359191877378	22766	22	BBIP1 EXOC8 EXOC3 MKKS EXOC6 CCT2 RAB8A GBF1 CCT3 RAB11A
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.00417457305502846	0.0656390222123005	-0.425414031498604	-1.66246881753959	252	59	ANAPC4 PSME2 MAD2L1 PSMB9 PSMD1 PSME1 PSMC4 PSMA4 PSMC3 UBE2E1 UBE2D1 PSMB10 PSMA6 PSMB2 PSMD6 PSMD3 PSME3 PSMB8 PSMD12 PSMD8 ANAPC7 PSMA3 PSMD4 PSMC1 ANAPC15 CDC16 PSMA7 PSMD10
"reactome_Cell Cycle"	0.220056756531174	0.592358217731953	-0.218860682696392	-1.09834003480905	15818	323	RCC2 H2AFJ ANAPC4 CSNK1E NUP62 SMC1A PSME2 BRCA2 LCMT1 MAD2L1 RBBP8 CEP63 CNTRL PPP1R12A ORC4 PSMB9 NBN PSMD1 TUBB PSME1 RBX1 OFD1 CDK5RAP2 SMC4 SKA2 PSMC4 NSL1 PSMA4 RHNO1 SUMO1 PPP2R2A RAD51C ESCO1 SDCCAG8 MIS18BP1 MLH1 WRN PSMC3 NUP160 UBE2V2 UBE2E1 TINF2 NUP50 NDE1 RNF168 CDK11B PPP2CA BARD1 UBE2D1 CUL1 TUBGCP5 PSMB10 VRK2 RFWD2 JAK2 PSMA6 PCNT MDM2 PSMB2 MCM7 RUVBL2 UBE2I TUBGCP2 PSMD6 SMARCA5 PSMD3 PSME3 MCM3 CDK6 NEK7 MAU2 HDAC8 PSMB8 CDK11A PSMD12 SEC13 GOLGA2 AKAP9 PSMD8 ANAPC7 DYNC1LI1 PSMA3 VRK1 NUP133 PSMD4 TOPBP1 PSMC1 LEMD3 NUP54 RPA1 HAUS6 NEK6 ANAPC15
"reactome_Cell Cycle Checkpoints"	0.0652647287234853	0.318926178935788	-0.280429770237204	-1.27879075744711	4285	147	RCC2 ANAPC4 PSME2 MAD2L1 RBBP8 ORC4 PSMB9 NBN PSMD1 PSME1 SKA2 PSMC4 NSL1 PSMA4 RHNO1 SUMO1 WRN PSMC3 NUP160 UBE2V2 UBE2E1 NDE1 RNF168 PPP2CA BARD1 UBE2D1 PSMB10 RFWD2 PSMA6 MDM2 PSMB2 MCM7 PSMD6 PSMD3 PSME3 MCM3 PSMB8 PSMD12 SEC13 PSMD8 ANAPC7 DYNC1LI1 PSMA3 NUP133 PSMD4 TOPBP1 PSMC1 RPA1 ANAPC15 CDC16 PSMA7 PSMD10
"reactome_Cell Cycle, Mitotic"	0.309512595447085	0.694066415797028	-0.215698691943525	-1.05993481026533	21685	266	RCC2 H2AFJ ANAPC4 CSNK1E NUP62 SMC1A PSME2 LCMT1 MAD2L1 CEP63 CNTRL PPP1R12A ORC4 PSMB9 PSMD1 TUBB PSME1 RBX1 OFD1 CDK5RAP2 SMC4 SKA2 PSMC4 NSL1 PSMA4 PPP2R2A ESCO1 SDCCAG8 PSMC3 NUP160 UBE2E1 NUP50 NDE1 CDK11B PPP2CA UBE2D1 CUL1 TUBGCP5 PSMB10 VRK2 JAK2 PSMA6 PCNT PSMB2 MCM7 TUBGCP2 PSMD6 PSMD3 PSME3 MCM3 CDK6 NEK7 MAU2 HDAC8 PSMB8 CDK11A PSMD12 SEC13 GOLGA2 AKAP9 PSMD8 ANAPC7 DYNC1LI1 PSMA3 VRK1 NUP133 PSMD4 PSMC1 LEMD3 NUP54 RPA1 HAUS6 NEK6 ANAPC15
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.521896227778581	0.835377593472729	0.262585178049167	0.956289627460556	21665	33	BCL2L11 PREX1 ARHGEF3 UBA52 ARHGEF7 MAPK8 RPS27A
"reactome_Cell surface interactions at the vascular wall"	0.0485613277030345	0.280355138121406	0.367546691123924	1.41816503366351	1977	42	GYPC ITGAM NRAS TGFB1 MIF CD48 TNFRSF10A GRB2 TNFRSF10B KRAS SLC16A1 SHC1 PIK3CA SLC7A6 ITGB2 SLC7A7 CD74 PPIA GLG1 LYN
