pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.134180211456525	0.438048429688523	0.441186318557886	1.31329585808011	8502	20	POLR2J POLR2G POLR2F POLR2I POLR2H GTF2F1 POLR2L NCBP2 SUPT4H1 POLR2D
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.00552596633015864	0.0798054623210423	0.441806129934527	1.63992411555568	386	54	PSMD4 PSMC5 ANAPC10 PSMD12 PSMB8 PSMB4 UBE2D1 PSMC4 CDC16 ANAPC5 PSMA7 PSMB6 PSMD6 PSMA5 PSMB2 PSMD14 ANAPC11 PSMF1 UBA52 PSMD13 PSMD2 PSME2 PSMB10
"reactome_Activation of BH3-only proteins"	0.273069619234607	0.575753008232191	0.413111131753591	1.15818544842904	16967	16	YWHAB YWHAE YWHAH YWHAQ DYNLL1 BAD BCL2L11 PPP3CC
"reactome_Activation of HOX genes during differentiation"	0.36108849177561	0.633187153363877	0.307928253865139	1.06633469152259	24388	38	POLR2J POLR2G POLR2F CREBBP RQCD1 POLR2I NCOA3 POLR2H HIST2H2AC POLR2L RBBP4 POLR2D HDAC3 H3F3A KMT2C POLR2C RBBP7 PIAS2 H2AFX RARA POLR2E EZH2
"reactome_Activation of NF-kappaB in B cells"	0.177053280843625	0.488937912790889	0.321557965613642	1.20588133149517	12457	57	PSMD4 PSMC5 PSMD12 PSMB8 PSMB4 PRKCB PSMC4 PSMA7 PSMB6 PSMD6 PSMA5 NFKBIB PSMB2 PSMD14 PSMF1 UBA52 PSMD13 PSMD2 PSME2 PSMB10 CARD11 IKBKB PSME3
"reactome_Activation of NMDA receptors and postsynaptic events"	0.288198975207664	0.583288115527464	0.394045970643586	1.14115227674283	18110	18	CREB1 RPS6KA1 PRKAR2A PRKAG1 CAMK2D KPNA2 RPS6KA3 CAMK2G MAPK1 PRKACB
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.36108849177561	0.633187153363877	0.307928253865139	1.06633469152259	24388	38	POLR2J POLR2G POLR2F CREBBP RQCD1 POLR2I NCOA3 POLR2H HIST2H2AC POLR2L RBBP4 POLR2D HDAC3 H3F3A KMT2C POLR2C RBBP7 PIAS2 H2AFX RARA POLR2E EZH2
"reactome_Activation of gene expression by SREBF (SREBP)"	0.536838420164858	0.747130567746444	0.326792063838164	0.94638579113327	33735	18	CREBBP PMVK FDFT1 SREBF2 MTF1 FDPS
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.00107092370739509	0.0271043062026282	0.480743353112324	1.78445377903389	74	54	RPS2 EIF4E RPS19 EIF3K RPSA EIF3I RPS26 EIF3E EIF3H EIF2S2 EIF3F EIF3M RPS21 RPS4X RPS8 RPS18 RPS9 EIF3G RPS15 RPS11 RPS23 RPS3 RPS4Y1 EIF4EBP1 RPS12 EIF2S3 RPS28 RPS7 EIF3L RPS3A RPS15A EIF4H RPS5 RPS27L
"reactome_Adaptive Immune System"	0.153539281018576	0.465945843803693	0.240517566738639	1.14317087327608	13662	351	FBXW2 UBA5 PSMD4 ITGB1 RASGRP2 DZIP3 PSMC5 AP1M1 ANAPC10 AP2S1 PSMD12 RBX1 MIB2 SOCS1 GLMN HLA-DRB1 DCTN2 UBE2J2 PSMB8 SH2D1A TRAF7 STUB1 CD99 KIF3B ACTR1B PSMB4 PPIA DNM2 LAIR1 CLEC2B CTSD YWHAB ITPR2 DYNC1H1 HLA-DRB5 PRKCB UBE2D1 RAF1 CLTA UBE2A PSMC4 CYBA CDC16 SOCS3 CTSA HLA-DRA LCP2 MAPKAP1 ANAPC5 SEC31A KLRC1 RNF220 PPP3CA PSMA7 UBE2S CD81 PSMB6 PSMD6 UBE2E3 DYNLL1 ORAI2 FKBP1A ICAM3 PTPN11 PSMA5 AP1S2 NFKBIB PAK2 AP2A1 CAPZB CD96 KIF2A SYK LCK PSMB2 CANX NFATC3 PSMD14 RASGRP1 ANAPC11 UBE2N RAP1GAP2 CRTAM DCTN1 PPP2R1A CD74 CD3E PSMF1 SIPA1 UBA52 FBXO9 PSMD13 VASP CTSB ARIH2 PSMD2 PSME2 STX4 PSMB10 UBE4A UBE2G1 TAP1 PPP2R5A
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.96660411613041	0.983783285205555	0.185769889164019	0.605100373210889	63357	29	DYNC1H1 DYNLL1 KIF2A PPP2R1A CLIP1 PPP2R5A CLASP1 PPP1CC TAOK1
"reactome_Amplification of signal from the kinetochores"	0.96660411613041	0.983783285205555	0.185769889164019	0.605100373210889	63357	29	DYNC1H1 DYNLL1 KIF2A PPP2R1A CLIP1 PPP2R5A CLASP1 PPP1CC TAOK1
"reactome_Amyloid fiber formation"	0.716036534219765	0.849622857181983	0.266583733889317	0.830208432789289	46096	24	GGA3 TSPAN14 HIST2H2AC APH1A FURIN GGA2 UBA52
"reactome_Anchoring of the basal body to the plasma membrane"	0.406195224698414	0.660841137597485	0.294162737178351	1.03386524975983	27576	41	TUBB ODF2 DCTN2 SEPT2 YWHAE HAUS6 DYNC1H1 SSNA1 DYNLL1 DCTN1 PPP2R1A
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.00165110299093247	0.033978824256909	-0.602044576848795	-1.94794810064471	60	19	HLA-C HSPA5 HLA-E TAPBP CALR PDIA3 HLA-F HLA-B HLA-A SEC23A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.543050480443903	0.751582698813402	-0.289682589048681	-0.937283833833023	20062	19	PIK3R1 GRB2 CALM1 STIM1
"reactome_Antigen processing-Cross presentation"	0.41957057374164	0.672792788070364	-0.231950216359317	-1.01411361955157	11919	66	HLA-C HLA-E TAPBP CALR UBC SEC61G PSMC3 PDIA3 PSMD3 PSMD11 PSMB9 HLA-F HLA-B CTSS VAMP8 HLA-A UBB
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.22806885381747	0.539163139797019	0.257871698998754	1.12686440028599	18164	152	FBXW2 UBA5 PSMD4 DZIP3 PSMC5 ANAPC10 PSMD12 RBX1 MIB2 SOCS1 GLMN UBE2J2 PSMB8 TRAF7 STUB1 PSMB4 UBE2D1 UBE2A PSMC4 CDC16 SOCS3 ANAPC5 RNF220 PSMA7 UBE2S PSMB6 PSMD6 UBE2E3 PSMA5 PSMB2 PSMD14 ANAPC11 UBE2N PSMF1 UBA52 FBXO9 PSMD13 ARIH2 PSMD2 PSME2 PSMB10 UBE4A UBE2G1
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.131050690341744	0.430018282868381	-0.298959745954857	-1.23261945594804	4014	50	MX1 JAK1 EIF2AK2 UBC ISG15 OASL HERC5 STAT1
reactome_Apoptosis	0.214998407812334	0.527293797381898	0.278225730323146	1.15004348638939	16203	101	PLEC PSMD4 PSMC5 KPNA1 PSMD12 PSMB8 PSMB4 YWHAB YWHAE YWHAH PSMC4 PSMA7 YWHAQ PSMB6 PSMD6 FNTA DYNLL1 VIM PSMA5 PAK2 PSMB2 HMGB1 PSMD14 PSMF1 UBA52 BAD GZMB PSMD13 PSMD2 DBNL PSME2 PSMB10
"reactome_Apoptotic cleavage of cellular proteins"	0.863051668460711	0.928887262635267	-0.226890229208439	-0.722317667464926	32070	18	SATB1 LMNA APC CTNNB1
"reactome_Apoptotic execution phase"	0.687283006114235	0.834170876689814	0.265769489111832	0.851093630120369	44737	27	PLEC KPNA1 FNTA VIM PAK2 HMGB1 DBNL HMGB2 BIRC2 HIST1H1D
"reactome_Asparagine N-linked glycosylation"	0.969111280875987	0.98470354437446	0.166147151437057	0.716995344267966	76113	138	STT3A PRKCSH GOLGA2 DCTN2 SEL1L CD59 UAP1 TRAPPC9 DYNC1H1 CTSA RAB1B LMAN2 COPB2 DAD1 SEC31A SPTBN1 COPB1 ARF5 DYNLL1 ST8SIA4 ANKRD28 CAPZB CANX DCTN1 SEC16A UBA52
"reactome_Assembly of the pre-replicative complex"	0.0127377370066318	0.133068699367154	0.442458147431743	1.5845479678394	871	45	PSMD4 PSMC5 PSMD12 MCM7 PSMB8 PSMB4 MCM5 PSMC4 PSMA7 PSMB6 PSMD6 PSMA5 PSMB2 PSMD14 PSMF1 UBA52 PSMD13 PSMD2 PSME2 PSMB10
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.288543474830361	0.583504308656126	0.382178109761023	1.13764391026143	18284	20	FBXW2 CCT4 CCT6A NOP56 CCT5 TCP1 CCT3
"reactome_Asymmetric localization of PCP proteins"	0.0374052405460491	0.231855515953053	0.412907892089975	1.46547058442645	2550	43	PSMD4 PSMC5 PSMD12 PSMB8 PSMB4 PSMC4 PSMA7 PSMB6 PSMD6 PSMA5 PSMB2 PSMD14 PSMF1 UBA52 PSMD13 PSMD2 PSME2 PSMB10
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.00560945594001317	0.0798054623210423	0.443889119376566	1.64163852928337	391	53	PSMD4 PSMC5 ANAPC10 PSMD12 PSMB8 PSMB4 UBE2D1 PSMC4 CDC16 ANAPC5 PSMA7 PSMB6 PSMD6 PSMA5 PSMB2 PSMD14 ANAPC11 PSMF1 UBA52 PSMD13 PSMD2 PSME2 PSMB10
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0685633167961833	0.315211503248371	0.386048434231463	1.37650751022572	4684	44	PSMD4 PSMC5 PSMD12 PSMB8 PSMB4 PSMC4 PSMA7 PSMB6 PSMD6 PSMA5 PSMB2 PSMD14 PSMF1 UBA52 PSMD13 PSMD2 PSME2 PSMB10
"reactome_Axon guidance"	1.17868929750118e-05	0.00146260061709235	0.407439150232677	1.87398835570282	0	240	GSK3B RPLP0 CREB1 RPS2 RPL3 PSMD4 ITGB1 MAP2K1 RPL8 PSMC5 FRS2 AP2S1 PSMD12 MYH9 RBX1 ACTB RPS19 ARPC3 RPL22L1 MAP2K2 ACTG1 RPSA PSMB8 WASL ACTR2 PSMB4 RPS6KA1 ARPC1B DNM2 RPL18 RPS26 CLTA PSMC4 ACTR3 RDX RPL14 RPL24 RPL10A HSPA8 RPLP2 SPTBN1 PSMA7 PSMB6 PSMD6 RPL4 RPS21 RPL13A RPS4X ST8SIA4 RPS8 VAV3 RPS18 PTPN11 RPS9 PRNP PSMA5 PAK2 AP2A1 CAP1 PRKAR2A PSMB2 RPS15 APH1A PSMD14 ARPC1A IRS2 PSMF1 UBA52 PSMD13 VASP RASA1 RPS11 RPL7A PSMD2 ARPC2 RPS23 RPL28 PFN1 PSME2 USP33 NCBP2 PSMB10 CXCR4 DOK2 RPL13 CFL1 RPL39 RPL31 MSN RPS3 RPS4Y1 CLASP1 PTPRA RPS6KA3
"reactome_B-WICH complex positively regulates rRNA expression"	0.453929747868116	0.694247051968368	0.316133060003429	1.00419541305364	29489	26	GSK3B POLR2F POLR1D DEK POLR2H HIST2H2AC POLR2L
"reactome_Beta-catenin independent WNT signaling"	0.0262492788659652	0.194102348240797	0.366306664971332	1.44623017536037	1910	76	PSMD4 ARRB2 PSMC5 AP2S1 PSMD12 PSMB8 PSMB4 ITPR2 PRKCB CLTA PSMC4 PPP3CA PSMA7 PSMB6 PSMD6 GNB1 PSMA5 AP2A1 PSMB2 PSMD14 PSMF1 UBA52 GNB2 PSMD13 PSMD2 PFN1 PSME2 PSMB10 GNG2 RAC2 MYC PSME3 AP2B1
"reactome_Biological oxidations"	0.914199623352166	0.954018249733718	0.205705723222212	0.689652631128559	60679	33	GSTO1 AHCY GSTP1 POR MGST3 ACSS1 PAPSS1 GGCT GSTM2 ADH5 ABHD14B AKR7A2 GSTK1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.819783804528592	0.906071594059209	0.260521837449302	0.742828179333757	51265	17	UAP1 CTSA ST8SIA4 GMDS NEU1 DPM1 MPDU1 ST6GALNAC6
"reactome_Budding and maturation of HIV virion"	0.71691505692721	0.850254330800145	0.287817730840847	0.820657197391699	44832	17	VPS4A PPIA CHMP4B CHMP4A UBA52 VPS4B
"reactome_C-type lectin receptors (CLRs)"	0.0695217740508311	0.315485762969102	0.329568652124954	1.3223260610804	5106	84	PSMD4 PSMC5 PSMD12 PSMB8 CREBBP PSMB4 ITPR2 UBE2D1 RAF1 PSMC4 PPP3CA PSMA7 PSMB6 PSMD6 ICAM3 PSMA5 PAK2 SYK PSMB2 NFATC3 PSMD14 PYCARD UBE2N PSMF1 UBA52 PSMD13 PSMD2 PSME2 PSMB10
"reactome_CD28 co-stimulation"	0.0929375967543906	0.366819614199404	-0.44186466752664	-1.38276158268516	3481	17	PIK3R1 MAP3K8 GRB2 AKT2 RICTOR YES1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.00558308226121971	0.0798054623210423	0.441288823556878	1.63800394481482	390	54	PSMD4 PSMC5 ANAPC10 PSMD12 PSMB8 PSMB4 UBE2D1 PSMC4 CDC16 ANAPC5 PSMA7 PSMB6 PSMD6 PSMA5 PSMB2 PSMD14 ANAPC11 PSMF1 UBA52 PSMD13 PSMD2 PSME2 PSMB10
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.0374052405460491	0.231855515953053	0.412907892089975	1.46547058442645	2550	43	PSMD4 PSMC5 PSMD12 PSMB8 PSMB4 PSMC4 PSMA7 PSMB6 PSMD6 PSMA5 PSMB2 PSMD14 PSMF1 UBA52 PSMD13 PSMD2 PSME2 PSMB10
"reactome_CLEC7A (Dectin-1) signaling"	0.110886790104678	0.398809595984441	0.324711689332412	1.26956901839592	8018	72	PSMD4 PSMC5 PSMD12 PSMB8 PSMB4 ITPR2 UBE2D1 PSMC4 PPP3CA PSMA7 PSMB6 PSMD6 PSMA5 SYK PSMB2 NFATC3 PSMD14 PYCARD UBE2N PSMF1 UBA52 PSMD13 PSMD2 PSME2 PSMB10 CARD11 IKBKB PSME3
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.830822019991049	0.911691547284691	0.223612564438065	0.764943611058741	55689	36	RINT1 KIF3B RAB1B COPB2 COPB1 ARF5 KIF2A
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.11551207195834	0.40574457931021	0.450568125315716	1.34122303405565	7319	20	DCTN2 RAB3GAP2 DYNC1H1 GALNT1 DYNLL1 GALNT2 CAPZB DCTN1
"reactome_COPI-mediated anterograde transport"	0.630274634181504	0.808873558852884	0.246087969868019	0.899911482503629	43718	50	GOLGA2 DCTN2 CD59 DYNC1H1 RAB1B COPB2 SPTBN1 COPB1 ARF5 DYNLL1 CAPZB DCTN1
"reactome_COPII-mediated vesicle transport"	0.919552642868766	0.956974030624341	0.199071172689137	0.692714489183524	62158	39	GOLGA2 CD59 TRAPPC9 RAB1B LMAN2 SEC31A SEC16A TBC1D20 AREG
"reactome_Ca2+ pathway"	0.935084079493339	0.964145911447353	-0.19889549907967	-0.652103211880515	34253	20	PDE6G TCF7 AGO2 CTNNB1 CALM1
"reactome_Calnexin/calreticulin cycle"	0.363616792249731	0.633555163217239	-0.332912913655659	-1.05984678185412	13511	18	CALR UBC PDIA3 RNF139
"reactome_Cap-dependent Translation Initiation"	1.3177487580218e-05	0.00146260061709235	0.47402563166885	1.97604854221846	0	107	RPLP0 RPS2 RPL3 EIF4E RPL8 RPS19 EIF3K RPL22L1 RPSA EIF3I RPL18 RPS26 EIF3E RPL14 EIF3H EIF2S2 RPL24 EIF2B1 RPL10A EIF3F RPLP2 EIF3M RPL4 RPS21 RPL13A RPS4X RPS8 RPS18 RPS9 EIF3G RPS15 UBA52 RPS11 RPL7A RPS23 RPL28 RPL13 RPL39 RPL31 RPS3 RPS4Y1 EIF5B EIF4EBP1 RPL36 RPS12 RPL29 EIF2S3 RPL26 RPS28 RPL27A RPS7 EIF3L RPS3A RPL27 RPL15 RPS15A RPL19 RPL6 EIF4H RPL18A RPS5 RPL7 RPS27L
"reactome_Cardiac conduction"	0.904071327126401	0.949313562059587	0.225318447147798	0.670713870628381	57290	20	ITPR2 SRI ORAI2 ATP2B4 CAMK2D ATP1B3 ATP2A3 CAMK2G RANGRF
"reactome_Cargo concentration in the ER"	0.860718330367255	0.928411028581551	0.25513661478923	0.703640682026768	53200	15	CD59 LMAN2 CTSC CNIH1 MIA3 LMAN1
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.740360716334204	0.859378514704715	-0.21120814670565	-0.855643121812905	23233	46	VAMP4 UBC GRB2 ITSN2 NECAP2 UBQLN1 REPS1 AP2M1 VAMP8 PICALM CLTC UBB COPS2
"reactome_Cargo trafficking to the periciliary membrane"	0.275564067076507	0.575753008232191	0.41226395367001	1.15581032645044	17122	16	BBIP1 CCT4 CCT5 TCP1 CCT3 EXOC6 EXOC2 EXOC8 RAB11A
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.00552596633015864	0.0798054623210423	0.441806129934527	1.63992411555568	386	54	PSMD4 PSMC5 ANAPC10 PSMD12 PSMB8 PSMB4 UBE2D1 PSMC4 CDC16 ANAPC5 PSMA7 PSMB6 PSMD6 PSMA5 PSMB2 PSMD14 ANAPC11 PSMF1 UBA52 PSMD13 PSMD2 PSME2 PSMB10
"reactome_Cell Cycle"	0.519154434446553	0.736086012594695	0.211445671250065	0.980551676414046	44598	261	GSK3B TUBB PHF8 ODF2 PSMD4 PSMC5 ACD ANAPC10 PSMD12 E2F4 RBX1 GOLGA2 REC8 HDAC1 DCTN2 MCM7 PSMB8 PDS5A PSMB4 YWHAB STAG1 YWHAE HAUS6 MCM5 DYNC1H1 PRKCB YWHAH POM121 UBE2D1 MZT2B PHLDA1 PSMC4 CDC16 SSNA1 RAB1B ANAPC5 TMPO PSMA7 YWHAQ PSMB6 PSMD6 DYNLL1 HIST2H2AC PSMA5 MDC1 KAT5 KIF2A PSMB2 PSMD14 NHP2 ANAPC11 UBE2N FEN1 NUP54 DCTN1 PPP2R1A PSMF1 UBA52 CLIP1 PSMD13 PSMD2 BANF1 PSME2 PSMB10
"reactome_Cell Cycle Checkpoints"	0.0915607178360278	0.364943623597748	0.301732120540731	1.26633381203797	6999	112	PSMD4 PSMC5 ANAPC10 PSMD12 MCM7 PSMB8 PSMB4 YWHAB YWHAE MCM5 DYNC1H1 YWHAH UBE2D1 PSMC4 CDC16 ANAPC5 PSMA7 YWHAQ PSMB6 PSMD6 DYNLL1 PSMA5 MDC1 KAT5 KIF2A PSMB2 PSMD14 ANAPC11 UBE2N PPP2R1A PSMF1 UBA52 CLIP1 PSMD13 PSMD2 PSME2 PSMB10 PPP2R5A RPA1 CLASP1 PPP1CC PSME3
"reactome_Cell Cycle, Mitotic"	0.344170336687076	0.627740101461197	0.231291237716579	1.05521247093958	28836	222	GSK3B TUBB PHF8 ODF2 PSMD4 PSMC5 ANAPC10 PSMD12 E2F4 RBX1 GOLGA2 HDAC1 DCTN2 MCM7 PSMB8 PDS5A PSMB4 STAG1 YWHAE HAUS6 MCM5 DYNC1H1 PRKCB POM121 UBE2D1 MZT2B PHLDA1 PSMC4 CDC16 SSNA1 RAB1B ANAPC5 TMPO PSMA7 PSMB6 PSMD6 DYNLL1 HIST2H2AC PSMA5 KIF2A PSMB2 PSMD14 ANAPC11 FEN1 NUP54 DCTN1 PPP2R1A PSMF1 UBA52 CLIP1 PSMD13 PSMD2 BANF1 PSME2 PSMB10 PPP2R5A RPA1 CDK7 RBBP4 MYC CLASP1 PPP1CC PSME3 ESCO1 SMC4 SMC1A H3F3A HAUS2
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.851860386517959	0.922097552425744	0.229837794595516	0.736026861453783	55450	27	YWHAE VAV3 APH1A UBA52 BAD PREX1 ARHGEF1 BCL2L11
"reactome_Cell surface interactions at the vascular wall"	0.60669388710834	0.792251857899455	0.255868738398006	0.912334331151988	41455	44	ITGB1 CD58 SELPLG CD99 PPIA SPN CD47 PTPN11 LCK SLC16A3 CD74 MIF DOK2 ATP1B3
"reactome_Cell-Cell communication"	0.0680093046033301	0.313251112197327	0.437222125010545	1.4125057533933	4443	28	PLEC ITGB1 FLNA CD151 WASL SPTBN1 CD47 PTK2B PTPN11
"reactome_Cellular Senescence"	0.243679357525283	0.556357646121287	-0.243932604517784	-1.10698001769746	6553	80	FOS H2AFJ TERF1 UBC STAT3 ATM CDKN1B CDKN2D TINF2 MAP2K7 EHMT1 JUN ID1 MAPKAPK3
"reactome_Cellular response to heat stress"	0.833390376771912	0.913079803881653	0.210367664024965	0.783528066060092	58438	55	GSK3B CREBBP YWHAE POM121 MRPL18 MAPKAPK2 HSPA8 HSPA4 DNAJC7 BAG4 NUP54 BAG1 BAG5 CAMK2D
"reactome_Cellular response to hypoxia"	0.0294575414447475	0.20873414713986	0.396382238206232	1.4713168228532	2062	54	PSMD4 PSMC5 PSMD12 RBX1 PSMB8 CREBBP PSMB4 UBE2D1 PSMC4 PSMA7 PSMB6 PSMD6 PSMA5 PSMB2 PSMD14 PSMF1 UBA52 PSMD13 PSMD2 PSME2 PSMB10 HIF1A
"reactome_Cellular responses to external stimuli"	0.25569937271791	0.564008948807251	0.237202258817385	1.09629150140443	21848	252	GSK3B PSMD4 PSMC5 ACD ANAPC10 PSMD12 RBX1 PRDX6 DCTN2 PSMB8 PRDX1 CREBBP PSMB4 RPS6KA1 GABARAP GSTP1 YWHAE DYNC1H1 POM121 UBE2D1 LAMTOR2 PSMC4 CYBA CDC16 IGFBP7 MRPL18 ANAPC5 MAPKAPK2 CHMP4B HSPA8 HSPA4 PSMA7 AMBRA1 PSMB6 GPX1 PSMD6 DYNLL1 HIST2H2AC DNAJC7 RHEB CABIN1 CHMP4A CHMP2A PSMA5 PRDX2 TXN2 KAT5 CAPZB MAP2K3 CSRP1 PSMB2 FKBP5 PSMD14 ANAPC11 BAG4 DNAJA2 NUP54 DCTN1 BAG1 PSMF1 UBA52 BAG5 TNIK PSMD13 PSMD2 PRKAG1 PSME2 CAMK2D PSMB10 PHC3 MAP1LC3B HIF1A LAMTOR1 LAMTOR4 RPA1 RBBP4 RPS6KA3 MTF1 ATG12 PSME3 ATG13 H3F3A VHL ANAPC1 RING1 ATG5 ETS1 HIST1H1D NUP210 SOD2 HSPH1 RBBP7 RELA PIK3C3 CAMK2G CAT H2AFX DEDD2 PSMB3 MAPK1
"reactome_Cellular responses to stress"	0.245853869122567	0.556970701261858	0.243299358797977	1.10588923290618	20501	214	GSK3B PSMD4 PSMC5 ACD ANAPC10 PSMD12 RBX1 PRDX6 DCTN2 PSMB8 PRDX1 CREBBP PSMB4 RPS6KA1 GSTP1 YWHAE DYNC1H1 POM121 UBE2D1 PSMC4 CYBA CDC16 IGFBP7 MRPL18 ANAPC5 MAPKAPK2 HSPA8 HSPA4 PSMA7 PSMB6 GPX1 PSMD6 DYNLL1 HIST2H2AC DNAJC7 CABIN1 PSMA5 PRDX2 TXN2 KAT5 CAPZB MAP2K3 PSMB2 FKBP5 PSMD14 ANAPC11 BAG4 DNAJA2 NUP54 DCTN1 BAG1 PSMF1 UBA52 BAG5 TNIK PSMD13 PSMD2 PSME2 CAMK2D PSMB10
"reactome_Centrosome maturation"	0.559208972845337	0.760165021226634	0.268327559756246	0.938134574080827	37891	40	TUBB ODF2 DCTN2 YWHAE HAUS6 DYNC1H1 MZT2B SSNA1 DYNLL1 DCTN1 PPP2R1A
"reactome_Chaperonin-mediated protein folding"	0.146384297520661	0.456246674066538	0.359872227309721	1.25819568812616	9918	40	PFDN4 FBXW2 CCT4 GNAI2 TUBA1B CCT6A NOP56 CCT5 TCP1 GNB1 PDCL VBP1 CCT3 TUBA1C GNB2 PFDN1 GNG2
