pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.883701336894145	0.999838468597275	0.230526333785423	0.691764413720235	55590	20	POLR2B NCBP1 POLR2H POLR2I POLR2G POLR2E GTF2F2 POLR2L POLR2K
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.101097537074541	0.524564188064269	-0.305358573405904	-1.27660761807115	3094	51	PSME2 PSMB9 PSMF1 PSME1 PSMA3 PSMB7 PSMD4 PSMC3 PSMA1 CDC16 PSMB10 PSME3 PSMD2 PSMB6 ANAPC15 UBC PSMD7 UBE2D1 ANAPC11 UBB
"reactome_Activation of BH3-only proteins"	0.784374169545575	0.989803209223818	-0.244603137704729	-0.782495656033927	29515	18	BCL2 BID YWHAZ TFDP2 YWHAB BBC3 AKT2
"reactome_Activation of HOX genes during differentiation"	0.43528640791159	0.859247997793275	0.289574769395346	1.01644972443695	29225	39	POLR2B HIST1H2BK HIST2H2AC H2AFX POLR2H RQCD1 YY1 H2AFJ SUZ12 H2AFZ POLR2I
"reactome_Activation of NF-kappaB in B cells"	0.106417790837452	0.530359319464258	-0.296081616848255	-1.26293244364265	3186	56	PSME2 PSMB9 PSMF1 CUL1 CARD11 PSME1 PSMA3 PSMB7 PSMD4 PSMC3 PSMA1 NFKBIA PSMB10 PSME3 PSMD2
"reactome_Activation of NMDA receptors and postsynaptic events"	0.259186814596293	0.755610748353231	0.400854493969499	1.17009604652107	16165	18	CAMK4 PDPK1 PRKAR2A DLG1 CAMK2D ARHGEF7 PRKAA1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.43528640791159	0.859247997793275	0.289574769395346	1.01644972443695	29225	39	POLR2B HIST1H2BK HIST2H2AC H2AFX POLR2H RQCD1 YY1 H2AFJ SUZ12 H2AFZ POLR2I
"reactome_Activation of gene expression by SREBF (SREBP)"	0.426261492409664	0.854702831615022	-0.312324054730337	-1.01530274922708	15948	19	SC5D GGPS1 SQLE PMVK NCOA2 SREBF2 MED1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.170382847517629	0.638557079185616	0.322582313719283	1.21794385791892	11935	56	RPS26 RPS19 RPS3 EIF3F EIF4B RPS27A EIF4A2 RPS3A RPS25 EIF3K RPSA EIF3L RPS18 RPS7 EIF2S1 RPS14 RPS15A EIF4H RPS4X RPS11 RPS23 EIF3D RPS2 RPS5 RPS20 RPS29 RPS27
"reactome_Adaptive Immune System"	8.9814981138854e-05	0.00706742600014062	-0.27584712097109	-1.5612304817989	0	351	HLA-DRB1 IFITM1 HLA-C HLA-DQB1 B2M HLA-DPB1 PSME2 HLA-DQA1 DCTN2 HLA-DMA TRIM11 TNFRSF14 HLA-A TAPBP HLA-DRA PSMB9 PSMF1 BTK ICAM1 UBE2J1 SNAP23 RNF213 CALR FBXL5 GRB2 LILRB1 CTSA CUL1 STX4 WWP1 CARD11 HERC2 CALM1 VASP RBCK1 PLCG2 PSME1 PAK1 CD40 PTPN6 HLA-B CAPZA2 CD80 PSMA3 YWHAZ NCK1 WAS PSMB7 TLR1 LYN MGRN1 CD81 BCL10 ARIH2 AP2B1 HLA-E PSMD4 PIK3R1 PSMC3 SELL PSMA1 RNF130 CD79A CDC16 CLTA ORAI1 ITGB1 SEC61G CD74 CYBA NFKBIA NCR3 FBXL12 TYROBP PSMB10 PSME3 CANX RNF138 UBA1 BTN2A2 PSMD2 ICAM2 MAPKAP1 AP1S3 RAP1B SEC61B PAK2 TRIM39 CSK MKRN1 KLHL5 ITGAL VAMP8 CD22 AP2S1 YWHAB UBR4 CD19 CTSC UBE2L6 PSMB6 UBE2E3 LY96 NRAS HLA-DOA SIPA1 ITCH CD86 UBC EVL TAP1 AKT2 PSMD7 UBE2D1 PIK3AP1 ANAPC11 ICOSLG AP1M1 UFL1 BLNK UBB
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.113765078792795	0.544453817360262	0.382810429273269	1.31329713789677	7572	35	SEH1L CLIP1 PPP2R5A NUP160 CENPC NUP133 SEC13 NUP107 CLASP2 DYNC1LI2 DYNC1H1 NDE1 PAFAH1B1 RANBP2 CKAP5 DYNLL1 NDEL1
"reactome_Amplification of signal from the kinetochores"	0.113765078792795	0.544453817360262	0.382810429273269	1.31329713789677	7572	35	SEH1L CLIP1 PPP2R5A NUP160 CENPC NUP133 SEC13 NUP107 CLASP2 DYNC1LI2 DYNC1H1 NDE1 PAFAH1B1 RANBP2 CKAP5 DYNLL1 NDEL1
"reactome_Amyloid fiber formation"	0.451873610916834	0.867705953337445	0.31755078070925	1.00747297314189	29073	25	HIST1H2BK TSPAN14 NCSTN APH1B HIST2H2AC H2AFX RPS27A USP9X H2AFZ
"reactome_Anchoring of the basal body to the plasma membrane"	0.0387953708574435	0.346579011292005	0.40016781186498	1.45438980777096	2654	46	CSNK1E ODF2 CNTRL TUBA1A TCTN3 SEPT2 HAUS3 HAUS4 TUBB4B PCNT SDCCAG8 YWHAE CEP63 HAUS2 DCTN3 DYNC1H1 AKAP9 NDE1 TUBB CEP57 PAFAH1B1 DCTN1 CEP135 YWHAG CEP290 CKAP5 TUBA4A DYNLL1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.0306286080821039	0.322094334814343	-0.482563247847669	-1.56871616129187	1145	19	HLA-C HLA-A TAPBP CALR HLA-B HLA-E CANX
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.0276157466114352	0.304378821204108	-0.43570337856043	-1.54734986840304	979	26	BTK GRB2 CALM1 PLCG2 PTPN6 NCK1 LYN PIK3R1 CD79A ORAI1 CD22 CD19 PIK3AP1 BLNK
"reactome_Antigen processing-Cross presentation"	0.000141959754409625	0.00870109421539969	-0.429196572928139	-1.92036213862908	3	70	HLA-C PSME2 HLA-A TAPBP PSMB9 PSMF1 BTK SNAP23 CALR STX4 PSME1 HLA-B PSMA3 PSMB7 TLR1 HLA-E PSMD4 PSMC3 PSMA1 SEC61G CYBA PSMB10 PSME3 PSMD2 SEC61B VAMP8 PSMB6 LY96 UBC TAP1 PSMD7
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.713923080607309	0.965801375641426	-0.179838063771895	-0.914816468898391	14905	147	PSME2 TRIM11 PSMB9 PSMF1 UBE2J1 RNF213 FBXL5 CUL1 WWP1 HERC2 RBCK1 PSME1 PSMA3 PSMB7 MGRN1 ARIH2 PSMD4 PSMC3 PSMA1 RNF130 CDC16 FBXL12 PSMB10 PSME3 RNF138 UBA1 PSMD2 TRIM39 MKRN1 KLHL5 UBR4 UBE2L6 PSMB6 UBE2E3 ITCH UBC PSMD7 UBE2D1 ANAPC11 UFL1 UBB HERC5 SIAH1 UBE2D3
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.538642052565707	0.918991269604062	0.251939907415763	0.954993486823632	37872	57	NUP153 SEH1L EIF4A3 ARIH1 NUP160 NUP133 UBE2N PIN1 EIF4E2 RPS27A SEC13 EIF4A2 NUP205 NUP214 NUP107 KPNA1 IRF3 KPNA3
reactome_Apoptosis	0.326774391491103	0.801119041774256	-0.218980365121854	-1.05394162936924	7987	104	TRADD PSME2 LMNA PSMB9 PSMF1 BCL2 DIABLO BID PSME1 PSMA3 YWHAZ PSMB7 TFDP2 PSMD4 PSMC3 PSMA1 PSMB10 PSME3 PSMD2 TICAM1 DBNL PAK2 BCAP31 YWHAB FAS PSMB6 BAX BBC3 LY96 UBC AKT2 PSMD7
"reactome_Apoptotic cleavage of cellular proteins"	0.975549926248958	0.999838468597275	0.188508534925234	0.55025724987451	60846	18	CASP8 APC PRKCD ROCK1 BIRC2
"reactome_Apoptotic execution phase"	0.604868335751551	0.947017880875988	0.280077430706263	0.904560078713941	39186	27	HMGB2 CASP8 HIST1H1D APC KPNA1 PRKCD ROCK1 HMGB1
"reactome_Asparagine N-linked glycosylation"	0.985767318945448	0.999838468597275	0.154781416807264	0.684423575471636	78333	152	SEL1L TRIM13 MGAT1 B4GALT1 DDOST UBXN1 CD55 NAPG GBF1 COG1 SEC22C VCP SEC24B SEC31A TRAPPC6A MAN1B1 TRAPPC9 TMED3 NSF RPS27A ARF5 SEC13 MARCH6 RPN1 FUT8 DYNC1LI2 GANAB ALG2 GMDS AMFR DERL1 CD59 COG2 DCTN3 DYNC1H1 MPDU1 CAPZB RPN2 DPM1 TRAPPC2L LMAN1 DCTN1 TFG MAN2A1 KDELR1 KDELR2 NUS1 ARF4
"reactome_Assembly of the pre-replicative complex"	0.0491093828399398	0.383266705207356	-0.345555076383796	-1.39818000132281	1565	44	PSME2 PSMB9 PSMF1 PSME1 PSMA3 MCM5 PSMB7 PSMD4 PSMC3 ORC3 PSMA1 PSMB10 PSME3 PSMD2 PSMB6 UBC PSMD7 MCM7 UBB
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.892572587160032	0.999838468597275	0.226214168692021	0.686997291597444	56348	21	LONP2 CCT5 SKIV2L XRN2 CCT6A
"reactome_Asymmetric localization of PCP proteins"	0.150670191834727	0.616277187639072	-0.308538381892337	-1.22883473301222	4900	41	PSME2 PSMB9 PSMF1 PSME1 PSMA3 PSMB7 PSMD4 PSMC3 PSMA1 PSMB10 PSME3 PSMD2 PSMB6 UBC PSMD7 UBB
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.102291166352956	0.524564188064269	-0.306110554275554	-1.27421918838618	3151	50	PSME2 PSMB9 PSMF1 PSME1 PSMA3 PSMB7 PSMD4 PSMC3 PSMA1 CDC16 PSMB10 PSME3 PSMD2 PSMB6 ANAPC15 UBC PSMD7 UBE2D1 ANAPC11 UBB
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.150559985108429	0.616277187639072	-0.306734668808796	-1.22757666425521	4852	42	PSME2 PSMB9 PSMF1 PSME1 PSMA3 PSMB7 PSMD4 PSMC3 PSMA1 PSMB10 PSME3 PSMD2 PSMB6 UBC PSMD7 UBB
"reactome_Axon guidance"	0.993134523033142	0.999838468597275	0.148913141877346	0.690458729387	83755	233	RPS26 RPL8 COL4A4 PSMD11 PSMD1 PRKAR2A EIF4A3 RPL27 RPS19 RPL21 NCSTN RPS3 RPL4 RPL37A GSK3B DLG1 APH1B NCBP1 CLTC RPL11 ALCAM RPL5 PIK3CA MYO9B PSMB2 RPL6 ARPC2 PTPN11 RPS27A RPL35 RPL7 USP33 PSMD9 RPL13A PSMD13 ARPC5 PSMB4 RPS3A RPL29 RPL18A RPS25 CLASP2 RPSA RPL9 ARHGEF7 UPF2 RPL12 RPL10A RPL7A RPL23A RPS18 RPL23 ROCK1 RDX RPS7 VAV3 RPLP2 PSMB8 GSPT1 RPL26 RPL13 RPL3 RPS14 RPS15A CDC42 PSMA5 EZR ARPC1B RPS4X CXCR4 RPLP1 RPS11 ST8SIA4 RPS23 RPL19 PSMA6 RPS2 RPS5 RPL18 ARPC4 RPS20 PRNP RPS29 ADAM10 HSP90AA1 RPS27 PSMD3 SH3KBP1 MSN
"reactome_B-WICH complex positively regulates rRNA expression"	0.128290739002662	0.582992092429818	0.400669604995488	1.3050577135849	8337	28	MYBBP1A HIST1H2BK GSK3B HIST2H2AC TBP H2AFX POLR2H ZNRD1 H2AFJ H2AFZ
"reactome_Base Excision Repair"	0.878267907729664	0.999838468597275	0.242731110935293	0.686607692737506	54254	16	RFC2 PARP1
"reactome_Beta-catenin independent WNT signaling"	0.252673410404624	0.749456296865389	-0.24425149034712	-1.10512261849897	6993	74	PSME2 PSMB9 PSMF1 CLTB TCF7 CALM1 PSME1 PSMA3 GNG5 PSMB7 AP2B1 GNG7 PSMD4 PSMC3 PSMA1 CLTA PSMB10 PSME3 PSMD2 RAC2 RHOA AP2S1 PSMB6 UBC PSMD7
"reactome_Biological oxidations"	0.954010061248993	0.999838468597275	0.188464062283795	0.632731479317513	62770	32	CYP4V2 AKR7A2 AHCY CYP51A1 UGP2 ESD CYB5B MTRR AHR
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.318500846117569	0.801119041774256	-0.314369439189604	-1.09391574192565	11480	24	CTSA GFPT1 ALG13 TSTA3 NAGK ALG5
"reactome_Budding and maturation of HIV virion"	0.44541589157587	0.865684559574758	-0.313095899905665	-1.00160686366158	16760	18	VPS4B VPS4A UBAP1 VTA1
"reactome_C-type lectin receptors (CLRs)"	0.171157568718544	0.638787460593536	-0.246637606629583	-1.15677676151813	4420	90	FCER1G PSME2 PSMB9 PSMF1 CUL1 CARD11 CALM1 PLCG2 PSME1 PAK1 NFKB2 PSMA3 PSMB7 LYN BCL10 RELB RPS6KA5 PSMD4 PSMC3 PSMA1 NFKBIA PSMB10 PSME3 PSMD2 ICAM2 PAK2
"reactome_CD209 (DC-SIGN) signaling"	0.0655164373979949	0.440221409575297	-0.483939669593054	-1.46904176055209	2528	15	PAK1 LYN RELB RPS6KA5 ICAM2 PAK2 NRAS
"reactome_CD28 co-stimulation"	0.198538400212596	0.689125690240683	-0.381094122462181	-1.2191360183069	7470	18	GRB2 PAK1 CD80 LYN PIK3R1 MAPKAP1 PAK2 CD86 AKT2
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.102291166352956	0.524564188064269	-0.306110554275554	-1.27421918838618	3151	50	PSME2 PSMB9 PSMF1 PSME1 PSMA3 PSMB7 PSMD4 PSMC3 PSMA1 CDC16 PSMB10 PSME3 PSMD2 PSMB6 ANAPC15 UBC PSMD7 UBE2D1 ANAPC11 UBB
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.105078646108026	0.52984898700876	-0.321999980259209	-1.28866966095458	3386	42	PSME2 PSMB9 PSMF1 PSME1 PSMA3 PSMB7 PSMD4 PSMC3 ORC3 PSMA1 PSMB10 PSME3 PSMD2 PSMB6 UBC PSMD7 UBB
"reactome_CLEC7A (Dectin-1) signaling"	0.563721543078838	0.92984168636199	-0.20881395872469	-0.95149116516262	15401	77	PSME2 PSMB9 PSMF1 CUL1 CARD11 CALM1 PLCG2 PSME1 NFKB2 PSMA3 PSMB7 BCL10 RELB PSMD4 PSMC3 PSMA1 NFKBIA PSMB10 PSME3 PSMD2
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.0336363092746517	0.325253343263401	0.428764956095057	1.48830242056993	2249	37	USE1 KIFAP3 KIF20B NBAS NAPG GBF1 KIF22 TMED3 NSF ARF5
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.565348244127291	0.92984168636199	0.305495350009338	0.927768933597442	35690	21	BICD1 RAB6A PAFAH1B2 DYNC1LI2 GALNT1 RAB18 DCTN3 DYNC1H1 CAPZB PAFAH1B1 DCTN1
"reactome_COPI-mediated anterograde transport"	0.908384869840357	0.999838468597275	0.192094916700288	0.717546006720918	63159	53	CD55 NAPG GBF1 COG1 TMED3 NSF ARF5 DYNC1LI2 CD59 COG2 DCTN3 DYNC1H1 CAPZB DCTN1 KDELR1 KDELR2 ARF4 STX5 DYNLL1
"reactome_COPII-mediated vesicle transport"	0.351262862488307	0.815318288867799	-0.262719483394624	-1.05790281446785	11264	43	CNIH1 SERPINA1 SEC16A TRAPPC1 PPP6C TRAPPC3 RAB1B
"reactome_Ca2+ pathway"	0.556631217511565	0.927722018458791	0.311226327621711	0.93392930224594	35015	20	TNRC6A NFATC1 PPP3R1 TNRC6B GNB5 ITPR1 MYC ITPR2 MAP3K7
"reactome_Calnexin/calreticulin cycle"	0.809178628769453	0.991800640710923	0.251907997415814	0.75592660188659	50902	20	SEL1L TRIM13 MAN1B1 RPS27A MARCH6 GANAB
"reactome_Cap-dependent Translation Initiation"	0.0179837659347743	0.245932596976119	0.342970468002239	1.44805909648818	1366	109	RPS26 RPL8 RPL27 RPS19 RPL21 RPS3 RPL4 RPL37A EIF3F EIF4B RPL11 RPL5 RPL6 RPS27A RPL35 RPL7 EIF4A2 RPL13A RPS3A RPL29 RPL18A RPS25 EIF3K RPSA RPL9 RPL12 EIF3L RPL10A RPL7A EIF5 RPL23A RPS18 RPL23 RPS7 RPLP2 RPL26 RPL13 EIF2S1 RPL3 RPS14 RPS15A EIF4H RPS4X RPLP1 RPS11 RPS23 EIF3D RPL19 RPS2 RPS5 RPL18 RPS20 RPS29 RPS27
"reactome_Cardiac conduction"	0.677782274382841	0.957429373537987	0.298938960393326	0.845601493249566	41869	16	ATP1B3 STIM1 ITPR1 CAMK2D ATP2B1 AKAP9 ITPR2
"reactome_Cargo concentration in the ER"	0.643901142705288	0.954023842858825	-0.27319566204941	-0.873964335891031	24229	18	CNIH1 SERPINA1
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.744798059500848	0.978399123641207	0.228375725621538	0.830020101162787	50970	46	VAMP7 NECAP1 TFRC REPS1 CBL CLTC ITSN2 TGOLN2 RPS27A
"reactome_Cargo trafficking to the periciliary membrane"	0.00952350413647149	0.160621247617133	0.580735150255417	1.69516848036481	593	18	EXOC8 EXOC1 GBF1 EXOC2 EXOC4 CCT5
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.101097537074541	0.524564188064269	-0.305358573405904	-1.27660761807115	3094	51	PSME2 PSMB9 PSMF1 PSME1 PSMA3 PSMB7 PSMD4 PSMC3 PSMA1 CDC16 PSMB10 PSME3 PSMD2 PSMB6 ANAPC15 UBC PSMD7 UBE2D1 ANAPC11 UBB
"reactome_Cell Cycle"	0.192348577635015	0.680805599432102	0.238948072104026	1.12906351740302	16646	284	NUP153 SUN1 PSMD11 E2F4 SEH1L STAG1 PSMD1 CLIP1 HIST1H2BK CDC27 CSNK1E PPP2R5A ODF2 MNAT1 NEK7 PDS5B RFC2 PIAS4 CNTRL NUMA1 CDK7 NUP160 SMC4 TUBA1A TERF2 GSK3B JAK2 CENPC NUP133 HAUS3 HAUS4 WRN TUBB4B UBE2N DYRK1A STAG3 NEK6 HDAC1 LEMD3 HIST2H2AC PSMB2 MIS18BP1 SMC3 H2AFX FBXW11 MDM4 RPS27A PCNT CDC14A SEC13 PDS5A RAD21 SDCCAG8 PSMD9 NUP205 CDK6 PSMD13 MLH1 CDKN2D YWHAE CCNH PSMB4 NUP214 H2AFJ H2AFZ NUP107 SYNE1 MYC CLASP2
"reactome_Cell Cycle Checkpoints"	0.946735483870968	0.999838468597275	0.170465248060627	0.735681601934095	73371	127	PSMD11 SEH1L PSMD1 CLIP1 HIST1H2BK CDC27 PPP2R5A RFC2 PIAS4 NUP160 CENPC NUP133 WRN UBE2N PSMB2 H2AFX MDM4 RPS27A SEC13 PSMD9 PSMD13 YWHAE PSMB4 NUP107 CLASP2 DYNC1LI2 ANAPC1 TOPBP1 YWHAQ CDKN1B DBF4 DYNC1H1 NDE1 PSMB8 YWHAH
"reactome_Cell Cycle, Mitotic"	0.135374544937092	0.592661960970402	0.253722953332463	1.17674549972029	11415	234	NUP153 PSMD11 E2F4 SEH1L STAG1 PSMD1 CLIP1 HIST1H2BK CDC27 CSNK1E PPP2R5A ODF2 MNAT1 NEK7 PDS5B RFC2 CNTRL NUMA1 CDK7 NUP160 SMC4 TUBA1A GSK3B JAK2 CENPC NUP133 HAUS3 HAUS4 TUBB4B DYRK1A NEK6 HDAC1 LEMD3 HIST2H2AC PSMB2 SMC3 H2AFX FBXW11 RPS27A PCNT CDC14A SEC13 PDS5A RAD21 SDCCAG8 PSMD9 NUP205 CDK6 PSMD13 CDKN2D YWHAE CCNH PSMB4 NUP214 H2AFJ H2AFZ NUP107 MYC CLASP2
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.0416602352360078	0.355633951057198	0.460324501546057	1.48670018252615	2698	27	TRAF6 NCSTN APH1B PREX1 RPS27A ARHGEF18 YWHAE ARHGEF2 GNA13 ARHGEF3 ARHGEF7 VAV3
"reactome_Cell surface interactions at the vascular wall"	0.0166591894721101	0.234156067255134	-0.412818244889629	-1.58145443013662	556	35	FCER1G CD48 GRB2 VPREB3 PTPN6 LYN PIK3R1 SELL MIF ITGB1 CD58 CD74 BSG ITGAL NRAS
"reactome_Cell-Cell communication"	0.0586381190368015	0.427313026934234	-0.398084180891784	-1.42785943942397	2064	27	GRB2 VASP PTPN6 NCK1 PIK3R1 ITGB1 TYROBP SKAP2 FLNA
"reactome_Cellular Senescence"	0.0353957752534709	0.327511070941456	0.359988916645866	1.42242923860725	2551	72	TNRC6A UBN1 MINK1 MAP4K4 HIST1H2BK CDC27 CABIN1 TERF2 HIST1H1D MIR24-2 HIST2H2AC H2AFX MDM4 RPS27A TNRC6B CDK6 CDKN2D H2AFJ SUZ12 H2AFZ
"reactome_Cellular response to heat stress"	0.0903658812868147	0.503714060783999	0.344139593312141	1.31665045904472	6381	60	HSPA4 NUP153 HSPA14 SEH1L DNAJB1 NUP160 DEDD2 GSK3B NUP133 VCP DNAJC7 SEC13 NUP205 BAG4 YWHAE RPTOR NUP214 CAMK2D NUP107
"reactome_Cellular response to hypoxia"	0.173149146010908	0.639152835223113	-0.282737918084153	-1.18814070407432	5301	52	PSME2 PSMB9 PSMF1 PSME1 HIGD1A PSMA3 PSMB7 PSMD4 PSMC3 PSMA1 PSMB10 PSME3 PSMD2 PSMB6 UBC PSMD7 UBE2D1 UBB UBE2D3
"reactome_Cellular responses to external stimuli"	0.281769512538743	0.771700974231311	0.232058777089691	1.08429604150571	23999	252	HSPA4 NUP153 TNRC6A HSPA14 PSMD11 UBN1 SEH1L PSMD1 DNAJB1 MINK1 MAP4K4 PRDX1 LAMTOR5 HIST1H2BK CDC27 CHMP3 ATG14 NUP160 CABIN1 DEDD2 TERF2 HIST1H1D GSK3B NUP133 LAMTOR4 VCP MIR24-2 WIPI2 HIST2H2AC PSMB2 LAMTOR1 DNAJA1 H2AFX MDM4 MTF1 DNAJC7 LAMTOR2 RPS27A TNRC6B SEC13 MTMR14 PSMD9 NUP205 CDK6 PSMD13 CHMP4B CDKN2D BAG4 YWHAE RPTOR PSMB4 CYBB NUP214 CAMK2D H2AFJ SUZ12 H2AFZ NUP107
"reactome_Cellular responses to stress"	0.33726446251216	0.809493119377547	0.230759089045877	1.05981609982497	28082	212	HSPA4 NUP153 TNRC6A HSPA14 PSMD11 UBN1 SEH1L PSMD1 DNAJB1 MINK1 MAP4K4 PRDX1 HIST1H2BK CDC27 NUP160 CABIN1 DEDD2 TERF2 HIST1H1D GSK3B NUP133 VCP MIR24-2 HIST2H2AC PSMB2 DNAJA1 H2AFX MDM4 DNAJC7 RPS27A TNRC6B SEC13 PSMD9 NUP205 CDK6 PSMD13 CDKN2D BAG4 YWHAE RPTOR PSMB4 CYBB NUP214 CAMK2D H2AFJ SUZ12 H2AFZ NUP107
"reactome_Centrosome maturation"	0.0558092561693159	0.413712863579619	0.389013546090772	1.4079917802635	3812	45	CSNK1E ODF2 CNTRL TUBA1A HAUS3 HAUS4 TUBB4B PCNT SDCCAG8 YWHAE TUBGCP2 CEP63 MZT2A HAUS2 DCTN3 DYNC1H1 AKAP9 NDE1 TUBB CEP57 PAFAH1B1 DCTN1 CEP135 YWHAG CEP290 CKAP5 TUBA4A DYNLL1
"reactome_Chaperonin-mediated protein folding"	0.830704304327938	0.995973242736692	0.215725474511455	0.769251881864897	56295	42	LONP2 TUBA1A CCT5 AP3M1 TUBB4B SKIV2L TUBA1C GNB5 XRN2 CCT6A
"reactome_Chromatin modifying enzymes"	0.0715797898432861	0.455241699623722	0.298608681818758	1.28752115154037	5544	126	ING5 JADE1 HIST1H2BK SETD2 KDM5A SETDB2 KDM5B ASH1L JAK2 GATAD2B PHF21A DPY30 TAF12 HDAC1 BRWD1 EPC1 HIST2H2AC UTY H2AFX TBL1XR1 KDM5D MORF4L1 SMARCC2 KMT2A KDM4A NSD1 H2AFJ KAT6A SUZ12 H2AFZ ELP2 RCOR1 MBIP MTA2 ING3 ARID4A SUPT20H MCRS1 ATF7IP SMARCB1 EHMT2 GATAD2A SMARCA2 KANSL2 MORF4L2 ZZZ3 RBBP7
