pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Adaptive Immune System"	0.0257161512832962	0.428717582467838	-0.242728133126616	-1.26720764354124	1535	358	HLA-DQB1 UBE2E1 PSMD4 IKBKG UBA1 RNF114 AKT2 CD247 RAC1 PRKCB SELL FBXL3 HLA-C UBE2L6 PSMD5 HERC5 FBXO21 KIFAP3 MAP3K8 PTPN22 FBXO32 PSMB9 PPP2R5A SEC24C CDC42 SH2D1A CLEC2D SEC13 ASB8 GRAP2 TAPBP TRIM11 UBE2L3 CSK FBXO44 HECTD1 KLHL20 AP1G1 ICOS ITGAL UNKL RNF220 CAPZA1 HLA-DPB1 UBE4A GRB2 UBE3A ZAP70 TAP1 AP2A1 HERC1 RCHY1 LTN1 UBC RNF111 DCTN4 HLA-E PSMD13 FBXL5 PIK3CD TPP2 CD28 DCTN5 RELA DYNLL2 SNAP23 ERAP2 CD79A CLEC2B PJA2 UBE2S RNF126 PSMA1 HLA-A CUL2 DYNC1LI2 PIK3CB NPEPPS WWP1 KLC1 SAR1B MKRN1 TRAF6 TRAF7 RNF34 PLCG1 VASP B2M RNF213 PTPRC REL FBXW7 HLA-DQA1 PSMD6 UBE2G1 STUB1 IFITM1 VAMP3 SH3KBP1 SOCS1 UBE2J2 FYB
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.511420636800069	0.998775096932903	0.261645817401683	0.964008581900136	23755	36	MAD1L1 NUP133 RPS27 BUB3 CENPT NDEL1
"reactome_Amplification of signal from the kinetochores"	0.511420636800069	0.998775096932903	0.261645817401683	0.964008581900136	23755	36	MAD1L1 NUP133 RPS27 BUB3 CENPT NDEL1
"reactome_Amyloid fiber formation"	0.608002106807622	0.998775096932903	-0.271288399291476	-0.90010772366543	32321	26	HIST1H2BK UBE2L6 GGA3 NCSTN UBC MFGE8
"reactome_Anchoring of the basal body to the plasma membrane"	0.881728598715055	0.998775096932903	0.194738937155772	0.754818381893586	40622	45	TUBB4B SDCCAG8 HAUS2 CDK5RAP2 TUBB ODF2 RAB11A HAUS6 YWHAG SEPT2 HSP90AA1 PCNT TUBA1A B9D2 SFI1 IQCB1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.0730777257119008	0.723207452861998	-0.46075047553791	-1.42665803211573	3851	20	HLA-C SEC24C SEC13 TAPBP TAP1 HLA-E ERAP2 HLA-A SAR1B
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.797106690777577	0.998775096932903	-0.261030364359096	-0.760908497976211	41875	16	GRB2 PIK3CD CD79A SH3KBP1 ITPR2
"reactome_Antigen processing-Cross presentation"	0.623384179044779	0.998775096932903	-0.221378087860533	-0.91338352785564	34287	69	PSMD4 IKBKG HLA-C PSMD5 PSMB9 TAPBP TAP1 UBC HLA-E PSMD13 SNAP23 PSMA1 HLA-A
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0347486269539501	0.520878768285391	-0.280243400096235	-1.32380176152581	1973	157	UBE2E1 PSMD4 UBA1 RNF114 FBXL3 UBE2L6 PSMD5 HERC5 FBXO21 FBXO32 PSMB9 ASB8 TRIM11 UBE2L3 FBXO44 HECTD1 KLHL20 UNKL RNF220 UBE4A UBE3A HERC1 RCHY1 LTN1 UBC RNF111 PSMD13 FBXL5 TPP2 PJA2 UBE2S RNF126 PSMA1 CUL2 NPEPPS WWP1 MKRN1 TRAF7 RNF34 RNF213 FBXW7 PSMD6 UBE2G1 STUB1 SOCS1 UBE2J2
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.0319345570338378	0.50205974475983	-0.365999847846308	-1.44918897095661	1744	56	UBE2E1 ISG15 MX1 UBE2L6 HERC5 KPNA5 KPNB1 SEC13 NUP88 ARIH1 OAS2 OAS1 STAT1 UBC PPM1B EIF2AK2 PLCG1 NUP62 NUP160 ABCE1 KPNA3 POM121C PDE12
reactome_Apoptosis	0.990219478491826	0.998775096932903	-0.149698451064284	-0.666968317574545	55177	107	PSMD4 CARD8 AKT2 PSMD5 PSMB9 ADD1 KPNB1 YWHAH DNM1L UBC PSMD13 STAT3 DYNLL2 DBNL PSMA1 BIRC2
"reactome_Apoptotic cleavage of cellular proteins"	0.571199290435664	0.998775096932903	0.298648107252605	0.918452622425274	27047	18	LMNB1 PLEC VIM SATB1 CASP3 ROCK1 CASP8 SPTAN1 STK24 CTNNB1 LMNA
"reactome_Apoptotic execution phase"	0.884145037841536	0.998775096932903	0.210047779427555	0.720821558750985	41354	27	LMNB1 PLEC VIM HIST1H1D SATB1 HMGB1 CASP3 ROCK1 CASP8 SPTAN1 HIST1H1C
"reactome_Asparagine N-linked glycosylation"	0.480535943799849	0.998775096932903	-0.210765438328913	-0.989108847903141	27292	150	RAB1A NSF B4GALT1 NAPG ST8SIA4 RNF139 SLC17A5 GOLGB1 FUT8 SEC24C PPP6C SEC13 GOLGA2 ALG5 MAN1B1 CAPZA1 TRIM13 ARF3 ARFGAP2 CD59 ST6GALNAC6 ALG12 UBC COPA DCTN4 DCTN5 RNF5 PPP6R1 DYNLL2 ST3GAL1 MAN2A1 DYNC1LI2 SAR1B VCP SPTBN1 AREG ARF5 ARFGAP3 MVD DERL2 DERL1
"reactome_Assembly of the pre-replicative complex"	0.985912889151815	0.998775096932903	-0.15764373903145	-0.604161092354713	53329	48	PSMD4 PSMD5 PSMB9
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.653337844410141	0.998775096932903	0.274155279557708	0.869223167460232	30896	20	XRN2 NOP56 LONP2 FBXW2
"reactome_Asymmetric localization of PCP proteins"	0.941164472464306	0.998775096932903	-0.181949595960497	-0.687599887271774	50756	45	PSMD4 PSMD5 PSMB9 UBC PSMD13 PSMA1 PSMD6 PSMD1 PSME4 PSMB2 PSMC1 PSMC3 PSMC6 PSMD14 PSMB4
"reactome_Attenuation phase"	0.244286674508486	0.988698216223644	0.404229158219781	1.18067410789822	11629	15	CREBBP HSBP1 HSPA1A HSF1 HSP90AA1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.374641148325359	0.998775096932903	-0.268439015745322	-1.0464718158209	20357	52	UBE2E1 PSMD4 PSMD5 PSMB9 ANAPC15
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.952604706230576	0.998775096932903	-0.177399956037022	-0.673899798816313	51493	46	PSMD4 PSMD5 PSMB9 UBC PSMD13 PSMA1 PSMD6 PSMD1 PSME4 PSMB2 PSMC1 PSMC3 PSMC6 PSMD14 PSMB4
"reactome_Axon guidance"	2.39337513761907e-05	0.000929728054544046	0.456169055295205	2.34561720334041	0	238	RPS26 GSPT1 RPL8 RPS3 RBM8A MAP2K1 RPS19 RPL10 FAU RPL13A RPSA NRAS RPL19 RPL11 PRNP RPL36A RPL9 RPLP0 RPL21 RPS27 RPS15A RPL18 RPS27A RPL27A AP2M1 RPS23 RPL26 RPS2 RPS4Y1 RPS16 RPS14 RPL10A IRS2 RPS18 RPL31 RPL3 RPL14 PSMA5 RPL24 RPLP1 RPL4 RPS7 RPL36 EPHB6 RPS25 RPL34 ARPC2 RPL30 RPL32 RPL39 RPL28 AP2A2 RPS13 RPL29 RPS12 RPL38 RPL23A RPL41 PRKAR2A RPL7A CLTC RPS28 RPS15 RPL18A RPS4X RPL37 RPL5 MYH9 RANBP9 RPL7 RPS29 RPS11 RPS21 RPL12 RPL22 CLTB RPS3A ARPC3 RPS9 RPL35A
"reactome_B-WICH complex positively regulates rRNA expression"	0.671131092342131	0.998775096932903	-0.259835665268375	-0.862108699828795	35677	26	HIST1H2BK TBP H2AFV SMARCA5 POLR2K POLR2E H2AFJ EP300 BAZ1B TAF1D H2AFZ DEK H3F3A
"reactome_Base Excision Repair"	0.0702578579253392	0.706560806018391	0.486577837407039	1.44660813539015	3334	16	RFC2 MBD4 POLD4 RPA3 POLE4 POLE3 APEX1 PNKP RPA2 TDG RPA1
"reactome_Beta-catenin independent WNT signaling"	0.849081006248065	0.998775096932903	-0.189737522755133	-0.803991191703289	46611	80	PSMD4 RAC1 PRKCB TNRC6B PSMD5 GNB5 PSMB9
"reactome_Biological oxidations"	0.490975200447511	0.998775096932903	-0.274951120216705	-0.974557010624731	26330	34	GSTO1 MAT2B TRMT112 CNDP2 DPEP2 COMT CYB5B CYB5R3 AIP AKR1A1 AKR7A2 ADH5 GSS ABHD10
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.569083421490101	0.998775096932903	-0.287490147641022	-0.923766694886455	30124	23	ST8SIA4 SLC17A5 ALG5 ST6GALNAC6 ALG12 ST3GAL1
"reactome_Budding and maturation of HIV virion"	0.906014719566872	0.998775096932903	0.216571140619881	0.676074630519443	42839	19	VTA1 RPS27A TSG101 UBA52 VPS37A PDCD6IP VPS37B
"reactome_C-type lectin receptors (CLRs)"	0.706286530138759	0.998775096932903	0.200031378171515	0.886692316638003	31659	88	NFKBIA CREBBP NRAS RPS27A PPP3CA PSMA5 ICAM3 NFATC1 CALM1 IKBKB PSMC4 KRAS SKP1 UBA52 NFATC2 MALT1 PSMD11
"reactome_CD28 co-stimulation"	0.0343596269634751	0.520422642544342	-0.516369537091736	-1.55465657029334	1808	18	AKT2 RAC1 MAP3K8 CDC42 GRAP2 GRB2 CD28
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.406375746440055	0.998775096932903	-0.262495067460993	-1.02748925291697	22116	53	UBE2E1 PSMD4 PSMD5 PSMB9 ANAPC15
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.941164472464306	0.998775096932903	-0.181949595960497	-0.687599887271774	50756	45	PSMD4 PSMD5 PSMB9 UBC PSMD13 PSMA1 PSMD6 PSMD1 PSME4 PSMB2 PSMC1 PSMC3 PSMC6 PSMD14 PSMB4
"reactome_CLEC7A (Dectin-1) signaling"	0.975455437984073	0.998775096932903	-0.161296133136366	-0.679253064240321	53651	77	PSMD4 IKBKG PSMD5 PYCARD PSMB9
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.644507105376184	0.998775096932903	-0.247127893048463	-0.887308097702335	34513	36	RAB1A NSF NAPG KIFAP3 ARF3 ARFGAP2 COPA KLC1 ARF5 ARFGAP3
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.690114968653522	0.998775096932903	-0.266511217517548	-0.845979921716402	36435	22	CAPZA1 DCTN4 DCTN5 DYNLL2 DYNC1LI2 PAFAH1B3 PAFAH1B2 DCTN6 PAFAH1B1 RAB18
"reactome_COPI-mediated anterograde transport"	0.262920524337703	0.992728116969239	-0.284651914303404	-1.12269342700495	14340	55	RAB1A NSF NAPG GOLGB1 GOLGA2 CAPZA1 ARF3 ARFGAP2 CD59 COPA DCTN4 DCTN5 DYNLL2 DYNC1LI2 SPTBN1 ARF5 ARFGAP3
"reactome_COPII-mediated vesicle transport"	0.282504281778241	0.998775096932903	-0.300607901745978	-1.11799158747895	15174	42	RAB1A NSF NAPG SEC24C PPP6C SEC13 GOLGA2
"reactome_Ca2+ pathway"	0.834607969832426	0.998775096932903	0.233298691905673	0.749273867347065	39395	21	PPP3CA GNB1 NFATC1 CALM1 GNG5
"reactome_Calnexin/calreticulin cycle"	0.694734246367465	0.998775096932903	-0.274260175713275	-0.838188612754464	36624	19	RNF139 MAN1B1 TRIM13 UBC RNF5
"reactome_Cap-dependent Translation Initiation"	2.26510827217541e-05	0.000929728054544046	0.709528183929599	3.26399286634083	0	109	RPS26 RPL8 RPS3 RPS19 RPL10 FAU RPL13A RPSA EIF3F RPL19 RPL11 RPL36A RPL9 EIF3G RPLP0 RPL21 RPS27 RPS15A RPL18 RPS27A RPL27A RPS23 RPL26 EIF3K RPS2 EIF4B RPS4Y1 RPS16 RPS14 RPL10A RPS18 RPL31 RPL3 RPL14 RPL24 RPLP1 RPL4 RPS7 RPL36 RPS25 RPL34 RPL30 RPL32 RPL39 EIF2S1 RPL28 RPS13 RPL29 RPS12 RPL38 RPL23A RPL41 RPL7A RPS28 RPS15 RPL18A RPS4X RPL37 RPL5 RPL7 RPS29 RPS11 RPS21 RPL12 RPL22 RPS3A EIF2S3 RPS9 RPL35A
"reactome_Cardiac conduction"	0.847848653687266	0.998775096932903	0.22980548232855	0.738054898959695	40020	21	RANGRF FXYD7 CALM1 ATP2B4 ATP1A1
"reactome_Cargo concentration in the ER"	0.0755397961122016	0.723636395424565	0.4732897247544	1.43243575487117	3578	17	TMED10 STX5 LMAN1 SEC24D SEC24B
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.0282510621523367	0.455685963548081	0.366359020827946	1.46531509432993	1289	52	VAMP2 EPN1 UBQLN2 LDLR RPS27A AP2M1 COPS4 IL7R AP2A2 CLTC CLTB GPS1 ARRB2 COPS3 UBA52 M6PR
"reactome_Cargo trafficking to the periciliary membrane"	0.949324773499971	0.998775096932903	-0.20293757499776	-0.610993119591436	49980	18	CCT5 EXOC2 RAB8A EXOC7 PDE6D BBIP1 CCT2
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.498211107645451	0.998775096932903	-0.247789231351485	-0.973910354950541	27153	54	UBE2E1 PSMD4 PSMD5 PSMB9 ANAPC15
"reactome_Cell Cycle"	0.361699235344095	0.998775096932903	-0.202848038258151	-1.03301733524635	21285	283	JAK2 UBE2E1 PSMD4 RAB1A HIST1H2BK NBN OPTN AKT2 RANGAP1 CEP135 PRKCB DYRK1A PSMD5 CDK7 PSMB9 PPP2R5A ANAPC15 GORASP2 SEC13 CSNK2A1 TERF1 RBBP4 GOLGA2 YWHAH NUP88 H2AFV CDK11B ACD PPP2R2A PPP1CB BRE STAG1 SMARCA5 RSF1 PPP1CC ESCO1 SUMO1 MCPH1 ARPP19 SMC3 UIMC1 SKA2 CLIP1 SSNA1 UBC STRA13 PSMD13 CSNK1E DYNLL2 MAU2 MLH1 RBBP7 RHNO1 PSMA1 MIS18BP1 DYNC1LI2
"reactome_Cell Cycle Checkpoints"	0.9410615319028	0.998775096932903	-0.16722765219975	-0.766435139793155	52977	128	UBE2E1 PSMD4 HIST1H2BK NBN RANGAP1 PSMD5 PSMB9 PPP2R5A ANAPC15 SEC13 YWHAH BRE PPP1CC SUMO1 UIMC1 SKA2 CLIP1 UBC PSMD13 DYNLL2 RHNO1 PSMA1 DYNC1LI2
"reactome_Cell Cycle, Mitotic"	0.642006700455287	0.998775096932903	-0.187414555883093	-0.9353106898013	37367	237	JAK2 UBE2E1 PSMD4 RAB1A HIST1H2BK OPTN AKT2 RANGAP1 CEP135 PRKCB DYRK1A PSMD5 CDK7 PSMB9 PPP2R5A ANAPC15 GORASP2 SEC13 CSNK2A1 RBBP4 GOLGA2 NUP88 H2AFV CDK11B PPP2R2A PPP1CB STAG1 PPP1CC ESCO1 MCPH1 ARPP19 SMC3 SKA2 CLIP1 SSNA1 UBC PSMD13
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.763390847711928	0.998775096932903	0.234370814628344	0.811641226737963	35615	28	RPS27A PREX1 ARHGEF9 ARHGEF3 UBA52 APH1A BAD ARHGEF6 CASP3
"reactome_Cell surface interactions at the vascular wall"	0.865189873417721	0.998775096932903	-0.201900733887855	-0.758533256972827	46477	44	SELL SLC3A2 ITGAL GRB2 ATP1B1 CD58 PIK3CB PPIL2 PLCG1 GLG1 SIRPG
"reactome_Cell-Cell communication"	0.907401032702237	0.998775096932903	0.197935768739441	0.708668079561114	42175	32	ITGA6 PLEC PXN ARHGEF6 RSU1 CD47 ACTN4 IQGAP1 NCK2 SPTAN1 PTPN11
"reactome_Cellular Senescence"	0.75679066215774	0.998775096932903	-0.202427404743665	-0.852465786282074	41624	77	UBE2E1 RPS6KA3 HIST1H2BK NBN TNRC6B ANAPC15 TERF1 RBBP4 H2AFV MAP2K3 MIR24-2 EHMT1 CABIN1 UBC STAT3 RELA RBBP7
"reactome_Cellular response to heat stress"	0.593024282560706	0.998775096932903	0.227046835121327	0.928825621904085	26863	58	CREBBP NUP133 EEF1A1 MLST8 HSBP1 HSPA14 HSPA1A MAPKAPK2 NUP93 NUP98 HSF1 NUP210 RPA3 HSP90AA1 RANBP2
"reactome_Cellular response to hypoxia"	0.944512563365847	0.998775096932903	-0.177255682127099	-0.701849962751488	51610	56	PSMD4 PSMD5 CITED2 PSMB9
"reactome_Cellular responses to external stimuli"	0.3397259336561	0.998775096932903	-0.206413977326723	-1.04289985912408	19857	265	CHMP4B UBE2E1 PSMD4 RPS6KA3 MT1F HIST1H2BK NBN WIPI2 WDR45B PRKAG2 TNRC6B PSMD5 MT1E CITED2 PSMB9 ANAPC15 SEC13 TERF1 CAMK2G RBBP4 NUP88 H2AFV ACD MAP2K3 GABARAPL1 TSC1 CAMK2D MIR24-2 CAPZA1 ATG13 BECN1 EHMT1 MT2A CABIN1 ATG3 PRDX3 GPX1 UBC TXN2 DCTN4 PSMD13 DCTN5 STAT3 RELA HSPA8 DYNLL2 PRKAG1 RBBP7 PSMA1 CUL2 DYNC1LI2 PIK3C3 TERF2IP VCP PRDX1 ATG14 ATG4D LAMTOR3 CDK4 NUP62 CHMP3 ATG16L1 DNAJC7 NUP160 SOD2 PSMD6 CDKN1B
"reactome_Cellular responses to stress"	0.975155279503106	0.998775096932903	-0.155043378512514	-0.767716945632026	56519	222	UBE2E1 PSMD4 RPS6KA3 HIST1H2BK NBN TNRC6B PSMD5 CITED2 PSMB9 ANAPC15 SEC13 TERF1 CAMK2G RBBP4 NUP88 H2AFV ACD MAP2K3 CAMK2D MIR24-2 CAPZA1 EHMT1 CABIN1 PRDX3 GPX1 UBC TXN2 DCTN4 PSMD13 DCTN5 STAT3 RELA HSPA8 DYNLL2 RBBP7 PSMA1 CUL2 DYNC1LI2 TERF2IP VCP PRDX1
"reactome_Centrosome maturation"	0.885592116686925	0.998775096932903	0.193953896464354	0.7517755228071	40800	45	TUBB4B MZT2B SDCCAG8 HAUS2 CDK5RAP2 TUBB ODF2 HAUS6 YWHAG MZT1 HSP90AA1 PCNT TUBA1A
"reactome_Chaperonin-mediated protein folding"	0.655424966512553	0.998775096932903	0.232552873901369	0.887947676943415	30336	42	XRN2 TUBB4B NOP56 GNB1 TUBA1B PFDN2 LONP2 FBXW2
"reactome_Chromatin modifying enzymes"	0.344855762398749	0.998775096932903	-0.229526212814038	-1.05196092087804	19413	128	JAK2 JADE2 REST HIST1H2BK KDM3A KDM2B CHD4 KDM6A GATAD2B BRWD1 OGT RBBP4 H2AFV ARID4A ARID2 YEATS4 KAT6B TAF9 EHMT1 SMARCC2
"reactome_Chromatin organization"	0.344855762398749	0.998775096932903	-0.229526212814038	-1.05196092087804	19413	128	JAK2 JADE2 REST HIST1H2BK KDM3A KDM2B CHD4 KDM6A GATAD2B BRWD1 OGT RBBP4 H2AFV ARID4A ARID2 YEATS4 KAT6B TAF9 EHMT1 SMARCC2
"reactome_Chromosome Maintenance"	0.362900663489394	0.998775096932903	-0.305890511784027	-1.06058131675052	19416	31	HIST1H2BK TERF1 RBBP4 H2AFV SMARCA5 RSF1 STRA13 RBBP7 MIS18BP1 TERF2IP
"reactome_Cilium Assembly"	0.989058399679758	0.998775096932903	0.149988456527012	0.63880947250861	44473	71	TUBB4B KIF3A SDCCAG8 EXOC8 EXOC6 HSPB11 HAUS2 CDK5RAP2 TUBB ODF2 RAB11A HAUS6 YWHAG EXOC4 SEPT2 HSP90AA1 CCT4 PCNT TUBA1A
"reactome_Circadian Clock"	0.96907305306685	0.998775096932903	0.170574353708739	0.640386673507457	44995	39	CREBBP RPS27A ATF2 CRTC2 SKP1 UBA52 CRTC3
"reactome_Citric acid cycle (TCA cycle)"	0.551026610192027	0.998775096932903	-0.309851772764434	-0.932884416571785	29010	18	IDH3A IDH2 SUCLG2 SUCLG1 ME2 SDHA
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.157344949356114	0.919389911015838	0.400675680845422	1.27036249307551	7440	20	ANXA1 CCL5 LPAR2 PTGER2 CXCR4 GPR132
"reactome_Class I MHC mediated antigen processing & presentation"	0.011963013913316	0.245587822815513	-0.286528849287191	-1.3912568708307	686	192	UBE2E1 PSMD4 IKBKG UBA1 RNF114 FBXL3 HLA-C UBE2L6 PSMD5 HERC5 FBXO21 FBXO32 PSMB9 SEC24C SEC13 ASB8 TAPBP TRIM11 UBE2L3 FBXO44 HECTD1 KLHL20 UNKL RNF220 UBE4A UBE3A TAP1 HERC1 RCHY1 LTN1 UBC RNF111 HLA-E PSMD13 FBXL5 TPP2 SNAP23 ERAP2 PJA2 UBE2S RNF126 PSMA1 HLA-A CUL2 NPEPPS WWP1 SAR1B MKRN1 TRAF7 RNF34 B2M RNF213 FBXW7 PSMD6 UBE2G1 STUB1 VAMP3 SOCS1 UBE2J2
"reactome_Clathrin derived vesicle budding"	0.22789329584135	0.9866352819493	-0.305354992419584	-1.15997023086167	12318	46	DNASE2 PICALM BLOC1S4 GOLGB1 SNX2 AP1G1 TGOLN2 PUM1 AP1G2 HSPA8 SNAP23 AP3B1
"reactome_Clathrin-mediated endocytosis"	0.0197686272771597	0.355835290988875	0.340824056889494	1.46423739233634	891	74	VAMP2 EPN1 UBQLN2 LDLR RPS27A AP2M1 COPS4 BIN1 IL7R ARPC2 AP2A2 CLTC CLTB ARPC3 GPS1 GAK ARRB2 COPS3 UBA52 M6PR PACSIN2
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.764905833716123	0.998775096932903	-0.212641754637709	-0.832347516945704	41629	53	THOC3 UPF3B DDX39B SRSF11 POLDIP3 SNRPD3 THOC5 NUDT21 CHTOP SRSF1 RNPS1 PABPN1
"reactome_Complex I biogenesis"	0.785332569019398	0.998775096932903	-0.213719618494107	-0.815564835656233	42469	47	NDUFS2 MT-ND1 NDUFC2 MT-ND5 NDUFS3 NDUFB3 NDUFA10 NDUFA6 NDUFA2 NDUFA12
"reactome_Constitutive Signaling by Aberrant PI3K in Cancer"	0.205310745217474	0.973266967786652	-0.420542501257361	-1.22588942383226	10785	16	RAC1 ICOS GRB2 PIK3CD CD28 PIK3CB
"reactome_Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	0.433844175329547	0.998775096932903	0.291527747633336	1.00957936717715	20240	28	CREBBP RPS27A MIB2 HDAC2 SKP1 UBA52 APH1A
"reactome_Constitutive Signaling by NOTCH1 PEST Domain Mutants"	0.433844175329547	0.998775096932903	0.291527747633336	1.00957936717715	20240	28	CREBBP RPS27A MIB2 HDAC2 SKP1 UBA52 APH1A
"reactome_Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding"	0.696615548334379	0.998775096932903	-0.281499540557995	-0.834424879902494	36657	17	GNB5 CSNK2A1 CCT5
"reactome_Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding"	0.528804669655698	0.998775096932903	0.303340652093663	0.946944817757146	25003	19	TUBB4B TUBA1B PFDN2 TUBB2A TUBA1C CCT4 PFDN5 TUBA1A
"reactome_Costimulation by the CD28 family"	0.00117176601878546	0.0359341579094206	-0.497361305846787	-1.84078772659604	62	41	HLA-DQB1 AKT2 CD247 RAC1 MAP3K8 PPP2R5A CDC42 GRAP2 CSK ICOS HLA-DPB1 GRB2
