pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of NF-kappaB in B cells"	0.491263996392876	0.999661240874676	0.293910081616937	0.97502910436976	26148	27	RELA NFKBIA PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A PSMF1 UBB SKP1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.214085642744982	0.922580400639656	-0.403850895249192	-1.20951129786621	10088	17	POLR2C POLR2K HIST2H2AC KMT2C JUN RBBP7 RBBP4
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.0465317387304508	0.691977862148429	0.368244976617665	1.40939130936144	2528	51	RPS26 EIF3G EIF3L RPSA EIF3E RPS5 RPS24 EIF2S3 RPS12 EIF4B FAU RPS15A EIF3M RPS21 RPS28 EIF4A1 RPS27 RPS27A EIF3K RPS8 RPS15 EIF3F
"reactome_Adaptive Immune System"	0.794720807566388	0.999661240874676	-0.183517515363778	-0.871943168628244	34954	154	ANAPC5 CLEC2D RNF19A PPP2R5C DYNC1H1 ITGA4 YWHAB PTPRC HECTD1 AP1G1 SH3KBP1 CAPZA2 GRB2 TPP2 EVL RICTOR REL RNF114 UBE3A PSMD2 UBC CD8A CLEC2B PSMC6 FBXO7 CAPZA1 RASGRP2 MKRN1 RAC1 PSMB10 RNF7 CTSD SEC24B CD28 FBXO21 CTSS FYB CLTA HCST
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.0794314203882465	0.755116784816139	-0.484787539085502	-1.42749727180725	3743	16	PPP2R5C MAPRE1 DYNC1H1 NDEL1 CLASP2 NUP98 NDE1 BUB3 KIF2A CENPC
"reactome_Amplification of signal from the kinetochores"	0.0794314203882465	0.755116784816139	-0.484787539085502	-1.42749727180725	3743	16	PPP2R5C MAPRE1 DYNC1H1 NDEL1 CLASP2 NUP98 NDE1 BUB3 KIF2A CENPC
"reactome_Anchoring of the basal body to the plasma membrane"	0.735156813648517	0.999661240874676	-0.270481983619114	-0.810078716935159	34644	17	MAPRE1 DYNC1H1 SSNA1
"reactome_Antigen processing-Cross presentation"	0.300846112179906	0.943815070699782	0.309231755275607	1.10394515337662	16106	37	VAMP8 SEC61A1 PSMD6 HLA-E PSMA7 PSME2 HLA-C PSMD4 PSMA4 HLA-A HLA-F RPS27A PSMF1 UBB HLA-B CYBA
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.845724907063197	0.999661240874676	0.200695754185097	0.79052588169515	45954	59	RNF4 UBE2N SOCS3 RNF138 PSMD6 PSMA7 PSME2 RNF126 PSMD4 STUB1 MYLIP RBCK1 PSMA4 UBE2E3 UBE2B
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.887279549718574	0.999661240874676	0.220824282107253	0.703832248266384	47291	23	UBE2N SEC13 ARIH1 STAT1 EIF4A1 RPS27A PDE12 UBB
reactome_Apoptosis	0.664695227079287	0.999661240874676	-0.228938008273963	-0.887747215816327	30456	49	LMNA SATB1 YWHAB GZMB PSMD2 UBC PSMC6 ROCK1 PSMB10
"reactome_Asparagine N-linked glycosylation"	0.987145631915497	0.999661240874676	-0.157294349197863	-0.609936382415558	45231	49	DYNC1H1 ARF4 CAPZA2 ST3GAL1 UBC CAPZA1 DERL2 SEC24B
"reactome_Assembly of the pre-replicative complex"	0.923020637898687	0.999661240874676	0.208957975958269	0.66601082366689	49196	23	PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A PSMF1 UBB
"reactome_Asymmetric localization of PCP proteins"	0.923020637898687	0.999661240874676	0.208957975958269	0.66601082366689	49196	23	PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A PSMF1 UBB
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.8212087536331	0.999661240874676	-0.231369058453941	-0.767927037198492	38425	25	ANAPC5 PSMD2 UBC PSMC6 PSMB10 ANAPC16
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.923020637898687	0.999661240874676	0.208957975958269	0.66601082366689	49196	23	PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A PSMF1 UBB
"reactome_Axon guidance"	0.998897679793759	0.999661240874676	0.137963218175697	0.644984412778548	56182	164	RPS26 ABLIM1 DOK2 RPSA KRAS RPS6KA5 RPL19 PSMD6 SDCBP PSMA7 PSME2 RPS5 PIK3CD RPL12 RPS24 RPS12 NCBP2 PSMD4 PSMA4 ACTR3 RPL22 FAU RPLP0 MYL12B RPS15A ACTB RPS21 RPS28 RPS27 MYH9 RPS27A ETF1 CFL1 RPL35A RPS8 PRKACB RPL10 RPS15 RPL11 PSMF1 HSP90AA1 RPL30 RPL26 UBB ACTG1 MAGOH FYN
"reactome_Beta-catenin independent WNT signaling"	0.866604899700502	0.999661240874676	-0.205423606567909	-0.754641917665071	40219	38	LEF1 PSMD2 UBC PSMC6 TCF7 RAC1 PSMB10 CLTA PFN1 AP2M1 AGO3 PSMB9
"reactome_C-type lectin receptors (CLRs)"	0.0518559970154822	0.699508869646651	0.393959396460357	1.4233053958909	2779	39	RELA UBE2N NFKBIA KRAS RPS6KA5 PSMD6 PSMA7 PSME2 PSMD4 PSMA4 NFATC2 RPS27A ICAM3 PRKACB NFKB2 PSMF1 UBB SKP1 FYN
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.8212087536331	0.999661240874676	-0.231369058453941	-0.767927037198492	38425	25	ANAPC5 PSMD2 UBC PSMC6 PSMB10 ANAPC16
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.923020637898687	0.999661240874676	0.208957975958269	0.66601082366689	49196	23	PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A PSMF1 UBB
"reactome_CLEC7A (Dectin-1) signaling"	0.212907928675564	0.922580400639656	0.340742793130833	1.18651205829803	11390	33	RELA UBE2N NFKBIA PSMD6 PSMA7 PSME2 PSMD4 PSMA4 NFATC2 RPS27A NFKB2 PSMF1 UBB SKP1
"reactome_COPI-mediated anterograde transport"	0.413633369456663	0.988878228364989	-0.337007101452637	-1.02549417903441	19465	18	DYNC1H1 ARF4 CAPZA2 CAPZA1
"reactome_Cap-dependent Translation Initiation"	0.144536752754199	0.852473223775652	0.274640283357548	1.19567859207718	8002	102	RPS26 EIF3G EIF5B EIF3L RPSA EIF3E RPL19 RPS5 RPL12 RPS24 EIF2S3 RPS12 EIF4B RPL22 FAU RPLP0 RPS15A EIF3M RPS21 RPS28 EIF4A1 RPS27 RPS27A EIF3K RPL35A RPS8 RPL10 RPS15 RPL11 EIF3F RPL30 RPL26
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.154148761037351	0.868782417206508	-0.375721671937616	-1.25932285762225	7209	26	TGOLN2 NEDD8 SH3KBP1 GRB2 UBC COPS2 CLTA COPS5 IL7R AP2M1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.855065956855451	0.999661240874676	-0.221951568036424	-0.743924835296107	39993	26	ANAPC5 PSMD2 UBC PSMC6 PSMB10 ANAPC16 PSMB9 BUB3
"reactome_Cell Cycle"	0.0503495246015869	0.699508869646651	-0.287192683617799	-1.3076196478969	2239	116	LMNA ANAPC5 MDM4 PPP2R5C MAPRE1 DYNC1H1 POLE4 YWHAB NDEL1 CDK11A SSNA1 CCND3 HIST2H2AC TPR SYNE2 NUMA1 PSMD2 UBC CLASP2 TERF2IP PSMC6 RSF1 GORASP2 EMD PSMB10 AKAP9 HAUS3 RFC1 ANAPC16 NUP98 SMARCA5 RBBP7 CDKN1B RBBP4 PSMB9 RAD21 HSP90AB1
"reactome_Cell Cycle Checkpoints"	0.297836865429336	0.943815070699782	-0.277954875998601	-1.09534517788274	13575	53	ANAPC5 MDM4 PPP2R5C MAPRE1 DYNC1H1 YWHAB NDEL1 PSMD2 UBC CLASP2 PSMC6
"reactome_Cell Cycle, Mitotic"	0.0798526621274696	0.755116784816139	-0.287030117208226	-1.27050558960209	3576	98	LMNA ANAPC5 PPP2R5C MAPRE1 DYNC1H1 POLE4 NDEL1 CDK11A SSNA1 CCND3 HIST2H2AC TPR NUMA1 PSMD2 UBC CLASP2 PSMC6 GORASP2 EMD PSMB10 AKAP9 HAUS3 RFC1 ANAPC16 NUP98 CDKN1B RBBP4 PSMB9 RAD21 HSP90AB1 NDE1 TUBA4A BUB3 KIF2A SMC3 CENPC PPP1R12A RBX1
"reactome_Cell surface interactions at the vascular wall"	0.404862102652739	0.985424849102146	0.311646008192567	1.03386697923634	21549	27	GLG1 DOK2 GYPC KRAS ITGB2 SPN CD48
"reactome_Cellular Senescence"	0.146447476008091	0.852473223775652	-0.358168647578762	-1.26268756743942	6805	32	ANAPC5 MDM4 ETS1 TNIK HIST2H2AC UBC TERF2IP JUN ANAPC16 HIST1H1E RBBP7 CDKN1B AGO3 RBBP4
"reactome_Cellular response to heat stress"	0.343127283685539	0.944290569304593	0.349107780542236	1.08460866817837	18217	21	DNAJC2 HSPA9 SEC13 RPS19BP1 DNAJB1 EEF1A1
"reactome_Cellular response to hypoxia"	0.7864183391848	0.999661240874676	0.235251437598177	0.79445297448053	41886	29	PSMD6 PSMA7 PSME2 CITED2 PSMD4 PSMA4 HIF1A RPS27A PSMF1 UBB
"reactome_Cellular responses to external stimuli"	0.456686366598503	0.999661240874676	-0.222266764642215	-0.996662998257971	20322	106	ANAPC5 MDM4 ETS1 DYNC1H1 TNIK PRKAA1 PTGES3 RB1CC1 CAPZA2 HIST2H2AC TPR HSPH1 PSMD2 UBC TERF2IP PSMC6 CAPZA1 JUN NR3C1 LAMTOR1 PSMB10 P4HB ANAPC16 NUP98 HIST1H1E RBBP7 CDKN1B CYCS SOD1 AGO3 RBBP4 PSMB9 HSP90AB1
"reactome_Cellular responses to stress"	0.585560066021323	0.999661240874676	-0.214295791633791	-0.940652220019376	26252	93	ANAPC5 MDM4 ETS1 DYNC1H1 TNIK PTGES3 CAPZA2 HIST2H2AC TPR HSPH1 PSMD2 UBC TERF2IP PSMC6 CAPZA1 JUN NR3C1 PSMB10 P4HB ANAPC16 NUP98 HIST1H1E RBBP7 CDKN1B CYCS SOD1 AGO3 RBBP4 PSMB9 HSP90AB1
"reactome_Centrosome maturation"	0.185969528498069	0.913000228758813	-0.415215957123382	-1.24354903530715	8763	17	MAPRE1 DYNC1H1 CDK11A SSNA1
"reactome_Chaperonin-mediated protein folding"	0.81916885769951	0.999661240874676	0.257475473196697	0.743935181481063	43306	16	CCT8 TUBA1B PFDN2 XRN2 TUBA1A TUBB4B
"reactome_Chromatin modifying enzymes"	0.494101514887689	0.999661240874676	-0.25406231780805	-0.976635610156164	22700	47	ASH1L ARID4A ATF7IP MORF4L2 ARID5B HIST2H2AC MSL3 KMT2C JMJD6 OGT KAT6B
"reactome_Chromatin organization"	0.494101514887689	0.999661240874676	-0.25406231780805	-0.976635610156164	22700	47	ASH1L ARID4A ATF7IP MORF4L2 ARID5B HIST2H2AC MSL3 KMT2C JMJD6 OGT KAT6B
"reactome_Cilium Assembly"	0.695109417155582	0.999661240874676	-0.261003124445879	-0.847966661110898	32462	23	MAPRE1 DYNC1H1 ARF4 SSNA1 CCT4 AKAP9 HAUS3 CCT2
"reactome_Circadian Clock"	0.651158837196124	0.999661240874676	0.290601189054555	0.866987083690159	34472	18	PER1 ATF2 RBM4 HIF1A RPS27A TGS1 UBB SKP1 PPP1CB
"reactome_Class I MHC mediated antigen processing & presentation"	0.460134765980696	0.999661240874676	0.239152282876509	0.994318460144028	25265	78	RNF4 UBE2N VAMP8 SEC61A1 SEC13 SOCS3 RNF138 PSMD6 HLA-E PSMA7 PSME2 RNF126 HLA-C PSMD4 STUB1 MYLIP RBCK1 CANX PSMA4 UBE2E3 UBE2B HLA-A HLA-F RPS27A FBXO32 UBE2K PSMF1 B2M UBB SKP1 HLA-B CYBA PJA2
"reactome_Clathrin derived vesicle budding"	0.488049377460892	0.999661240874676	-0.315436108498404	-0.973910006513909	22930	19	TGOLN2 AP1G1 PUM1 BLOC1S4 FTL CLTA FTH1
"reactome_Clathrin-mediated endocytosis"	0.0583446112865459	0.699508869646651	-0.392281825198688	-1.41395332178265	2715	35	TGOLN2 FNBP1 ACTR2 NEDD8 ARPC5 SH3KBP1 GRB2 UBC ARPC2 COPS2 CLTA COPS5 IL7R AP2M1
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.509488863689852	0.999661240874676	-0.279375874627634	-0.962596065200026	23812	29	SRSF11 SNRPG SRSF4 SNRPB CDC40 SNRPF SRSF3 THOC2 SRSF7 EIF4A3 U2AF2 SRSF1 FIP1L1
"reactome_Complex I biogenesis"	0.798776253308058	0.999661240874676	0.241646657509847	0.778243030299918	42557	24	MT-ND6 NDUFB9 MT-ND4 NDUFA2
"reactome_Costimulation by the CD28 family"	0.540460029363576	0.999661240874676	-0.300161454136114	-0.940067861848334	25399	20	PPP2R5C GRB2 RICTOR RAC1 CD28
"reactome_Cross-presentation of soluble exogenous antigens (endosomes)"	0.650602636890054	0.999661240874676	0.287223103004228	0.86885682461875	34492	19	PSMD6 PSMA7 PSME2 PSMD4 PSMA4
"reactome_Cyclin A:Cdk2-associated events at S phase entry"	0.725655115696609	0.999661240874676	0.240410782172033	0.837142553686974	38823	33	CDKN1A PSMD6 PSMA7 PSME2 MYC PSMD4 PSMA4 RPS27A CCNH PSMF1 UBB SKP1
"reactome_Cyclin E associated events during G1/S transition"	0.694982065461067	0.999661240874676	0.247188437068351	0.854666993521832	37200	32	CDKN1A PSMD6 PSMA7 PSME2 MYC PSMD4 PSMA4 RPS27A CCNH PSMF1 UBB SKP1
"reactome_Cytokine Signaling in Immune system"	0.123452378825505	0.837817749368218	0.257352316399079	1.19068338870779	6909	153	CCL4 RELA VIM UBE2N HSPA9 YWHAZ S1PR1 CDKN1A NFKBIA RPS6KA5 SEC13 ATF2 SOCS3 IRF1 GSTO1 PSMD6 HLA-E ARIH1 ITGB2 PSMA7 AIP PSME2 IL4R BIRC3 MYC PIK3CD FOS HLA-DRA HLA-C PSMD4 CANX PSMA4 FLT3LG IFNGR1 CD27 HIF1A VAMP2 RPLP0 HLA-A STAT1
"reactome_Cytosolic sensors of pathogen-associated DNA"	0.417051214161434	0.994289612103995	0.350538215528716	1.0298491902708	22051	17	RELA NFKBIA POLR2E PRKDC RPS27A NFKB2 UBB
"reactome_DDX58/IFIH1-mediated induction of interferon-alpha/beta"	0.273307718386258	0.929641877347285	0.368506252223406	1.14487587420319	14510	21	RELA NFKBIA PCBP2 CYLD RPS27A UBE2K NFKB2 TAX1BP1 UBB
"reactome_DNA Double-Strand Break Repair"	0.516838034147722	0.999661240874676	0.312416024898716	0.9581208127772	27394	20	RNF4 UBE2N
"reactome_DNA Repair"	0.813274025950056	0.999661240874676	0.211220671374822	0.801853031866649	44063	49	RNF4 UBE2N XPA SUMO3 POLR2E APEX1 UBE2B MBD4 POLR2A ACTB PRKDC RAD23A YY1 INO80 RPS27A CCNH UIMC1 UBB
"reactome_DNA Replication"	0.534537816927067	0.999661240874676	-0.272747936227931	-0.948273895395933	24940	30	ANAPC5 POLE4 PSMD2 UBC PSMC6 PSMB10 RFC1 ANAPC16
"reactome_DNA Replication Pre-Initiation"	0.966725081210463	0.999661240874676	-0.182393510933892	-0.605374415194662	45234	25	POLE4 PSMD2 UBC PSMC6 PSMB10
"reactome_Deadenylation-dependent mRNA decay"	0.0780900908568632	0.755116784816139	-0.452101960916432	-1.41592638854762	3669	20	XRN1 CNOT8 ZCCHC11 EIF4G1 CNOT7 CNOT6L LSM6 LSM3 LSM1 LSM7 EIF4A3 EIF4A2
"reactome_Death Receptor Signalling"	0.403914122424425	0.985424849102146	0.329066214577848	1.03547000536266	21484	22	RELA SPPL2A NFKBIA ARHGEF1 BIRC3 CYLD RBCK1
"reactome_Dectin-1 mediated noncanonical NF-kB signaling"	0.557244307507327	0.999661240874676	0.281395569199809	0.93351295845681	29660	27	RELA PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A NFKB2 PSMF1 UBB SKP1
"reactome_Defective CFTR causes cystic fibrosis"	0.983824302998422	0.999661240874676	0.17001203399658	0.564004747056675	52366	27	PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A PSMF1 UBB
"reactome_Degradation of AXIN"	0.923020637898687	0.999661240874676	0.208957975958269	0.66601082366689	49196	23	PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A PSMF1 UBB
"reactome_Degradation of DVL"	0.946996002177218	0.999661240874676	0.19706771036962	0.63467284701039	50454	24	PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A PSMF1 UBB
"reactome_Degradation of GLI1 by the proteasome"	0.873133066561461	0.999661240874676	0.220562061799013	0.724490304576627	46475	26	PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A PRKACB PSMF1 UBB SKP1
"reactome_Degradation of GLI2 by the proteasome"	0.927369053881416	0.999661240874676	0.202256006624638	0.670972196352386	49361	27	PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A PRKACB PSMF1 UBB SKP1
"reactome_Degradation of beta-catenin by the destruction complex"	0.869755131901709	0.999661240874676	-0.211038143491466	-0.743993763394861	40420	32	PPP2R5C LEF1 PSMD2 UBC PSMC6 TCF7 PSMB10
reactome_Deubiquitination	0.666856335236138	0.999661240874676	0.22712218377619	0.88952082262535	36330	57	ATXN7 VDAC1 NFKBIA PSMD6 PSMA7 PSME2 BIRC3 MYC OTUB1 CYLD PSMD4 PSMA4 FKBP8 HIF1A ARRB2 RAD23A YY1 INO80 RPS27A PSMF1 UIMC1 USP14 UBB
"reactome_Developmental Biology"	0.927501208313195	0.999661240874676	-0.166756740370526	-0.817808499202433	40298	195	POLR2C RPS27L THRAP3 ZNF638 APH1A NELL2 PTPRC DRAP1 CCND3 ACTR2 POLR2K ARPC5 SH3KBP1 HIST2H2AC SNW1 GRB2 EVL PSMD2 EIF4G1 MED15 UBC CLASP2 RPL27A PSMC6 MYL6 KRT10 ARPC2 KMT2C JUN RAC1 RPL21 ROCK1 PSMB10
reactome_Disease	0.999441993478299	0.999661240874676	0.136278402426951	0.665637664034993	57314	232	RPS26 RELA VPS37B TAF7 RPSA FXR1 CDKN1A NFKBIA KRAS SEC13 CAPN2 POLR2E GTF2F1 AP3B1 SLC25A5 RPL19 PSMD6 PSMA7 PSME2 RPS5 MYC PIK3CD RPL12 RPS24 RHOG RPS12 NCBP2 PSMD4 GTF2B SLC25A6 CANX PSMA4 VPS28 GRSF1 ICOS VAMP2 RPL22 FAU RPLP0 RPS15A POLR2A HLA-A STAT1 ARRB2 RPS21 RPS28 RASAL3 FDX1 RPS27 RPS27A RPL35A RPS8 CCNH RPL10 RPS15 NFKB2 RPL11 PSMF1 HSP90AA1 RPL30 RPL26 B2M UBB HMGA1 SKP1 IPO5 EPS15 FYN IQGAP1 PABPN1 RAC2 ZC3HAV1 SUPT4H1
"reactome_Diseases of signal transduction"	0.308082267926626	0.943815070699782	-0.247145787995493	-1.07441733815982	13855	88	LMNA POLR2C PPP2R5C APBB1IP YWHAB APH1A RASA2 PEBP1 POLR2K SNW1 GRB2 RICTOR PSMD2 UBC PSMC6 RAC1 DERL2 PSMB10 AKAP9 MAML2 CD28
"reactome_Disorders of transmembrane transporters"	0.983824302998422	0.999661240874676	0.17001203399658	0.564004747056675	52366	27	PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A PSMF1 UBB
"reactome_Downstream TCR signaling"	0.25491697640972	0.929641877347285	0.319796420572385	1.14166059123982	13647	37	RELA UBE2N NFKBIA PSMD6 PSMA7 PSME2 HLA-DRA PSMD4 PSMA4 RPS27A CD3G PSMF1 UBB SKP1
"reactome_Downstream signaling events of B Cell Receptor (BCR)"	0.345314601703781	0.944290569304593	0.310554381098014	1.07375807042577	18483	32	RELA NFKBIA KRAS PSMD6 PSMA7 PSME2 PSMD4 PSMA4 NFATC2 RPS27A PSMF1 UBB SKP1
"reactome_Dual incision in TC-NER"	0.486155155900819	0.999661240874676	-0.31584641644373	-0.975176833623864	22841	19	POLR2C POLE4 POLR2K UBC RFC1 ERCC5
"reactome_E3 ubiquitin ligases ubiquitinate target proteins"	0.424910156988841	0.996816133231233	0.360693355564109	1.02313408621772	22464	15	UBE2N UBE2B HLA-A PRKDC RPS27A UBB HLA-B
"reactome_EPH-Ephrin signaling"	0.247441223073958	0.924183273300029	-0.357171210703627	-1.16040480215819	11555	23	APH1A ACTR2 ARPC5 MYL6 ARPC2 RAC1 ROCK1 CLTA AP2M1
"reactome_ER to Golgi Anterograde Transport"	0.787577852449543	0.999661240874676	-0.239918210353491	-0.788378263551681	36797	24	DYNC1H1 ARF4 CAPZA2 CAPZA1 SEC24B
"reactome_ER-Phagosome pathway"	0.217283119118445	0.922580400639656	0.333668627053803	1.1775025122945	11613	35	VAMP8 SEC61A1 PSMD6 HLA-E PSMA7 PSME2 HLA-C PSMD4 PSMA4 HLA-A HLA-F RPS27A PSMF1 UBB HLA-B
"reactome_ESR-mediated signaling"	0.77694623655914	0.999661240874676	-0.227872286643289	-0.809608748312823	36127	33	POLR2C GATA3 PTGES3 POLR2K HIST2H2AC JUN CTSD DDX5 AGO3 RAD21 HSP90AB1 CHD1
"reactome_Epigenetic regulation of gene expression"	0.369165669345187	0.957186762370495	-0.31819445834112	-1.05610546751444	17273	25	POLR2K HIST2H2AC JARID2 TDG SMARCA5 ARID4B RBBP7 CBX3 RBBP4 DEK
"reactome_Estrogen-dependent gene expression"	0.77694623655914	0.999661240874676	-0.227872286643289	-0.809608748312823	36127	33	POLR2C GATA3 PTGES3 POLR2K HIST2H2AC JUN CTSD DDX5 AGO3 RAD21 HSP90AB1 CHD1
"reactome_Eukaryotic Translation Elongation"	0.430926972930718	0.996816133231233	0.239762631205113	1.00961935377257	23703	84	RPS26 RPSA RPL19 RPS5 RPL12 RPS24 RPS12 RPL22 FAU RPLP0 RPS15A RPS21 RPS28 RPS27 RPS27A EEF1B2 RPL35A RPS8 RPL10 RPS15 RPL11 RPL30 RPL26 RPS18 RPS13 RPS14 RPL29 EEF1D RPL32 RPL6 RPL13A RPL7A RPL31 RPL13 RPS10 EEF2 RPL35
"reactome_Eukaryotic Translation Initiation"	0.144536752754199	0.852473223775652	0.274640283357548	1.19567859207718	8002	102	RPS26 EIF3G EIF5B EIF3L RPSA EIF3E RPL19 RPS5 RPL12 RPS24 EIF2S3 RPS12 EIF4B RPL22 FAU RPLP0 RPS15A EIF3M RPS21 RPS28 EIF4A1 RPS27 RPS27A EIF3K RPL35A RPS8 RPL10 RPS15 RPL11 EIF3F RPL30 RPL26
"reactome_Eukaryotic Translation Termination"	0.435090079444434	0.996816133231233	0.239180186166043	1.00716672893693	23932	84	RPS26 RPSA RPL19 RPS5 RPL12 RPS24 RPS12 RPL22 FAU RPLP0 RPS15A RPS21 RPS28 RPS27 RPS27A ETF1 RPL35A RPS8 RPL10 RPS15 RPL11 RPL30 RPL26
"reactome_Extracellular matrix organization"	0.218584915667763	0.922580400639656	-0.409811201328194	-1.2067232028191	10302	16	CAPN7 ITGA4 PPIB CAST CTSD P4HB CTSS ITGB7
"reactome_FBXL7 down-regulates AURKA during mitotic entry and in early mitosis"	0.93454237925202	0.999661240874676	0.201886595698236	0.656657814200831	49726	25	PSMD6 PSMA7 PSME2 PSMD4 PSMA4 RPS27A PSMF1 UBB SKP1
"reactome_FCERI mediated NF-kB activation"	0.241274430655427	0.924183273300029	0.344670039766475	1.16396371942477	12850	29	RELA UBE2N NFKBIA PSMD6 PSMA7 PSME2 PSMD4 PSMA4
"reactome_Factors involved in megakaryocyte development and platelet production"	0.116566239497581	0.836907983955312	-0.46936089020229	-1.35539901929577	5493	15	GATA3 DOCK10 CAPZA2 CAPZA1 RAC1 DOCK8 KIF2A JMJD1C PRKAR1A
"reactome_Fc epsilon receptor (FCERI) signaling"	0.1715412239458	0.893681010694063	0.329359448772173	1.21679823153871	9266	43	LAT RELA UBE2N NFKBIA KRAS PSMD6 PSMA7 PSME2 FOS PSMD4 PSMA4 NFATC2 ITK
"reactome_Fcgamma receptor (FCGR) dependent phagocytosis"	0.885578731407078	0.999661240874676	-0.215247995421845	-0.714420313985578	41437	25	ACTR2 ARPC5 GRB2 ARPC2 RAC1 ELMO1
"reactome_Formation of Incision Complex in GG-NER"	0.13317571401551	0.852473223775652	0.468343960180804	1.3284931988441	7040	15	UBE2N XPA SUMO3
"reactome_Formation of TC-NER Pre-Incision Complex"	0.827157603490476	0.999661240874676	-0.242084404912466	-0.747436384146263	38863	19	POLR2C POLR2K UBC COPS2 COPS5
"reactome_Formation of a pool of free 40S subunits"	0.175266903914591	0.893681010694063	0.274873970216364	1.17308590809322	9652	91	RPS26 EIF3G EIF3L RPSA EIF3E RPL19 RPS5 RPL12 RPS24 RPS12 RPL22 FAU RPLP0 RPS15A EIF3M RPS21 RPS28 RPS27 RPS27A EIF3K RPL35A RPS8 RPL10 RPS15 RPL11 EIF3F RPL30 RPL26
"reactome_Formation of the ternary complex, and subsequently, the 43S complex"	0.0372528346558645	0.691977862148429	0.390256661370437	1.45474824269084	2013	45	RPS26 EIF3G EIF3L RPSA EIF3E RPS5 RPS24 EIF2S3 RPS12 FAU RPS15A EIF3M RPS21 RPS28 RPS27 RPS27A EIF3K RPS8 RPS15 EIF3F
