pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.873322488816592	0.962551237228967	-0.187650110696602	-0.783663501916871	34359	61	PSMD6 UBC PSMD5 PSMB9 PSME1 PSMD12 PSMD13 PSME3 PSMB10 PSMD14 PSMA4 PSMB5 CDC23 PSMC4 UBE2E1 UBB PSMD9 PSMA1 PSMB4 PSMA6 PSMD10 PSMC3 PSMB6
"reactome_Activation of ATR in response to replication stress"	0.156908831908832	0.477669364395028	0.441214602310433	1.28616902059636	8811	17	RAD17 RPA3 MCM5 RAD1 RPA2 ORC4 MCM3 ORC2 MCM6 RPA1
"reactome_Activation of BH3-only proteins"	0.246965125254368	0.592311325456839	0.375256095679273	1.17137216555491	14077	22	AKT3 TFDP1 BCL2L11 YWHAQ BCL2 TFDP2 BAD
"reactome_Activation of HOX genes during differentiation"	0.847755020348255	0.95061555342202	0.205173935683091	0.77751234808854	50827	51	HIST2H2AC POLR2K HIST1H2AC WDR5 POLR2H H2AFV RQCD1 POLR2I EP300 PKNOX1 RBBP4 H3F3A CTCF
"reactome_Activation of NF-kappaB in B cells"	0.00425933482962661	0.0484812523254558	-0.39057360484591	-1.63583590264475	166	62	NFKBIA REL MAP3K7 NFKBIE PSMD6 UBC PSMD5 PSMB9 NFKB1 PSME1 PSMD12 PSMD13 PSME3 FBXW11 NFKBIB PSMB10 PSMD14 PSMA4 PSMB5 CUL1 PSMC4 IKBKG MALT1 UBB PSMD9 PSMA1 PSMB4 PSMA6 CARD11 PSMD10 PSMC3 PSMB6 RELA
"reactome_Activation of NMDA receptors and postsynaptic events"	0.425892603466237	0.735395147981858	-0.290707781648879	-1.01421878086832	17987	28	PRKAR1A NRAS PRKAR2A PDPK1 CAMK2G
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.847755020348255	0.95061555342202	0.205173935683091	0.77751234808854	50827	51	HIST2H2AC POLR2K HIST1H2AC WDR5 POLR2H H2AFV RQCD1 POLR2I EP300 PKNOX1 RBBP4 H3F3A CTCF
"reactome_Activation of gene expression by SREBF (SREBP)"	0.472999002510921	0.76992897569601	0.293069801783394	0.98881478167493	27502	30	TBL1XR1 TGS1 DHCR7 LSS PMVK
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	1.6588424597316e-05	0.00115371200128786	0.53470764021452	2.06608081294292	0	56	RPS26 RPS2 RPS19 RPS3 RPS3A RPSA RPS15A RPS27A RPS21 RPS15 EIF3B RPS23 FAU RPS14 RPS18 EIF3K RPS13 EIF3I EIF4B RPS7 RPS25 RPS28 EIF4A2 EIF4E RPS12 RPS4X RPS8 EIF4G1 EIF2S1 RPS5 RPS16 RPS6 RPS11 RPS4Y1 RPS24
"reactome_Activation of the pre-replicative complex"	0.0389388409151607	0.217618053692006	0.537454626197802	1.54244123708392	2186	16	RPA3 GMNN MCM5 RPA2 ORC4 MCM3 ORC2 MCM6 RPA1 POLE4
"reactome_Adaptive Immune System"	4.14490591063583e-05	0.00128326286993285	-0.301456872237875	-1.69203724066536	0	493	FCGR3A HLA-C HLA-DQB1 IFITM1 CD8A LYN IFI30 HLA-DMB KLC1 LILRA5 HLA-DPB1 CD74 HLA-A NFKBIA LILRA1 TLR1 HLA-DRA LILRB2 REL NRAS RNF41 ACTR1A RICTOR RBX1 MAP3K7 ACTR1B UBE2G2 CD86 CD300E HLA-DQA1 HLA-DPA1 SELL HLA-E NFKBIE AP2A1 PIK3CD VAMP8 TYROBP HECTD1 PSMD6 KLRD1 ICOSLG ITGA4 BTN3A1 PTPRC HERC5 UBC HLA-DRB1 CTSS PIK3AP1 TAPBP ASB1 SH2D1B CAPZA1 CD247 TLR2 PAK2 PDPK1 VAMP3 LILRA2 PSMD5 FYB PIK3R1 B2M PSMB9 UBE2E2 UBE2R2 CTSO UBE3B NFKB1 LAG3 PSME1 SNAP23 CYBB MLST8 CD36 SEC24B CTSL VPRBP LILRB1 PJA2 KLRF1 PSMD12 NCR1 ZAP70 PSMD13 MEX3C CAPZA2 GRB2 CD79A CD8B SYK RNF6 SOCS3 YWHAZ PSME3 HLA-DMA FBXW11 PILRA RNF14 BTK PPP3CB KLHL2 DTX3L SIAH2 TRAF7 SIGLEC10 RNF213 NFKBIB PSMB10 FBXL3 UBE2V2 PSMD14 TNFRSF14 CD300A FKBP1A ERAP1 PSMA4 ARF1 KIF3A CSK SEC31A BCL10 CUL3 HLA-F CD1D
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.0897316063559888	0.36189241746991	0.349659769592262	1.31974986660584	5375	50	MAD2L1 CLASP1 CENPK CLASP2 DYNC1I2 NUP160 NUP85 PPP1CC KIF2A MIS12 BUB3 SEH1L DYNC1H1 PPP2R5C PPP2R5A PAFAH1B1 NUP133 CENPH MAPRE1 ITGB3BP NUP107 CLIP1 PPP2R5D PPP2R5E SEC13 RANBP2 CENPT XPO1 PPP2R1B
"reactome_Amplification of signal from the kinetochores"	0.0897316063559888	0.36189241746991	0.349659769592262	1.31974986660584	5375	50	MAD2L1 CLASP1 CENPK CLASP2 DYNC1I2 NUP160 NUP85 PPP1CC KIF2A MIS12 BUB3 SEH1L DYNC1H1 PPP2R5C PPP2R5A PAFAH1B1 NUP133 CENPH MAPRE1 ITGB3BP NUP107 CLIP1 PPP2R5D PPP2R5E SEC13 RANBP2 CENPT XPO1 PPP2R1B
"reactome_Amyloid fiber formation"	0.23280971425818	0.576502292937402	-0.313127074301472	-1.15519154610314	9662	35	ITM2B CST3 UBC TGFBI B2M APH1A SORL1 SIAH2 H2AFX PSENEN HIST1H2BK UBE2L6 UBB
"reactome_Anchoring of the basal body to the plasma membrane"	0.0463252992185697	0.243457263054128	0.355607022023431	1.39763397836015	2809	61	C2CD3 CLASP1 ALMS1 PRKACA CEP63 DYNC1I2 PCM1 CEP57 PCNT RAB11A SDCCAG8 TUBA4A CNTRL TCTN3 CEP78 DCTN2 FGFR1OP HAUS8 OFD1 DYNC1H1 YWHAE PAFAH1B1 CEP250 NEDD1 MAPRE1 HSP90AA1 DCTN1 TUBB4B CSNK1E
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.00723281340265742	0.0725930180338436	-0.543738301018136	-1.75970255599199	312	21	HLA-C HLA-A HLA-E TAPBP SEC24B ERAP1 SEC31A HLA-F TAP1 CALR HLA-B
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.0929773895893499	0.367165813990596	-0.402030114964716	-1.36197246943911	3959	25	LYN PIK3CD PIK3AP1 PIK3R1 GRB2 CD79A SYK BTK
"reactome_Antigen processing-Cross presentation"	0.000421507415896098	0.00795723755862391	-0.409707580515773	-1.80634616509314	15	81	HLA-C HLA-A TLR1 HLA-E VAMP8 PSMD6 UBC CTSS TAPBP TLR2 VAMP3 PSMD5 PSMB9 PSME1 SNAP23 CYBB CD36 CTSL PSMD12 PSMD13 PSME3 BTK PSMB10 PSMD14 PSMA4 HLA-F TAP1 CALR PSMB5 HLA-B PSMC4 IKBKG MYD88 UBB PSMD9 PSMA1 TLR4 PSMB4 PSMA6 PSMD10 NCF2 PSMC3 PSMB6
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.851391137936111	0.953540113718864	0.177356536875211	0.847764640459023	57834	213	RCHY1 FBXO31 RNF19A FBXO22 SMURF2 BLMH PSMD8 FBXL4 ANAPC10 PSMA3 UBA1 KLHL42 FBXO32 UBE2H DZIP3 UBE2S UBE2K UBE2J1 HERC1 FBXO44 TRIM39 HERC3 SOCS1 RPS27A RNF111 UBA3 KLHL9 FBXW2 UBA5 UBE2Q2 BTRC RNF34 SMURF1 ZBTB16 FBXL20 KLHL11 ANAPC5 PSMD2 UBA52 NPEPPS FBXW5 RNF144B RNF19B PSMC1 FBXO4 ASB8 PSMC2 UBE2V1 TRIM69 HERC2 CDC26 FBXW4 LTN1 UBR2 RNF220 PSMB1 RNF25 TRIM37 KLHL20 UBR1 PSMD11
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.0035856162616726	0.042522276076531	-0.381569551468638	-1.63307259582658	138	69	OAS1 ISG15 PPM1B HERC5 UBC OASL STAT1 MX2 EIF2AK2 TRIM25 MX1 POM121 DDX58 KPNA3 NUP54 EIF4A3 NUP155 NUP88 PIN1 NUP214 JAK1 OAS3 UBE2E1 NUP205 UBE2L6 UBB NUP153 EIF4A1 NUP37 ABCE1 UBE2N NUPL2
reactome_Apoptosis	0.416622878867493	0.731742453078793	0.226691020190959	1.01778719266683	26957	133	LMNB1 AKT3 PSMD8 CASP3 DFFA TFDP1 HMGB1 TNFRSF10B HMGB2 STK24 OMA1 BCL2L11 YWHAQ PSMA3 HIST1H1D HIST1H1C RPS27A KPNA1 BAK1 APAF1 APIP PRKCQ PSMD2 APPL1 DNM1L DIABLO BCL2 UBA52 DAPK3 TFDP2 PLEC CASP7 BAD PSMC1 CARD8 SATB1 CFLAR PSMC2 FADD PSMB1 PSMD11 TRAF2 PSMF1 YWHAE AKT1
"reactome_Apoptotic cleavage of cellular proteins"	0.567419394644526	0.834093833336263	0.300116913452158	0.92523105911142	32187	21	LMNB1 CASP3 STK24 PRKCQ PLEC CASP7 SATB1
"reactome_Apoptotic execution phase"	0.0416487762988407	0.228220551187984	0.433945925835443	1.47511149435592	2424	31	LMNB1 CASP3 DFFA HMGB1 HMGB2 STK24 HIST1H1D HIST1H1C KPNA1 PRKCQ DNM1L PLEC CASP7 SATB1
"reactome_Aquaporin-mediated transport"	0.18573717948718	0.516659755339001	0.428543284548376	1.24923131211992	10430	17	PRKACB PRKACA GNAS ADCY7 PRKAR1B RAB11A
"reactome_Arachidonic acid metabolism"	0.609918091168091	0.854824087938619	0.306161979889399	0.892481916410228	34252	17	ALOX5 MAPKAPK2 CBR1 PTGDS CYP2U1 FAAH2 HPGD PTGES2 ALOX5AP PTGES3
"reactome_Asparagine N-linked glycosylation"	0.0624305709842257	0.292413082855012	0.26362216335721	1.25229569770732	4214	202	GMPPA USO1 SYVN1 SEL1L DHDDS FUT8 EDEM3 TMED10 COG4 DPM3 ANK3 DYNC1I2 TMED3 CD59 TRAPPC2L MANEA COG7 COG3 MLEC B4GALT5 MAN2A2 LMAN1 TMED9 GNE SEC24C KDELR2 RPS27A DPM2 MIA3 AMDHD2 UAP1 COPG1 RPN2 SEC16A TRAPPC5 DAD1 UGGT1 ALG5 PMM1 TRAPPC2 ALG6 EDEM1 TRAPPC6B DERL1 PGM3 UBA52 DCTN2 GOLGB1 TRAPPC4 NAPG LMAN2 PSMC1 MGAT1 GMPPB GNPNAT1 DERL2 CMAS NUS1 ST6GALNAC4
"reactome_Assembly of the pre-replicative complex"	0.814135466988728	0.938132896839953	-0.199300682239842	-0.814501366988052	32356	55	PSMD6 UBC PSMD5 PSMB9 PSME1 PSMD12 PSMD13 PSME3 PSMB10 PSMD14 PSMA4 PSMB5 PSMC4 UBB PSMD9 PSMA1 PSMB4 PSMA6 PSMD10 PSMC3 PSMB6
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.511982797488988	0.803395205791134	0.292876946367789	0.963031715013553	29523	27	NOP56 LONP2 CCT4 USP11 FBXW2 FBXW5 FBXO4 FBXW4
"reactome_Asymmetric localization of PCP proteins"	0.37255144134575	0.701813366199955	-0.264352276237352	-1.04514719978675	15081	47	PSMD6 UBC PSMD5 PSMB9 PSME1 PSMD12 PSMD13 PSME3 PSMB10 PSMD14 PSMA4 PSMB5 PSMC4 UBB PSMD9 PSMA1 PSMB4 PSMA6 PSMD10 PSMC3 PSMB6
"reactome_Attenuation phase"	0.70668565832814	0.893019917626091	0.287146273465594	0.824081199936132	39690	16	MRPL18 HSPH1 EP300 DNAJB6 HSP90AA1 HSP90AB1 PTGES3 HSF1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.506448926020344	0.799167112619258	-0.23476814475222	-0.970432288445602	20064	58	PSMD6 UBC PSMD5 PSMB9 PSME1 PSMD12 PSMD13 PSME3 PSMB10 PSMD14 PSMA4 PSMB5 CDC23 PSMC4 UBE2E1 UBB PSMD9 PSMA1 PSMB4 PSMA6 PSMD10 PSMC3 PSMB6
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.158971577883501	0.480334226310462	-0.309109123934638	-1.21580141755627	6448	46	PSMD6 UBC PSMD5 PSMB9 PSME1 PSMD12 PSMD13 PSME3 PSMB10 PSMD14 PSMA4 PSMB5 PSMC4 UBB PSMD9 PSMA1 PSMB4 PSMA6 PSMD10 PSMC3 PSMB6
"reactome_Axon guidance"	0.00331515194446412	0.0405373185275418	0.287791540310849	1.42177255281543	233	284	SHC1 RPS26 CLASP1 LDB1 ITGAV PRKACB SOS1 DNM2 RPL8 PRKACA RPS2 PSMD8 CDK5 CLASP2 ANK3 DOK1 RPL18 RPS19 PSMA3 RPLP0 TIAM1 CLTB RPS3 RASA1 RPL21 GSK3B RPL23 LIMK2 RPL7 RPL7A RPL3 RPL30 RPS3A RPLP2 RPSA RPL31 APH1B RPL13A RHOC RPS15A RPL27A PLXNC1 RPS27A RPL10 RPS21 RPL19 PIK3CB RPS15 UPF3A RPL9 RPL22L1 RPS23 RPL29 FAU EPHB6 ABL2 RPL34 PRKCA RPS14 PRKCQ RPL11 RPLP1 ACTG1 RPL23A RPL12 MYL6 PSMD2 RPS18 RPL39 RPL13 RHOB RPS13 DLG1 UBA52 RPS7 SH3KBP1 RPS25 RPS28 RPL37A ARPC4 MYH9 RPL32 RPL4 RPS12 RPL35A PSMC1 RPL22 RPS4X PSMC2 LIMK1 TRIO RPS8 PAK1 EIF4G1 RPL36 PSMB1 RPS6KA3 RPL38 PSMD11 RPL35 RDX RPL6 PSMF1 ACTR3 RPL14 RPL5
"reactome_B-WICH complex positively regulates rRNA expression"	0.0649297223174494	0.301018484159719	0.403899784763644	1.40110240178672	3787	34	HIST2H2AC POLR1A POLR2K POLR1C HIST1H2AC GSK3B POLR2H H2AFV EP300 ZNRD1 H3F3A SMARCA5 KAT2B SF3B1 TBP
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.345510583329556	0.675316140144133	-0.368448928546467	-1.08273426192481	15245	15	NCOA1 BHLHE40 NCOA6 HELZ2 MED1 NAMPT
"reactome_Base Excision Repair"	0.446200374106253	0.747935223731976	0.315632398974342	1.00713103511224	25523	24	PARP1 APEX1 RPA3 POLD3 POLD4 LIG1 RPA2 PCNA
"reactome_Beta-catenin independent WNT signaling"	0.551206434316354	0.829006263535832	-0.211412704368701	-0.958212055826678	20559	94	MAP3K7 TCF7L2 AP2A1 PSMD6 UBC PSMD5 PSMB9 PSME1 RHOA RYK PSMD12 PSMD13 PSME3 PPP3CB PSMB10 PSMD14 PSMA4 GNB5 TCF7 GNG10
"reactome_Biological oxidations"	0.134665925401799	0.44334371187212	-0.295027424861433	-1.2285508003593	5328	60	IMPAD1 NCOA1 POMC CNDP2 AIP DPEP2 GSTK1 GGT7 NQO2 MAT2B SLC35B3 GSS TPST2 ACSS1 TPMT
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.196141425015138	0.531839009339896	0.322801564653928	1.19239271995402	11660	45	GMPPA DHDDS DPM3 GNE DPM2 AMDHD2 UAP1 ALG5 PMM1 ALG6 PGM3 GMPPB GNPNAT1 CMAS NUS1 ST6GALNAC4
"reactome_Branched-chain amino acid catabolism"	0.0170034719131132	0.133127744729511	0.575679635918227	1.65214320708616	954	16	HSD17B10 BCKDHA BCAT2 BCKDK IVD
"reactome_Budding and maturation of HIV virion"	0.675075187093465	0.883966805911994	-0.259390752245811	-0.860211304858829	28955	23	UBC PDCD6IP CHMP4A CHMP5 CHMP3 CHMP2B VPS28 CHMP6 VPS37B TSG101 UBB UBAP1
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.219672430311602	0.563935194232769	-0.402710616867043	-1.20489661008613	9629	16	EXOSC7 ZFP36L1 DIS3 EXOSC8 EXOSC5 YWHAB
"reactome_C-type lectin receptors (CLRs)"	0.0118778434630997	0.103777442607859	-0.313609822010844	-1.45172576599454	435	106	LYN FCER1G NFKBIA NRAS MAP3K7 PSMD6 UBC RELB PAK2 PDPK1 NFKB2 PSMD5 PSMB9 NFKB1 PSME1 CLEC4A PSMD12 CLEC7A PSMD13 SYK IL1B PSME3 FBXW11 PPP3CB PSMB10 PSMD14 PSMA4 BCL10 PRKCD PSMB5 RPS6KA5 CUL1 PSMC4 IKBKG MALT1 UBB PSMD9 PSMA1 PSMB4 PSMA6 CARD11 UBE2N FYN PSMD10 PSMC3 PSMB6 RELA
"reactome_CD209 (DC-SIGN) signaling"	0.230823620646397	0.573202724730397	-0.390557429770975	-1.19029459179951	10119	17	LYN NRAS RELB PAK2 NFKB1
"reactome_CD28 co-stimulation"	0.0531320825252927	0.264040012035804	-0.436810197099477	-1.46461009656718	2273	24	LYN RICTOR CD86 PAK2 PDPK1 PIK3R1 MLST8 GRB2
"reactome_CD28 dependent PI3K/Akt signaling"	0.164211575941622	0.484463880790411	-0.434354795872468	-1.27640707540602	7245	15	RICTOR CD86 PDPK1 PIK3R1 MLST8
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.549191289646994	0.829006263535832	-0.22896546843744	-0.950136384760105	21764	59	PSMD6 UBC PSMD5 PSMB9 PSME1 PSMD12 PSMD13 PSME3 PSMB10 PSMD14 PSMA4 PSMB5 CDC23 PSMC4 UBE2E1 UBB PSMD9 PSMA1 PSMB4 PSMA6 PSMD10 PSMC3 PSMB6
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.366400598653031	0.698004086844087	-0.26199284835123	-1.04903568907961	14688	50	PSMD6 UBC PSMD5 PSMB9 PSME1 PSMD12 PSMD13 PSME3 PSMB10 PSMD14 PSMA4 PSMB5 PSMC4 UBB PSMD9 PSMA1 PSMB4 PSMA6 PSMD10 PSMC3 PSMB6
"reactome_CLEC7A (Dectin-1) signaling"	0.0118168782197674	0.103777442607859	-0.330314282603359	-1.4823366463557	444	89	NFKBIA MAP3K7 PSMD6 UBC RELB PDPK1 NFKB2 PSMD5 PSMB9 NFKB1 PSME1 PSMD12 CLEC7A PSMD13 SYK IL1B PSME3 FBXW11 PPP3CB PSMB10 PSMD14 PSMA4 BCL10 PRKCD PSMB5 CUL1 PSMC4 IKBKG MALT1 UBB PSMD9 PSMA1 PSMB4 PSMA6 CARD11 UBE2N PSMD10 PSMC3 PSMB6 RELA
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.183088148560066	0.512978197232547	0.328039359647035	1.20605709876318	10864	44	STX18 KIF20B TMED10 KIFC2 TMED3 KIF3B TMED9 KIF13B KDELR2 COPG1 BNIP1 KIF21B
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.536177668339805	0.820161097420967	-0.271363435947111	-0.946730395786018	22645	28	ACTR1A CAPZA1 PAFAH1B2 CAPZA2 RAB6A AGPAT3
"reactome_COPI-mediated anterograde transport"	0.300033096144299	0.643971542699779	0.280008402991188	1.09653102382361	18130	60	USO1 TMED10 COG4 ANK3 DYNC1I2 TMED3 CD59 COG7 COG3 TMED9 KDELR2 COPG1
"reactome_COPII-mediated vesicle transport"	0.647567972062859	0.871970446062954	-0.224455292294542	-0.898732975734168	25960	50	SERPINA1 NSF CSNK1D PPP6C NAPA TRAPPC10 SEC24B MCFD2
"reactome_CTLA4 inhibitory signaling"	0.287222952454335	0.629977037147966	-0.386472346538809	-1.1356983789716	12673	15	LYN CD86
"reactome_Ca-dependent events"	0.550730056980057	0.829006263535832	0.319716384753471	0.931993880741191	30928	17	PRKACB PRKACA ADCY7 PRKAR1B PRKCA
"reactome_Ca2+ pathway"	0.678894506930829	0.885314343558362	0.255318933393509	0.861443703324891	39474	30	MYC PDE6B ITPR3 TNRC6A PRKCA LEF1 AGO2 NFATC1 ITPR2
"reactome_CaM pathway"	0.566010860856405	0.833048444941385	0.320462336557137	0.91969498213246	31789	16	PRKACB PRKACA ADCY7 PRKAR1B PRKCA
"reactome_Calmodulin induced events"	0.566010860856405	0.833048444941385	0.320462336557137	0.91969498213246	31789	16	PRKACB PRKACA ADCY7 PRKAR1B PRKCA
"reactome_Calnexin/calreticulin cycle"	0.437199040431456	0.741095990033136	0.321392833375006	1.01442269507907	24967	23	SYVN1 SEL1L EDEM3 RPS27A UGGT1 EDEM1 UBA52
"reactome_Cap-dependent Translation Initiation"	1.56941523588311e-05	0.00115371200128786	0.541333666889122	2.37141149435428	0	113	RPS26 RPL8 RPS2 RPL18 RPS19 RPLP0 RPS3 RPL21 RPL23 RPL7 RPL7A RPL3 RPL30 RPS3A RPLP2 RPSA RPL31 RPL13A RPS15A RPL27A RPS27A RPL10 RPS21 RPL19 RPS15 EIF3B RPL9 RPL22L1 RPS23 RPL29 FAU RPL34 RPS14 RPL11 RPLP1 RPL23A RPL12 RPS18 RPL39 RPL13 EIF3K RPS13 EIF3I EIF4B UBA52 RPS7 RPS25 RPS28 RPL37A EIF4A2 RPL32 EIF4E RPL4 RPS12 RPL35A RPL22 RPS4X EIF5B RPS8 EIF4G1 RPL36 RPL38 RPL35 RPL6 EIF2B3 RPL14 RPL5
"reactome_Cardiac conduction"	0.50978889430781	0.800764290602222	0.298780579957865	0.963838843246254	29267	25	RANGRF PRKACA ITPR3 ORAI1 FXYD7 ATP2A3 CAMK2D ITPR2 KAT2B ATP2A2
"reactome_Cargo concentration in the ER"	0.659771015227257	0.874422544153933	-0.27059736867079	-0.863810689112242	28639	20	SERPINA1 CTAGE5 SEC24B MCFD2
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.44691099133341	0.748316078511756	0.250738936214612	1.00325972441046	27278	67	EPS15 CD3D IL7R CLTB VAMP7 SCARB2 TFRC COPS4 RPS27A REPS1 COPS5 DVL2 UBQLN2 COPS3 UBA52 SH3KBP1 TOR1B ARRB1 IGF2R COPS7B
"reactome_Cargo trafficking to the periciliary membrane"	0.253875767349912	0.5987662635081	0.351815570302613	1.15683243846556	14639	27	ASAP1 CCT4 BBS9 BBIP1 ARL13B RAB11A MKKS
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.639531418353545	0.87032495438355	-0.278219901002107	-0.875413993377134	27896	19	CASP9 RIPK1 DAPK1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.831522288486809	0.947391899437607	-0.19458945349163	-0.810307817793215	32904	60	PSMD6 UBC PSMD5 PSMB9 PSME1 PSMD12 PSMD13 PSME3 PSMB10 PSMD14 PSMA4 PSMB5 CDC23 PSMC4 UBE2E1 UBB PSMD9 PSMA1 PSMB4 PSMA6 PSMD10 PSMC3 PSMB6
