pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of NF-kappaB in B cells"	8.62143288214501e-05	0.00346402522148905	0.49019581930505	2.31962176560984	0	62	PSMA4 PSMD13 PSMA5 PSMB3 PSME1 PSMB7 PSMC4 PSMB8 PSMA3 PSMD2 PSME2 PSMA7 SKP1 PSMD7 PSMD11 PSME3 PSMB10 UBA52 PSMD5 PSMB9 PSMD3 PSMD12 RELA REL PSMD9 PSMA6 PSMC3 NFKBIE PSMA1 PSMD8 PSMB4
"reactome_Activation of NMDA receptors and postsynaptic events"	0.195957916049026	0.669007319799664	-0.370660243203019	-1.21729262903216	16259	37	CAMK2D PRKAR1B MAPK3 RPS6KA1 CAMK2G PPM1F GIT1 KPNA2 DLG1 PRKAG2 PRKACB CAMKK2 PDPK1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.424866358611942	0.900022235882141	-0.289120096662712	-1.03312882047981	37513	61	HIST1H2BN HIST1H3A HIST2H2AA3 POLR2E MAFB HIST1H2BH PAXIP1 HIST1H2BB PKNOX1 SUZ12 POLR2L NCOA6 POLR2A HIST1H2BJ
"reactome_Activation of gene expression by SREBF (SREBP)"	0.661936560934892	0.988807997491312	0.211344502227644	0.895164216127976	11101	38	DHCR7 FDFT1 FASN SREBF2 NFYC MTF1 HELZ2 MVD SQLE SP1 TBL1X
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	8.14663951120163e-05	0.00346402522148905	0.44487262898113	2.07755390887668	0	58	EIF2S1 RPS24 PABPC1 RPS8 RPSA EIF4A1 EIF3I EIF3J EIF2S2 RPS16 EIF3B RPS28 RPS25 FAU RPS14 RPS2 RPS20 EIF3D RPS15 RPS4X RPS23 EIF3F RPS11 RPS7 RPS12 RPS21 RPS10 RPS27 RPS6 RPS18 RPS19 RPS29 EIF3H RPS27L
"reactome_Activation of the pre-replicative complex"	0.313252106838303	0.812800560988743	-0.364198476339277	-1.12195699720434	25015	27	POLA1 CDK2 POLA2 PRIM1 POLE4 POLE ORC3 MCM5
"reactome_Amino acid synthesis and interconversion (transamination)"	0.970589413791722	0.99995420616385	-0.201320307576091	-0.550436531698738	72668	16	PSPH
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.74059671397392	0.99995420616385	-0.230342052749719	-0.847898789892389	66846	75	NDC80 BUB1 CENPL ITGB3BP DYNC1I2 TAOK1 MAD2L1 DSN1 CENPH CENPP PPP2R5D ZWINT NUP85 NUP43 PMF1 CENPU XPO1 SKA2 NDE1 KNTC1 PPP2CA CENPT NUP107 CLASP2 PPP2R5B PPP2R5C
"reactome_Amplification of signal from the kinetochores"	0.74059671397392	0.99995420616385	-0.230342052749719	-0.847898789892389	66846	75	NDC80 BUB1 CENPL ITGB3BP DYNC1I2 TAOK1 MAD2L1 DSN1 CENPH CENPP PPP2R5D ZWINT NUP85 NUP43 PMF1 CENPU XPO1 SKA2 NDE1 KNTC1 PPP2CA CENPT NUP107 CLASP2 PPP2R5B PPP2R5C
"reactome_Amyloid fiber formation"	0.208936044798114	0.686518798293227	-0.352761662109635	-1.19618431361499	17722	44	HIST1H2BN HIST1H3A HIST2H2AA3 SIAH1 PSENEN HIST1H2BH NCSTN HIST1H2BB APP MFGE8 PARK2 APOA1 TGFBI HIST1H2BJ SORL1
"reactome_Anchoring of the basal body to the plasma membrane"	0.493284721230823	0.927627768459306	-0.266982646088421	-0.99420234572828	44918	82	SDCCAG8 CEP164 CEP41 RAB3IP HAUS1 IQCB1 DYNC1I2 TMEM67 DCTN1 CEP70 ODF2 OFD1 CNTRL CEP89 CEP97 NPHP4 TTBK2 PCNT CEP290 MKS1 TUBA1A CEP78
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.000135214314688782	0.00360361871240335	0.613138442105203	2.24124925179808	2	22	TAP1 HLA-C CALR SEC13 ERAP1 PDIA3 TAPBP HLA-B HSPA5 HLA-E HLA-A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.230970528455285	0.711912000574534	-0.398049895173433	-1.195163488678	18181	24	PTPN6 ITPR2 STIM1 ITPR1 PIK3AP1 SH3KBP1 CD79B CD79A LYN NCK1 SYK PIK3R1
"reactome_Antigen processing-Cross presentation"	0.000111844312716698	0.00346402522148905	0.506769412777388	2.52799227328962	0	82	PSMA4 PSMD13 MYD88 TAP1 PSMA5 HLA-C CALR PSMB3 NCF4 PSME1 CTSS PSMB7 PDIA3 CTSL TAPBP PSMC4 PSMB8 PSMA3 PSMD2 PSME2 HLA-B PSMA7 PSMD7 HLA-E PSMD11 PSME3 HLA-A PSMB10 UBA52 VAMP3 PSMD5 PSMB9 PSMD3 PSMD12 SEC61G PSMD9 PSMA6 PSMC3 SEC61B PSMA1 PSMD8 PSMB4 CD14 HLA-F
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.00087719298245614	0.012943302462164	0.254612454684117	1.5036067541842	0	257	PSMA4 UBE2Q1 RBX1 UBE2J2 PSMD13 MKRN1 CDC27 PSMA5 KCTD6 RNF126 UBE2L6 PSMB3 TPP2 UBE2D3 UBE2V2 UBE2L3 UBE2H PSME1 HERC5 UFL1 UBE2M HECTD1 PSMB7 DTX3L UBE4A RNF25 UBE2V1 PSMC4 HERC6 PSMB8 FBXW2 FBXO31 PSMA3 PSMD2 KLHL25 PSME2 PSMA7 UBA6 SKP1 CUL3 SKP2 PSMD7 RNF19B CUL2 PSMD11 ANAPC7 PSME3 KLHL9 RBCK1 FBXO21 UBE2D2 ASB6 UBE2A RNF115 PSMB10 FBXO7 UBA52 LTN1 UBE2B UBE2Q2 PSMD5 ANAPC13 HECTD3 KLHL21 PSMB9 PSMD3 RNF34 TRIM21 PSMD12 RNF213 WSB1 RNF7 LRR1 RNF4 UBE2K UNKL CUL5 PSMD9 PSMA6 UBE2J1 FZR1 PSMC3 PSMA1 TRIM4 SOCS3 FBXO6 PSMD8 KBTBD6 FBXO2 RLIM RNF114 PSMB4 UBE2E1 VPRBP ARIH2 SMURF1 CDC34 FBXL8 RNF41 ANAPC10 FBXO44 ASB8 UBE2D4 FBXL18 BTBD1 TRAF7 UBA3
"reactome_Antimicrobial peptides"	0.882253824897216	0.99995420616385	-0.250992343688669	-0.675510116666698	65449	15	TLR1 S100A8 CD4 S100A9 RNASE6
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.000104975855553223	0.00346402522148905	0.38724158012884	1.90935704435215	0	77	EIF2AK2 MX2 MX1 OASL UBE2L6 STAT1 ISG15 SEC13 HERC5 OAS2 OAS1 KPNB1 OAS3 NUP50 EIF4A1 KPNA5 UBA52 NUP62 NUP37 USP18 JAK1
reactome_Apoptosis	0.000490196078431373	0.00826124567474049	0.298579156776846	1.63800426789229	1	144	PSMA4 RIPK1 PSMD13 VIM TNFSF10 PSMA5 BAK1 FNTA PPP3R1 PSMB3 LMNA SATB1 PSME1 PSMB7 TRAF2 BBC3 YWHAZ KPNB1 PSMC4 PSMB8 MAPK8 PSMA3 PSMD2 PSME2 PSMA7 CASP8 PSMD7 PSMD11 GSN PSME3 AVEN PAK2 BID PSMB10 APPL1 UBA52 PSMD5 CLSPN PSMB9 PSMD3
"reactome_Apoptotic cleavage of cellular proteins"	0.179647283126787	0.649450430483591	0.318032973173837	1.20652571779631	3768	25	VIM FNTA LMNA SATB1 CASP8 GSN CLSPN CASP3 CTNNB1
"reactome_Apoptotic execution phase"	0.630807438366951	0.976269554603552	0.214097212528857	0.912421630572213	10413	39	VIM FNTA LMNA SATB1 KPNB1 CASP8 GSN PAK2 CLSPN
"reactome_Aquaporin-mediated transport"	0.19757785467128	0.669894146311501	0.337215211110164	1.20071406217867	4567	20	GNB1 GNB5 GNAS ADCY9 GNG5 AQP3
"reactome_Arachidonic acid metabolism"	0.516031613442138	0.940798167043113	-0.329256991930749	-0.970081834770783	40154	22	DPEP2 PTGDS CYP2U1 GPX1 AKR1C3 FAAH2 GPX4 CYP1B1 TBXAS1 EPHX2
"reactome_Asparagine N-linked glycosylation"	0.16257225433526	0.624455570568761	0.18738732925901	1.09796479363947	224	238	COPG1 CALR RPN1 ST3GAL5 SEC13 ALG5 TFG COG3 DHDDS PDIA3 NUS1 PPP6C SYVN1 TRAPPC3 GLB1 ARCN1 ALG11 COPB2 ALG3 SLC17A5 DERL1 NAPA NEU1 TMED9 NGLY1 DCTN4 SEC22C ARF4 CAPZA1 PMM2 NANS MGAT1 SCFD1 UBA52 TMED2 GOLGB1 MGAT4B ST6GALNAC1 SEL1L GOSR1 NAPG DOLPP1 CSNK1D STX5 SPTBN1 ST6GALNAC6 MIA3 CTSA TMED10 CNIH3 MAGT1 ARF1 MVD EDEM2 TRAPPC5 SEC24A SRD5A3 RNF185 GMPPB ALG1 BET1 GNPNAT1 ARFGAP3 RAD23B RNF5 DYNC1H1
"reactome_Assembly of the pre-replicative complex"	8.42815002107037e-05	0.00346402522148905	0.518248183894315	2.43398906002465	0	60	PSMA4 PSMD13 MCM8 PSMA5 PSMB3 PSME1 PSMB7 PSMC4 PSMB8 PSMA3 PSMD2 MCM6 PSME2 PSMA7 PSMD7 PSMD11 PSME3 PSMB10 UBA52 PSMD5 PSMB9 PSMD3 PSMD12 PSMD9 PSMA6 PSMC3 PSMA1 PSMD8 PSMB4
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.260867257576562	0.750802773186888	0.279289700867316	1.1226859676077	4914	31	CCT3 CCT6A CCT8 FBXW2 ARFGEF2 TCP1 NOP56 CCT7 CCT2
"reactome_Asymmetric localization of PCP proteins"	7.23170378941279e-05	0.00346402522148905	0.535022885643822	2.4129511562791	0	50	PSMA4 PSMD13 PSMA5 PSMB3 PSME1 PSMB7 PSMC4 PSMB8 PSMA3 PSMD2 PSME2 PSMA7 PSMD7 PSMD11 PSME3 PSMB10 UBA52 PSMD5 PSMB9 PSMD3 PSMD12 PSMD9 PSMA6 PSMC3 PSMA1 PSMD8 PSMB4 SMURF1
"reactome_Attenuation phase"	0.314224014994092	0.81318636481174	0.32248633089636	1.09090806598578	7711	17	HSP90AB1 HSBP1 DNAJB6 HSPA8 HSPA1B FKBP4 CREBBP DNAJB1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	8.27198279427579e-05	0.00346402522148905	0.46422743131614	2.17273059797939	0	59	PSMA4 PSMD13 CDC27 PSMA5 PSMB3 PSME1 PSMB7 PSMC4 PSMB8 PSMA3 PSMD2 PSME2 PSMA7 PSMD7 PSMD11 ANAPC7 PSME3 PSMB10 UBA52 PSMD5 PSMB9 PSMD3 PSMD12 PSMD9 PSMA6 FZR1 PSMC3 PSMA1 PSMD8 PSMB4 UBE2E1
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	6.87994496044032e-05	0.00346402522148905	0.591935033406103	2.63536000431192	0	47	PSMA4 PSMD13 PSMA5 PSMB3 PSME1 PSMB7 PSMC4 PSMB8 PSMA3 PSMD2 PSME2 PSMA7 PSMD7 PSMD11 PSME3 PSMB10 UBA52 PSMD5 PSMB9 PSMD3 PSMD12 PSMD9 PSMA6 PSMC3 PSMA1 PSMD8 PSMB4
"reactome_Axon guidance"	0.00183150183150183	0.0244058267314081	0.252606741202674	1.52042989448571	0	318	PSMA4 RPL12 RBX1 PSMD13 ITGA5 PSMA5 RPL28 MAPK11 KRAS EPHA4 EZR PSMB3 RPL22L1 RPS24 PSME1 PABPC1 PRNP PSMB7 PIK3CD GSPT2 HSP90AB1 RPL14 PSMC4 MYL12B PSMB8 CLTC MAPK8 PSMA3 PSMD2 RANBP9 RNPS1 PSME2 PSMA7 RPL35 RPL15 PSMD7 RPS8 CUL2 PSMD11 RPSA PSME3 RPL26 RPLP0 ARPC1A PAK2 RPL23A PSMB10 CLTA ABLIM1 RPL10 UBA52 RPL41 PSMD5 RPL24 RPL36 RPS16 PSMB9 PSMD3 RPS28 SPTBN1 RPS25 FAU RPL18 PLXNC1 EIF4A3 MAGOH PSMD12 RPL6 RPL13 RPL31 PIK3CA HSPA8 RPL29 RPS14 NCBP1 RPL18A RPS2 RPL8 RPL35A RPS20 RPL36AL RPL27A PSMD9 PSMA6 RPL7A RPS15 NCBP2 PSMC3 RPL19 RPL17 RPL36A RPLP1 RPL38 RPL37A RPL34 RPS4X PSMA1 ETF1 RPS23 RPL39 PSMD8 RPS6KA3 PSMB4 RPL13A PTK2 RPLP2 DLG3 FYN AP2B1 ARPC3 RPL27 ALCAM CASC3 DOK2 RPS11 SHC1 PSEN1 EPHA1 RPS7 RPL10A RPL32 RPS12 CACNB3 RPL11 RPS21 PSMD14 RPL7 DNM2 RPS10 RPS27
"reactome_B-WICH complex positively regulates rRNA expression"	0.398246005901508	0.885020260050605	-0.308763890741798	-1.05088835508078	33875	45	HIST1H2BN HIST1H3A HIST2H2AA3 POLR2E TAF1C HIST1H2BH HIST1H2BB POLR1A POLR2L ERCC6 HIST1H2BJ GSK3B POLR2K HIST2H2AC
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.964492753623188	0.99995420616385	-0.200979884908237	-0.565445615375039	73204	18	CHD9 CLOCK NCOA6
"reactome_Base Excision Repair"	0.0837915241743502	0.443117799539171	-0.415916528769772	-1.35866147276127	6933	36	NEIL1 PARP2 POLD1 MPG LIG3 PNKP LIG1 FEN1 OGG1 POLE4 POLE PARG
"reactome_Beta-catenin independent WNT signaling"	0.000152998776009792	0.00380023875845603	0.355584742218579	1.85899937612731	0	106	PSMA4 PSMD13 PSMA5 AXIN2 AGO4 PPP3R1 PSMB3 GNB1 GNB5 PSME1 PSMB7 MOV10 PSMC4 PSMB8 CLTC PSMA3 PSMD2 PSME2 GNG5 PSMA7 PSMD7 WNT1 PSMD11 PSME3 TCF7L2 PSMB10 CLTA UBA52 PSMD5 NFATC1 RYK PSMB9 PSMD3 CALM1 PSMD12
"reactome_Beta-catenin phosphorylation cascade"	0.975369066093669	0.99995420616385	0.173743335872049	0.576580669855396	24511	16	CSNK1A1 PPP2R1A PPP2R5E CTNNB1 PPP2R5A
"reactome_Bile acid and bile salt metabolism"	0.58195841450324	0.960986085044255	-0.331904246886605	-0.921075567291576	43913	17	CH25H ACOT8 OSBPL9 AKR1C3
"reactome_Biological oxidations"	0.0153992521627542	0.135750330603971	-0.40212212095419	-1.48288780390528	1391	76	DPEP2 GSTZ1 SULT1B1 AKR7A2 SULT1A1 TPST2 GGT7 ACY1 CYP4V2 MGST3 CYP2U1 NQO2 GSTM3 ABHD14B UGP2 ARNT ESD FDXR N6AMT1 COMT SLC35B3 TPMT PAOX MGST2 PODXL2 GSS PAPSS1 AHR UGDH CYP1B1 SLC35D1 TBXAS1 CES1 SLC35B2
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.904442562799887	0.99995420616385	-0.199166427449842	-0.715070620680461	80110	63	ST6GAL1 FUK DPM3 ST3GAL4 ALG10 TSTA3 DPAGT1 FUOM RFT1 ALG14 ALG9 GMPPA ALG8 GMDS MPI
"reactome_Branched-chain amino acid catabolism"	0.478044275643194	0.923639978452399	-0.345828654382286	-0.997113030568925	36752	20	BCKDHB TMLHE ALDH6A1 HIBCH HIBADH MCCC1
"reactome_Budding and maturation of HIV virion"	0.496616859317733	0.930440227232899	0.258882606112917	0.970257288402028	10568	24	CHMP5 MVB12B CHMP4B UBA52 VPS4A VPS37A CHMP4A PPIA TSG101 VPS37B VTA1 UBC
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.0719828100752059	0.405035844580291	0.433475239446763	1.43852103835513	1808	16	ZFP36L1 MAPKAPK2 EXOSC8 EXOSC6 XRN1 EXOSC5 EXOSC7 EXOSC2
"reactome_C-type lectin receptors (CLRs)"	0.000154750851129681	0.00380023875845603	0.369325543333305	1.93323360610751	0	107	PSMA4 PSMD13 PSMA5 KRAS PPP3R1 PSMB3 TAB3 NFKB2 PSME1 UBE2M PSMB7 UBE2V1 PSMC4 PSMB8 PSMA3 PSMD2 RELB PSME2 PSMA7 CASP8 SKP1 PSMD7 PSMD11 PSME3 UBE2D2 PAK2 PSMB10 UBA52 PSMD5 NFATC1 PSMB9 PSMD3 CALM1 PSMD12 RELA PSMD9 PSMA6 PSMC3 ICAM2 PSMA1 PSMD8 PSMB4 CLEC4A
"reactome_CD209 (DC-SIGN) signaling"	0.552277819268111	0.954404828174785	0.269748451432456	0.930281319112431	13310	18	KRAS RELB PAK2 RELA ICAM2 FYN CREBBP
"reactome_CD28 co-stimulation"	0.839000554128256	0.99995420616385	-0.240575277584551	-0.734871630241288	66619	26	MAPKAP1 THEM4 YES1 MTOR LYN PDPK1 PIK3R1 PAK1 MAP3K8
"reactome_CD28 dependent PI3K/Akt signaling"	0.905286314422402	0.99995420616385	-0.235366683325062	-0.653171821086203	68311	17	MAPKAP1 THEM4 MTOR PDPK1 PIK3R1 MAP3K8
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	8.62143288214501e-05	0.00346402522148905	0.428481786890359	2.02758905705754	0	62	PSMA4 PSMD13 CDC27 PSMA5 PSMB3 PSME1 PSMB7 PSMC4 PSMB8 PSMA3 PSMD2 PSME2 PSMA7 PSMD7 PSMD11 ANAPC7 PSME3 PSMB10 UBA52 PSMD5 PSMB9 PSMD3 PSMD12 PSMD9 PSMA6 FZR1 PSMC3 PSMA1 PSMD8 PSMB4 UBE2E1
"reactome_CDT1 association with the CDC6:ORC:origin complex"	7.60167236792094e-05	0.00346402522148905	0.571713708802411	2.61236265191012	0	53	PSMA4 PSMD13 MCM8 PSMA5 PSMB3 PSME1 PSMB7 PSMC4 PSMB8 PSMA3 PSMD2 PSME2 PSMA7 PSMD7 PSMD11 PSME3 PSMB10 UBA52 PSMD5 PSMB9 PSMD3 PSMD12 PSMD9 PSMA6 PSMC3 PSMA1 PSMD8 PSMB4
"reactome_CLEC7A (Dectin-1) signaling"	0.000123931094311563	0.00346402522148905	0.401778999727031	2.04118066642388	0	90	PSMA4 PSMD13 PSMA5 PPP3R1 PSMB3 TAB3 NFKB2 PSME1 UBE2M PSMB7 UBE2V1 PSMC4 PSMB8 PSMA3 PSMD2 RELB PSME2 PSMA7 CASP8 SKP1 PSMD7 PSMD11 PSME3 UBE2D2 PSMB10 UBA52 PSMD5 NFATC1 PSMB9 PSMD3 CALM1 PSMD12 RELA PSMD9 PSMA6 PSMC3 PSMA1 PSMD8 PSMB4
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.580196873190504	0.959869092262879	0.201773642717748	0.944364201304727	7013	59	COPG1 SURF4 KIFC2 COPB2 NAPA CENPE TMED9 ARF4 TMED2 NAPG TMED10 ARF1 KIF5C ARFGAP3 STX18
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.617539721946375	0.972116100756245	-0.288522132234264	-0.90220475401525	49748	29	PLA2G6 GALNT1 DYNC1I2 DCTN1 BICD1
"reactome_COPI-mediated anterograde transport"	0.27307803607601	0.765776743906463	0.224602975603241	1.08654794494766	2830	70	COPG1 COG3 ARCN1 COPB2 NAPA TMED9 DCTN4 ARF4 CAPZA1 TMED2 GOLGB1 GOSR1 NAPG STX5 SPTBN1 TMED10 ARF1 BET1 ARFGAP3 DYNC1H1 BET1L
"reactome_COPII-mediated vesicle transport"	0.624286541483994	0.976198722287062	0.198000260295349	0.926703583051775	7546	59	SEC13 TFG PPP6C TRAPPC3 NAPA SEC22C SCFD1 TMED2 NAPG CSNK1D STX5 TMED10 CNIH3 TRAPPC5 SEC24A
"reactome_CTLA4 inhibitory signaling"	0.513741765480896	0.93899212638135	-0.344942682375689	-0.97047685838855	38992	18	CTLA4 YES1 PPP2R5D LYN PPP2CA PPP2R5B PPP2R5C
"reactome_Ca-dependent events"	0.386710774558706	0.878647275876805	-0.365551136525715	-1.06599326780394	29925	21	CAMK2D PRKAR1B CAMK2G KPNA2 PDE1B PRKACB CAMKK2
"reactome_Ca2+ pathway"	0.32417033773862	0.820086549775846	0.254899811234186	1.07213519519147	5518	37	AXIN2 AGO4 PPP3R1 GNB1 GNB5 MOV10 GNG5 TCF7L2 NFATC1 CALM1
"reactome_CaM pathway"	0.395723316250878	0.882875035331617	-0.367372734149825	-1.0592301582147	30423	20	CAMK2D PRKAR1B CAMK2G KPNA2 PDE1B PRKACB CAMKK2
