pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.961229546716794	0.987177471718059	0.188505531636183	0.604104200213311	44998	21	POLR2H NCBP2 POLR2B POLR2J POLR2F SUPT4H1 NELFA
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.515606479652311	0.861541246719033	0.238292977687302	0.965231129730513	23489	55	PSMD12 PSMB3 PSMB4 PSMA3 UBE2E1 PSMD5 PSME4 PSMB5 ANAPC11 PSMF1 PSME1 PSMD6 PSMB9 PSMB1 PSMD1 PSMD3
"reactome_Activation of BH3-only proteins"	0.61908003914727	0.907728718817173	0.281229819104358	0.890112483723108	29097	20	TFDP2 BBC3 DYNLL2 TP53BP2 BCL2 PPP3CC
"reactome_Activation of HOX genes during differentiation"	0.789857492763304	0.946456796306867	-0.216201644394355	-0.808780049596084	42566	43	H2AFX H2AFV KMT2C JUN RBBP7 POLR2A POLR2L HIST1H2BC HIST2H2AC POLR2C YY1 POLR2G RQCD1 HIST1H2BK PIAS2 KDM6A
"reactome_Activation of NF-kappaB in B cells"	0.177050985574276	0.665089221026135	0.290968254325192	1.18696307123815	8038	57	PSMD12 FBXW11 PSMB3 PSMB4 PSMA3 PSMD5 PSME4 PSMB5 PSMF1 RELA PSME1 PSMD6 PSMB9 PSMB1 PSMD1 PSMD3 IKBKG SKP1 PSMC3
"reactome_Activation of NMDA receptors and postsynaptic events"	0.288617733323306	0.761398021746144	-0.359154085426667	-1.13059900997047	15350	21	DLG1 PRKACB PRKAR2A CALM1 NRAS CAMK2D RPS6KA1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.789857492763304	0.946456796306867	-0.216201644394355	-0.808780049596084	42566	43	H2AFX H2AFV KMT2C JUN RBBP7 POLR2A POLR2L HIST1H2BC HIST2H2AC POLR2C YY1 POLR2G RQCD1 HIST1H2BK PIAS2 KDM6A
"reactome_Activation of gene expression by SREBF (SREBP)"	0.867999405785107	0.966831146913741	0.233917408541746	0.708322392335892	40900	17	SREBF2 TGS1 NCOA1 SC5D FASN CYP51A1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.152137976636544	0.648460347141223	-0.311378443259911	-1.22625904253835	8282	55	RPS4Y1 RPS3A RPS26 EIF3I EIF3L RPS9 RPS3 EIF2S2 EIF3F RPS10 EIF3D EIF3H EIF3K EIF3E RPS27A RPS5 EIF3M RPS19 EIF4G1 RPS6 RPSA
"reactome_Adaptive Immune System"	0.0697764369149842	0.531023054510278	0.215459554572082	1.17235801392948	2705	381	HLA-DRA HLA-DPA1 DYNC1LI2 HLA-DMA PSMD12 HLA-DPB1 PDCD1 FBXW11 KLRB1 UBE2L6 UBE2E3 CBLB AP2B1 RNF213 PSMB3 RICTOR PRKCQ NFATC2 UBE2F CD74 HLA-C CD247 CLEC2D PSMB4 HECTD1 PJA2 KLRG1 PSMA3 WWP1 SH2D1A SEC24B UBE3A FBXO31 UBE2N HLA-DRB1 HLA-DRB5 UBE2E1 DCTN6 PSMD5 HERC2 PSME4 PIK3R1 PSMB5 DYNLL2 HLA-A RBX1 ANAPC13 RNF25 ANAPC11 MYD88 PSMF1 DAPP1 TNFRSF14 RNF41 PDPK1 TRIM11 CD40LG MKRN1 RELA RNF111 PAG1 IFITM1 PSME1 PPP3CB UBE2B ICOS ITCH PSMD6 AP1M1 RLIM PSMB9 PSMB1 FBXL15 PIK3CB RNF4 TPP2 HLA-B UBE2K KRAS CUL3 CAPZA2 PPP2R1A PSMD1 MGRN1 PSMD3 RNF126 PPP2CA IKBKG ASB7 DTX3L CD226 RNF34 NPDC1 SKP1 UBE2L3
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.050683148991542	0.480476252439818	0.368242693541817	1.41288675907859	2336	43	DYNC1LI2 NDE1 NUP160 PAFAH1B1 CKAP5 CENPC DYNLL2 RANBP2 CENPK SKA2 CENPN CLASP1 NDEL1 PPP2R1A PPP2CA XPO1 RANGAP1
"reactome_Amplification of signal from the kinetochores"	0.050683148991542	0.480476252439818	0.368242693541817	1.41288675907859	2336	43	DYNC1LI2 NDE1 NUP160 PAFAH1B1 CKAP5 CENPC DYNLL2 RANBP2 CENPK SKA2 CENPN CLASP1 NDEL1 PPP2R1A PPP2CA XPO1 RANGAP1
"reactome_Amyloid fiber formation"	0.665277829677516	0.917416076387324	-0.254527408470714	-0.869198861635294	35606	29	H2AFX GGA1 NCSTN GGA2 HIST1H2BC HIST2H2AC RPS27A CST3
"reactome_Anchoring of the basal body to the plasma membrane"	0.624624624624625	0.907808665181219	0.232821782833229	0.906451209028684	28703	46	SEPT2 NDE1 PAFAH1B1 CKAP5 PCNT NEDD1 CSNK1D SSNA1 AHI1 CEP135 CLASP1 PPP2R1A
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.648003309017072	0.913393633897895	-0.277193020668125	-0.872589697443651	34465	21	ERAP2 SEC24D SEC31A HLA-F SEC24C SEC13 SAR1B CANX
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.274805695807568	0.756611376277397	-0.388025016488276	-1.15260276602685	14531	17	CD79B CALM1 SH3KBP1 GRB2 PTPN6 ITPR1 ORAI1 CD79A ITPR2
"reactome_Antigen processing-Cross presentation"	0.688884440886042	0.920798907636936	0.208307839688577	0.886750047561151	30974	70	PSMD12 PSMB3 HLA-C PSMB4 PSMA3 PSMD5 PSME4 PSMB5 HLA-A MYD88 PSMF1 PSME1 PSMD6 PSMB9 PSMB1 HLA-B PSMD1 PSMD3 IKBKG
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.00607924305144885	0.208201773976318	0.292832828981373	1.44809351388441	256	172	PSMD12 FBXW11 UBE2L6 UBE2E3 CBLB RNF213 PSMB3 UBE2F PSMB4 HECTD1 PJA2 PSMA3 WWP1 UBE3A FBXO31 UBE2N UBE2E1 PSMD5 HERC2 PSME4 PSMB5 RBX1 ANAPC13 RNF25 ANAPC11 PSMF1 RNF41 TRIM11 MKRN1 RNF111 PSME1 UBE2B ITCH PSMD6 RLIM PSMB9 PSMB1 FBXL15 RNF4 TPP2 UBE2K CUL3 PSMD1 MGRN1 PSMD3 RNF126 ASB7 DTX3L RNF34 SKP1 UBE2L3 FBXL5 PSMC3 UBR2 FBXO11 TRAF7 UBE2S UBA3 UBC UBA1 LTN1
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.00811323250584241	0.235790112846026	0.388199951539822	1.5953463751382	367	59	ISG15 PPM1B UBE2L6 MX2 KPNB1 NUP160 UBE2N UBE2E1 ARIH1 NUP54 EIF2AK2 EIF4A2 JAK1 RANBP2 NUP62 TPR OASL NUP50 MX1 OAS2 RAE1 UBC KPNA1 UBA7 EIF4E NUP133
reactome_Apoptosis	0.307162376283096	0.768367387824171	0.230682924720944	1.06935526353378	13375	113	TFDP2 BBC3 PSMD12 KPNB1 CASP8 PSMB3 PRKCQ PSMB4 PSMA3 PSMD5 PSME4 PSMB5 ROCK1 DYNLL2 CASP3 PSMF1 MAPK1 BAK1 PSME1 PSMD6 PSMB9 PSMB1 TP53BP2 PSMD1 PSMD3 CARD8 BCL2
"reactome_Apoptotic cleavage of cellular proteins"	0.0591563676586331	0.506531982731864	0.46926232623242	1.46427873613932	2780	19	CASP8 PRKCQ ROCK1 CASP3
"reactome_Apoptotic execution phase"	0.197300371252602	0.704142861847346	0.349062498248668	1.20769504339294	9193	28	KPNB1 CASP8 PRKCQ ROCK1 CASP3
"reactome_Aquaporin-mediated transport"	0.120713253744962	0.606435126488032	-0.469091176261264	-1.34502607995944	6349	15	GNB2 PRKACB PRKAR2A GNB5 AQP3
"reactome_Asparagine N-linked glycosylation"	0.335847676120131	0.780382177282094	-0.22236662194875	-1.05280113215243	19278	158	DAD1 COG3 COG5 RNF5 STT3A NUS1 ACTR1A DCTN1 TRAPPC1 SEC22C ST8SIA4 SEC24D SEC31A GANAB STX5 COPZ1 TBC1D20 ANKRD28 RPN2 KDELR2 DERL2 RAD23B CNIH1 DYNLL1 AREG TRAPPC6A LMAN1 NANS LMAN2 SEC23IP EDEM2 SEC24C SEC16A FUT8
"reactome_Assembly of the pre-replicative complex"	0.606365269198756	0.904693377824447	0.231790262010702	0.918451557713425	27682	50	PSMD12 PSMB3 PSMB4 PSMA3 PSMD5 PSME4 PSMB5 PSMF1 PSME1 PSMD6 PSMB9 PSMB1 PSMD1 PSMD3
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.506917386639562	0.859697764401784	-0.303064025679127	-0.965521262050807	26930	22	LONP2 FBXL3 NOP56 CCT5 CCT6A CCT4 FBXW7 FBXW2 CCT8
"reactome_Asymmetric localization of PCP proteins"	0.338255412477471	0.780382177282094	0.275252621020149	1.06687210315478	15576	45	PSMD12 PSMB3 PSMB4 PSMA3 PSMD5 PSME4 PSMB5 PSMF1 PSME1 PSMD6 PSMB9 PSMB1 PSMD1 PSMD3
"reactome_Attenuation phase"	0.430250221528335	0.822424213821637	0.347714778123518	1.015522293815	20392	15	DNAJB1 DNAJB6 PTGES3
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.495226416746956	0.852968472515359	0.243490319010512	0.974109459283099	22615	52	PSMD12 PSMB3 PSMB4 PSMA3 UBE2E1 PSMD5 PSMB5 ANAPC11 PSMF1 PSME1 PSMD6 PSMB9 PSMB1 PSMD1 PSMD3
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.352047699873787	0.787837162874666	0.2713562755439	1.05647856936341	16177	46	PSMD12 PSMB3 PSMB4 PSMA3 PSMD5 PSME4 PSMB5 PSMF1 PSME1 PSMD6 PSMB9 PSMB1 PSMD1 PSMD3
"reactome_Axon guidance"	0.45875740543825	0.841055243303458	-0.199174424316758	-0.997816709080366	27179	244	CLASP2 TLN1 DLG1 PSMD13 RPS4Y1 PSME3 PTPRC ACTG1 PSMA5 PSMA6 CXCR4 PRKACB UPF3A RPS3A PRKAR2A ST8SIA4 RPS26 ARPC5 NRAS NCSTN SH3KBP1 CDK5 MYH9 VASP CFL1 RPS9 RPS3 PSMC2 GRB2 UPF2 RPLP0 RPS6KA1 PSMC6 AP2A1 NCK2 RPS10 PFN1 ACTB PSMA1 NUMB PSMC5 ADAM10 MYL12A RPL5 EVL AP2A2 PSMD4 RPS27A RPL29 RPLP2 RPL22 RPL6 PSMD8 RPS5 RPL27 ITGB1 PSMD9 RPL38 RPL3 RPS19 RPL14 EIF4G1 RPL23 RPL7 HSPA8 RPS6 RPL37 LYPLA2 PTPRA RPSA RPL8 SEMA4D MAP2K1 RPS20 RPS6KA4 PSMD2 MYO9B ARPC1B RNPS1 PSMD7 RPS6KA3 RPL21 PAK2 RPL11 RPS18 RHOA RPL32 NCBP1 RPL4 RPLP1 RPL36A
"reactome_B-WICH complex positively regulates rRNA expression"	0.284028987135554	0.75944981483322	-0.333066896808151	-1.127322937276	15167	28	H2AFX BAZ1B H2AFV POLR2L POLR1D HIST1H2BC HIST2H2AC
"reactome_Base Excision Repair"	0.312166216904757	0.77066034798362	-0.362699978096003	-1.1116056691307	16541	19	LIG1 RPA3 POLE4 PCNA RFC1 XRCC1 POLE3 POLD4
"reactome_Beta-catenin independent WNT signaling"	0.920378293177212	0.977300085630187	0.174470756975552	0.763918151746146	40873	82	PSMD12 AP2B1 PSMB3 PSMB4 PSMA3 PSMD5 PSME4 PSMB5 PSMF1 PSME1 PPP3CB PSMD6 TNRC6B PSMB9 PSMB1 TNRC6A PSMD1 PSMD3
"reactome_Biological oxidations"	0.78574348682499	0.946456796306867	-0.221444361124553	-0.805945137856973	42283	38	PAPSS1 MGST3 MAT2B ABHD14B CYB5B NCOA2 CNDP2 TPST2 AHR SLC35B2 AKR7A2 UGP2 GSS MTR GGCT AHCY
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.860662410557436	0.966831146913741	0.217222487227953	0.737361296807416	40173	26	ALG12 MPDU1 ALG2 PMM2 GLB1 TSTA3 ALG5 ST6GALNAC6 DPM2
"reactome_Budding and maturation of HIV virion"	0.276648011278677	0.757685683530678	0.354520718101304	1.136133528861	12950	21	VPS4A CHMP4B CHMP7 UBAP1 CHMP5 CHMP3
"reactome_C-type lectin receptors (CLRs)"	0.413432835820896	0.818459331960418	0.230558077703869	1.01827989743539	18281	86	PSMD12 FBXW11 CASP8 PSMB3 NFATC2 PSMB4 PSMA3 UBE2N RELB PSMD5 PSME4 PSMB5 PSMF1 PDPK1 RELA PSME1 PPP3CB PSMD6 PSMB9 PSMB1 KRAS PSMD1 PSMD3 IKBKG SKP1 PSMC3 RAF1
"reactome_CD28 co-stimulation"	0.780583267745847	0.946456796306867	0.250278000929021	0.780963513150876	36695	19	RICTOR PIK3R1 PDPK1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.374189293173574	0.803551472243416	0.259579832920654	1.04216195489689	17019	53	PSMD12 PSMB3 PSMB4 PSMA3 UBE2E1 PSMD5 PSME4 PSMB5 ANAPC11 PSMF1 PSME1 PSMD6 PSMB9 PSMB1 PSMD1 PSMD3
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.346672759716238	0.787837162874666	0.272402784537952	1.06055297052715	15930	46	PSMD12 PSMB3 PSMB4 PSMA3 PSMD5 PSME4 PSMB5 PSMF1 PSME1 PSMD6 PSMB9 PSMB1 PSMD1 PSMD3
"reactome_CLEC7A (Dectin-1) signaling"	0.259451478681043	0.746462317464623	0.256597920010506	1.10899236027618	11597	76	PSMD12 FBXW11 CASP8 PSMB3 NFATC2 PSMB4 PSMA3 UBE2N RELB PSMD5 PSME4 PSMB5 PSMF1 PDPK1 RELA PSME1 PPP3CB PSMD6 PSMB9 PSMB1 PSMD1 PSMD3 IKBKG SKP1 PSMC3
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.468602446369484	0.842061694756911	-0.278941410704671	-0.989681798022189	25207	34	USE1 NBAS COPZ1 KDELR2 KLC1 KIF13B KIFAP3 ARF3 KIF20B TMED2 KDELR1 GBF1 COPG1 COPA
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.436856495920024	0.827294065581967	0.315002088023512	1.0094880654125	20450	21	DYNC1LI2 PAFAH1B1 DCTN6 DYNLL2 GALNT2 CAPZA2
"reactome_COPI-mediated anterograde transport"	0.819799328649779	0.955394210902983	-0.204660915151165	-0.800331310639717	44692	53	COG3 COG5 ACTR1A DCTN1 STX5 COPZ1 KDELR2 DYNLL1
"reactome_COPII-mediated vesicle transport"	0.368403473613895	0.800846710085322	-0.281801508283136	-1.05417994615141	19853	43	TRAPPC1 SEC22C SEC24D SEC31A STX5 TBC1D20 CNIH1 AREG TRAPPC6A LMAN1 LMAN2 SEC23IP SEC24C SEC16A SEC13
"reactome_Ca2+ pathway"	0.689867362062173	0.920798907636936	-0.263129260336283	-0.848825805956955	36771	23	GNB2 CALM1 ITPR1 GNB5 NFATC1 ITPR2 PLCB2 PDE6B TCF7
"reactome_Calnexin/calreticulin cycle"	0.796995877802248	0.946456796306867	-0.243138620451257	-0.774606973379085	42341	22	RNF5 GANAB DERL2 EDEM2 RPS27A CANX
"reactome_Cap-dependent Translation Initiation"	0.0864459911800648	0.55783341338225	-0.281610958485661	-1.26172135820327	4880	110	RPS4Y1 RPS3A RPS26 EIF3I EIF3L RPS9 RPS3 EIF2S2 RPLP0 EIF3F RPS10 EIF3D EIF3H RPL5 EIF3K EIF3E RPS27A RPL29 RPLP2 RPL22 RPL6 RPS5 RPL27 RPL38 RPL3 EIF3M RPS19 RPL14 EIF4G1 RPL23 RPL7 RPS6 RPL37 RPSA RPL8 RPS20 RPL21 RPL11 RPS18 EIF4H RPL32 RPL4 RPLP1 RPL36A UBA52 RPS21 RPS2
"reactome_Cardiac conduction"	0.0631819383093593	0.516348944114419	-0.482001805886372	-1.45554492050895	3346	18	ATP2B4 ATP2A3 ATP2B1 CALM1 CAMK2D ATP1A1 ITPR1 ORAI1 CAMK2G ITPR2 ATP1B3
"reactome_Cargo concentration in the ER"	0.186097085909873	0.681505179363457	-0.419641116753473	-1.24651631043294	9840	17	SEC24D STX5 CNIH1 LMAN1 LMAN2 SEC24C SAR1B MIA3 TMED2 CD59
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.0649312503442072	0.52336491196963	-0.346745684073164	-1.36067770781132	3536	54	AGFG1 IGF2R M6PR CD3G VAMP8 VAMP3 REPS1 UBQLN1 SH3KBP1 LDLRAP1 GRB2 COPS2 AREG AP2A1 VAMP4 CBL CD4 AP2A2 RPS27A NEDD8
"reactome_Cargo trafficking to the periciliary membrane"	0.958299646823539	0.987177471718059	0.191952168465661	0.60754233663111	45041	20	EXOC1 EXOC6 CCT3 EXOC3 BBIP1 RAB11A
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.406707812602956	0.815605590350698	0.253858553018277	1.02373811375213	18516	54	PSMD12 PSMB3 PSMB4 PSMA3 UBE2E1 PSMD5 PSME4 PSMB5 ANAPC11 PSMF1 PSME1 PSMD6 PSMB9 PSMB1 PSMD1 PSMD3
"reactome_Cell Cycle"	0.697369515664776	0.92396636526763	-0.179505184811625	-0.924272939983864	41913	313	TMPO H2AFX CLASP2 TUBB NEK9 CEP164 CCND3 YWHAQ PSMD13 ACD RAD50 LIG1 CLIP1 PSME3 UBE2D1 ACTR1A CCNH H2AFV STRA13 DCTN1 POM121C PTTG1 PSMA5 PSMA6 MIS18BP1 BABAM1 TERF1 CDC25B MCM7 DYRK1A ARPP19 CTDNEP1 NUP37 E2F4 NEK7 RPA3 MCM5 NIPBL POLE4 PCNA RFC1 RBBP7 MAPRE1 TINF2 PSMC2 TUBB4B TUBGCP3 DYNLL1 CENPM PSMC6 NCAPH2 RHNO1 HIST1H2BC HIST2H2AC RBL2 CNTRL BARD1 PRKCB HUS1 POLE3 PSMA1 POLD4 PSMC5 TUBGCP2 RAB8A SDCCAG8 YWHAH SEC13 PSMD4 RPS27A ANAPC5 RUVBL2 RB1 SUN2 PSMD8 LMNB1 ATM HDAC8
"reactome_Cell Cycle Checkpoints"	0.146717607044682	0.637900578526145	0.24199991358444	1.16510628301909	6297	143	DYNC1LI2 PSMD12 NDE1 PSMB3 NUP160 PSMB4 PAFAH1B1 PSMA3 UBE2N CDKN1A UBE2E1 KAT5 PSMD5 CKAP5 HERC2 TP53BP1 PSME4 CENPC PSMB5 DYNLL2 ANAPC11 PSMF1 RANBP2 PSME1 SUMO1 PSMD6 CENPK PHF20 SKA2 PSMB9 PSMB1 RFC2 PIAS4 CENPN RPA1 CLASP1 NDEL1 PPP2R1A PSMD1 PSMD3 PPP2CA XPO1 RANGAP1
"reactome_Cell Cycle, Mitotic"	0.560018786770159	0.886943699228937	0.185275712055475	0.967578600723163	22654	261	ESCO1 DYNC1LI2 JAK2 TFDP2 PSMD12 FBXW11 NDE1 BANF1 PSMB3 NUP160 PSMB4 CDK11A HDAC1 PAFAH1B1 PSMA3 CDKN1A UBE2E1 MCPH1 PSMD5 CKAP5 PSME4 CENPC PCNT PSMB5 STAG2 DYNLL2 CCND2 NUP54 RBX1 ANAPC11 PSMF1 NEDD1 CSNK1D MAPK1 PPP1CB RANBP2 NUP62 PSME1 PSMD6 SSNA1 CSNK2A1 TPR GSK3B CENPK SKA2 PSMB9 PSMB1 CEP135 CDK6 RFC2 CENPN RPA1 NUP50 CLASP1 NDEL1 PPP2R1A PSMD1 LEMD3 PSMD3 PPP2CA XPO1
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.97828279576815	0.994689254511531	0.170077049778594	0.588436772907573	45586	28	AKAP13 SQSTM1 CASP3 TIAM1 PSEN1 ABR UBC NET1
"reactome_Cell surface interactions at the vascular wall"	0.829706787263224	0.958371995744451	-0.20854734591203	-0.783810412391046	44765	44	ITGA6 SELPLG NRAS GRB2 SELL PTPN6 SPN LCK GLG1 SLC3A2 ITGB2 ITGB1 BSG CD47
"reactome_Cell-Cell communication"	0.0676165222587392	0.52336491196963	-0.400611068378194	-1.39896062832169	3620	32	ILK ITGA6 FYB ARHGEF6 VASP FLNA GRB2 PTK2B PTPN6 NCK2 LIMS1
"reactome_Cellular Senescence"	0.916155749166398	0.977277131579058	-0.177495522004603	-0.762703960576102	51104	86	H2AFX RAD50 ETS1 UBE2D1 H2AFV TERF1 JUN CEBPB RBBP7 TINF2 RPS6KA1 HIST1H2BC HIST2H2AC RPS27A ANAPC5 TXN RB1 LMNB1 ATM FOS ANAPC16 ANAPC1 MDM4 HIST1H2BK
"reactome_Cellular response to heat stress"	0.0771445657711134	0.547598977627218	0.315625237417759	1.31391337832097	3482	63	RPTOR DNAJB1 HSPA9 NUP160 DNAJC2 DNAJB6 ST13 CCAR2 NUP54 MAPK1 RANBP2 NUP62 PTGES3 TPR GSK3B HSPA14 RPA1 NUP50
"reactome_Cellular response to hypoxia"	0.588380390256794	0.900646395973167	0.228913008679064	0.930039487783104	26715	56	PSMD12 PSMB3 PSMB4 PSMA3 PSMD5 PSME4 PSMB5 RBX1 PSMF1 PSME1 PSMD6 PSMB9 PSMB1 PSMD1 PSMD3 HIF1A PSMC3
"reactome_Cellular responses to external stimuli"	0.402728247587222	0.815149488711092	0.192673729373829	1.0155950742475	16148	283	DYNC1LI2 TFDP2 PSMD12 RHEB RPTOR ATOX1 DNAJB1 PSMB3 MAP1LC3A HSPA9 NUP160 PSMB4 PSMA3 CBX4 CDKN1A DNAJC2 ASF1A MIR24-2 UBE2E1 KAT5 DCTN6 PSMD5 GABARAPL1 PSME4 WDR45 CHMP4B DNAJB6 CHMP7 ST13 PSMB5 CCAR2 DYNLL2 NUP54 RBX1 ANAPC11 NR3C1 PSMF1 LAMTOR3 MAPK1 RANBP2 NUP62 RELA KDM6B PSME1 PSMD6 EED PTGES3 TPR GSK3B SOD2 TNRC6B PSMB9 PSMB1 CDK6 CHMP3 HSPA14 TNRC6A PHC3 SUZ12 RPA1 NUP50 CAPZA2 STIP1 PSMD1
"reactome_Cellular responses to stress"	0.337696910489681	0.780382177282094	0.201497067593342	1.03961401658648	13826	237	DYNC1LI2 TFDP2 PSMD12 RPTOR ATOX1 DNAJB1 PSMB3 HSPA9 NUP160 PSMB4 PSMA3 CBX4 CDKN1A DNAJC2 ASF1A MIR24-2 UBE2E1 KAT5 DCTN6 PSMD5 PSME4 DNAJB6 ST13 PSMB5 CCAR2 DYNLL2 NUP54 RBX1 ANAPC11 NR3C1 PSMF1 MAPK1 RANBP2 NUP62 RELA KDM6B PSME1 PSMD6 EED PTGES3 TPR GSK3B SOD2 TNRC6B PSMB9 PSMB1 CDK6 HSPA14 TNRC6A PHC3 SUZ12 RPA1 NUP50 CAPZA2 STIP1 PSMD1
"reactome_Centrosome maturation"	0.891478434956696	0.972408817838503	0.192419392387188	0.749151513004554	40966	46	NDE1 CDK11A PAFAH1B1 CKAP5 PCNT NEDD1 CSNK1D SSNA1 CEP135 CLASP1 PPP2R1A
"reactome_Chaperonin-mediated protein folding"	0.840466349094549	0.9593575687074	-0.205928146016165	-0.777717749129897	45343	45	GNB2 TUBA1B LONP2 FBXL3 NOP56 TUBB4B CCT5 GNB5 PFDN4 CCT6A AP3M1 CCT4 TUBA1C FBXW7 FBXW2 CCT8
"reactome_Chromatin modifying enzymes"	0.674650837988827	0.919788311090658	0.190099678888181	0.916366130525073	28982	144	JAK2 KMT2E HCFC1 MORF4L2 KANSL2 KDM4C HDAC1 KDM5A ATF7IP KDM5C NCOR1 ATF2 KAT5 TAF9 RCOR1 JADE2 RBBP5 KDM4A ING5 ASH1L RELA SMARCA2 KDM6B BRD1 BRMS1 EED PHF20 SMARCC1 USP22 SUZ12 NCOA1 SUPT7L HMG20B KAT6A ELP5 ARID2
"reactome_Chromatin organization"	0.674650837988827	0.919788311090658	0.190099678888181	0.916366130525073	28982	144	JAK2 KMT2E HCFC1 MORF4L2 KANSL2 KDM4C HDAC1 KDM5A ATF7IP KDM5C NCOR1 ATF2 KAT5 TAF9 RCOR1 JADE2 RBBP5 KDM4A ING5 ASH1L RELA SMARCA2 KDM6B BRD1 BRMS1 EED PHF20 SMARCC1 USP22 SUZ12 NCOA1 SUPT7L HMG20B KAT6A ELP5 ARID2
