pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of ATR in response to replication stress"	0.381620604090015	0.69589786840007	0.306417632138099	1.04492497191774	13379	22	RPA3 MCM7 RAD17 ORC5 RFC5 MCM4 MCM3 ORC3 RPA2 RAD1 MCM6
"reactome_Activation of BH3-only proteins"	0.116600216916426	0.375407439959729	-0.425986225605975	-1.3308981947628	7632	24	YWHAB YWHAG TFDP1 PPP3CC DYNLL2 TP53BP2 BCL2L11 TFDP2 YWHAH YWHAQ TP53 DYNLL1 PPP1R13B
"reactome_Activation of HOX genes during differentiation"	0.759040704676049	0.913515197074802	0.202405502873083	0.851969386134314	22059	51	RARA HOXB2 HIST1H2AC SUZ12 H2AFZ PAGR1 PIAS2
"reactome_Activation of NF-kappaB in B cells"	0.000218539428155163	0.00366402275289933	0.430690755985525	1.89069815979488	5	62	PSMA1 PSMA6 PSMA4 PSME1 PSMB9 PSMB4 PSMB8 PSMC3 PSMD1 UBA52 PSMB10 PSMB3 PSMD13 PSMA3 NFKBIA MAP3K7 PSMD11 PSMD8 PSMB7 PSMD7 PSMD9 PSME3
"reactome_Activation of NMDA receptors and postsynaptic events"	0.416007578263615	0.720871978728077	-0.318436577696849	-1.0319605268343	27666	28	PRKX KPNA2 MAPK1 CALM1 PRKAA1 PDPK1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.759040704676049	0.913515197074802	0.202405502873083	0.851969386134314	22059	51	RARA HOXB2 HIST1H2AC SUZ12 H2AFZ PAGR1 PIAS2
"reactome_Activation of gene expression by SREBF (SREBP)"	0.101281196771088	0.350320967033063	-0.396745173048958	-1.33585248028347	6837	33	CHD9 CYP51A1 IDI1 NCOA1 NFYB TM7SF2 LSS NFYC HMGCR DHCR7 NCOA6 NCOA2
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	3.55164085807643e-05	0.00167962800928911	0.542937894129153	2.34088310956076	0	57	RPS24 EIF3I RPS8 EIF2S1 RPS7 EIF2S2 RPS10 EIF4G1 EIF3H RPS15 RPS2 RPSA RPS11 PABPC1 EIF3D EIF3E RPS28 RPS12 RPS15A RPS5 RPS13 RPS6 RPS18 RPS16 RPS4X RPS25 FAU RPS29 RPS23 RPS20 EIF3K RPS14
"reactome_Activation of the pre-replicative complex"	0.522607427353304	0.791146991382605	0.286381210495285	0.952223942069813	18631	20	RPA3 MCM7 ORC5 MCM4 MCM3 POLA1 ORC3 RPA2 MCM6
"reactome_Adaptive Immune System"	0.636920850447996	0.854297432443924	-0.194210274374185	-0.948891608931833	59853	482	PIK3R1 STUB1 AP2A1 SLAMF6 STIM1 WAS YES1 UBE2E3 LILRB1 HCST KIF5B PPP2CA RNF19A PTPN6 CTLA4 YWHAB LYN CDC26 KCTD7 KLHL20 PIK3AP1 CRTAM SOS1 TRIM41 ITGAL FYN VASP PIK3CB CUL1 LMO7 CD99 MAP3K8 UBE2W UBE2F CD96 DZIP3 TIRAP CD3G UBA5 PPP2R5A CTSD STX4 CALM1 SIPA1 AP2B1 ITGB2 NCF1 CD79B CDC16 SIAH2 RNF115 UBE3D PRKCB UBE4A SH3KBP1 KLRG1 MYLIP RASGRP2 PDPK1 KLRD1 NFATC3 LAIR1 ANAPC10 PPP3CB MGRN1 DCTN3 SEC61B HLA-DQA1 CYBA UBC RAP1GAP2 UBA6 AP2M1 PPP2R5C DYNLL2 UBA7 DCTN1 FCGR3A PSME4 ANAPC2 CHUK REL KLC1 RNF114 UBB ARF1 CLTC KLRK1 UBE2O RBBP6 ANAPC1 LGMN HLA-DMB PTPRJ AP1G1 FBXL12 CANX FBXO32 CD3E CD3D HLA-DRA CYBB AREL1 FBXO41 PPP3CA
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.162750883834869	0.438026520234991	-0.324603329424891	-1.22452179427784	11692	57	ITGB3BP NDEL1 PPP2CA TAOK1 NUP160 PPP2R5A MIS12 CENPC PPP2R5C DYNLL2 DYNC1H1 DYNC1LI1 RANGAP1 B9D2 XPO1 PPP2R5E CKAP5 DYNC1I2
"reactome_Amplification of signal from the kinetochores"	0.162750883834869	0.438026520234991	-0.324603329424891	-1.22452179427784	11692	57	ITGB3BP NDEL1 PPP2CA TAOK1 NUP160 PPP2R5A MIS12 CENPC PPP2R5C DYNLL2 DYNC1H1 DYNC1LI1 RANGAP1 B9D2 XPO1 PPP2R5E CKAP5 DYNC1I2
"reactome_Amyloid fiber formation"	0.882286202628632	0.959370422797229	-0.210998632482831	-0.719889196936698	59878	35	H2AFX GGA1 GGA2 SIAH2 HIST1H2BC UBC TSPAN5 UBB
"reactome_Anchoring of the basal body to the plasma membrane"	0.101571666348331	0.350661437382191	-0.330633369970173	-1.2884516724966	7444	68	CETN2 CEP164 ALMS1 YWHAG HAUS4 TUBA4A CCP110 SDCCAG8 CEP41 TTBK2 DCTN3 OFD1 TMEM216 CEP152 DCTN1 CEP250 CSNK1E DYNC1H1 CEP78 CDK5RAP2 PCNT ODF2 B9D2 SCLT1 PCM1 CKAP5 DYNC1I2 HAUS3 NEDD1 CEP70 RAB11A PAFAH1B1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.0763241208180029	0.297739639626665	0.4102798819562	1.39910908892567	2675	22	ERAP1 SEC13 TAP1 CALR HLA-C HLA-A TAPBP
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.000371275641223972	0.00579337040167307	-0.657105058455493	-1.98605156325433	23	21	PIK3R1 STIM1 PTPN6 LYN PIK3AP1 SOS1 FYN CALM1 CD79B SH3KBP1
"reactome_Antigen processing-Cross presentation"	7.81127948758007e-05	0.00196969223558819	0.420987184963536	1.9324084687367	1	77	PSMA1 PSMA6 PSMA4 PSME1 PSMB9 PSMB4 PSMB8 PSMC3 PSMD1 UBA52 TAP1 PSMB10 PSMB3 TLR1 LNPEP CALR PSMD13 MYD88 PSMA3 CD14 PSMD11 HLA-C PSMD8 PSMB7 PSMD7 PSMD9 PSME3 HLA-A TAPBP LY96
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.00214346956273221	0.0246577228530362	0.261928235040647	1.42274330642442	29	226	PSMA1 PSMA6 MKRN1 UBE2V2 TPP2 PSMA4 HERC6 PSME1 CUL5 UBE2L6 LRRC41 PSMB9 FBXO22 PSMB4 PSMB8 PSMC3 UBE2E1 PSMD1 UBA52 FBXL20 RNF14 FBXW4 UBR4 PSMB10 RBX1 PSMB3 LNPEP FBXO11 ANAPC5 WWP1 PSMD13 UBE2D3 PSMA3 CDC27 FZR1 PSMD11 BTBD1 DTX3L TRIM69 TRIM21 UBE2B LRR1 UFL1 FBXW2 PSMD8 PSMB7 PSMD7 RNF213 RNF34 PSMD9 ANAPC4 KBTBD7 SKP2 RBCK1 UBE2A UBE2Z UBR2 UBE2J2 PSME3 ARIH2 FBXO7 TRIM37 HERC1
"reactome_Antiviral mechanism by IFN-stimulated genes"	7.71575170711007e-05	0.00196969223558819	0.423919245454085	1.93032484460235	1	74	OAS3 MX2 MX1 OASL KPNB1 UBE2L6 USP18 STAT1 NUP50 EIF2AK2 UBE2E1 SEC13 NUP35 UBA52 EIF4G1 ISG15 DDX58 TRIM25
reactome_Apoptosis	0.0949698389750237	0.340939558598263	0.236891453236467	1.19646028094682	1904	133	PSMA1 PSMA6 VIM PSMA4 PSME1 KPNB1 PSMB9 TRAF2 PSMB4 PSMB8 PSMC3 MAGED1 PSMD1 UBA52 BIRC2 FNTA PSMB10 PSMB3 PSMD13 PSMA3 CD14 SATB1 PSMD11 PRKCQ BID MAPK8 NMT1 PSMD8 PSMB7 PSMD7 CASP8 PSMD9
"reactome_Apoptotic cleavage of cellular proteins"	0.716579675422835	0.89533084855054	0.245636579111812	0.837653478813844	25123	22	VIM BIRC2 FNTA SATB1 PRKCQ
"reactome_Apoptotic execution phase"	0.869510479152781	0.955693163074691	-0.216226298781801	-0.728040206035575	58704	33	DFFB APC BCAP31 SPTAN1 ROCK1 HIST1H1C HMGB2 DBNL LMNA PRKCD ADD1 STK24 CASP6 HMGB1 HIST1H1D DFFA PLEC DNM1L LMNB1 CASP7
"reactome_Aquaporin-mediated transport"	0.998920943222571	0.999545183651705	-0.144575944573535	-0.406792575899968	62949	16	GNB1
"reactome_Asparagine N-linked glycosylation"	0.252408319970035	0.559481722413635	-0.241239654337287	-1.10353315261519	21563	214	TBC1D20 AREG ST6GAL1 MAN2A2 TRAPPC6B TSTA3 USO1 GFPT1 SEC16A NUDT14 ALG6 ST3GAL4 NGLY1 B4GALT1 SPTAN1 GANAB RAB1A AMDHD2 ALG12 B4GALT4 ARCN1 RAD23B ST3GAL1 RAB1B ALG8 DDOST TRAPPC2 COPB1 OS9 COG7 DCTN3 UBC TRAPPC10 GOLGA2 DYNLL2 DCTN1 UBB ARF1 MPI VCP DHDDS MAN1B1 CANX CMAS COPG2 UGGT1 MGAT5 MGAT2 DYNC1H1 FUT8 DAD1 DYNC1LI1 ARFGAP1 ALG9 SAR1B MAN1A2 TMED2 MOGS COG4 MGAT4B GOSR2 MVD DYNC1I2 COG1
"reactome_Assembly of the pre-replicative complex"	3.53606789250354e-05	0.00167962800928911	0.495565679496233	2.12840834446966	0	56	PSMA1 PSMA6 PSMA4 PSME1 PSMB9 MCM7 PSMB4 PSMB8 PSMC3 PSMD1 UBA52 PSMB10 PSMB3 ORC5 PSMD13 PSMA3 PSMD11 MCM4 PSMD8 PSMB7 PSMD7 PSMD9 MCM3 PSME3
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.00968940407192748	0.0777124723529654	0.467255315220231	1.6845224466177	325	27	CCT3 CCT8 FBXW4 ARFGEF2 CCT2 CCT6A DCAF7 FBXW2 CCT7 WRAP53 XRN2
"reactome_Asymmetric localization of PCP proteins"	0.000135336310732169	0.00255437156543592	0.512506075947144	2.12975793624136	3	48	PSMA1 PSMA6 PSMA4 PSME1 PSMB9 PSMB4 PSMB8 PSMC3 PSMD1 UBA52 PSMB10 PSMB3 PSMD13 PSMA3 PSMD11 PARD6A PSMD8 PSMB7 PSMD7 PSMD9 PSME3 SMURF2 PSMB6 PSMD3 PSMC4
"reactome_Attenuation phase"	0.30399139900551	0.620985670554354	0.364838652055502	1.11299068398137	11309	15	MRPL18 FKBP4 HSP90AB1 HSBP1 HSPA8
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	3.58628604217472e-05	0.00167962800928911	0.462876574962207	2.01316618259521	0	59	PSMA1 PSMA6 PSMA4 PSME1 PSMB9 PSMB4 PSMB8 PSMC3 UBE2E1 PSMD1 UBA52 PSMB10 PSMB3 ANAPC5 ANAPC15 PSMD13 PSMA3 CDC27 FZR1 PSMD11 PSMD8 PSMB7 PSMD7 PSMD9 ANAPC4 PSME3
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	6.72675904749092e-05	0.00192537639367594	0.536462351005707	2.21966747329429	1	47	PSMA1 PSMA6 PSMA4 PSME1 PSMB9 PSMB4 PSMB8 PSMC3 PSMD1 UBA52 PSMB10 PSMB3 PSMD13 PSMA3 PSMD11 PSMD8 PSMB7 PSMD7 RFWD2 PSMD9 PSME3
"reactome_Axon guidance"	8.78040214241812e-05	0.00208088928969187	0.32499518367868	1.81419363860393	0	287	RPL12 MAGOHB PSMA1 PSMA6 RPS24 RPL28 PSMA4 PSME1 RPL15 RPL6 RPS8 PSMB9 ARPC3 PSMB4 PSMB8 PAK1 PSMC3 RPL29 PIK3CD PSMD1 RPL36A UBA52 RPL10A RPS7 RPL26 RPS10 EIF4G1 RPL24 RPLP0 RPL18A PSMB10 RBX1 PSMB3 RPL7A RPL36 RPS15 RPL39 RPL23 RPL23A RPL37A RPS2 RPL38 PSMD13 RPSA PSMA3 RPS11 RPL8 HSP90AB1 RPL41 RPL5 PABPC1 RPL7 RPL35A RPL22L1 PSMD11 PRKCQ KRAS HSPA8 RPL37 NCBP2 DAG1 ABLIM1 RPL18 RPL10 MAPK8 RPL14 RPS28 RPS12 RPS15A RPS5 RPL13 RPS13 AP2A2 RPS6 RPLP1 ZSWIM8 RANBP9 RPL35 RPL11 RPL4 MAPK13 RAC1 PSMD8 PSMB7 RPS18 RPL19 PSMD7 NRCAM CREB1 RPL32 RPL27 NELL2 RPL34 RPL26L1 PSMD9 RPS16 ACTR3 RPS4X RPS25 RPL22 PSME3 RPL31 NCK2 FAU MAPK14 RPL13A GSPT2 PSEN1 RPS29 RPS23 RPL30 CSNK2A1 RPL9 RPS20 ARPC1A CSNK2A2 RPS14 ITGA5 PSMB6 PIK3CA
"reactome_B-WICH complex positively regulates rRNA expression"	0.328211675618561	0.644964589494829	-0.318309869708648	-1.09344860758056	22364	36	SMARCA5 H2AFX POLR2L POLR2F H2AFJ KAT2B HIST1H2BC POLR2K
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.244056244725067	0.54735751057999	-0.430709565295176	-1.19179884379538	15325	15	CHD9 NCOA1 CCRN4L NCOA6 NCOA2 BHLHE40
"reactome_Base Excision Repair"	0.108227906547234	0.360645855136529	0.341325577839637	1.29669666319979	3515	33	APEX1 TDG RPA3 POLD3 POLD4 RFC5
"reactome_Beta-catenin independent WNT signaling"	0.00122430024908177	0.0159462577896932	0.344547162088757	1.64543880500651	28	95	PSMA1 PSMA6 PSMA4 PSME1 MYC PSMB9 PSMB4 PSMB8 PSMC3 DAAM1 PSMD1 UBA52 AGO2 PSMB10 PSMB3 PSMD13 PSMA3 MAP3K7 PSMD11 MOV10 TCF7 PARD6A RAC2 AP2A2 RAC1 PSMD8 PSMB7 PSMD7 LEF1 PSMD9
"reactome_Biological oxidations"	0.429157631817309	0.727647035634034	-0.264015761260497	-1.01795356151855	31270	64	MGST3 AKR7A2 CYP51A1 TPMT NCOA1 COMT SULT1B1 DPEP2 GCLM GSTP1 CYP4V2 PAPSS1 GSTZ1 PTGES3 N6AMT1 GGT7 ARNT NCOA2
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.2089306797099	0.504363621778863	-0.318696312445744	-1.18151081909865	14864	52	ST6GAL1 TSTA3 GFPT1 NUDT14 ALG6 ST3GAL4 AMDHD2 ALG12 ST3GAL1 ALG8 MPI DHDDS CMAS ALG9 MVD FUOM DPM3 GMPPA PMM1 ALG2 NAGK
"reactome_Branched-chain amino acid catabolism"	0.51827325545074	0.790473191547722	-0.325431769302003	-0.958131152089474	33183	19	TMLHE HIBADH SHMT1 AUH BCKDHA IVD ALDH6A1 ALDH9A1
"reactome_Budding and maturation of HIV virion"	0.86999281092739	0.955693163074691	0.212434418112123	0.733408165280183	30253	23	UBA52 CHMP5 CHMP6 PPIA VPS28 TSG101 CHMP4B VTA1 CHMP7 VPS4A VPS37B
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.351692623837335	0.668597798754693	0.343748377018054	1.07060904775629	13006	16	ZFP36L1 EXOSC8 EXOSC6 DCP1A EXOSC3 EXOSC5 DCP2 DIS3
"reactome_C-type lectin receptors (CLRs)"	0.00143696930111039	0.0179735207821426	0.341913373061966	1.65356030443295	32	102	PSMA1 PSMA6 PSMA4 PSME1 NFKB2 PSMB9 PSMB4 PSMB8 PAK1 PSMC3 PSMD1 UBA52 ICAM2 PSMB10 PSMB3 PSMD13 PSMA3 RELB NFKBIA MAP3K7 PSMD11 KRAS PYCARD PSMD8 PSMB7 PSMD7 CASP8 PSMD9 FCER1G PSME3
"reactome_CD209 (DC-SIGN) signaling"	0.398254780206253	0.709609421825953	0.326029435228803	1.03316154610723	14558	17	PAK1 ICAM2 RELB KRAS
"reactome_CD28 co-stimulation"	0.154102317339566	0.427763731827481	-0.408866971176295	-1.27741293292426	10087	24	PIK3R1 YES1 LYN FYN MAP3K8
"reactome_CD28 dependent PI3K/Akt signaling"	0.219755720814689	0.519996699023228	-0.440296395927611	-1.21832617121976	13799	15	PIK3R1 FYN MAP3K8 PDPK1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	7.2048704924529e-05	0.00194100442668475	0.450673269457119	1.96615481157242	1	60	PSMA1 PSMA6 PSMA4 PSME1 PSMB9 PSMB4 PSMB8 PSMC3 UBE2E1 PSMD1 UBA52 PSMB10 PSMB3 ANAPC5 ANAPC15 PSMD13 PSMA3 CDC27 FZR1 PSMD11 PSMD8 PSMB7 PSMD7 PSMD9 ANAPC4 PSME3
"reactome_CDT1 association with the CDC6:ORC:origin complex"	3.40170765724394e-05	0.00167962800928911	0.521829459938803	2.17852132842404	0	49	PSMA1 PSMA6 PSMA4 PSME1 PSMB9 PSMB4 PSMB8 PSMC3 PSMD1 UBA52 PSMB10 PSMB3 ORC5 PSMD13 PSMA3 PSMD11 PSMD8 PSMB7 PSMD7 PSMD9 PSME3 ORC3 PSMB6 PSMD3 PSMC4
"reactome_CLEC7A (Dectin-1) signaling"	0.0014712493358944	0.0182262737542393	0.354231791123928	1.66504992313281	35	87	PSMA1 PSMA6 PSMA4 PSME1 NFKB2 PSMB9 PSMB4 PSMB8 PSMC3 PSMD1 UBA52 PSMB10 PSMB3 PSMD13 PSMA3 RELB NFKBIA MAP3K7 PSMD11 PYCARD PSMD8 PSMB7 PSMD7 CASP8 PSMD9
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.227651124333951	0.531523217704157	-0.317305936858754	-1.16712687056407	16106	50	KIF13B KIF5B KIF9 KIF16B KIF21A RAB1A RAB1B COPB1 KLC1 KIF27 ARF1 COPG2 ARFGAP1 TMED2
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.534414106939704	0.798236330680288	-0.291024712626912	-0.951221874434538	35700	29	DCTN3 DYNLL2 DCTN1 RAB6A DYNC1H1 DYNC1LI1 DYNC1I2 BICD2 DCTN4 ACTR1A PAFAH1B1 DYNLL1 RAB18 RAB3GAP2 DCTN5
"reactome_COPI-mediated anterograde transport"	0.373625322750311	0.688956702336705	-0.270672870996091	-1.05187903798587	27348	67	USO1 SPTAN1 RAB1A ARCN1 RAB1B COPB1 COG7 DCTN3 GOLGA2 DYNLL2 DCTN1 ARF1 COPG2 DYNC1H1 DYNC1LI1 ARFGAP1 TMED2 COG4 GOSR2 DYNC1I2 COG1
"reactome_COPII-mediated vesicle transport"	0.603333895541688	0.83287766399838	-0.247268777038284	-0.916705728579028	42925	52	TBC1D20 AREG TRAPPC6B USO1 SEC16A RAB1A RAB1B TRAPPC2 TRAPPC10 GOLGA2
"reactome_CTLA4 inhibitory signaling"	0.00490469289934233	0.0474220614071381	-0.641374589416041	-1.77472142644874	307	15	YES1 PPP2CA CTLA4 LYN FYN PPP2R5A
"reactome_Ca-dependent events"	0.194785616807896	0.485347244409873	-0.441621835316861	-1.24258903853015	12274	16	PRKX KPNA2 MAPK1 CALM1
"reactome_Ca2+ pathway"	0.481052208715835	0.763482659553028	-0.29738500872931	-0.986706526629508	32331	31	FZD3 GNB1 CALM1 PLCB2 PPP3CB TNRC6A PPP3CA ITPR3 TNRC6B TNRC6C
"reactome_CaM pathway"	0.399668773986019	0.710057151790779	-0.379075668905919	-1.04892479832301	25097	15	PRKX KPNA2 CALM1
"reactome_Calmodulin induced events"	0.399668773986019	0.710057151790779	-0.379075668905919	-1.04892479832301	25097	15	PRKX KPNA2 CALM1
"reactome_Calnexin/calreticulin cycle"	0.0759720895219896	0.297101769445796	0.397970493234617	1.38982296766266	2623	24	RNF5 SYVN1 EDEM3 UBA52 CALR PRKCSH SEL1L EDEM1 TRIM13 RNF185
"reactome_Cap-dependent Translation Initiation"	4.58274139590303e-05	0.00167962800928911	0.645802681000074	3.18001093260478	0	114	RPL12 RPS24 RPL28 EIF3I RPL15 RPL6 RPS8 RPL29 RPL36A UBA52 EIF2S1 RPL10A RPS7 RPL26 EIF2S2 RPS10 EIF4G1 RPL24 RPLP0 RPL18A EIF3H RPL7A RPL36 RPS15 RPL39 RPL23 RPL23A RPL37A RPS2 RPL38 RPSA RPS11 RPL8 RPL41 RPL5 PABPC1 RPL7 RPL35A RPL22L1 EIF3D RPL37 EIF3E RPL18 RPL10 RPL14 RPS28 RPS12 RPS15A RPS5 RPL13 RPS13 RPS6 RPLP1 RPL35 RPL11 RPL4 RPS18 RPL19 RPL32 RPL27 RPL34 RPL26L1 RPS16 RPS4X RPS25 RPL22 EIF5 RPL31 FAU RPL13A RPS29 RPS23 RPL30 RPL9 EIF2B2 RPS20 EIF3K RPS14
"reactome_Cardiac conduction"	0.0357763008203102	0.192107155341768	-0.460091172840258	-1.5038200154533	2389	29	ATP1A3 STIM1 ASPH CALM1 ATP2B4 ATP2A3 KAT2B
"reactome_Cargo concentration in the ER"	0.816233031674208	0.939956174758418	0.228205719557196	0.768345754827374	28861	21	STX5 CTSC CNIH1 PREB MCFD2 SEC24B MIA3 SEC23A SEC24A CTAGE5 CD59 SEC24D LMAN2 LMAN1 CTSZ TMED10 SEC24C SERPINA1 GOSR2 TMED2 SAR1B
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.0161941097356792	0.113296514340396	-0.393656566457733	-1.51780371720092	1179	64	AP2A1 AREG SH3GL1 HGS IGF2R ADRB2 CD3G NEDD8 UBQLN2 AP2B1 COPS2 SH3KBP1 UBC AP2M1 TFRC UBB CLTC IL7R CD3D CLTB
"reactome_Cargo trafficking to the periciliary membrane"	0.478560319928905	0.761217604943585	-0.293547178971037	-0.988381847459267	32309	33	EXOC6 INPP5E LZTFL1 EXOC4 EXOC3 BBS4 MKKS
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.317407527579494	0.633732920187513	0.353356990198122	1.10053520565181	11738	16	TRAF2 MAGED1 CD14 CASP8 TRADD LY96
