pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_AUF1 (hnRNP D0) binds and destabilizes mRNA"	0.99845100277189	0.999591895035403	0.131937752843008	0.51538378138957	48987	49	PSMA1 PSMB7 HNRNPD UBC PSME1 PSMD5 RPS27A PSMD10 HSPB1 PSMC2 HSPA8 PSMB8 PSMA7 UBB PABPC1 PSMA6 PSMD7
"reactome_AURKA Activation by TPX2"	0.979162431388494	0.999591895035403	0.16422988529055	0.620343122682651	48164	42	CEP135 NEDD1 NDE1 HAUS4 TUBA1A DYNC1H1 CEP290 CLASP1 PPP2R1A
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.00424834018337022	0.0790891636904147	-0.570003620218882	-1.80191258035902	214	21	POLR2F NELFA GTF2F2 POLR2K POLR2I POLR2G POLR2H GTF2F1 POLR2L
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.946714657381507	0.999591895035403	-0.174170736526498	-0.705667432552602	48396	60	PSMD4 ANAPC7 ANAPC5 PSMD13 PTTG1 PSMC3 PSMD1 PSMB4 PSMB1 PSMC4 PSMD6 ANAPC10 PSMD3 PSMA5 BUB3 PSMB2 CDC16 ANAPC2 ANAPC16 PSMB3 PSMB9 UBA52 PSMD2 PSMD9 PSMA4 PSMD12 ANAPC15 PSMD11 ANAPC11 PSME3
"reactome_Activation of BH3-only proteins"	0.0656962384095234	0.317780668367278	0.453282999874782	1.44075291619005	3244	21	TP53BP2 PMAIP1 PPP3R1 BCL2 YWHAZ YWHAQ BID BBC3 YWHAH MAPK8 TFDP2 BAD YWHAB BCL2L11
"reactome_Activation of HOX genes during differentiation"	0.00507165182520493	0.0857814487521417	-0.45563651928554	-1.70065317608834	257	41	POLR2F HIST1H2BK POLR2K WDR5 H3F3A H2AFX POLR2I H2AFZ HIST1H2AC POLR2G POLR2H PAGR1
"reactome_Activation of NF-kappaB in B cells"	0.205511939810272	0.548016490268618	0.289308105523603	1.16624208650923	10051	57	FBXW11 NFKB1 RELA NFKBIA REL PSMA1 PSMB7 NFKBIE UBC PSME1 PSMD5 RPS27A
"reactome_Activation of NMDA receptors and postsynaptic events"	0.840554146186777	0.960525856537372	-0.247666589395516	-0.726343574108377	42410	16	PRKAA1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.00507165182520493	0.0857814487521417	-0.45563651928554	-1.70065317608834	257	41	POLR2F HIST1H2BK POLR2K WDR5 H3F3A H2AFX POLR2I H2AFZ HIST1H2AC POLR2G POLR2H PAGR1
"reactome_Activation of gene expression by SREBF (SREBP)"	0.971890798786653	0.999591895035403	0.189251497239138	0.567157103654154	48059	17	HMGCS1 TGS1 IDI1 SP1 SQLE MVD CHD9 CREBBP
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.0838853451095846	0.364979849079862	0.32579158266811	1.31331216749129	4102	57	RPS13 RPS5 RPS11 RPS15A RPS27A EIF4E RPS27 EIF3H FAU RPS24 RPS3A RPS23 RPS4Y1 EIF3M RPS4X RPS2 RPS7 EIF3F RPS29 RPS18 RPS14 PABPC1 RPS10 EIF2S3 RPS9 RPSA RPS15 EIF3L RPS25 RPS12 RPS3 RPS8 RPS20
"reactome_Adaptive Immune System"	0.069152955003358	0.327782799255916	0.223206660136907	1.18583763792747	3294	351	FBXW11 KLHL5 TYROBP HLA-F KIF5B MICB NFKB1 ARIH2 PTPN11 RAP1B CDC27 NFATC2 ITPR1 RELA UBE2B FBXO11 HLA-E ACTR1A NFKBIA UBA6 UBE2E1 AP1G1 RNF41 MGRN1 ERAP1 REL FBXL5 PPP3R1 TRIM69 PSMA1 LCP2 ACTR1B VHL DYNC1LI1 CD74 UBE2Q2 HLA-B PSMB7 MAP3K8 CDC42 SIAH2 TNFRSF14 PPP3CA PDPK1 UBE2M NFKBIE ITGA4 ITGB2 UBC UBE2G1 TAP1 YWHAZ FBXL20 PAG1 PSME1 FBXO22 RICTOR ANAPC4 UBE2D3 PSMD5 UBE2D1 DYNC1H1 CUL2 RPS27A ANAPC1 DAPP1 HLA-DRB5 IFITM1 HLA-A VAMP8 RLIM PSMD10 BTN2A2 PPP2R1A PIK3CB AP1S2 HCST TPP2 UBE2D2 PJA2 MEX3C
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.660432650237083	0.879795446146187	0.240721250298498	0.882250337265998	32452	37	NDE1 CLIP1 DYNC1LI1 NUP98 PPP1CC DYNC1H1 CLASP2 RPS27 CLASP1 PPP2R1A
"reactome_Amplification of signal from the kinetochores"	0.660432650237083	0.879795446146187	0.240721250298498	0.882250337265998	32452	37	NDE1 CLIP1 DYNC1LI1 NUP98 PPP1CC DYNC1H1 CLASP2 RPS27 CLASP1 PPP2R1A
"reactome_Amyloid fiber formation"	0.287097917240836	0.625638294055543	-0.328775941470606	-1.12206143871739	14583	28	HIST1H2BK H3F3A H2AFX NCSTN APP H2AFZ HIST1H2AC
"reactome_Anchoring of the basal body to the plasma membrane"	0.887261003530108	0.980354202583934	0.191599961961798	0.754811720967596	43481	51	SCLT1 CEP135 NEDD1 NDE1 HAUS4 AHI1 TUBA1A DYNC1H1 CEP290 CLASP1 TTBK2 PPP2R1A
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.283678179535976	0.622487647583245	0.355546318354149	1.13009840464099	14011	21	HLA-F HLA-E ERAP1 HLA-B TAP1 HLA-A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.928328790930995	0.994526733237316	-0.208326505432014	-0.650520670143202	47004	20	PIK3R1 BLNK SOS1 BTK CD79B
"reactome_Antigen processing-Cross presentation"	0.982188243010576	0.999591895035403	0.156638476496866	0.661803130549474	47918	72	HLA-F HLA-E PSMA1 HLA-B PSMB7 UBC TAP1 PSME1 PSMD5 RPS27A HLA-A VAMP8 PSMD10
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.425385934819897	0.739736373168491	0.20894017720933	1.01092553436137	20583	163	FBXW11 KLHL5 ARIH2 CDC27 UBE2B FBXO11 UBA6 UBE2E1 RNF41 MGRN1 FBXL5 TRIM69 PSMA1 VHL UBE2Q2 PSMB7 SIAH2 UBE2M UBC UBE2G1 FBXL20 PSME1 FBXO22 ANAPC4 UBE2D3 PSMD5 UBE2D1 CUL2 RPS27A RLIM PSMD10 TPP2 UBE2D2 PJA2 MEX3C RBCK1 LNPEP NPEPPS BTBD1 PSMC2 FBXL3 LRRC41 UBE2L6 RNF111
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.441240947347818	0.748790285399552	-0.250692631352321	-1.00428356187718	22542	57	NUP54 NUP214 NUP155 NUP50 UBE2N ABCE1 SEC13 FLNA PDE12
reactome_Apoptosis	0.690359931598574	0.897379681069588	0.196730393159503	0.90209693643721	33507	115	OPA1 APC XIAP CTNNB1 BIRC2 SPTAN1 TP53BP2 PMAIP1 PPP3R1 PSMA1 BCL2 APPL1 PSMB7 TNFRSF10A CFLAR UBC YWHAZ YWHAQ PSME1 BID PSMD5 RIPK1 RPS27A
"reactome_Apoptotic cleavage of cellular proteins"	0.205559826811799	0.548016490268618	0.392603475934202	1.21444812015386	10159	19	APC CTNNB1 BIRC2 SPTAN1
"reactome_Apoptotic execution phase"	0.118041054331981	0.444001255911456	-0.376737135660426	-1.30762961868237	5991	30	HIST1H1D HIST1H1C DFFA ADD1 LMNB1 HIST1H1E
"reactome_Asparagine N-linked glycosylation"	0.0104826254826255	0.126285969257667	-0.286815150622169	-1.4014587358935	542	185	MAN1B1 GANAB B4GALT1 COPZ1 UAP1 RAB1B COPA MANEA ALG14 CTSA GMPPB GMPPA NGLY1 ARCN1 TMED3 PMM1 MAN1A1 SEC13 SAR1B SEC31A MAGT1 RNF5 DERL2 NEU1 LMAN2 PREB TMED10 MAN2A1 ALG12 DCTN1 DPM3 CAPZA1 RNF139 TRAPPC6B UBXN1 PGM3 TBC1D20 RPN2 RPN1 ARF1 NANS TRAPPC4 SEC24C SYVN1 DPM2 ARF4 SEC23A GBF1 UGGT1 COPG1 TRAPPC2 STX5 ALG13 MPDU1 TRAPPC1 COG1 TRAPPC2L PPP6C CD59 EDEM1 AREG CMAS CTSZ TRIM13 COPB2 GLB1 KDELR2 CAPZB COPE
"reactome_Assembly of the pre-replicative complex"	0.794430826551623	0.938906215184102	-0.208077548856122	-0.814500558847164	40511	51	PSMD4 GMNN PSMD13 PSMC3 PSMD1 PSMB4 MCM5 PSMB1 PSMC4 PSMD6
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.592771893771736	0.839625985631742	-0.287275804158469	-0.908144908530796	29998	21	ARFGEF2 CCT2 LONP2 GBA USP11 CCT8 CCT7 CCT5 CCT4
"reactome_Asymmetric localization of PCP proteins"	0.985924353227963	0.999591895035403	-0.158246495741006	-0.602854010254449	50151	45	PSMD4 PSMD13 PSMC3 PSMD1 PSMB4 PSMB1 PSMC4 PSMD6 PSMD3 PSMA5 PSMB2 PSMB3 PSMB9 UBA52 PSMD2 PSMD9 PSMA4 PSMD12 PSMD11
"reactome_Attenuation phase"	0.325525986350604	0.65721514161692	0.381595311128132	1.10400290605523	16121	15	DNAJB6 DNAJB1 EP300 DEDD2 MRPL18 HSPA8 HSP90AB1 UBB HSP90AA1 HSPH1 CREBBP
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.987551379917792	0.999591895035403	-0.154052553587185	-0.617139986916415	50453	57	PSMD4 ANAPC7 ANAPC5 PSMD13 PSMC3 PSMD1 PSMB4 PSMB1 PSMC4 PSMD6 ANAPC10 PSMD3 PSMA5 PSMB2 CDC16 ANAPC2 ANAPC16 PSMB3 PSMB9 UBA52 PSMD2 PSMD9 PSMA4 PSMD12 ANAPC15 PSMD11 ANAPC11 PSME3
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.986528007563224	0.999591895035403	-0.157513720734202	-0.602784624310273	50087	46	PSMD4 PSMD13 PSMC3 PSMD1 PSMB4 PSMB1 PSMC4 PSMD6 PSMD3 PSMA5 PSMB2 PSMB3 PSMB9 UBA52 PSMD2 PSMD9 PSMA4 PSMD12 PSMD11
"reactome_Axon guidance"	0.00333834084460023	0.0704638224554462	0.28218506400374	1.43711217046957	159	242	TYROBP PTPN11 WASL SPTAN1 PRNP GSK3B EIF4A3 RPL12 PSMA1 RPS13 RPS5 RPL10A RPL27 PSMB7 ACTR3 CDC42 RPS11 SIAH2 RPL10 CREB1 MSN SHC1 RPL13 RPLP1 RPL3 EZR RPS15A UBC RPL23A RPL21 APH1A CLTB PSME1 RPL6 RPL14 PSMD5 RPL28 CUL2 UPF2 CLASP2 RPS27A MYL12B RPL34 RPL11 RPL18A RPL18 RPL9 DLG1 RPS27 RPL17 PSMD10 ADAM10 FAU CLASP1 RPS24 PIK3CB RPL35A SDCBP RPL7A RPL7 ARPC4 RPS3A SPTBN1 ROCK1 RPL27A RPS23 PFN1 RPL15 RPS4Y1 PSMC2 PLXNC1 RPL31 AP2M1 GSPT1 RPL8 RPL32 RPS4X HSPA8 RPS2 RPS7 AP2S1 NUMB RPS29 RPS18 ST8SIA4 DNM2 PSMB8 RPL5 RPS14 LYPLA2 AP2B1 MAPK8 RPL13A HSP90AB1 RPL19 PSMA7 MYO9B PTPRC UBB PABPC1 RPS10 FARP2 ALCAM RPL37 RPL4 RPL24 PSMA6 COL6A3 RPS9 PSMD7 NCBP1 RPSA RPL36 HSP90AA1 RPS15 RNPS1
"reactome_B-WICH complex positively regulates rRNA expression"	0.221032324107248	0.565219513075145	-0.347102029049765	-1.18460554125468	11227	28	POLR2F HIST1H2BK POLR2K H3F3A H2AFX H2AFZ HIST1H2AC POLR2H
"reactome_Base Excision Repair"	0.0924570840914484	0.390562301013629	-0.457747271729365	-1.38833274477438	4674	18	RPA3 POLE4 POLE3 RFC1 XRCC1 PARP1 RPA1 RPA2
"reactome_Beta-catenin independent WNT signaling"	0.637899187258846	0.869014330983887	0.21483329016098	0.912066936463885	31080	74	AGO3 ITPR1 CTNNB1 PPP3R1 PSMA1 PSMB7 GNB2 PPP3CA UBC CLTB PSME1 PSMD5 RPS27A PSMD10 GNB1 TNRC6A PFN1 PSMC2 AP2M1 AP2S1 PSMB8 AP2B1 PSMA7 UBB PSMA6 GNG2 PSMD7
"reactome_Biological oxidations"	0.185270539108511	0.528564206452437	-0.324883043879416	-1.20556961742655	9405	40	MAT2B TPST2 GSTZ1 GSS GSTO1 AKR7A2 NCOA2 SLC35B2 ABHD10 AHCY GSTP1 AKR1A1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.148355644669851	0.482401618443625	-0.334478089096233	-1.24843202964815	7546	41	UAP1 ALG14 CTSA GMPPB GMPPA PMM1 NEU1 ALG12 DPM3 PGM3 NANS DPM2 ALG13 MPDU1 CMAS GLB1
"reactome_Budding and maturation of HIV virion"	0.2328836493275	0.576900912107113	0.376951762786425	1.18177303637332	11496	20	CHMP4B UBAP1 VTA1 UBC VPS4A RPS27A
"reactome_C-type lectin receptors (CLRs)"	0.0538737814263725	0.291963286389311	0.302151398797996	1.32999610792923	2624	90	FBXW11 RELB NFKB1 NFATC2 ITPR1 RELA NFKBIA PPP3R1 PSMA1 PSMB7 NFKB2 PPP3CA PDPK1 UBE2M UBC PSME1 PSMD5 UBE2D1 RPS27A PSMD10 EP300
"reactome_CD209 (DC-SIGN) signaling"	0.00422000565359609	0.0790891636904147	0.632197584032145	1.82902658816535	208	15	RELB NFKB1 RELA EP300
"reactome_CD28 co-stimulation"	0.668005489847818	0.882785541590092	0.288819153642621	0.851940922889011	33096	16	MAP3K8 CDC42 PDPK1 RICTOR
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.988939479803803	0.999591895035403	-0.152435834233188	-0.613226019008949	50606	58	PSMD4 ANAPC7 ANAPC5 PSMD13 PSMC3 PSMD1 PSMB4 PSMB1 PSMC4 PSMD6 ANAPC10 PSMD3 PSMA5 PSMB2 CDC16 ANAPC2 ANAPC16 PSMB3 PSMB9 UBA52 PSMD2 PSMD9 PSMA4 PSMD12 ANAPC15 PSMD11 ANAPC11 PSME3
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.889218148991287	0.980505098423497	-0.193554781276681	-0.747990908089079	45310	48	PSMD4 GMNN PSMD13 PSMC3 PSMD1 PSMB4 PSMB1 PSMC4 PSMD6
"reactome_CLEC7A (Dectin-1) signaling"	0.0249250605674866	0.194081111857807	0.335901845110873	1.43660358775716	1213	77	FBXW11 RELB NFKB1 NFATC2 ITPR1 RELA NFKBIA PPP3R1 PSMA1 PSMB7 NFKB2 PPP3CA PDPK1 UBE2M UBC PSME1 PSMD5 UBE2D1 RPS27A
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.0754576017930519	0.34196567847582	-0.375550719075583	-1.36904421687826	3837	37	COPZ1 KIFAP3 RAB1B COPA TMED3 KIF13B TMED10 KIF20B USE1 ARF1 ARF4 GBF1 COPG1 KIF22 RINT1 COPB2 KDELR2 COPE
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.842187531718804	0.961961966015128	0.22555880142288	0.749673251722866	41486	25	ACTR1A PAFAH1B2 DYNC1LI1 RAB3GAP1 DYNC1H1
"reactome_COPI-mediated anterograde transport"	0.787727539635937	0.935295547315896	-0.205943527492899	-0.82501706659837	40244	57	COPZ1 RAB1B COPA ARCN1 TMED3 TMED10 DCTN1 CAPZA1 ARF1 ARF4 GBF1 COPG1 STX5 COG1 CD59 COPB2 KDELR2 CAPZB COPE
"reactome_COPII-mediated vesicle transport"	0.402901566610389	0.723636147062541	-0.264933616397575	-1.02804364969523	20522	49	RAB1B SEC13 SAR1B SEC31A LMAN2 PREB TMED10 TRAPPC6B TBC1D20 TRAPPC4 SEC24C SEC23A TRAPPC2 STX5 TRAPPC1 TRAPPC2L PPP6C CD59 AREG CTSZ
"reactome_Calnexin/calreticulin cycle"	0.506968950221784	0.793381555677964	-0.297172744147937	-0.963012317562154	25715	23	MAN1B1 GANAB RNF5 DERL2 RNF139 SYVN1 UGGT1 EDEM1 TRIM13 OS9 PRKCSH UBA52
"reactome_Cap-dependent Translation Initiation"	0.000185471406491499	0.0118423493044822	0.387308463911415	1.77377889777455	8	114	RPL12 RPS13 RPS5 RPL10A RPL27 RPS11 RPL10 RPL13 RPLP1 RPL3 RPS15A RPL23A RPL21 EIF2B1 RPL6 RPL14 RPL28 RPS27A EIF4E RPL34 RPL11 RPL18A RPL18 RPL9 RPS27 RPL17 EIF3H FAU RPS24 RPL35A RPL7A RPL7 RPS3A RPL27A RPS23 RPL15 RPS4Y1 RPL31 RPL8 RPL32 EIF3M RPS4X RPS2 RPS7 EIF3F RPS29 RPS18 EIF2B5 RPL5 RPS14 RPL13A RPL19 PABPC1 RPS10 EIF2S3 RPL37 RPL4 RPL24 RPS9 RPSA RPL36 RPS15 EIF3L RPS25 RPS12 RPL39 RPS3 RPS8 RPS20
"reactome_Cardiac conduction"	0.0957593169586857	0.398971118291164	0.446538344198702	1.3812859180585	4732	19	ATP2B1 HIPK1 ITPR1 ATP1B1
"reactome_Cargo concentration in the ER"	0.0323275862068966	0.220172413793104	-0.506339424179274	-1.55859262661768	1634	19	SAR1B LMAN2 PREB TMED10 SEC24C SEC23A STX5 CD59 CTSZ LMAN1
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.132845999918324	0.46387684762293	0.313902064084864	1.24635557547167	6505	53	TOR1A REPS1 TFRC LDLR CBL NECAP2 COPS3 UBC CLTB AGFG1 RPS27A EREG COPS2 VAMP8 VAMP4 AP2M1 VAMP7 AP2S1 UBQLN2 COPS7B VAMP2 AP2B1 UBB
"reactome_Cargo trafficking to the periciliary membrane"	0.700755478205838	0.902081396843604	-0.274887719479719	-0.833725607250988	35432	18	MKKS RAB8A CCT2 CCT8 GBF1 LZTFL1 CCT5 CCT4
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.980656884390692	0.999591895035403	-0.159592664374579	-0.644349292999126	50190	59	PSMD4 ANAPC7 ANAPC5 PSMD13 PSMC3 PSMD1 PSMB4 PSMB1 PSMC4 PSMD6 ANAPC10 PSMD3 PSMA5 BUB3 PSMB2 CDC16 ANAPC2 ANAPC16 PSMB3 PSMB9 UBA52 PSMD2 PSMD9 PSMA4 PSMD12 ANAPC15 PSMD11 ANAPC11 PSME3
"reactome_Cell Cycle"	0.0974461979913917	0.400958681339213	-0.224765765807809	-1.16951581355765	5093	311	NUP54 NUP214 PSMD4 GMNN KNTC1 SMC4 ANAPC7 HIST1H2BK PCNT BLM TMPO H3F3A RPA3 RAB1B NUP155 NUP50 NCAPH2 LMNB1 POLE4 RAB8A NEK9 ANAPC5 CTDNEP1 UBE2N PSMD13 CSNK2B HAUS3 SSNA1 SEC13 CEP63 POLE3 BARD1 VRK1 PTTG1 H2AFX TERF1 NBN OPTN RUVBL2 SUN2 RFC1 H2AFZ HIST1H2AC CEP57 PSMC3 TINF2 MNAT1 XPO1 TUBGCP3 PSMD1 DCTN1 DBF4 TUBGCP6 LEMD3 NHP2 PSMB4 ATM STAG2 CENPU CDK5RAP2 MCM5 NUPL2 RB1 YWHAE PSMB1 PSMC4 RPA1 PRKCB CENPT PSMD6 CEP192 BABAM1 NIPBL SEH1L ANAPC10 RPA2 GORASP2
"reactome_Cell Cycle Checkpoints"	0.911893847076346	0.986854612471605	-0.170147031361955	-0.801607721287758	47143	143	PSMD4 KNTC1 ANAPC7 HIST1H2BK BLM RPA3 ANAPC5 UBE2N PSMD13 SEC13 BARD1 H2AFX NBN PSMC3 XPO1 PSMD1 DBF4 PSMB4 ATM CENPU MCM5 YWHAE PSMB1 PSMC4 RPA1 CENPT PSMD6 BABAM1 SEH1L ANAPC10 RPA2
"reactome_Cell Cycle, Mitotic"	0.0655107454538465	0.317484713262095	-0.239523971357869	-1.21946071136385	3407	257	NUP54 NUP214 PSMD4 GMNN KNTC1 SMC4 ANAPC7 HIST1H2BK PCNT TMPO H3F3A RPA3 RAB1B NUP155 NUP50 NCAPH2 LMNB1 POLE4 RAB8A NEK9 ANAPC5 CTDNEP1 PSMD13 CSNK2B HAUS3 SSNA1 SEC13 CEP63 POLE3 VRK1 PTTG1 H2AFX OPTN RFC1 H2AFZ HIST1H2AC CEP57 PSMC3 MNAT1 XPO1 TUBGCP3 PSMD1 DCTN1 DBF4 TUBGCP6 LEMD3 PSMB4 STAG2 CENPU CDK5RAP2 MCM5 NUPL2 RB1 YWHAE PSMB1 PSMC4 RPA1 PRKCB CENPT PSMD6 CEP192 NIPBL SEH1L ANAPC10 RPA2 GORASP2
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.815103398067804	0.945835716329281	-0.225193677672756	-0.775287686009628	41425	29	NET1 TRAF6 NCSTN AKAP13 SOS1 YWHAE
"reactome_Cell junction organization"	0.117305130585718	0.441883928489564	0.457569857155389	1.34971133830519	5811	16	DST CTNNA1 CTNNB1 MPP5 CD151
"reactome_Cell surface interactions at the vascular wall"	0.547035846523172	0.816245238435213	0.254507635535236	0.944840789772104	26888	39	PTPN11 ATP1B1 CD74 TNFRSF10A SHC1 TGFB1 ITGA4 ITGB2 CD44 SLC7A5 PIK3CB GYPC SLC3A2
"reactome_Cell-Cell communication"	0.0137740487170632	0.144769219849298	0.456807466072887	1.61725787616377	677	32	TYROBP DST CTNNA1 PTPN11 CTNNB1 WASL SPTAN1 MPP5 CD151 SKAP2 CD2AP
"reactome_Cellular Senescence"	0.302017347237111	0.638008523443823	-0.247782484326123	-1.0801366530643	15494	89	HIST1H1D ANAPC7 HIST1H1C HIST1H2BK H3F3A LMNB1 ANAPC5 HIST1H1E MAP2K7 H2AFX TERF1 NBN MAP3K5 H2AFZ HIST1H2AC TINF2 ATM CABIN1 EHMT1 CBX4 RB1
"reactome_Cellular response to heat stress"	0.242460890258651	0.583957932792093	-0.276050097470967	-1.13225116455948	12429	64	NUP54 NUP214 HDAC6 MTOR RPA3 NUP155 NUP50 SEC13 HSF1 ATM NUPL2 YWHAE RPS19BP1 RPA1 SEH1L RPA2 HSPA13 RAE1 HSBP1
"reactome_Cellular response to hypoxia"	0.991678933595028	0.999591895035403	0.149553665800025	0.602872079688397	48504	57	PSMA1 VHL PSMB7 UBC PSME1 UBE2D3 PSMD5 UBE2D1 CUL2 RPS27A PSMD10 EP300 UBE2D2
"reactome_Cellular responses to external stimuli"	0.416940047961631	0.736731124054585	-0.196415475910751	-1.01096897439582	21732	283	HIST1H1D NUP54 NUP214 SOD2 PRKAA1 PSMD4 HDAC6 ANAPC7 HIST1H1C PRDX3 HIST1H2BK H3F3A MTOR RPA3 NUP155 NUP50 LMNB1 ANAPC5 CYCS HIST1H1E PIK3C3 PSMD13 MAP2K7 SEC13 H2AFX TERF1 NBN P4HB ATOX1 MAP3K5 HSF1 H2AFZ HIST1H2AC PSMC3 TINF2 PSMD1 DCTN1 PRKAG1 PRDX6 CITED2 PSMB4 ATM CABIN1 CAPZA1 EHMT1 CBX4 CSRP1 NUPL2 RB1 NCF4 YWHAE RPS19BP1 PSMB1 PSMC4 RPA1 PSMD6 STIP1 SEH1L ANAPC10 RPA2 HIGD1A LIMD1 GSTP1 CHMP7 HSPA13 RRAGB RAE1 HSBP1 PSMD3 HIF1A EP400 TFDP1 ATG4A ATR CHMP2A
