pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_AUF1 (hnRNP D0) binds and destabilizes mRNA"	0.0027597626604112	0.0720797853904249	0.430529990495994	1.72138978101653	119	50	PSMD11 PSMF1 PSMD2 UBC PSMA7 PSMD3 PSMA1 PSMC4 PSMA4 PSMD5 PSMD12 PSMC1 PSME1 PSMA6 PSMB2 PSMC2 HNRNPD PSMD6 PSMA3 PSMD7 PSME2 PSME4 PSMA5 PSMB8 UBB PSMD9 PSMB7 HSPA8
"reactome_AURKA Activation by TPX2"	0.0592375093214019	0.347939287152616	0.32704825367755	1.3549055870044	2541	59	HAUS8 SFI1 CEP70 CEP135 TUBB HAUS6 PAFAH1B1 CENPJ TUBB4B CEP290 HAUS1 CSNK1D
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.657612776790784	0.879573362164058	-0.273155358454164	-0.867072236456002	35904	22	POLR2L POLR2E POLR2A NELFE POLR2G GTF2F2 POLR2F POLR2K
"reactome_Activated NOTCH1 Transmits Signal to the Nucleus"	0.332453293731551	0.7105332315126	-0.353275311988545	-1.09390251596289	18132	20	NOTCH1 APH1B PSENEN DTX2 APH1A MIB2 MIB1 UBA52 RPS27A ITCH ARRB2 NCSTN
"reactome_Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3"	0.00872705938433896	0.135354114141646	-0.556349144838716	-1.7227123114468	475	20	HIST1H2BN HIST1H2BC HIST1H2BJ H2AFJ HIST1H3A
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.0283565355507802	0.246873040477527	0.344637004633567	1.44304164903982	1213	62	CDC23 PSMD11 PSMF1 PSMD2 UBC PSMA7 PSMD3 PSMA1 PSMC4 PTTG1 PSMA4 PSMD5 PSMD12 CDC27 PSMC1 PSME1 PSMA6 PSMB2 ANAPC7 PSMC2 PSMD6 PSMA3 PSMD7 PSME2 PSME4 PSMA5 PSMB8 UBB PSMD9 PSMB7
"reactome_Activation of ATR in response to replication stress"	0.238198951017868	0.619272626726604	0.33700815757635	1.16446582041781	10717	27	RAD1 MCM4 MCM5 CDK2 CDC7 MCM2 RFC4 CLSPN ORC2 ORC5 RPA3 MCM7
"reactome_Activation of BH3-only proteins"	0.144057579189653	0.530228530325905	-0.396152199668136	-1.28508320994132	7885	24	BBC3 TP53BP2 PMAIP1 AKT2 YWHAB BCL2 DYNLL2 DYNLL1 BAD TP53 TFDP1
"reactome_Activation of E2F1 target genes at G1/S"	0.1574406586669	0.545032279592912	0.405933042207184	1.276775089502	7189	19	POLA1 PCNA FBXO5 LIN52 TK1 LIN54 RBL1 RRM2 TYMS DHFR
"reactome_Activation of HOX genes during differentiation"	0.0454124026939561	0.309307884467869	-0.34937903254062	-1.39947035589814	2595	61	HIST1H2BN HIST1H2BC HIST1H2BJ H2AFJ POLR2L HIST1H3A YY1 RXRA POLR2E POLR2A CTCF POLR2G HOXB2 POLR2F H3F3A RBBP5 HOXB4 POLR2K HIST1H2AB KDM6A ASH2L H2AFX
"reactome_Activation of NF-kappaB in B cells"	0.0138746145940391	0.174326123516771	0.364255068647163	1.52518513062924	593	62	PSMD11 PSMF1 PSMD2 UBC PSMA7 PSMD3 PSMA1 BTRC PSMC4 FBXW11 PSMA4 IKBKB PSMD5 PSMD12 PSMC1 SKP1 PSME1 PSMA6 RELA PSMB2
"reactome_Activation of NMDA receptors and postsynaptic events"	0.941231595451351	0.978887181531461	-0.18897468385128	-0.666728558418697	52227	34	RPS6KA1 MAPK1 ARHGEF7 MAPK3 CAMKK2 GIT1 CALM1 DLG1 RPS6KA3 PRKACA PRKACB PPM1F
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.0454124026939561	0.309307884467869	-0.34937903254062	-1.39947035589814	2595	61	HIST1H2BN HIST1H2BC HIST1H2BJ H2AFJ POLR2L HIST1H3A YY1 RXRA POLR2E POLR2A CTCF POLR2G HOXB2 POLR2F H3F3A RBBP5 HOXB4 POLR2K HIST1H2AB KDM6A ASH2L H2AFX
"reactome_Activation of gene expression by SREBF (SREBP)"	0.57268782207757	0.842807941251611	0.248858296872692	0.929255922093613	25337	37	TBL1XR1 FDFT1 SREBF2 MED1 TBL1X NCOA2
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.731206408882486	0.9128384110889	-0.216034403544644	-0.85337695976017	41620	57	RPS9 EIF3G EIF3H EIF3C EIF4B EIF3K RPS19 RPS4Y1 RPS3A EIF4A2 RPS13 EIF4A1 EIF3E EIF3B RPS3 RPS5 RPS26 RPS27A FAU RPS25 RPS16 RPS21 EIF2S3 RPS15
"reactome_Activation of the pre-replicative complex"	0.279012181910637	0.659582767898064	0.333208138826253	1.12828588336281	12619	25	POLA1 MCM4 MCM5 CDK2 CDC7 MCM2 ORC2 ORC5 RPA3 MCM7 PRIM2 POLA2
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.102292189662858	0.441801032697526	0.298040976207045	1.26737656294695	4359	67	CENPO CENPL NUF2 PAFAH1B1 CENPN SEH1L PPP2R1B DSN1 NUDC NSL1 DYNC1LI2 RCC2 SKA2 NUP85 KNTC1 RANGAP1 PPP2R1A NDC80 CENPK PPP1CC CENPP CENPH CENPT ZW10 NUP160 NDE1 NUP43 KIF2A DYNC1LI1 ZWILCH NUP37 ITGB3BP NUP133 CLIP1 NUP107
"reactome_Amplification of signal from the kinetochores"	0.102292189662858	0.441801032697526	0.298040976207045	1.26737656294695	4359	67	CENPO CENPL NUF2 PAFAH1B1 CENPN SEH1L PPP2R1B DSN1 NUDC NSL1 DYNC1LI2 RCC2 SKA2 NUP85 KNTC1 RANGAP1 PPP2R1A NDC80 CENPK PPP1CC CENPP CENPH CENPT ZW10 NUP160 NDE1 NUP43 KIF2A DYNC1LI1 ZWILCH NUP37 ITGB3BP NUP133 CLIP1 NUP107
"reactome_Amyloid fiber formation"	0.0186999268418893	0.198806594020983	-0.425798556606263	-1.56020632668905	1047	40	HIST1H2BN HIST1H2BC GSN HIST1H2BJ SIAH1 HIST1H3A APH1B PSENEN FURIN TSPAN14 CST3 GGA1 APOA1 H3F3A APH1A HIST1H2AB H2AFX
"reactome_Anchoring of the basal body to the plasma membrane"	0.0473438647182815	0.315975048834084	0.310894555020218	1.355462784721	1998	76	HAUS8 AHI1 SFI1 CEP70 CEP135 TUBB C2CD3 HAUS6 PAFAH1B1 CENPJ TUBB4B CEP290 HAUS1 CSNK1D MARK4 YWHAG SEPT2 CEP97
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.000330374644847257	0.0221848555676949	0.619413891250092	2.02714722129589	14	22	HLA-C TAPBP CALR ERAP1 HLA-G HSPA5 SEC24D PDIA3 HLA-B HLA-A TAP1 HLA-E SEC24B
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.0982453569727829	0.436251471323589	-0.424189406621822	-1.36064438806018	5363	23	ITPR1 VAV1 STIM1 SYK SH3KBP1 PTPN6 ITPR2 CALM1
"reactome_Antigen processing-Cross presentation"	2.37653880887875e-05	0.00388728855470682	0.473558609316988	2.07921737156472	0	79	HLA-C PSMD11 PSMF1 TAPBP CALR PSMD2 UBC PSMA7 PSMD3 PSMA1 SEC61A1 HLA-G PSMC4 NCF2 PDIA3 HLA-B HLA-A TAP1 MYD88 HLA-E PSMA4 IKBKB CTSS PSMD5 PSMD12 LNPEP PSMC1 PSME1 PSMA6 NCF4
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	2.69556310313224e-05	0.00388728855470682	0.326145487962275	1.69352854255929	0	233	RNF115 KLHL9 CDC23 PSMD11 HERC6 RBX1 RNF126 PSMF1 UBE2H UBE2F FBXO7 DTX3L WSB1 FZR1 HECTD1 HERC5 PSMD2 LRR1 RNF25 UBC UBE2V1 PSMA7 BTBD1 PSMD3 MGRN1 PSMA1 RNF19A UBE2L6 RNF111 BTRC WWP1 UBE2N PSMC4 VPRBP RNF7 FBXO31 UBA6 KLHL21 FBXW11 FBXO2 PSMA4 UBE2D3 LTN1 RNF34 KLHL20 ASB6 KEAP1 PSMD5 PSMD12 TRIM69 CDC27 UBE3A LNPEP UBOX5 PSMC1 FBXL4 ANAPC13 RLIM UBE2Q2 RNF19B MKRN1 UBE2W UBE4A TPP2 SKP1 PSME1 PSMA6
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.000877421802746093	0.0342833984752175	0.405258282286098	1.7611158168565	36	75	OASL EIF4E3 KPNB1 IFIT1 MX2 STAT1 OAS2 OAS1 EIF2AK2 HERC5 MX1 NUP50 UBC RAE1 UBE2L6 UBE2N ISG15 SEH1L IRF3 OAS3 KPNA1
reactome_Apoptosis	0.257044897141999	0.639401385058253	0.225339639970031	1.08767215986016	10270	138	KPNB1 TRAF2 PSMD11 PSMF1 CASP8 PPP3CC PSMD2 UBC PSMA7 FASLG PSMD3 PSMA1 BID DNM1L PSMC4 PRKCQ NMT1 OPA1 LMNB1 PSMA4 TNFSF10 DAPK2 PSMD5 PSMD12 KPNA1 PSMC1 YWHAG DIABLO STK24 YWHAH PSME1 PSMA6 CASP3 CFLAR FADD PSMB2 CLSPN
"reactome_Apoptotic cleavage of cellular proteins"	0.273668015897727	0.65633490956603	-0.360159017426496	-1.14324641657063	14941	22	PLEC GSN ADD1 DBNL BIRC2 SPTAN1
"reactome_Apoptotic execution phase"	0.215141739804286	0.594380779508713	-0.335203526012166	-1.18264393473381	11937	34	PLEC GSN ADD1 HIST1H1C HIST1H1D HIST1H1E DBNL BIRC2 HIST1H1B SPTAN1
"reactome_Aquaporin-mediated transport"	0.15690467877095	0.545032279592912	0.4123659359747	1.27947491868945	7189	18	AQP3 GNG5 RAB11FIP2 GNB1 PRKAR1B GNAS PRKAR1A ADCY9 GNB5
"reactome_Arachidonic acid metabolism"	0.215055161398165	0.594380779508713	-0.425803557447847	-1.21674420113259	11578	15	DPEP2 PTGDS CBR1 PON2 GPX4 TBXAS1 GPX1
"reactome_Asparagine N-linked glycosylation"	0.207745534516977	0.591195508390832	0.211828955947154	1.09788350334725	7745	228	ALG3 ST3GAL5 ST3GAL4 B4GALT3 DERL1 CALR MGAT1 CAPZA1 ST6GALNAC6 SYVN1 TFG UBC B4GALT5 GLB1 LMAN1 SERPINA1 ST3GAL2 DERL2 DOLK SLC17A5 TMEM115 GOLGA2 SEC24D PDIA3 GOSR1 TRAPPC4 STX17 COPA GOLGB1 CSNK1D ALG5 GBF1 RNF5 RNF185 TBC1D20 RPN1 NUS1 CHST10 COG7 SEC24B PSMC1 NAPG MAN1B1 ALG2 NAPA TRAPPC10 DYNC1LI2 CTAGE5 TRIM13 NSF COPB1 COPG1 MGAT2 ACTR1A GNPNAT1 UGGT1 SRD5A3 EDEM1 COG5 TRAPPC3
"reactome_Assembly of the pre-replicative complex"	0.000302009524915786	0.0221848555676949	0.460786861106051	1.90286014514612	12	58	PSMD11 PSMF1 PSMD2 MCM4 UBC PSMA7 PSMD3 PSMA1 PSMC4 MCM5 PSMA4 PSMD5 PSMD12 MCM2 PSMC1 PSME1 PSMA6 PSMB2 ORC2 ORC5 PSMC2 PSMD6 MCM7 PSMA3 PSMD7 PSME2 PSME4 PSMA5 PSMB8 UBB PSMD9 PSMB7
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.871752992504755	0.956985077395937	0.206716225889273	0.739879774908767	38962	31	XRN2 CCT6A ARFGEF2 CCT8 CCT3
"reactome_Asymmetric localization of PCP proteins"	0.00307339449541284	0.0764234658334117	0.436790780894453	1.73065197606598	133	48	PSMD11 PSMF1 PSMD2 UBC PSMA7 PSMD3 PSMA1 PSMC4 PSMA4 PSMD5 PSMD12 PSMC1 PSME1 PSMA6 PSMB2 PSMC2 PSMD6 PSMA3 PSMD7 PSME2 PSME4 PSMA5 SMURF2 PSMB8 UBB PSMD9 PSMB7
"reactome_Attenuation phase"	0.477183380030842	0.795785455787986	0.326658281062255	0.97997316048352	21969	16	HSBP1 MRPL18
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0161027218493661	0.184328177173361	0.366343738890686	1.51770013447757	690	59	CDC23 PSMD11 PSMF1 FZR1 PSMD2 UBC PSMA7 PSMD3 PSMA1 PSMC4 PSMA4 PSMD5 PSMD12 CDC27 PSMC1 PSME1 PSMA6 PSMB2 ANAPC7
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.00281812766347432	0.0730291364042524	0.442058508506408	1.74396870104343	122	47	PSMD11 PSMF1 PSMD2 UBC PSMA7 PSMD3 PSMA1 PSMC4 PSMA4 PSMD5 PSMD12 PSMC1 PSME1 PSMA6 PSMB2 PSMC2 PSMD6 PSMA3 PSMD7 PSME2 PSME4 PSMA5 PSMB8 UBB PSMD9 PSMB7
"reactome_Axon guidance"	0.234398499155	0.616597419510987	-0.213496451330065	-1.08852325796501	15117	307	IRS2 RASA1 TLN1 FES ERBB2 CD72 ADAM10 SIAH1 GSPT2 CSNK2A1 RPS6KA1 CXCR4 UPF3A VASP APH1B PRKCA RPL39L MAPK7 CSNK2B ITGB1 PSENEN RPS9 MAPK1 PITPNA MYH9 CLTB CLASP2 ACTG1 COL6A2 ARHGAP35 PSMC5 ARHGEF12 ARHGEF7 SH3KBP1 PFN1 ABL2 DOK2 ACTR3 MYL12A MAPK3 RHOC PSMD4 PIP5K1C MAP2K1 LDB1 PAK1
"reactome_B-WICH complex positively regulates rRNA expression"	0.0108296818780948	0.153491597915189	-0.43692647518796	-1.61750000496675	607	42	HIST1H2BN HIST1H2BC HIST1H2BJ H2AFJ POLR2L HIST1H3A POLR1A POLR2E POLR2F H3F3A BAZ1B SMARCA5 POLR2K HIST1H2AB H2AFX MYBBP1A
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.339262830955018	0.711994893320696	0.362898614799536	1.08869397501182	15619	16	TBL1XR1 MED1 TBL1X NCOA2 HELZ2
"reactome_Base Excision Repair"	0.631828978622328	0.870339170303265	-0.251557889178325	-0.893578782740958	35111	35	NEIL1 OGG1 APEX1 POLD4 NTHL1 XRCC1 POLE POLE4 RFC3 POLD2 RFC5
"reactome_Beta-catenin independent WNT signaling"	0.683458007480449	0.888106422816732	-0.204299059532334	-0.894048207189939	40200	99	ITPR1 AGO4 AGO3 PPP3CA PLCB2 PRKCA PRKCB SCRIB CLTB PSMC5 PFN1 PDE6B NFATC1 TCF7 PSMD4 PLCB1 GNGT2
"reactome_Biological oxidations"	0.138756814183953	0.519477523913117	-0.300899094933253	-1.23079203873109	7966	68	DPEP2 ACSS1 SULT1B1 PAPSS1 AKR7A2 CYP4V2 RXRA MGST3 COMT MAT2A ARNT SULT1A1 BPNT1 POMC SLC35B2 TPST1 CYP2F1 GSTP1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.505415246720508	0.811188964429189	0.233833893900503	0.971863885140766	21652	60	ALG3 ST3GAL5 ST3GAL4 ST6GALNAC6 GLB1 ST3GAL2 DOLK SLC17A5
"reactome_Branched-chain amino acid catabolism"	0.0846854775131548	0.402860051374986	-0.451879356822912	-1.3992258970995	4618	20	ACADSB SHMT1 MCCC1 ALDH6A1 BCKDHB BCKDHA BCAT2 DBT HSD17B10 HIBCH HIBADH BCKDK
"reactome_Budding and maturation of HIV virion"	0.125473526561536	0.494291835889042	0.395939663885457	1.31228833734397	5696	23	UBC VPS37A CHMP5 CHMP7 MVB12B PDCD6IP TSG101
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.395430160074716	0.750367185908371	0.347569955540406	1.0427080761964	18205	16	EXOSC5 ZFP36L1 XRN1 MAPKAPK2 DCP1A DIS3 EXOSC8
"reactome_C-type lectin receptors (CLRs)"	0.0592661131266892	0.347939287152616	0.278878735375065	1.29287200823995	2433	107	KRAS PSMD11 PSMF1 CASP8 PSMD2 LYN UBC UBE2V1 PSMA7 PSMD3 PSMA1 MUC12 BTRC UBE2N PSMC4 FBXW11 NFATC3 PSMA4 IKBKB PSMD5 PSMD12 TAB2 PSMC1 SKP1 PSME1 PSMA6 RELA
"reactome_CD209 (DC-SIGN) signaling"	0.528173009776536	0.82020125160523	0.30495295994291	0.946197611363806	24202	18	KRAS LYN
"reactome_CD28 co-stimulation"	0.612093991345785	0.860805473077716	-0.273684723253435	-0.897133218847899	33524	25	VAV1 MAP3K8 MAPKAP1 AKT2 PAK1
"reactome_CD28 dependent PI3K/Akt signaling"	0.315579770575045	0.698396195809699	-0.382511397017784	-1.11245496753247	17028	16	MAP3K8 MAPKAP1 AKT2 PIK3R3 THEM4 RICTOR
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0117888741041623	0.158587031147507	0.3705613154567	1.5463810784767	504	61	CDC23 PSMD11 PSMF1 FZR1 PSMD2 UBC PSMA7 PSMD3 PSMA1 PSMC4 PSMA4 CDK2 PSMD5 PSMD12 CDC27 PSMC1 PSME1 PSMA6 PSMB2 ANAPC7 PSMC2 PSMD6 PSMA3 PSMD7 PSME2 PSME4 PSMA5 PSMB8 UBB PSMD9 PSMB7
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.00135979165226209	0.0448591850599237	0.44859538474856	1.79962299363336	58	51	PSMD11 PSMF1 PSMD2 UBC PSMA7 PSMD3 PSMA1 PSMC4 PSMA4 PSMD5 PSMD12 PSMC1 PSME1 PSMA6 PSMB2 ORC2 ORC5 PSMC2 PSMD6 PSMA3 PSMD7 PSME2 PSME4 PSMA5 PSMB8 UBB PSMD9 PSMB7
"reactome_CLEC7A (Dectin-1) signaling"	0.0733346131695143	0.383676517166055	0.285368891129014	1.28454976436261	3055	90	PSMD11 PSMF1 CASP8 PSMD2 UBC UBE2V1 PSMA7 PSMD3 PSMA1 BTRC UBE2N PSMC4 FBXW11 NFATC3 PSMA4 IKBKB PSMD5 PSMD12 TAB2 PSMC1 SKP1 PSME1 PSMA6 RELA
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.803269956693916	0.934927607880672	0.201642881165568	0.819542864492697	34685	54	KIF3A KIF21A COPA RINT1 KIF20B GBF1 KIF22 NAPG NAPA NSF COPB1 COPG1 KIF1C KIF3B ZW10 NAPB STX18 KIF2A KIF9 ARFGAP2 KIF5B TMED10 ARF1 RAB1A KIFC2
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.717965300388029	0.90342357224759	0.239221832000166	0.84193660187131	32194	29	CAPZA1 PAFAH1B1 RAB18 AGPAT3 RAB3GAP1 RAB6A DYNC1LI2 ACTR1A
"reactome_COPI-mediated anterograde transport"	0.984125865915228	0.992651914116185	0.153820386382245	0.655934759864752	41908	68	CAPZA1 TMEM115 GOLGA2 GOSR1 COPA GOLGB1 GBF1 COG7 NAPG NAPA DYNC1LI2 NSF COPB1 COPG1 ACTR1A COG5 COG1 BET1L NAPB ANK3 ARCN1 DYNC1LI1 ARFGAP2 STX5 SPTBN1 TMED10 ARF1 RAB1A
"reactome_COPII-mediated vesicle transport"	0.767119798059332	0.92523481504529	0.206572734388399	0.839579406365204	33124	54	TFG LMAN1 SERPINA1 GOLGA2 SEC24D TRAPPC4 STX17 CSNK1D TBC1D20 SEC24B NAPG NAPA TRAPPC10 NSF
"reactome_CTLA4 inhibitory signaling"	0.889103119584055	0.962070156209378	0.231737478172635	0.681506467361353	41040	15	LYN PPP2R1B PPP2R1A PTPN11
"reactome_Ca-dependent events"	0.340689071299739	0.713356810703209	-0.356682580341708	-1.08838488470395	18510	19	PRKCA MAPK1 PDE1B CAMKK2 CALM1 ADCY7 PRKACA PRKACB
"reactome_Ca2+ pathway"	0.00647325050938531	0.115439634084038	-0.485732620889292	-1.70205317888139	358	33	ITPR1 AGO4 AGO3 PPP3CA PLCB2 PRKCA PDE6B NFATC1 TCF7 PLCB1 GNGT2
"reactome_CaM pathway"	0.568256487873307	0.842228226217944	-0.306194191695524	-0.920336429782756	30786	18	PRKCA PDE1B CAMKK2 CALM1 ADCY7 PRKACA PRKACB
"reactome_Calmodulin induced events"	0.568256487873307	0.842228226217944	-0.306194191695524	-0.920336429782756	30786	18	PRKCA PDE1B CAMKK2 CALM1 ADCY7 PRKACA PRKACB
"reactome_Calnexin/calreticulin cycle"	0.0387317719840919	0.284291327822614	0.451131537828232	1.51162505083887	1752	24	CALR SYVN1 UBC DERL2 PDIA3 RNF5 RNF185 MAN1B1 TRIM13 UGGT1 EDEM1
"reactome_Cap-dependent Translation Initiation"	0.784050073389233	0.926489259052359	-0.190701354984843	-0.854839704021173	46472	115	RPL39L RPS9 EIF2B3 EIF3G EIF3H EIF3C EIF4B EIF3K RPS19 RPL17 RPL14 RPS4Y1 RPS3A EIF4A2 RPS13 RPL21 RPL29 EIF4A1 EIF3E RPL18A EIF3B RPS3 RPS5 RPL6 UBA52 RPL3 RPL36A RPL23 RPS26 RPL26L1 RPL5 RPS27A FAU RPL10A RPS25 RPS16 RPS21 RPL7 EIF2S3 RPL30 RPS15 RPL4 RPL27A RPL36AL RPL35 RPL26 RPS18 RPL22 RPL24 PABPC1 RPL11
"reactome_Cardiac conduction"	0.441828154884342	0.76971848201227	-0.289882456255119	-1.00822919187986	24486	32	ITPR1 ATP2A3 STIM1 KCNK12 FXYD7 ITPR2 HIPK2 SRI CALM1
"reactome_Cargo concentration in the ER"	0.929765518454973	0.97616053478207	0.202605621196263	0.654709644689267	42268	21	LMAN1 SERPINA1 SEC24D SEC24B CTAGE5 SEC23A MCFD2 SEC24C STX5 TMED10
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.267394622519667	0.65049825551766	0.25892937860594	1.10415000100026	11386	68	COPS5 AP2B1 EPN1 COPS7B UBC TOR1A CLTC SCARB2 VAMP7 FCHO2 TFRC REPS1 STAM2 CBL CLTA UBQLN2 FCHO1 ITSN2 VAMP2
"reactome_Cargo trafficking to the periciliary membrane"	0.739966479842852	0.91869469467583	-0.234838939191303	-0.828543930841098	41059	34	BBS4 BBS9 NPHP3 ARL13B EXOC3 PKD1 BBS2 EXOC4 ASAP1 PDE6D LZTFL1 TCP1 CCT4 BBS7 INPP5E CCT5
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.153407855247706	0.541333889209191	0.42151459502554	1.28779888320243	7053	17	TRAF2 CASP8 FASLG TNFSF10 DAPK2 CASP3 CFLAR FADD RIPK1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.0412960758223031	0.295122333895703	0.335471087167831	1.39994683722716	1768	61	CDC23 PSMD11 PSMF1 PSMD2 UBC PSMA7 PSMD3 PSMA1 PSMC4 PSMA4 PSMD5 PSMD12 CDC27 PSMC1 PSME1 PSMA6 PSMB2 ANAPC7 PSMC2 PSMD6 PSMA3 PSMD7 PSME2 PSME4 PSMA5 PSMB8 UBB PSMD9 PSMB7
