pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.016339498468172	0.0930499974800367	0.406232200345672	1.55793694540194	1295	48	PSMA4 PSMD3 PSMD9 PSMC5 PSME1 PSME2 PSMD1 PSMC4 UBA52 PSMD7 ANAPC16 PSMB3 PSMB10 ANAPC15 CDC26 RPS27A PSMD12 PSMB7 PSMD4 PSMF1 PSMC3 PSMA7 PSMB1 PSMB8 PSMC1 PSMD8 PSMB5
"reactome_Activation of BH3-only proteins"	0.123252816971219	0.360797468047127	-0.385229738506023	-1.32848568942233	3729	16	PPP3R1 YWHAH YWHAZ
"reactome_Activation of HOX genes during differentiation"	0.106672932330827	0.332470886819643	-0.296415888431775	-1.29381551880793	2496	36	HIST1H2BN H3F3A HIST1H2BH POLR2G H2AFJ HIST1H2BC HIST1H2AC HIST1H2BK HIST2H2BE HIST1H2BJ PBX1 POLR2E
"reactome_Activation of NF-kappaB in B cells"	0.00645323605258192	0.0512462862999153	0.428593844101727	1.65012999094981	512	49	PSMA4 PSMD3 PSMD9 PSMC5 PSME1 PSME2 REL PSMD1 PSMC4 UBA52 PSMD7 PSMB3 NFKB1 PSMB10 RPS27A PSMD12 NFKBIA PSMB7 PSMD4 PSMF1 PSMC3 PSMA7 PSMB1 PSMB8 PSMC1 PSMD8 PSMB5
"reactome_Activation of NMDA receptors and postsynaptic events"	0.0561411624756303	0.218379606578935	-0.433136885540346	-1.49369608959281	1698	16	CREB1 NRGN MAPK1 PRKAR2B CALM1 PRKAR1A PRKAR1B RAC1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.106672932330827	0.332470886819643	-0.296415888431775	-1.29381551880793	2496	36	HIST1H2BN H3F3A HIST1H2BH POLR2G H2AFJ HIST1H2BC HIST1H2AC HIST1H2BK HIST2H2BE HIST1H2BJ PBX1 POLR2E
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	1.24534552111483e-05	0.000386225401480884	0.662413532623944	2.58849376146996	0	53	RPS24 EIF4A1 EIF3M RPS7 EIF3F RPS11 RPSA RPS28 RPS9 RPS18 RPS4X RPS2 EIF4A2 RPS13 EIF3A RPS21 RPS29 RPS23 RPS19 RPS15 RPS6 EIF3D RPS14 EIF3G RPS15A RPS12 RPS25 RPS8 EIF3H FAU RPS3A RPS27 RPS16 RPS27A EIF3K RPS3 EIF4B RPS20 EIF2S3 RPS4Y1 RPS5 RPS10
"reactome_Adaptive Immune System"	0.290375506918862	0.580498073500687	0.221978503278788	1.0843405311429	28139	307	CD74 HLA-DPA1 HLA-DPB1 PTPRC HLA-DRA PSMA4 RNF4 CTSS WAS CD28 CALR PSMD3 TNFRSF14 CD3D PSMD9 HLA-DRB1 PSMC5 ITGB7 RNF7 TRAT1 PSME1 PSME2 REL PSMD1 UBE2V1 CTSH CYBA CUL5 PSMC4 RICTOR UBA52 PSMD7 PSMB3 TRAF7 FBXL5 NFKB1 RNF213 CD247 TAPBP PSMB10 UBE2D2 HLA-DRB5 ICAM3 KLHL9 UBE2N UBR2 CANX KLC1 CD3E HLA-DQB1 PILRB FBXO7 SAR1B CD14 ITGB2 ITGA4 IFITM1 UBE2R2 KLRG1 NFATC3 ERAP2 SH3KBP1 CDC26 HSPA5 SEC13 DYNC1LI2 RPS27A KIF22 RNF19A PPP3CA LNPEP HERC1 RNF126 UBE2V2 SH2D1A PSMD12 PAK2 NFKBIA CTSB ARIH2 WWP1 UBR4 PJA2 UBE2L6 PSMB7 PPP2R5C ZAP70 LCK
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.983789625360231	0.997592548160077	0.157193941255119	0.545514371910262	73736	30	NUP98 NDE1 RPS27 SEC13 DYNC1LI2 PPP1CC PPP2R5C PPP2R5E NUDC CENPC PPP2R5A CLIP1 RANBP2
"reactome_Amplification of signal from the kinetochores"	0.983789625360231	0.997592548160077	0.157193941255119	0.545514371910262	73736	30	NUP98 NDE1 RPS27 SEC13 DYNC1LI2 PPP1CC PPP2R5C PPP2R5E NUDC CENPC PPP2R5A CLIP1 RANBP2
"reactome_Amyloid fiber formation"	0.000239520958083832	0.0045429801553917	-0.508282348777195	-2.11254110313074	5	30	ITM2B HIST1H2BN SNCA SIAH2 H3F3A APP HIST1H2BH HIST1H2BC HIST1H2AC TSPAN33 GSN HIST1H2BK HIST2H2BE
"reactome_Anchoring of the basal body to the plasma membrane"	0.15188249896566	0.404843594803937	-0.290554391031604	-1.23861723847838	3670	33	RAB11A MAPRE1 TUBB4B PRKAR2B TUBA4A TUBB RAB8A DYNLL1 CDK5RAP2 AKAP9 SFI1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.00735771478035057	0.0564747672939952	0.592938980754647	1.72400049003003	509	15	CALR TAPBP CANX SAR1B ERAP2 HSPA5 SEC13
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.221689852294882	0.504391903290748	-0.345260482872563	-1.19064953915044	6708	16	ITPR1 STIM1 ORAI2 CALM1 ORAI1 DAPP1 NCK1
"reactome_Antigen processing-Cross presentation"	0.0127732803335111	0.0796594520799128	0.380298067956218	1.54573078083956	1053	66	PSMA4 CTSS CALR PSMD3 PSMD9 PSMC5 PSME1 PSME2 PSMD1 CYBA PSMC4 UBA52 PSMD7 PSMB3 TAPBP PSMB10 CD14 RPS27A LNPEP PSMD12 PSMB7 PSMD4 PSMF1 SEC61G SEC61A1 NCF1 PSMC3 PSMA7 PSMB1 PSMB8 PSMC1 PSMD8 PSMB5
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.339000884272266	0.627931420020058	0.239241924557814	1.07448874741019	30285	128	PSMA4 RNF4 PSMD3 PSMD9 PSMC5 RNF7 PSME1 PSME2 PSMD1 UBE2V1 CUL5 PSMC4 UBA52 PSMD7 PSMB3 TRAF7 FBXL5 RNF213 PSMB10 UBE2D2 KLHL9 UBE2N UBR2 FBXO7 UBE2R2 CDC26 RPS27A RNF19A LNPEP HERC1 RNF126 UBE2V2 PSMD12 ARIH2 WWP1 UBR4 PJA2 UBE2L6 PSMB7
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.00217878967588892	0.0252541530614398	0.475839011633097	1.75971073158899	168	40	EIF4A1 EIF2AK2 NUP214 ISG15 NUP98 UBA52 EIF4A2 PPM1B EIF4E2 ARIH1 UBE2N TPR MX1 SEC13 RPS27A MX2 EIF4A3 PDE12 STAT1 UBE2L6 NUP50
reactome_Apoptosis	0.273011458321362	0.560630452109646	0.256905085674386	1.12076038017586	23754	103	VIM PSMA4 PLEC OPA1 PSMD3 DIABLO PSMD9 PSMC5 PSME1 HMGB2 PSME2 BCL2 FNTA PSMD1 HIST1H1E PSMC4 UBA52 PSMD7 PSMB3 SPTAN1 PSMB10
"reactome_Apoptotic cleavage of cellular proteins"	0.788885048731596	0.940076695472522	0.238995112244627	0.768801247723472	57063	22	VIM PLEC FNTA
"reactome_Apoptotic execution phase"	0.68082012505453	0.886072222365538	0.24317163781086	0.856834668231261	51501	32	VIM PLEC HMGB2 FNTA HIST1H1E
"reactome_Asparagine N-linked glycosylation"	0.877156675289619	0.969425403137768	0.172725784311604	0.771355463116426	77987	122	ST8SIA4 CALR DDOST MGAT1 TRAPPC10 NGLY1 UBXN1 MAN1A2 UBA52 DERL1 UGGT1 SPTAN1 SERPINA1 CANX OS9 SAR1B TRAPPC2L GOSR1 TRAPPC6A KDELR1 SEC13 DYNC1LI2 RPS27A
"reactome_Assembly of the pre-replicative complex"	0.00867193330073853	0.061616368189458	0.440611879947635	1.63697857678684	673	41	PSMA4 PSMD3 PSMD9 PSMC5 PSME1 PSME2 PSMD1 PSMC4 UBA52 PSMD7 PSMB3 PSMB10 RPS27A PSMD12 PSMB7 PSMD4 PSMF1 PSMC3 PSMA7 PSMB1 PSMB8 PSMC1 PSMD8 PSMB5 PSMC6 PSMB9 PSMB6
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.0971882640586797	0.314150797203761	0.432064552767753	1.3744796920743	6995	21	TCP1 CCT6A CCT4 FBXL5 CCT8 USP11 HDAC3 CCT7 LONP2
"reactome_Asymmetric localization of PCP proteins"	0.00402047728624247	0.0383800067585257	0.465433805365254	1.71215142128162	310	39	PSMA4 PSMD3 PSMD9 PSMC5 PSME1 PSME2 PSMD1 PSMC4 UBA52 PSMD7 PSMB3 PSMB10 RPS27A PSMD12 PSMB7 PSMD4 PSMF1 PSMC3 PSMA7 PSMB1 PSMB8 PSMC1 PSMD8 PSMB5 PSMC6 PSMB9 PSMB6
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0162002200498274	0.0930499974800367	0.40939062085819	1.56315068763367	1280	47	PSMA4 PSMD3 PSMD9 PSMC5 PSME1 PSME2 PSMD1 PSMC4 UBA52 PSMD7 ANAPC16 PSMB3 PSMB10 ANAPC15 CDC26 RPS27A PSMD12 PSMB7 PSMD4 PSMF1 PSMC3 PSMA7 PSMB1 PSMB8 PSMC1 PSMD8 PSMB5
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.00311992367790011	0.0323992074243473	0.467975594390386	1.73063085505371	241	40	PSMA4 PSMD3 PSMD9 PSMC5 PSME1 PSME2 PSMD1 PSMC4 UBA52 PSMD7 PSMB3 PSMB10 RPS27A PSMD12 PSMB7 PSMD4 PSMF1 RFWD2 PSMC3 PSMA7 PSMB1 PSMB8 PSMC1 PSMD8 PSMB5 PSMC6 PSMB9 PSMB6
"reactome_Axon guidance"	1.05495247439103e-05	0.000386225401480884	0.402197797872155	1.91951699624019	0	228	PTPRC PSMA4 ST8SIA4 PSMD3 RPL5 PSMD9 PSMC5 RPL27 PSME1 RPS24 PSME2 RPL12 RPL8 RPS7 CLTB RPL39 RPL18A PSMD1 RPLP1 RPL28 RPL19 RPL35 RPS11 RPL37 RPL38 RPLP0 RPL32 RPL26 RPLP2 RPSA RPL24 RPL37A RPS28 RPL23A RPS9 RPL31 RPL29 RPL13 RPL34 RPL23 RPL22 RPL36 RPS18 RPL41 PSMC4 RPL11 RPS4X RPL7 RPS2 UBA52 RPL6 RPS13 RPS21 RPS29 RPS23 RPS19 RPS15 PSMD7 RPL36A HSP90AB1 RPS6 RPL14 RPL7A PSMB3 NCBP2 RPS14 RPL10 RPS15A RPL18 RPS12 SPTAN1 RPL9 PSMB10 RPS25 RPL30 RPS8 RPL21 FAU RPS3A RPL13A RBM8A ABLIM1 RPS27 NCBP1 RPL10A SH3KBP1 RPS16 ARPC3 RPS27A
"reactome_B-WICH complex positively regulates rRNA expression"	0.209828993991681	0.488890904782647	-0.293232947038038	-1.18383529650723	5447	27	HIST1H2BN H3F3A HIST1H2BH H2AFJ HIST1H2BC HIST1H2AC HIST1H2BK HIST2H2BE
"reactome_Beta-catenin independent WNT signaling"	0.396506865815466	0.688095359774347	0.254816828887602	1.04609921293998	32917	70	PSMA4 PSMD3 PSMD9 PSMC5 PSME1 PSME2 CLTB PSMD1 TNRC6B PSMC4 UBA52 PSMD7 PSMB3 PSMB10 GNB2 RPS27A PPP3CA ARRB2 PSMD12 RAC2 PSMB7 PSMD4 PSMF1 AGO3 PSMC3 CLTC PSMA7 PSMB1 PSMB8 PSMC1 PSMD8 PSMB5 LEF1 TCF7 PSMC6
"reactome_Biological oxidations"	0.178443113772455	0.446107784431138	-0.292049224023068	-1.21382533029219	4469	30	GSTO1 TPST2 PTGS1 AKR7A2 TBXAS1 SMOX
"reactome_Budding and maturation of HIV virion"	0.264395311969199	0.554650128856776	0.382208506762964	1.16810083145925	18678	18	UBA52 VPS4B PDCD6IP CHMP2B CHMP4B RPS27A
"reactome_C-type lectin receptors (CLRs)"	0.0255845094623579	0.127091881420155	0.347157577653889	1.45493137341959	2158	79	PSMA4 RELB PSMD3 CLEC7A PSMD9 PSMC5 PSME1 PSME2 PSMD1 UBE2V1 PSMC4 UBA52 PSMD7 PSMB3 NFKB1 PSMB10 UBE2D2 ICAM3 UBE2N NFATC3 PYCARD RPS27A PPP3CA EP300 PSMD12 PAK2 NFKBIA
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0162002200498274	0.0930499974800367	0.40939062085819	1.56315068763367	1280	47	PSMA4 PSMD3 PSMD9 PSMC5 PSME1 PSME2 PSMD1 PSMC4 UBA52 PSMD7 ANAPC16 PSMB3 PSMB10 ANAPC15 CDC26 RPS27A PSMD12 PSMB7 PSMD4 PSMF1 PSMC3 PSMA7 PSMB1 PSMB8 PSMC1 PSMD8 PSMB5
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.00402047728624247	0.0383800067585257	0.465433805365254	1.71215142128162	310	39	PSMA4 PSMD3 PSMD9 PSMC5 PSME1 PSME2 PSMD1 PSMC4 UBA52 PSMD7 PSMB3 PSMB10 RPS27A PSMD12 PSMB7 PSMD4 PSMF1 PSMC3 PSMA7 PSMB1 PSMB8 PSMC1 PSMD8 PSMB5 PSMC6 PSMB9 PSMB6
"reactome_CLEC7A (Dectin-1) signaling"	0.0173218257421913	0.0967240634509221	0.371203702249148	1.51311297999221	1432	67	PSMA4 RELB PSMD3 CLEC7A PSMD9 PSMC5 PSME1 PSME2 PSMD1 UBE2V1 PSMC4 UBA52 PSMD7 PSMB3 NFKB1 PSMB10 UBE2D2 UBE2N NFATC3 PYCARD RPS27A PPP3CA
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.411036881843697	0.699424015462248	-0.248641461589193	-1.02341030871339	10397	29	NAPG ARF3 RAB1B ARF4 RAB1A KIFAP3 ARF1 SURF4
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.219152415343735	0.501318980388542	-0.332677817581241	-1.19055324222613	6432	18	CAPZA2 RAB6B BICD2 DYNLL1 DYNLL2 CAPZB
"reactome_COPI-mediated anterograde transport"	0.193320273304984	0.464098810850022	-0.250012640769879	-1.16895739289621	4045	47	NAPG CAPZA2 ARF3 RAB1B BET1L ARF4 RAB1A DYNLL1 ARF1 DYNLL2 CAPZB SPTB
"reactome_COPII-mediated vesicle transport"	0.961278909781825	0.995962480750385	0.169018374041762	0.607248172127255	73359	35	TRAPPC10 SERPINA1 SAR1B TRAPPC2L TRAPPC6A SEC13 LMAN1 SEC16A CNIH1 PPP6R3 CSNK1D TRAPPC9 STX5 SEC31A TRAPPC3
"reactome_Ca2+ pathway"	0.334729014537415	0.62354146782741	-0.308191795921273	-1.08507719733329	9992	17	PPP3R1 GNB5 ITPR1 CALM1 GNB1 GNG11
"reactome_Calnexin/calreticulin cycle"	0.0799826877299286	0.273155161220515	0.488268039650038	1.41966436167061	5543	15	CALR UBA52 UGGT1 CANX OS9 RPS27A
"reactome_Cap-dependent Translation Initiation"	1.14565909767889e-05	0.000386225401480884	0.683107548108447	2.98910274129259	0	105	RPL5 RPL27 RPS24 EIF4A1 EIF3M RPL12 RPL8 RPS7 RPL39 RPL18A RPLP1 EIF3F RPL28 RPL19 RPL35 RPS11 RPL37 RPL38 RPLP0 RPL32 RPL26 RPLP2 RPSA RPL24 RPL37A RPS28 RPL23A RPS9 RPL31 RPL29 RPL13 RPL34 RPL23 RPL22 RPL36 RPS18 RPL41 RPL11 RPS4X RPL7 RPS2 UBA52 EIF4A2 RPL6 RPS13 EIF3A RPS21 RPS29 RPS23 RPS19 RPS15 RPL36A RPS6 EIF3D RPL14 RPL7A RPS14 EIF3G RPL10 RPS15A RPL18 RPS12 RPL9 RPS25 RPL30 RPS8 EIF3H RPL21 FAU RPS3A RPL13A RPS27 RPL10A RPS16 RPS27A EIF3K RPS3 RPL15 EIF4B RPL3 RPS20 RPL22L1 EIF2S3 RPS4Y1 RPL35A RPS5 RPS10 RPL27A
"reactome_Cardiac conduction"	0.484669891667234	0.759985782316271	-0.271540954030513	-0.971762907333783	14226	18	ITPR1 STIM1 ORAI2 CALM1 SCN1B AKAP9 ORAI1 ATP2A3 KCNK6
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.758037225042301	0.923889926105327	-0.180871006397736	-0.849318728793778	15679	48	LDLRAP1 STON2 EPS15 EGF CLTA AP2S1 CBL COPS4 AP2M1 ARRB1 AP2A1 COPS3 VAMP4
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.016339498468172	0.0930499974800367	0.406232200345672	1.55793694540194	1295	48	PSMA4 PSMD3 PSMD9 PSMC5 PSME1 PSME2 PSMD1 PSMC4 UBA52 PSMD7 ANAPC16 PSMB3 PSMB10 ANAPC15 CDC26 RPS27A PSMD12 PSMB7 PSMD4 PSMF1 PSMC3 PSMA7 PSMB1 PSMB8 PSMC1 PSMD8 PSMB5
"reactome_Cell Cycle"	0.6117858844708	0.842834412310587	0.198411401816017	0.943342022352963	57773	218	CEP57 PSMA4 RNF168 PSMD3 H2AFV PSMD9 PSMC5 RFC1 PSME1 PSME2 NUP214 LEMD3 PSMD1 NPM1 NUP98 TMPO NIPBL PSMC4 UBA52 PSMD7 HSP90AB1 ANAPC16 PSMB3 MZT1 MDM4 CCNH MZT2B PPP2R2A ODF2 PSMB10 NHP2 SYNE2 UBE2N NDE1 TUBGCP2 TPR ATM DBF4 ANAPC15 RPS27 CDC26 SEC13 DYNC1LI2 RPS27A POLE4 EP300 HIST2H2AC UBE2V2 CDC25B CSNK2A1
"reactome_Cell Cycle Checkpoints"	0.397930482506289	0.688512096261842	0.237920574280423	1.04388116499054	34802	107	PSMA4 RNF168 PSMD3 PSMD9 PSMC5 PSME1 PSME2 PSMD1 NUP98 PSMC4 UBA52 PSMD7 ANAPC16 PSMB3 MDM4 PSMB10 UBE2N NDE1 ATM DBF4 ANAPC15 RPS27 CDC26 SEC13 DYNC1LI2 RPS27A
"reactome_Cell Cycle, Mitotic"	0.659224062866173	0.87350670545267	0.195666170273274	0.916482921771065	61322	186	CEP57 PSMA4 PSMD3 H2AFV PSMD9 PSMC5 RFC1 PSME1 PSME2 NUP214 LEMD3 PSMD1 NUP98 TMPO NIPBL PSMC4 UBA52 PSMD7 HSP90AB1 ANAPC16 PSMB3 MZT1 CCNH MZT2B PPP2R2A ODF2 PSMB10 NDE1 TUBGCP2 TPR DBF4 ANAPC15 RPS27 CDC26 SEC13 DYNC1LI2 RPS27A POLE4 EP300 HIST2H2AC CDC25B CSNK2A1
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.885018543139039	0.972224244630506	0.217088234872684	0.681460698781953	63238	20	ARHGEF1 UBA52 FGD3 RPS27A APH1A AKAP13
"reactome_Cell junction organization"	0.055202528758106	0.216934595033996	-0.446347869154394	-1.50502306990946	1693	15	PARVB ILK RSU1 CLDN5 LIMS1 ITGB1 FLNA VASP
"reactome_Cell surface interactions at the vascular wall"	0.820178822101097	0.95145317883541	0.202407496428927	0.772839926234371	64853	47	CD74 SLC7A5 CD48 GYPC SELPLG CD44 ITGAM ITGB2 ITGA4 GLG1
"reactome_Cell-Cell communication"	0.315953898763035	0.6072983229993	-0.250053775386423	-1.08409984784441	7483	35	PARVB PIK3CB CD47 FYB ILK RSU1 NCK2 CLDN5 LIMS1 ITGB1 FLNA
"reactome_Cellular Senescence"	0.582005233111323	0.824765360199478	-0.184392197361707	-0.946082544493271	9786	71	H1F0 HIST1H2BN CDC16 H3F3A HIST1H1C HIST1H2BH MAPK1 H2AFJ HIST1H2BC HIST1H2AC HIST1H2BK HIST2H2BE CDKN2D
"reactome_Cellular response to heat stress"	0.491260956123795	0.762301483640371	0.267889252197378	0.985461216199942	38000	39	NUP214 HSF1 NUP98 HSP90AB1 EEF1A1 TPR ATM HSPA5 SEC13 EP300 CAMK2D HSPA4 HSPA9 NUP50 HSPA8 GSK3B
"reactome_Cellular response to hypoxia"	0.0244921064217875	0.123266193504391	0.392067513234245	1.50949989359012	1946	49	PSMA4 PSMD3 PSMD9 PSMC5 PSME1 PSME2 PSMD1 PSMC4 UBA52 PSMD7 PSMB3 PSMB10 UBE2D2 RPS27A EP300 PSMD12 PSMB7 PSMD4 PSMF1 PSMC3 PSMA7 PSMB1 PSMB8 PSMC1 PSMD8 PSMB5
"reactome_Cellular responses to external stimuli"	0.955709994076331	0.995962480750385	0.153454720382715	0.730403976149125	90348	221	PSMA4 ATG3 PSMD3 H2AFV PSMD9 PSMC5 PSME1 PSME2 NUP214 ETS1 HSF1 PSMD1 HIST1H1E CYBA NUP98 TNRC6B PSMC4 FOS UBA52 PSMD7 HSP90AB1 ANAPC16 PSMB3 MDM4 EEF1A1 NFKB1 RRAGA PSMB10 UBE2D2 CHMP2B JUN TPR KDM6B PRKAG2 ATM HIST1H1D PRDX2 ANAPC15 CDC26 HSPA5 SEC13 DYNC1LI2 CHMP4B RPS27A EP300 HIST2H2AC CAMK2D
"reactome_Cellular responses to stress"	0.846299442926892	0.961989708527597	0.173801936200617	0.813723306131327	78693	185	PSMA4 PSMD3 H2AFV PSMD9 PSMC5 PSME1 PSME2 NUP214 ETS1 HSF1 PSMD1 HIST1H1E CYBA NUP98 TNRC6B PSMC4 FOS UBA52 PSMD7 HSP90AB1 ANAPC16 PSMB3 MDM4 EEF1A1 NFKB1 PSMB10 UBE2D2 JUN TPR KDM6B ATM HIST1H1D PRDX2 ANAPC15 CDC26 HSPA5 SEC13 DYNC1LI2 RPS27A EP300 HIST2H2AC CAMK2D
"reactome_Centrosome maturation"	0.851949045257939	0.963670444189505	0.206497813276675	0.732442822184024	64604	33	CEP57 MZT1 MZT2B ODF2 NDE1 TUBGCP2
"reactome_Chaperonin-mediated protein folding"	0.757233105736711	0.92340593924854	0.216583287935899	0.816032381388255	59332	44	TCP1 CCT6A CCT4 PFDN5 FBXL5 CCT8 USP11 PFDN2 HDAC3 CCT7 GNB2 LONP2 CSNK2A1
"reactome_Chromatin modifying enzymes"	0.782383836526416	0.93846655728929	0.189843335574175	0.82820037755749	68075	103	KDM5A SMARCC2 ARID2 ARID4A H2AFV ELP2 KANSL2 KDM2A EPC1 RPS2 NFKB1 KAT6B KMT2E KDM3B KDM6B HDAC3 ASH1L EP300 HIST2H2AC GATAD2A ARID5B KANSL1 PRMT1 EHMT1 OGT KAT8 MSL3 ATXN7 CHD3 RCOR1 KMT2C KAT7 REST HDAC1 BRMS1 KDM5D
"reactome_Chromatin organization"	0.782383836526416	0.93846655728929	0.189843335574175	0.82820037755749	68075	103	KDM5A SMARCC2 ARID2 ARID4A H2AFV ELP2 KANSL2 KDM2A EPC1 RPS2 NFKB1 KAT6B KMT2E KDM3B KDM6B HDAC3 ASH1L EP300 HIST2H2AC GATAD2A ARID5B KANSL1 PRMT1 EHMT1 OGT KAT8 MSL3 ATXN7 CHD3 RCOR1 KMT2C KAT7 REST HDAC1 BRMS1 KDM5D
"reactome_Chromosome Maintenance"	0.108431829861248	0.333133935115884	-0.319221365464188	-1.31391777577861	2742	29	HIST1H2BN RPA1 HIST1H2BH H2AFJ HIST1H2BC HIST1H2AC HIST1H2BK HIST2H2BE CENPT HIST1H2BJ
"reactome_Cilium Assembly"	0.154205143481283	0.408190085685749	-0.252379627976944	-1.202362464759	3105	51	RAB11A MAPRE1 TUBB4B PRKAR2B TUBA4A ARF4 TUBB TRIP11 RAB8A ASAP1 KIFAP3 DYNLL1 DYNLRB1 HSPB11 CDK5RAP2 AKAP9 DYNLL2
"reactome_Circadian Clock"	0.360523546435149	0.649015466375962	0.301860436656919	1.07767925888552	27406	34	CRTC3 NAMPT UBA52 HDAC3 RPS27A RORA EP300 PPP1CC NR3C1 CSNK1D
