pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Amyloid fiber formation"	0.401875355180905	0.95732149758904	0.304970063055595	1.03388867668834	21214	29	UBE2L6 UBB HIST1H2AC UBC GGA3 LYZ H2AFZ TGFBI B2M APH1A
"reactome_Anchoring of the basal body to the plasma membrane"	0.861914512413617	0.979171820370801	-0.20222865614317	-0.766109448822113	40409	43	SDCCAG8 PRKACA DYNC1I2 OFD1 DCTN1 CEP63 MAPRE1 DYNLL1 ODF2 CNTRL CEP135
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.43552083731235	0.95732149758904	0.327918768843507	1.01189015236482	22802	20	HLA-A TAP1 ERAP1 TAPBP SEC24A HLA-F HLA-C CALR SEC24B SAR1B
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.895887429356957	0.980375739222582	0.224418909589881	0.682984913803465	46922	19	ITPR1 PIK3CD ORAI1 ORAI2 DAPP1 FYN PIK3R1
"reactome_Antigen processing-Cross presentation"	0.449182394601209	0.95732149758904	0.23850505491674	1.00170174886573	24227	79	IKBKG PSMC3 PSMF1 SNAP23 HLA-A TAP1 PSME1 UBB PSMD7 UBC PSME2 PSMD6 TAPBP IKBKB HLA-F HLA-C TLR1 CYBA SEC61A1 CALR SEC61G PSMD14 PSMB4 PSMB7
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.538085760810566	0.95732149758904	0.206949103375184	0.966349205483432	29739	151	KLHL20 PSMC3 PSMF1 FBXO6 TRIM41 PSME1 ANAPC13 FBXO7 TPP2 UBE2K RNF6 UBE2E2 UBE2L6 UBB VHL KLHL2 PSMD7 CUL1 LONRF1 FBXW5 UBC PSME2 PSMD6 UBR1 UBE2D3 FBXW7 RLIM RNF41 SMURF2 FBXO21 ATG7 UBE2J1 ARIH2 HECTD1 CUL3 UBA3 PSMD14 PSMB4 PSMB7 RNF4 RBX1 NPEPPS PSMC2 UBE2N FBXW2 KBTBD8 UBE2E3 LTN1 RNF19A ITCH
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.114134811679434	0.828326661562276	0.330752814201676	1.27566290805051	6093	51	TRIM25 STAT1 ISG15 PIN1 OAS3 UBE2L6 UBB EIF2AK2 UBC OASL MX1 NUPL2 NUP107 NUP54 TPR
reactome_Apoptosis	0.295601754160627	0.950203005074666	0.240929810421181	1.07777383090393	16109	114	CARD8 BAK1 PSMC3 PSMF1 PSME1 MAPK8 PAK2 UBB DYNLL2 HIST1H1D PSMD7 BAX FNTA UBC HIST1H1C YWHAQ OPA1 PSME2 PSMD6 BID LMNB1 ROCK1 CASP8 HMGB1 BIRC2 TNFRSF10B PPP3CC PRKCD VIM YWHAH BCL2L11 PSMD14 PSMB4 PSMB7 TFDP1 PSMC2 TNFSF10 SATB1 LMNA
"reactome_Apoptotic cleavage of cellular proteins"	0.554433328241943	0.95732149758904	0.305980602911331	0.931205556995319	29038	19	FNTA LMNB1 ROCK1 CASP8 BIRC2 PRKCD VIM SATB1 LMNA GSN
"reactome_Apoptotic execution phase"	0.160708522392877	0.870724043456488	0.371687053424042	1.24853266317279	8464	28	PAK2 HIST1H1D FNTA HIST1H1C LMNB1 ROCK1 CASP8 HMGB1 BIRC2 PRKCD VIM
"reactome_Aquaporin-mediated transport"	0.858041743400859	0.978154425491363	0.244397176033898	0.709951825775684	44727	16	ADCY7 GNG7 PRKACB PRKAR2B GNG2 GNAS PRKAR1A
"reactome_Asparagine N-linked glycosylation"	0.457165544747433	0.95732149758904	0.212168113358919	0.998426437170566	25331	160	GANAB ALG13 STX5 MGAT2 MGAT4A NGLY1 GBF1 NUDT14 ST8SIA4 DYNC1LI2 RNF5 UBB DYNLL2 ARF3 USO1 TMED2 CTSA NEU1 UBC MVD TRAPPC10 ALG5 ACTR1A UBXN1 MAN1B1 SEC24A ARF1 GOLGB1 DCTN6 SEC23IP RPN1 LMAN2 EDEM2 RPN2 CALR MLEC COPE CSNK1D ARF4 SEC24B SAR1B CD55 ARCN1 COG3 ANKRD28 GOLGA2
"reactome_Assembly of the pre-replicative complex"	0.427621722846442	0.95732149758904	0.26891509606843	1.01497412391275	22834	46	PSMC3 PSMF1 PSME1 UBB MCM5 PSMD7 UBC PSME2 PSMD6
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.541831834121055	0.95732149758904	0.297420760806869	0.940921218451586	28430	22	CCT2 FBXO6 NOP56 FBXW5 FBXW7 ARFGEF2 CCT3 SPHK1 FBXW2 CCT8 HDAC3 LONP2
"reactome_Asymmetric localization of PCP proteins"	0.55014283566381	0.95732149758904	0.252894518887628	0.944646223907748	29271	44	PSMC3 PSMF1 PSME1 UBB PSMD7 UBC PSME2 PSMD6
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.738196041348778	0.968106594138843	-0.217342029125102	-0.850394018408455	34348	50	PSMC5 ANAPC5 PSME3 PSMD12 ANAPC15 CDC26 PSMA1 PSMB1 PSMD1 ANAPC16 UBE2D1
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.495075928431815	0.95732149758904	0.261127379891008	0.975398733266227	26341	44	PSMC3 PSMF1 PSME1 UBB PSMD7 UBC PSME2 PSMD6
"reactome_Axon guidance"	0.998887524045704	0.999265461058207	-0.138605504805866	-0.707039678623177	43098	249	RHOB PSMC5 IRS2 NRAS AP2B1 PRKACA PSME3 SDCBP MAP2K2 NCK1 RPL6 RPLP1 NCSTN RPL7 RPL10A SEMA4D PSMD12 RPL31 TYROBP PSMA1 RPS7 RPS26 RPLP0 CLTB PLXNC1 CXCR4 PTPRC SH3KBP1 NUMB RPS4Y1 RPS3A RPL3 PSMB1 TRIO PSMD1 RPL35 RPL27A RPS20 MYL6 RPS2 PABPC1 RPL9 RPL10 MYO9B EIF4A3 RPS18 PSMA6 PSME4 RPL23 RPL13A RPL18 RPS9 RPL5 RPL36A RPS6 RPS27A EVL ACTR3 RPL15 CAP1
"reactome_B-WICH complex positively regulates rRNA expression"	0.45256529762018	0.95732149758904	0.30576549914182	0.999849459507237	23789	25	HIST1H2AC TWISTNB H2AFZ DDX21 H2AFJ H2AFV POLR2H DEK POLR1D
"reactome_Beta-catenin independent WNT signaling"	0.751836765061474	0.971278538985952	0.204902759336665	0.858107955386992	40420	78	ITPR1 PSMC3 PSMF1 TNRC6A PSME1 UBB PSMD7 UBC AP2A2 PSME2 PSMD6 GNG7 NFATC1 SMURF2 CLTA MAP3K7 PSMD14 PSMB4 PSMB7 PSMC2 GNG2
"reactome_Biological oxidations"	0.00770353203725162	0.354135592053163	-0.426462566688478	-1.63781854814717	358	46	MGST1 ABHD14B CNDP2 ALDH2 CES1 GGCT GSS GSTM4 TBXAS1 TPST2 MGST3 SMOX GSTM2 ADH5 ESD
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.143655546050756	0.8577105596298	0.386702042411649	1.27669231550685	7556	26	ALG13 NUDT14 ST8SIA4 CTSA NEU1 MVD ALG5
"reactome_Budding and maturation of HIV virion"	0.186859692460887	0.893299417635899	0.420844402184574	1.24323727679737	9757	17	CHMP2B UBB VPS4A UBC CHMP4B PDCD6IP PPIA VPS37B TSG101
"reactome_C-type lectin receptors (CLRs)"	0.0930970252475887	0.792346434676279	0.290299328249159	1.25956027481448	5047	95	NFATC2 RAF1 IKBKG ITPR1 PSMC3 PSMF1 KRAS PSME1 PAK2 UBB IL1B ICAM2 PSMD7 CUL1 UBC TAB2 PSME2 PSMD6 RELB CASP8 IKBKB NFATC1 BCL10 PRKACB PRKCD MAP3K7 CLEC10A UBA3 PSMD14 PSMB4 PSMB7
"reactome_CD209 (DC-SIGN) signaling"	0.434162062615101	0.95732149758904	0.349250355959274	1.01454088745978	22631	16	RAF1 KRAS PAK2 ICAM2 RELB PRKACB
"reactome_CD28 co-stimulation"	0.791705033763045	0.971278538985952	0.26293908329844	0.763814399515076	41269	16	RICTOR PAK2 CD86
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.791156214465017	0.971278538985952	-0.209354428166585	-0.823031002562715	36874	51	PSMC5 ANAPC5 PSME3 PSMD12 ANAPC15 CDC26 PSMA1 PSMB1 PSMD1 ANAPC16 UBE2D1
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.581566681702	0.95732149758904	0.248416218780844	0.927918264345764	30943	44	PSMC3 PSMF1 PSME1 UBB PSMD7 UBC PSME2 PSMD6
"reactome_CLEC7A (Dectin-1) signaling"	0.0931995995402128	0.792346434676279	0.303264066316172	1.27368430703949	5026	79	NFATC2 IKBKG ITPR1 PSMC3 PSMF1 PSME1 UBB IL1B PSMD7 CUL1 UBC TAB2 PSME2 PSMD6 RELB CASP8 IKBKB NFATC1 BCL10
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.60448564254564	0.95732149758904	0.256418872067936	0.909629769125644	32018	35	BNIP1 GBF1 ARF3 STX18 TMED2 KIF5B ARF1 COPE ARF4 COPG1 SURF4 ARF5 RAB1B NAPG KDELR2 KIF9 KIF1B
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.335040944581984	0.956841318276172	0.335863093987939	1.08593895744284	17592	24	RAB18 DYNC1LI2 DYNLL2 PAFAH1B2 PAFAH1B1 RAB3GAP1 ACTR1A DCTN6
"reactome_COPI-mediated anterograde transport"	0.56576040145302	0.95732149758904	0.242561094423538	0.939192021806074	30214	52	STX5 GBF1 DYNC1LI2 DYNLL2 ARF3 USO1 TMED2 ACTR1A ARF1 GOLGB1 DCTN6 COPE ARF4 CD55 ARCN1 COG3 GOLGA2 COPG1 ARF5 CAPZA2 RAB1B NAPG KDELR2
"reactome_COPII-mediated vesicle transport"	0.900755332389168	0.980375739222582	-0.192861904167864	-0.74068119584303	41976	46	SEC24C AREG RAB1A TRAPPC9 SEC31A STX17 TRAPPC2L PPP6R3 TRAPPC4 TRAPPC3 LMAN1
"reactome_Ca-dependent events"	0.948991696322657	0.995691403466296	-0.209725402473006	-0.605161253573454	45599	15	PRKACA CAMKK2 PRKX CAMK2D
"reactome_Ca2+ pathway"	0.347797853241147	0.95732149758904	0.349320397842447	1.07793119571519	18209	20	ITPR1 TNRC6A GNG7 NFATC1 MAP3K7 GNG2
"reactome_Calnexin/calreticulin cycle"	0.219552167698904	0.897211640488258	0.383299402966508	1.19792944828679	11520	21	GANAB RNF5 UBB UBC MAN1B1 EDEM2 CALR
"reactome_Cap-dependent Translation Initiation"	0.0134953953007891	0.429901508135979	-0.316413181564688	-1.44339855788433	613	112	EIF3K RPL6 RPLP1 RPL7 RPL10A RPL31 EIF3E EIF2S2 RPS7 RPS26 RPLP0 RPS4Y1 RPS3A RPL3 RPL35 RPL27A RPS20 RPS2 EIF3F PABPC1 EIF4H RPL9 RPL10 RPS18 RPL23 RPL13A RPL18 RPS9 RPL5 RPL36A EIF4A2 RPS6 EIF3J RPS27A RPL15 RPL34 RPS3 RPL38 EIF4G1 RPS4X RPS28 RPS15A RPL7A RPL37A EIF3H RPL4 RPL32 RPL27 EIF4B RPL22 RPL13 RPS5 EIF4A1 RPL35A EIF2S3 RPS23 RPLP2 RPL30 RPL18A RPL11 RPS14 RPS24 RPL39 EIF2B3 RPL21 RPS8 RPS16 RPS19
"reactome_Cardiac conduction"	0.852893433119005	0.975734696582667	-0.22386885204226	-0.74265270777932	40456	25	PRKACA ATP2B4 ATP2B1 ATP1B3 CAMK2D STIM1
"reactome_Cargo concentration in the ER"	0.63383857666463	0.957775857333518	0.292343307258763	0.877858760229404	33202	18	STX5 TMED2 SEC24A LMAN2 SEC24B SAR1B
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.187993272092121	0.893299417635899	-0.291717404373433	-1.17741931311934	8717	58	TFRC VAMP3 AREG AP2B1 COPS8 EREG TGOLN2 AGFG1 PICALM ARRB1 CLTB UBQLN1 COPS5 STAM2 SH3KBP1 NEDD8 EPN1 VAMP2 ARRB2 REPS1 GPS1 RPS27A CD4
"reactome_Cargo trafficking to the periciliary membrane"	0.0753856139279169	0.786580112094346	0.47475559527028	1.4256127912894	3948	18	RAB8A GBF1 CCT2 EXOC1 MKKS EXOC5 CCT3 EXOC3 CCT8
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.831959824877672	0.971278538985952	-0.202541255789363	-0.799334091877873	38765	52	PSMC5 ANAPC5 PSME3 PSMD12 ANAPC15 CDC26 PSMA1 PSMB1 PSMD1 ANAPC16 UBE2D1
"reactome_Cell Cycle"	0.606168632590651	0.95732149758904	0.189248666512797	0.950819868349791	34687	271	CSNK1E RAB8A PPP2R5C SUMO1 NEK6 TAOK1 MAX PSMC3 PSMF1 CSNK2B MZT2B PSME1 DYNC1LI2 NEK9 UBE2I RBBP8 PPP1R12A RBBP7 NUDC VRK2 UBB DYNLL2 MCM5 USO1 HIST1H2AC GORASP2 PSMD7 DIDO1 CUL1 UBC YWHAQ PAFAH1B1 TERF2IP CCND2 PSME2 NUMA1 PSMD6 EMD ENSA ESCO1 H2AFZ LMNB1 H2AFJ ACTR1A H2AFV NUPL2 CDK6
"reactome_Cell Cycle Checkpoints"	0.749873939447087	0.971278538985952	-0.191420685121358	-0.880262160729513	34203	117	PSMC5 HERC2 ANAPC5 PSME3 TOPBP1 DYNC1I2 YWHAB ORC4 RAD50 SKA2 CENPC PSMD12 ANAPC15 ATM CDC26 PSMA1 CDKN1A RANBP2 PSMB1 PSMD1 MAPRE1 DYNLL1 ANAPC16 BABAM1 UBE2D1 NBN MDM2 PSMA6 PSME4 MAD1L1 HIST1H2BK RCC2 HUS1
"reactome_Cell Cycle, Mitotic"	0.566399011735639	0.95732149758904	0.194945465300588	0.960682203662431	32094	229	CSNK1E RAB8A PPP2R5C NEK6 TAOK1 MAX PSMC3 PSMF1 CSNK2B MZT2B PSME1 DYNC1LI2 NEK9 PPP1R12A NUDC VRK2 UBB DYNLL2 MCM5 USO1 HIST1H2AC GORASP2 PSMD7 CUL1 UBC PAFAH1B1 CCND2 PSME2 NUMA1 PSMD6 EMD ENSA ESCO1 H2AFZ LMNB1 H2AFJ ACTR1A H2AFV NUPL2 CDK6
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.760103363551639	0.971278538985952	-0.236505475282552	-0.814394893254475	35885	29	FGD4 NCSTN TRIO FGD2 AKAP13 RPS27A ARHGEF6 ARHGEF3 PSENEN PSEN1 BAD ARHGEF1 VAV1 GNA13 VAV3 NET1
"reactome_Cell junction organization"	0.655658603835067	0.960421799745106	-0.292599688321735	-0.859891587721546	31388	16	PXN ILK DST FLNA ARHGEF6 CTNNB1
"reactome_Cell surface interactions at the vascular wall"	0.855537841132889	0.977123996524993	0.203572200381381	0.774911144614662	45612	48	CD48 KRAS CD44 ITGA5 SHC1 ITGAX CD74 GAS6 ATP1B1 TNFRSF10B ITGA4 TGFB1
"reactome_Cell-Cell communication"	0.401462802712989	0.95732149758904	-0.285782746237761	-1.03154972872555	18881	35	PXN NCK1 SIRPA SKAP2 TYROBP ILK DST
"reactome_Cellular Senescence"	0.522983521248916	0.95732149758904	-0.2234654082372	-0.965675085763519	24119	82	ID1 MIR24-2 ANAPC5 MAPKAPK2 JUN TINF2 KDM6B ETS2 RBBP4 RAD50 CEBPB ANAPC15 ATM CDC26 MAPKAPK3 TFDP2 TXN CDKN1A ANAPC16 HIST2H2AC UBE2D1 NBN MDM2 SUZ12 TNRC6B HIST1H2BK RNF2 RPS27A RING1 PHC3
"reactome_Cellular response to heat stress"	0.957411835026898	0.995691403466296	0.175255601107795	0.681374951813327	51255	53	DNAJB6 UBB DNAJC7 NUPL2 DNAJB1 NUP107 ST13 NUP54 TPR HSPA9 POM121C BAG1
"reactome_Cellular response to hypoxia"	0.610181831758952	0.95732149758904	0.232452793696884	0.917086890658853	32684	57	PSMC3 PSMF1 PSME1 HIGD1A UBB VHL PSMD7 UBC PSME2 PSMD6 UBE2D3
"reactome_Cellular responses to external stimuli"	0.303309593632174	0.950203005074666	-0.205001856452422	-1.05205924573615	13031	262	ID1 MIR24-2 PSMC5 GABARAPL1 MTMR3 ANAPC5 CITED2 CSRP1 MAP1LC3B PRKAA1 PSME3 MAPKAPK2 PRKAG2 NCF2 LAMTOR5 DYNC1I2 JUN CREBBP P4HB TINF2 LIMD1 KDM6B ETS2 DCTN1 LAMTOR2 RBBP4 SOD1 RAD50 ACTR10 VEGFA PSMD12 CEBPB NCF4 PRDX2 LAMTOR1 ANAPC15 ATM MLST8 CDC26 PSMA1 PRDX1 NUP93 MAPKAPK3 TFDP2 TXN CDKN1A RANBP2 PSMB1 PSMD1 ATG14 DYNLL1 ANAPC16 HIST2H2AC UBE2D1 GSR
"reactome_Cellular responses to stress"	0.589185086367505	0.95732149758904	-0.189884818784228	-0.956359763532524	25615	224	ID1 MIR24-2 PSMC5 ANAPC5 CITED2 PSME3 MAPKAPK2 NCF2 DYNC1I2 JUN CREBBP P4HB TINF2 LIMD1 KDM6B ETS2 DCTN1 RBBP4 SOD1 RAD50 ACTR10 VEGFA PSMD12 CEBPB NCF4 PRDX2 ANAPC15 ATM MLST8 CDC26 PSMA1 PRDX1 NUP93 MAPKAPK3 TFDP2 TXN CDKN1A RANBP2 PSMB1 PSMD1 DYNLL1 ANAPC16 HIST2H2AC UBE2D1 GSR DNAJA2 CAMK2D NBN STIP1 MRPL18 MDM2 PSMA6 PSME4 DCTN4 SUZ12 PRDX5 TNRC6B PRDX3 HIST1H2BK RNF2 CYBB RPS27A RING1
"reactome_Centrosome maturation"	0.260781296747446	0.948498549445049	-0.295995350391697	-1.12645247528348	12202	44	SDCCAG8 PRKACA CDK11B DYNC1I2 OFD1 DCTN1 CEP63 CDK11A MAPRE1 DYNLL1 ODF2 CNTRL TUBGCP2 CEP135 MZT2A PCNT HAUS1 SSNA1
"reactome_Chaperonin-mediated protein folding"	0.828932584269663	0.971278538985952	0.20918580002331	0.78953609231227	44264	46	TUBA1B CSNK2B CCT2 FBXO6 NOP56 FBXW5 TUBA1C GNG7 FBXW7 ARFGEF2 TUBA1A TUBB4B CCT3 GNG2 SPHK1 FBXW2 TUBB6 CCT8 AP3M1 TUBA4A HDAC3
"reactome_Chromatin modifying enzymes"	0.892206182560513	0.980375739222582	0.176935108323674	0.80903091357079	48949	131	HIST3H2A ARID2 EP400 TRRAP ING3 KDM7A RBBP7 SMARCD1 ARID4B HIST1H2AC MSL3 ASH1L KMT2C REST H2AFZ PRMT1 H2AFJ GPS2 H2AFV NCOR1 YEATS2 JMJD6 KDM2B BRPF1 ARID1A CHD3 BRD1
"reactome_Chromatin organization"	0.892206182560513	0.980375739222582	0.176935108323674	0.80903091357079	48949	131	HIST3H2A ARID2 EP400 TRRAP ING3 KDM7A RBBP7 SMARCD1 ARID4B HIST1H2AC MSL3 ASH1L KMT2C REST H2AFZ PRMT1 H2AFJ GPS2 H2AFV NCOR1 YEATS2 JMJD6 KDM2B BRPF1 ARID1A CHD3 BRD1
"reactome_Chromosome Maintenance"	0.90635871114913	0.980375739222582	0.210189379758664	0.693937803548966	47678	26	RBBP7 HIST1H2AC TERF2IP H2AFZ H2AFJ H2AFV DKC1 RUVBL2 POLE3
"reactome_Cilium Assembly"	0.900236336230158	0.980375739222582	0.186663208873667	0.762489088860152	48375	68	CSNK1E RAB8A GBF1 CCT2 DYNLL2 EXOC1 PAFAH1B1 IFT57 TCTN3 PCM1 MKKS PRKAR2B SFI1 CSNK1D EXOC5 TUBA1A ARF4 TTBK2 TUBB4B CCT3
"reactome_Circadian Clock"	0.573614232209738	0.95732149758904	0.247072839438714	0.93253425493127	30630	46	CSNK1E CRTC2 MEF2C UBB CUL1 UBC PPP1CA NCOR1 HELZ2 CPT1A CHD9 CRTC3 CRY1 NR3C1 CSNK1D PPP1CC
"reactome_Citric acid cycle (TCA cycle)"	0.427806031686235	0.95732149758904	-0.339936047891325	-1.01693635854279	20440	17	SDHC SDHD DLST SDHB IDH3A
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.00778899257284327	0.354135592053163	0.530351801146083	1.71477513404671	408	24	S1PR4 GPR132 CYSLTR1 CCR1 PTGER4 LPAR6 P2RY13 GPR35 GPR65
"reactome_Class I MHC mediated antigen processing & presentation"	0.40568880962996	0.95732149758904	0.210539586709366	1.01873717749403	22748	198	KLHL20 IKBKG PSMC3 PSMF1 SNAP23 HLA-A FBXO6 TRIM41 TAP1 PSME1 ANAPC13 FBXO7 TPP2 UBE2K ERAP1 RNF6 UBE2E2 UBE2L6 UBB VHL KLHL2 PSMD7 CUL1 LONRF1 FBXW5 UBC PSME2 PSMD6 UBR1 TAPBP UBE2D3 FBXW7 IKBKB B2M RLIM SEC24A RNF41 SMURF2 HLA-F HLA-C TLR1 CYBA FBXO21 ATG7 UBE2J1 SEC61A1 CALR ARIH2 SEC61G HECTD1 SEC24B CUL3 UBA3 PSMD14 PSMB4 SAR1B PSMB7
