pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of NF-kappaB in B cells"	0.0841169832612375	0.392864546822371	-0.373205098663368	-1.3576319128212	3577	33	NFKBIA PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11 PRKCB
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.51727556188382	0.80075425963936	0.32125440459845	0.956784793040664	28699	18	KMT2C NCOA3 POLR2J JUN RARA POLR2F H2AFZ
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.000826446280991735	0.0230284353550918	-0.460175814378851	-1.86134343115808	33	52	EIF3L RPSA RPS11 EIF3K RPS7 EIF4E RPS3A RPS3 EIF3G RPS6 RPS13 EIF3D RPS10 EIF3E RPS14 RPS9 RPS25 RPS8 RPS27A RPS24 EIF3M EIF2S2 RPS27 EIF4A1 EIF4EBP1 EIF3F RPS2 RPS29 EIF4B RPS26 RPS15 RPS16 FAU RPS21 RPS19 PABPC1 RPS12 RPS15A RPS28
"reactome_Adaptive Immune System"	0.0168434851533443	0.179449531143494	0.295063214983751	1.38431145000035	1104	177	HLA-DRB1 WSB1 CD300E HSPA5 CD74 B2M RBX1 IFI30 CTSD CD300C RNF114 CSK TNFRSF14 UBE2B CLTA HLA-DPA1 HCST HLA-A HLA-DRA LCP2 HLA-DPB1 HLA-C PPP2R1A IFITM1 PILRA SEC61B RNF7 WAS DYNC1LI2 PDIA3 CD300A LYN RNF213 PPP2R5C PSMB2 PSME2 ARF1 SIGLEC9 MAP3K8
"reactome_Amyloid fiber formation"	0.56973239896881	0.828152134310101	0.323514782126731	0.916504838844268	31381	15	B2M GGA1 TGFBI ITM2B
"reactome_Anchoring of the basal body to the plasma membrane"	0.0963763906885304	0.408346503053166	-0.465921480950712	-1.39448529358825	4313	16	HSP90AA1 SSNA1 DYNLL1 CSNK1D
"reactome_Antigen processing-Cross presentation"	0.782620320855615	0.923466737768879	-0.205398566420525	-0.830806966446478	32196	52	CD14 PSMA1 UBA52 PSMB7 VAMP8 PSMC5 PSMA6 CYBB TLR2 PSMD11 VAMP3
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.836875545035505	0.943611310549578	-0.192874088290397	-0.807575134521827	33587	62	ANAPC11 PSMA1 VHL RNF144B SOCS3 UBA52 PSMB7 UBR4 PSMC5 PSMA6 PJA2 PSMD11 UBE2D2 UBE2J1 UBE2E3 STUB1 RPS27A
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.144928524351719	0.4767401954223	-0.397659335233919	-1.28596721161644	6376	21	EIF4G2 PIN1 UBA52 EIF4E
reactome_Apoptosis	0.385573688800299	0.736486559649001	-0.247290687940317	-1.03542063296089	15474	62	VIM CD14 PSMA1 DYNLL1 BAX UBA52 PSMB7 PSMC5 PSMA6 APIP DAPK1 CFLAR PSMD11 HMGB1
"reactome_Apoptotic execution phase"	0.710975543527452	0.894295174873092	0.284420455717856	0.821102297042734	39274	16	LMNA CASP8 CTNNB1
"reactome_Asparagine N-linked glycosylation"	0.45337109355592	0.773176429259266	-0.236594818177006	-0.998149769351079	18249	64	TRAPPC2L DYNLL1 LMAN2 ARF5 RAB1B KDELR2 CSNK1D CTSZ UBA52 CTSA
"reactome_Assembly of the pre-replicative complex"	0.412223515715949	0.749663119288739	-0.290819918124743	-1.02426235547117	17704	29	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_Asymmetric localization of PCP proteins"	0.412223515715949	0.749663119288739	-0.290819918124743	-1.02426235547117	17704	29	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0366581013225206	0.259766890406137	-0.400484773911157	-1.47798266023059	1554	35	ANAPC16 ANAPC11 PSMA1 UBA52 PSMB7 PSMC5 PSMA6
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.433118640903575	0.763180113232023	-0.284633071620377	-1.0109625877772	18559	30	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_Axon guidance"	0.000318683547237593	0.0118522790764739	-0.32409467625464	-1.62065206535484	10	174	ACTR2 HSP90AA1 MSN PSMA1 RPSA ACTB RPL9 RPS11 RHOB ARPC1B RPS7 MYL12A UBA52 RPL7 PSMB7 RPL13 RPS3A ACTG1 MYL6 RPS3 CLTB RPLP1 AP2A1 RPS6 RPL18A RPL21 RPS13 PSMC5 PSMA6 RPL6 ITGB1 RPS10 ETF1 RPL3 PIK3R1 ARPC2 RPL23 RPL22L1 RPL27 AP2S1 RPS14 RPLP0 RPL10A PSMD11 RPL19 RPS9 RPL5 RPL41 RPL35A RPL13A RBM8A RPL15 RPS25 CAP1 RPL10 ACTR3 CLTC RPS8 RPS27A RPS24 RPL24 NCBP2 RPL32 RPL18 RPS27 TLN1 HSPA8 RPL26 RPS2 RPS29 RPL30 PFN1 PRNP TYROBP RPL4 RPL17 RPL28 CFL1 UBC RPL7A RPS26 IRS2 RPS15
"reactome_B-WICH complex positively regulates rRNA expression"	0.999945535746705	0.999945535746705	0.122871872045787	0.348091251186487	55078	15	TAF1D POLR2F GSK3B H2AFZ EP300 DDX21 POLR2K
"reactome_Beta-catenin independent WNT signaling"	0.889243912857753	0.969440976616808	0.196435572625349	0.739287035770775	52042	48	GNG2 CLTA GNB1 GNG5 PSMB2 CTNNB1 PSME2
"reactome_Biological oxidations"	0.0934524215358742	0.40671677906215	-0.425509976012385	-1.37603176609886	4111	21	MARC1 AKR7A2 AKR1A1 GSTP1 TBXAS1 PTGES3 AIP
"reactome_C-type lectin receptors (CLRs)"	0.621730675741371	0.853905790241281	-0.225872605028818	-0.913621438832999	25577	52	NFKBIA PSMA1 UBA52 PSMB7 SYK PSMC5 PSMA6 PSMD11 CREBBP UBE2D2 PRKCD RPS27A
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0366581013225206	0.259766890406137	-0.400484773911157	-1.47798266023059	1554	35	ANAPC16 ANAPC11 PSMA1 UBA52 PSMB7 PSMC5 PSMA6
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.412223515715949	0.749663119288739	-0.290819918124743	-1.02426235547117	17704	29	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_CLEC7A (Dectin-1) signaling"	0.417426009184238	0.753608419881283	-0.261745332520179	-1.01904977015652	17361	44	NFKBIA PSMA1 UBA52 PSMB7 SYK PSMC5 PSMA6
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.626424199097449	0.856773197434447	-0.293291840088908	-0.877811336148044	28039	16	ARF5 RAB1B KDELR2
"reactome_COPI-mediated anterograde transport"	0.574301854129652	0.830334225287241	-0.27750605331794	-0.92020540351462	25212	23	DYNLL1 ARF5 RAB1B KDELR2
"reactome_COPII-mediated vesicle transport"	0.127855522361239	0.456711777534298	-0.427567868885979	-1.32526174933195	5691	18	TRAPPC2L LMAN2 RAB1B CSNK1D CTSZ
"reactome_Cap-dependent Translation Initiation"	2.64984895860936e-05	0.00165364072542925	-0.484891599836644	-2.23044090158454	0	102	EIF3L RPSA RPL9 RPS11 EIF3K RPS7 UBA52 RPL7 RPL13 EIF4E RPS3A RPS3 RPLP1 EIF3G RPS6 RPL18A RPL21 RPS13 RPL6 EIF3D RPS10 RPL3 RPL23 EIF3E RPL22L1 RPL27 RPS14 RPLP0 RPL10A RPL19 RPS9 RPL5 RPL41 RPL35A RPL13A RPL15 RPS25 RPL10 RPS8 RPS27A RPS24 RPL24 EIF3M EIF2S2 RPL32 RPL18 RPS27 EIF4A1 EIF4EBP1 EIF3F RPL26 RPS2 RPS29 RPL30 RPL4 EIF4B RPL17 RPL28 RPL7A RPS26 RPS15 RPS16 RPL8 RPL12 RPL34 FAU RPS21 RPS19 PABPC1 RPL14 RPS12 RPL22 RPS15A
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.679730771927365	0.882851397129861	0.255697796041168	0.860222333559931	38779	29	VAMP2 CLTA EPN1 AGFG1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.0366581013225206	0.259766890406137	-0.400484773911157	-1.47798266023059	1554	35	ANAPC16 ANAPC11 PSMA1 UBA52 PSMB7 PSMC5 PSMA6
"reactome_Cell Cycle"	0.704003245875034	0.89202555656199	-0.19137806707411	-0.902208375387825	26026	118	ANAPC16 ANAPC11 HSP90AA1 PSMA1 SSNA1 DYNLL1 RAB1B PHLDA1 CLIP1 CSNK1D SUMO1 UBA52 PSMB7
"reactome_Cell Cycle Checkpoints"	0.249950332770438	0.614227723579373	-0.269840966687006	-1.1224843522419	10064	60	ANAPC16 ANAPC11 PSMA1 DYNLL1 CLIP1 SUMO1 UBA52 PSMB7 PSMC5 PSMA6
"reactome_Cell Cycle, Mitotic"	0.524667354442769	0.80612442121861	-0.210859668326004	-0.968653245996599	19833	101	ANAPC16 ANAPC11 HSP90AA1 PSMA1 SSNA1 DYNLL1 RAB1B PHLDA1 CLIP1 CSNK1D UBA52 PSMB7 PPP1R12A PSMC5 PSMA6 POLE4
"reactome_Cell surface interactions at the vascular wall"	0.505003507131167	0.799139943606831	-0.270001123710868	-0.966421992258458	21598	31	ITGB2 CD44 CD99 PPIA SELPLG SELL PTPN6 ITGB1 PIK3R1 TGFB1
"reactome_Cell-Cell communication"	0.0584944280191039	0.32270080423962	-0.445044936970436	-1.45718752147477	2571	22	IQGAP1 FYB ACTN4 RSU1 PTPN6 ITGB1 PIK3R1
"reactome_Cellular Senescence"	0.200113311772621	0.551065803273349	-0.319601402903609	-1.18741210711431	8476	36	ANAPC16 ANAPC11 IL8 FOS UBA52
"reactome_Cellular response to heat stress"	0.778684180205093	0.922303164450412	-0.2330051162917	-0.798513263187519	33790	26	HSP90AA1 EEF1A1 PTGES3 DNAJC2 CREBBP HSF1 DNAJC7 DNAJB6 HSPA8
"reactome_Cellular response to hypoxia"	0.481697625317297	0.791224506279036	-0.260504684013285	-0.979726208233823	20304	38	PSMA1 VHL UBA52 PSMB7 PSMC5 PSMA6 PSMD11 CREBBP UBE2D2
"reactome_Cellular responses to external stimuli"	0.227438025705799	0.584797080119096	-0.228404905226308	-1.10516795120955	8192	139	ANAPC16 ANAPC11 PRDX3 HSP90AA1 SOD2 SOD1 PSMA1 IL8 DYNLL1 VHL FOS EEF1A1 GABARAPL2 UBA52 PSMB7 GSTP1 PSMC5 PSMA6 PRDX1 PTGES3 PRDX6 CYBB CHMP2B DNAJC2 DNAJA1 PSMD11 CREBBP TXN2 UBE2D2 LAMTOR2 HSF1 MAPKAPK3 MAP1LC3B MIR24-2 DNAJC7 CDKN2D RPS27A H3F3A IGFBP7
"reactome_Cellular responses to stress"	0.07971328103868	0.38206598841863	-0.2648449806955	-1.24855143233512	2946	118	ANAPC16 ANAPC11 PRDX3 HSP90AA1 SOD2 SOD1 PSMA1 IL8 DYNLL1 VHL FOS EEF1A1 UBA52 PSMB7 GSTP1 PSMC5 PSMA6 PRDX1 PTGES3 PRDX6 CYBB DNAJC2 DNAJA1 PSMD11 CREBBP TXN2 UBE2D2 HSF1 MAPKAPK3 MIR24-2 DNAJC7 CDKN2D RPS27A H3F3A IGFBP7
"reactome_Centrosome maturation"	0.0937625664626245	0.40671677906215	-0.467762783244809	-1.39999624140918	4196	16	HSP90AA1 SSNA1 DYNLL1 CSNK1D
"reactome_Chaperonin-mediated protein folding"	0.133208789253625	0.461314485486123	0.406823022460762	1.30483578839742	7486	24	PFDN1 GNG2 GNB1 GNG5 STAT3 LONP2 CCT5
"reactome_Chromatin modifying enzymes"	0.110711325114204	0.426251565545084	0.402897458516561	1.33188547030046	6276	27	KMT2C BRMS1 SMARCB1 ARID1A BRWD1 KDM2A EHMT1 ENY2 KMT2E H2AFZ MORF4L1
"reactome_Chromatin organization"	0.110711325114204	0.426251565545084	0.402897458516561	1.33188547030046	6276	27	KMT2C BRMS1 SMARCB1 ARID1A BRWD1 KDM2A EHMT1 ENY2 KMT2E H2AFZ MORF4L1
"reactome_Cilium Assembly"	0.0544166552776639	0.317237522257019	-0.441971607065099	-1.46557041246009	2388	23	HSP90AA1 SSNA1 DYNLL1 ASAP1 CSNK1D DYNLRB1
"reactome_Circadian Clock"	0.732324265357606	0.902693270509723	-0.25325048149863	-0.818971885424849	32222	21	MEF2C CSNK1D UBA52 PPP1CA PER1 CREBBP
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.20698231727243	0.565103926131454	0.433070548352573	1.22687207835403	11400	15	C5AR1 CCR1 CXCL16 CXCR4 PSAP LTB4R FPR1
"reactome_Class I MHC mediated antigen processing & presentation"	0.673474033364769	0.879017832045404	0.21123640442878	0.894988519942312	41419	90	WSB1 HSPA5 B2M RBX1 RNF114 UBE2B HLA-A HLA-C SEC61B RNF7 PDIA3 RNF213 PSMB2 PSME2
"reactome_Clathrin derived vesicle budding"	0.84954076982402	0.948957214207331	0.221358584746633	0.744697847507512	48467	29	VAMP2 CLTA CHMP2A ARF1 FTH1 RAB5C CLINT1 CPD DNASE2 NAPA GOLGB1 M6PR
"reactome_Clathrin-mediated endocytosis"	0.804521870597533	0.92826785973881	0.217670491473455	0.79254652282801	46827	41	VAMP2 CLTA FNBP1 EPN1 AGFG1
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.200056768791357	0.551065803273349	0.375387445858998	1.21648730880402	11276	25	WDR33 THOC2 SRSF3 SNRPB MAGOH DDX39A SRSF5 SRSF11 RNPS1 SRSF2 PAPOLA U2AF1
"reactome_Complex I biogenesis"	0.0237315875613748	0.214366648081869	-0.434332385910723	-1.55461712131132	1014	31	MT-ND6 NDUFS6 MT-ND1 NDUFA10 MT-ND3 NDUFB9 NDUFB3 NDUFS2 NDUFB7 NDUFA2 MT-ND4 NDUFV1
"reactome_Costimulation by the CD28 family"	0.000686999439553089	0.0198145101513207	0.669746417024529	1.96533179155792	37	17	HLA-DRB1 CSK TNFRSF14 HLA-DPA1 HLA-DRA HLA-DPB1 PPP2R1A LYN PPP2R5C MAP3K8
"reactome_Cross-presentation of soluble exogenous antigens (endosomes)"	0.489423143033942	0.791749206939765	-0.286544859350601	-0.972305734511791	21354	25	PSMA1 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_Cyclin A:Cdk2-associated events at S phase entry"	0.688700818029657	0.885864994522814	-0.234281869115551	-0.86461349523368	29213	35	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_Cyclin E associated events during G1/S transition"	0.688700818029657	0.885864994522814	-0.234281869115551	-0.86461349523368	29213	35	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_Cytokine Signaling in Immune system"	0.170872582669308	0.513771186440678	0.242642085459376	1.1480698691663	11300	189	HMOX1 HLA-DRB1 ADAM17 B2M RBX1 IFI30 TNFRSF1B BST2 VAMP2 PIAS1 TNFRSF14 HLA-DPA1 IFITM2 MEF2A GAB2 HLA-A HLA-DRA IFNGR1 HLA-DPB1 HLA-C PPP2R1A PTPN1 IFITM3 CCR1 IFITM1 IFNAR2 STAT3 CSF3R IL1RN IRF8 LYN HNRNPF MAP2K1 SP100 ITGAM BRWD1 PSMB2 PSME2 ARF1 LTBR MAP3K8
"reactome_Cytosolic sensors of pathogen-associated DNA"	0.331768458411016	0.695698144933303	-0.351646828416927	-1.08994179611547	14769	18	NFKBIA POLR2L UBA52
"reactome_DDX58/IFIH1-mediated induction of interferon-alpha/beta"	0.0268592221969525	0.226736599648572	-0.484857299002988	-1.58754307062267	1180	22	S100A12 NFKBIA PIN1 TNFAIP3 UBA52 PCBP2 CREBBP HMGB1 UBE2D2
"reactome_DNA Double-Strand Break Repair"	0.696006908933888	0.886611315332529	-0.260524105168568	-0.842493630598202	30624	21	ERCC1 SUMO1 UBA52 POLE4
"reactome_DNA Repair"	0.948023952095808	0.988301444036467	0.180982283327528	0.675017868372852	55411	46	RBX1 PIAS1 UBE2B PPP4C CUL4A POLR2J RNF4 COPS3 UBE2N CCNH
"reactome_DNA Replication"	0.0767298306057996	0.371011298576278	-0.352312429351245	-1.3486245231329	3206	41	ANAPC16 ANAPC11 PSMA1 UBA52 PSMB7 PSMC5 PSMA6 POLE4
"reactome_DNA Replication Pre-Initiation"	0.268903436988543	0.639714773853034	-0.315423698478937	-1.12900418672322	11500	31	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 POLE4 PSMD11
"reactome_Deadenylation-dependent mRNA decay"	0.993024890507002	0.997920948088154	0.163505151305952	0.486963727544491	55095	18	XRN1 DDX6 EXOSC4 EIF4A2
"reactome_Death Receptor Signalling"	0.855222626715206	0.953210846318507	-0.211398531942437	-0.750847418004418	36647	30	NFKBIA TNFAIP3 UBA52
"reactome_Dectin-1 mediated noncanonical NF-kB signaling"	0.554711246200608	0.822108277086031	-0.262050278202014	-0.937963325675151	23724	31	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_Defective CFTR causes cystic fibrosis"	0.471864819892662	0.789161509566161	-0.273360413772719	-0.986543064898944	20133	32	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_Degradation of AXIN"	0.412223515715949	0.749663119288739	-0.290819918124743	-1.02426235547117	17704	29	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_Degradation of DVL"	0.744142630448987	0.906800049013995	-0.23282588806563	-0.826953315580573	31887	30	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_Degradation of GLI1 by the proteasome"	0.748013780496379	0.90956705261542	-0.229247118535189	-0.827340549487885	31916	32	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_Degradation of GLI2 by the proteasome"	0.523674064321986	0.80610502036081	-0.262610218864664	-0.955313887834141	22274	33	PSMA1 CSNK1A1 UBA52 PSMB7 PSMC5 PSMA6
"reactome_Degradation of beta-catenin by the destruction complex"	0.692432367191406	0.885864994522814	0.238651187010758	0.859637691020921	40158	39	RBX1 TLE3 PPP2R1A PPP2R5C PSMB2 CTNNB1 PSME2
"reactome_Detoxification of Reactive Oxygen Species"	0.0243491542936724	0.21652114669349	-0.523588190894222	-1.62288013737316	1083	18	PRDX3 SOD2 SOD1 GSTP1 PRDX1 PRDX6 CYBB
reactome_Deubiquitination	0.284678105147316	0.656396640760432	-0.258087543578451	-1.09466895720193	11381	66	NFKBIA PSMA1 TNFAIP3 UBA52 PSMB7 TNIP1 PSMC5 PSMA6 JOSD2 NLRP3 SNX3 TGFB1 USP25 PSMD11 TOMM20
"reactome_Developmental Biology"	0.0284347105916996	0.235987054123269	-0.249918049024872	-1.28730416320272	926	218	ACTR2 HSP90AA1 MSN PSMA1 MEF2C RPSA ACTB RPL9 RPS11 RHOB KLF4 ARPC1B POLR2L RPS7 MYL12A UBA52 BNIP2 RPL7 PSMB7 RPL13 RPS3A ACTG1 MYL6 RPS3 CLTB RPLP1 AP2A1 RPS6 RPL18A RPL21 RPS13 PSMC5 PSMA6 RPL6 ITGB1 RPS10 ETF1 RPL3 PIK3R1 ARPC2 RPL23 RPL22L1 RPL27 AP2S1 RPS14 RPLP0 TGFB1 RPL10A PSMD11 RPL19 RPS9 RPL5 CREBBP RPL41 RPL35A RPL13A RBM8A FOXP1 RPL15 RPS25 CAP1 MAFB RPL10 ACTR3 CLTC RPS8 RPS27A RPS24 H3F3A RPL24 NCBP2 RPL32 RPL18 RPS27 TLN1 HSPA8 CSTA RPL26 RPS2 RPS29 RPL30 PFN1 PRNP TYROBP RPL4 H2AFV RPL17 RPL28 CFL1 UBC RPL7A RPS26 IRS2 H2AFJ
reactome_Disease	0.712756126318473	0.8950795553735	-0.176257699274364	-0.923389831486073	22366	250	NFKBIA IQGAP1 HSP90AA1 SOD2 CD14 PSMA1 RPSA VCAN RPL9 RPS11 SLC25A6 CSNK1A1 EEF2 POLR2L RPS7 UBA52 RPL7 PSMB7 RPL13 RPS3A RPS3 RPLP1 AP2A1 PPIA RPS6 AGTRAP RAN SND1 RPL18A RPL21 RPS13 PSMC5 PSMA6 RPL6 PRDX1 RPS10 CHMP2B RPL3 PIK3R1 RPL23 TLR2 RPL22L1 RPL27 AP2S1 RPS14 RPLP0 TGFB1 RPL10A PSMD11 RPL19 RPS9 RPL5 CREBBP RPL41 RPL35A RPL13A CANX RPL15 RPS25 AP1G1 EPS15 CFP RPL10 GTF2F1 SLC25A5 CLTC RPS8 RPS27A RPS24 RPL24 NCBP2 RPL32 RPL18 THBS1 RPS27 TLN1 RPL26 CDKN1A RPS2 EREG RPS29 FKBP1A RPL30 AREG RPL4 RPL17 RPL28 SEC13 UBC KPNB1 RPL7A RPS26 IRS2 RPS15 XRCC5 RPS16 LRRFIP1 RPL8 DERL2 APH1A NUP214
"reactome_Diseases of signal transduction"	0.219180293467207	0.579431245067063	0.265707364067263	1.14029908195131	13577	97	MAP3K11 ADAM17 RBX1 LMNA TGFBR2 CSK RBPJ GAB2 APBB1IP PPP2R1A SNW1 STAT3 PPP2R5C MAP2K1 PSMB2 CTNNB1 PSME2
"reactome_Disorders of transmembrane transporters"	0.471864819892662	0.789161509566161	-0.273360413772719	-0.986543064898944	20133	32	PSMA1 UBA52 PSMB7 PSMC5 PSMA6 PSMD11
"reactome_Downstream TCR signaling"	0.823112194954404	0.939067625610715	0.213759955565284	0.782294805247209	47928	42	HLA-DRB1 HLA-DPA1 HLA-DRA HLA-DPB1 PSMB2 PSME2
"reactome_Downstream signaling events of B Cell Receptor (BCR)"	0.0604676480333223	0.32808189229961	-0.374149485722	-1.39787587859621	2554	37	NFKBIA PSMA1 UBA52 PSMB7 PPIA PSMC5 PSMA6 PSMD11 PRKCB
"reactome_Dual incision in TC-NER"	0.757437330969751	0.915608067731081	-0.248183558563021	-0.802586260389421	33327	21	ERCC1 POLR2L UBA52 POLE4 HMGN1
"reactome_E3 ubiquitin ligases ubiquitinate target proteins"	0.885947046843177	0.967824029648791	0.230614030422627	0.686832598127283	49154	18	UBE2B HLA-A UBE2L3 UBE2N RNF181
"reactome_EPH-Ephrin signaling"	0.143355270753955	0.474906129691535	-0.368000552746166	-1.27345499763392	6207	27	ACTR2 ARPC1B MYL12A ACTG1 MYL6 CLTB AP2A1 ARPC2 AP2S1
"reactome_ER to Golgi Anterograde Transport"	0.106343855347839	0.426251565545084	-0.355452491978362	-1.31179174316453	4510	35	TRAPPC2L DYNLL1 LMAN2 ARF5 RAB1B KDELR2 CSNK1D CTSZ
"reactome_ER-Phagosome pathway"	0.767159222179438	0.915612718710061	-0.212000883959138	-0.834096090122321	31876	46	CD14 PSMA1 UBA52 PSMB7 VAMP8 PSMC5 PSMA6 TLR2 PSMD11 VAMP3
"reactome_ESR-mediated signaling"	0.794870010092924	0.927202094729753	0.227925517007414	0.790502291934696	45677	33	NCOA3 CTSD TLE3 NRIP1 RUNX1 RAD21 POLR2J JUN CHD1 POLR2F
"reactome_Epigenetic regulation of gene expression"	0.780978906845961	0.922472796044518	0.243425960400838	0.788850545556811	44022	25	BAZ2A TAF1D JARID2 SAP30BP CCNH POLR2F GSK3B
"reactome_Estrogen-dependent gene expression"	0.772068442258385	0.917110201642186	0.233526947483546	0.804264876280702	44264	32	NCOA3 CTSD TLE3 NRIP1 RUNX1 RAD21 POLR2J JUN CHD1 POLR2F
"reactome_Eukaryotic Translation Elongation"	2.58044538487343e-05	0.00165364072542925	-0.521578901683002	-2.31772211108427	0	84	RPSA RPL9 RPS11 EEF2 RPS7 UBA52 RPL7 RPL13 EEF1D RPS3A EEF1B2 RPS3 RPLP1 RPS6 RPL18A RPL21 RPS13 RPL6 RPS10 RPL3 RPL23 RPL22L1 RPL27 RPS14 RPLP0 RPL10A RPL19 RPS9 RPL5 RPL41 RPL35A RPL13A RPL15 RPS25 RPL10 RPS8 RPS27A RPS24 RPL24 RPL32 RPL18 RPS27 RPL26 RPS2 RPS29 RPL30 RPL4 RPL17 RPL28 RPL7A RPS26 RPS15 RPS16 RPL8 RPL12 RPL34 FAU RPS21 RPS19 RPL14 RPS12 RPL22 RPS15A
"reactome_Eukaryotic Translation Initiation"	2.64984895860936e-05	0.00165364072542925	-0.484891599836644	-2.23044090158454	0	102	EIF3L RPSA RPL9 RPS11 EIF3K RPS7 UBA52 RPL7 RPL13 EIF4E RPS3A RPS3 RPLP1 EIF3G RPS6 RPL18A RPL21 RPS13 RPL6 EIF3D RPS10 RPL3 RPL23 EIF3E RPL22L1 RPL27 RPS14 RPLP0 RPL10A RPL19 RPS9 RPL5 RPL41 RPL35A RPL13A RPL15 RPS25 RPL10 RPS8 RPS27A RPS24 RPL24 EIF3M EIF2S2 RPL32 RPL18 RPS27 EIF4A1 EIF4EBP1 EIF3F RPL26 RPS2 RPS29 RPL30 RPL4 EIF4B RPL17 RPL28 RPL7A RPS26 RPS15 RPS16 RPL8 RPL12 RPL34 FAU RPS21 RPS19 PABPC1 RPL14 RPS12 RPL22 RPS15A
