pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Anchoring of the basal body to the plasma membrane"	0.739178485909007	0.85572625081583	-0.196133356685809	-0.866998969222725	32103	75	DCTN1 CEP41 HAUS4 DCTN2 SSNA1 PRKAR2B SDCCAG8 NPHP4 RAB3IP CKAP5 CLASP1 CSNK1E DYNLL1 MARK4 ODF2 IQCB1 DYNC1H1 CEP192 TTBK2 TUBG1 B9D2 PPP2R1A PRKACA TCTN1 CEP164 TCTN3
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.671687363854704	0.812675657590228	0.265613983990555	0.85830185969986	36076	22	HLA-F TAP1 HLA-E ERAP1 HLA-G HLA-C HLA-A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.943346875173911	0.977225471115254	0.192357086286205	0.64196060664321	50852	25	PLCG2 LYN ORAI2 CD79B CALM1 CD79A PIK3AP1 VAV1 DAPP1 PIK3R1
"reactome_Antigen processing-Cross presentation"	0.0591926044394453	0.174833785297964	0.304418192888111	1.33228302403861	3367	86	CTSL TLR1 IKBKG HLA-F UBC ITGAV PSMC2 TAP1 FCGR1B PSMA4 PSME2 HLA-E PSME1 STX4 FCGR1A PSMD11 PSMB9 HLA-G PSMB3 HLA-C UBB PSMA6 HLA-A PSMA3 LY96 TIRAP PSME4 PSMB10 TLR2
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0867142693746834	0.226498179450125	0.235439492789351	1.20227757536694	5306	246	TRIM69 RLIM CDC27 UBE2A UBE2J2 RNF19B UBE2N UBE2R2 SPSB1 FZR1 UBA6 RNF114 ANAPC10 UBE3A SMURF2 ASB1 UBC ARIH2 TRIM11 KCTD7 PSMC2 UBE2M CUL2 GAN HERC6 TRIM39 NPEPPS UBE2Z UBE2E1 RBX1 UBE2D3 UBE2V1 UFL1 LRR1 HERC5 KLHL5 PSMA4 AREL1 RNF41 PSME2 WSB1 TRIM21 SOCS3 PSME1 CUL1 ITCH RNF25 KEAP1 UBE4A UBE2L6 PSMD11 FBXW11 ZNRF2 FBXW7 UBE2F PSMB9 FBXO6 DTX3L RBCK1 KBTBD8 MGRN1 PSMB3 PJA1 UBB FBXL18 UBE2Q2 RNF111 PSMA6 KCTD6 SMURF1 PSMA3 KLHL20 UBOX5 TRIP12 PSME4 PSMB10 KBTBD7 ANAPC13 RNF4 RBBP6 RNF7 FBXL12
"reactome_Antimicrobial peptides"	0.652590058512329	0.802797245548149	0.278536095855634	0.866041121882083	34908	19	TLR1 BPI GNLY ATOX1 PDZD11 SLC11A1 CD4 CAMP TLR2
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.00295000883236177	0.021350165342529	0.386442578614765	1.65315259095914	166	76	OASL IFIT1 EIF4E MX2 UBE2N FLNB RANBP2 DDX58 MX1 OAS3 UBC EIF4A3 STAT1 EIF2AK2 UBE2E1 HERC5 NUP98 KPNA5 NUP43 ISG15 UBE2L6 NUP54
reactome_Apoptosis	0.10660563572012	0.258578455642004	0.255247521305438	1.21601540711062	6264	146	CYCS SEPT4 YWHAZ CASP8 CASP7 PPP3CC LMNA BAX BCL2 STK24 MAPK8 CTNNB1 BIRC2 YWHAH XIAP TICAM2 UBC PTK2 PSMC2 YWHAQ BCL2L1 TJP2 TICAM1 RIPK1 PSMA4 GZMB PSME2 BID PSME1 PMAIP1 DAPK1 PSMD11 BCL2L11 CASP9 AKT3 BMF PSMB9 PSMB3 UBB SATB1 DIABLO PSMA6 FAS MAPK3 PSMA3 LY96 PSME4 TNFSF10 PSMB10
"reactome_Apoptotic cleavage of cellular proteins"	0.114056284620246	0.271121134926741	0.402062524745346	1.32814340979578	6135	24	CASP8 CASP7 LMNA STK24 CTNNB1 BIRC2 PTK2 TJP2
"reactome_Apoptotic execution phase"	0.496734178604753	0.689250031670912	0.264575986533452	0.97313734125761	27149	37	CASP8 CASP7 LMNA STK24 CTNNB1 BIRC2 PTK2 TJP2
"reactome_Apoptotic factor-mediated response"	0.0458765496933436	0.147356309587019	0.523904826269222	1.5231334267064	2445	15	CYCS SEPT4 CASP7 BAX XIAP CASP9 DIABLO MAPK3 MAPK1
"reactome_Aquaporin-mediated transport"	0.216910605301723	0.408194641200712	0.357321463270684	1.19250248460609	11692	25	AQP9 GNG11 GNG2 GNG5 ADCY4 GNB5 GNG7 AQP3 GNGT2
"reactome_Arachidonic acid metabolism"	0.189615617695438	0.374819126835081	-0.359017198852101	-1.22050108489481	8760	24	PTGES2 LTA4H ALOX5AP ALOX15B TBXAS1 PON2 FAAH
"reactome_Asparagine N-linked glycosylation"	0.268789090536245	0.468509758198985	-0.201601585616604	-1.06808007334784	10485	238	TRAPPC2L STT3A F5 CANX DCTN1 CTSZ NPL UGGT1 COPG2 ST6GALNAC3 AMFR DCTN2 DPAGT1 NUS1 OS9 EDEM3 SPTAN1 RPN1 RAD23B PRKCSH COG4 GANAB KDELR1 UGGT2 RPN2 ARF3 GMDS DPM3 ALG6 DAD1 ALG3 MIA3 TRAPPC1 COPZ1 USO1 SLC35A1 TSTA3 MGAT5 EDEM2 MOGS AREG PMM2 SPTBN1 MAN1B1 RENBP TMED2 PMM1 TMED9 GMPPA F8 TMED3 DYNLL1 RNF139 DOLPP1 SEC23A
"reactome_Assembly of the pre-replicative complex"	0.972553887823045	0.99159405977545	-0.159854460180525	-0.668973076779472	43088	57	PSMB4 PSMD3 ORC5 PSMD9 PSMC5 PSMD4 MCM4 PSME3 ORC4 PSMD13 ORC3 PSMA1 MCM3 GMNN RPS27A MCM6 ORC2 PSMD10 PSMB2
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.0172478193043746	0.0742829163388011	-0.431393407265275	-1.58885444511425	784	33	FBXL5 FBXW2 FBXW5 KIF13A CCT6A CCT5 TCP1 CCT7 HDAC3 CCT8 GBA XRN2 FBXL3 NOP56 CCT2
"reactome_Asymmetric localization of PCP proteins"	0.879634643849959	0.945488901019811	0.191238165070546	0.756284955798838	48729	51	SMURF2 UBC PSMC2 PSMA4 PSME2 PSME1 PSMD11 PSMB9 PSMB3 UBB PSMA6 SMURF1 PSMA3 PSME4 PSMB10
"reactome_Attenuation phase"	0.00813190510907969	0.04356552166546	0.557873802147525	1.73457465897303	434	19	HSBP1 HSPA6 DNAJB1 HSPH1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.898678808956134	0.954879687419739	0.184205061456388	0.750454335035591	50130	59	CDC27 FZR1 ANAPC10 UBC PSMC2 UBE2E1 PSMA4 PSME2 PSME1 PSMD11 PSMB9 PSMB3 UBB PSMA6 PSMA3
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.912772642246154	0.963998094659657	0.186383837179126	0.723810676547854	50259	47	UBC PSMC2 PSMA4 PSME2 PSME1 PSMD11 PSMB9 PSMB3 UBB PSMA6 PSMA3 PSME4 PSMB10
"reactome_Axon guidance"	0.793709868063764	0.888875332470656	0.169462910284782	0.891702345448985	49690	322	ST8SIA4 RHOC SRC RBM8A PDLIM7 MAPK7 EVL TRIO PITPNA PSEN1 MAGOH LIMK2 RPL36AL MAPK8 VASP AGRN SHC1 KRAS SCN1B SDC2 DOK2 NRP2 SEMA4D LYN UBC ITGAV EIF4A3 NRAS PTK2 PSMC2 MYL12B TYROBP CUL2 GAB2 MYO9B ARPC1A COL6A3 CD72 FARP2 RBX1 RPS27L SEMA4A PTPRC AP2B1 EZR PSMA4 PSME2 GAB1 PSME1 RASA1 RPS6KA5
"reactome_B-WICH complex positively regulates rRNA expression"	0.415211804324708	0.614947987875771	-0.260951297745439	-1.02073351676864	18740	42	H2AFZ KAT2A HIST2H2AC POLR1A DEK POLR2L POLR2E POLR1E SF3B1 POLR1B DDX21 HIST1H2BK MYBBP1A POLR2F H2AFJ KAT2B HIST1H2BC
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.0607981747456613	0.178688539944415	0.461147708760015	1.45226651479358	3250	20	HELZ2 CCRN4L TBL1XR1 BHLHE40 SERPINE1 RXRA NAMPT
"reactome_Base Excision Repair"	0.0112844926386318	0.0545570050604852	-0.437817929299415	-1.63816578684295	511	35	RPA1 APEX1 MPG NTHL1 PARG POLD4 SMUG1 POLE4 NEIL2 NEIL1 RPA3 PARP1 OGG1
"reactome_Beta-catenin independent WNT signaling"	0.628408403216046	0.786723221991176	0.20274011053109	0.922215387332798	36343	108	MOV10 PLCB3 TCF7L2 CTNNB1 GNG11 GNG2 GNG5 SMURF2 UBC NFATC1 PSMC2 TNRC6A AP2B1 LEF1 PSMA4 PSME2 PSME1 GNB5 GNG7 PSMD11 AGO2 GNGT2 PSMB9 PSMB3 UBB CALM1 PSMA6 SMURF1 PSMA3 TNRC6C PSME4 PSMB10 RAC1 PRKCA
"reactome_Beta-catenin phosphorylation cascade"	0.700019316206297	0.830894517705944	-0.274076856325331	-0.83120395231816	32615	16	PPP2R5A FRAT1 PPP2R5E AXIN1 FRAT2 PPP2R5B PPP2R1A PPP2R5D GSK3B
"reactome_Bile acid and bile salt metabolism"	0.373995271867612	0.576942601043322	-0.32585627644918	-1.05468412682276	17401	20	HSD17B4 ABCC3 NCOA1 OSBPL1A SCP2
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.207940604428486	0.396967403210721	0.385008639978853	1.2124860324059	11118	20	MSR1 HSPH1 FTH1 HBB HBA1 FTL
"reactome_Biological oxidations"	0.00525889030464497	0.0318569110474928	-0.346858858969102	-1.57762384459478	226	87	MARC1 CES1 MGST1 ACSS1 GGCT COMT SULT1A1 ALDH2 ALDH1A1 MGST3 BPHL GSTZ1 SULT1B1 AHCY TBXAS1 UGP2 NCOA1 NQO2 AKR7A2 MGST2 ABHD10 GCLC ABHD14B PAPSS1 SULT1A3 CYP4V2 ESD UGDH ADH5 TPST1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.246530002135383	0.443356374807988	0.27208334306436	1.13062224482721	13853	65	ST8SIA4 NUDT14 ST3GAL1 NEU1 ST3GAL5 SLC17A5 ALG2 PGM3 NANP
"reactome_Branched-chain amino acid catabolism"	0.00021491510853213	0.00286125786284567	-0.644067314081791	-2.08462325835658	9	20	BCKDHA SHMT1 ALDH9A1 HSD17B10 MCCC1 BCAT2 AUH HIBADH ALDH6A1 IVD BCKDK MCCC2 DLD HIBCH ACADSB
"reactome_Budding and maturation of HIV virion"	0.472647337080528	0.671072701433873	0.29626294958573	0.988729588880247	25478	25	UBC TSG101 VPS37B CHMP5 CHMP2B VTA1 UBB CHMP4B PDCD6IP CHMP7 VPS4B MVB12B VPS4A UBAP1 VPS37C
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.171207099926979	0.35412575799389	0.428306202405009	1.26898474351106	9143	16	XRN1 ZFP36L1 EXOSC4 DCP1A
"reactome_C-type lectin receptors (CLRs)"	0.000413337007440066	0.00480386463370083	0.380038720502911	1.74193505112214	23	113	SRC IL1B UBE2N NFKB2 TAB2 MUC12 CASP8 NFKB1 NFKBIA IKBKG PLCG2 KRAS MALT1 CLEC10A LYN UBC ICAM2 CLEC7A NFATC1 NRAS PSMC2 UBE2M UBE2V1 NFATC2 PSMA4 RELB PSME2 FCER1G PSME1 CUL1 RPS6KA5 RELA PSMD11 FBXW11 PSMB9 PSMB3 UBB TAB3 CALM1 PSMA6 CLEC6A RAF1 PSMA3 BCL10 PSME4 PSMB10 PDPK1
"reactome_CD209 (DC-SIGN) signaling"	0.00490260287045527	0.0304217165944077	0.588551157683897	1.8027727568058	261	18	NFKB1 KRAS LYN ICAM2 NRAS RELB RPS6KA5 RELA RAF1
"reactome_CD28 co-stimulation"	0.086166917097965	0.225563873958576	0.412754546239977	1.37750141684258	4644	25	SRC TRIB3 CD86 LYN MAP3K8 RICTOR LCK CD28 AKT3 PDPK1 GRAP2 RAC1 VAV1 MTOR PIK3R1
"reactome_CD28 dependent PI3K/Akt signaling"	0.204272688123724	0.391852124314757	0.414229967846047	1.22727970444997	10909	16	TRIB3 CD86 MAP3K8 RICTOR LCK CD28 AKT3
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.899461625140854	0.955426936142473	0.183169989708888	0.75147084547298	50287	61	CDC27 FZR1 ANAPC10 UBC PSMC2 UBE2E1 PSMA4 PSME2 PSME1 PSMD11 PSMB9 PSMB3 UBB PSMA6 PSMA3 PSME4 PSMB10
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.984465018269856	0.996449036776815	-0.154167276914021	-0.627022647064786	43915	50	PSMB4 PSMD3 ORC5 PSMD9 PSMC5 PSMD4 PSME3 ORC4 PSMD13 ORC3
"reactome_CLEC7A (Dectin-1) signaling"	0.00541516245487365	0.0325822928144843	0.356032519987207	1.57319340015031	308	91	SRC IL1B UBE2N NFKB2 TAB2 CASP8 NFKB1 NFKBIA IKBKG PLCG2 MALT1 UBC CLEC7A NFATC1 PSMC2 UBE2M UBE2V1 NFATC2 PSMA4 RELB PSME2 PSME1 CUL1 RELA PSMD11 FBXW11 PSMB9 PSMB3 UBB TAB3 CALM1 PSMA6 PSMA3 BCL10 PSME4 PSMB10 PDPK1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.978302362431576	0.994089547341789	0.160168879723614	0.638951381246861	54330	53	ARF4 NAPA KIF21B NAPG ARFGAP1 KIF3B KIF9 RACGAP1 STX18 KIF1B KIFC2 RAB1A GBF1 KIF2A
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.40373240205173	0.6042437963593	-0.288810525785157	-1.0307907663551	18496	29	DCTN1 GALNT2 BICD2 DCTN2
"reactome_COPI-mediated anterograde transport"	0.766944304608485	0.872038648452222	-0.195839155417991	-0.849222870011181	33516	68	DCTN1 COPG2 DCTN2 SPTAN1 COG4 KDELR1 ARF3 COPZ1 USO1 SPTBN1 TMED2 TMED9 TMED3 DYNLL1
"reactome_COPII-mediated vesicle transport"	0.942926244885965	0.977225471115254	-0.170503454391035	-0.716125142836321	41715	58	TRAPPC2L F5 CTSZ
"reactome_CTLA4 inhibitory signaling"	0.237494383705257	0.433442435324991	0.393890413334968	1.18740189774553	12685	17	SRC CD86 LYN PPP2CB LCK PPP2CA AKT3
"reactome_Ca-dependent events"	0.586657496561211	0.757032169161085	0.276868248921164	0.914585960030086	31560	24	CAMKK1 PDE1B CAMK2D ADCY4 CAMK4 CALM1 ADCY3 KPNA2 PRKCA MAPK1
"reactome_Ca2+ pathway"	0.0978461426039935	0.244360311708394	0.355989996155026	1.32560538763953	5355	39	MOV10 PLCB3 TCF7L2 CTNNB1 GNG11 GNG2 GNG5 NFATC1 TNRC6A LEF1 GNB5 GNG7 AGO2 GNGT2
"reactome_CaM pathway"	0.588333860847871	0.757373254560737	0.282118421130012	0.911634101012119	31599	22	CAMKK1 PDE1B CAMK2D ADCY4 CAMK4 CALM1 ADCY3 KPNA2 PRKCA
"reactome_Calmodulin induced events"	0.588333860847871	0.757373254560737	0.282118421130012	0.911634101012119	31599	22	CAMKK1 PDE1B CAMK2D ADCY4 CAMK4 CALM1 ADCY3 KPNA2 PRKCA
"reactome_Calnexin/calreticulin cycle"	0.17958563835557	0.363994199485865	-0.358138195009065	-1.23011910155257	8277	25	CANX UGGT1 OS9 EDEM3 PRKCSH GANAB UGGT2
"reactome_Cap-dependent Translation Initiation"	4.7683761295091e-05	0.000842768319138978	-0.379387207451465	-1.80939214055885	1	115	EIF3B EIF3C EIF2S3 EIF3K EIF3M EIF4B EIF3L EIF2S2 EIF2B3 RPL21 RPL10A EIF3A RPL35 EIF4G1 RPL5 RPL17 RPL7 RPS9 EIF3E RPS7 RPSA EIF4EBP1 EIF4A1 RPL4 RPL23 RPL27 EIF3J RPL26L1 RPS3 RPL13A RPL6 RPS26 RPL37A RPL3 RPS3A RPS6 RPLP0 RPL9 RPS10 RPL7A RPS2 PABPC1 RPS13 RPL18A EIF2B4 RPS5 RPS27A RPL22 EIF3H EIF3F RPL15 RPS18 EIF3I RPS4Y1 RPL19 RPL8 RPL39L RPL13 EIF4H RPS11 RPS21 RPS15 RPL11 RPS20 RPL29 RPL18 RPL24
"reactome_Carboxyterminal post-translational modifications of tubulin"	0.55687580696469	0.733592665702217	0.302908865741899	0.927830731152395	29759	18	TUBA1B TTLL3 TUBB4B TUBB6 TUBA1A AGBL5 TUBA1C TTLL5 TUBB1
"reactome_Cardiac conduction"	0.488413157846832	0.682336620981929	0.259312083643222	0.977309241346503	26829	41	ATP2A3 CAMK2D SCN1B FXYD1 ATP2B1 ATP1B1 CLIC2 ORAI2 FXYD7 ASPH ATP2A2 CALM1 ATP1A1
"reactome_Cargo concentration in the ER"	0.268353389316942	0.468207771678655	-0.334664584933023	-1.13771287362446	12398	24	F5 CTSZ MIA3 TMED2 F8 SEC23A LMAN2
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.966904428797505	0.989081135880016	-0.159389754925154	-0.701091955699712	42157	73	REPS2 GPS1 AP2S1 IGF2R AP2M1 ITSN1 COPS6 VAMP8 COPS5 EPS15 AREG TGOLN2 VAMP7 AP2A2 STAM NEDD8 LDLRAP1 COPS7A CLTA SYT11
"reactome_Cargo trafficking to the periciliary membrane"	0.0766331658291457	0.208144005740909	-0.365431112692985	-1.36731893830735	3476	35	EXOC6 CCT5 TCP1 EXOC4 MKKS CCT8 RAB3IP PDE6D ASAP1 CCT2 EXOC7 NPHP3 BBS9 EXOC3 PKD1
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.517130460801915	0.703363149500761	0.303473001882196	0.955710438120721	27651	20	CASP8 TICAM2 TICAM1 RIPK1 DAPK1 CASP9 FAS LY96 TNFSF10
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.847592915939137	0.922859787632237	-0.188424383523878	-0.796501101674326	37377	60	ANAPC5 PSMB4 ANAPC11 PSMD3 ANAPC16 ANAPC15 PSMD9 PSMC5 PSMD4 PSME3
