pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of HOX genes during differentiation"	0.998133190396096	0.998588924869295	0.144231812601728	0.444131789621405	54001	21	POLR2J EP300 NCOR1 POLR2A POLR2B KMT2C POLR2K YY1 H2AFZ POLR2C RBBP4
"reactome_Activation of NF-kappaB in B cells"	0.909986934696404	0.997321704720005	-0.18869777323408	-0.739453691780462	39699	50	CUL1 PSMB2 PSMD11 NFKBIA RPS27A PSMD8 SKP1 FBXW11 PSMA3 PSMC3 PSMC5 PSMB1 PSMF1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.998133190396096	0.998588924869295	0.144231812601728	0.444131789621405	54001	21	POLR2J EP300 NCOR1 POLR2A POLR2B KMT2C POLR2K YY1 H2AFZ POLR2C RBBP4
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.0224316249138129	0.342660682900193	-0.37548715245105	-1.4913903318426	975	53	EIF4A1 RPS27L EIF2S3 EIF4B RPS5 RPS14 EIF3G RPS20 RPS8 RPS3A RPS12 EIF4A2 RPS25 RPS19 RPS4Y1 RPS27A RPS3 EIF3F RPS15A RPS28 RPS23 RPS9 RPS18 RPS6 RPS2 RPS10 RPSA RPS13 RPS21
"reactome_Adaptive Immune System"	0.251792698826597	0.740935146343015	-0.210696832790062	-1.07372582910831	9269	244	CD8B ITGA4 STUB1 CD8A GRAP2 UBE2J2 LCP2 KLHL9 FBXO9 UBE2E3 RAC1 FKBP1A HCST PIK3CD PTPN6 DCTN4 ITPR2 CD3E SOCS1 FYN CANX CUL1 PSMB2 CD3D CD3G KIF2A CLTA PSMD11 NFKBIA PRKCQ DYNLL2 CD99 CTSC ANAPC5 UBE2L3 RPS27A RNF4 SEC61B RAF1 TAB2 DYNC1H1 PSMD8 RNF126 SKP1 FBXW11 PPIA PSMA3 HLA-B VHL PSMC3 WAS PRKACB
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.773800640828688	0.977017281375031	-0.242567153360484	-0.799145617318539	35258	24	KIF2A DYNLL2 NDE1 MAPRE1 DYNC1H1 PPP1CC
"reactome_Amplification of signal from the kinetochores"	0.773800640828688	0.977017281375031	-0.242567153360484	-0.799145617318539	35258	24	KIF2A DYNLL2 NDE1 MAPRE1 DYNC1H1 PPP1CC
"reactome_Amyloid fiber formation"	0.696304600922772	0.959500484318424	-0.287470067100402	-0.832045521301277	32295	15	APH1A ITM2B RPS27A
"reactome_Anchoring of the basal body to the plasma membrane"	0.0836456248863016	0.527803893032563	0.403698001048932	1.36978759163991	4597	31	TUBA4A PCM1 SCLT1 TUBA1A PPP2R1A YWHAE PAFAH1B1 HAUS3 SFI1 SEPT2
"reactome_Antigen processing-Cross presentation"	0.994639858289816	0.998588924869295	-0.145128095819663	-0.583228908110468	43235	56	PSMB2 PSMD11 RPS27A SEC61B PSMD8 PSMA3 HLA-B PSMC3 CYBA PSMC5 HLA-F PSMB1 NCF1 PSMF1
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.849467864883953	0.982449306269509	-0.18343063802699	-0.832929364755548	34879	108	STUB1 UBE2J2 KLHL9 FBXO9 UBE2E3 SOCS1 CUL1 PSMB2 PSMD11 ANAPC5 UBE2L3 RPS27A RNF4 PSMD8 RNF126 SKP1 FBXW11 PSMA3 VHL PSMC3 RNF115 PSMC5
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.433438713756662	0.856140113196289	0.288131878422951	1.01223428172393	23992	36	KPNA2 FLNA UBC EIF4A3 PIN1 RANBP2 ISG15 NUP210 EIF4E
reactome_Apoptosis	0.348650745753944	0.803556743775291	0.254322861483678	1.05675226552782	20219	83	LMNA STAT3 PSMD3 FAS OPA1 PMAIP1 UBC PAK2 PSMD12 PSMB7 BAK1 CASP8 XIAP YWHAE FNTA PSMD2 HMGB2 SPTAN1 VIM PSME4 HMGB1 YWHAQ PSMA7 PSMB10 PLEC AKT2 TFDP2 TP53BP2
"reactome_Apoptotic execution phase"	0.476553980370774	0.883167694675277	0.320005300584909	0.985389591057593	25782	21	LMNA PAK2 CASP8 FNTA HMGB2 SPTAN1 VIM HMGB1 PLEC
"reactome_Asparagine N-linked glycosylation"	0.285076114222879	0.756923202121912	0.261278665024572	1.09444978345417	16591	87	B4GALT1 RNF139 ARFGAP2 BET1L CAPZB COG1 SEC16A UBC GOSR1 CAPZA2 COPE GOLGB1 COPB1 DCTN6 ALG5 MARCH6 TRAPPC2L TMED9 ST8SIA4 SPTAN1 DERL2 PRKCSH LMAN1
"reactome_Assembly of the pre-replicative complex"	0.877305908159229	0.987360335401558	0.205789788429971	0.74302934567342	48793	41	PSMD3 UBC MCM6 PSMD12 PSMB7 PSMD2 PSME4 PSMA7 PSMB10
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.521213703586282	0.893726518655928	0.338675474866601	0.950609400946022	27947	15	STAT3 TCP1 FBXL3 ARFGEF2 DCAF7 FBXW7
"reactome_Asymmetric localization of PCP proteins"	0.970740227235897	0.997984268928834	0.174946929883376	0.62842642778805	53911	40	PSMD3 UBC PSMD12 PSMB7 PSMD2 PSME4 PSMA7 PSMB10
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.673350362818455	0.948139666196551	-0.232065762655369	-0.880923706625735	29786	43	ANAPC16 PSMB2 PSMD11 ANAPC15 ANAPC5 RPS27A PSMD8 PSMA3 PSMC3 PSMC5 PSMB1 PSMF1
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.876802474019202	0.987360335401558	0.205916890655322	0.74348826389311	48765	41	PSMD3 UBC RFWD2 PSMD12 PSMB7 PSMD2 PSME4 PSMA7 PSMB10
"reactome_Axon guidance"	0.0490657275761478	0.459568352570802	-0.251788881458293	-1.24969805226776	1866	198	ABLIM1 APH1A RAC1 PFN1 HSP90AB1 PIK3CD RPL3 FYN RPS27L RBM8A CFL1 PSMB2 RPS5 RPS14 CXCR4 TLN1 CLTA PSMD11 ROCK1 RPS20 RPS8 RPS3A RPS12 PRKCQ RPL32 RPS25 RPS19 RPS4Y1 RPS27A RPL7A PSMD8 RPL34 RPS3 RPLP0 PSMA3 ADAM10 RPS15A RPS28 PSMC3 RPL28 PRKACB PSMC5 RPLP2 RPLP1 RPL23 PLCG1 RPL19 PSMB1 RPL9 RNPS1 PSMF1 RPL10A RPS23 MYL12A RPS9 RPL41 RPL8 NCBP2 RPL13A RPL5 RPS18 RPL11 RPS6 RPS2 RPL22 CLTB RPS10 RPL7 ACTR2 GRB2 RPL35 PSMD4 NELL2 RPL30 RPL21 RPSA RPL27 EVL PSMA6 RPS13 RPS21
"reactome_B-WICH complex positively regulates rRNA expression"	0.890461056206191	0.994582772258661	-0.221719354605893	-0.695656990776716	40905	20	TWISTNB SMARCA5
"reactome_Beta-catenin independent WNT signaling"	0.567184961708053	0.908410916865832	-0.230817495270867	-0.942883121867014	24439	61	RAC1 PFN1 TCF7 ITPR2 PSMB2 CLTA PSMD11 RPS27A PSMD8 PSMA3 PSMC3 ARRB2 PSMC5 TNRC6B PSMB1 PSMF1
"reactome_Biological oxidations"	0.361725735918021	0.809393402000962	-0.34467490228878	-1.06589788341766	16625	19	AKR1A1 HSP90AB1 GSTP1
"reactome_C-type lectin receptors (CLRs)"	0.78652546505957	0.977017281375031	0.207278235066751	0.831112237388921	45155	68	PSMD3 UBC PAK2 NFKB2 RELB RELA NFATC3 PSMD12 PSMB7 EP300 CASP8 PPP3CA PSMD2
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.768275300346162	0.975205740380422	-0.217650113345179	-0.830652706190756	33956	44	ANAPC16 PSMB2 PSMD11 ANAPC15 ANAPC5 RPS27A PSMD8 PSMA3 PSMC3 PSMC5 PSMB1 PSMF1
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.970740227235897	0.997984268928834	0.174946929883376	0.62842642778805	53911	40	PSMD3 UBC PSMD12 PSMB7 PSMD2 PSME4 PSMA7 PSMB10
"reactome_CLEC7A (Dectin-1) signaling"	0.810416446650473	0.977580822274749	0.207374466227034	0.81107056045056	46042	60	PSMD3 UBC NFKB2 RELB RELA NFATC3 PSMD12 PSMB7 CASP8 PPP3CA PSMD2
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.0786795502975972	0.51538017661417	0.438709080632419	1.39792714725344	4282	24	ARFGAP2 NBAS KIF20B KIF13B KLC1 COPE COPB1 KIFAP3 TMED9
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.557804918855613	0.904310694307357	0.318967579830532	0.927092164355003	30005	17	CAPZB CAPZA2 RAB3GAP1 DCTN6 PAFAH1B1
"reactome_COPI-mediated anterograde transport"	0.0587119501400054	0.4961684000671	0.402235691966653	1.41309166819759	3249	36	ARFGAP2 BET1L CAPZB COG1 GOSR1 CAPZA2 COPE GOLGB1 COPB1 DCTN6
"reactome_COPII-mediated vesicle transport"	0.318985176738883	0.78624861922748	-0.33655426709201	-1.09674363944785	14546	23	LMAN2 TRAPPC4 TRAPPC6A CNIH1 CTSC RAB1B
"reactome_Cap-dependent Translation Initiation"	0.000194118217994759	0.0167029903029127	-0.400159637347355	-1.80458789514201	7	104	RPL3 EIF4A1 RPS27L EIF2S3 EIF4B RPS5 RPS14 EIF3G RPS20 RPS8 RPS3A RPS12 EIF4A2 RPL32 RPS25 RPS19 RPS4Y1 RPS27A RPL7A RPL34 RPS3 RPLP0 EIF3F RPS15A RPS28 RPL28 RPLP2 RPLP1 RPL23 RPL19 RPL9 RPL10A RPS23 RPS9 RPL41 RPL8 RPL13A RPL5 RPS18 RPL11 RPS6 RPS2 RPL22 RPS10 RPL7 RPL35 RPL30 RPL21 RPSA RPL27 RPS13 RPS21 RPL24 FAU RPL18 RPL35A RPL13 RPL29 EIF3K RPS4X RPL10 RPS24 RPS29
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.92885059513235	0.997984268928834	-0.195041696881247	-0.685646286167476	41827	31	COPS2 NEDD8 CD3D CD3G CLTA RPS27A IL7R ARRB2 CLTB VAMP2 GRB2 AREG
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.845916655330341	0.982449306269509	-0.20422460986221	-0.783149877054119	37309	45	ANAPC16 PSMB2 PSMD11 ANAPC15 ANAPC5 RPS27A PSMD8 PSMA3 PSMC3 PSMC5 PSMB1 PSMF1
"reactome_Cell Cycle"	0.933652495186554	0.997984268928834	-0.165084070371542	-0.81316217218316	35883	186	DIDO1 POLD4 HSP90AB1 CCND3 ENSA TMPO ANAPC16 SMARCA5 NHP2 TUBB CUL1 PSMB2 GORASP2 KIF2A PSMD11 ANAPC15 SYNE1 DYNLL2 UIMC1 SUMO1 ANAPC5 NDE1 CCND2 RPS27A MAPRE1 RAB1B DYNC1H1 PSMD8 SKP1 PPP1CC FBXW11 PSMA3 AKAP9 LEMD3 PSMC3 ATM
"reactome_Cell Cycle Checkpoints"	0.9626384644767	0.997984268928834	-0.165899925205746	-0.721790839192925	40322	85	ANAPC16 PSMB2 KIF2A PSMD11 ANAPC15 DYNLL2 UIMC1 SUMO1 ANAPC5 NDE1 RPS27A MAPRE1 DYNC1H1 PSMD8 PPP1CC PSMA3 PSMC3 ATM PSMC5
"reactome_Cell Cycle, Mitotic"	0.96950809454295	0.997984268928834	0.162318780891432	0.748084382972104	59107	162	LMNA TUBA4A PCM1 PSMD3 TUBA1A RFC1 UBC CDK11A PPP2R1A TUBGCP2 RANBP2 NUMA1 MCM6 PSMD12 PSMB7 EP300 PPP1CB DBF4 YWHAE PAFAH1B1 PSMD2 PHLDA1 HAUS3 SFI1 NUP210 POLE3 PSME4 PDS5A FEN1 BUB3 RAB2A ARPP19 PSMA7 PSMB10 ANKLE2 AKT2 RANGAP1 TFDP2
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.640849667108036	0.944068809210515	0.309310358858018	0.86818608597577	34362	15	FGD3 AKAP13 UBC YWHAE ARHGEF7
"reactome_Cell surface interactions at the vascular wall"	0.591410550714302	0.923606991034603	-0.259101364161544	-0.917924250813427	26535	32	ITGA4 BSG PTPN6 FYN GLG1 SPN SLC3A2 CD99 MIF PPIA CD48 PLCG1 GYPC
"reactome_Cell-Cell communication"	0.0678398934103148	0.506427628807625	0.481368418407909	1.44307518154795	3665	19	ITGB1 PXN CD47 FLNA
"reactome_Cellular Senescence"	0.726125025453065	0.970475675084668	-0.223743759230744	-0.853908855096986	32093	44	ANAPC16 HIST1H1E JUN CEBPB FOS ANAPC15 ANAPC5 RPS27A ATM TNRC6B RBBP7 H2AFJ RING1 HIST1H1D CDKN1B HIST2H2AC ETS1 RPS6KA3
"reactome_Cellular response to heat stress"	0.449722047879494	0.866811082436708	-0.270821229918999	-0.999523098273112	20062	38	HSP90AB1 BAG1 ST13 RPS19BP1 DEDD2 DNAJB1 ATM HSPA9 HSPH1 NUP214 EEF1A1
"reactome_Cellular response to hypoxia"	0.648776665835678	0.944958667034132	0.239473626759699	0.891129268171212	36433	47	PSMD3 UBC PSMD12 PSMB7 EP300 PSMD2 CUL2 HIF1A CITED2 PSME4 PSMA7 PSMB10
"reactome_Cellular responses to external stimuli"	0.899535077010987	0.995781439283432	-0.170216957005725	-0.833325818655117	34632	179	LAMTOR4 PRDX5 HSP90AB1 BAG1 DCTN4 UVRAG ANAPC16 HIST1H1E JUN GSTP1 PRDX2 PSMB2 CEBPB PSMD11 FOS ST13 ANAPC15 RPS19BP1 CYCS PRDX6 DYNLL2 ANAPC5 CHMP2A RPS27A PRDX1 DEDD2 DYNC1H1 PSMD8 DNAJB1 GABARAP PSMA3 VHL PSMC3 ATM HSPA9 CYBA PSMC5 HSPH1 NUP214 EEF1A1 GABARAPL2 TNRC6B
"reactome_Cellular responses to stress"	0.635700858608952	0.944068809210515	-0.195489058276402	-0.934224891866688	25024	151	PRDX5 HSP90AB1 BAG1 DCTN4 ANAPC16 HIST1H1E JUN GSTP1 PRDX2 PSMB2 CEBPB PSMD11 FOS ST13 ANAPC15 RPS19BP1 CYCS PRDX6 DYNLL2 ANAPC5 RPS27A PRDX1 DEDD2 DYNC1H1 PSMD8 DNAJB1 PSMA3 VHL PSMC3 ATM HSPA9 CYBA PSMC5 HSPH1 NUP214 EEF1A1 TNRC6B PSMB1 RBBP7 NCF1 PSMF1 H2AFJ
"reactome_Centrosome maturation"	0.0380559711022731	0.426271912997651	0.447502928190422	1.49440940731306	2085	29	TUBA4A PCM1 TUBA1A CDK11A PPP2R1A TUBGCP2 YWHAE PAFAH1B1 HAUS3 SFI1
"reactome_Chaperonin-mediated protein folding"	0.211836414402248	0.702287797659293	0.361862316247003	1.19866108541487	11607	28	TUBA4A STAT3 TCP1 TUBA1A FBXL3 ARFGEF2 DCAF7 GNG2 GNB2 FBXW7
"reactome_Chromatin modifying enzymes"	0.739051692912707	0.970475675084668	0.208183947209357	0.863176827182732	42847	82	ARID5B NCOA2 YEATS4 PHF21A NFKB2 RELA DR1 EHMT1 EP300 MORF4L2 EPC1 KAT6A ZZZ3 KAT7 RCOR1 ARID4B PHF20 MTA2 ARID4A BRMS1 NCOR1 ARID2 SUPT20H SUPT7L KAT8 ASH1L KANSL1 KDM5B KMT2C SMARCC2 BRWD1
"reactome_Chromatin organization"	0.739051692912707	0.970475675084668	0.208183947209357	0.863176827182732	42847	82	ARID5B NCOA2 YEATS4 PHF21A NFKB2 RELA DR1 EHMT1 EP300 MORF4L2 EPC1 KAT6A ZZZ3 KAT7 RCOR1 ARID4B PHF20 MTA2 ARID4A BRMS1 NCOR1 ARID2 SUPT20H SUPT7L KAT8 ASH1L KANSL1 KDM5B KMT2C SMARCC2 BRWD1
"reactome_Chromosome Maintenance"	0.31653522835601	0.782246980780584	-0.362881134319827	-1.10617751370422	14609	18	POLD4 SMARCA5 NHP2
"reactome_Cilium Assembly"	0.315585551806024	0.782246980780584	0.294327436103048	1.0895830601656	17674	46	TUBA4A PCM1 TCP1 SCLT1 TUBA1A PPP2R1A KIFAP3 YWHAE PAFAH1B1 HAUS3 SFI1
"reactome_Circadian Clock"	0.20353771859223	0.699268423403068	0.371291574111895	1.20786618667764	11126	26	NR3C1 NCOA2 UBC NAMPT FBXL3 PER1 RORA EP300 PPP1CB
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.261178905609935	0.740935146343015	-0.401616683538823	-1.16242837450495	12113	15	CCL5 PTGER2 CXCR4
"reactome_Class I MHC mediated antigen processing & presentation"	0.828492564778435	0.982449306269509	-0.182358586537517	-0.851684083291179	33316	129	STUB1 UBE2J2 KLHL9 FBXO9 UBE2E3 SOCS1 CANX CUL1 PSMB2 PSMD11 ANAPC5 UBE2L3 RPS27A RNF4 SEC61B PSMD8 RNF126 SKP1 FBXW11 PSMA3 HLA-B VHL PSMC3 RNF115 CYBA PSMC5 HLA-F ARIH2 PSMB1 NCF1 PSMF1
"reactome_Clathrin derived vesicle budding"	0.273054470438485	0.74480131489921	-0.344254251500469	-1.13415717057548	12441	24	BLOC1S4 FTL BLOC1S1 CLTA AP3S1 CHMP2A PUM1
"reactome_Clathrin-mediated endocytosis"	0.902101523023908	0.995781439283432	0.196974424324242	0.729187869371523	50523	46	NECAP2 COPS5 FNBP1 UBC EPS15 SNX9 EPN1 ARPC5 CLTC ARPC4
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.688601697762448	0.956059276205718	-0.237819727116695	-0.866235025994664	30743	36	SRSF1 SNRPE PABPN1 RBM8A FIP1L1 PCF11 SNRPG PAPOLA SNRPD3 SRRM1 WDR33
"reactome_Complex I biogenesis"	0.769140079444253	0.975205740380422	0.236190207246679	0.807873036876295	42404	32	NDUFA6 NDUFAF3 NDUFA10 NDUFB4 NDUFA1 NDUFA11 MT-ND6 MT-ND2
"reactome_Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	0.795308524858782	0.977580822274749	-0.262904718730344	-0.76094424701322	36887	15	APH1A CUL1 RPS27A SKP1
"reactome_Constitutive Signaling by NOTCH1 PEST Domain Mutants"	0.795308524858782	0.977580822274749	-0.262904718730344	-0.76094424701322	36887	15	APH1A CUL1 RPS27A SKP1
"reactome_Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding"	0.461367747710785	0.87511938518689	0.354465275984868	0.994928917698761	24738	15	TUBA4A TCP1 TUBA1A
"reactome_Costimulation by the CD28 family"	0.264724048175762	0.740935146343015	-0.338951680221209	-1.13877485466863	12000	26	GRAP2 RAC1 PTPN6 CD3E FYN CD3D CD3G
"reactome_Cross-presentation of soluble exogenous antigens (endosomes)"	0.983109023575106	0.997984268928834	0.16627514982211	0.584140178344513	54419	36	PSMD3 PSMD12 PSMB7 PSMD2 PSME4 PSMA7 PSMB10
"reactome_Cyclin A:Cdk2-associated events at S phase entry"	0.994407133197332	0.998588924869295	-0.146888511987174	-0.57561491377174	43382	50	CUL1 PSMB2 PSMD11 RPS27A PSMD8 SKP1 PSMA3 PSMC3 PSMC5 PSMB1 PSMF1 CDKN1B PSMD4 PSMA6 RBL2
"reactome_Cyclin D associated events in G1"	0.522149364842347	0.893726518655928	-0.316843573141098	-0.950492727112976	24127	17	CCND3 CUL1 CCND2 RPS27A SKP1
"reactome_Cyclin E associated events during G1/S transition"	0.990451329257402	0.998588924869295	-0.153098014544458	-0.597452953481807	43253	49	CUL1 PSMB2 PSMD11 RPS27A PSMD8 SKP1 PSMA3 PSMC3 PSMC5 PSMB1 PSMF1 CDKN1B PSMD4 PSMA6 RBL2
"reactome_Cytokine Signaling in Immune system"	0.0662927650028043	0.506427628807625	0.260590440463766	1.24156894000758	4136	210	IL6ST DUSP4 ITGB1 MT2A HLA-DRB5 IL21R S100A12 STAT3 ZEB1 PSMD3 KPNA2 TGFB1 FLNA TCP1 IFNGR1 ITGB2 HLA-DRA PTPN1 HLA-DPA1 CDC42 SIGIRR UBC TNFRSF1B EIF4A3 PTPN2 PAK2 NFKB2 PPP2R1A MSN RELB PIN1 RANBP2 RELA GATA3 TNFRSF25 PSMD12 PSMB7
"reactome_Cytosolic sensors of pathogen-associated DNA"	0.412429274744654	0.844005310240411	0.323547555687435	1.03097002430621	22450	24	POLR1D UBC NFKB2 RELA EP300 ZBP1
"reactome_DDX58/IFIH1-mediated induction of interferon-alpha/beta"	0.0175320173678257	0.305634506922515	0.478338026113296	1.59738138248583	960	29	S100A12 UBE2K UBC TAX1BP1 NFKB2 PIN1 RELA EP300 CASP8 ISG15 HMGB1 ATG5 NLRC5 RNF125 TANK UBE2D3 UBB
"reactome_DNA Damage Bypass"	0.715228360719369	0.967782192167094	0.268733865611005	0.827509898910224	38695	21	RFC1 UBC UBE2B POLK ISG15 UFD1L POLE3 VCP
"reactome_DNA Damage Recognition in GG-NER"	0.289120779612781	0.759092421368924	-0.392301008530538	-1.13546533885145	13409	15	COPS2 CUL4A PARP1 RPS27A INO80E
"reactome_DNA Double-Strand Break Repair"	0.339521718781341	0.801122189912801	-0.302708640611533	-1.07241273332259	15233	32	POLD4 PRKDC SMARCA5 PARP1 UIMC1 SUMO1 RPS27A RNF4 ERCC1
"reactome_DNA Repair"	0.171070170427497	0.663598017662401	-0.275007475351816	-1.17700818565953	7186	78	XPA POLD4 PRKDC MSH3 COPS2 ERCC3 REV1 CUL4A SMARCA5 PARP1 TCEA1 UIMC1 SUMO1 RPS27A RNF4 ERCC1 INO80E USP10
"reactome_DNA Replication"	0.731349115145943	0.970475675084668	-0.216120013566019	-0.858403001663478	31820	53	POLD4 ANAPC16 CUL1 PSMB2 PSMD11 ANAPC15 ANAPC5 RPS27A PSMD8 SKP1 PSMA3 PSMC3 PSMC5 PSMB1 PSMF1
"reactome_DNA Replication Pre-Initiation"	0.6575273730803	0.947108330068508	0.241417177755605	0.885456551845327	36691	44	PSMD3 UBC MCM6 PSMD12 PSMB7 DBF4 PSMD2 POLE3 PSME4 PSMA7 PSMB10
"reactome_Deadenylation of mRNA"	0.369345866931137	0.814885461655761	-0.368338892226244	-1.06611004300104	17130	15	CNOT8 ZCCHC11 EIF4A1 EIF4B EIF4A2
"reactome_Deadenylation-dependent mRNA decay"	0.401301230415154	0.833865456667541	-0.298251563017214	-1.03116848948464	18133	29	LSM4 CNOT8 ZCCHC11 EIF4A1 EIF4B
"reactome_Death Receptor Signalling"	0.434908041831951	0.856140113196289	0.283223433022618	1.01208983302756	24119	39	FGD3 FAS AKAP13 UBC TAX1BP1 RELA CASP8 XIAP YWHAE ARHGEF7 MADD
"reactome_Dectin-1 mediated noncanonical NF-kB signaling"	0.83710964700841	0.982449306269509	0.210607854323023	0.779658034760471	46883	46	PSMD3 UBC NFKB2 RELB RELA PSMD12 PSMB7 PSMD2 PSME4 PSMA7 PSMB10
"reactome_Defective CFTR causes cystic fibrosis"	0.960981107771576	0.997984268928834	0.178027946929588	0.655917326179221	53714	45	PSMD3 UBC PSMD12 PSMB7 PSMD2 DERL2 PSME4 PSMA7 PSMB10 VCP
"reactome_Degradation of AXIN"	0.981470841712152	0.997984268928834	0.166531369307254	0.60458878265752	54663	42	PSMD3 UBC PSMD12 PSMB7 PSMD2 PSME4 PSMA7 PSMB10
"reactome_Degradation of DVL"	0.970740227235897	0.997984268928834	0.174946929883376	0.62842642778805	53911	40	PSMD3 UBC PSMD12 PSMB7 PSMD2 PSME4 PSMA7 PSMB10
"reactome_Degradation of GLI1 by the proteasome"	0.799624748513688	0.977580822274749	-0.213684827646921	-0.811149513252215	35372	43	CUL1 PSMB2 PSMD11 RPS27A PSMD8 SKP1 PSMA3 PSMC3 PRKACB PSMC5 PSMB1 PSMF1
"reactome_Degradation of GLI2 by the proteasome"	0.903165102253662	0.995781439283432	-0.192832020857046	-0.739462171225026	39834	45	CUL1 PSMB2 PSMD11 RPS27A PSMD8 SKP1 PSMA3 PSMC3 PRKACB PSMC5 PSMB1 PSMF1
"reactome_Degradation of beta-catenin by the destruction complex"	0.967391802152507	0.997984268928834	-0.169987407028953	-0.669698664713981	42245	51	TCF7 CUL1 PSMB2 PSMD11 RPS27A PSMD8 SKP1 PSMA3 PSMC3 PSMC5 PSMB1 PSMF1
reactome_Deubiquitination	0.495015422368399	0.893726518655928	0.228707539674034	0.980165238305466	29047	100	VDAC1 TNIP1 PSMD3 TGFB1 USP15 UBC USP47 USP42 GATA3 PSMD12 PSMB7 EP300 UFD1L PSMD2 USP8 HIF1A USP3 PSME4 SMAD2 USP34 PSMA7 PSMB10 VCP
