pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.00480742251070914	0.0724828203091919	-0.408150441652264	-1.64005696041268	256	62	PSMA5 PSMB9 PSMA4 PSMF1 PSMB10 PSMA6 PSME2 PSMA1 PSMB8 PSMB2 ANAPC16 ANAPC7 ANAPC4 PSME1 PSMD4 PSMB3 PSMD2 PSMD1 PTTG1 PSMA7 PSMD13 PSMC5 PSMD3 PSMC6 CDC23 PSMD9 PSME3 MAD2L1 PSMA3 PSMD11 PSMD10 PSMC3 CDC26 UBC ANAPC11
"reactome_Activation of ATR in response to replication stress"	0.100996766725975	0.397040924768088	-0.403684978533843	-1.3465851200277	5278	27	MCM4 CLSPN RPA3 RAD9A MCM5 RPA2 MCM2 MCM3 RFC4 ORC3 CHEK1
"reactome_Activation of BH3-only proteins"	0.308810361701685	0.654927227244091	0.335963349616864	1.1074823275585	14829	24	MAPK8 TP53BP2 BBC3 AKT2 TFDP2 TFDP1 BCL2L11 PMAIP1 AKT3 PPP3R1 BAD
"reactome_Activation of E2F1 target genes at G1/S"	0.000192648532018186	0.00532512650586936	-0.691187832485207	-2.10617262305032	9	19	DHFR TYMS RRM2 POLA1 TK1 CDT1 PCNA FBXO5 RBL1
"reactome_Activation of HOX genes during differentiation"	0.0867951248819844	0.365476835490721	0.317997201835172	1.30109346059337	4044	61	POLR2A POLR2K H3F3A CTCF HIST1H2BN HIST1H3A RXRA PIAS2 HIST1H2BJ HIST1H2BC HDAC3 EZH2 ZNF335 H2AFV POLR2G RARA KDM6A HIST1H2BH EP300 YY1 HOXB2 ASH2L H2AFJ
"reactome_Activation of NF-kappaB in B cells"	0.179258871284536	0.518397276417442	-0.296684514887899	-1.19215723917583	9582	62	PSMA5 PSMB9 PSMA4 PSMF1 PSMB10 PSMA6 PSME2 PSMA1 PSMB8 PSMB2 IKBKB PSME1 PSMD4 PSMB3 PSMD2 PSMD1 PSMA7 PSMD13 FBXW11 PSMC5 PSMD3 PSMC6 PSMD9 PSME3 PSMA3 PSMD11 PSMD10 CARD11 PSMC3 UBC
"reactome_Activation of NMDA receptors and postsynaptic events"	0.236909780775717	0.585130113799741	0.321570635840191	1.15580244772702	11238	34	ARHGEF7 PRKAR2A CAMK4 CAMK2D CAMKK2 NRAS NRGN MAPK1 PRKAB2 PRKACA DLG1 HRAS KPNA2 PRKAG1 CALM1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.0867951248819844	0.365476835490721	0.317997201835172	1.30109346059337	4044	61	POLR2A POLR2K H3F3A CTCF HIST1H2BN HIST1H3A RXRA PIAS2 HIST1H2BJ HIST1H2BC HDAC3 EZH2 ZNF335 H2AFV POLR2G RARA KDM6A HIST1H2BH EP300 YY1 HOXB2 ASH2L H2AFJ
"reactome_Activation of gene expression by SREBF (SREBP)"	0.593926449129782	0.834186173521843	0.250565118635848	0.918169429118736	28084	37	HMGCS1 MVD RXRA TGS1 IDI1 SQLE HMGCR SC5D CYP51A1 GPAM
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	2.14155691187493e-05	0.000825807826527079	0.709119837724515	2.85957801746521	0	57	RPS27A RPS9 RPS3A EIF3K RPS19 RPS5 RPS3 RPS7 RPS15A RPS21 EIF3F RPS16 RPS23 RPS14 RPS6 RPS8 RPS27 FAU EIF4A1 RPS4X RPS13 EIF4B RPS25 RPS24 RPSA RPS28 EIF3H RPS12 EIF3L RPS15 RPS18 EIF3D RPS26 RPS2 RPS20 EIF3E EIF3M EIF3G
"reactome_Activation of the pre-replicative complex"	0.0317341473247711	0.212650841770234	-0.469597528280304	-1.53722422574861	1652	25	MCM4 RPA3 POLA1 CDT1 MCM5 PRIM2 RPA2 PRIM1 MCM2
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.160659903219177	0.494349627994443	-0.29559169661684	-1.2053921255228	8598	67	SKA2 MAD1L1 PPP2R5E NUF2 XPO1 CENPK CENPF CENPN NUDC CENPL NSL1 CENPO RCC2 DYNLL1 CENPU KIF2A SEH1L ITGB3BP NUP37 NDC80 DYNC1I2 CENPT DSN1 NUP43 CLASP1 MAD2L1 SEC13 TAOK1 ZWILCH KNTC1
"reactome_Amplification of signal from the kinetochores"	0.160659903219177	0.494349627994443	-0.29559169661684	-1.2053921255228	8598	67	SKA2 MAD1L1 PPP2R5E NUF2 XPO1 CENPK CENPF CENPN NUDC CENPL NSL1 CENPO RCC2 DYNLL1 CENPU KIF2A SEH1L ITGB3BP NUP37 NDC80 DYNC1I2 CENPT DSN1 NUP43 CLASP1 MAD2L1 SEC13 TAOK1 ZWILCH KNTC1
"reactome_Amyloid fiber formation"	0.0102421646380254	0.108888654180545	0.436286349572302	1.6276410717625	482	40	RPS27A SIAH1 UBA52 SORL1 H3F3A HIST1H2BN HIST1H3A GGA1 HIST1H2BJ APH1A HIST1H2BC ITM2B APOA1 FURIN APH1B
"reactome_Anchoring of the basal body to the plasma membrane"	0.764518650882287	0.922483945062403	-0.202997955831248	-0.847765978230112	41072	76	CNTRL SSNA1 CEP63 CENPJ RAB8A HAUS1 CEP89 AHI1 DYNLL1 C2CD3 CEP290 HAUS8 CEP135 MARK4 CEP97 TUBB ODF2 CEP70 DYNC1I2
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.0342422320862397	0.221528727713431	-0.485942258290207	-1.54077659278978	1781	22	TAP1 HLA-F HLA-A HLA-C HLA-E HLA-B ERAP1 SEC24D SEC31A TAPBP CANX
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.841971608176179	0.952598658409538	0.228238763710221	0.743796877584058	40449	23	ITPR1 SYK PIK3CD VAV1 LYN PIK3R1 FYN
"reactome_Antigen processing-Cross presentation"	0.000297580300184128	0.00783391948976787	-0.433135323396459	-1.82174522387004	15	79	TAP1 PSMA5 PSMB9 PSMA4 HLA-F PSMF1 HLA-A PSMB10 VAMP8 PSMA6 PSME2 HLA-C PSMA1 LNPEP PSMB8 MYD88 HLA-E PSMB2 CTSS IKBKB PSME1 PSMD4 HLA-B PSMB3 PSMD2 PSMD1 SEC61A1 PSMA7 NCF4 PSMD13
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.135281018972121	0.454637426474696	-0.233656579168917	-1.15706021725448	7593	233	HERC6 DTX3L TRIM69 UBE2L6 PSMA5 FBXO6 PSMB9 HERC5 RBX1 PSMA4 PSMF1 PSMB10 PSMA6 RBCK1 UBE2Q2 PSME2 PSMA1 LNPEP PSMB8 RNF130 RNF115 ANAPC13 RNF213 UBE2F PSMB2 RNF25 ANAPC7 BTBD1 FBXL12 ANAPC4 RNF34 MYLIP UBA7 PSME1 PSMD4 KEAP1 PSMB3 PSMD2 PSMD1 FBXL4 UBE3C HERC4 KLHL9 PSMA7 LRR1 FBXL5 PSMD13 UBE2R2 UBE2V2 FBXO2 FBXW11 SOCS1 PSMC5 WWP1 RNF123 UBE2V1 FBXO31 PSMD3 ASB6 UBE2L3 PSMC6
"reactome_Antiviral mechanism by IFN-stimulated genes"	1.86306474149977e-05	0.000825807826527079	-0.515052738239252	-2.14530346043249	0	75	OAS2 IFIT1 MX2 MX1 OAS1 UBE2L6 STAT1 ISG15 EIF2AK2 OASL OAS3 DDX58 IRF3 NUP50 HERC5 EIF4E3 USP18
reactome_Apoptosis	0.0250300798483246	0.186946231702085	-0.297096910498613	-1.3708673141191	1372	138	TRADD PSMA5 YWHAH PSMB9 CLSPN PSMA4 GZMB PAK2 PSMF1 PSMB10 PSMA6 PSME2 BCAP31 BCL2 PSMA1 PSMB8 DFFA DBNL KPNB1 PSMB2 XIAP PRKCQ OMA1 NMT1 PSME1 DYNLL1 PSMD4 CFLAR PSMB3 PPP3CC PSMD2 TNFSF10 APAF1 PSMD1 CASP8 FADD PSMA7
"reactome_Apoptotic cleavage of cellular proteins"	0.526208248196489	0.808139986378604	0.294780855067521	0.948651834328372	25237	22	BIRC2 LMNA PLEC CTNNB1 LMNB1 CASP7
"reactome_Apoptotic execution phase"	0.327156500894182	0.675162146107397	-0.307845449015175	-1.08533121286479	17195	34	CLSPN PAK2 BCAP31 DFFA DBNL KPNB1 PRKCQ
"reactome_Aquaporin-mediated transport"	0.258731812743622	0.612683442770688	-0.387543137627465	-1.16332966413719	13407	18	GNG5 AQP3 PRKAR1B
"reactome_Arachidonic acid metabolism"	0.217524533571235	0.563948658720071	-0.425401759782368	-1.2137655129117	11215	15	HPGD ALOX5AP TBXAS1 PTGES3 AKR1C3 CYP2U1
"reactome_Asparagine N-linked glycosylation"	0.842821319959452	0.953166832016877	-0.174711502445878	-0.863213923402542	47390	228	ALG3 RNF5 COPZ1 CTSC TRAPPC3 B4GALT3 ALG8 MLEC KDELR1 DOLK PMM1 ALG1 LMAN1 SPTBN1 KDELR2 ST3GAL2 TRAPPC2 NAPB RPN1 DPM2 DPAGT1 GBF1 NAGK MGAT2 GNPNAT1 GMPPA ST6GAL1 DYNLL1 PREB STX17 ST3GAL5 MPDU1 NAPA SEC24D TRAPPC1 EDEM2 SEC31A ST3GAL3 GLB1 GOSR1 COPB2 CMAS ENGASE ACTR1A TBC1D20
"reactome_Assembly of the pre-replicative complex"	0.00144408394441215	0.0308767030549209	-0.445012604238424	-1.76406164167966	76	58	PSMA5 MCM4 PSMB9 PSMA4 PSMF1 PSMB10 PSMA6 PSME2 CDT1 PSMA1 MCM5 PSMB8 PSMB2 PSME1 PSMD4 MCM2 PSMB3 PSMD2 PSMD1 PSMA7 PSMD13 MCM3 PSMC5 PSMD3 ORC3 PSMC6 PSMD9 PSME3 MCM7 PSMA3 PSMD11 PSMD10 PSMC3 UBC
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.536242659955769	0.815177315798939	-0.274676970339679	-0.947037667320274	28126	31	CCT3 FBXO6 DCAF7 CCT7 XRN2 GBA ARFGEF2 FBXL5 LONP2 CCT6A FBXW5 FBXO4
"reactome_Asymmetric localization of PCP proteins"	0.00707213578500707	0.0888056615728773	-0.43030733853363	-1.64087183363113	374	48	PSMA5 PSMB9 PSMA4 PSMF1 PSMB10 PSMA6 PSME2 PSMA1 PSMB8 PSMB2 PSME1 PSMD4 PSMB3 PSMD2 PSMD1 PSMA7 PSMD13 PSMC5 PSMD3 PSMC6 PSMD9 PSME3 PSMA3 PSMD11 PSMD10 PSMC3 UBC
"reactome_Attenuation phase"	0.574568028970512	0.831061701940606	0.309534973798325	0.913749548739676	27765	16	DNAJB6 DEDD2 DNAJB1 HSPA1A
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.00796715656868626	0.0956723310329752	-0.403555828175045	-1.60538835309748	424	59	PSMA5 PSMB9 PSMA4 PSMF1 PSMB10 PSMA6 PSME2 PSMA1 PSMB8 PSMB2 ANAPC16 ANAPC7 ANAPC4 PSME1 PSMD4 PSMB3 PSMD2 PSMD1 PSMA7 PSMD13 PSMC5 PSMD3 PSMC6 CDC23 PSMD9 PSME3 PSMA3 PSMD11 PSMD10 PSMC3 CDC26 UBC ANAPC11
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.00678822619878189	0.0876422355728623	-0.434597844673966	-1.65014520335267	359	47	PSMA5 PSMB9 PSMA4 PSMF1 PSMB10 PSMA6 PSME2 PSMA1 PSMB8 PSMB2 PSME1 PSMD4 PSMB3 PSMD2 PSMD1 PSMA7 PSMD13 PSMC5 PSMD3 PSMC6 PSMD9 PSME3 PSMA3 PSMD11 PSMD10 PSMC3 UBC
"reactome_Axon guidance"	2.32986183919294e-05	0.000825807826527079	0.428973749176359	2.24919519357866	0	307	RPS27A RPS9 RPL21 SIAH1 RPL6 RPS3A RPL29 COL6A2 RPL34 RPL10A RPL35A RPS19 RPS5 RPL7 RPL5 RPS3 MAPK8 RPS7 RPS15A RPS21 RPS16 RPL3 RPL14 RPL10 UBA52 RPS23 RPS14 RPL7A RPL26 IRS2 RPS6 RPS8 CXCR4 RPL23A RPS27 RPL37 RPL11 FAU ARHGEF7 RPL30 RPL4 RPS4X ABLIM1 RPL17 RPL18 RPL37A RPL13 RPL19 RPS13 RPL32 RPLP2 RPL15 RPL24 CLASP2 RPL27A RPS25 RPL36A RPS24 RPSA RPL41 RPL9 RPL22 RPS28 RPL31 RPS12 RPL18A ACTG1 RPL39 RPS15 RPS18 ST8SIA4 RPL13A PRKAR2A ETF1 RPL35 PRKCA RPL23 RPS6KA5 CD72 RPL36AL ARHGEF12 RBM8A APH1A EPHA4 CASC3 PPP3CB RPS26 EZR RPS2 RPS20
"reactome_B-WICH complex positively regulates rRNA expression"	0.319481898290689	0.665784905302963	0.2868842588248	1.08235561990566	15045	42	POLR2K H3F3A HIST1H2BN HIST1H3A HIST1H2BJ POLR1A HIST1H2BC SF3B1
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.231826176927056	0.579598268627718	0.404769195506417	1.19488168073275	11202	16	CCRN4L NAMPT RXRA BHLHE40 TGS1
"reactome_Base Excision Repair"	0.0261208948119943	0.189590827333447	-0.431467927301096	-1.53119195367912	1371	35	POLD3 RPA3 SMUG1 MBD4 PCNA PARP1 UNG OGG1 RPA2 NEIL2 MPG TDG NTHL1 POLD4
"reactome_Beta-catenin independent WNT signaling"	0.238201707380169	0.585735825276683	-0.256346332184571	-1.12152543270505	12890	99	GNG5 PSMA5 PSMB9 PSMA4 PSMF1 PSMB10 PSMA6 PSME2 AP2B1 PSMA1 PSMB8 RAC2 PSMB2 ARRB2 PSME1 PSMD4 PSMB3 PSMD2 PSMD1 PSMA7 RAC1 PSMD13 GNGT2 DVL2 PSMC5 PSMD3 PSMC6 DVL3 MOV10 PDE6B RHOA PSMD9 ITPR3 PSME3 PSMA3 PSMD11 PSMD10 LEF1 PSMC3 UBC AP2A1 DAAM1 AP2S1
"reactome_Biological oxidations"	0.121646865426287	0.43204984296266	-0.305456220217087	-1.24972021540479	6511	68	AKR1A1 CNDP2 GCLM TBXAS1 ALDH1B1 GCLC CYB5B GSTZ1 MGST2 GSS AHCY TPST2 CES1 GGCT
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.273773811309435	0.626713410706276	-0.27869284876121	-1.11237491686266	14601	60	ALG3 ALG8 DOLK PMM1 ST3GAL2 DPM2 DPAGT1 NAGK GNPNAT1 GMPPA ST6GAL1 ST3GAL5 MPDU1 ST3GAL3 GLB1 CMAS
"reactome_Branched-chain amino acid catabolism"	0.842031735440689	0.952598658409538	0.234936855486784	0.736572183431967	40382	20	ACADSB SHMT1 DLD MCCC1 BCKDHB
"reactome_Budding and maturation of HIV virion"	0.525373631405853	0.808139986378604	0.291580623620135	0.950218770410193	25239	23	RPS27A UBA52 VPS37B TSG101 UBAP1
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.835054319710295	0.95119339920297	0.247994573457005	0.732081828445884	40353	16	EXOSC7 EXOSC9 DIS3 DCP1A EXOSC6
"reactome_C-type lectin receptors (CLRs)"	0.447773294271553	0.759337432054571	-0.226030310890392	-1.00211213808605	24301	107	ICAM2 PSMA5 PSMB9 PSMA4 NFATC3 PAK2 PSMF1 PSMB10 PYCARD PSMA6 PSME2 PSMA1 PSMB8 PSMB2 IKBKB PSME1 PSMD4 PSMB3 PSMD2 PSMD1 CASP8 PSMA7 PSMD13 FCER1G FBXW11 PSMC5 UBE2V1 PSMD3 TAB1 PSMC6 MUC12
"reactome_CD209 (DC-SIGN) signaling"	0.0737650477376505	0.333731084153704	0.469019607965707	1.43157364568593	3553	18	NFKB1 RELB RPS6KA5 ICAM3 RAF1 LYN NRAS FYN PRKACA HRAS PAK1 RELA EP300
"reactome_CD28 co-stimulation"	0.175568217394027	0.516040099556947	0.372147714863954	1.23878666217783	8411	25	RICTOR MAP3K8 AKT2 VAV1 PIK3R3 LYN PIK3R1 FYN YES1 AKT3 PAK1
"reactome_CD28 dependent PI3K/Akt signaling"	0.0587480600103466	0.29525350765806	0.500073781407928	1.47622152834902	2838	16	RICTOR MAP3K8 AKT2 PIK3R3 PIK3R1 FYN AKT3
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.00698528034757856	0.0884357821103744	-0.401881268221149	-1.60920610674909	372	61	PSMA5 PSMB9 PSMA4 PSMF1 PSMB10 PSMA6 PSME2 PSMA1 PSMB8 PSMB2 ANAPC16 ANAPC7 ANAPC4 PSME1 PSMD4 PSMB3 PSMD2 PSMD1 PSMA7 PSMD13 PSMC5 PSMD3 PSMC6 CDC23 PSMD9 PSME3 PSMA3 PSMD11 PSMD10 PSMC3 CDC26 UBC CDK2 ANAPC11
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.00660494524105228	0.0872852723688064	-0.423558339217846	-1.63557968754799	350	51	PSMA5 PSMB9 PSMA4 PSMF1 PSMB10 PSMA6 PSME2 CDT1 PSMA1 PSMB8 PSMB2 PSME1 PSMD4 PSMB3 PSMD2 PSMD1 PSMA7 PSMD13 PSMC5 PSMD3 ORC3 PSMC6 PSMD9 PSME3 PSMA3 PSMD11 PSMD10 PSMC3 UBC
"reactome_CLEC7A (Dectin-1) signaling"	0.369413990761868	0.713087504352899	-0.242011693020709	-1.04209381382667	19913	90	PSMA5 PSMB9 PSMA4 NFATC3 PSMF1 PSMB10 PYCARD PSMA6 PSME2 PSMA1 PSMB8 PSMB2 IKBKB PSME1 PSMD4 PSMB3 PSMD2 PSMD1 CASP8 PSMA7 PSMD13 FBXW11 PSMC5 UBE2V1 PSMD3 TAB1 PSMC6
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.450794902115359	0.762603603552838	-0.256238257540714	-1.00130718660054	24016	54	KIF3B COPZ1 BNIP1 KDELR1 KDELR2 NAPB KIF1C GBF1 KIF2A KIF21A NAPA COPB2 STX18
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.983973563064698	0.998116302350337	-0.166385516073564	-0.564812831846005	51511	29	BICD1 AGPAT3 DYNLL1 ACTR1A PAFAH1B3 BICD2 DYNC1I2
"reactome_COPI-mediated anterograde transport"	0.990622431442875	0.998966074505983	-0.151800453238522	-0.621064763339787	53029	68	COPZ1 KDELR1 SPTBN1 KDELR2 NAPB GBF1 DYNLL1 NAPA GOSR1 COPB2 ACTR1A ARCN1 DYNC1I2 COG6 TMEM115 USO1 CAPZA1 TMED9 COG2 COG8 BET1L
"reactome_COPII-mediated vesicle transport"	0.82258760816112	0.945720692724953	-0.204507281205512	-0.799157051521394	43824	54	CTSC TRAPPC3 LMAN1 TRAPPC2 NAPB PREB STX17 NAPA SEC24D TRAPPC1 SEC31A TBC1D20 PPP6R1
"reactome_CTLA4 inhibitory signaling"	0.401156069364162	0.734119945519911	0.358961482635024	1.03940609918032	19431	15	PPP2R5C AKT2 LYN FYN YES1 AKT3 PPP2R5A PPP2CA PPP2R5B
"reactome_Ca-dependent events"	0.195305027654177	0.536724752882275	0.396663873725229	1.22729549482358	9392	19	PRKAR2A PRKCA CAMK4 CAMK2D CAMKK2 MAPK1 PDE1B PRKACA KPNA2 CALM1
"reactome_Ca2+ pathway"	0.0749915739804516	0.336404316130306	0.386085840460187	1.37819488379692	3559	33	TCF7 AGO3 AGO4 PRKCA ITPR1 PPP3CB CTNNB1 PLCB1 GNG2 AGO2 GNB5 PPP3R1 NFATC1 ITPR2 CALM1 PPP3CA PLCB2 TNRC6A
"reactome_CaM pathway"	0.270444167704442	0.622963191921557	0.376759188707292	1.14997009967824	13029	18	PRKAR2A PRKCA CAMK4 CAMK2D CAMKK2 PDE1B PRKACA KPNA2 CALM1
"reactome_Calmodulin induced events"	0.270444167704442	0.622963191921557	0.376759188707292	1.14997009967824	13029	18	PRKAR2A PRKCA CAMK4 CAMK2D CAMKK2 PDE1B PRKACA KPNA2 CALM1
"reactome_Calnexin/calreticulin cycle"	0.652833017512442	0.863032462164283	0.264453524666365	0.871754628481216	31350	24	RPS27A UBA52 PRKCSH MARCH6 SEL1L RNF103
"reactome_Cap-dependent Translation Initiation"	2.19259778986143e-05	0.000825807826527079	0.738510672274636	3.39420417903178	0	115	RPS27A RPS9 RPL21 RPL6 RPS3A RPL29 EIF3K RPL34 RPL10A RPL35A RPS19 RPS5 RPL7 RPL5 RPS3 RPS7 RPS15A RPS21 EIF3F RPS16 RPL3 RPL14 RPL10 UBA52 RPS23 RPS14 RPL7A RPL26 RPS6 RPS8 RPL23A RPS27 RPL37 RPL11 FAU RPL30 RPL4 EIF4A1 RPS4X RPL17 RPL18 RPL37A RPL13 RPL19 RPS13 RPL32 RPLP2 RPL15 EIF4B RPL24 RPL27A RPS25 RPL36A RPS24 RPSA RPL41 RPL9 RPL22 RPS28 EIF3H RPL31 RPS12 EIF3L RPL18A RPL39 RPS15 RPS18 RPL13A RPL35 RPL23 RPL36AL EIF3D RPS26 RPS2 RPS20 EIF3E EIF3M EIF3G RPL27
"reactome_Cardiac conduction"	0.965876997007124	0.992165433497612	0.177847439916405	0.630007724150988	45826	32	ITPR1 CAMK2D AKAP9 PRKACA KCNK12 FXYD7 CACNA2D2 ITPR2 CALM1 ATP2A3 CACNA2D4 KCNK6 STIM1 ORAI1 ATP2B1
"reactome_Cargo concentration in the ER"	0.658368735702889	0.864852814919144	-0.275885306524534	-0.864079033966542	34248	21	CTSC LMAN1 PREB SEC24D
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.750467010386311	0.914847142025503	-0.207993377702997	-0.850968196362232	40173	68	GPS1 COPS5 VAMP8 REPS1 AP2B1 TOR1A ARRB2 COPS7A DAB2 COPS7B SCARB2 SH3KBP1 CBL DVL2 TFRC SYT11 CD3D M6PR NEDD8 COPS2 HGS ARRB1 FCHO1
