pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Adaptive Immune System"	0.311106015255383	0.738780845319723	-0.215565805894342	-1.0563488021571	25776	407	IFITM1 CD160 BTN2A1 PSME2 HLA-E TRAT1 CUL5 IKBKG KIF2A PLCG1 DTX3L HLA-DPA1 MYD88 ACTR1B UNKL HLA-C CAPZA1 CD226 PSMD12 LAG3 BLK CLEC2D VAMP8 ASB8 PSMA4 UBE2L6 HLA-F RNF111 HLA-A HLA-DPB1 RAB7A CD247 UBA7 B2M CD14 PTPN22 HERC6 ORAI2 CTSC TRIM37 FBXO44 PSMB5 FBXO32 PSMB9 RNF213 BTN3A3 CD40LG PSMD4 KLHL20 RASGRP1 ITK PPP2R5D PSMD3 FBXO11 SNAP23 UBE2F HLA-B BTN3A2 ANAPC4 TAP1 PSMA6 KRAS PRKCQ RBX1 PIK3CB MAPKAP1 CDC27 PSMD5 SOCS1 KIF3B PAG1 RNF14 AREL1 PSME1 FBXO21 SOCS3 PAK2 CUL2 PSMF1 PSMD9 CARD11 THEM4 MICB CTSS CSK INPP5D CD74 UBA3 LCK PTPN11 MGRN1 RASGRP2 NCR3 AP2A2 SEC13 VAV1 UBC PSMD14 CD99 PSMD1 PPP3R1 CD28 UBE2J1 CBLB MEX3C DYNC1LI1 PPP2CA GRB2 SEC24C HLA-DRB5 SKP1 HERC1 WWP1 RNF19A PJA1 CD3E SEC23A PPP2R1B ITPR1
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.701003365520712	0.942037015449997	-0.242446127945835	-0.858266691281454	44573	42	KIF2A MAD1L1 XPO1 PPP2R5D NUP160 SKA2 MIS12 CENPC PPP1CC SEC13 DYNC1LI1 PPP2CA PPP2R1B CENPK NUP107 MAPRE1 CKAP5
"reactome_Amplification of signal from the kinetochores"	0.701003365520712	0.942037015449997	-0.242446127945835	-0.858266691281454	44573	42	KIF2A MAD1L1 XPO1 PPP2R5D NUP160 SKA2 MIS12 CENPC PPP1CC SEC13 DYNC1LI1 PPP2CA PPP2R1B CENPK NUP107 MAPRE1 CKAP5
"reactome_Amyloid fiber formation"	0.0591567023285085	0.362755256314633	0.40420971108617	1.42277268709655	2255	29	RPS27A GGA1 H2AFX CST3 UBA52 SORL1 H3F3A SIAH2
"reactome_Anchoring of the basal body to the plasma membrane"	0.887584928968499	0.991162723625839	-0.201560611038637	-0.745298601277531	57479	52	CEP63 HAUS6 ODF2 NEDD1 RAB8A C2CD3 CNTRL AHI1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.246902392407566	0.676289876851408	-0.389540271158406	-1.17270932606622	14984	21	HLA-E HLA-C HLA-F HLA-A HLA-B TAP1
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.946122054461221	0.999134434575559	-0.211894927219334	-0.612895105386587	56772	18	BLK ORAI2 VAV1 GRB2 ITPR1 STIM1 PTPN6
"reactome_Antigen processing-Cross presentation"	0.0162633398466857	0.172628233932644	-0.381673448656042	-1.49616741538513	1081	71	PSME2 HLA-E IKBKG MYD88 HLA-C PSMD12 VAMP8 PSMA4 HLA-F HLA-A CD14 PSMB5 PSMB9 PSMD4 PSMD3 SNAP23 HLA-B TAP1 PSMA6 PSMD5 PSME1 PSMF1 PSMD9 CTSS UBC PSMD14 PSMD1
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.545923953447507	0.882073046649004	-0.214158138880979	-0.964739433440579	40387	178	PSME2 CUL5 DTX3L UNKL PSMD12 ASB8 PSMA4 UBE2L6 RNF111 UBA7 HERC6 TRIM37 FBXO44 PSMB5 FBXO32 PSMB9 RNF213 PSMD4 KLHL20 PSMD3 FBXO11 UBE2F ANAPC4 PSMA6 RBX1 CDC27 PSMD5 SOCS1 RNF14 AREL1 PSME1 FBXO21 SOCS3 CUL2 PSMF1 PSMD9 UBA3 MGRN1 UBC PSMD14 PSMD1 UBE2J1 CBLB MEX3C SKP1 HERC1 WWP1 RNF19A PJA1
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.027132019134091	0.23365442777815	-0.386629682888802	-1.46515708137061	1780	59	EIF2AK2 ISG15 OASL MX1 MX2 PLCG1 UBE2L6 UBA7 STAT1 KPNA1 KPNB1 NUP160 NUP54 EIF4A2 KPNA5
reactome_Apoptosis	0.502916405849883	0.862364703347789	-0.22943383117386	-0.978292318165417	35350	119	BAK1 PSME2 PSMD12 PRKCD PSMA4 BCL2 SATB1 CD14 XIAP PSMB5 CASP8 PSMB9 KPNA1 PSMD4 KPNB1 MAPK1 PSMD3 APC PSMA6 PRKCQ PSMD5 PSME1 PAK2 TNFSF10 PSMF1 PSMD9
"reactome_Apoptotic cleavage of cellular proteins"	0.390848742695383	0.800063953703773	-0.353863022755557	-1.05193179011666	23609	20	PRKCD SATB1 CASP8 APC PRKCQ
"reactome_Apoptotic execution phase"	0.408129714396235	0.815775179232982	-0.314903758270697	-1.03435406182591	25321	30	PRKCD SATB1 CASP8 KPNA1 KPNB1 APC PRKCQ PAK2
"reactome_Asparagine N-linked glycosylation"	0.260259098397484	0.689462678450696	0.217330769710594	1.07459398538942	6950	165	RPS27A B4GALT4 DCTN6 STT3A TRAPPC6A MAN2A1 DAD1 AREG COPA UBA52 UAP1 B4GALT5 PRKCSH ALG3 SEC22C MIA3 GBF1 DCTN1 ST3GAL5 ARF1 OS9 COPE NUS1 NANS COPG1 ACTR1A ARF3 STX5 ALG5 SPTBN1 TSTA3 SYVN1 EDEM2 ALG2 COG3 SPTAN1
"reactome_Assembly of the pre-replicative complex"	0.378544891640867	0.787180397869214	-0.285846021892793	-1.04889493004685	24453	50	PSME2 PSMD12 PSMA4 PSMB5 PSMB9 PSMD4 PSMD3 PSMA6 PSMD5 ORC4 PSME1 PSMF1 PSMD9 UBC PSMD14 PSMD1
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.931539257725861	0.999134434575559	-0.212450925468014	-0.647120741210955	56699	22	CCT3 LONP2 CCT6A CCT7 CCT8
"reactome_Asymmetric localization of PCP proteins"	0.432858954487812	0.827200650377398	-0.284176338435911	-1.01569589742738	27647	44	PSME2 PSMD12 PSMA4 PSMB5 PSMB9 PSMD4 PSMD3 PSMA6 PSMD5 PSME1 PSMF1 PSMD9 UBC PSMD14 PSMD1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.479837161072279	0.849818395822545	-0.264062801460177	-0.987185602188317	31234	55	PSME2 PSMD12 PSMA4 PSMB5 PSMB9 PSMD4 PSMD3 ANAPC4 PSMA6 CDC27 PSMD5 PSME1 PSMF1 PSMD9 UBC PSMD14 PSMD1
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.307847365460341	0.736018161941851	-0.306851245232316	-1.10166567913643	19700	45	PSME2 PSMD12 RFWD2 PSMA4 PSMB5 PSMB9 PSMD4 PSMD3 PSMA6 PSMD5 PSME1 PSMF1 PSMD9 UBC PSMD14 PSMD1
"reactome_Axon guidance"	4.48873327946853e-05	0.00187599478160672	0.515336710298442	2.69430059836751	0	258	RPS3A RPL3 RPS27A RPS19 RPS14 RPS5 RPLP1 RPS20 RPS26 RPS9 RPS21 RPL10A RPS6 DNM2 RPLP0 RPS16 COL6A2 RPL4 RPS4X RPL27 RPL34 RPLP2 RPS3 RPS8 RPL21 RPS12 RPL5 RPL6 RPS23 RPL37 IRS2 GSK3B RPL35 RPL13 RPS25 RPL22 CXCR4 RPS18 RPL9 RPL19 RPL36A ACTG1 RPL7A RPL27A RPL32 EPHA4 CDC42 RPL39 RPS28 RPS2 TLN1 RPS15A LYN RPS27 RPL37A RPS4Y1 RPL35A RPL11 RPL23A RPL38 UPF3B RPSA RPL18 AGAP2 YES1 PSMC3 ARPC1B RPS7 RPL30 PSMA7 RPL15 RPS6KA4 UBA52 RPL23 PSMD6 RPL17 RPL29 RPL22L1 CLASP2 RPL7 RPS27L HSPA8 RPL10 RPL24 RPS13 RPS29 NRAS PTPRA SIAH2 RPL13A RPL14 SHC1 RPS11 FYN PFN1 CLASP1 ABLIM1 RPL18A CFL1 PSMD2 RPL26 RPL31
"reactome_B-WICH complex positively regulates rRNA expression"	0.434901733494915	0.827200650377398	0.284046245975958	1.00785918667757	16507	30	GSK3B H2AFX POLR2L POLR2K POLR2E H3F3A
"reactome_Base Excision Repair"	0.148244408760574	0.56257094049047	-0.434021268806395	-1.29021892903346	8954	20	LIG1 MBD4 PNKP PARP2 PARP1 PCNA RPA3 POLD2 TDG
"reactome_Beta-catenin independent WNT signaling"	0.647934833843978	0.926144056687403	-0.223090323728683	-0.904506985763997	43986	86	PSME2 PSMD12 MYC PSMA4 PSMB5 PSMB9 PSMD4 PSMD3 PSMA6 TCF7L2 PSMD5 PLCB2 PSME1 RAC2 PSMF1 PSMD9 AGO3 TNRC6C AP2A2 UBC PSMD14 PSMD1 PPP3R1 RHOA ITPR1 PSMB10 TNRC6B GNB5 PSMA1 AP2S1 PSMC2
"reactome_Biological oxidations"	0.376274251890825	0.786439440981298	0.27320202415917	1.04269294151017	13730	41	POMC MAT2A CYP51A1 POR ACSS1 GSS MGST3 NCOA1 TRMT112 UGP2 CYB5B TPMT HSP90AB1 AKR7A2 TPST2 MAT2B AHCY ABHD14B MTRR PAPSS1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.385619886721208	0.79505409680392	0.295616220127181	1.04053582168888	14705	29	UAP1 ALG3 ST3GAL5 NUS1 NANS ALG5 TSTA3 ALG2 ST8SIA4 ALG13
"reactome_Budding and maturation of HIV virion"	0.498154616753444	0.85738288386571	-0.323381017694498	-0.973537175489893	30233	21	VPS37B VPS4A PDCD6IP VPS4B UBAP1 CHMP3 UBC VPS28 CHMP4B
"reactome_C-type lectin receptors (CLRs)"	0.696224980998227	0.940060289184895	0.19980368540692	0.900616638863676	21983	92	RPS27A NFKB1 NFATC2 NFKB2 NFKBIA LYN PSMC3 PSMA7 UBA52 PSMD6 NRAS MALT1 FYN FBXW11 UBE2D1 PSMD2 PYCARD PSMB7 CALM1 PRKACB ICAM3 PSMD8 PSMC1 PSMC4
"reactome_CD209 (DC-SIGN) signaling"	0.0916556356326911	0.458443621549074	0.476947045694099	1.40506336671409	3738	15	NFKB1 LYN NRAS FYN PRKACB ICAM3
"reactome_CD28 co-stimulation"	0.427524802849148	0.827200650377398	0.314297151564969	1.01532908363165	16805	21	CDC42 LYN MAP3K8 YES1 FYN PIK3CA
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.482223211954602	0.849818395822545	-0.263182752054122	-0.986610163128617	31398	56	PSME2 PSMD12 PSMA4 PSMB5 PSMB9 PSMD4 PSMD3 ANAPC4 PSMA6 CDC27 PSMD5 PSME1 PSMF1 PSMD9 UBC PSMD14 PSMD1
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.351373258097702	0.772488878298604	-0.296246962746455	-1.06868448683645	22541	46	PSME2 PSMD12 PSMA4 PSMB5 PSMB9 PSMD4 PSMD3 PSMA6 PSMD5 ORC4 PSME1 PSMF1 PSMD9 UBC PSMD14 PSMD1
"reactome_CLEC7A (Dectin-1) signaling"	0.833767507432039	0.976900534077877	0.189046207676829	0.828837210973275	27204	79	RPS27A NFKB1 NFATC2 NFKB2 NFKBIA PSMC3 PSMA7 UBA52 PSMD6 MALT1 FBXW11 UBE2D1 PSMD2 PYCARD PSMB7
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.51178053602812	0.869446170247274	0.25170453095503	0.966140646572249	18636	42	USE1 KIF22 KIF21B COPA SURF4 GBF1 ARF1 COPE COPG1 ARF3 KIF5B
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.922197324194292	0.999134434575559	-0.218546268204971	-0.657932608966938	55969	21	GALNT1 CAPZA1 RAB6A
"reactome_COPI-mediated anterograde transport"	0.901872230956124	0.995184418949599	0.186714203373555	0.757884259290512	31551	54	DCTN6 COPA GBF1 DCTN1 ARF1 COPE COPG1 ACTR1A ARF3 STX5 SPTBN1 COG3 SPTAN1 DCTN4 TMED2 DYNLL2 YKT6 COPZ1 TMED10 DYNC1LI2
"reactome_COPII-mediated vesicle transport"	0.533142696418526	0.878480797967683	-0.265973612759615	-0.954905692207147	34118	45	GOLGA2 NSF CTSC TRAPPC4 RAB1B TRAPPC3 SEC13 TRAPPC1 LMAN2 SEC24C TBC1D20 SEC23A PPP6R3 TRAPPC2L SEC31A USO1 NAPG TFG CNIH1
"reactome_Ca2+ pathway"	0.851634316580707	0.982849836518135	-0.232257052431691	-0.73681205683047	52343	26	MYC TCF7L2 PLCB2 AGO3 TNRC6C PPP3R1 ITPR1 TNRC6B GNB5 NFATC1 GNB2
"reactome_Calnexin/calreticulin cycle"	0.200025438819639	0.629137901213643	0.374878316273223	1.21103502032975	7862	21	RPS27A UBA52 PRKCSH OS9 SYVN1 EDEM2
"reactome_Cap-dependent Translation Initiation"	3.29706561160567e-05	0.00187599478160672	0.781145998255408	3.62917384412232	0	110	RPS3A RPL3 RPS27A RPS19 RPS14 RPS5 RPLP1 RPS20 RPS26 RPS9 RPS21 RPL10A RPS6 RPLP0 RPS16 RPL4 RPS4X RPL27 RPL34 RPLP2 RPS3 RPS8 RPL21 RPS12 RPL5 RPL6 RPS23 RPL37 RPL35 RPL13 RPS25 RPL22 RPS18 RPL9 RPL19 RPL36A RPL7A RPL27A RPL32 EIF3K RPL39 RPS28 RPS2 RPS15A RPS27 RPL37A RPS4Y1 RPL35A EIF3L RPL11 RPL23A EIF3F RPL38 RPSA RPL18 RPS7 RPL30 RPL15 UBA52 RPL23 RPL17 RPL29 RPL22L1 RPL7 RPS27L RPL10 RPL24 RPS13 RPS29 RPL13A RPL14 RPS11 EIF3H EIF3D
"reactome_Cardiac conduction"	0.99689858368655	0.999320847780281	0.141709687665906	0.479873484413543	38571	25	ATP1A1 FXYD7 ORAI1 CALM1 RANGRF SRI ITPR2 KCNK6 AKAP9 CACNA2D4
"reactome_Cargo concentration in the ER"	0.999533379995334	0.999896209035004	-0.132751855290806	-0.383977867740571	59977	18	CTSC LMAN2 SEC24C SEC23A
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.887738670347366	0.991162723625839	-0.199704625138011	-0.751100359637954	57884	57	CBL VAMP8 EPS15L1 VAMP4 IL7R VAMP2 M6PR HGS COPS2 TFRC AP2A2 UBC IGF2R COPS5 GRB2 GPS1 VAMP3
"reactome_Cargo trafficking to the periciliary membrane"	0.444648195131754	0.831714762036824	0.318363766122217	1.00192971588673	17700	19	EXOC8 GBF1 EXOC4 CCT2 BBS2 EXOC2
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.477600479166987	0.849818395822545	-0.263908697006801	-0.98933155981056	31097	56	PSME2 PSMD12 PSMA4 PSMB5 PSMB9 PSMD4 PSMD3 ANAPC4 PSMA6 CDC27 PSMD5 PSME1 PSMF1 PSMD9 UBC PSMD14 PSMD1
"reactome_Cell Cycle"	0.939168841598073	0.999134434575559	0.160024889640664	0.85608368302726	18711	318	RPS27A GSK3B H2AFX CCNH YWHAB SYNE1 LYN RPS27 HERC2 PCNT UBE2I RPA1 LMNA PRKCB HAUS2 PDS5B MZT2B CDK11B CDKN1A PSMC3 VRK1 POM121 PSMA7 UBA52 PSMD6 WRN SUN2 CLASP2 NUP205 CDK5RAP2 ANAPC5 RAD1 TUBA4A H3F3A DCTN1 CEP78 NSL1 FBXW11 HAUS3 UBE2D1 CLASP1 NPM1 CEP192 PSMD2 NDEL1 ACTR1A NUDC TUBA1A CLIP1 RBBP4 RAE1
"reactome_Cell Cycle Checkpoints"	0.743230846213722	0.958601756509022	-0.200279124922689	-0.876263914926444	53470	142	PSME2 KIF2A PSMD12 MAD1L1 RFWD2 PSMA4 PSMB5 PSMB9 TOPBP1 PSMD4 XPO1 PPP2R5D NUP160 PSMD3 SKA2 ANAPC4 PSMA6 MIS12 CDC27 PSMD5 BABAM1 SUMO1 ORC4 PSME1 RAD17 PSMF1 PSMD9 CENPC BRE PPP1CC SEC13 UBC PSMD14 PSMD1 KAT5 DYNC1LI1 CDKN1B PPP2CA RPA3
"reactome_Cell Cycle, Mitotic"	0.950551559980548	0.999134434575559	-0.167864464929869	-0.791563009564482	74277	268	PSME2 KIF2A PSMD12 MYC MAD1L1 PSMA4 GOLGA2 CEP63 ANKLE2 LIG1 HAUS6 H2AFZ NEK7 ODF2 SMC1A CSNK2A1 PSMB5 NEDD1 PSMB9 RAB8A CNTRL PSMD4 XPO1 MAPK1 PPP2R5D NUP160 PSMD3 SKA2 RAB1B JAK2 NUP54 ANAPC4 PSMA6 TMPO RBX1 ESCO1 MIS12 MAU2 CDC27 PSMD5 HDAC1 ORC4 PSME1 PSMF1 PSMD9 CENPC PPP1CC SEC13 UBC PSMD14 PSMD1 LPIN1 CDC14A SSNA1 SET DYNC1LI1 PCNA CDKN1B PPP2CA CTDNEP1 CSNK1E RPA3 CCND3 POLD2 SKP1 RB1 H2AFJ PPP2R1B PSMB10 CENPK NUP214 CEP57 NEK9 PSMA1 TUBB PPP2R2A PSMC2 MCM5 AHCTF1 CEP290 NUP107 PDS5A LPIN2 USO1 GORASP2 MAPRE1 CKAP5 NUP62 CDC26 NUP93 CUL1
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.0693650835835969	0.393600893110903	0.384494793356251	1.38529722462418	2609	32	RPS27A SQSTM1 ARHGEF6 UBA52 AKAP13
"reactome_Cell surface interactions at the vascular wall"	0.194125304205105	0.623190889488203	0.291879088776275	1.17120701913338	6859	51	SLC16A1 ITGA4 TNFRSF10B LYN TGFB1 SLC7A5 YES1 CD58 SPN NRAS SHC1 FYN ITGA5 ITGAL PIK3CA GYPC MIF ITGB2 ITGAV PIK3R1 CD47
"reactome_Cell-Cell communication"	0.2114313972594	0.636822175875866	-0.350032703941776	-1.19111644879746	13253	35	CD2AP CD151 LIMS1 SKAP2 CTNNA1 RSU1 NCK2 ACTN4 PIK3CB IQGAP1 PRKCI ITGA6 PTPN11 GRB2 WASL SIRPG
"reactome_Cellular Senescence"	0.163933371921024	0.586973008857025	0.256066941080799	1.16116939681638	5097	96	RPS27A ID1 KDM6B NFKB1 MAP2K7 H2AFX MAP2K3 CDKN1A EHMT1 UBA52 HIST1H1C ANAPC5 H3F3A JUN UBE2D1
"reactome_Cellular response to heat stress"	0.785238656452563	0.96476948735633	0.200040087212317	0.844203037669575	26650	65	EEF1A1 GSK3B RPA1 POM121 HSPA8 NUP205 CCAR2 HSPA13 HSF1 HSPH1 RAE1 HSPA5 POM121C NUP98 DNAJB1 BAG3 ATR HSP90AB1 BAG4
"reactome_Cellular response to hypoxia"	0.410384822182963	0.816937027492092	-0.27501590385277	-1.02813322874333	26713	55	PSME2 PSMD12 PSMA4 PSMB5 PSMB9 CITED2 PSMD4 PSMD3 PSMA6 RBX1 PSMD5 PSME1 CUL2 PSMF1 PSMD9 UBC PSMD14 PSMD1
"reactome_Cellular responses to external stimuli"	0.867635073589338	0.985996904150465	0.166655830831552	0.885543771575098	18097	296	RPS27A ID1 DNAJA1 KDM6B NCF1 NFKB1 EEF1A1 DCTN6 MAP2K7 GSK3B H2AFX MTF1 CSRP1 RPA1 MAP2K3 CDKN1A PSMC3 EHMT1 POM121 PSMA7 UBA52 PSMD6 HIF1A HIST1H1C HSPA8 NUP205 MAP1LC3A CCAR2 ANAPC5 HSPA13 H3F3A JUN DCTN1 UBE2D1 HSF1 WDR45B PSMD2 HIGD1A HSPH1 ACTR1A GABARAPL1 RBBP4 RAE1
"reactome_Cellular responses to stress"	0.639828092794808	0.920541871824721	0.182449174996945	0.949358651070314	14589	248	RPS27A ID1 DNAJA1 KDM6B NCF1 NFKB1 EEF1A1 DCTN6 MAP2K7 GSK3B H2AFX RPA1 MAP2K3 CDKN1A PSMC3 EHMT1 POM121 PSMA7 UBA52 PSMD6 HIF1A HIST1H1C HSPA8 NUP205 CCAR2 ANAPC5 HSPA13 H3F3A JUN DCTN1 UBE2D1 HSF1 PSMD2 HIGD1A HSPH1 ACTR1A RBBP4 RAE1
"reactome_Centrosome maturation"	0.186853850064968	0.614555365927174	0.295527397620827	1.18004768420759	6614	50	PCNT HAUS2 MZT2B CDK11B CDK5RAP2 TUBA4A DCTN1 CEP78 HAUS3 CLASP1 CEP192 TUBA1A
"reactome_Chaperonin-mediated protein folding"	0.145810087034144	0.559159952393398	0.313571357673295	1.22806548685261	5226	46	PFDN5 AP3M1 FBXL3 GNAI2 GNG10 GNG2 TUBA4A CCT2 DCAF7 TUBA1A TUBB2A FBXL5 GNAI3 SKIV2L USP11
"reactome_Chromatin modifying enzymes"	0.208331810707108	0.634381810405929	0.226021574674008	1.10536437965548	5700	153	KDM6B KDM2B JMJD6 NFKB1 PRMT7 NFKB2 H2AFX KDM5B RPS2 ELP6 ARID1B ATF2 ENY2 EHMT1 KMT2D KDM7A MSL2 DR1 REST KDM2A KDM3A PRMT1
"reactome_Chromatin organization"	0.208331810707108	0.634381810405929	0.226021574674008	1.10536437965548	5700	153	KDM6B KDM2B JMJD6 NFKB1 PRMT7 NFKB2 H2AFX KDM5B RPS2 ELP6 ARID1B ATF2 ENY2 EHMT1 KMT2D KDM7A MSL2 DR1 REST KDM2A KDM3A PRMT1
