pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.486576578374818	0.835082710427519	0.211551757486083	0.986240425995275	24376	152	HERC1 UBR2 UBE2A KLHL11 MIB2 UBC PSMD1 ASB8 UNKL KLHL20 UBE2B MYLIP FBXW5 UBE2K UBE2S PSMB1 PSMD12 ITCH GLMN UBE2D1 PSMD13 FBXO11 PSMB3 ANAPC5 CDC16 PSMB4 PSMA7 ANAPC11 PSME4 FBXW2 UBR1 TRAF7 FBXW7 PSME3 PSMD8
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.000121617512921861	0.00907962890021839	-0.517443096797225	-1.96530750176689	5	50	MX1 EIF2AK2 ISG15 STAT1 HERC5 UBE2L6 NUP155 JAK1 RANBP2 OASL RAE1 NUPL2 ABCE1 UBE2E1
reactome_Apoptosis	0.869747899159664	0.971743470249628	0.185236368080112	0.80938948381636	43469	101	HMGB2 UBC PSMD1 LMNB1 DNM1L PSMB1 PSMD12 ADD1 PSMD13 PSMB3 YWHAQ PSMB4 PSMA7 PPP3CC PSME4 HMGB1 PSME3 PSMD8 PSMA4 FNTA PSMB6 YWHAH KPNA1 OPA1
"reactome_Apoptotic cleavage of cellular proteins"	0.985254560091104	0.999260380004157	0.177289482717346	0.5274033512692	50179	18	LMNB1 ADD1 FNTA VIM CASP8 PRKCQ
"reactome_Apoptotic execution phase"	0.465172027587291	0.820933867061575	0.299263337400038	0.991286237463505	23673	27	HMGB2 LMNB1 DNM1L ADD1 HMGB1 FNTA KPNA1 VIM CASP8 PRKCQ
"reactome_Asparagine N-linked glycosylation"	0.654950801349221	0.902557284191057	0.200396761636921	0.920720652567347	32814	138	ST8SIA4 ANKRD28 CSNK1D UBC DCTN2 MAN1B1 TFG COPB1 GBF1 DCTN1 NSF DERL1 NEU1 SAR1B CAPZB STT3A NAPG RPN1 MGAT1 TRAPPC4 UGGT1 SEC16A COPB2 MPDU1 ACTR1A ARF3 DYNC1H1 DPM3 ARF1 TRAPPC2L DCTN3 CAPZA1 PPP6C
"reactome_Assembly of the pre-replicative complex"	0.778389688320404	0.944610323690851	0.219329335932397	0.819483513366486	39433	45	UBC PSMD1 PSMB1 PSMD12 PSMD13 PSMB3 PSMB4 PSMA7 PSME4 PSME3 PSMD8 PSMA4 PSMB6
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.223409278715618	0.639988073800283	0.390984885432077	1.19688392409087	11354	20	HDAC3 CCT5 FBXW5 CCT2 FBXW2 FBXW7
"reactome_Asymmetric localization of PCP proteins"	0.6913512019895	0.918931890029357	0.234204025440671	0.866016892369009	35027	43	UBC PSMD1 PSMB1 PSMD12 PSMD13 PSMB3 PSMB4 PSMA7 PSME4 PSME3 PSMD8 PSMA4 PSMB6
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.514557935850396	0.843870037146604	0.24921429957799	0.964428952202702	26084	53	UBC PSMD1 PSMB1 PSMD12 UBE2D1 PSMD13 PSMB3 ANAPC5 CDC16 PSMB4 PSMA7 ANAPC11 PSME3 PSMD8 PSMA4 PSMB6
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.642773881260496	0.900561772454944	0.24037985960239	0.89355459152591	32533	44	UBC PSMD1 PSMB1 PSMD12 PSMD13 PSMB3 PSMB4 PSMA7 PSME4 PSME3 PSMD8 PSMA4 PSMB6 RFWD2
"reactome_Axon guidance"	0.784288473921443	0.948432844154304	0.180104239283884	0.891610566191143	38975	240	RPS26 ST8SIA4 MYH9 CXCR4 HSPA8 EIF4A3 ARPC1A ETF1 ITGB1 ARPC4 UBC PSMD1 CLTA RDX DOK2 ACTR2 LYPLA2 FRS2 PSMB1 PSMD12 AP2S1 ARPC2 NRAS PSMD13 PFN1 PSMB3 MAGOH PRNP RPS9 PSMB4 ACTG1 PSMA7 CFL1 PSME4 ABLIM1 RAC1 ACTB RPL3 RPS27L PSME3 PTPRA PSMD8 NCK1 PSMA4 PSMB6 ARPC1B CASC3
"reactome_B-WICH complex positively regulates rRNA expression"	0.736649225319136	0.93402162734117	-0.250942607027096	-0.818726204576841	36181	26	TAF1D H2AFJ BAZ1B POLR2F POLR1D
"reactome_Beta-catenin independent WNT signaling"	0.520495141965865	0.844377869769753	0.232524629961329	0.965775646489335	26195	76	GNB1 GNG10 UBC PSMD1 GNG2 GNB2 CLTA PSMB1 PSMD12 AP2S1 PSMD13 PFN1 PSMB3 PSMB4 PSMA7 PSME4 RAC1 CALM1 PSME3 PSMD8 PSMA4 PSMB6
"reactome_Biological oxidations"	0.461978807194186	0.820156928332199	-0.287257122737544	-0.993495174575465	22757	33	CNDP2 SLC35D1 TPST2 GGCT ADH5 MAT2A AKR1A1 COMT UGP2
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.74944977204842	0.938245380101413	0.272923927543571	0.798445121061272	38137	17	ST8SIA4 NEU1 MPDU1 DPM3 PMM2 ALG5 DPM1
"reactome_Budding and maturation of HIV virion"	0.963331237226851	0.995361189979764	0.198896263032825	0.581875514709225	49021	17	UBC VPS37B VPS4A VPS4B VPS37A UBAP1 TSG101 CHMP4B PPIA
"reactome_C-type lectin receptors (CLRs)"	0.815683363758551	0.957677024403272	-0.196732463233279	-0.827098149419254	40660	84	FCER1G ITPR1 PSMB9 PYCARD SKP1 PSMB10 PPP3CA PSME2 IKBKG PSMD3 PSMC2 PSMC1 MALT1 PSMD6 PSMB2 PSMC6 PSMA1
"reactome_CD28 co-stimulation"	0.722950686158733	0.929873577918664	-0.277777699245592	-0.811678975814243	35506	17	THEM4 MLST8 MAP3K8
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.411358297637142	0.790284965801695	0.26293482431817	1.02121289578441	20838	54	UBC PSMD1 PSMB1 PSMD12 UBE2D1 PSMD13 PSMB3 ANAPC5 CDC16 PSMB4 PSMA7 ANAPC11 PSME4 PSME3 PSMD8 PSMA4 PSMB6
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.6913512019895	0.918931890029357	0.234204025440671	0.866016892369009	35027	43	UBC PSMD1 PSMB1 PSMD12 PSMD13 PSMB3 PSMB4 PSMA7 PSME4 PSME3 PSMD8 PSMA4 PSMB6
"reactome_CLEC7A (Dectin-1) signaling"	0.681614440316589	0.914406257364604	-0.217262355978808	-0.887702735670323	33758	72	ITPR1 PSMB9 PYCARD SKP1 PSMB10 PPP3CA PSME2 IKBKG PSMD3 PSMC2 PSMC1 MALT1 PSMD6 PSMB2 PSMC6 PSMA1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.220715653186492	0.637478739497457	0.330226548826485	1.17297554249734	11182	36	KIF3B KIF9 SURF4 COPB1 GBF1 NSF NAPG KIF22 COPB2 ARF3 ARF1 RINT1
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.348207610278204	0.751186013385757	0.352709625590117	1.07971560147242	17697	20	DCTN2 DCTN1 PAFAH1B1 CAPZB ACTR1A DYNC1H1 GALNT2 DCTN3 CAPZA1
"reactome_COPI-mediated anterograde transport"	0.408786784297472	0.789083423045336	0.267890027401644	1.02388856816981	20711	50	DCTN2 COPB1 GBF1 DCTN1 NSF CAPZB NAPG COPB2 ACTR1A ARF3 DYNC1H1 ARF1 DCTN3 CAPZA1
"reactome_COPII-mediated vesicle transport"	0.927351778656126	0.983008901813813	0.193020441271049	0.697998954439882	46923	39	CSNK1D TFG NSF SAR1B NAPG TRAPPC4 SEC16A TRAPPC2L PPP6C
"reactome_Ca2+ pathway"	0.531295754026354	0.845869699179442	-0.309390355998129	-0.944814447053662	26126	20	ITPR1 LEF1 AGO2 PPP3CA GNG5 TNRC6A
"reactome_Calnexin/calreticulin cycle"	0.799250066230564	0.951580461976738	-0.255794721458281	-0.75940387268658	39219	18	RNF5 MARCH6 CALR DERL2 EDEM2 UBB UBA52
"reactome_Cap-dependent Translation Initiation"	0.651064680595821	0.900561772454944	-0.208294422752906	-0.912871941854527	32562	107	RPL28 RPL12 RPL36 RPS12 RPS29 RPL32 RPS15 RPLP1 RPL38 RPL41 EIF2B5 RPL22L1 RPL18A RPL8 RPL9 RPL30 RPS20 RPS24 RPL13 EIF5 RPL11 RPL35 RPL29 RPS18 RPL13A UBA52 EIF2B1 RPSA RPL39
"reactome_Cardiac conduction"	0.0751977334435132	0.441913897292245	0.464237034592164	1.42112358910484	3821	20	ATP2B4 ATP2A3 ATP1B3 ATP2B1 HIPK1 ATP1B1 CALM1 ORAI2 CAMK2D ATP1A1 ITPR2
"reactome_Cargo concentration in the ER"	0.766051208813629	0.941491562062879	-0.275253968489203	-0.776121897620997	37547	15	SEC23A MCFD2 CTAGE5
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.279568194825443	0.700345001929413	0.296396089661609	1.11274408539519	14165	46	IGF2R EPN1 UBC VAMP4 CLTA PICALM NEDD8 AP2S1 COPS2
"reactome_Cargo trafficking to the periciliary membrane"	0.00818949471993104	0.153375771716579	0.601773232290798	1.73239428320506	417	16	RAB11A CCT5 GBF1 BBIP1 CCT2 RAB8A
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.403324187212539	0.786358324800181	0.264126537903495	1.02584139368145	20431	54	UBC PSMD1 PSMB1 PSMD12 UBE2D1 PSMD13 PSMB3 ANAPC5 CDC16 PSMB4 PSMA7 ANAPC11 PSME4 PSME3 PSMD8 PSMA4 PSMB6
"reactome_Cell Cycle"	0.208813614066254	0.622888727257172	0.220126596158076	1.10043328573694	10343	261	PHLDA1 SYNE2 ODF2 SYNE1 CDC14A H3F3A SUN2 TUBB4B CLIP1 CSNK1D NUP210 PDS5A UBC PSMD1 DCTN2 LMNB1 NUP54 TERF2IP CDKN1A EP300 PPP2R5C AHCTF1 DCTN1 PSMB1 PSMD12 PAFAH1B1 DKC1 UBE2D1 PSMD13 ARPP19 PHF8 NUP98 PSMB3 TUBB YWHAQ ANAPC5 CDC16 UBE2I PSMB4 PSMA7 RAB8A ANAPC11 PSME4 HIST1H3A HIST2H2AC CEP78 RBL2 MDM2 PPP2R1A PSME3 CDK11A PSMD8 GORASP2 ACTR1A KAT5 PSMA4 DYNC1H1 PSMB6 HDAC1 RFWD2 YWHAH RBBP4 DCTN3 NUP107 LEMD3 TPR PPP1CC PRKCB PPP1CB POM121 FEN1 H2AFV STAG2
"reactome_Cell Cycle Checkpoints"	0.51836	0.843870037146604	0.218393811134059	0.971208146036063	25917	112	CLIP1 UBC PSMD1 CDKN1A PPP2R5C PSMB1 PSMD12 PAFAH1B1 UBE2D1 PSMD13 NUP98 PSMB3 YWHAQ ANAPC5 CDC16 PSMB4 PSMA7 ANAPC11 PSME4 MDM2 PPP2R1A PSME3 PSMD8 KAT5 PSMA4 DYNC1H1 PSMB6 RFWD2 YWHAH NUP107 PPP1CC UBE2N RNF168 MCM7 PSMC3 MDM4 MCM5 ANAPC10 YWHAZ RPA1
"reactome_Cell Cycle, Mitotic"	0.408568611273218	0.789083423045336	0.206954587281702	1.01497088829724	20302	222	PHLDA1 ODF2 CDC14A H3F3A TUBB4B CLIP1 CSNK1D NUP210 PDS5A UBC PSMD1 DCTN2 LMNB1 NUP54 CDKN1A EP300 PPP2R5C AHCTF1 DCTN1 PSMB1 PSMD12 PAFAH1B1 UBE2D1 PSMD13 ARPP19 PHF8 NUP98 PSMB3 TUBB ANAPC5 CDC16 PSMB4 PSMA7 RAB8A ANAPC11 PSME4 HIST1H3A HIST2H2AC CEP78 RBL2 PPP2R1A PSME3 CDK11A PSMD8 GORASP2 ACTR1A PSMA4 DYNC1H1 PSMB6 HDAC1 RBBP4 DCTN3 NUP107 LEMD3 TPR PPP1CC PRKCB PPP1CB POM121 FEN1 H2AFV STAG2
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.526575363998978	0.844377869769753	0.287439532539633	0.952120815015161	26798	27	AKAP13 UBC SQSTM1 ARHGEF2 RAC1 ARHGEF6 VAV1 GNA13
"reactome_Cell surface interactions at the vascular wall"	0.172972439000296	0.590030736615375	0.326055065906437	1.21203166402084	8754	44	ITGAM LCK ITGB1 ATP1B3 SPN DOK2 TGFB1 ITGA4 NRAS GLG1 ATP1B1 ITGB2 CD99 ITGAL GYPC FYN SLC7A5 PTPN6 INPP5D CD74
"reactome_Cell-Cell communication"	0.906270912884305	0.97597787452731	0.208107379407684	0.695420827779121	46043	28	ITGB1 FLNA RSU1 PTK2B ARHGEF6 NCK1 FYN PTPN6
"reactome_Cellular Senescence"	0.213278916981883	0.628571117875779	0.273217252433021	1.14594757758127	10712	80	H3F3A ID1 KDM6B UBC LMNB1 TERF2IP CDKN1A UBE2D1 EZH2 ANAPC5 CDC16 ANAPC11 HIST1H3A TXN HIST2H2AC MDM2 NFKB1 KAT5 MAP2K3 RBBP4 H2AFV MAPKAPK2 RPS6KA1 MDM4 ANAPC10 CDKN2D RING1 UBN1 TFDP2 RNF2 H2AFZ CABIN1 TNIK MAPK1 MIR24-2
"reactome_Cellular response to heat stress"	0.634197852518554	0.897380823016167	0.231788990319393	0.903842367475668	32130	55	DNAJB6 HSPA8 NUP210 NUP54 BAG4 EP300 HSPA9 NUP98 DNAJC2 CREBBP HSPA13
"reactome_Cellular response to hypoxia"	0.41179257387631	0.790284965801695	0.262861272786768	1.02092722889883	20860	54	UBC PSMD1 EP300 PSMB1 PSMD12 UBE2D1 PSMD13 PSMB3 CREBBP PSMB4 PSMA7 PSME4 CITED2 PSME3 PSMD8 PSMA4 PSMB6
"reactome_Cellular responses to external stimuli"	0.0757572708060783	0.441913897292245	0.241608558654558	1.20319653352143	3763	252	WDR45 DNAJB6 ATG13 CAT H3F3A ID1 HSPA8 NUP210 KDM6B MTF1 ATG3 UBC PSMD1 DCTN2 LMNB1 PRDX2 NUP54 PRDX1 TERF2IP BAG4 CDKN1A EP300 HSPA9 GABARAPL2 RHEB DCTN1 PSMB1 PSMD12 LAMTOR3 UBE2D1 PSMD13 EZH2 NUP98 PSMB3 PRKAG1 ANAPC5 CAPZB DNAJC2 CDC16 CREBBP PSMB4 HSPA13 PSMA7 ANAPC11 PSME4 CITED2 PRDX5 HIST1H3A TXN HIST2H2AC MDM2 DNAJA1 PSME3 PSMD8 ATG9A ACTR1A NFKB1 KAT5 PSMA4 DYNC1H1 ATG12 PSMB6 MAP2K3 RBBP4 DCTN3 CAPZA1 NUP107 TPR PTGES3 POM121 H2AFV CAMK2D MTMR14 SOD2 MAPKAPK2 P4HB
"reactome_Cellular responses to stress"	0.189968626820047	0.607576592402314	0.228983126287206	1.11801194610204	9445	214	DNAJB6 CAT H3F3A ID1 HSPA8 NUP210 KDM6B UBC PSMD1 DCTN2 LMNB1 PRDX2 NUP54 PRDX1 TERF2IP BAG4 CDKN1A EP300 HSPA9 DCTN1 PSMB1 PSMD12 UBE2D1 PSMD13 EZH2 NUP98 PSMB3 ANAPC5 CAPZB DNAJC2 CDC16 CREBBP PSMB4 HSPA13 PSMA7 ANAPC11 PSME4 CITED2 PRDX5 HIST1H3A TXN HIST2H2AC MDM2 DNAJA1 PSME3 PSMD8 ACTR1A NFKB1 KAT5 PSMA4 DYNC1H1 PSMB6 MAP2K3 RBBP4 DCTN3 CAPZA1 NUP107 TPR PTGES3 POM121 H2AFV CAMK2D SOD2 MAPKAPK2 P4HB
"reactome_Centrosome maturation"	0.192121821804052	0.610957347835423	0.328545168004882	1.19546721886925	9739	40	ODF2 TUBB4B CSNK1D DCTN2 DCTN1 PAFAH1B1 TUBB CEP78 PPP2R1A CDK11A DYNC1H1 DCTN3
"reactome_Chaperonin-mediated protein folding"	0.00301793005503284	0.105843118358652	0.48236853348027	1.7551795775646	152	40	GNB1 TUBB4B GNAI2 HDAC3 CCT5 GNG10 GNG2 GNB2 PFDN2 VBP1 FBXW5 CCT2 FBXW2 FBXW7
"reactome_Chromatin modifying enzymes"	0.0543029914701053	0.41091667565852	0.288916138647244	1.300302313431	2711	121	PBRM1 SMARCA4 RCOR1 KMT2A DR1 KDM6B HDAC3 SMYD2 EP300 ARID2 SMARCD1 ELP6 ELP5 ARID4A NCOR1 PHF8 EZH2 REST BRMS1 CREBBP SETD2 HIST1H3A MBIP HIST2H2AC DMAP1 TAF9 NFKB1 KAT5 MCRS1 HIST3H2A HDAC1 RBBP4 CHD3 KDM3A SUPT7L H2AFV DPY30
"reactome_Chromatin organization"	0.0543029914701053	0.41091667565852	0.288916138647244	1.300302313431	2711	121	PBRM1 SMARCA4 RCOR1 KMT2A DR1 KDM6B HDAC3 SMYD2 EP300 ARID2 SMARCD1 ELP6 ELP5 ARID4A NCOR1 PHF8 EZH2 REST BRMS1 CREBBP SETD2 HIST1H3A MBIP HIST2H2AC DMAP1 TAF9 NFKB1 KAT5 MCRS1 HIST3H2A HDAC1 RBBP4 CHD3 KDM3A SUPT7L H2AFV DPY30
"reactome_Chromosome Maintenance"	0.983569843435063	0.999260380004157	-0.169268324680554	-0.552255412751913	48309	26	H2AFJ RSF1 RFC1 HIST1H2AC
"reactome_Cilium Assembly"	0.00267788070537361	0.101141494333727	0.419610839498004	1.69132069089148	134	65	KIF3B RAB11A ODF2 TUBB4B CSNK1D CCT5 SCLT1 DCTN2 AHI1 GBF1 DCTN1 TMEM216 PAFAH1B1 BBIP1 CCT2 TUBB RAB8A CEP78 PPP2R1A
"reactome_Circadian Clock"	0.00205468626521258	0.0854958437474049	0.497862598920447	1.79009785203417	103	38	TGS1 CREM CSNK1D PPP1CA HDAC3 UBC EP300 NAMPT CRY2 RORA NCOR1 PER1 CREBBP
"reactome_Citric acid cycle (TCA cycle)"	0.282282870633412	0.700345001929413	0.397655681507173	1.14477745496353	14407	16	DLD SDHD DLST SDHA CS IDH2
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.0808348549999018	0.44999902273188	0.475480153232256	1.41446532774022	4116	18	CCL5 ANXA1 F2R CXCR4 PTGER4 S1PR5
"reactome_Class I MHC mediated antigen processing & presentation"	0.526074931853001	0.844377869769753	-0.204165958915073	-0.971794270742949	26439	185	PSMB9 HERC5 SOCS1 UBE2L6 SEC23A TAP1 MKRN1 HLA-F HLA-E HLA-C FBXL5 HLA-B SKP1 UBE2E1 UBE2G2 PSMB10 PSME2 UFL1 PJA2 IKBKG UBA5 CUL5 PSMD3 PSMC2 PSMC1 HLA-A BTBD1 CALR WSB1 PSMD6 TRIM11 B2M PSMB2 FBXO6 PSMC6 UBE2Q2 PSMA1 UBE4A UBE2D3 RNF213 RNF130 RNF115 RNF138 UBR4 FBXL12 NCF1 CTSS LNPEP
"reactome_Clathrin derived vesicle budding"	0.822955931400604	0.95990615412318	0.211379667882923	0.79357145189756	41699	46	HSPA8 IGF2R CLTA PICALM GBF1 SNX2 AP1G1 SNAP23 ARF1 AP3S1 BLOC1S4 HIP1R CLINT1 M6PR FTH1 FTL
"reactome_Clathrin-mediated endocytosis"	0.00198062944403732	0.085306057633537	0.421149219710792	1.71862537523457	99	69	SYNJ2 HSPA8 IGF2R ARPC1A EPN1 FNBP1 ARPC4 UBC PACSIN2 VAMP4 CLTA PICALM NEDD8 ACTR2 AP2S1 ARPC2 COPS2 PACSIN1
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.883258650980083	0.973249545851034	0.19928910674743	0.751240308654741	44744	47	EIF4A3 SNRPG MAGOH CPSF1 SLBP SNRPF CASC3 U2AF1L4 CHTOP SRSF4 U2AF1 WDR33 UPF3B PABPN1
