pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_AUF1 (hnRNP D0) binds and destabilizes mRNA"	0.0386683507758932	0.259419598277629	-0.3740556860299	-1.43615161570702	2142	50	PSMB9 PSMB3 PSMC5 PSMB8 PSMF1 PSMB10 PSME1 PSMD4 PSME2 PSMA4 PSMA6 PSMA5 PSMB2
"reactome_AURKA Activation by TPX2"	0.637414904648122	0.882188565215152	0.220981976418296	0.906656982033194	28276	59	HAUS3 TUBA1A PCM1 MAPRE1 CSNK1D AKAP9 CSNK1E CEP57 TUBA4A HAUS8 CENPJ CEP70 DCTN2
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.563532209252054	0.849355725725621	0.285390921595054	0.925835934249262	26068	22	POLR2K POLR2A GTF2F1 NELFA GTF2F2 SUPT5H NCBP1 POLR2J POLR2B
"reactome_Activated NOTCH1 Transmits Signal to the Nucleus"	0.868221116059733	0.953091531144671	-0.236239131549862	-0.708205843186638	46395	18	ARRB1 PSENEN
"reactome_Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3"	0.0197358531085579	0.176776099827593	0.53407190524958	1.63974395242848	918	18	HIST1H2BC HIST1H3A H3F3A H2AFV HIST1H2AB HIST2H2BE H2AFJ NCOA2 HIST1H2BN HIST2H2AC H2AFX
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.00290348597544583	0.0602518425090964	-0.420380128996254	-1.68666984566232	161	62	PSMB9 PSMB3 CDC27 PSMC5 PSMB8 PSMF1 PSMB10 PSME1 PSMD4 PSME2 ANAPC11 PSMA4 UBE2D1 PSMA6 PSMA5 PSMB2 PSMC3 CDC26 BUB3 CDC16 ANAPC7 CDC23 PSMD1 UBB PSMD2 PSMB6 PSMD13
"reactome_Activation of ATR in response to replication stress"	0.162342228966947	0.523364967520556	-0.376390044593928	-1.25530005432392	8771	27	CDK2 ORC4 RFC2 HUS1 CHEK1 MCM8 RFC5 ORC3 CDC7 RPA2 ORC2 MCM4 RFC4 RFC3 MCM3 RAD9A
"reactome_Activation of BH3-only proteins"	0.314446732415736	0.694359902842681	0.331693165266085	1.10116569655063	14506	24	TP53BP2 TFDP1 MAPK8 PPP3R1 PMAIP1 BCL2L11 BBC3 DYNLL2 YWHAB AKT3 YWHAE
"reactome_Activation of E2F1 target genes at G1/S"	0.912272165874471	0.968469563891407	-0.221167323786315	-0.66302305634052	48749	18	DHFR RBBP4 LIN52 FBXO5
"reactome_Activation of HOX genes during differentiation"	0.180176727830125	0.553281661470999	0.288597119673922	1.18407210301956	7992	59	HIST1H2BC HIST1H3A POLR2K H3F3A PAGR1 RARA CREBBP H2AFV POLR2A HIST1H2AB HIST2H2BE H2AFJ CTCF HIST1H2BN JUN PKNOX1 HIST2H2AC EP300 POLR2J H2AFX POLR2B HDAC3
"reactome_Activation of NF-kappaB in B cells"	0.197580428353795	0.582113060961225	-0.292677936256685	-1.17429682214886	11023	62	PSMB9 PSMB3 PSMC5 PSMB8 PSMF1 PSMB10 PSME1 PSMD4 PSME2 IKBKG PSMA4 SKP1 PSMA6 PSMA5 PSMB2 CARD11 PSMC3
"reactome_Activation of NMDA receptors and postsynaptic events"	0.875616006307905	0.956249718383936	0.206205010822645	0.741541265159957	39977	33	ARHGEF7 PRKX CAMK4 KPNA2 PRKAB2 PRKAA1 RASGRF2 GIT1 PRKAR2A
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.180176727830125	0.553281661470999	0.288597119673922	1.18407210301956	7992	59	HIST1H2BC HIST1H3A POLR2K H3F3A PAGR1 RARA CREBBP H2AFV POLR2A HIST1H2AB HIST2H2BE H2AFJ CTCF HIST1H2BN JUN PKNOX1 HIST2H2AC EP300 POLR2J H2AFX POLR2B HDAC3
"reactome_Activation of gene expression by SREBF (SREBP)"	0.844008082937972	0.945336608772434	0.207925685948371	0.77399482320594	38425	38	HMGCR CYP51A1 DHCR7 CREBBP FASN MVD NFYA NCOA2 HMGCS1 TGS1 TBL1XR1 SC5D CARM1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	2.25133954703048e-05	0.000983374466701104	0.684618655398276	2.78814349450279	0	57	RPS9 RPS3A EIF3L RPS19 RPS5 EIF4B RPS7 RPS27A RPS3 RPS14 RPS27 EIF4H RPS15A EIF3F RPS20 RPS23 RPS12 RPS21 RPS6 EIF3D RPS16 RPS18 RPS28 RPS4X RPS25 EIF3M EIF3C RPSA RPS8 RPS13 RPS29 RPS2 EIF3K RPS15 RPS11 RPS10 EIF3H FAU PABPC1 EIF2S3 EIF3E EIF4EBP1 RPS26
"reactome_Activation of the pre-replicative complex"	0.0807483358982441	0.376189268634453	-0.420612102641961	-1.3889244257262	4354	26	CDK2 ORC4 PRIM1 PRIM2 MCM8 POLA2 ORC3 CDC7 RPA2 ORC2 MCM4 POLE MCM3 POLE3
"reactome_Amino acid synthesis and interconversion (transamination)"	0.198534751591268	0.582641545240869	0.423156750289944	1.23325925917816	9294	15	GLUD1 SERINC1 OAT SERINC5 ASNS PHGDH GLS GLUL RIMKLB
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.277103487666441	0.659403669724771	-0.268367263241607	-1.10478883338976	15524	71	SKA2 SPDL1 PPP2R5E MAD1L1 CENPE CENPL TAOK1 PPP2R5B RCC2 NUDC XPO1 CENPO CENPK PPP2R5D NDC80 PPP2CB CENPP CKAP5 CENPM BUB3 CLIP1 APITD1 ZW10 KIF2A KNTC1
"reactome_Amplification of signal from the kinetochores"	0.277103487666441	0.659403669724771	-0.268367263241607	-1.10478883338976	15524	71	SKA2 SPDL1 PPP2R5E MAD1L1 CENPE CENPL TAOK1 PPP2R5B RCC2 NUDC XPO1 CENPO CENPK PPP2R5D NDC80 PPP2CB CENPP CKAP5 CENPM BUB3 CLIP1 APITD1 ZW10 KIF2A KNTC1
"reactome_Amyloid fiber formation"	0.00471542207434502	0.0804954712118247	0.457027680501187	1.71144612814486	213	39	HIST1H2BC SIAH1 SIAH2 HIST1H3A RPS27A SORL1 GGA1 H3F3A APOA1 HIST1H2AB MFGE8 APP HIST2H2BE GGA2 UBA52 USP9X HIST1H2BN HIST2H2AC
"reactome_Anchoring of the basal body to the plasma membrane"	0.835087960733045	0.945336608772434	0.189762959869218	0.818176636899151	36408	76	HAUS3 TUBA1A PCM1 MAPRE1 CSNK1D TCTN3 TCTN1 AKAP9 CSNK1E CEP57 TUBA4A HAUS8 CENPJ TMEM67 CEP70 DCTN2
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.128391202411522	0.463175542856977	-0.415133914418649	-1.31332710427452	6899	22	HLA-F TAP1 HLA-E HLA-A HLA-C HLA-B CALR ERAP1
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.645264708430812	0.884246344852407	0.267279972134167	0.877271485723791	29787	23	PIK3R1 ITPR1 ORAI2 FYN SYK SOS1 PIK3CD ORAI1 DAPP1 ITPR3 PLCG2
"reactome_Antigen processing-Cross presentation"	0.000547538725117897	0.015118403972057	-0.423971029095022	-1.78412730360734	30	80	HLA-F PSMB9 PSMB3 MYD88 PSMC5 TAP1 PSMB8 PSMF1 PSMB10 PSME1 PSMD4 PSME2 HLA-E LY96 NCF4 HLA-A IKBKG HLA-C PSMA4 HLA-B PSMA6 PSMA5 PSMB2 CALR SEC61G LNPEP PSMC3 VAMP8 CYBA
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.112647404197608	0.440181260145275	-0.238065367342675	-1.17800156288908	6810	238	DTX3L FBXO6 UBE2L6 TRIM69 RBCK1 PSMB9 RNF213 PSMB3 UBA3 CDC27 RBX1 HERC6 PSMC5 PSMB8 UBE2L3 PSMF1 PSMB10 PSME1 PSMD4 PSME2 ANAPC11 LRRC41 HERC4 TRIM21 TRIM11 PSMA4 SKP1 KEAP1 UBE2D1 ANAPC13 UBE2J2 HERC5 PSMA6 PSMA5 UBE2F KCTD6 PSMB2 TRIP12 UBAC1 UBR2 FBXW5 UBE2M KBTBD7 LNPEP UBA7 PSMC3 ZBTB16 MKRN1 CDC26 BTBD1 RNF130 CDC16 FBXO11 ANAPC7 SOCS1 CDC23 RNF14 STUB1 HUWE1 FBXO7 FBXW8 PSMD1 UBB PSMD2 TRIM37 RNF115 ITCH PSMB6 UBE2Q1 PSMD13 UBE2V1 THOP1 RNF220 BTBD6 PSMD10 RNF19B KLHL9 SKP2 UBE2D2 FBXL5 KLHL42 ASB6 RNF111 PSMD9
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.000407779728028651	0.011950807643366	-0.434032015426292	-1.80955132172856	22	76	MX2 OAS1 OAS2 EIF2AK2 ISG15 DDX58 MX1 OASL OAS3 UBE2L6 IRF3 TRIM25 PIN1 STAT1 USP18 KPNB1
reactome_Apoptosis	0.0334685772002808	0.240867816693006	-0.291802871767741	-1.3453974834707	1954	140	GZMB YWHAH PSMB9 PSMB3 PSMC5 PAK2 PSMB8 PSMF1 PSMB10 DBNL BCAP31 BCL2L1 PSME1 PSMD4 PSME2 BAD LY96 KPNB1 DFFA PSMA4 CASP8 CFLAR PSMA6 PSMA5 BCL2 TP53 OMA1 TRADD STK24 PSMB2 PRKCQ TRAF2
"reactome_Apoptotic cleavage of cellular proteins"	0.541531762867031	0.844301190670948	-0.297531150908021	-0.941276323811582	29102	22	DBNL BCAP31 CASP8 STK24 PRKCQ FNTA GSN CTNNB1
"reactome_Apoptotic execution phase"	0.444010248659011	0.780333361790491	-0.285579131489339	-1.00553426984715	24087	34	PAK2 DBNL BCAP31 KPNB1 DFFA CASP8 STK24 PRKCQ FNTA
"reactome_Aquaporin-mediated transport"	0.303625406004168	0.68309264828192	-0.380842294958007	-1.12344716164739	16171	17	GNGT2 GNB1 GNG5 GNB2
"reactome_Arachidonic acid metabolism"	0.781254720849429	0.928057755174217	0.248135194771847	0.783430900343045	36200	20	FAAH2 ALOX5 GPX4 PON2 EPHX2
"reactome_Asparagine N-linked glycosylation"	0.881112271800229	0.957074140127137	-0.171032805394491	-0.840800384212494	53138	225	MLEC PGM3 CTSC NAPA PMM1 GOSR1 COG4 SRD5A3 UGGT1 MOGS RNF5 TSTA3 RFT1 KDELR2 RNF103 MAGT1 GORASP1 MAN1A2 B4GALT5 GLB1 TRAPPC1 KDELR1 TBC1D20 PPP6R1 COG8 RPN1 GBF1 RNF185 FUK ARCN1 CALR PREB TRAPPC3 F8 CD59 DCTN5 MGAT5 DPM2 GMPPB DCTN1 TMEM115 LMAN1
"reactome_Assembly of the pre-replicative complex"	0.00767433501078361	0.103375454469105	-0.404071515618641	-1.60425816592001	426	59	PSMB9 PSMB3 PSMC5 PSMB8 PSMF1 PSMB10 PSME1 PSMD4 PSME2 ORC4 PSMA4 PSMA6 PSMA5 PSMB2 PSMC3 MCM8 ORC3 PSMD1 UBB PSMD2 PSMB6 PSMD13 PSMD10 ORC2 PSMD9 MCM4 PSMA3 PSMA7
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.286429838828922	0.667176176571428	-0.330679304089051	-1.12143686888716	15496	29	FBXO6 CCT3 CCT7 TP53 DCAF7 FBXW5 GBA
"reactome_Asymmetric localization of PCP proteins"	0.0207145434861061	0.184061940923086	-0.39479631389681	-1.51578330514339	1147	50	PSMB9 PSMB3 PSMC5 PSMB8 PSMF1 PSMB10 PSME1 PSMD4 PSME2 PSMA4 PSMA6 PSMA5 PSMB2 PARD6A PSMC3 SCRIB
"reactome_Attenuation phase"	0.0312794180573385	0.23171737412321	0.522143361570188	1.57835768236595	1461	17	DNAJB1 HSPH1 DEDD2 HSPA8 DNAJB6 CREBBP HSPA1A EP300
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.00413371675053918	0.0738542655804888	-0.420060426520395	-1.66773787158309	229	59	PSMB9 PSMB3 CDC27 PSMC5 PSMB8 PSMF1 PSMB10 PSME1 PSMD4 PSME2 ANAPC11 PSMA4 UBE2D1 PSMA6 PSMA5 PSMB2 PSMC3 CDC26 CDC16 ANAPC7 CDC23 PSMD1 UBB PSMD2 PSMB6 PSMD13
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.00672857194675179	0.0967987069523372	-0.433935014989847	-1.64282410237592	370	47	PSMB9 PSMB3 PSMC5 PSMB8 PSMF1 PSMB10 PSME1 PSMD4 PSME2 PSMA4 PSMA6 PSMA5 TP53 PSMB2
"reactome_Axon guidance"	2.61732143324522e-05	0.000983374466701104	0.341148316227755	1.80924009413902	0	308	SDCBP RPS9 RPS3A EPHA4 CXCR4 ABLIM1 SIAH1 RPL21 SIAH2 RPL6 RPS19 ARHGEF7 RPS5 RPL3 RPS7 RPS27A RPS3 RPL4 RPS14 RPS27 RPL34 RPS15A RPL35A NELL2 RPL30 RPL27 RPL7A RPL5 PIK3R1 RPLP2 IRS2 RPL23A RPL37 RPS20 RPL13 RPS23 YES1 RPL19 RPS12 RPS21 RPS6 RPL10A RPL26 ARHGAP35 RPL18 MAPK8 RPL18A RPL13A ACTG1 RPL39 HSPA8 RPL14 RPL24 RPL29 RPL31 RPL11 RPS16 RPS18 RPL9 RPS28 RPL36A CSNK2A2 RPS4X RPS25 NUMB RPL27A RPLP0 RPL7 RPL35 RPSA RPL23 RPL15 RPL41 RPS8 RPL22 ALCAM RPS13 FARP2 RPS29 ITGAV RPS2 RPL32 RPS15
"reactome_B-WICH complex positively regulates rRNA expression"	0.0734530938123753	0.360620695981054	0.356108687700751	1.35616897371521	3311	42	HIST1H2BC HIST1H3A POLR2K H3F3A SF3B1 POLR1A H2AFV MYO1C HIST1H2AB POLR1E HIST2H2BE H2AFJ HIST1H2BN POLR1D HIST2H2AC EP300 ZNRD1 H2AFX
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.553936670945657	0.846473096093614	0.307187212991345	0.928578879354956	25890	17	CCRN4L NAMPT CREBBP NCOA2 TGS1 TBL1XR1 CARM1 BHLHE40 TBL1X MED1
"reactome_Base Excision Repair"	0.0483428213489563	0.293556943423705	-0.407437862684698	-1.44365126602118	2623	35	UNG POLD1 PARP1 RFC2 POLD4 OGG1 POLD3 NTHL1 RFC1 RFC5 SMUG1 MBD4 XRCC1 TDG RPA2 LIG1 RFC4 RFC3 FEN1 POLE POLE3 PCNA MUTYH
"reactome_Beta-catenin independent WNT signaling"	0.0719109773594149	0.356674332912926	-0.294134316047753	-1.28968109330699	4109	102	RAC2 PSMB9 MOV10 PSMB3 PSMC5 PSMB8 PSMF1 RHOA GNGT2 PSMB10 PSME1 AP2B1 PSMD4 PSME2 GNB1 PSMA4 GNG5 PFN1 PSMA6 PSMA5 GNB2 PSMB2 AP2A2 PARD6A PSMC3 SCRIB ARRB2 MYC TNRC6B CTNNB1 PSMD1 UBB PSMD2 PSMB6 PPP3CA PSMD13
"reactome_Beta-catenin phosphorylation cascade"	0.151610295361823	0.505363570223925	-0.446268426200853	-1.29516880399197	8063	16	AXIN1 PPP2R5E PPP2R5B PPP2R5D PPP2CB FRAT2 CTNNB1
"reactome_Biological oxidations"	0.232553571428571	0.615628456046642	-0.279767492593653	-1.13950724183688	13022	67	FDXR CES1 SLC35B3 GSTP1 UGP2 GGCT MTRR TPMT TPST2 AKR1A1 GSTO1 CYB5B COMT ADH5 NQO2 GCLM NCOA1 ACSS1 CYP2U1 GGT7
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.976446243814665	0.990980224965005	-0.16534127037349	-0.647206343643828	54265	55	PGM3 PMM1 SRD5A3 TSTA3 RFT1
"reactome_Branched-chain amino acid catabolism"	0.771810829948198	0.928057755174217	-0.255035015025348	-0.78733713099483	41419	20	PPM1K ACAT1
"reactome_Budding and maturation of HIV virion"	0.284577869296629	0.665808586358571	0.339207571528666	1.1261122654667	13128	24	MVB12A RPS27A CHMP2B UBAP1 UBA52 CHMP4A NEDD4L TSG101 CHMP3 UBC
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.221049708414329	0.607669537417786	0.405094176045576	1.20363132633517	10347	16	EXOSC9 EXOSC7 EXOSC2 DIS3 ZFP36L1 EXOSC6 YWHAB
"reactome_C-type lectin receptors (CLRs)"	0.0734618274590665	0.360620695981054	-0.291052219375922	-1.28448869235726	4203	106	PYCARD PSMB9 PSMB3 UBA3 PSMC5 PAK2 ICAM2 PSMB8 PSMF1 PSMB10 PSME1 PSMD4 PSME2 IKBKG LYN PSMA4 SKP1 CASP8 PDPK1 UBE2D1 PSMA6 PSMA5 PSMB2 CARD11 UBE2M PSMC3 TAB3 RAF1
"reactome_CD209 (DC-SIGN) signaling"	0.718050037581875	0.909325716581861	0.267875015303625	0.822448123620241	33435	18	NFKB1 CREBBP FYN EP300 ICAM3 RELA RPS6KA5 PAK1
"reactome_CD28 co-stimulation"	0.137485398550053	0.479476739619756	-0.391155516989922	-1.29165434944064	7414	26	PRR5 TRIB3 GRAP2 PAK2 LYN THEM4 PDPK1 PIK3R3
"reactome_CD28 dependent PI3K/Akt signaling"	0.430937048232356	0.772403797287716	-0.344919558882612	-1.01747863762366	22952	17	PRR5 TRIB3 THEM4 PDPK1 PIK3R3
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.00322812051649928	0.064970787021832	-0.420592451558506	-1.68152304961854	179	61	PSMB9 PSMB3 CDC27 PSMC5 PSMB8 PSMF1 CDK2 PSMB10 PSME1 PSMD4 PSME2 ANAPC11 PSMA4 UBE2D1 PSMA6 PSMA5 PSMB2 PSMC3 CDC26 CDC16 ANAPC7 CDC23 PSMD1 UBB PSMD2 PSMB6 PSMD13
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.00386030738148496	0.0728545028536074	-0.436494856408297	-1.68854810465252	213	52	PSMB9 PSMB3 PSMC5 PSMB8 PSMF1 PSMB10 PSME1 PSMD4 PSME2 ORC4 PSMA4 PSMA6 PSMA5 PSMB2 PSMC3 MCM8 ORC3 PSMD1 UBB PSMD2 PSMB6 PSMD13 PSMD10 ORC2
"reactome_CLEC7A (Dectin-1) signaling"	0.0715038650737878	0.356558825688843	-0.3029443263926	-1.30146035361605	4069	90	PYCARD PSMB9 PSMB3 UBA3 PSMC5 PSMB8 PSMF1 PSMB10 PSME1 PSMD4 PSME2 IKBKG PSMA4 SKP1 CASP8 PDPK1 UBE2D1 PSMA6 PSMA5 PSMB2 CARD11 UBE2M PSMC3 TAB3
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.927844567517673	0.972471863050397	0.179660173902372	0.731674985975557	41212	57	COPB1 KIF27 KLC4 RAB1A NAPG USE1 ARF4 KIF18A KIF21B KIFAP3 COPA ARF1 ARFGAP3 KIF22 TMED3
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.190139003878165	0.569734898616097	0.348094935977679	1.21358599132872	8726	29	DCTN6 RAB3GAP1 CAPZA2 DCTN4 GALNT1 DYNC1LI2 BICD1 DCTN2 DYNLL2 GALNT2 RAB3GAP2 PAFAH1B1 DYNC1LI1
"reactome_COPI-mediated anterograde transport"	0.931310389169688	0.973378865815567	-0.178605156781045	-0.731298514772532	52144	69	NAPA GOSR1 COG4 KDELR2 GORASP1 KDELR1 COG8 GBF1 ARCN1 CD59 DCTN5 DCTN1 TMEM115
"reactome_COPII-mediated vesicle transport"	0.950956077923945	0.978787509656162	-0.175878813786389	-0.691077020527401	52914	56	CTSC NAPA GORASP1 TRAPPC1 TBC1D20 PPP6R1 PREB TRAPPC3 F8 CD59 LMAN1
"reactome_CTLA4 inhibitory signaling"	0.642096765108988	0.883317310861409	-0.295070336956671	-0.870428355592342	34199	17	PPP2R5E LYN PPP2R5B PPP2R5D PPP2CB
"reactome_Ca-dependent events"	0.312216516902011	0.692639696526972	0.367807082972462	1.11182326112971	14592	17	PRKX CAMK4 KPNA2
"reactome_Ca2+ pathway"	0.203886253852375	0.588750193708543	0.327593483392984	1.18752473162443	9327	34	AGO2 FZD3 AGO4 ITPR1 TNRC6A PPP3R1 TNRC6C NFATC1
"reactome_CaM pathway"	0.27261658086429	0.656204608550139	0.386662853739959	1.14886747579212	12761	16	PRKX CAMK4 KPNA2
"reactome_Calmodulin induced events"	0.27261658086429	0.656204608550139	0.386662853739959	1.14886747579212	12761	16	PRKX CAMK4 KPNA2
"reactome_Calnexin/calreticulin cycle"	0.796688200787109	0.931452153689832	-0.240267855326598	-0.777504208747274	42915	24	UGGT1 RNF5 RNF103 RNF185 CALR SEL1L UBB OS9 GANAB
"reactome_Cap-dependent Translation Initiation"	2.36278146634218e-05	0.000983374466701104	0.70132499648193	3.25376447423282	0	115	RPS9 RPS3A EIF3L RPL21 RPL6 RPS19 RPS5 EIF4B RPL3 RPS7 RPS27A RPS3 RPL4 RPS14 RPS27 EIF4H RPL34 RPS15A RPL35A RPL30 RPL27 EIF3F RPL7A RPL5 RPLP2 RPL23A RPL37 RPS20 EIF2B5 RPL13 RPS23 RPL19 RPS12 RPS21 RPS6 RPL10A RPL26 EIF3D RPL18 RPL18A RPL13A RPL39 RPL14 RPL24 RPL29 RPL31 RPL11 RPS16 RPS18 RPL9 RPS28 RPL36A RPS4X RPS25 RPL27A RPLP0 RPL7 EIF3M EIF3C RPL35 RPSA RPL23 EIF2B4 RPL15 RPL41 RPS8 RPL22 RPS13 RPS29 RPS2 EIF3K RPL32 RPS15 RPS11 RPL10 RPL38 UBA52 RPS10 RPLP1 RPL37A EIF3H
"reactome_Cardiac conduction"	0.120783746465908	0.455906800441109	0.35002486165396	1.28627812547647	5510	36	FXYD7 FXYD2 ITPR1 FXYD1 ATP1B1 ASPH ORAI2 AKAP9 ATP2B1 KCNQ1 HIPK2 HIPK1
"reactome_Cargo concentration in the ER"	0.954337389751033	0.980995980604852	-0.194336162003073	-0.614806307156906	51287	22	CTSC PREB F8 CD59 LMAN1
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.959964554315967	0.983514742707649	0.167159694696795	0.708019385475942	42248	69	SH3GL1 RPS27A UBQLN2 CD4 AREG COPS8 SCARB2 REPS1 TOR1B UBA52 COPS4 TFRC UBQLN1 STAM COPS2 NECAP2 VAMP3 COPS3 UBC LDLRAP1
"reactome_Cargo trafficking to the periciliary membrane"	0.510823707142726	0.827673135578975	-0.271922441744935	-0.963487228943263	27726	35	PDE6D CCT3 EXOC2 EXOC7 RAB8A EXOC5 ARL3 GBF1
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.24964065037615	0.628493461872885	-0.384894914871116	-1.17152850020137	13372	19	LY96 CASP8 CFLAR TRADD TRAF2 FAS TNFSF10 TICAM1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.00251076040172166	0.0534296210328158	-0.424704362219482	-1.69796241396943	139	61	PSMB9 PSMB3 CDC27 PSMC5 PSMB8 PSMF1 PSMB10 PSME1 PSMD4 PSME2 ANAPC11 PSMA4 UBE2D1 PSMA6 PSMA5 PSMB2 PSMC3 CDC26 BUB3 CDC16 ANAPC7 CDC23 PSMD1 UBB PSMD2 PSMB6 PSMD13
