pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	3.17450239674931e-05	0.00157456140350877	0.760046683774975	3.19190471218374	0	56	RPS5 RPS26 RPS19 RPS3A RPS14 EIF3F RPS3 RPS6 RPS20 RPS9 RPS16 RPS27 EIF3K RPS21 RPS8 RPS7 EIF3L RPS29 RPS18 RPS27A RPS28 RPSA RPS15A RPS13 RPS25 RPS4X RPS12 RPS11 RPS23 EIF4B RPS10
"reactome_Adaptive Immune System"	0.00197521167107528	0.0302311920500138	-0.298449336539973	-1.4360968513648	170	351	IFITM1 HLA-F NFKBIA SEC24A TAPBP ICAM1 PAK1 HERC5 RNF213 UBE2L6 MLST8 HLA-A HLA-B TYROBP NFKBIE STX4 PAK2 ITGAL UBB PTPRC TAP1 UBR4 UBA1 CYBB LTN1 ORAI2 UBE2J2 LILRB1 MYD88 ANAPC1 FCGR2B RICTOR CALR RASGRP3 DYNC1LI1 CTSH PSMB8 CLEC2D UBE2V2 NFKBIB PJA2 RNF6 PSMD4 HLA-C BTN2A2 MTOR CANX TNFRSF14 CD22 CAPZA1 B2M PSME1 PSMC6 RNF130 AP1M1 FBXW7 KIFAP3 CTSC CUL2 UBE2G2 SEC31A PSMA1 PSMC3 WWP1 PSMD2 CD86 PSMC5 ITPR3 DCTN1 WSB1 PSMB9 RNF111 RAB7A MALT1 PSMD6 AP1S3 SAR1B SEC24B PSMB6 NPEPPS FBXL5 CARD11 RBCK1 CD19 HLA-DOA HCST LYN PSMA5 HLA-E REL GRB2 KRAS SELL UBE2J1 PSME2 TLR1
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.960087416609156	0.987192994246648	0.174462890356871	0.658919275910594	33387	35	RPS27 PPP2R5A NSL1 NUP107 TAOK1 PPP2CA DYNC1H1 SEC13
"reactome_Amplification of signal from the kinetochores"	0.960087416609156	0.987192994246648	0.174462890356871	0.658919275910594	33387	35	RPS27 PPP2R5A NSL1 NUP107 TAOK1 PPP2CA DYNC1H1 SEC13
"reactome_Amyloid fiber formation"	0.370780316289043	0.708032625254078	-0.337629783275918	-1.0649684192062	23515	25	UBE2L6 UBB APP APH1B GGA1 CST3 B2M GGA2 NCSTN
"reactome_Anchoring of the basal body to the plasma membrane"	0.556047857739587	0.811012899371756	-0.260650764657759	-0.942205566947655	37272	46	AHI1 NDE1 CDK5RAP2 SCLT1 OFD1 RAB8A DCTN1 SSNA1 CEP63
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.00143268781893402	0.0235316633266744	-0.626988338659164	-1.84397798950917	88	19	HLA-F SEC24A TAPBP HLA-A HLA-B TAP1 CALR HLA-C CANX SEC31A SAR1B SEC24B HLA-E
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.796637265711136	0.926399559801982	0.226873273763923	0.792870442037933	28901	26	SH3KBP1 STIM1 CALM1 DAPP1 ORAI1 SYK PTPN6
"reactome_Antigen processing-Cross presentation"	0.00378328217574417	0.0503036407811909	-0.417470376525413	-1.63497853546671	264	70	HLA-F TAPBP HLA-A HLA-B STX4 UBB TAP1 CYBB MYD88 CALR PSMB8 PSMD4 HLA-C PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PSMC5 PSMB9 PSMD6 PSMB6 PSMA5 HLA-E PSME2 TLR1
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.46833025902159	0.766961177923172	-0.227121160671952	-0.99682869593925	36052	147	HERC5 RNF213 UBE2L6 UBB UBR4 UBA1 LTN1 UBE2J2 PSMB8 UBE2V2 PJA2 RNF6 PSMD4 PSME1 PSMC6 RNF130 FBXW7 CUL2 UBE2G2 PSMA1 PSMC3 WWP1 PSMD2 PSMC5 WSB1 PSMB9 RNF111 PSMD6 PSMB6 NPEPPS FBXL5 RBCK1
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.0187328707213249	0.147187261632342	-0.401872552839481	-1.51562951896049	1284	57	MX1 MX2 STAT1 HERC5 UBE2L6 ISG15 NUP62 UBB PIN1 NUP88 EIF2AK2 NUPL2 EIF4G1 KPNA3 ABCE1 PDE12 FLNA NUP214 NUP160 TPR NUP50 NUP155
reactome_Apoptosis	0.0451975097191637	0.25633135280717	-0.323416234220051	-1.35222656609773	3324	104	PAK2 UBB TRAF2 TRADD YWHAQ VIM PSMB8 BCL2 PSMD4 PTK2 PSME1 PSMC6 CFLAR FAS PSMA1 PSMC3 PSMD2 PSMC5 PSMB9 PSMD6 APC PSMB6 BID PMAIP1 XIAP LMNA PSMA5 NMT1 CARD8 TFDP2 PSME2 AKT2 HIST1H1E PSMB3 APAF1 LMNB1 STAT3 CTNNB1 TP53BP2 HIST1H1C TNFRSF10A YWHAG PPP3CC CASP8 DBNL PSMF1 BAX PLEC APPL1
"reactome_Apoptotic cleavage of cellular proteins"	0.0942534691300053	0.394988258664948	-0.476801551907311	-1.38243578491403	5820	18	VIM PTK2 APC LMNA LMNB1 CTNNB1 CASP8 DBNL PLEC
"reactome_Apoptotic execution phase"	0.347344682317197	0.69202811293855	-0.336649206674044	-1.08151692868657	22178	27	PAK2 VIM PTK2 APC LMNA HIST1H1E LMNB1 CTNNB1 HIST1H1C CASP8 DBNL PLEC
"reactome_Asparagine N-linked glycosylation"	0.420292289601881	0.742752829655083	-0.231475737043168	-1.02050379919543	32525	152	SEC24A MLEC SERPINA1 ALG3 UBB SEC23IP FUT8 TRAPPC3 CALR DYNC1LI1 GMPPB LMAN1 RAB1A CANX CAPZA1 RNF5 CD59 CTSC SEC31A DERL2 GOLGA2 UAP1 DCTN1 NEU1 TRAPPC1 GOSR1 SAR1B MVD NGLY1 SEC24B GOLGB1 GLB1 GANAB NUS1 COG3 CNIH1 SEC16A STX17 GFPT1
"reactome_Assembly of the pre-replicative complex"	0.31793164469639	0.667123549078981	-0.305918597622191	-1.09578258844793	21199	44	UBB PSMB8 ORC3 PSMD4 PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PSMC5 PSMB9 PSMD6 PSMB6 PSMA5 PSME2
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.210662699745669	0.561990832761005	-0.402638439329987	-1.21424774446153	13169	21	CCT3 FBXW7 ARFGEF2 FBXL5 CCT7 XRN2 STAT3 NOP56 FBXW5 DCAF7
"reactome_Asymmetric localization of PCP proteins"	0.404370428580064	0.730291182926125	-0.29362768310064	-1.03603497271097	26757	41	UBB PSMB8 PSMD4 PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PSMC5 PSMB9 PSMD6 PSMB6 PSMA5 PSME2
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.644619298349405	0.859075616115737	-0.242796448874075	-0.892778097031052	43583	50	UBB PSMB8 PSMD4 PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PSMC5 PSMB9 PSMD6 PSMB6 PSMA5 PSME2
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.424344287006331	0.747293232192055	-0.288099997702559	-1.0219193944655	28150	42	UBB PSMB8 PSMD4 PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PSMC5 PSMB9 PSMD6 PSMB6 PSMA5 PSME2
"reactome_Axon guidance"	5.5169369965795e-05	0.00168834597857218	0.5173874334976	2.75610832382679	0	233	RPS5 RPS26 RPL6 RPL37 RPL4 RPL37A RPS19 RPL21 RPS3A RPL18A RPL27 RPS14 RPL13 RPLP1 RPL5 RPS3 RPS6 RPLP2 RPS20 RPS9 RPS16 RPS27 ARPC1A RPL15 RPL34 RPS21 ACTG1 RPS8 RPS7 RPS29 RPL35 RPS18 RPS27A RPS28 RPSA RPL32 RPL11 RPS15A RPL10A RPL22 RPL19 RPL3 UBC RPS13 RPL27A RPS25 RPS4X RPL13A SH3KBP1 RPS12 RPL23A RPL35A RPLP0 RPL39 SIAH1 RPL29 RPL26 RPL9 RPL36A UBA52 RPS11 RPS23 RPL41 PSMD9 RPL23 RPL7 RPL10 RPS10 EZR CREB1 PSENEN RPL7A RPL38 PSMD14 PSMB1 RPL18 RPS2 RPL24 EIF4A3 RPL31 CXCR4
"reactome_B-WICH complex positively regulates rRNA expression"	0.652253996003996	0.860052965055316	-0.269819096961329	-0.874622999525848	41785	28	TWISTNB POLR2F KAT2A DDX21 DEK POLR2E
"reactome_Base Excision Repair"	0.292850723098292	0.641437207985693	-0.406472635472026	-1.14207115887429	17920	16	MUTYH POLE3 RFC1 POLE4
"reactome_Beta-catenin independent WNT signaling"	0.744063474071975	0.897531453215989	-0.214660536043122	-0.849242070134611	52515	74	MYC UBB GNB1 PSMB8 PSMD4 RAC2 PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PSMC5 ITPR3 PSMB9 PSMD6 PSMB6 PSMA5 PSME2 AP2B1 GNG5 PSMB3
"reactome_Biological oxidations"	0.696414219474498	0.880470588563874	-0.254520120881232	-0.850946784101897	45057	32	HSP90AB1 MTR GSTO1 TRMT112 PAPSS1 SLC35B2
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.115161963811211	0.433886079546586	-0.425829413249271	-1.32988940290472	7280	24	ALG3 GMPPB UAP1 NEU1 MVD GLB1 NUS1 GFPT1 MPDU1 ALG12 ALG5
"reactome_Budding and maturation of HIV virion"	0.362393117694742	0.706413570120075	0.336282372615502	1.06320557422711	13858	18	RPS27A UBC UBA52 CHMP4B TSG101 PPIA VPS28 CHMP3 CHMP5 VPS37B
"reactome_C-type lectin receptors (CLRs)"	0.162135989486062	0.508039578028023	-0.293305623634153	-1.199453458664	11719	90	NFKBIA PAK1 NFKB2 PAK2 UBB PSMB8 PSMD4 PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PSMC5 ITPR3 PSMB9 FCER1G CREBBP MALT1 PSMD6 PSMB6 CARD11 LYN PSMA5 KRAS PSME2 PSMB3 RELB PLCG2 FBXW11 SKP1 CUL1 PYCARD UBE2D1 CASP8 PSMF1
"reactome_CD209 (DC-SIGN) signaling"	0.249733085856014	0.601129544785597	-0.429307294659774	-1.18552168214665	15203	15	PAK1 PAK2 CREBBP LYN KRAS RELB
"reactome_CD28 co-stimulation"	0.0250165967713208	0.173851902990499	-0.545085970780278	-1.5804192516717	1544	18	PAK1 MLST8 PAK2 RICTOR MTOR CD86 LYN GRB2 CD80 AKT2 RAC1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.644619298349405	0.859075616115737	-0.242796448874075	-0.892778097031052	43583	50	UBB PSMB8 PSMD4 PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PSMC5 PSMB9 PSMD6 PSMB6 PSMA5 PSME2
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.295688875489901	0.644738059639015	-0.313832002338817	-1.11319337851952	19615	42	UBB PSMB8 ORC3 PSMD4 PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PSMC5 PSMB9 PSMD6 PSMB6 PSMA5 PSME2
"reactome_CLEC7A (Dectin-1) signaling"	0.366637497882911	0.706868880129889	-0.264663414974871	-1.05415683813881	25976	77	NFKBIA NFKB2 UBB PSMB8 PSMD4 PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PSMC5 ITPR3 PSMB9 MALT1 PSMD6 PSMB6 CARD11 PSMA5 PSME2 PSMB3 RELB PLCG2 FBXW11 SKP1 CUL1 PYCARD UBE2D1 CASP8 PSMF1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.101323888050168	0.406696096159983	0.340488976325154	1.30286007789673	3489	37	ARF1 USE1 ARF3 TMED3 ARF4 NAPG ARF5 KIF20B GBF1
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.198474015067902	0.547391330326027	-0.407050157549037	-1.22755228365455	12407	21	DYNC1LI1 RAB3GAP1 CAPZA1 RAB18 RAB3GAP2 DCTN1 GALNT1
"reactome_COPI-mediated anterograde transport"	0.535973576792447	0.797715382860978	0.230625481394292	0.95838001015656	17200	53	ARF1 ARF3 TMED3 USO1 ARF4 NAPG ARF5 CD55 GBF1 SPTBN1 DYNC1H1 ACTR1A COG1 COG2 BET1L NSF COPB2 CAPZB
"reactome_COPII-mediated vesicle transport"	0.0661161996721262	0.320752914625585	-0.387838075193165	-1.38248972840066	4395	43	SEC24A SERPINA1 SEC23IP TRAPPC3 LMAN1 RAB1A CD59 CTSC SEC31A GOLGA2 TRAPPC1 SAR1B SEC24B CNIH1 SEC16A STX17
"reactome_Ca2+ pathway"	0.812330547222178	0.934296375716495	-0.253377356875216	-0.754843976873374	50634	20	MYC GNB1
"reactome_Calnexin/calreticulin cycle"	0.181103825426743	0.530435796383924	0.378312313413154	1.23403379411433	6821	20	RPS27A UBC SEL1L UBA52 PRKCSH MARCH6 RNF139
"reactome_Cap-dependent Translation Initiation"	3.84452731536658e-05	0.00157456140350877	0.778415988923174	3.71548027408719	0	109	RPS5 RPS26 RPL6 RPL37 RPL4 RPL37A RPS19 RPL21 RPS3A RPL18A RPL27 RPS14 EIF3F RPL13 RPLP1 RPL5 RPS3 RPS6 RPLP2 RPS20 RPS9 RPS16 RPS27 RPL15 EIF3K RPL34 RPS21 RPS8 RPS7 EIF3L RPS29 RPL35 RPS18 RPS27A RPS28 RPSA RPL32 RPL11 RPS15A RPL10A RPL22 RPL19 RPL3 RPS13 RPL27A RPS25 RPS4X RPL13A RPS12 RPL23A RPL35A RPLP0 RPL39 RPL29 RPL26 RPL9 RPL36A UBA52 RPS11 RPS23 EIF4B RPL41 RPL23 RPL7 RPL10 RPS10 RPL7A RPL38 RPL18 RPS2 RPL24 RPL31
"reactome_Cardiac conduction"	0.437910686216404	0.752200652400426	0.329786493661624	1.00701126288192	16993	16	ATP2B1 STIM1 CALM1 ORAI1 SRI ITPR1 HIPK2
"reactome_Cargo concentration in the ER"	0.0239479266179828	0.170949033376953	-0.54706214637443	-1.58614896426953	1478	18	SEC24A SERPINA1 LMAN1 CD59 CTSC SAR1B SEC24B CNIH1
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.206460418562329	0.557287896720874	0.288677183782802	1.16192495008761	6806	46	RPS27A UBC SH3KBP1 EPS15L1 ARRB2 UBA52 COPS3 CBL REPS1 CLTC VAMP7 VAMP2 CLTA AREG CLTB NEDD8
"reactome_Cargo trafficking to the periciliary membrane"	0.868917187459143	0.955796957593114	0.226006701594912	0.714553020069051	33229	18	RAB11A CCT2 EXOC1 GBF1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.6411017574952	0.859075616115737	-0.242586598738516	-0.895368536581909	43408	51	UBB PSMB8 PSMD4 PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PSMC5 PSMB9 PSMD6 PSMB6 PSMA5 PSME2
"reactome_Cell Cycle"	0.186545977216303	0.531605797817099	-0.239489909223644	-1.13162035298412	15703	284	MYC HSP90AB1 NDE1 CDK5RAP2 NUP62 CCND3 UBB NUP88 POLE3 YWHAQ ANAPC1 VRK2 BANF1 DYNC1LI1 RAD50 PSMB8 UBE2V2 ORC3 PSMD4 OPTN RFC1 STAG2 ATM NUPL2 OFD1 POLE4 RAB1A RAB8A CDKN1A PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PPP1R12A PSMC5 GOLGA2 DCTN1 PSMB9 SSNA1 CDK4 CEP63 PSMD6 PSMB6 SMARCA5 CEP290 NUP214 LMNA NUP160 LYN PSMA5 NEK9 RBBP4 MCPH1 STRA13 TPR DKC1 DYRK1A TFDP2 NUP50 PSME2 NUP155 MDM4 VRK1 MNAT1 AKT2 TOPBP1 PSMB3 HSP90AA1 H2AFX LMNB1 HDAC8 RPA3 AKAP9 PPP2R2A POM121 ANKLE2 CNTRL RB1 NUP98 ATR FBXW11 MAU2 NIPBL ESCO1 SKP1 CUL1 RSF1 RBX1 YWHAG BRCA2 UBE2D1 RBBP8 NEDD1 BRE PSMF1 SEH1L SMC1A CLASP1 POLD2 NUDC HERC2
"reactome_Cell Cycle Checkpoints"	0.866675480928142	0.955796957593114	-0.18653937428061	-0.803177891087969	65550	127	NDE1 UBB YWHAQ ANAPC1 DYNC1LI1 RAD50 PSMB8 UBE2V2 ORC3 PSMD4 ATM CDKN1A PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PSMC5 PSMB9 PSMD6 PSMB6 NUP160 PSMA5 PSME2 MDM4 TOPBP1 PSMB3 H2AFX RPA3 NUP98 ATR YWHAG UBE2D1 RBBP8 BRE PSMF1 SEH1L CLASP1 NUDC HERC2 DYNC1LI2 PHF20 CLASP2 PSMB4
"reactome_Cell Cycle, Mitotic"	0.141288147188897	0.477019263796359	-0.252655171979984	-1.17094750257802	11564	234	MYC HSP90AB1 NDE1 CDK5RAP2 NUP62 CCND3 UBB NUP88 POLE3 ANAPC1 VRK2 BANF1 DYNC1LI1 PSMB8 ORC3 PSMD4 OPTN RFC1 STAG2 NUPL2 OFD1 POLE4 RAB1A RAB8A CDKN1A PSME1 PSMC6 PSMA1 PSMC3 PSMD2 PPP1R12A PSMC5 GOLGA2 DCTN1 PSMB9 SSNA1 CDK4 CEP63 PSMD6 PSMB6 CEP290 NUP214 LMNA NUP160 LYN PSMA5 NEK9 RBBP4 MCPH1 TPR DYRK1A TFDP2 NUP50 PSME2 NUP155 VRK1 MNAT1 AKT2 PSMB3 HSP90AA1 H2AFX LMNB1 HDAC8 RPA3 AKAP9 PPP2R2A POM121 ANKLE2 CNTRL RB1 NUP98 FBXW11 MAU2 NIPBL ESCO1 SKP1 CUL1
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.236355085894492	0.58807953549788	0.32904020530476	1.16263435706845	8543	27	GNA13 RPS27A UBC UBA52 PSENEN PREX1
"reactome_Cell surface interactions at the vascular wall"	0.743905804433815	0.897531453215989	-0.240877154903329	-0.822117478319824	48521	35	ITGAL CD58 VPREB3 CD48 FCER1G LYN GRB2 KRAS SELL
"reactome_Cell-Cell communication"	0.213427716786995	0.565474434173174	-0.373884955326561	-1.20114023900974	13627	27	TYROBP PTK2 SKAP2 FLNA ARHGEF6 GRB2 CTNNB1 CD2AP WASL PLEC CD47 PIK3R1 ACTN4
"reactome_Cellular Senescence"	0.533925985789811	0.797715382860978	0.217762271239616	0.96366582138623	15855	72	MAP4K4 RPS27A MIR24-2 UBC FOS UBA52 MAP2K3 CDKN1B H3F3A RBBP7 CDC26 TERF2 HIST1H1D CDC16 TNRC6B TXN CDKN2D HIST1H2BK UBE2E1 H2AFZ TNRC6A EHMT2 UBN1 EED RELA RING1
"reactome_Cellular response to heat stress"	0.136174711445164	0.469799216785695	-0.328182305657735	-1.25054058998396	9402	60	HSP90AB1 MLST8 NUP62 UBB NUP88 ATM NUPL2 MTOR CREBBP NUP214 NUP160 TPR NUP50 NUP155 CCAR2 PTGES3 HSP90AA1 RPA3 POM121 NUP98 ATR
"reactome_Cellular response to hypoxia"	0.44509812594919	0.756224671712491	-0.272274602692944	-1.00856303464441	30186	52	UBB PSMB8 PSMD4 PSME1 PSMC6 CUL2 PSMA1 PSMC3 PSMD2 PSMC5 PSMB9 CREBBP PSMD6 PSMB6 PSMA5 PSME2 HIGD1A
"reactome_Cellular responses to external stimuli"	0.671722355725689	0.866795969317728	-0.196769944928402	-0.919197538002898	55625	252	EHMT1 HSP90AB1 MLST8 NUP62 DNAJA1 UBB CSRP1 NUP88 CYBB CHMP7 ANAPC1 WDR45B RRAGB DYNC1LI1 RAD50 PSMB8 PSMD4 ATM NUPL2 MTOR CDKN1A CAPZA1 PSME1 PSMC6 CHMP2A CUL2 PSMA1 PSMC3 PSMD2 PSMC5 DCTN1 PSMB9 CDK4 PRKAG2 CREBBP PSMD6 MT2A PSMB6 BECN1 NUP214 TXNRD1 ATG5 KDM6B NUP160 ATOX1 PSMA5 RBBP4 TPR TFDP2 NUP50 UVRAG PSME2 NUP155 JUN HIGD1A MDM4 HIST1H1E CCAR2 PSMB3 PTGES3 HSP90AA1 H2AFX LMNB1 RPA3 STAT3 POM121 RB1 NUP98 CABIN1 ATR HIST1H1C ATG4D RBX1 DNAJA2 DNAJC7 UBE2D1 HIF1A AGO3 RRAGC MAP2K7
"reactome_Cellular responses to stress"	0.734478236123828	0.893067321958199	-0.19391122082951	-0.889598100087584	59361	212	EHMT1 HSP90AB1 MLST8 NUP62 DNAJA1 UBB NUP88 CYBB ANAPC1 DYNC1LI1 RAD50 PSMB8 PSMD4 ATM NUPL2 MTOR CDKN1A CAPZA1 PSME1 PSMC6 CUL2 PSMA1 PSMC3 PSMD2 PSMC5 DCTN1 PSMB9 CDK4 CREBBP PSMD6 PSMB6 NUP214 TXNRD1 KDM6B NUP160 ATOX1 PSMA5 RBBP4 TPR TFDP2 NUP50 PSME2 NUP155 JUN HIGD1A MDM4 HIST1H1E CCAR2 PSMB3 PTGES3 HSP90AA1 H2AFX LMNB1 RPA3 STAT3 POM121 RB1 NUP98 CABIN1 ATR HIST1H1C RBX1 DNAJA2 DNAJC7 UBE2D1 HIF1A AGO3 MAP2K7 PSMF1 SEH1L
"reactome_Centrosome maturation"	0.963374891619577	0.989358848647322	-0.178675749473277	-0.643045364136101	64443	45	NDE1 CDK5RAP2 OFD1 DCTN1 SSNA1 CEP63 CEP290 HSP90AA1 AKAP9 CNTRL YWHAG NEDD1 CLASP1
"reactome_Chaperonin-mediated protein folding"	0.888076575218571	0.961126801690038	-0.204966881325495	-0.727037948351121	58914	42	CCT3 GNB1 FBXW7 ARFGEF2 VBP1 FBXL5 CCT7 PFDN6 GNG5 XRN2 STAT3 PFDN1 NOP56 FBXW5
"reactome_Chromatin modifying enzymes"	0.462330443988619	0.766892511436799	-0.232199785701197	-0.998611094374179	34935	126	EHMT1 NFKB2 KDM2B ARID2 ATF7IP CHD3 KAT2A PBRM1 KDM3B KDM1B MTA2 HCFC1 ARID4B CDK4 CREBBP JADE3 UTY KDM6B GATAD2A RBBP4 MSL2 SMARCC1 MEAF6 DMAP1 ASH2L YEATS4 SUDS3 ATF2 H2AFX SMARCD1 HDAC8 REST NCOR1 TAF9 CHD4 MCRS1 TRRAP KDM4C MORF4L2 SETDB1 HDAC2
"reactome_Chromatin organization"	0.462330443988619	0.766892511436799	-0.232199785701197	-0.998611094374179	34935	126	EHMT1 NFKB2 KDM2B ARID2 ATF7IP CHD3 KAT2A PBRM1 KDM3B KDM1B MTA2 HCFC1 ARID4B CDK4 CREBBP JADE3 UTY KDM6B GATAD2A RBBP4 MSL2 SMARCC1 MEAF6 DMAP1 ASH2L YEATS4 SUDS3 ATF2 H2AFX SMARCD1 HDAC8 REST NCOR1 TAF9 CHD4 MCRS1 TRRAP KDM4C MORF4L2 SETDB1 HDAC2
