pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.989772006053801	0.999919246298789	-0.160569559442653	-0.521130506886367	40546	21	POLR2B POLR2J NCBP1 POLR2L SUPT4H1 POLR2I NELFE POLR2C
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.441521009069995	0.875366293870444	-0.2441416453368	-1.00331614498854	16696	56	PSMB9 PSME2 CDC26 PSMA3 PSME1 PSMB5 PSMB8 PSMB10 UBC PSMB6 PSMD3 PSMD1 ANAPC16 PSMB7 CDC16 PSMA5 PSMD9 PSMD7
"reactome_Activation of BH3-only proteins"	0.657702421200014	0.971917437074725	0.291892390663604	0.860855007668627	38518	18	TFDP1 BBC3 PMAIP1 MAPK8 TFDP2 BID BAD YWHAQ
"reactome_Activation of HOX genes during differentiation"	0.326273686971346	0.811583192655815	0.299883704311771	1.08704815101118	19903	42	KMT2D EZH2 POLR2E KMT2C CTCF WDR5 HIST2H2AC RBBP5 H2AFX POLR2K RQCD1 HIST1H2AC RARA RBBP4 RBBP7 YY1 HDAC3 H3F3A
"reactome_Activation of NF-kappaB in B cells"	0.39600341497252	0.846550087589992	-0.247768938129285	-1.02826289801315	14842	59	PSMB9 PSME2 IKBKG PSMA3 CARD11 MALT1 PSME1 PSMB5 PSMB8 PSMB10 UBC PSMB6 PSMD3 PSMD1 PSMB7 PSMA5 PSMD9 PSMD7
"reactome_Activation of NMDA receptors and postsynaptic events"	0.986403783884585	0.999919246298789	0.172387963412681	0.522850712242164	58184	20	CAMK2G RPS6KA1 ARHGEF7 PRKAR2A KRAS KPNA2 RAC1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.326273686971346	0.811583192655815	0.299883704311771	1.08704815101118	19903	42	KMT2D EZH2 POLR2E KMT2C CTCF WDR5 HIST2H2AC RBBP5 H2AFX POLR2K RQCD1 HIST1H2AC RARA RBBP4 RBBP7 YY1 HDAC3 H3F3A
"reactome_Activation of gene expression by SREBF (SREBP)"	0.499755895132549	0.899697812582482	-0.297459559323405	-0.965408708017064	20472	21	MED1 MVD HELZ2 NCOA2 SREBF2 TBL1XR1 SC5D CHD9 TGS1 CREBBP PMVK
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.000128648387874889	0.00396993789877453	0.507008610538857	1.95142526190089	7	56	EIF4EBP1 RPS3A EIF3L RPS19 RPS4X RPS26 RPS24 RPS27A EIF3F RPS16 RPS15A EIF3B RPS8 RPS6 RPS7 RPS3 EIF3H RPS5 RPS23 EIF2S3 RPS14 EIF2S2 EIF4B EIF3D RPS9 EIF3A RPS11 RPS4Y1 RPS27 RPS25 RPSA RPS21
"reactome_Adaptive Immune System"	0.000168258107937576	0.00513187229209608	-0.272623153808336	-1.49945472778409	3	391	CLEC2D LAG3 MYD88 PSMB9 HLA-DPB1 LILRB1 RBCK1 DCTN1 SLAMF6 BTN3A2 UBE2V2 DTX3L FBXO6 HLA-B STUB1 HLA-F IFITM1 UBE2L6 HERC5 BTN3A3 PPP2R5A HLA-DPA1 PSME2 SLAMF7 RNF213 CTSA TAP1 DYNC1LI1 CAPZA2 HLA-A SEC61A1 HLA-DRB1 KIF2A IKBKG HLA-C AREL1 CALR CDC26 TNFRSF14 CD160 NFATC3 UFL1 UBA7 KLRG1 B2M PSMA3 SOCS1 PIK3CD LAT VAV1 CBLB MAPKAP1 PPP2R5E HLA-E CARD11 MALT1 LCK CTSO CYBA PPP2R5C AP1B1 PAK2 AP2B1 PSME1 PSMB5 ANAPC1 BTN3A1 LNPEP YWHAB PSMB8 RNF138 SEC13 PDIA3 NCK1 PSMB10 SYK AP2S1 UBA1 PDPK1 UBC PTPN11 PTPN6 VASP SIAH2 HCST
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.0574885379521141	0.392688632938529	-0.369503900787352	-1.40094819243792	2256	39	PPP2R5A DYNC1LI1 KIF2A NSL1 PPP2R5E XPO1 PPP2R5C CKAP5 NUDC MAD1L1 SEC13
"reactome_Amplification of signal from the kinetochores"	0.0574885379521141	0.392688632938529	-0.369503900787352	-1.40094819243792	2256	39	PPP2R5A DYNC1LI1 KIF2A NSL1 PPP2R5E XPO1 PPP2R5C CKAP5 NUDC MAD1L1 SEC13
"reactome_Amyloid fiber formation"	0.65987931092607	0.972221272782732	0.270532793249822	0.868787573751036	39147	25	SORL1 RPS27A GGA3 HIST2H2AC H2AFX UBB HIST1H2AC GGA2
"reactome_Anchoring of the basal body to the plasma membrane"	0.67079853862213	0.974125267780243	-0.222159917745004	-0.886795046580838	25704	49	DCTN1 OFD1 PCNT AHI1 SSNA1 CKAP5 IQCB1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.00370596123369499	0.0615155804389601	-0.577408345514816	-1.84834443339388	151	20	HLA-B HLA-F TAP1 HLA-A HLA-C CALR HLA-E SEC13 PDIA3 SAR1B SEC24C SEC24D TAPBP CANX HSPA5
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.18897543151113	0.653934771574795	-0.4044917199746	-1.23721462098068	7860	17	PIK3CD VAV1 NCK1 SYK PTPN6 PIK3R1 FYN PIK3AP1 GRB2 ITPR1 PLCG2 ORAI1 STIM1
"reactome_Antigen processing-Cross presentation"	0.000298022216201571	0.00815786557009211	-0.45515676994554	-1.94579550395838	10	68	MYD88 PSMB9 HLA-B HLA-F PSME2 TAP1 HLA-A SEC61A1 IKBKG HLA-C CALR PSMA3 HLA-E CYBA PSME1 PSMB5 LNPEP PSMB8 PDIA3 PSMB10 UBC
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.870531302679765	0.999919246298789	0.178548031198828	0.825594464857599	59902	172	SMURF2 UBE2D2 UBE2B RNF6 FBXW11 RCHY1 UBE2D1 HERC2 MIB2 UBE2A FBXO9 RNF4 RPS27A ASB8 MEX3C UBE3A TRIM39 GLMN FBXL3 HERC4 FBXO32 HERC1 UBE2E3 CUL2 FBXL15 UBE2G2 UBB CUL3 UBE2Q2 UBE4A PSMC2 ASB1 PJA2 UBE2E1 RNF34 ARIH2 RNF220 PSMB1 CDC27 ASB6 TRIP12 FBXL20 UBE2K UNKL PSMC4 ANAPC11 UBE2D3 RNF41 PSMA1 MKRN1 PSMD5
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.000832997447265887	0.020022855808586	-0.43796710840949	-1.82956751554065	30	61	EIF2AK2 MX1 ISG15 OAS2 MX2 STAT1 OASL UBE2L6 HERC5 EIF4G2 KPNB1 UBA7 KPNA5 KPNA1 EIF4A1 PIN1 SEC13 DDX58 UBC
reactome_Apoptosis	0.661601846711276	0.972221272782732	-0.197018954567204	-0.918726624502786	22641	110	PSMB9 FAS XIAP PSME2 DNM1L BCL2 KPNB1 CARD8 DBNL TP53BP2 PSMA3 ADD1 KPNA1 PAK2 PSME1 PSMB5 YWHAH YWHAB PSMB8 BIRC2 PSMB10 UBC
"reactome_Apoptotic cleavage of cellular proteins"	0.150582249086501	0.593819445570701	0.438572559003534	1.29344715970807	8818	18	LMNB1 CASP7 SPTAN1 LMNA CTNNB1 APC
"reactome_Apoptotic execution phase"	0.357144057401153	0.835468415403923	0.327614168788914	1.07201052411712	21253	27	HIST1H1D LMNB1 CASP7 SPTAN1 LMNA CTNNB1 APC
"reactome_Asparagine N-linked glycosylation"	0.639460455240891	0.959151422192289	-0.189767753331492	-0.935263805289994	20479	156	B4GALT4 DCTN1 COG1 COPB2 CTSA DYNC1LI1 CAPZA2 RNF139 STT3A CALR STX5 LMAN1 COG2 TMED9 MAN1A2 GANAB PPP6R3 BET1L CNIH1 MVD ST3GAL1 UGGT1 RPN1 YKT6 SEC13 PDIA3 PREB MGAT2 UBC DAD1 TRAPPC9 COPG1 EDEM3 ST3GAL5 SCFD1 SAR1B ALG3 LMAN2 MLEC
"reactome_Assembly of the pre-replicative complex"	0.0388428027338655	0.311003803444419	-0.356576440212275	-1.43024088398948	1488	50	PSMB9 PSME2 PSMA3 MCM6 PSME1 PSMB5 PSMB8 MCM5 PSMB10 UBC MCM7 PSMB6 PSMD3 PSMD1 PSMB7 PSMA5 PSMD9 PSMD7 PSMD2 PSMD11 PSMC5 ORC2 PSMB4 PSMD4
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.384588948621646	0.846550087589992	-0.310273452393027	-1.04311325048292	15666	24	CCT5 FBXO6 SKIV2L CCT4 USP11 TCP1 STAT3 DCAF7 XRN2 FBXL5 CCT7 NOP56 FBXW2
"reactome_Asymmetric localization of PCP proteins"	0.322369269664371	0.811583192655815	-0.274731094467353	-1.07717527185625	12495	45	PSMB9 PSME2 PSMA3 PSME1 PSMB5 PSMB8 PSMB10 UBC PSMB6 PSMD3 PSMD1 PSMB7 PSMA5 PSMD9 PSMD7
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.236117690404758	0.725764668544452	-0.279789007793346	-1.13613245918086	8971	53	PSMB9 PSME2 CDC26 PSMA3 PSME1 PSMB5 PSMB8 PSMB10 UBC PSMB6 PSMD3 PSMD1 ANAPC16 PSMB7 CDC16 PSMA5 PSMD9 PSMD7
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0718210664809225	0.444308154196839	-0.344531041653538	-1.35084934297514	2783	45	PSMB9 PSME2 PSMA3 RFWD2 PSME1 PSMB5 PSMB8 PSMB10 UBC PSMB6 PSMD3 PSMD1 PSMB7 PSMA5 PSMD9 PSMD7
"reactome_Axon guidance"	0.0239079432465646	0.244963027873981	0.274192616691159	1.31982219728722	1711	240	RPL6 RPS3A RPL7 RPS19 ITGA5 RPS4X RPL23 RPS26 RPS24 SPTAN1 RPS27A RPS16 RPL18 ADAM10 RDX RPL26 RPS15A RPL4 YES1 RPL37A RPS8 RPL23A RPL31 RPS6 RPS7 RPS3 RPL3 RPL7A RPS5 RPL34 RPS23 RPL13A RPL21 ACTG1 SEMA4D RPS6KA1 RPL9 RPL10A RPS14 RPL5 MAPK8 RPL29 RPL27 CUL2 TYROBP PTPRA WASL RPL10 LYN UBB ST8SIA4 RPL11 RPLP2 RPL26L1 RPL24 RPL36A RPS9 ARHGEF7 RPL19 RPL15 PSMC2 ARPC1A RHOC EIF4A3 RPL35A PSMB1 RPS11 RPS4Y1 RPS27 RPL37 ABLIM1 RPS25 RPL14 RPL30 CLASP1 RPSA MAP2K1 SH3KBP1 RHOB PSMC4 RPS21 PLCG1 PSENEN PSMA1 PSMD5
"reactome_B-WICH complex positively regulates rRNA expression"	0.866929331880292	0.999919246298789	0.220344044397677	0.727708917198972	51707	28	POLR2E TBP HIST2H2AC H2AFX POLR2K HIST1H2AC TWISTNB
"reactome_Base Excision Repair"	0.967145591548955	0.999919246298789	-0.185783828727733	-0.586396960679508	39916	19	RFC1 PARP1 RPA3 POLE4 RPA2 PCNA
"reactome_Beta-catenin independent WNT signaling"	0.607383105425673	0.949546174551646	-0.211723799939928	-0.929391158463177	22030	78	PSMB9 PSME2 PSMA3 AP2B1 PSME1 PSMB5 GNB2 PSMB8 TNRC6C PSMB10 TNRC6A AP2S1 UBC PSMB6 PSMD3 GNG5 PSMD1 PSMB7 ARRB2 PSMA5 PSMD9 PSMD7 AP2M1 GNB1 PSMD2 PSMD11 ITPR1 PLCB2 PSMC5 PSMB4 PSMD4
"reactome_Biological oxidations"	0.26855158566891	0.772380273256088	0.31632769584825	1.13322489565769	16317	40	GGCT TPMT GSTM2 ARNT AKR7A2 DPEP2 ESD CYP2R1 GSTO1 POR GSTK1 NCOA1 CYB5R3
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.175849842886189	0.632145987263973	0.378844603471421	1.23964541407857	10464	27	GLB1 ALG11 GNPNAT1 FUOM DPM1 UAP1 ST8SIA4 ALG12 ST3GAL4 SLC17A5 ST6GALNAC6 DPM3
"reactome_Budding and maturation of HIV virion"	0.894132393793617	0.999919246298789	0.22397252603809	0.6879708591328	52785	21	RPS27A VTA1 UBB CHMP3 TSG101 VPS37A CHMP4A VPS28 VPS4A UBAP1 PPIA PDCD6IP CHMP4B
"reactome_C-type lectin receptors (CLRs)"	0.578136028685169	0.938439637631012	-0.209551078067802	-0.946376518814794	20476	91	PSMB9 PSME2 IKBKG NFATC3 PSMA3 CARD11 MALT1 PAK2 PSME1 PSMB5 PSMB8 PSMB10 SYK PDPK1 UBC TRAF6 PSMB6 NRAS FYN PSMD3 PSMD1 PSMB7 PSMA5 PSMD9 PSMD7 NFKB2 UBA3 FCER1G ICAM2 PSMD2 CREBBP PSMD11 UBE2N ITPR1 PLCG2
"reactome_CD209 (DC-SIGN) signaling"	0.981456354590683	0.999919246298789	-0.180619064368625	-0.533254990248007	41229	15	PAK2 NRAS FYN ICAM2 CREBBP ICAM3 EP300 PRKACB RPS6KA5 RAF1 RELB KRAS RELA NFKB1 LYN
"reactome_CD28 co-stimulation"	0.293242555665932	0.796101966456113	-0.355740425942373	-1.12283779482849	12102	19	VAV1 MAPKAP1 LCK PAK2 PDPK1 PIK3R1 AKT2 FYN GRB2
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.2684595672734	0.772380273256088	-0.272601396477154	-1.11076643148215	10161	54	PSMB9 PSME2 CDC26 PSMA3 PSME1 PSMB5 PSMB8 PSMB10 UBC PSMB6 PSMD3 PSMD1 ANAPC16 PSMB7 CDC16 PSMA5 PSMD9 PSMD7
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.117290479015658	0.546140091551075	-0.321934951679364	-1.26899025869289	4546	46	PSMB9 PSME2 PSMA3 PSME1 PSMB5 PSMB8 PSMB10 UBC PSMB6 PSMD3 PSMD1 PSMB7 PSMA5 PSMD9 PSMD7 PSMD2 PSMD11 PSMC5 ORC2 PSMB4 PSMD4
"reactome_CLEC7A (Dectin-1) signaling"	0.749448610498456	0.996125293049796	-0.197225796434734	-0.865750149389477	27183	78	PSMB9 PSME2 IKBKG NFATC3 PSMA3 CARD11 MALT1 PSME1 PSMB5 PSMB8 PSMB10 SYK PDPK1 UBC TRAF6 PSMB6 PSMD3 PSMD1 PSMB7 PSMA5 PSMD9 PSMD7 NFKB2 UBA3 PSMD2 PSMD11 UBE2N ITPR1 PLCG2
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.668350805588927	0.974125267780243	0.24406666216649	0.874354099869351	40610	40	BNIP1 ARFGAP3 NAPG RAB1A KIF20B COPE RINT1 COPA TMED2 KIF1B KDELR2
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.0268926002681946	0.260292584883669	-0.49843782484642	-1.59555154701898	1102	20	DCTN1 DYNC1LI1 CAPZA2 PAFAH1B2
"reactome_COPI-mediated anterograde transport"	0.324462238970011	0.811583192655815	-0.266368450383397	-1.07291882093338	12398	51	DCTN1 COG1 COPB2 DYNC1LI1 CAPZA2 STX5 COG2 TMED9 BET1L
"reactome_COPII-mediated vesicle transport"	0.924361745933704	0.999919246298789	-0.184143721142424	-0.718129604637622	35916	44	STX5 LMAN1 PPP6R3 CNIH1 YKT6 SEC13 PREB TRAPPC9 SCFD1 SAR1B LMAN2 SEC24C TRAPPC10 SEC24D TRAPPC2
"reactome_Ca2+ pathway"	0.871664765277802	0.999919246298789	0.235503220509499	0.704545547030512	51191	19	ITPR2 CTNNB1 TNRC6B AGO2
"reactome_Calnexin/calreticulin cycle"	0.389940154580476	0.846550087589992	-0.330320898059255	-1.04260511798764	16093	19	RNF139 CALR GANAB UGGT1 PDIA3 UBC EDEM3
"reactome_Cap-dependent Translation Initiation"	1.51878740013973e-05	0.00131974643560286	0.53857227653969	2.34264222637024	0	112	RPL6 EIF4EBP1 RPS3A RPL7 EIF3L RPS19 RPS4X RPL23 RPS26 RPS24 EIF2B4 RPS27A EIF3F RPS16 RPL18 RPL26 RPS15A RPL4 RPL37A EIF3B RPS8 RPL23A RPL31 RPS6 RPS7 RPS3 EIF2B2 RPL3 RPL7A EIF3H RPS5 RPL34 RPS23 RPL13A RPL21 EIF2S3 RPL9 RPL10A RPS14 RPL5 RPL29 RPL27 RPL10 RPL11 RPLP2 RPL26L1 RPL24 RPL36A EIF2S2 EIF4B EIF3D RPS9 RPL19 RPL15 EIF3A RPL35A RPS11 RPS4Y1 RPS27 RPL37 RPS25 RPL14 RPL30 EIF2B1
"reactome_Cardiac conduction"	0.794412328140099	0.999919246298789	0.253940638244871	0.77019903794393	46859	20	ITPR2 ATP2B4 CAMK2G ATP1A3 HIPK2
"reactome_Cargo concentration in the ER"	0.582335689215828	0.939867348185288	-0.296872493934802	-0.908040812519474	24223	17	STX5 LMAN1 CNIH1 PREB SAR1B LMAN2 SEC24C SEC24D
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.765951285433894	0.996572530601738	0.216407117211764	0.830089822675984	47609	55	EPS15L1 NECAP1 RPS27A TOR1A COPS7A UBQLN2 STAM TFRC COPS3 VAMP3 UBB COPS4 ADRB2
"reactome_Cargo trafficking to the periciliary membrane"	0.310302827665266	0.805550717186949	-0.369990740912898	-1.11274063573243	12992	16	CCT5 CCT4 RAB11A TCP1 EXOC8 EXOC2
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.311409998943029	0.805550717186949	-0.263752095102343	-1.07944313112093	11784	55	PSMB9 PSME2 CDC26 PSMA3 PSME1 PSMB5 PSMB8 PSMB10 UBC PSMB6 PSMD3 PSMD1 ANAPC16 PSMB7 CDC16 PSMA5 PSMD9 PSMD7
"reactome_Cell Cycle"	0.91960601263682	0.999919246298789	0.167370559687449	0.826442517328887	67968	305	CDKN2C RAE1 TUBGCP3 FBXW11 TUBGCP5 LMNB1 MAU2 TFDP1 MNAT1 SMC4 UBE2D1 HERC2 DYNC1H1 ODF2 TUBA1A RAB2A NUPL2 NUP88 RPS27A SUN2 FEN1 ARPP19 TUBGCP2 PTTG1 RAD1 VRK1 UBE2I KAT5 SYNE1 LMNA RAB1A CDC14A TMPO VRK2 POLD4 NUP93 MZT2B DBF4 SYNE2 RNF168 HIST2H2AC GOLGA2 TERF2IP TPR H2AFX CDK7 PPP2R2A LYN UBB PCM1 NDEL1 TUBB HIST1H2AC LPIN2 SKA2 NEK7 RBBP4 PSMC2 NEDD1 UBE2E1 PPP2R1B ATR CEP78 PSMB1 UIMC1 CDC27 RPS27 CSNK1D RBBP7 CDK11A CLASP1 SUMO1 NUP107 ENSA ESCO1 RAB1B PSMC4 ANAPC11 CDC25B POM121 PHLDA1 TUBGCP6 PSMA1 PSMD5
"reactome_Cell Cycle Checkpoints"	0.0228373070247556	0.237707366372754	-0.280410795683891	-1.35676949811939	749	138	PSMB9 UBE2V2 PPP2R5A PSME2 DYNC1LI1 NBN KIF2A CDC26 NSL1 MDM4 PSMA3 RFWD2 PPP2R5E MCM6 XPO1 PPP2R5C PSME1 PSMB5 CKAP5 NUDC ANAPC1 YWHAH YWHAB PSMB8 MAD1L1 MCM5 SEC13 PSMB10 UBC BRCC3 RPA3 CENPT MCM7 PSMB6 RPA2 PSMD3 TP53BP1 PSMD1 ANAPC16 PSMB7 PPP2CA CDC16 PHF20 PSMA5 YWHAE PSMD9 PSMD7
"reactome_Cell Cycle, Mitotic"	0.904449538750483	0.999919246298789	0.170517740986801	0.828270487678013	65492	260	CDKN2C RAE1 TUBGCP3 FBXW11 TUBGCP5 LMNB1 MAU2 TFDP1 MNAT1 SMC4 UBE2D1 DYNC1H1 ODF2 TUBA1A RAB2A NUPL2 NUP88 RPS27A FEN1 ARPP19 TUBGCP2 PTTG1 VRK1 LMNA RAB1A CDC14A TMPO VRK2 POLD4 NUP93 MZT2B DBF4 HIST2H2AC GOLGA2 TPR H2AFX CDK7 PPP2R2A LYN UBB PCM1 NDEL1 TUBB HIST1H2AC LPIN2 SKA2 NEK7 RBBP4 PSMC2 NEDD1 UBE2E1 PPP2R1B CEP78 PSMB1 CDC27 RPS27 CSNK1D CDK11A CLASP1 NUP107 ENSA ESCO1 RAB1B PSMC4 ANAPC11 CDC25B POM121 PHLDA1 TUBGCP6 PSMA1 PSMD5
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.775268437767808	0.998351675591651	0.243261027519173	0.795992378999089	46136	27	ABR RPS27A ARHGEF2 MAPK8 UBB ARHGEF7 PSENEN ARHGEF9 SQSTM1 BAD RAC1
"reactome_Cell surface interactions at the vascular wall"	0.753671540247931	0.996125293049796	0.226109699615345	0.827939384992267	46083	44	ITGA5 GYPC INPP5D SELL YES1 SLC7A5 CD99 TGFB1 ITGAM LYN
"reactome_Cell-Cell communication"	0.621206853737273	0.949546174551646	-0.254265671314237	-0.897847734341467	25015	29	SKAP2 CD2AP NCK1 PTPN11 PTPN6 VASP PIK3R1 FYN ACTN4 GRB2 CTNNA1 FYB
"reactome_Cellular Senescence"	0.105584560880104	0.520579517271643	0.300791487678258	1.25676981014711	6794	88	CDKN2C HIST1H1D LMNB1 TFDP1 MIR24-2 UBE2D1 RPS27A EZH2 HMGA1 IL8 KAT5 MAP2K3 HIST2H2AC RPS6KA1 RING1 MAPK8 TERF2IP TNRC6B H2AFX UBB KDM6B HIST1H2AC RBBP4 HIST1H1E UBE2E1 EP400 NFKB1 RELA CDC27 RBBP7 CBX6
"reactome_Cellular response to heat stress"	0.695506905110418	0.986061591158122	0.221683006659317	0.872937385266287	43713	63	RAE1 NUPL2 NUP88 HSPA4 CAMK2G NUP93 DNAJC7 DNAJB6 MTOR TPR DNAJC2 UBB RPS19BP1 ATR HSPA9 NUP107 EEF1A1 POM121
"reactome_Cellular response to hypoxia"	0.947390329811079	0.999919246298789	0.178506952330008	0.691867680781781	59173	58	UBE2D2 HIGD1A UBE2D1 HIF1A RPS27A ARNT LIMD1
"reactome_Cellular responses to external stimuli"	0.673578320673373	0.974125267780243	0.189025002294154	0.924820622666366	49214	278	CDKN2C HIST1H1D RAE1 UBE2D2 MTF1 LMNB1 HIGD1A TFDP1 MIR24-2 UBE2D1 DYNC1H1 HIF1A LAMTOR5 NUPL2 NUP88 RPS27A EZH2 HMGA1 CAT ARNT IL8 KAT5 HSPA4 RHEB CAMK2G TXNRD1 UVRAG LIMD1 SOD2 NUP93 DNAJC7 DNAJB6 CYCS MAP2K3 HIST2H2AC RPS6KA1 RING1 MAPK8 TERF2IP MTOR TNRC6B TPR H2AFX CUL2 ATG13 DNAJC2 UBB KDM6B HIST1H2AC TXN2 PIK3R4 RPS19BP1 CHMP3 RBBP4 HIST1H1E PSMC2 UBE2E1 ATR EP400 NFKB1 HSPA9 PSMB1 RELA CDC27 ATG14 RBBP7 GPX1 DNAJA1 MTMR3 CHMP4A CBX6 NUP107 ATG5 PSMC4 EEF1A1 ANAPC11 UBE2D3 POM121 ATG4B PSMA1 PSMD5 PRDX2 H3F3A TFDP2
"reactome_Cellular responses to stress"	0.561594202898551	0.932407042994099	0.200252582301699	0.961142139265733	40144	233	CDKN2C HIST1H1D RAE1 UBE2D2 LMNB1 HIGD1A TFDP1 MIR24-2 UBE2D1 DYNC1H1 HIF1A NUPL2 NUP88 RPS27A EZH2 HMGA1 CAT ARNT IL8 KAT5 HSPA4 CAMK2G TXNRD1 LIMD1 SOD2 NUP93 DNAJC7 DNAJB6 CYCS MAP2K3 HIST2H2AC RPS6KA1 RING1 MAPK8 TERF2IP MTOR TNRC6B TPR H2AFX CUL2 DNAJC2 UBB KDM6B HIST1H2AC TXN2 RPS19BP1 RBBP4 HIST1H1E PSMC2 UBE2E1 ATR EP400 NFKB1 HSPA9 PSMB1 RELA CDC27 RBBP7 GPX1 DNAJA1 CBX6 NUP107 PSMC4 EEF1A1 ANAPC11 UBE2D3 POM121 PSMA1 PSMD5 PRDX2 H3F3A TFDP2
"reactome_Centrosome maturation"	0.493507548794956	0.895827197570359	0.26205895961644	0.977682326204037	30366	48	TUBGCP3 TUBGCP5 DYNC1H1 ODF2 TUBA1A TUBGCP2 MZT2B PCM1 TUBB NEDD1 CEP78 CSNK1D CDK11A CLASP1
"reactome_Chaperonin-mediated protein folding"	0.360980915141	0.836665790543993	-0.265421568831679	-1.0510929569895	13939	47	CCT5 FBXO6 TUBA1C GNAI2 GNB2 SKIV2L CCT4 PDCL PFDN6 USP11 TUBA1B GNG5 VBP1 TCP1 STAT3 DCAF7 GNB1 XRN2 FBXL5 CCT7 NOP56 CSNK2A1 FBXW2
