pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of HOX genes during differentiation"	0.637146989113405	0.934622666225232	0.286127882235384	0.876709968585061	31720	19	H2AFZ H2AFV POLR2J RBBP4 POLR2K POLR2E KMT2C
"reactome_Activation of NF-kappaB in B cells"	0.461064070277023	0.880407689424193	-0.267685935580083	-0.994082011145859	23250	42	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 REL RELA PSMD8 UBC
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.637146989113405	0.934622666225232	0.286127882235384	0.876709968585061	31720	19	H2AFZ H2AFV POLR2J RBBP4 POLR2K POLR2E KMT2C
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	2.0175934145751e-05	0.000426702448208252	0.614300854013767	2.40903853989662	0	53	EIF3L RPS3A RPS27A RPS4X RPS8 RPS15A RPS2 RPS13 RPS12 RPS28 RPS7 RPS3 RPS6 RPS27 RPS14 EIF4B RPS29 RPS16 FAU RPS25 RPS23 RPSA RPS21 RPS5 RPS9 EIF3A EIF4A1 RPS11 RPS18
"reactome_Adaptive Immune System"	0.0158567975949541	0.181148858600583	-0.272901121322618	-1.34913951950981	806	222	ITGAL CD8A IFITM1 TYROBP KLRD1 NCF1 LNPEP RNF213 ZAP70 PPP3CA HLA-DPB1 UBR1 ITGB2 FCGR3A PSMA6 LYN HCST CALR HUWE1 CTSD VASP PSMB2 PPP2R5C HLA-F PSMD4 CLTA VAMP8 PSMC6 CUL5 PSMB9 STUB1 PPP2R5E PSMA3 PSME3 HLA-A KLRB1 FYN CD74 TRIP12 UBE2Q2 TAPBP DCTN4 CDC42 PSMC3 HLA-DRB1 B2M PSME2 NCK1 PSMD7 PSMA7 CD3G CLTC CAPZA1 CTSS ERAP2 ICAM3 KIF22 PSMB6 NFATC3 RNF7 REL RELA HLA-DRA RNF4 PSMD8 UBC RICTOR TAP1 SEC61G
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.340398652442448	0.800814955968517	0.344629009547819	1.08555601250227	16974	21	RPS27 MAD1L1 KIF2A PPP2CA NUP133
"reactome_Amplification of signal from the kinetochores"	0.340398652442448	0.800814955968517	0.344629009547819	1.08555601250227	16974	21	RPS27 MAD1L1 KIF2A PPP2CA NUP133
"reactome_Amyloid fiber formation"	0.202442301136933	0.68173200289583	0.428985858033543	1.23141341173202	10095	15	H2AFZ RPS27A UBA52 TSPAN14 USP9X ITM2B
"reactome_Anchoring of the basal body to the plasma membrane"	0.891537592771862	0.986044947887997	0.213790456007752	0.703902372483197	44205	25	YWHAE TUBA4A DCTN2 TUBB4B DCTN3
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.0563711800845767	0.395112321429041	-0.524080413123952	-1.49497438640864	2825	15	CALR HLA-F HLA-A TAPBP ERAP2 TAP1 CANX
"reactome_Antigen processing-Cross presentation"	0.0196300041639403	0.214242277701546	-0.391787006391757	-1.52257303139265	989	52	NCF1 LNPEP PSMA6 CALR PSMB2 HLA-F PSMD4 VAMP8 PSMC6 PSMB9 PSMA3 PSME3 HLA-A TAPBP PSMC3 PSME2 PSMD7 PSMA7 CTSS PSMB6 PSMD8 UBC TAP1 SEC61G
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.589503488724846	0.922413488475071	0.213817451188313	0.938662615692668	29147	96	RPS27A PSMD2 UBE2N RNF130 UBE2K ASB8 SOCS3 PSMC5 UBA52 UBE2D2 SOCS1 HERC1 ARIH2 UBE3A RBX1 PSMA1
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.170598046223493	0.618332275970692	-0.3543018172064	-1.23473120933426	8591	32	MX1 ISG15 EIF2AK2 MX2 KPNB1 EIF4E2
reactome_Apoptosis	0.242315472177052	0.721758631587998	-0.272794954082794	-1.12881312742297	12218	71	CASP8 KPNB1 PSMA6 ADD1 BAX PSMB2 PSMD4 PSMC6 HIST1H1E PSMB9 HIST1H1D PSMA3 PSME3 GZMB PMAIP1 PSMC3 PSME2 PSMD7 PSMA7
"reactome_Apoptotic execution phase"	0.0493711506647266	0.379212455105666	-0.500795372362551	-1.50287124383614	2476	18	CASP8 KPNB1 ADD1 HIST1H1E HIST1H1D
"reactome_Asparagine N-linked glycosylation"	0.456898469253635	0.880407689424193	0.235144402620879	0.997615806431099	22594	79	RPS27A BET1L UAP1 CTSA UBA52 NANS RPN2 TMED2 DCTN2 ARFGAP3 CAPZA2 RAB1B TRAPPC3 ALG13 DCTN3 MGAT4A RAB1A RNF139
"reactome_Assembly of the pre-replicative complex"	0.48880301228696	0.888509000179217	-0.272456857051004	-0.976738266344023	24664	36	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 PSMD8 UBC
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.0820369738453201	0.460731268390857	0.48575285510397	1.41972707711497	4086	16	CCT6A DCAF7 STAT3 CCT3 CCT8 CCT5 CCT7 CCT2 TCP1
"reactome_Asymmetric localization of PCP proteins"	0.48880301228696	0.888509000179217	-0.272456857051004	-0.976738266344023	24664	36	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 PSMD8 UBC
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.545028775550705	0.900668763942958	-0.258811528197573	-0.944913567084633	27463	39	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 PSMD8 UBC
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.48880301228696	0.888509000179217	-0.272456857051004	-0.976738266344023	24664	36	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 PSMD8 UBC
"reactome_Axon guidance"	2.03128173877717e-05	0.000426702448208252	0.487905875010419	2.38090346806704	0	193	RPS3A RPS27A RPS4X RPL10 RPS8 RPL9 RPS15A RPS2 RPS13 RPL5 RPL21 RPS12 RPL8 RPL19 RPS28 RPL30 RPS7 RPS3 RPL7 RPS6 RPS27 RPL13 SDCBP RPL18 RPL39 RPL13A PSMD2 RPS14 RPS29 RPL34 RPS16 RPL6 RPL3 RPL35A RPL10A RPL29 RPL22 FAU RPL32 RPL37 TLN1 NELL2 RPS25 RPL7A PSMC5 RPL18A UBA52 RPL4 RPL24 RPLP2 RPLP1 RPL23 RPS23 RPSA RPS21 RPL23A RPL11 CXCR4 RPS5 RPL41 CAP1 USP33 HSP90AB1 RPL36A RPL15 RBX1 PSMA1 RPL37A RPL36 RPL28 RPS9 ABLIM1 RPL31 RPL27 RPL38 RPS11 PIK3R1 RPS18 RAC1 RPLP0 RPL14 PRKAR2A
"reactome_B-WICH complex positively regulates rRNA expression"	0.929637526652452	0.992021985391517	-0.218344722720431	-0.633708873133605	46651	16	DDX21 EP300 POLR2L DEK TWISTNB
"reactome_Beta-catenin independent WNT signaling"	0.203324605252718	0.683428142423008	-0.297850961069255	-1.17099552128438	10249	55	PPP3CA PSMA6 GNG2 PSMB2 PSMD4 PFN1 CLTA PSMC6 PSMB9 PSMA3 PSME3 RHOA PSMC3 TNRC6B PSME2 PSMD7 PSMA7 RAC2 CLTC
"reactome_Biological oxidations"	0.757529249965119	0.970433141367665	-0.264445633453057	-0.793593072155853	38005	18	MGST3 ABHD14B
"reactome_C-type lectin receptors (CLRs)"	0.150331204632898	0.586064415469507	-0.303412942240929	-1.21840415183499	7579	61	PPP3CA CASP8 PSMA6 LYN EP300 PSMB2 PSMD4 PSMC6 FCER1G PSMB9 PSMA3 PSME3 FYN PSMC3 PSME2 PSMD7 PSMA7 ICAM3 PSMB6 NFATC3 RELA PSMD8 UBC
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.545028775550705	0.900668763942958	-0.258811528197573	-0.944913567084633	27463	39	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 PSMD8 UBC
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.48880301228696	0.888509000179217	-0.272456857051004	-0.976738266344023	24664	36	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 PSMD8 UBC
"reactome_CLEC7A (Dectin-1) signaling"	0.467194099101779	0.880407689424193	-0.254981289162125	-0.990915033051876	23561	52	PPP3CA CASP8 PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 NFATC3 RELA PSMD8 UBC
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.884103964970072	0.985262587292989	0.227066644685948	0.695743418551448	44015	19	KIF2A TMED2 ARFGAP3 RAB1B RAB1A
"reactome_COPI-mediated anterograde transport"	0.477605017444088	0.884848689277543	0.283324465108677	0.984959211850999	23682	31	BET1L TMED2 DCTN2 ARFGAP3 CAPZA2 RAB1B DCTN3 RAB1A
"reactome_COPII-mediated vesicle transport"	0.975166553636255	0.995124909909677	-0.18041186212838	-0.564837014778545	48888	21	CSNK1D SERPINA1 TRAPPC6A LMAN2
"reactome_Cap-dependent Translation Initiation"	2.01304452854497e-05	0.000426702448208252	0.692868625450052	3.08651906525322	0	104	EIF3L RPS3A RPS27A RPS4X RPL10 RPS8 RPL9 RPS15A RPS2 RPS13 RPL5 RPL21 RPS12 RPL8 RPL19 RPS28 RPL30 RPS7 RPS3 RPL7 RPS6 RPS27 RPL13 RPL18 RPL39 RPL13A RPS14 EIF4B RPS29 RPL34 RPS16 RPL6 RPL3 RPL35A RPL10A RPL29 RPL22 FAU RPL32 RPL37 RPS25 RPL7A RPL18A UBA52 RPL4 RPL24 RPLP2 RPLP1 RPL23 RPS23 RPSA RPS21 RPL23A RPL11 RPS5 RPL41 RPL36A RPL15 RPL37A RPL36 RPL28 RPS9 RPL31 EIF3A EIF4A1 RPL27 RPL38 RPS11 RPS18 RPLP0 RPL14
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.916591042006978	0.989384609333142	0.199064538317715	0.692035016085502	45450	31	RPS27A IL7R UBA52 COPS2 EPS15
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.547157430054286	0.900668763942958	-0.257108563469013	-0.943602286678053	27515	40	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 PSMD8 UBC
"reactome_Cell Cycle"	0.358529650690496	0.814020150309867	0.21855942034638	1.03943079352702	17653	160	H2AFZ RPS27A YWHAE TUBA4A RPS27 PSMD2 UBE2N MDM2 MAD1L1 DBF4 PSMC5 RBL2 MZT2A UBA52 KIF2A TPR H2AFV UBE2I PPP2CA DCTN2 HSP90AB1 NUP133 NPM1 TUBB4B RBX1 PSMA1 RAB1B SKP1 BANF1 RBBP4 DCTN3 MZT2B PPP1CB TUBGCP2 NUP98 RAB1A POLE3 SMARCA5
"reactome_Cell Cycle Checkpoints"	0.229629779322609	0.707600360576717	0.268506121720814	1.13398264085972	11362	77	RPS27A YWHAE RPS27 PSMD2 UBE2N MDM2 MAD1L1 DBF4 PSMC5 UBA52 KIF2A PPP2CA NUP133 PSMA1
"reactome_Cell Cycle, Mitotic"	0.229460034444332	0.707600360576717	0.239091316013139	1.11064636671181	11324	136	H2AFZ RPS27A YWHAE TUBA4A RPS27 PSMD2 MAD1L1 DBF4 PSMC5 RBL2 MZT2A UBA52 KIF2A TPR H2AFV PPP2CA DCTN2 HSP90AB1 NUP133 TUBB4B RBX1 PSMA1 RAB1B SKP1 BANF1 RBBP4 DCTN3 MZT2B PPP1CB TUBGCP2 NUP98 RAB1A POLE3
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.0739708447795312	0.446715365490415	0.502503030879139	1.44244608551216	3688	15	RPS27A ARHGEF1 YWHAE UBA52 RAC1 GNA13
"reactome_Cell surface interactions at the vascular wall"	0.119229472097129	0.539469899556019	-0.367526386878711	-1.29900425471764	6009	34	ITGAL ITGB2 LYN CD2 BSG FCER1G FYN CD74 DOK2
"reactome_Cell-Cell communication"	0.0684759416937526	0.435208009708533	-0.465625937442008	-1.43850411823047	3433	20	TYROBP CD2AP VASP FLNA FYN NCK1 IQGAP1 ACTN4 SPTBN1 PTPN6 GRB2 ITGB1 SPTAN1
"reactome_Cellular Senescence"	0.243484211161873	0.721758631587998	0.30903198927075	1.14701146986779	12097	41	H2AFZ MIR24-2 RPS27A STAT3 MDM2 KDM6B UBA52 H2AFV EP400
"reactome_Cellular response to heat stress"	0.0739151456545389	0.446715365490415	0.394725205956353	1.38303060146696	3668	32	EEF1A1 YWHAE DNAJC2 TPR DNAJB1 HSP90AB1 NUP133 DEDD2 NUP98 HSPA9 ST13 RPS19BP1 DNAJB6 HSPA4 ATM HSF1 BAG5
"reactome_Cellular response to hypoxia"	0.688351613479046	0.94572592774482	-0.231796060162553	-0.869296725244907	34705	44	PSMA6 EP300 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7
"reactome_Cellular responses to external stimuli"	0.57728572297585	0.919229253386055	0.200875899911376	0.95307797877593	28469	157	H2AFZ EEF1A1 MIR24-2 RPS27A YWHAE PSMD2 STAT3 MDM2 MAP1LC3B KDM6B PSMC5 UBA52 UBE2D2 SOD1 DNAJC2 TPR DNAJB1 H2AFV GABARAPL1 DCTN2 HSP90AB1 PRDX2 NUP133 RBX1 PSMA1 EP400 PRKAG1 CAPZA2 DEDD2 LAMTOR1 RBBP4 DCTN3 CHMP7
"reactome_Cellular responses to stress"	0.263511048043787	0.729812644357851	0.235244719760311	1.0899412731059	12998	134	H2AFZ EEF1A1 MIR24-2 RPS27A YWHAE PSMD2 STAT3 MDM2 KDM6B PSMC5 UBA52 UBE2D2 SOD1 DNAJC2 TPR DNAJB1 H2AFV DCTN2 HSP90AB1 PRDX2 NUP133 RBX1 PSMA1 EP400
"reactome_Centrosome maturation"	0.499537260582649	0.892737381536319	0.285829693852358	0.969909507694488	24828	28	YWHAE TUBA4A MZT2A DCTN2 TUBB4B DCTN3 MZT2B TUBGCP2
"reactome_Chaperonin-mediated protein folding"	0.0780446487990804	0.460361408765817	0.39621682781478	1.37742222259858	3869	31	TUBA4A CCT6A DCAF7 STAT3 PFDN4 TUBB4B TUBA1C CCT3 PFDN5 CCT8 CCT5 GNB2 CCT7 CCT2 TCP1 GNAI2 TUBA1B
"reactome_Chromatin modifying enzymes"	0.89821374508023	0.9880687185757	0.187955544474093	0.753289190092139	44501	59	H2AFZ RPS2 KDM6B JMJD6 H2AFV SMARCC2 MEAF6 EP400 RBBP4 SAP18 KAT7 KDM7A
"reactome_Chromatin organization"	0.89821374508023	0.9880687185757	0.187955544474093	0.753289190092139	44501	59	H2AFZ RPS2 KDM6B JMJD6 H2AFV SMARCC2 MEAF6 EP400 RBBP4 SAP18 KAT7 KDM7A
"reactome_Chromosome Maintenance"	0.461811473601893	0.880407689424193	0.345930974952332	0.993002529366661	23030	15	H2AFZ H2AFV NPM1 RBBP4 POLE3 SMARCA5
"reactome_Cilium Assembly"	0.952091944752495	0.992704937292566	0.184000344550657	0.654123284779681	47218	34	YWHAE TUBA4A DCTN2 TUBB4B CCT3 DCTN3 CCT8 CCT5 SFI1 DYNLRB1 CCT2 TCP1 DYNLL1 PAFAH1B1 TUBB MAPRE1
"reactome_Circadian Clock"	0.256229980458913	0.728774010805359	0.354936987733075	1.15638684711229	12718	24	RPS27A CREM TGS1 CRTC3 UBA52 SKP1 HIF1A PPP1CB
"reactome_Class I MHC mediated antigen processing & presentation"	0.42674529048599	0.862570268003597	-0.223880166176937	-1.01149008682958	21565	118	NCF1 LNPEP RNF213 UBR1 PSMA6 CALR HUWE1 PSMB2 HLA-F PSMD4 VAMP8 PSMC6 CUL5 PSMB9 STUB1 PSMA3 PSME3 HLA-A TRIP12 UBE2Q2 TAPBP PSMC3 B2M PSME2 PSMD7 PSMA7 CTSS ERAP2 PSMB6 RNF7 RNF4 PSMD8 UBC TAP1 SEC61G WWP1 CANX
"reactome_Clathrin derived vesicle budding"	0.264945059304217	0.730115774113147	-0.348816498153847	-1.1447070740136	13357	25	NECAP1 CLTA VAMP8 BLOC1S6 AP3S1 CLINT1 CLTC AP3B1 FTL M6PR BLOC1S1 TGOLN2 SNX2
"reactome_Clathrin-mediated endocytosis"	0.661246827411167	0.942973552334578	-0.236505868939919	-0.882468007020128	33347	43	ARPC2 NECAP1 NEDD8 CLTA VAMP8 ACTR3 CD3G CLTC COPS3 ACTR2 ARPC3 UBC M6PR FNBP1 ARPC5 ITSN2 GRB2 TGOLN2
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.468866069477824	0.880407689424193	-0.281817780411389	-0.989073684294184	23605	33	SRRM1 SRSF3 FIP1L1 DDX39B DDX39A SRSF9
"reactome_Complex I biogenesis"	0.353772064157331	0.813665544984849	0.309585412701071	1.06798118071948	17556	30	NDUFAF4 NDUFB4 NDUFS5 NDUFA5 NDUFA10 NDUFB10 NDUFA2 NDUFS8 MT-ND6 MT-ND4
"reactome_Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding"	0.0311653388452971	0.296385879018812	0.519409625072528	1.5680103252141	1552	18	TUBA4A CCT6A PFDN4 TUBB4B TUBA1C CCT3 PFDN5 CCT8 CCT5 CCT7 CCT2 TCP1 TUBA1B
"reactome_Costimulation by the CD28 family"	0.884279995243569	0.985262587292989	-0.211026337364745	-0.718870991008177	44618	29	HLA-DPB1 LYN PPP2R5C PPP2R5E FYN CDC42 HLA-DRB1 CD3G
"reactome_Cross-presentation of soluble exogenous antigens (endosomes)"	0.158982606623779	0.600342269782261	-0.358347930916964	-1.24883179429411	8006	32	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 PSMD8 PSMD1 PSMB8
"reactome_Cyclin A:Cdk2-associated events at S phase entry"	0.759806544964421	0.971722954393358	-0.218654306492239	-0.831486716298845	38332	47	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 CCNH PSME2 PSMD7 PSMA7
"reactome_Cyclin D associated events in G1"	0.210498866668004	0.689368610820961	0.389403161063476	1.21049313566223	10493	20	RPS27A RBL2 UBA52 PPP2CA SKP1
"reactome_Cyclin E associated events during G1/S transition"	0.758394985818276	0.970853155604246	-0.219784512263929	-0.831635786587617	38235	46	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 CCNH PSME2 PSMD7 PSMA7
"reactome_Cytokine Signaling in Immune system"	0.0315269189870427	0.296385879018812	-0.26525103155403	-1.30146463610989	1600	210	IFITM3 IFI6 CCL3 MX1 ISG15 CCL4 IFITM2 BST2 IFITM1 EIF2AK2 ISG20 TNF HLA-DPB1 MX2 KPNB1 ITGB2 PSMA6 EIF4E2 LYN ADAR TRIM22 PIAS1 PSMB2 MSN HLA-F PSMD4 PSMC6 FLNA IL10RA PSMB9 CFL1 PDCD4 PSMA3 PSME3 HLA-A TNFRSF1B FYN PTPN1 MT2A CDC42 PSMC3 HLA-DRB1 B2M PSME2 PDE12 PSMD7 PSMA7
"reactome_Cytosolic sensors of pathogen-associated DNA"	0.815780078543378	0.97672128451444	-0.2337500637234	-0.767094884879242	41129	25	EP300 DHX36 IFI16 POLR2L DHX9 PRKDC RELA UBC ZBP1 POLR1D
"reactome_DDX58/IFIH1-mediated induction of interferon-alpha/beta"	0.483409553357375	0.888509000179217	0.291584626523192	0.980083209980475	23994	27	RPS27A TNFAIP3 UBE2K UBA52 UBE2D2
"reactome_DNA Damage Bypass"	0.312004654989065	0.780011637472662	0.375107875074544	1.11467678749743	15549	17	RPS27A USP10 UBA52 USP1 RBX1 UFD1L REV1 POLE3 WDR48 UBE2B
"reactome_DNA Damage Recognition in GG-NER"	0.357021114475346	0.813665544984849	0.375592104907136	1.07814546018704	17804	15	RPS27A UBA52 COPS2 RBX1
"reactome_DNA Double-Strand Break Repair"	0.432538722168441	0.865594012316896	0.308296005482063	1.0150606988651	21446	25	RPS27A UBE2N UBA52 PPP4C UBE2I
"reactome_DNA Repair"	0.922423713344708	0.990466866500416	-0.180822285383664	-0.73957602173977	46491	67	ISG15 INO80D HUS1 EP300 PIAS1 POLR2L CUL4A CCNH TCEA1 COPS3 PRKDC POLD4 SUMO2 ASCC3 VCP POLR2I RNF4 UBC RIF1 SUMO1
"reactome_DNA Replication"	0.873237201737509	0.984635690092893	-0.199921834227621	-0.756478016359362	44025	46	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 POLD4 PSMB6 PSMD8 UBC PSMD1 PSMB8 POLE4
"reactome_DNA Replication Pre-Initiation"	0.696328636634253	0.945840261844397	-0.235535004445686	-0.859931637412105	35087	39	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 PSMD8 UBC PSMD1 PSMB8 POLE4
"reactome_Deadenylation-dependent mRNA decay"	0.47282641023099	0.882576701620411	-0.297391777429342	-0.986243950478451	23846	26	ZCCHC6 LSM7 XRN1 CNOT7 CNOT6L LSM4 LSM2 EIF4G1 HBS1L
"reactome_Death Receptor Signalling"	0.432825889706624	0.865594012316896	0.284950382481287	1.01300179976876	21465	34	RPS27A ARHGEF1 YWHAE TNFAIP3 UBA52 RAC1 GNA13 TAX1BP1
"reactome_Dectin-1 mediated noncanonical NF-kB signaling"	0.503289277551426	0.892792862955485	-0.262441326824762	-0.968962711331686	25322	41	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 RELA PSMD8 UBC
"reactome_Defective CFTR causes cystic fibrosis"	0.364437388370709	0.814120651001397	-0.289522673275452	-1.05703908887607	18363	39	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 SEL1L PSME2 PSMD7 PSMA7 VCP PSMB6 PSMD8 UBC
"reactome_Degradation of AXIN"	0.40908910734105	0.840765192398892	-0.284577139804334	-1.02672801274348	20640	37	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 TNKS2 PSMD8 UBC
"reactome_Degradation of DVL"	0.596599016965277	0.924444808409453	-0.253657579836415	-0.915173098731093	30101	37	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 PSMD8 UBC
"reactome_Degradation of GLI1 by the proteasome"	0.717364556459615	0.951790215211591	-0.232332917379092	-0.848240908126268	36147	39	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 PSMD8 UBC
"reactome_Degradation of GLI2 by the proteasome"	0.783742422736759	0.976705932615131	-0.219772481410452	-0.811424565025753	39433	41	PSMA6 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 PSMC3 PSME2 PSMD7 PSMA7 PSMB6 PSMD8 UBC
"reactome_Degradation of beta-catenin by the destruction complex"	0.713376696832579	0.951790215211591	0.223933378160779	0.859491575892335	35314	48	TCF7 RPS27A PSMD2 PSMC5 UBA52 PPP2CA RBX1 PSMA1 SKP1
reactome_Deubiquitination	0.33609126984127	0.798216765873016	-0.246432267188178	-1.06056066632614	16938	88	VCPIP1 UCHL5 NEDD8 PSMA6 INO80D EP300 MDM4 PSMB2 PSMD4 PSMC6 PSMB9 PSMA3 PSME3 VDAC3 RHOA PSMC3 USP4 PSME2 PSMD7 PSMA7 VCP PSMB6 TNKS2 USP14 PSMD8 UBC OTUB1 USP47 PSMD1 USP48 PSMB8 TNIP1 RAD23A UIMC1 CYLD PSME1 VDAC2 PSMD6
