pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_AUF1 (hnRNP D0) binds and destabilizes mRNA"	0.919250808082299	0.999739066903246	-0.192913121705908	-0.706927275811915	62281	50	PSMB9 PSMA5 PSMB10 PSMD4 PSMB3 PSME2 PSMD11 PSMA3 PSMB2 PSMC2 PSMD6
"reactome_AURKA Activation by TPX2"	0.731141257601594	0.999739066903246	-0.238768034491488	-0.836153521167218	48451	40	PAFAH1B1 CNTRL CLASP1 CEP57 CEP135
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.24829193794711	0.874284695954902	0.351930241532301	1.15881174767439	9266	21	NELFE POLR2A POLR2E NELFA POLR2G POLR2F POLR2J NELFCD POLR2L POLR2I GTF2F2 POLR2D
"reactome_Activated NOTCH1 Transmits Signal to the Nucleus"	0.417776506086776	0.977611110873626	0.329260815230907	1.02213332711394	16060	17	RPS27A DTX2 NEURL1 UBB UBA52
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.873384900631555	0.999739066903246	-0.200528150097949	-0.757986168711139	60294	59	PSMB9 ANAPC2 PSMA5 PSMB10 PSMD4 PSMB3 PSME2 PSMD11 CDC26 PSMA3 PSMB2 PTTG1 PSMC2 PSMD6
"reactome_Activation of BH3-only proteins"	0.672184158289044	0.999739066903246	-0.287006405780046	-0.854720723177939	41989	20	YWHAH BID BAD BCL2L11 AKT2 PPP3CC
"reactome_Activation of HOX genes during differentiation"	0.343102194205358	0.962947714591839	0.265436331312118	1.06103187171304	11320	45	POLR2A KDM6A POLR2E H3F3A POLR2G POLR2F POLR2J HIST2H2AC RBBP7 JUN PIAS2 HDAC3 POLR2L WDR5 PAGR1 RXRA POLR2I CREBBP YY1 EP300 NCOA3 SUZ12 POLR2D
"reactome_Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon"	0.706092485170255	0.999739066903246	-0.298525735329673	-0.824470421755737	43089	15	IRF7
"reactome_Activation of NF-kappaB in B cells"	0.818340952491175	0.999739066903246	-0.210447004482511	-0.798064128925043	56566	60	PSMB9 IKBKG PSMA5 PSMB10 PSMD4 PSMB3 PSME2 PSMD11 PSMA3 REL PSMB2 PSMC2 PSMD6
"reactome_Activation of NMDA receptors and postsynaptic events"	0.525884176412569	0.999739066903246	0.263390419535373	0.954869572013181	18660	30	PRKACA PRKAB1 PRKAR2A PPM1F PRKX CREB1 CAMK2G PRKAG2 NRGN
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.343102194205358	0.962947714591839	0.265436331312118	1.06103187171304	11320	45	POLR2A KDM6A POLR2E H3F3A POLR2G POLR2F POLR2J HIST2H2AC RBBP7 JUN PIAS2 HDAC3 POLR2L WDR5 PAGR1 RXRA POLR2I CREBBP YY1 EP300 NCOA3 SUZ12 POLR2D
"reactome_Activation of gene expression by SREBF (SREBP)"	0.353480892924707	0.966456693693368	-0.345979780835027	-1.07848926627296	22421	24	IDI1 HELZ2 PMVK MVD SREBF2 FDPS CHD9 SQLE SP1 FDFT1 MTF1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	3.1864385176688e-05	0.00214106211737094	0.712226100760575	2.98898803693078	0	56	RPS5 RPS16 RPS4X RPS6 RPS2 RPS8 PABPC1 RPS15A RPS27A RPS11 RPS3A RPS18 RPS14 RPS3 RPS23 EIF3H EIF3L RPS9 RPS12 RPS24 EIF3D EIF3F RPS13 RPS26 RPS25 RPSA EIF4B RPS7 RPS27 EIF3E EIF3K RPS21 EIF4EBP1 EIF4A1
"reactome_Adaptive Immune System"	0.297826111303997	0.93192550778952	-0.218577973709697	-1.06365050050698	26591	433	TRIM69 FCGR1A HLA-F UBE3B SELL FCGR1B CTSL HLA-A CBLB HLA-C B2M RNF34 IFITM1 HERC5 PAK2 ANAPC13 DCTN4 PILRA PSMB9 RILP ANAPC2 KIF3B ASB1 HCST UBE2L6 ERAP1 CAPZA1 LTN1 IKBKG HLA-B TPP2 PSMA5 NCF1 UBE2A LILRB2 TAP1 WAS CD300E PSMB10 RNF213 PSMD4 PSMB3 LCP2 CD40 UBE2F PSME2 LONRF1 PAK1 BTN3A1 IFI30 LILRA5 TRIM11 PSMD11 SOCS1 ITGAV TAB2 CD1D CDC26 AP2B1 AKT2 ATG7 KRAS KLHL20 LY96 WWP1 PSMA3 RBX1 FYN HLA-DPA1 REL PSMB2 PPP2R5C BTBD1 MEX3C TNFRSF14 CTSO CYBA ICAM4 PSMC2 PSMD6 VAMP8 SEC24A HLA-DMA DTX3L ITCH ICAM2 UBR2 HRAS RNF6 TAPBP RNF111 TRIM4 HLA-DRB1 PSMA4 GRB2 CD74 SYK UBE2Q1 CD300A SEC61G UBE2S UFL1 PTEN NPEPPS ACTR1A FBXL20 TLR1 PSME4 BCL10 LILRB1 AP1S2 PPP3R1 CALM1 PPP2R5A FYB UBE2R2 PSMB1 CLEC2B DCTN3 NFKBIB RNF115 ANAPC10
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.829617978887511	0.999739066903246	-0.220872690264039	-0.769366101575357	54855	39	PAFAH1B1 RANBP2 CLASP1 CLIP1 CENPN
"reactome_Amplification of signal from the kinetochores"	0.829617978887511	0.999739066903246	-0.220872690264039	-0.769366101575357	54855	39	PAFAH1B1 RANBP2 CLASP1 CLIP1 CENPN
"reactome_Amyloid fiber formation"	0.708960429034208	0.999739066903246	-0.255871636720114	-0.840296563140695	45739	30	B2M UBE2L6 HIST1H2BK ITM2B GGA2 USP9X
"reactome_Anchoring of the basal body to the plasma membrane"	0.546021448038867	0.999739066903246	-0.260621623482654	-0.947672672752304	36862	48	PAFAH1B1 CNTRL CLASP1 CEP57 RAB8A CEP135 TMEM216 SEPT2 HAUS1 B9D2 HSP90AA1 CDK5RAP2 MAPRE1 CEP164 SDCCAG8 RAB11A DCTN3
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.192424895100432	0.816117866500518	-0.409642110541512	-1.23523315813252	12060	21	HLA-F HLA-A HLA-C ERAP1 HLA-B TAP1
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.362711141898012	0.966456693693368	0.32676725491708	1.06130856542305	13613	20	NCK1 ITPR2 STIM1 VAV1
"reactome_Antigen processing-Cross presentation"	0.0125379199020345	0.213280147207098	-0.374680334068874	-1.50484581782593	900	83	FCGR1A HLA-F FCGR1B CTSL HLA-A HLA-C PSMB9 IKBKG HLA-B PSMA5 NCF1 TAP1 PSMB10 PSMD4 PSMB3 PSME2 PSMD11 ITGAV LY96 PSMA3 PSMB2 CYBA PSMC2 PSMD6 VAMP8
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.726581519907113	0.999739066903246	-0.197545705762058	-0.890230285757566	58196	190	TRIM69 UBE3B CBLB RNF34 HERC5 ANAPC13 PSMB9 ANAPC2 ASB1 UBE2L6 LTN1 TPP2 PSMA5 UBE2A PSMB10 RNF213 PSMD4 PSMB3 UBE2F PSME2 LONRF1 TRIM11 PSMD11 SOCS1 CDC26 ATG7 KLHL20 WWP1 PSMA3 RBX1 PSMB2 BTBD1 MEX3C PSMC2 PSMD6 DTX3L ITCH UBR2 RNF6 RNF111 TRIM4 PSMA4 UBE2Q1 UBE2S UFL1 NPEPPS FBXL20 PSME4 UBE2R2 PSMB1 RNF115 ANAPC10
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.0207076945433408	0.312880322240791	-0.399914361399272	-1.50289426265387	1424	57	MX1 OASL ISG15 HERC5 OAS3 RANBP2 MX2 UBE2L6 EIF2AK2 OAS1 PPM1B STAT1 OAS2 ARIH1 EIF4E
reactome_Apoptosis	0.164975424131917	0.769443256280854	-0.276945646816148	-1.18222263012513	12485	124	H1F0 BAK1 PAK2 APC PSMB9 CASP9 YWHAH PSMA5 CFLAR PSMB10 PSMD4 PSMB3 PSME2 ROCK1 BAX PSMD11 LMNA TNFRSF10B SATB1 BID OPA1 BAD BCL2L11 AKT2 DIABLO LY96 PSMA3 PSMB2 STK24 PPP3CC PSMC2 PSMD6 APPL1 LMNB1
"reactome_Apoptotic cleavage of cellular proteins"	0.391080233079337	0.966880220814186	-0.353628315281504	-1.05312440170845	24429	20	APC ROCK1 LMNA SATB1 STK24 LMNB1 SPTAN1
"reactome_Apoptotic execution phase"	0.256552536540757	0.874284695954902	-0.352135347855934	-1.15643189826219	16551	30	H1F0 PAK2 APC ROCK1 LMNA SATB1 STK24 LMNB1 HIST1H1C SPTAN1
"reactome_Aquaporin-mediated transport"	0.751669545935075	0.999739066903246	0.260600297280508	0.795437139947871	29151	16	PRKACA PRKAR2A GNB4 GNG10 GNG2 GNAS GNB1
"reactome_Asparagine N-linked glycosylation"	0.40245828808372	0.969017364597994	0.198066849920043	1.01785085237578	8152	184	CANX PRKCSH RPS27A B4GALT3 MGAT4B DCTN1 TMED9 CALR SEL1L COG5 BET1L TRAPPC2L TRAPPC6A SEC23IP TMED2 MAGT1 COG3 SEC22C RPN2 NUS1 DERL2 SEC16A RAD23B CAPZB YKT6 ARCN1 ARF5 PPP6C PMM2 TBC1D20 TRAPPC10 DYNC1I2 COG2 UBB STX5 USO1 AREG DYNC1H1
"reactome_Assembly of the pre-replicative complex"	0.525981993702231	0.999739066903246	-0.2630379625917	-0.960329163270931	35578	49	PSMB9 PSMA5 PSMB10 PSMD4 PSMB3 PSME2 PSMD11 MCM7 PSMA3 PSMB2 E2F2 PSMC2 PSMD6
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.648783155592015	0.999739066903246	0.257588710170773	0.879436455064734	23725	24	FBXL3 TCP1 CCT7 FBXO6 HDAC3 STAT3
"reactome_Asymmetric localization of PCP proteins"	0.720694580840996	0.999739066903246	-0.234520822457031	-0.845185993156333	48434	46	PSMB9 PSMA5 PSMB10 PSMD4 PSMB3 PSME2 PSMD11 PSMA3 PSMB2 PSMC2 PSMD6
"reactome_Attenuation phase"	0.968878116700616	0.999739066903246	0.187602640700582	0.572624473274921	37575	16	DEDD2 PTGES3 UBB CREBBP EP300 HSPA1A MRPL18 HSPA8 FKBP4
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.751499022028409	0.999739066903246	0.203877821081707	0.85841299627796	23436	57	ANAPC4 RPS27A PSME3 PSMD5 ANAPC15 CDC16 UBE2D1 PSMB5 PSMD1 UBB CDC27 PSMA1 PSMC3 PSMD10 UBA52 ANAPC5 UBE2E1
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.547629675921793	0.999739066903246	-0.262787601153471	-0.947056203125676	36803	46	PSMB9 PSMA5 PSMB10 PSMD4 PSMB3 PSME2 PSMD11 RFWD2 PSMA3 PSMB2 PSMC2 PSMD6
"reactome_Axon guidance"	6.29049506196138e-05	0.00230996533857594	0.406609186163329	2.19540031002949	0	274	RPL10A RPS5 NCK1 RPS16 RPS4X RPL26 RPL15 RPS6 RPL9 PRKACA RPS2 RPL14 RPS8 PABPC1 RPS15A RPS27A RPL3 RPL27 RPL21 RPS11 RPL10 RPS3A RPL13 RPS18 RPS14 SIAH2 RPL7 RPL19 RPL29 RPL37A RPS3 RPS23 RPL7A RPL6 RPS9 TLN1 RPL5 RPL34 RPL4 RPS12 RPS24 RPL18A RPL8 RPLP0 RPS13 RPL22 RPL23 RPLP1 RPS26 RPS25 PSME3 RPSA MSN RPL11 RPL23A RPL37 RPL27A RPL32 PLXND1 RPL35A PSMD5 AP2M1 RPL12 RPS7 RPLP2 ACTG1 RPL24 RPL13A DPYSL2 RPS27 RHOB
"reactome_B-WICH complex positively regulates rRNA expression"	0.929864324613593	0.999739066903246	-0.207418199726216	-0.652839916246694	59077	25	HIST1H2BK GSK3B ZNRD1 H2AFJ POLR2H BAZ1B TWISTNB H2AFV
"reactome_Base Excision Repair"	0.224979494684701	0.85244101324274	-0.409579584777739	-1.20366809794635	13988	19	MBD4 PNKP RFC2 POLD3 XRCC1 POLB
"reactome_Beta-catenin independent WNT signaling"	0.980914120492647	0.999739066903246	-0.162586568539026	-0.654180920771183	70564	84	PSMB9 PSMA5 PSMB10 PSMD4 PSMB3 PSME2 PSMD11 CLTB MOV10 GNGT2 AP2B1 PSMA3 PSMB2 PSMC2 PSMD6 RAC2
"reactome_Biological oxidations"	0.105223482112008	0.661990840385563	0.303123418579225	1.26322294841033	3349	54	UGP2 SULT1A1 MGST3 COMT AHCY CYB5R3 ESD ARNT FDX1 GSTP1 MAT2B PTGES3 TBXAS1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.00880002440214739	0.165771888250841	-0.481504361943057	-1.64896127314377	576	36	ST8SIA4 DHDDS GMPPB UAP1 ALG13 SRD5A3 PMM1 NEU1 MVD ALG2 MPDU1 NAGK ST3GAL5
"reactome_Budding and maturation of HIV virion"	0.277208828954901	0.898763155741019	-0.376181064364158	-1.14715175333103	17431	22	TSG101 VPS37A VPS4B CHMP5 CHMP4A VPS28
"reactome_C-type lectin receptors (CLRs)"	0.938561913823569	0.999739066903246	-0.177208068821513	-0.7342128986794	69049	101	PAK2 PSMB9 IKBKG PSMA5 PSMB10 PSMD4 PSMB3 PSME2 PAK1 PSMD11 TAB2 CLEC7A KRAS NFKB2 PSMA3 FYN PSMB2 PSMC2 PSMD6 ICAM2 FCER1G HRAS PSMA4 SYK PSME4 BCL10 PPP3R1 CALM1 PSMB1
"reactome_CD209 (DC-SIGN) signaling"	0.678682239802466	0.999739066903246	-0.296342449693935	-0.846230811932095	41778	17	PAK2 PAK1 KRAS FYN ICAM2 HRAS
"reactome_CD28 co-stimulation"	0.608099197478248	0.999739066903246	-0.305063231593516	-0.89651655837484	37810	19	PAK2 PAK1 AKT2 FYN
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.798284645643903	0.999739066903246	0.197462567289455	0.834676207160839	24757	58	ANAPC4 RPS27A PSME3 PSMD5 ANAPC15 CDC16 UBE2D1 PSMB5 PSMD1 UBB CDC27 PSMA1 PSMC3 PSMD10 UBA52 ANAPC5 UBE2E1
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.677073694892995	0.999739066903246	-0.242830124342221	-0.871410070138466	45367	45	PSMB9 PSMA5 PSMB10 PSMD4 PSMB3 PSME2 PSMD11 PSMA3 PSMB2 PSMC2 PSMD6
"reactome_CLEC7A (Dectin-1) signaling"	0.998069578501493	0.999739066903246	-0.140364679808177	-0.565761614652928	71865	85	PSMB9 IKBKG PSMA5 PSMB10 PSMD4 PSMB3 PSME2 PSMD11 TAB2 CLEC7A NFKB2 PSMA3 PSMB2 PSMC2 PSMD6 PSMA4 SYK PSME4 BCL10 PPP3R1 CALM1 PSMB1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.717967919243961	0.999739066903246	-0.237979018804549	-0.845842983053732	47937	43	KIF9 ARFGAP2 KIF3B KIF20B NAPA COPG2 ARFGAP1 KIF1B GBF1 BNIP1
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.812444319407324	0.999739066903246	-0.239786921805425	-0.768860043518702	51980	27	PAFAH1B1 DCTN4 CAPZA1
"reactome_COPI-mediated anterograde transport"	0.490778358160831	0.999739066903246	0.231725691721797	0.97950676993148	15220	58	DCTN1 TMED9 COG5 BET1L TMED2 COG3 CAPZB YKT6 ARCN1 ARF5 DYNC1I2 COG2 STX5 USO1 DYNC1H1
"reactome_COPII-mediated vesicle transport"	0.299391204919806	0.93192550778952	0.267013889240783	1.08873812146991	9687	49	TRAPPC2L TRAPPC6A SEC23IP TMED2 SEC22C SEC16A YKT6 PPP6C TBC1D20 TRAPPC10 STX5 USO1 AREG CTSZ SEC24D NAPG CNIH1 TRAPPC1 PREB MCFD2 SEC24B
"reactome_Ca-dependent events"	0.785599580506669	0.999739066903246	-0.276354687586313	-0.763238270150622	47941	15	PDE1B
"reactome_Ca2+ pathway"	0.620426747130772	0.999739066903246	0.267214407916537	0.891607609973152	23028	22	ITPR2 GNB4 AGO4 GNG10 PPP3CA GNG2 PLCB2 NFATC1 GNB1
"reactome_Calnexin/calreticulin cycle"	0.00719327549975753	0.144914529338865	0.531487217456289	1.77340006245283	266	22	CANX PRKCSH RPS27A CALR SEL1L DERL2 UBB UBA52 PDIA3 RNF5
"reactome_Cap-dependent Translation Initiation"	3.93004519551975e-05	0.00214106211737094	0.736304985509748	3.51945943483091	0	112	RPL10A RPS5 RPS16 RPS4X RPL26 RPL15 RPS6 RPL9 RPS2 RPL14 RPS8 PABPC1 RPS15A RPS27A RPL3 RPL27 RPL21 RPS11 RPL10 RPS3A RPL13 RPS18 RPS14 RPL7 RPL19 RPL29 RPL37A RPS3 RPS23 RPL7A EIF3H EIF3L RPL6 RPS9 RPL5 RPL34 RPL4 RPS12 RPS24 EIF3D RPL18A RPL8 EIF3F RPLP0 RPS13 RPL22 RPL23 RPLP1 RPS26 RPS25 RPSA RPL11 RPL23A RPL37 RPL27A EIF4B RPL32 RPL35A RPL12 RPS7 RPLP2 RPL24 RPL13A RPS27 EIF3E RPL31 EIF3K RPL30 RPS21 EIF4EBP1 EIF4A1 RPL41 RPL18 RPS19
"reactome_Cardiac conduction"	0.750644722652037	0.999739066903246	-0.253623038615954	-0.813224587226829	48026	27	ATP2B4 KCNE1 HIPK1
"reactome_Cargo concentration in the ER"	0.663300108399651	0.999739066903246	0.268881137090857	0.861397435384145	25087	19	TMED2 STX5 CTSZ MIA3 SEC24D CNIH1 CTAGE5 PREB MCFD2 SEC24B
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.269918752457083	0.891838611478357	0.256664688082883	1.10026206514768	8238	62	RPS27A IGF2R COPS4 EREG COPS3 IL7R AP2M1 ADRB2 GPS1 CD4 TGOLN2 UBB AREG UBA52 SCARB2 VAMP7 PICALM REPS1 FCHO1 M6PR EPS15 ITSN2 CLTC
"reactome_Cargo trafficking to the periciliary membrane"	0.646396539660327	0.999739066903246	-0.286858914673799	-0.874766802744039	40647	22	RAB8A EXOC2 CCT3 GBF1 ARL3 BBIP1 RAB11A PDE6D EXOC1 EXOC7
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.118997059784384	0.687401778789056	-0.479950396842122	-1.34822530159661	7284	16	CASP9 CFLAR TNFRSF10B LY96 DAPK3 CD14 FAS CASP8 TNFSF10
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.793899529244857	0.999739066903246	0.198064826659921	0.837221963422229	24621	58	ANAPC4 RPS27A PSME3 PSMD5 ANAPC15 CDC16 UBE2D1 PSMB5 PSMD1 UBB CDC27 PSMA1 PSMC3 PSMD10 UBA52 ANAPC5 UBE2E1
"reactome_Cell Cycle"	0.773259280912014	0.999739066903246	-0.187101733833003	-0.886763630127832	66132	311	RNF8 TP53BP1 TOPBP1 GOLGA2 CDK6 PAFAH1B1 BRCC3 RANBP2 CNTRL PSMB9 ENSA ANAPC2 CLASP1 REC8 CDKN1A HIST1H2BK YWHAH CEP57 RAB8A CEP135 NEK9 CDK11B ACD PSMA5 CLIP1 RFC2 GSK3B PSMB10 MDM2 CENPN PSMD4 PSMB3 POLD3 PSME2 STRA13 PSMD11 CDC14A MCM7 LMNA CDC26 RFWD2 CSNK2B AKT2 RAD50 PHF20 PSMA3 NCAPD3 RBX1 EMD HAUS1 PSMB2 PPP2R5C E2F2 PTTG1 H2AFJ B9D2 TAOK1 PSMC2 PSMD6 HSP90AA1 PHLDA1 RSF1 DBF4 CDK11A NUP54 DYRK1A RHNO1 LMNB1 STAG1 CDK5RAP2 RFC1 MAPRE1 PSMA4 KAT5 CEP164 SDCCAG8 H2AFV NUP62 PPP1CB UBE2I ACTR1A LEMD2 JAK2 MDM4 PSME4 PPP2R5A PSMB1 NUP214 DCTN3 ANAPC10 MAU2 NUP50 RPA2 TERF1 NUDC PDS5A OFD1 UBE2N RB1 E2F3 CUL1 NEK6 DYNLL1 MCM5 SKA2
"reactome_Cell Cycle Checkpoints"	0.365154354729554	0.966456693693368	-0.241598466027894	-1.04826238686731	28056	140	RNF8 TP53BP1 TOPBP1 PAFAH1B1 BRCC3 RANBP2 PSMB9 ANAPC2 CLASP1 CDKN1A HIST1H2BK YWHAH PSMA5 CLIP1 RFC2 PSMB10 MDM2 CENPN PSMD4 PSMB3 PSME2 PSMD11 MCM7 CDC26 RFWD2 RAD50 PHF20 PSMA3 PSMB2 PPP2R5C B9D2 TAOK1 PSMC2 PSMD6 DBF4
"reactome_Cell Cycle, Mitotic"	0.887394192264346	0.999739066903246	-0.177020994932779	-0.824794266751346	74013	259	GOLGA2 CDK6 PAFAH1B1 RANBP2 CNTRL PSMB9 ENSA ANAPC2 CLASP1 CDKN1A HIST1H2BK CEP57 RAB8A CEP135 NEK9 CDK11B PSMA5 CLIP1 RFC2 GSK3B PSMB10 CENPN PSMD4 PSMB3 POLD3 PSME2 PSMD11 CDC14A MCM7 LMNA CDC26 CSNK2B AKT2 PSMA3 NCAPD3 RBX1 EMD HAUS1 PSMB2 PPP2R5C E2F2 PTTG1 H2AFJ B9D2 TAOK1 PSMC2 PSMD6 HSP90AA1 PHLDA1 DBF4 CDK11A NUP54 DYRK1A LMNB1 STAG1 CDK5RAP2 RFC1 MAPRE1 PSMA4 CEP164 SDCCAG8 H2AFV NUP62 PPP1CB ACTR1A LEMD2 JAK2 PSME4 PPP2R5A PSMB1 NUP214 DCTN3 ANAPC10 MAU2 NUP50 RPA2 NUDC PDS5A OFD1 RB1 E2F3 CUL1 NEK6 DYNLL1 MCM5 SKA2
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.588778532845443	0.999739066903246	0.243857439407803	0.924912245948887	20273	36	RPS27A ARHGEF6 ABR FGD3 UBB VAV1 UBA52 ARHGEF1 MAPK8 APH1A
"reactome_Cell surface interactions at the vascular wall"	0.0292628520274137	0.378980061301461	-0.396836349736636	-1.47002241364974	1993	53	DOK2 SELL CD84 SIRPA ITGAV TNFRSF10B KRAS SLC3A2 FYN SHC1 SLC16A3 MERTK FCER1G ATP1B1 HRAS CD58 GRB2 CD74
"reactome_Cell-Cell communication"	0.581680066028796	0.999739066903246	-0.270993466347296	-0.92216825321692	38056	35	SIRPB1 WASL SIRPA CD2AP LIMS1 ACTN4 FYN
"reactome_Cellular Senescence"	0.953272047791811	0.999739066903246	-0.173373032385482	-0.715922116059886	69891	99	H1F0 CDK6 ANAPC2 CDKN1A HIST1H2BK EED RING1 EP400 MAPK7 MDM2 CDC26 MOV10 PHC2 RAD50 CBX6 MAPK14 MAP2K7 E2F2 CBX4 H2AFJ ETS2
"reactome_Cellular response to heat stress"	0.438703970646049	0.991445498989667	0.234857764345541	1.00678083434425	13390	62	NUP133 EEF1A1 NUP210 HSPA5 ST13 BAG4 DEDD2 ATM PTGES3 RPS19BP1 RPA1 MLST8 UBB BAG1
"reactome_Cellular response to hypoxia"	0.737659857647127	0.999739066903246	-0.223191055411214	-0.846392542667027	50989	60	HIF1AN PSMB9 PSMA5 PSMB10 PSMD4 PSMB3 PSME2 PSMD11 PSMA3 RBX1 PSMB2 PSMC2 PSMD6
"reactome_Cellular responses to external stimuli"	0.947013510033014	0.999739066903246	-0.167430839535891	-0.792900375722828	80891	308	HIF1AN ATOX1 MT2A H1F0 CDK6 TSC1 WIPI2 DCTN4 HSBP1 RANBP2 PSMB9 ANAPC2 CDKN1A CAPZA1 HIST1H2BK ATG12 AKT1S1 ACD EED PSMA5 NCF1 RING1 GSK3B PSMB10 EP400 MAPK7 NUDT2 MDM2 PSMD4 PSMB3 PSME2 PSMD11 CDC26 MOV10 FKBP5 CHMP4A PHC2 ATG7 RAD50 RHEB CBX6 MAPK14 PSMA3 RBX1 MAP2K7 PSMB2 CCAR2 E2F2 CBX4 ATG4D H2AFJ CYBA ETS2 PRDX5 PSMC2 PSMD6 HSP90AA1 NUP54 HDAC6 LMNB1 MT1X HIST1H1C PSMA4 CHMP4B CCS RRAGD KAT5 DNAJB1 GSR H2AFV ATG13 NUP62 ACTR1A MDM4 PSME4 PSMB1 NUP214 DCTN3 ANAPC10 NUP50 RNF2 RPA2 TERF1 HSPA13 RB1 E2F3 RRAGA HSPA6 LIMD1 HSPA9 STIP1 DYNLL1 MINK1 DNAJC7 IGFBP7 MAP1LC3B NFKB1 POM121C ATG3
