pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.585102438119959	0.843572277080544	-0.248553287569746	-0.927261488601997	37868	52	PSMC4 CDC26 PSMC3 PSMB9 PSMA4 PSMD9 PSMA5 CDC27 PSMB7 PSMC2 PSMF1 PSMB10 PSMD11 PSMA1 PSME2 PSMB8 PSMC1 PSMD13 PSMA7 PSMD8
"reactome_Activation of BH3-only proteins"	0.135300513287314	0.497569889761901	0.404559816329124	1.30462426517842	5350	20	YWHAZ PMAIP1 PPP3CC TP53BP2 BCL2L11 BBC3 TFDP2 YWHAB YWHAQ BAD
"reactome_Activation of HOX genes during differentiation"	0.850053869066481	0.952634312819126	-0.216830201695312	-0.75272381007746	53651	37	POLR2E KMT2C RQCD1 POLR2F NCOA3 POLR2J HDAC3 EED CREBBP H2AFV POLR2D PIAS2 POLR2G H2AFZ POLR2C POLR2A YY1
"reactome_Activation of NF-kappaB in B cells"	0.706600479090306	0.897573581547145	0.210358043770624	0.877963053746826	24482	58	RPS27A REL NFKBIA NFKB1 NFKBIE PSMD14 UBB UBA52 NFKBIB PSME4 PSMD4 CUL1
"reactome_Activation of NMDA receptors and postsynaptic events"	0.19549044003758	0.57974833181988	0.373052215172655	1.21826309709551	7698	21	KPNA2 PRKAG2 CAMK4 CALM1 PRKX MAPK1 NRAS RAC1 CAMK2D
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.850053869066481	0.952634312819126	-0.216830201695312	-0.75272381007746	53651	37	POLR2E KMT2C RQCD1 POLR2F NCOA3 POLR2J HDAC3 EED CREBBP H2AFV POLR2D PIAS2 POLR2G H2AFZ POLR2C POLR2A YY1
"reactome_Activation of gene expression by SREBF (SREBP)"	0.366582244511162	0.729358123863662	-0.374000336496796	-1.07253246124894	21855	17	HELZ2 SC5D MTF1 NFYC CREBBP SREBF2
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	2.86837047873103e-05	0.00169431808288351	0.706057971362986	2.91077387929328	0	55	RPS27A RPS19 RPS14 RPS9 RPS3A EIF4EBP1 RPS5 RPS3 RPS26 RPS12 RPS8 RPS4X RPS6 RPS20 EIF3L RPS23 RPS15A RPS18 RPS2 RPS11 EIF3A RPS16 RPS28 RPS7 RPS25 RPS4Y1 RPS27 EIF3K EIF3F RPS21 RPSA RPS13 EIF4A1
"reactome_Adaptive Immune System"	0.321431629420327	0.699590541947063	-0.214216460446554	-1.05392373701433	26277	366	IFITM1 HLA-DPB1 ZBTB16 HLA-DRB5 ITPR3 LAG3 MAPKAP1 BTN2A1 PTPN22 HLA-DRB1 HERC5 CLTC MYLIP CBLB UBE2L6 UBE2F ITCH RBCK1 HERC3 CD74 HLA-DPA1 LCP2 PSMC4 FBXO9 HLA-E RICTOR AKT2 UBE2Q2 LNPEP CDC26 ZAP70 HLA-F DYNC1LI1 PRKCQ RNF115 FBXO11 PIK3AP1 PPP3CA HLA-C CHUK PSMC3 PSMB9 PSMA4 ERAP1 UBE2D2 UBR1 ACTR1A NFATC3 PSMD9 TAP1 CALR ANAPC1 RLIM DCTN3 PSMA5 SOCS1 CDC27 PSMB7 MKRN1 DYNC1H1 PAG1 PSMC2 CUL3 PRKACB ITK SELL SKP1 CUL2 PSMF1 PSMB10 PTPN11 BTN3A3 PIK3CD PSMD11 PSMA1 THEM4 CD96 DCTN4 RAB7A KLC1 PJA2 KLRD1 WAS SEC23A ICAM2 CD81 KLHL9 SEC24B CLTA PSME2 RNF213 DNM2 UBA3 CUL5 PSMB8 UBR4 NCR3 UBE2J2 MALT1 CTSC WWP1 FBXL12 PSMC1 UBE3A UBE2V2 ANAPC13 VAMP3 PSMD13 SEC13 PSMA7 PSMD8
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.884439666756248	0.970118542443776	0.198877931244846	0.740391912660753	32909	35	CLIP1 RANGAP1 PPP2R1A RPS27 CLASP2
"reactome_Amplification of signal from the kinetochores"	0.884439666756248	0.970118542443776	0.198877931244846	0.740391912660753	32909	35	CLIP1 RANGAP1 PPP2R1A RPS27 CLASP2
"reactome_Amyloid fiber formation"	0.0524818292335946	0.297305497527975	0.428204556822846	1.46334002541226	2028	25	RPS27A PSENEN UBB H2AFX UBA52 H3F3A
"reactome_Anchoring of the basal body to the plasma membrane"	0.877882860461258	0.968899515023922	0.1945035915273	0.763140167861653	31745	44	HAUS3 TUBA4A HSP90AA1 PPP2R1A TUBA1A PCNT DCTN2 TUBB4B SDCCAG8 CKAP5 RAB11A
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.637522888863228	0.870832470879321	-0.288997070932061	-0.877084528186901	38645	21	HLA-E HLA-F HLA-C ERAP1 TAP1 CALR SEC23A SEC24B
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.456873281989054	0.780742016933418	0.322606997114226	0.994028968674893	18448	17	LYN ORAI1 VAV1 CALM1 ITPR1 GRB2
"reactome_Antigen processing-Cross presentation"	0.12985895073847	0.489079677304888	-0.318038233900616	-1.24604209586938	8598	67	PSMC4 HLA-E LNPEP HLA-F HLA-C CHUK PSMC3 PSMB9 PSMA4 PSMD9 TAP1 CALR PSMA5 PSMB7 PSMC2 PSMF1 PSMB10 PSMD11 PSMA1 PSME2 PSMB8 PSMC1 VAMP3 PSMD13 PSMA7 PSMD8 VAMP8 SNAP23
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0216086926809267	0.1935937089655	-0.30830441507292	-1.38160543626823	1580	155	ZBTB16 HERC5 MYLIP CBLB UBE2L6 UBE2F ITCH RBCK1 HERC3 PSMC4 FBXO9 UBE2Q2 LNPEP CDC26 RNF115 FBXO11 PSMC3 PSMB9 PSMA4 UBE2D2 UBR1 PSMD9 RLIM PSMA5 SOCS1 CDC27 PSMB7 MKRN1 PSMC2 CUL3 SKP1 CUL2 PSMF1 PSMB10 PSMD11 PSMA1 PJA2 KLHL9 PSME2 RNF213 UBA3 CUL5 PSMB8 UBR4 UBE2J2 WWP1 FBXL12 PSMC1 UBE3A UBE2V2 ANAPC13 PSMD13 PSMA7 PSMD8
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.00305923797163252	0.0619557868889155	-0.457046535663576	-1.70507360881667	197	52	MX1 EIF2AK2 ISG15 MX2 OASL HERC5 KPNB1 STAT1 UBE2L6 NUP50 ABCE1 NUP62 IRF3
reactome_Apoptosis	0.759628571428571	0.919900229182582	-0.20126604327456	-0.857949614227952	53173	110	ROCK1 CASP8 SATB1 KPNB1 PSMC4 DNM1L AKT2 PRKCQ PSMC3 PSMB9 PSMA4 STAT3 PRKCD PSMD9 YWHAE PSMA5 PSMB7 PSMC2 BCL2 PSMF1 PSMB10 PSMD11 PSMA1 CTNNB1 APC PSME2 HIST1H1E PSMB8 GZMB PSMC1 KPNA1 PSMD13 PSMA7 PSMD8 BAX
"reactome_Apoptotic cleavage of cellular proteins"	0.491004535109723	0.804224658285787	-0.33049179085656	-0.977537220727206	29556	19	ROCK1 CASP8 SATB1 PRKCQ PRKCD CTNNB1 APC
"reactome_Apoptotic execution phase"	0.313001760705575	0.694908543598562	-0.34037416562903	-1.10854765345608	19376	28	ROCK1 CASP8 SATB1 KPNB1 DNM1L PRKCQ PRKCD CTNNB1 APC HIST1H1E
"reactome_Asparagine N-linked glycosylation"	0.383858893078634	0.734423353279736	-0.233533379398078	-1.03658576485507	27790	145	CD59 RAB1B TBC1D20 ANK3 CD55 MAGT1 EDEM2 KDELR1 ALG3 ALG5 COG5 COPG1 RPN1 VCP DYNC1LI1 SEL1L B4GALT3 ARCN1 ACTR1A RAD23B CALR DCTN3 GOLGA2 DYNC1H1 NEU1 FUOM ST3GAL1 BET1L TSTA3 NAPA MGAT2 DCTN4 CSNK1D SEC23A NANS SEC24B
"reactome_Assembly of the pre-replicative complex"	0.419365932966483	0.753850635121832	-0.28254893850393	-1.0241832541499	26825	45	PSMC4 PSMC3 PSMB9 PSMA4 PSMD9 PSMA5 PSMB7 PSMC2 PSMF1 PSMB10 PSMD11 PSMA1 PSME2 PSMB8 PSMC1 PSMD13 PSMA7 PSMD8
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.161104373972125	0.540850398334991	-0.432267793399053	-1.27857292997813	9697	19	XRN2 DCAF7 STAT3 CCT8 HDAC3 CCT3 NOP56
"reactome_Asymmetric localization of PCP proteins"	0.387043163324501	0.734423353279736	-0.291480574003831	-1.04639143673588	24685	43	PSMC4 PSMC3 PSMB9 PSMA4 PSMD9 PSMA5 PSMB7 PSMC2 PSMF1 PSMB10 PSMD11 PSMA1 PSME2 PSMB8 PSMC1 PSMD13 PSMA7 PSMD8
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.498720434276852	0.807093204682877	-0.263403153583102	-0.975287438201827	32154	50	PSMC4 CDC26 PSMC3 PSMB9 PSMA4 PSMD9 PSMA5 CDC27 PSMB7 PSMC2 PSMF1 PSMB10 PSMD11 PSMA1 PSME2 PSMB8 PSMC1 PSMD13 PSMA7 PSMD8
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.305545112781955	0.685685805227274	-0.306065458573659	-1.10425196580567	19505	44	PSMC4 PSMC3 PSMB9 PSMA4 PSMD9 PSMA5 PSMB7 RFWD2 PSMC2 PSMF1 PSMB10 PSMD11 PSMA1 PSME2 PSMB8 PSMC1 PSMD13 PSMA7 PSMD8
"reactome_Axon guidance"	4.35312554414069e-05	0.00169431808288351	0.465149648187541	2.44653716951038	0	237	RPS27A RPL27 RPS19 RPS14 SDCBP RPS9 RPS3A RPL34 RPL21 RPL3 RPS5 RPS3 RPS26 RPL18 RPL27A RPL10A RPS12 TYROBP RPS8 RPS4X RPL6 HSP90AA1 PSENEN YES1 CXCR4 CDC42 LYN RPL5 RPL26 RPL7A WASL RPS6 RPS20 RPLP0 RPL4 RPL7 RPLP1 RPL35 RPL29 RPS23 RPS15A RPS18 ACTG1 RPL11 RPL35A RPS2 RPLP2 RPS11 RPL23 RPL32 RPL19 RPL31 RPL13A PFN1 PSMD14 RPL18A RPL10 RPS16 RPS28 MAGOH RPL13 RPL23A RPS7 UBB RPS25 RPL37 RPS4Y1 ARPC2 CFL1 RPL39 RPS27 ITGB1 RPL15 CLASP2 RPL37A RPL9 EPHA4 UBA52 MSN RPS21 RPSA RPS13 RPL30 DOK2 ABLIM1 LYPLA2
"reactome_B-WICH complex positively regulates rRNA expression"	0.67042885719397	0.881437609062104	-0.269263419605083	-0.861022917686185	41223	26	DDX21 POLR2E BAZ1B ZNRD1 POLR2F TBP POLR1D
"reactome_Base Excision Repair"	0.378250591016549	0.734423353279736	-0.3838048591531	-1.06446238156038	22399	15	PNKP RPA1 RFC1 POLE3 POLD4 MBD4 MUTYH
"reactome_Beta-catenin independent WNT signaling"	0.388729077549074	0.735249910535112	-0.259334083933257	-1.03964525946063	26080	76	TNRC6A ITPR3 CLTC PSMC4 PPP3CA PSMC3 PSMB9 PSMA4 PSMD9 PSMA5 PSMB7 PSMC2 PSMF1 PSMB10 PSMD11 PSMA1 CTNNB1 CLTA PSME2 PSMB8 PSMC1 PSMD13 PSMA7 PSMD8
"reactome_Biological oxidations"	0.67110235801352	0.881437609062104	0.241427150269622	0.871951698931715	25215	31	TRMT112 CYP4V2 ESD MGST3 AIP ACSS1 MTR GSTO1 POMC AHR
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.170689057886141	0.557987458260339	-0.415099456223243	-1.25979585031086	10346	21	ALG3 ALG5 NEU1 FUOM ST3GAL1 TSTA3 NANS
"reactome_Budding and maturation of HIV virion"	0.155882576044906	0.531194934237841	0.394577535365749	1.27243341121568	6164	20	RPS27A UBB CHMP2B UBA52 CHMP4B VPS4A CHMP3 PPIA
"reactome_C-type lectin receptors (CLRs)"	0.428395387729953	0.761693726506291	-0.247682710305293	-1.01678129359512	29201	87	ITPR3 CASP8 PSMC4 PPP3CA CHUK PSMC3 PSMB9 PSMA4 UBE2D2 NFATC3 PRKCD PSMD9 PSMA5 PSMB7 PSMC2 PRKACB SKP1 PSMF1 PSMB10 PSMD11 PSMA1 ICAM2 FCER1G PSME2 CREBBP UBA3 PSMB8 MALT1 PSMC1 RPS6KA5 PSMD13 PSMA7 PSMD8 RAF1
"reactome_CD209 (DC-SIGN) signaling"	0.0817272326026188	0.386304623174807	0.480995488794476	1.42735186136147	3332	15	RELB LYN NFKB1 ICAM3
"reactome_CD28 co-stimulation"	0.157266675040824	0.533721100172606	0.400491471626023	1.27285872131525	6259	19	MAP3K8 YES1 CDC42 LYN VAV1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.569143582676556	0.838848314395297	-0.251910887809548	-0.936258392795802	36756	51	PSMC4 CDC26 PSMC3 PSMB9 PSMA4 PSMD9 PSMA5 CDC27 PSMB7 PSMC2 PSMF1 PSMB10 PSMD11 PSMA1 PSME2 PSMB8 PSMC1 PSMD13 PSMA7 PSMD8
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.383333333333333	0.734423353279736	-0.2905497866171	-1.04827305417458	24471	44	PSMC4 PSMC3 PSMB9 PSMA4 PSMD9 PSMA5 PSMB7 PSMC2 PSMF1 PSMB10 PSMD11 PSMA1 PSME2 PSMB8 PSMC1 PSMD13 PSMA7 PSMD8
"reactome_CLEC7A (Dectin-1) signaling"	0.500531015810809	0.807093204682877	-0.245258601250996	-0.978034258928895	33461	74	ITPR3 CASP8 PSMC4 PPP3CA CHUK PSMC3 PSMB9 PSMA4 UBE2D2 NFATC3 PRKCD PSMD9 PSMA5 PSMB7 PSMC2 SKP1 PSMF1 PSMB10 PSMD11 PSMA1 PSME2 UBA3 PSMB8 MALT1 PSMC1 PSMD13 PSMA7 PSMD8
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.806582414288194	0.936688482047501	-0.224071802270928	-0.787403345054871	51121	39	RAB1B KDELR1 KIF9 KIF13B COPG1
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.113182335571356	0.451822432545267	-0.443608640688245	-1.34631909611689	6860	21	PAFAH1B2 DYNC1LI1 ACTR1A DCTN3 DYNC1H1 RAB3GAP1 DCTN4
"reactome_COPI-mediated anterograde transport"	0.0356750228388276	0.2431475029036	-0.389122698313118	-1.44622328669828	2303	51	CD59 RAB1B ANK3 CD55 KDELR1 COG5 COPG1 DYNC1LI1 ARCN1 ACTR1A DCTN3 GOLGA2 DYNC1H1 BET1L NAPA DCTN4
"reactome_COPII-mediated vesicle transport"	0.903592098641168	0.973550137420047	-0.20114238179874	-0.711374355688223	57453	40	CD59 RAB1B TBC1D20 GOLGA2 NAPA CSNK1D SEC23A SEC24B CTSC SEC13 SEC16A TRAPPC3 TRAPPC1 YKT6
"reactome_Ca2+ pathway"	0.355284270424958	0.724233320481646	-0.359748676423252	-1.07839932506103	21477	20	TNRC6A ITPR3
"reactome_Calnexin/calreticulin cycle"	0.17702091076892	0.562247423910149	0.38558480956185	1.24343367416735	7000	20	RPS27A GANAB CANX UBB UBA52 MAN1B1
"reactome_Cap-dependent Translation Initiation"	3.32457860966123e-05	0.00169431808288351	0.726233717525228	3.41544154203421	0	109	RPS27A RPL27 RPS19 RPS14 RPS9 RPS3A EIF4EBP1 RPL34 RPL21 RPL3 RPS5 RPS3 RPS26 RPL18 RPL27A RPL10A RPS12 RPS8 RPS4X RPL6 RPL5 RPL26 RPL7A RPS6 RPS20 RPLP0 RPL4 EIF3L RPL7 RPLP1 RPL35 RPL29 RPS23 RPS15A RPS18 RPL11 RPL35A RPS2 RPLP2 RPS11 RPL23 RPL32 RPL19 RPL31 RPL13A RPL18A RPL10 EIF3A RPS16 RPS28 RPL13 RPL23A RPS7 RPS25 RPL37 RPS4Y1 RPL39 RPS27 RPL15 RPL37A EIF2B5 EIF3K RPL9 EIF3F UBA52 RPS21 RPSA RPS13 RPL30
"reactome_Cardiac conduction"	0.634566506636543	0.870832470879321	-0.296964944895566	-0.878370643138343	38198	19	ITPR3 RANGRF
"reactome_Cargo concentration in the ER"	0.936716928598984	0.978942699455851	-0.217414561957008	-0.623486538625365	55847	17	CD59
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.862566051728933	0.959463588301996	-0.204376485121895	-0.762453981930111	55826	52	IL7R ITSN2 CLTC PICALM TFRC GPS1 COPS5
"reactome_Cargo trafficking to the periciliary membrane"	0.24758527524485	0.63413326900543	-0.427613442658163	-1.18596315993376	14661	15	EXOC6 CCT8 RAB8A EXOC4 CCT3 EXOC8 CCT4 CCT2 TCP1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.585102438119959	0.843572277080544	-0.248553287569746	-0.927261488601997	37868	52	PSMC4 CDC26 PSMC3 PSMB9 PSMA4 PSMD9 PSMA5 CDC27 PSMB7 PSMC2 PSMF1 PSMB10 PSMD11 PSMA1 PSME2 PSMB8 PSMC1 PSMD13 PSMA7 PSMD8
"reactome_Cell Cycle"	0.368272641437211	0.731552751052706	-0.217315314200461	-1.03856497398904	28862	269	LEMD2 SMC1A RAB1B RBL1 PDS5A STAG1 PHF8 NUP50 LCMT1 PSMC4 LPIN1 AKT2 NUP62 CDC26 NDE1 ATM DYNC1LI1 RPA1 RHNO1 PSMC3 PSMB9 MIS18BP1 PSMA4 HAUS6 ACTR1A ATR ANKLE2 RAD51C PSMD9 ANAPC1 NUP205 DCTN3 YWHAE PSMA5 RFC1 GOLGA2 CDC27 PSMB7 DYNC1H1 RFWD2 PSMC2 POLE3 SKP1 PIAS4 ENSA DIDO1 PSMF1 PSMB10 CDK5RAP2 TOPBP1 SYNE2 DYRK1A PPP2R2A PSMD11 CDK7 TP53BP1 PSMA1 POLD4 XPO1 TUBGCP2 CSNK1D MNAT1 NUP133 MAU2 PPP1R12A NEDD1 PSME2 PSMB8 RAB8A CDK11A OFD1 PCM1 PPP1CC REC8 PSMC1 NEK9 UBE2V2 H2AFV NIPBL PSMD13 SEC13 PSMA7 PSMD8
"reactome_Cell Cycle Checkpoints"	0.865468954916588	0.961160573650121	-0.186147422485209	-0.807058214785671	61372	123	PSMC4 CDC26 NDE1 ATM DYNC1LI1 RPA1 RHNO1 PSMC3 PSMB9 PSMA4 ATR PSMD9 ANAPC1 YWHAE PSMA5 CDC27 PSMB7 DYNC1H1 RFWD2 PSMC2 PIAS4 PSMF1 PSMB10 TOPBP1 PSMD11 TP53BP1 PSMA1 XPO1 NUP133 PSME2 PSMB8 PPP1CC PSMC1 UBE2V2 PSMD13 SEC13 PSMA7 PSMD8 PPP2R5E MDM4 YWHAH UIMC1 RAD1 MDM2 PSMD3 PSMA3 MDC1
"reactome_Cell Cycle, Mitotic"	0.337852515867304	0.713212387309706	-0.22487126085956	-1.05401479349798	25816	225	LEMD2 SMC1A RAB1B RBL1 PDS5A STAG1 PHF8 NUP50 LCMT1 PSMC4 LPIN1 AKT2 NUP62 CDC26 NDE1 DYNC1LI1 RPA1 PSMC3 PSMB9 PSMA4 HAUS6 ACTR1A ANKLE2 PSMD9 ANAPC1 NUP205 DCTN3 YWHAE PSMA5 RFC1 GOLGA2 CDC27 PSMB7 DYNC1H1 PSMC2 POLE3 SKP1 ENSA PSMF1 PSMB10 CDK5RAP2 DYRK1A PPP2R2A PSMD11 CDK7 PSMA1 POLD4 XPO1 TUBGCP2 CSNK1D MNAT1 NUP133 MAU2 PPP1R12A NEDD1 PSME2 PSMB8 RAB8A CDK11A OFD1 PCM1 PPP1CC PSMC1 NEK9 H2AFV NIPBL PSMD13 SEC13 PSMA7 PSMD8
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.0198451240320252	0.183512931426513	0.452532636873272	1.59386843077093	755	28	RPS27A SQSTM1 PSENEN VAV1 UBB AKAP13 UBA52 GNA13 ARHGEF1 ARHGEF2 BCL2L11
"reactome_Cell surface interactions at the vascular wall"	0.0217849808514181	0.1935937089655	0.382996395235084	1.51036925075651	784	45	TGFB1 YES1 LYN ITGB2 ITGA4 ITGAM CD99 ITGAL SLC7A5 ITGB1 SLC16A1 CD58 DOK2 SPN PLCG1 ITGA5 PPIA NRAS GRB2 CD47 SELPLG CD84
"reactome_Cell-Cell communication"	0.901962344205781	0.973550137420047	0.198951382270085	0.712313342444793	34012	30	TYROBP WASL FYB ITGB1 GRB2 ILK CD47 FLNA VASP LIMS1
"reactome_Cellular Senescence"	0.0192225414094493	0.182372754473139	0.326690625337834	1.44665259257397	628	78	KDM6B RPS27A LMNB1 NFKB1 MIR24-2 MAP2K3 RAD50 ANAPC15 CDKN1A ID1 UBE2D1 UBB ANAPC16 RING1 H2AFX UBA52 H3F3A ANAPC5 RBBP4 MAPKAPK5 FOS TFDP2 MAPK1 MAP2K7 TXN
"reactome_Cellular response to heat stress"	0.853732804920968	0.955562535618091	-0.203072122113397	-0.774268013802526	55793	58	NUP50 VCP NUP62 ATM RPA1 BAG1 ATR NUP205 YWHAE DNAJC7 HSBP1 NUP133 DNAJC2 CREBBP
"reactome_Cellular response to hypoxia"	0.328421928702434	0.704177542503444	-0.289250427854755	-1.08340726568141	21308	53	PSMC4 PSMC3 PSMB9 PSMA4 UBE2D2 PSMD9 PSMA5 PSMB7 PSMC2 CUL2 PSMF1 PSMB10 PSMD11 PSMA1 CITED2 PSME2 CREBBP PSMB8 PSMC1 PSMD13 PSMA7 PSMD8
"reactome_Cellular responses to external stimuli"	0.903461659972018	0.973550137420047	0.162146752584115	0.861841805326045	20017	257	KDM6B RPS27A LMNB1 EEF1A1 ATG4B HSP90AA1 NFKB1 PRDX2 MIR24-2 GABARAPL1 DNAJA1 MAP2K3 TXN2 PRKAG2 MAP1LC3B RAD50 PSMD14 ANAPC15 RPA3 CDKN1A ID1 UBE2D1 UBB HSPA5 ANAPC16 RING1 H2AFX CHMP2B UBA52 H3F3A CHMP4B GABARAPL2 WIPI2 PSME4 UBE2D3 ANAPC5 DCTN2 RBBP4 NR3C1 PSMD4 HSPA8 CHMP3 RHEB CYCS MAPKAPK5 PRDX5 FOS TFDP2 DNAJB1 POM121C NCF1 PRDX6 CYBA GSK3B PSMB2
"reactome_Cellular responses to stress"	0.88928627780992	0.970983347792558	-0.175752682925656	-0.819707716704103	67631	215	TNRC6A NUP50 PSMC4 FKBP5 MAPKAPK3 VCP NUP62 CDC26 ATM DYNC1LI1 ETS1 RPA1 PSMC3 BAG1 PSMB9 PSMA4 UBE2D2 STAT3 ACTR1A ATR EHMT2 PSMD9 ANAPC1 ATOX1 NUP205 DCTN3 YWHAE PSMA5 DNAJC7 CDC27 PSMB7 DYNC1H1 CAT PSMC2 SOD2 CUL2 PSMF1 PSMB10 EHMT1 PSMD11 PSMA1 HSBP1 DCTN4 CEBPB CCS DNAJA2 CITED2 EED NUP133 DNAJC2 PSME2 HIST1H1E CREBBP PHC3
"reactome_Centrosome maturation"	0.710738329102748	0.898362644789202	0.222317093791402	0.862609807487161	25759	42	HAUS3 TUBA4A HSP90AA1 PPP2R1A TUBA1A PCNT DCTN2 TUBB4B SDCCAG8 CKAP5
"reactome_Chaperonin-mediated protein folding"	0.920622899607138	0.976918617907771	-0.197045038449917	-0.692429483895219	58349	39	TUBA1B XRN2 PFDN6 DCAF7 STAT3 CCT8
"reactome_Chromatin modifying enzymes"	0.944649081953794	0.980468840530316	-0.172071727446547	-0.745110947247356	66934	122	ELP2 ARID5B KDM2A ARID4A PHF8 BRPF1 JADE2 SUPT3H ZZZ3 SMARCC2 KANSL1 KMT2C EHMT2 ASH1L KDM5C SMARCA4 EHMT1 DMAP1 HDAC3 EED SMARCC1 KDM4C TRRAP CREBBP ARID1B
