pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0473190083831475	0.262116541486789	-0.27160608531056	-1.28811659842855	2635	172	PSMB9 CBLB UBE2L6 PSMB3 UBA3 UBE2E3 FBXW11 RBX1 PSMD5 RNF213 PSME2 PSMB4 PSMD1 PSMB5 PSMC3 HUWE1 UBE2N PSMB8 PSMD14 PSMF1 PSMB10 PSMA7 PSMC5 UBA7 HECTD1 PSMD12 ANAPC11 ITCH PSMA4 UBE2G1 TRIM11 PSMD4 WWP1 TRIM4 DTX3L CUL3 UBE2A FBXO31 FBXO44 FBXL5 TRIM69 UBA1 FBXO11 CUL2 UBE2K UBR4 UNKL RNF111 ASB7 HERC2 ANAPC13 PSME1 UBE2V2 PSME4 UBE2E1 PSMA3 RNF19A LNPEP TRAF7 HERC5 PJA2 CUL5 HERC4 PSMB1 TPP2
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.0294786270636902	0.219331863280368	-0.367943449097022	-1.4565363899299	1581	59	ISG15 UBE2L6 MX1 NUP160 EIF4A2 MX2 OAS1 TPR UBE2N KPNB1 KPNA1 SEC13 UBA7 EIF2AK2 NUPL2 RAE1 NUP62 OASL EIF4A3 NUP85
reactome_Apoptosis	0.000857820770213543	0.0192787823098854	-0.374519985827567	-1.66775789786392	46	113	PSMB9 TFDP2 MAPK1 BCL2L11 PSMB3 CASP8 PSMD5 BCL2 PSME2 PSMB4 PSMD1 PSMB5 PSMC3 HIST1H1E YWHAG TNFSF10 DBNL PSMB8 PSMD14 PSMF1 KPNB1 PSMB10 CASP3 PSMA7 KPNA1 PSMC5 CARD8 PPP3CC CFLAR PSMD12 HIST1H1D PSMA4
"reactome_Apoptotic cleavage of cellular proteins"	0.460473933649289	0.760866805681558	-0.327982650339688	-0.996042505450996	24289	19	CASP8 DBNL CASP3 STK24
"reactome_Apoptotic execution phase"	0.0508202298155428	0.275127193348002	-0.434019627155259	-1.45520319726486	2688	28	CASP8 HIST1H1E DBNL KPNB1 CASP3 KPNA1 HIST1H1D STK24 HMGB1 CASP7 CTNNB1 HIST1H1C PAK2 PRKCQ
"reactome_Aquaporin-mediated transport"	0.426286099183295	0.732100039901747	0.353725145587643	1.0197016871842	20251	15	PRKACB GNB2 PRKAR2A AQP3 GNB5 GNAS
"reactome_Asparagine N-linked glycosylation"	0.0468697237792936	0.260531705527971	0.267891187587645	1.28287935858099	2081	158	RPS27A UBA52 DERL2 UBC SEC22C STX5 AREG TMED2 COG3 GFPT1 CALR RAD23B NUS1 ARF1 ARCN1 UBXN1 COG2 DAD1 B4GALT1 COG5 ANKRD28 SEC23A CMAS MGAT2 TFG ALG13 NANS RNF5 ST8SIA4 GANAB KDELR2 SEC24D MGAT5 ARF4 UAP1 STT3A DCTN1 RPN2 DPM1 EDEM2 MGAT1 TBC1D20 COPZ1 MIA3 COPB1 TMED9 ACTR1A
"reactome_Assembly of the pre-replicative complex"	0.0251756877990431	0.203829248733246	-0.390699642538493	-1.4955155255961	1346	50	PSMB9 PSMB3 PSMD5 PSME2 PSMB4 PSMD1 PSMB5 PSMC3 PSMB8 PSMD14 PSMF1 PSMB10 PSMA7 PSMC5 PSMD12 PSMA4
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.981268651977903	0.988274352314144	0.173167232494792	0.554382919059533	46361	22	FBXW2 CCT6A FBXL3 TCP1 STAT3 HDAC3 CCT5
"reactome_Asymmetric localization of PCP proteins"	0.0133639080502979	0.150821247996219	-0.423119943905531	-1.58297778413469	710	45	PSMB9 PSMB3 PSMD5 PSME2 PSMB4 PSMD1 PSMB5 PSMC3 PSMB8 PSMD14 PSMF1 PSMB10 PSMA7 PSMC5 PSMD12 PSMA4
"reactome_Attenuation phase"	0.298181358929023	0.639801483726718	0.39145296624094	1.12846161803401	14165	15	DEDD2 HSPA8 DNAJB1 HSPA1A HSP90AA1 HSPH1 EP300 DNAJB6
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0204482526378807	0.187706319108997	-0.392302664620748	-1.51234930311968	1092	52	PSMB9 PSMB3 PSMD5 PSME2 PSMB4 PSMD1 PSMB5 PSMC3 PSMB8 PSMD14 PSMF1 PSMB10 PSMA7 PSMC5 PSMD12 ANAPC11 PSMA4
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0141260448952757	0.1528211346776	-0.419457291229296	-1.57679587781247	751	46	PSMB9 PSMB3 PSMD5 PSME2 PSMB4 PSMD1 PSMB5 PSMC3 PSMB8 PSMD14 PSMF1 PSMB10 PSMA7 PSMC5 PSMD12 PSMA4
"reactome_Axon guidance"	2.3089355806973e-05	0.000815018091713451	0.521042393440871	2.64424501038699	0	244	RPLP0 CXCR4 RPS5 RPS27A RPL21 RPL3 RPS9 RPS3A RPS3 RPL5 RPS12 RPL11 RPS4X RPLP1 RPS19 RPS2 NCSTN RPS27 RPL23A RPS6 RPSA RPL10 RPL19 RPL9 RPS23 RPS20 RPL4 RPS14 RPL7 RPS13 RPS18 RPL15 RPLP2 RPL13A RPL6 RPS16 RPS26 RPS7 RPL30 RPL18 RPL35A UBA52 RPL27 RPL13 RPL34 RPL7A RPL17 RPS8 RPS15A RPL8 RPL32 RPL18A UBC RPL29 ACTG1 RPL22 EPHA4 RPL27A RPL10A PABPC1 RPL24 RPS28 RPL31 RPL26 RPL37 EZR CLASP2 PSME3 RHOA RPS6KA3 RPL37A PIK3R1 PRKACB ITGB1 PSMD7 ETF1 RPS25 RPL14 RPL23 PSMA1 RPS29 PRNP RPL39 RPS21
"reactome_B-WICH complex positively regulates rRNA expression"	0.877249017236166	0.936522599481853	-0.215857276555068	-0.723737313574194	46416	28	POLR2H TAF1D POLR2F
"reactome_Base Excision Repair"	0.0262748815165877	0.207563324682222	-0.520611254663257	-1.58103161226278	1385	19	RFC2 PNKP PARP1 RPA1 RPA2
"reactome_Beta-catenin independent WNT signaling"	0.00261543845431271	0.0480172397915017	-0.389332863985186	-1.6426061754177	141	82	PSMB9 PSMB3 AP2B1 PSMD5 GNG5 PSME2 PSMB4 LEF1 PSMD1 MYC PSMB5 PSMC3 RAC2 AP2S1 PSMB8 PSMD14 PDE6B PLCB2 PSMF1 PSMB10 PSMA7 PSMC5 PSMD12 TCF7 PSMA4 PPP3CB
"reactome_Biological oxidations"	0.787488465811724	0.888352414699769	-0.223431750483812	-0.80533022953344	41817	38	DPEP2 ACSS1 COMT AKR1A1 GGCT PTGES3 UGP2
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.724683880565296	0.858566922391332	0.248561317842039	0.830797021117046	34099	26	GFPT1 NUS1 CMAS ALG13 NANS ST8SIA4 UAP1 DPM1 ST6GALNAC6
"reactome_Budding and maturation of HIV virion"	0.0379357194412601	0.245841239563498	0.48444305225518	1.53029241387318	1786	21	RPS27A UBA52 UBC VPS4B VPS37B TSG101
"reactome_C-type lectin receptors (CLRs)"	0.0105516203618747	0.132250357131766	-0.356530240453921	-1.51731474198237	574	86	PSMB9 PSMB3 UBA3 FBXW11 CASP8 PSMD5 ICAM2 PSME2 PSMB4 PSMD1 PSMB5 NFATC2 PSMC3 UBE2N PSMB8 PSMD14 PSMF1 PSMB10 RELB PSMA7 PSMC5
"reactome_CD28 co-stimulation"	0.699102683484297	0.847809611658586	0.272155204586742	0.837429186183304	33033	19	CD28 PIK3R1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0237232413045915	0.20050038833946	-0.386020590791706	-1.49441014184463	1269	53	PSMB9 PSMB3 PSMD5 PSME2 PSMB4 PSMD1 PSMB5 PSMC3 PSMB8 PSMD14 PSMF1 PSMB10 PSMA7 PSMC5 PSMD12 ANAPC11 PSMA4
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.0149901380670611	0.157050158355044	-0.417247004339618	-1.56848711472908	797	46	PSMB9 PSMB3 PSMD5 PSME2 PSMB4 PSMD1 PSMB5 PSMC3 PSMB8 PSMD14 PSMF1 PSMB10 PSMA7 PSMC5 PSMD12 PSMA4
"reactome_CLEC7A (Dectin-1) signaling"	0.00859715150173419	0.117961968236953	-0.37362099066528	-1.55393586077764	465	76	PSMB9 PSMB3 UBA3 FBXW11 CASP8 PSMD5 PSME2 PSMB4 PSMD1 PSMB5 NFATC2 PSMC3 UBE2N PSMB8 PSMD14 PSMF1 PSMB10 RELB PSMA7 PSMC5
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.403791954906482	0.715949016840829	0.288623018298958	1.02990526129906	18911	34	TMED2 SURF4 KIF13B ARF1 USE1 KDELR2 KIFAP3 ARF4 COPZ1 COPB1 TMED9 ARF3 KIF5B KLC1
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.609271022383545	0.820414034596703	-0.287934787892832	-0.898082823977797	32227	21	GALNT2 PAFAH1B3 PAFAH1B1 DCTN3 DYNC1LI1 DYNLL2 DYNLL1 RAB3GAP2 DYNC1LI2 RAB6A CAPZA2
"reactome_COPI-mediated anterograde transport"	0.810127399500732	0.90064056737672	0.205816500761417	0.812257920097472	37644	53	STX5 TMED2 COG3 ARF1 ARCN1 COG2 COG5 KDELR2 ARF4 DCTN1 COPZ1 COPB1 TMED9 ACTR1A
"reactome_COPII-mediated vesicle transport"	0.799024775962045	0.89324939576889	-0.216795175499662	-0.803212261180361	42440	43	CTSC SEC24B CD59 NAPA SEC13 USO1 TRAPPC4 PPP6R1 PPP6R3
"reactome_Ca2+ pathway"	0.166329597217759	0.513207576398843	-0.39291171085463	-1.25554323329235	8799	23	GNG5 LEF1 MYC PDE6B PLCB2 TCF7 PPP3CB TNRC6A AGO3
"reactome_Calnexin/calreticulin cycle"	0.0172074417423328	0.170783433561102	0.513706236747644	1.64459499042817	812	22	RPS27A UBA52 DERL2 UBC CALR RNF5 GANAB EDEM2
"reactome_Cap-dependent Translation Initiation"	2.21488848036501e-05	0.000815018091713451	0.781161542100478	3.53569326035532	0	110	RPLP0 RPS5 RPS27A RPL21 RPL3 RPS9 RPS3A RPS3 RPL5 RPS12 RPL11 RPS4X RPLP1 RPS19 RPS2 RPS27 RPL23A RPS6 RPSA RPL10 EIF3L RPL19 RPL9 RPS23 RPS20 RPL4 RPS14 RPL7 RPS13 RPS18 RPL15 RPLP2 EIF3F RPL13A RPL6 RPS16 RPS26 RPS7 RPL30 RPL18 RPL35A UBA52 RPL27 RPL13 RPL34 RPL7A RPL17 RPS8 RPS15A RPL8 RPL32 RPL18A RPL29 RPL22 RPL27A RPL10A EIF4B PABPC1 EIF3E EIF4H RPL24 RPS28 RPL31 RPL26 RPL37 RPL37A EIF3M RPS25 RPL14 RPL23 EIF3K EIF3D RPS29 RPL39 RPS21 EIF3H
"reactome_Cardiac conduction"	0.289026634792359	0.633477643625839	0.37305002668766	1.13088990332799	13661	18	ATP2B4 CALM1 CAMK2G ATP1B3 ATP2B1 FXYD1 ORAI1
"reactome_Cargo concentration in the ER"	0.481499753330044	0.769632039810807	-0.333605033935478	-0.981863771481185	25375	17	CTSC SEC24B CD59
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.469714580911791	0.762956954789433	0.249674488433042	0.989320517774032	21821	54	RPS27A PICALM UBA52 UBC AREG VAMP3 REPS1 AGFG1 EPS15L1 UBQLN1 VAMP4 M6PR COPS2 CBL TOR1A IL7R COPS4 VAMP7 CD4 SYT11 CLTC AP2A1
"reactome_Cargo trafficking to the periciliary membrane"	0.0655451666129308	0.313602211922792	-0.468184888040375	-1.44086818461634	3455	20	PDE6D EXOC1 EXOC6 EXOC4 BBIP1 CCT3 CCT2 MKKS EXOC3
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.022897056626326	0.197866533250434	-0.38430657181531	-1.49353553076097	1225	54	PSMB9 PSMB3 PSMD5 PSME2 PSMB4 PSMD1 PSMB5 PSMC3 PSMB8 PSMD14 PSMF1 PSMB10 PSMA7 PSMC5 PSMD12 ANAPC11 PSMA4
"reactome_Cell Cycle"	0.0566021265080224	0.289905194118692	-0.238717027360966	-1.21695715572816	3241	313	JAK2 PSMB9 TFDP2 BANF1 ESCO1 HDAC1 RFC2 MAPK1 PSMB3 SSNA1 NUP160 FBXW11 RBX1 PSMD5 SYNE2 CENPK BRCC3 XPO1 PSME2 PSMB4 PSMD1 MYC TP53BP1 TPR PSMB5 PSMC3 HAUS4 RPA1 UBE2N YWHAG RUVBL2 MCPH1 PSMB8 PSMD14 RPA2 PSMF1 PSMB10 NCAPD2 VRK2 PSMA7 CDK11A PSMC5 SEC13 CCND2 USO1 PSMD12 UBE2I ANAPC11 NUPL2 RAE1 CENPN TOPBP1 SMC4 CSNK2B PSMA4 NUP62 OPTN NUP85 CSNK2A1 PSMD4 AKAP9 OFD1 CKAP5 CEP78 ANAPC16 CDK4 HAUS1 RB1 PAFAH1B1 RBBP4 BARD1 SMC2 RBBP8 MLH1 CENPT CDK6 RAB1B CDKN2D PDS5B NUP155 GSK3B NUP210 MCM3 DCTN3 MCM7 NDE1 STAG2 SUN1 HERC2 POLD4 DYNC1LI1 GOLGA2 PDS5A PSME1 NBN MZT2B H2AFJ PRIM2 UBE2V2 PHLDA1 PCNT
"reactome_Cell Cycle Checkpoints"	0.203780636032146	0.543365746991908	-0.244827986094126	-1.13037215776324	11232	143	PSMB9 RFC2 PSMB3 NUP160 PSMD5 CENPK BRCC3 XPO1 PSME2 PSMB4 PSMD1 TP53BP1 PSMB5 PSMC3 RPA1 UBE2N YWHAG PSMB8 PSMD14 RPA2 PSMF1 PSMB10 PSMA7 PSMC5 SEC13 PSMD12 ANAPC11 CENPN TOPBP1 PSMA4
"reactome_Cell Cycle, Mitotic"	0.0224265609096971	0.197866533250434	-0.261121552625195	-1.30534823397832	1277	261	JAK2 PSMB9 TFDP2 BANF1 ESCO1 HDAC1 RFC2 MAPK1 PSMB3 SSNA1 NUP160 FBXW11 RBX1 PSMD5 CENPK XPO1 PSME2 PSMB4 PSMD1 MYC TPR PSMB5 PSMC3 HAUS4 RPA1 YWHAG MCPH1 PSMB8 PSMD14 RPA2 PSMF1 PSMB10 NCAPD2 VRK2 PSMA7 CDK11A PSMC5 SEC13 CCND2 USO1 PSMD12 ANAPC11 NUPL2 RAE1 CENPN SMC4 CSNK2B PSMA4 NUP62 OPTN NUP85 CSNK2A1 PSMD4 AKAP9 OFD1 CKAP5 CEP78 ANAPC16 CDK4 HAUS1 RB1 PAFAH1B1 RBBP4 SMC2 CENPT CDK6 RAB1B CDKN2D PDS5B NUP155 GSK3B NUP210 MCM3 DCTN3 MCM7 NDE1 STAG2 POLD4 DYNC1LI1 GOLGA2 PDS5A PSME1 MZT2B H2AFJ PRIM2 PHLDA1 PCNT PSME4 UBE2E1 NUP107 PSMA3 DYNLL2 NUDC NUP50 RAB1A PPP1CC POLD2 DYNLL1 PSMB1 POM121 PRKCB LEMD3
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.1519218517732	0.491374800592217	0.370696148119562	1.26292592001252	7153	28	RPS27A NCSTN UBA52 UBC ARHGEF1
"reactome_Cell surface interactions at the vascular wall"	0.633701197515316	0.826442732327378	0.237153716691022	0.899232754735394	29686	44	TGFB1 CD47 PIK3R1 ITGB1 SELPLG CD44 ATP1B3 GYPC ITGA6 CD99 CD58 NRAS PIK3CA SLC3A2 CD84 INPP5D
"reactome_Cell-Cell communication"	0.950077384772187	0.973988101494727	-0.188419616230039	-0.651833282139296	50336	32	SIRPG IQGAP1 LIMS1 PARVB FYN CD151 LIMS2 PIK3CB RSU1 CTNNB1 ACTN4 SPTBN1 GRB2
"reactome_Cellular Senescence"	0.615095239842919	0.820414034596703	-0.216888526509886	-0.923030142467866	33518	86	TFDP2 MAPK1 SUZ12 EHMT1 MAPKAPK5 HIST1H1E EED CABIN1 KDM6B ANAPC11 CBX4 HIST1H1D MINK1 MAP4K4 PHC3 MIR24-2 TNRC6A AGO3 ANAPC16 CDK4 RB1 RBBP4 ASF1A CDK6 CDKN2D MAP3K5 EZH2 NFKB1 UBN1 NBN H2AFJ
"reactome_Cellular response to heat stress"	0.690004649000465	0.844923494572199	-0.219318130536675	-0.879715301029939	37104	63	MAPK1 NUP160 RPTOR HSPA14 TPR RPA1 RPA2 SEC13 DNAJC2 NUPL2 RAE1 PTGES3 NUP62 MTOR NUP85
"reactome_Cellular response to hypoxia"	0.0257876986714863	0.205591836197446	-0.377242376918246	-1.47781335751465	1383	56	PSMB9 PSMB3 RBX1 PSMD5 HIF1A PSME2 PSMB4 PSMD1 PSMB5 PSMC3 PSMB8 PSMD14 PSMF1 PSMB10 PSMA7 PSMC5
"reactome_Cellular responses to external stimuli"	0.515274984698785	0.782821611369307	-0.194179956593755	-0.97958023980356	29465	283	PSMB9 TFDP2 ATOX1 MAPK1 PSMB3 SUZ12 NUP160 RBX1 PSMD5 HIF1A RPTOR EHMT1 MAPKAPK5 PSME2 PSMB4 PSMD1 HSPA14 LAMTOR1 TPR PSMB5 PSMC3 RPA1 HIST1H1E TXNRD1 PSMB8 PSMD14 RPA2 PSMF1 PSMB10 RHEB PSMA7 EED PSMC5 CCS CABIN1 SEC13 KDM6B DNAJC2 MAP1LC3A PSMD12 ANAPC11 NUPL2 CBX4 RAE1 HIST1H1D PTGES3 PSMA4 MINK1 NUP62 MAP4K4 PHC3 MTOR CHMP6 NUP85 TSC2 PSMD4 SOD1 NCF4 MIR24-2 TNRC6A AGO3 ANAPC16 CDK4 STIP1 RB1 RBBP4
"reactome_Cellular responses to stress"	0.166935184037675	0.513207576398843	-0.229255324488261	-1.13312061576271	9428	237	PSMB9 TFDP2 ATOX1 MAPK1 PSMB3 SUZ12 NUP160 RBX1 PSMD5 HIF1A RPTOR EHMT1 MAPKAPK5 PSME2 PSMB4 PSMD1 HSPA14 TPR PSMB5 PSMC3 RPA1 HIST1H1E TXNRD1 PSMB8 PSMD14 RPA2 PSMF1 PSMB10 PSMA7 EED PSMC5 CCS CABIN1 SEC13 KDM6B DNAJC2 PSMD12 ANAPC11 NUPL2 CBX4 RAE1 HIST1H1D PTGES3 PSMA4 MINK1 NUP62 MAP4K4 PHC3 MTOR NUP85 PSMD4 SOD1 NCF4 MIR24-2 TNRC6A AGO3 ANAPC16 CDK4 STIP1 RB1 RBBP4
"reactome_Centrosome maturation"	0.734704611627689	0.86305925310383	-0.224508249190557	-0.843956439095605	39111	46	SSNA1 HAUS4 YWHAG CDK11A AKAP9 OFD1 CKAP5 CEP78 HAUS1 PAFAH1B1 DCTN3 NDE1 MZT2B PCNT
"reactome_Chaperonin-mediated protein folding"	0.774505197075353	0.881987668743448	-0.219258065268349	-0.820289025160303	41205	45	PFDN1 PDCL GNG5 PFDN6 VBP1 CSNK2B CSNK2A1 ARFGEF2 FBXL5 CCT3 CCT2
