pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.14892659347541	0.464761617671855	-0.406443118185993	-1.28945477799579	7609	21	TAP1 HLA-C HLA-E HLA-F HLA-A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.0380138530267634	0.221240624615763	0.454287963479489	1.51876335685879	1854	24	NCK1 SYK DAPP1 CD79A PLCG2 LYN GRB2 BTK CD79B ITPR1
"reactome_Antigen processing-Cross presentation"	0.272237312060226	0.60558140090673	0.250427755638597	1.09930063536708	12728	82	PSMD12 CTSS VAMP3 UBA52 UBC NCF2 PSMC4 RPS27A PSMD8 CYBB NCF1 SEC61B CD14 NCF4 TLR4 PSMD5 CYBA ITGAV BTK PSMD13 PSMD3
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.107807764468177	0.386009680159547	-0.236124059364644	-1.18598502928065	5975	223	HERC6 UBE2L6 DTX3L RNF213 TRIM69 RNF14 PSMB9 TRIM37 PARK2 SOCS1 HERC4 PSMA4 HERC5 PSMC5 FBXW4 PSMB8 RNF4 LNPEP FBXL8 CDC26 RBCK1 UBA3 FBXO44 PJA1 HUWE1 KLHL9 CDC27 RNF34 PSMC6 WWP1 PSMC3 FBXO9 SOCS3 PSME2 UBE2Q2 UBE2V1 KCTD7 FBXO4 UBE2L3 PSMD10 LMO7 PSMC2
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.000454106828631436	0.0105333040467335	-0.431443653836435	-1.81423857194803	23	72	ISG15 MX1 DDX58 MX2 EIF2AK2 UBE2L6 OAS2 OAS3 STAT1 IRF3 OAS1 OASL HERC5
reactome_Apoptosis	0.320905434822713	0.641107964586649	-0.226037650598851	-1.06249056800594	17394	138	TRADD SATB1 PSMB9 BCL2 CASP8 PSMA4 APC TNFSF10 PSMC5 PSMB8 DAPK3 XIAP KPNB1 FAS PSMC6 PSMC3 PSME2 PRKCQ DFFA PSMD10 PSMC2 GZMB H1F0 RIPK1 OPA1 PSME1 PAK2 LMNB1 HIST1H1C TP53 CASP6 HIST1H1E STAT3 OMA1 PPP3CC TNFRSF10A DYNLL1 FNTA SPTAN1 PSMD9 PSMA3 NMT1
"reactome_Apoptotic cleavage of cellular proteins"	0.700560557823395	0.876513919551733	-0.257900196547352	-0.837777937859324	35867	23	SATB1 CASP8 APC PRKCQ LMNB1 CASP6 FNTA SPTAN1 PRKCD
"reactome_Apoptotic execution phase"	0.197398430553945	0.532776033898126	-0.336615667873225	-1.20530101143851	10212	34	SATB1 CASP8 APC KPNB1 PRKCQ DFFA H1F0 PAK2 LMNB1 HIST1H1C CASP6 HIST1H1E FNTA SPTAN1 PRKCD
"reactome_Aquaporin-mediated transport"	0.911810285061784	0.95849259470229	0.21258069539534	0.667434223436999	44716	19	GNG5 PRKAR2A GNG7 GNB2 PRKAR1A GNB4 GNB1
"reactome_Arachidonic acid metabolism"	0.0431581516433453	0.235952606627827	0.501705153149839	1.52589759551829	2121	17	PTGS2 LTA4H TBXAS1 GPX1 GPX4 ALOX5
"reactome_Asparagine N-linked glycosylation"	0.000872210046070582	0.0171284929906254	0.296621922452421	1.51956538887439	38	217	KDELR1 B4GALT1 AMFR CANX SEC13 DYNC1LI2 UBA52 UBC EDEM2 ARF4 PRKCSH NUS1 ALG8 AREG RPS27A PMM2 RNF103 GNE DCTN6 NUDT14 NPL RAB1A MGAT1 TMED10 ALG13 CTSZ ENGASE FUOM SCFD1 GOLGB1 RPN2 SYVN1 NAPG COPE ALG3 COG3 SEC16A RENBP DCTN5 USO1 TRAPPC3 GORASP1 ARF5 ALG6 COG5 ST3GAL2 DPM3 SLC17A5 ST8SIA4 GOSR1 BET1 AMDHD2 STX5 ALG11 CD55 MAN2A1 ARF1 UAP1 MGAT4B ANKRD28 MAN1B1 STT3A SEL1L OS9 CTSC CMAS SEC23A NSF DERL1 COPG1 SEC24C PREB MGAT5 ASGR1 DCTN2 PPP6C DYNC1I2 RNF139 PPP6R1 CTAGE5 SAR1B B4GALT3 B4GALT4 EDEM1 CALR GANAB
"reactome_Assembly of the pre-replicative complex"	0.679907347141927	0.866912859712399	-0.220983813746307	-0.879933695279189	35516	55	PSMB9 PSMA4 ORC4 PSMC5 PSMB8 PSMC6 PSMC3 ORC2 PSME2 PSMD10 PSMC2 MCM6 ORC5 PSME1
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.528388260624988	0.788885644711094	-0.275679834495169	-0.949858835487269	27239	29	CCT7 FBXW4 CCT3 FBXO4 NOP56 TP53 STAT3 CCT6A LONP2
"reactome_Asymmetric localization of PCP proteins"	0.713120567375887	0.883295133797406	0.219137915417088	0.860569752904647	34186	47	PSMD12 UBA52 UBC SMURF1 PSMC4 RPS27A PSMD8 PSMD5 PSMD13 PSMD3
"reactome_Attenuation phase"	0.316343963553531	0.640742153691978	0.36502079786735	1.11018265266573	15553	17	DNAJB6 MRPL18 HSPA1A HSP90AA1 HSBP1 CREBBP DEDD2 HSP90AB1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.754468628984567	0.899796602600447	-0.208432852872686	-0.842385016990122	39549	59	PSMB9 PSMA4 PSMC5 PSMB8 CDC26 CDC27 PSMC6 PSMC3 ANAPC16 PSME2 PSMD10 PSMC2
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.888191003034843	0.953207205214137	-0.19253705268689	-0.741146804515304	46240	47	PSMB9 PSMA4 PSMC5 PSMB8 PSMC6 PSMC3 PSME2 PSMD10 PSMC2
"reactome_Axon guidance"	2.2757788853235e-05	0.000836764302238952	0.419221486143177	2.22627555360457	0	291	RPS9 RPL27 RPS11 RPL4 CSNK2B RPS26 CXCR4 RPS19 RPL26 NCK1 RPS16 RPL21 RPS3A PSMD12 RPL3 ACTG1 IRS2 RPL27A RPS6 RPS20 RPL7 RPL37 RPL9 RPL13A RPL10A EPHB6 RPL6 RHOA UBA52 ETF1 UBC RPL15 RPL31 RPL37A PPP3CB RPS5 EZR PSMC4 EIF4A3 CDC42 RPS18 TLN1 YES1 RPS27A RPL34 RPS23 RPLP2 RPL23A SDCBP RPL13 RPL23 RPL38 PSMD8 RPS4X RPS15A RPS3 TRIO RPS27 PABPC1 GAB2 RPS2 RPS14 RPL22 GSPT2 RPL35 RPLP1 CLTB RPL18A RPL29 RPS8 SIAH2 RPLP0 TYROBP RPL7A CLTA PSMD5 LYN RPS13 RAC1 ROCK1 GRB2 MSN RPS7 RPS21 RPL35A PRNP RPL19 MAPK7 VASP ITGAV RHOB ACTB PSMD13 RPS25 PSMD3 CSNK2A2 NRAS RDX ZSWIM8 RPL39 ARPC3 CREB1 FES RPS28 PRKAR2A MAGOH RPL18 RPL11 ST8SIA4 PSMB3 RPL5 PAK1 RPS24 RPL24 UPF3B MYL6 DLG1 PSEN1 AP2S1 DNM2 FARP2 RBM8A EIF4G1 RPL36A PFN1 PSMB7 DPYSL2 HSP90AA1 ARPC2 RPL41 RPS29 CFL1 RPL10
"reactome_B-WICH complex positively regulates rRNA expression"	0.176419322709163	0.501525978678536	0.329118536675596	1.21652484647732	8501	36	H3F3A POLR2K POLR2L DEK POLR1D HIST1H2BN POLR2E DDX21 H2AFV TAF1C HIST1H2BC H2AFJ SF3B1 HIST2H2AC POLR1A POLR1E HIST1H3A POLR1C TAF1B
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.743114375407214	0.896720391231164	-0.275188276929282	-0.79566211040515	37637	15	HELZ2
"reactome_Base Excision Repair"	0.157881737913434	0.476428006013357	0.369649593247253	1.26091850986641	7670	26	POLE4 FEN1 APEX1 MPG NEIL1 PCNA
"reactome_Beta-catenin independent WNT signaling"	0.765850515463918	0.902559147363984	0.190643449404645	0.862376004953773	35657	96	PRKCB PSMD12 RHOA UBA52 UBC PPP3CB SMURF1 PSMC4 RPS27A PSMD8 PPP3CA CLTB RYK CLTA PSMD5 RAC1 PSMD13 GNG5 PSMD3 GNG7 PSMB3 ITPR1 GNB2 AP2S1 AGO4 PFN1 PSMB7
"reactome_Biological oxidations"	0.270759950222522	0.604395119011362	0.263533352455599	1.10875584896582	12836	65	CES1 ALDH2 GSTP1 TBXAS1 TPMT CYP4V2 PAPSS1 ESD IMPAD1 CYB5R3 COMT ABHD14B MGST3 SULT1A1 GSTO1 AKR7A2 AHR GCLC CYP1B1 NQO2 ARNT
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.0317201263783399	0.20429803729792	0.369444554339885	1.46360158875073	1515	49	NUS1 ALG8 PMM2 GNE NUDT14 NPL ALG13 FUOM ALG3 RENBP ALG6 ST3GAL2 DPM3 SLC17A5 ST8SIA4 AMDHD2 ALG11 UAP1
"reactome_Branched-chain amino acid catabolism"	0.49356745821303	0.76434902454761	-0.319009987608249	-0.970222906121869	25128	18	ACAT1 PPM1K ACADSB HIBCH
"reactome_Budding and maturation of HIV virion"	0.00161875294551564	0.0274535223562643	0.577015681174138	1.90785120086385	78	23	VPS4B VPS37B UBA52 UBC RPS27A VPS28 MVB12A UBAP1 CHMP2B MVB12B CHMP3 PPIA CHMP4B
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.420753824317931	0.719861619374246	-0.347719768086983	-1.02389506235053	21343	16	EXOSC8 XRN1 EXOSC1 DCP2 EXOSC2 EXOSC6 DIS3 EXOSC5
"reactome_C-type lectin receptors (CLRs)"	0.194975069610827	0.528016241814092	0.247607781683828	1.14373610345835	9032	108	PSMD12 SYK CLEC4A NFKB1 UBA52 UBC PPP3CB PSMC4 RPS27A CLEC7A PSMD8 PPP3CA PLCG2 RELB CDC34 ICAM3 PSMD5 LYN NFATC2 RAF1 PSMD13 NFKBIA PSMD3 NRAS UBE2D2 FCER1G PDPK1 PSMB3 ITPR1 PAK1 CLEC4E
"reactome_CD209 (DC-SIGN) signaling"	0.134999694432561	0.443214381413978	0.42476429941793	1.3132315946482	6626	18	NFKB1 RELB ICAM3 LYN RAF1 NRAS PAK1 RELA RPS6KA5 HRAS
"reactome_CD28 co-stimulation"	0.191380794294848	0.522593523793253	0.365636388680433	1.22238578545807	9338	24	MAP3K8 CDC42 YES1 LYN RAC1 GRB2 MAPKAP1 PDPK1 PAK1 CD86 MTOR AKT2
"reactome_CD28 dependent PI3K/Akt signaling"	0.828358965007193	0.928423335780121	0.250063616205972	0.73340577253546	40881	15	MAP3K8 MAPKAP1 PDPK1 CD86 MTOR AKT2 PIK3R1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.781851477404956	0.909312764637445	-0.204041098135405	-0.827139120585276	40986	60	PSMB9 PSMA4 PSMC5 PSMB8 CDC26 CDC27 PSMC6 PSMC3 ANAPC16 PSME2 PSMD10 PSMC2
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.550776010730025	0.807430095463498	-0.242034915279073	-0.944491315624908	28744	50	PSMB9 PSMA4 ORC4 PSMC5 PSMB8 PSMC6 PSMC3 ORC2 PSME2 PSMD10 PSMC2 ORC5 PSME1
"reactome_CLEC7A (Dectin-1) signaling"	0.502875906769112	0.770432229890507	0.218422713865208	0.975997780066616	23430	90	PSMD12 SYK NFKB1 UBA52 UBC PPP3CB PSMC4 RPS27A CLEC7A PSMD8 PPP3CA PLCG2 RELB CDC34 PSMD5 NFATC2 PSMD13 NFKBIA PSMD3 UBE2D2 PDPK1 PSMB3 ITPR1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.391301627033792	0.692528115101018	0.263854420382391	1.03617456120771	18758	47	KDELR1 ARF4 RAB1A TMED10 USE1 KIF5B KIF20B KLC1 NAPG COPE
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.997977254432496	0.999141761867526	0.137325344101741	0.481487766344664	48350	29	DYNC1LI2 DCTN6 PLA2G6 DCTN5
"reactome_COPI-mediated anterograde transport"	0.142213001968712	0.455961872874831	0.288002561792021	1.21836262136227	6717	67	KDELR1 DYNC1LI2 ARF4 DCTN6 RAB1A TMED10 GOLGB1 NAPG COPE COG3 DCTN5 USO1 GORASP1 ARF5 COG5 GOSR1 BET1 STX5 CD55 ARF1
"reactome_COPII-mediated vesicle transport"	0.355095807882186	0.665492787488803	0.260799057219792	1.05613296289673	16974	54	SEC13 AREG RAB1A TMED10 CTSZ SCFD1 NAPG SEC16A USO1 TRAPPC3 GORASP1 BET1 STX5 CTSC SEC23A NSF SEC24C PREB PPP6C PPP6R1 SAR1B
"reactome_CTLA4 inhibitory signaling"	0.919439472827855	0.961177580836697	0.213953660502504	0.650723585483291	45206	17	YES1 LYN CD86 PPP2R5A AKT2
"reactome_Ca-dependent events"	0.752940945036786	0.899066603834528	-0.265317042789517	-0.793965852953676	38274	17	PRKCA PRKACB CAMK4 PRKCD ADCY7 CAMK2D PRKAR1B
"reactome_Ca2+ pathway"	0.30668860710483	0.635913008257042	-0.313077492681835	-1.10398162811141	15841	32	MYC TNRC6B PDE6B PRKCA LEF1
"reactome_CaM pathway"	0.760447878883457	0.901936535541379	-0.267049277217022	-0.786352866421979	38575	16	PRKCA PRKACB CAMK4 PRKCD ADCY7 CAMK2D PRKAR1B
"reactome_Calmodulin induced events"	0.760447878883457	0.901936535541379	-0.267049277217022	-0.786352866421979	38575	16	PRKCA PRKACB CAMK4 PRKCD ADCY7 CAMK2D PRKAR1B
"reactome_Calnexin/calreticulin cycle"	0.00645518258945039	0.0725018928730901	0.523806038958864	1.75117432559489	314	24	CANX UBA52 UBC EDEM2 PRKCSH RPS27A RNF103 SYVN1 MAN1B1 SEL1L OS9 RNF139 EDEM1 CALR GANAB
"reactome_Cap-dependent Translation Initiation"	2.17046860417164e-05	0.000836764302238952	0.648244173227519	3.01877542623404	0	114	RPS9 RPL27 RPS11 EIF3K RPL4 EIF3L RPS26 RPS19 RPL26 EIF3F RPS16 RPL21 RPS3A RPL3 RPL27A RPS6 RPS20 RPL7 RPL37 RPL9 RPL13A RPL10A RPL6 UBA52 EIF4A1 RPL15 RPL31 EIF3M EIF4B RPL37A RPS5 EIF3H RPS18 RPS27A RPL34 RPS23 RPLP2 RPL23A RPL13 RPL23 RPL38 RPS4X RPS15A RPS3 RPS27 PABPC1 RPS2 RPS14 RPL22 RPL35 RPLP1 RPL18A EIF3A RPL29 EIF3G RPS8 RPLP0 RPL7A RPS13 RPS7 EIF4EBP1 RPS21 RPL35A RPL19 RPS25 EIF2B5 RPL39 RPS28 RPL18 RPL11 EIF3B RPL5 RPS24 EIF3E RPL24 EIF4G1 RPL36A EIF5 RPL41 RPS29 RPL10 EIF3C
"reactome_Cardiac conduction"	0.41436178996037	0.71479315695925	0.28966333541388	1.02400474840752	20074	30	ATP2B1 CACNA2D4 SLC8A1 KCNQ1 ASPH ATP1B3 ITPR1 AHCYL1 ATP2A3 FXYD7 CAMK2G
"reactome_Cargo concentration in the ER"	0.455272384310992	0.741264955330358	0.3057245573708	0.998012613473675	22204	22	TMED10 CTSZ STX5 CTSC SEC23A SEC24C PREB CTAGE5 SAR1B TMED2 F5 LMAN1
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.174453311882131	0.499039366697679	0.280109657834165	1.1849725740779	8240	67	VAMP3 UBA52 UBC COPS7A SCARB2 HBEGF FCHO1 AREG RPS27A CLTB TOR1A TOR1B CD4 CLTA GRB2 COPS4 COPS8 UBQLN1 ADRB2 EREG IGF2R AP2S1 UBQLN2 PICALM ARRB2 ARRB1 COPS2 AGFG1 HGS EPS15 SH3KBP1
"reactome_Cargo trafficking to the periciliary membrane"	0.710493193656449	0.882876053142195	-0.240217376636313	-0.841387223500613	36691	31	PDE6D RAB3IP EXOC2 CCT3 INPP5E RAB8A EXOC4 NPHP3 EXOC7 BBS9 ASAP1 CCT2 GBF1 CCT4
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.292150706436421	0.622246744267839	-0.367001295814531	-1.13253816986731	14887	19	TRADD CASP8 TNFSF10 DAPK3 FAS
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.708579288211359	0.88186714679804	-0.213409614715495	-0.867725918182226	37091	61	PSMB9 PSMA4 PSMC5 PSMB8 CDC26 CDC27 PSMC6 PSMC3 ANAPC16 PSME2 PSMD10 PSMC2 BUB3
"reactome_Cell Cycle"	0.365988909426987	0.675245861433312	-0.191465695098365	-1.02719285319227	20987	402	RNF8 MYC CCND3 PSMB9 NEK9 XPO1 JAK2 SMARCA5 PSMA4 ORC4 PSMC5 DHFR PSMB8 NUDC RAD50 ANAPC1 PRKCA H2AFZ SYNE2 OPTN RBL2 LPIN1 CDC26 SSNA1 SFI1 BARD1 CEP164 NDEL1 MAD1L1 CEP135 FAM175A TUBGCP5 MDC1 PRIM1 CDC27 KIF2A BRCC3 PDS5B RAD17 PPP2R5C SKA2 CEP250 CDC25B PSMC6 DIDO1 RAD9A ACTR1A PSMC3 NUP155 DSN1 LEMD3 ANAPC16 CDKN2A NSL1 CSNK2A1 CLIP1 ORC2 CLASP2 CDK4 TOPBP1 PSME2 BRCA2 DKC1 RBL1 NCAPH2 PSMD10 PSMC2 BUB3 MDM2 MCM6 NUP188 ENSA ORC5 RAB8A CDC14A MLH3 RAD51C TINF2 NUP54 PSME1 RANGAP1 RBBP4 RPA2 LMNB1 CENPK NDE1 STAG2 TP53 SMC1A STRA13 E2F4 CEP192 RSF1 PPP1R12A RBBP8 UBE2N CUL1 NUP210 CDC16 POLD2 PHF8 SKP1 TMPO PDS5A DYNLL1 PMF1 SMC3 PSMD9 TUBA4A PSMA3 RFC1 STAG3 ATM SUMO1 LIN54 BLZF1 TUBGCP2 CLASP1 GOLGA2 PPP2R5B POM121 NUP98 HERC2
"reactome_Cell Cycle Checkpoints"	0.104237861150198	0.377877002878578	-0.247015025964101	-1.20474017259415	5703	178	RNF8 PSMB9 XPO1 PSMA4 ORC4 PSMC5 PSMB8 NUDC RAD50 ANAPC1 CDC26 BARD1 NDEL1 MAD1L1 FAM175A MDC1 CDC27 KIF2A BRCC3 RAD17 PPP2R5C SKA2 PSMC6 RAD9A PSMC3 DSN1 ANAPC16 CDKN2A NSL1 CLIP1 ORC2 CLASP2 TOPBP1 PSME2 PSMD10 PSMC2 BUB3 MDM2 MCM6 ORC5 PSME1 RANGAP1 RPA2 CENPK NDE1 TP53
