pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Arachidonic acid metabolism"	0.367288123532342	0.813751316634554	-0.35541411889804	-1.06807543589111	20645	20	GPX1 HPGD ALOX5AP FAM213B TBXAS1 CBR1
"reactome_Asparagine N-linked glycosylation"	0.700956365809922	0.938516275030031	-0.192202790875076	-0.911868591382872	46907	230	SRD5A3 RNF185 GNPNAT1 GORASP1 ST3GAL2 LMAN2 NAPA DHDDS CD59 DPM2 GOSR2 PPP6R1 ARFGAP3 GNE COG4 MAGT1 LMAN1 TRAPPC1 TBC1D20 RPN1 DERL1 ST6GAL1 RFT1 TSTA3 CAPZB NAPB MAN1A2 SEC23IP MGAT1 MPI ALG1 RNF103 ANK3 AMFR SPTAN1 DAD1 COPE ARFGAP1 FUOM BET1L RAB1B TFG CALR SERPINA1 DYNC1H1 TRAPPC6B MLEC UGGT1 SCFD1 BET1 GLB1 TMED7 MAN1A1 EDEM1 UBB PDIA3 RENBP SEC24D TMEM115 MVD YKT6 ARF3 GOLGB1 DPAGT1 ST6GALNAC6 PPP6R3 TRAPPC3 DOLK NAPG GBF1 ST6GALNAC4 COPG1 CTSC DCTN1 DDOST TRAPPC9 TMED9 NUS1 TRAPPC2L SEC13 RPN2 MCFD2
"reactome_Assembly of the pre-replicative complex"	0.697033147025548	0.938516275030031	-0.227492325942747	-0.871494497943482	41278	58	PSMB9 PSME2 PSMB10 PSMB3 PSME1 PSMA6 ORC4 PSMA4 MCM3 PSMA7 PSMD8 ORC3 PSMC4 PSMB8 PSMC5 PSMD1 PSMD11 UBB
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.0102171136653895	0.157593870822363	-0.50272769335539	-1.65830669403227	583	29	CCT3 NOP56 FBXO6 DCAF7 CCT6A FBXW2 CCT7 FBXW7 XRN2 CCT8 FBXW5 HDAC3
"reactome_Asymmetric localization of PCP proteins"	0.703746704399778	0.938516275030031	0.22316266004155	0.870337117783958	29094	49	RPS27A FZD3 UBA52 UBC PSMA1 PSMB4 PSMD3 PARD6A PSMD12 PSMC3 PSMB7 PSMD6
"reactome_Attenuation phase"	0.511971115874986	0.879191062515248	0.319568741730182	0.957312167036874	22687	17	DEDD2 DNAJB1 PTGES3 DNAJB6 CREBBP HSPA8 HSPA1A
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.850719090893763	0.976871351520595	-0.203769384518553	-0.783398310745766	50456	59	PSMB9 PSME2 PSMB10 PSMB3 PSME1 PSMA6 PSMA4 PSMA7 PSMD8 ANAPC11 CDC26 CDC16 PSMC4 PSMB8 PSMC5 PSMD1 CDC27 PSMD11 UBB ANAPC7 PSMF1 ANAPC5 PSMD2
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.797457988569479	0.966468214930895	-0.219277018403206	-0.805882781355954	46742	47	PSMB9 PSME2 PSMB10 PSMB3 PSME1 PSMA6 PSMA4 PSMA7 PSMD8 PSMC4 PSMB8 PSMC5 PSMD1 PSMD11 UBB
"reactome_Axon guidance"	3.22289544927163e-05	0.00115123211639574	0.520930441592381	2.73025898183841	0	310	RPS3A COL6A1 RPS5 RPS3 RPL11 RPS27A ACTG1 RPL22 RPL9 RPL4 RPS15A RPL30 RPS9 RPL34 RPS13 RPL35A RPS23 RPS14 RPL3 RPL21 RPL19 RPL5 PIK3R1 RPL7 RPS21 RPS27 YES1 RPS6 RPL37 RPL32 RPL39 RPS25 RPL18 RPL31 RPL10 RPL24 RPS16 RPL27 RPS19 RPL23 RPL27A RPS12 RPL17 RPL7A RPLP2 IRS2 RPS6KA3 RPL23A RPL38 RPL13A RPS7 RPS8 RPS20 RPS4X RPL10A RPS28 RPL29 RPL13 NEO1 RPL6 FAU CXCR4 ACTR2 RPS18 RPL14 COL9A2 RPS15 RPL41 RPSA ARHGEF7 RPS26 RPL18A RPL26 RPL36A RPL37A UBA52 RPS10 RPS29 RPLP0 RPL36AL SIAH1 UBC PFN2 PSMA1 ZSWIM8 PSMB4 MAGOH RPL35 SIAH2 RPLP1 SDCBP MAPK8
"reactome_B-WICH complex positively regulates rRNA expression"	0.404936320980561	0.832299769298906	0.275613326522509	1.02704509743853	16914	40	HIST1H2BN HIST1H3A H3F3A HIST2H2AC ZNRD1 SF3B1 POLR2K
"reactome_BBSome-mediated cargo-targeting to cilium"	0.756438637222612	0.952970941739193	-0.283100075113139	-0.787503607674898	42029	15	CCT3 SSTR3 CCT8 RAB3IP CCT5 BBS9
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.105671577742812	0.522173345764785	-0.466941694737137	-1.36479700446958	5909	18	HELZ2 NCOA6 NCOA1 MED1 BHLHE40
"reactome_Base Excision Repair"	0.433820603754001	0.841425206796053	-0.293901355098817	-1.01355917807795	25076	35	SMUG1 NTHL1 POLE3 RFC2 PARP1
"reactome_Beta-catenin independent WNT signaling"	0.0547451157976452	0.401464182516065	-0.314989123586124	-1.32889614828811	3384	99	MYC PSMB9 RAC2 PSME2 LEF1 AP2S1 PSMB10 RYK TNRC6B PSMB3 AXIN2 PSME1 DVL2 PSMA6 ITPR1 CLTC PSMA4 AGO4 MOV10 RHOA AP2A2 PSMA7 PSMD8 PRKCA PSMC4 PSMB8 PSMC5 SMURF1 AP2M1 PSMD1 TCF7L2 PPP3CB AP2B1 PSMD11 UBB ITPR2 GNG5 SMURF2
"reactome_Beta-catenin phosphorylation cascade"	0.370800423051824	0.815708736145509	0.3686285710108	1.06548932312322	16477	15	FRAT2 PPP2R5C PPP2CA PPP2R1B
"reactome_Biological oxidations"	0.768962290396823	0.954867767201496	0.200853893279929	0.85458954917579	30403	75	CYP51A1 GCLM ESD ABHD14B POMC DPEP2 CYP2R1 UGDH PTGES3 FDXR PAPSS1 CYP4V2 TPMT SLC35B3 BPHL GSTM3 GSS GSTM2 GSTZ1 ARNT GGT7 TPST1 AKR7A2 CBR3
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.192469183683793	0.654451933373312	-0.306783343550508	-1.18326149960324	11413	60	SRD5A3 GNPNAT1 ST3GAL2 DHDDS DPM2 GNE ST6GAL1 RFT1 TSTA3 MPI
"reactome_Branched-chain amino acid catabolism"	0.512506226428521	0.879191062515248	-0.319248343307631	-0.95939158099015	28808	20	PPM1K BCKDK TMLHE ALDH9A1 ACAT1 DBT ALDH6A1
"reactome_Budding and maturation of HIV virion"	0.0542497981778342	0.398712012271604	0.449065657040342	1.46054382991817	2351	23	RPS27A UBA52 MVB12A UBC UBAP1 CHMP3 CHMP7
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.844371530664989	0.974787142791206	0.245816328025443	0.724340620608949	37571	16	EXOSC7 EXOSC9 YWHAB
"reactome_C-type lectin receptors (CLRs)"	0.148964628152445	0.591421768243752	-0.280623719449722	-1.19477711306711	9243	105	PSMB9 PYCARD PSME2 PSMB10 CASP8 PSMB3 PAK2 PRKCD NFATC3 PSME1 CARD11 PSMA6 ITPR1 FCER1G SKP1 PSMA4 NFKBIA FBXW11 PSMA7 BTRC PSMD8 PSMC4 PSMB8 NFKB1 PSMC5 PDPK1 TAB2 CHUK RELB PSMD1 LYN ICAM2 PPP3CB TAB1 PSMD11 UBB ITPR2 MALT1 PAK1 KRAS PSMF1 EP300
"reactome_CD209 (DC-SIGN) signaling"	0.748945072235732	0.94961661449126	-0.273773796228568	-0.800197671800021	41886	18	PAK2 NFKB1 RELB LYN ICAM2 PAK1 KRAS EP300
"reactome_CD28 co-stimulation"	0.100918495152387	0.520309915459601	0.404402601793617	1.34425753351852	4350	25	PIK3R1 YES1 CD28 FYN RICTOR MLST8 CDC42 AKT3
"reactome_CD28 dependent PI3K/Akt signaling"	0.0702744005213835	0.452896060475933	0.490163275680013	1.44435145605554	3126	16	PIK3R1 CD28 FYN RICTOR MLST8 AKT3
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.7282279248333	0.943029650884744	-0.221368932838484	-0.856625641342706	43247	61	PSMB9 PSME2 CDK2 PSMB10 PSMB3 PSME1 PSMA6 PSMA4 PSMA7 PSMD8 ANAPC11 CDC26 CDC16 PSMC4 PSMB8 PSMC5 PSMD1 CDC27 PSMD11 UBB
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.649086979459165	0.931196090434665	-0.239381807883304	-0.894082703863838	38140	51	PSMB9 PSME2 PSMB10 PSMB3 PSME1 PSMA6 ORC4 PSMA4 PSMA7 PSMD8 ORC3 PSMC4 PSMB8 PSMC5 PSMD1 PSMD11 UBB
"reactome_CLEC7A (Dectin-1) signaling"	0.14277552885871	0.58627973654961	-0.292297123000439	-1.21217216944761	8746	89	PSMB9 PYCARD PSME2 PSMB10 CASP8 PSMB3 PRKCD NFATC3 PSME1 CARD11 PSMA6 ITPR1 SKP1 PSMA4 NFKBIA FBXW11 PSMA7 BTRC PSMD8 PSMC4 PSMB8 NFKB1 PSMC5 PDPK1 TAB2 CHUK RELB PSMD1 PPP3CB TAB1 PSMD11 UBB ITPR2
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.409470480827754	0.835692352880812	0.257633122424801	1.02068434863091	16818	53	COPB1 KIF9 KIFAP3 ARF1 KIF22 RINT1 TMED10 COPZ1 RAB1A NBAS TMED3 KIF16B COPB2 KIF20B ARF4
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.765679340849147	0.952970941739193	0.236063773349863	0.814517943252906	32803	29	GALNT1 DCTN4 DCTN6 PAFAH1B2 DCTN5 CAPZA1 DYNC1LI2 PAFAH1B1 DCTN3 DYNC1LI1 DCTN2 DYNLL1
"reactome_COPI-mediated anterograde transport"	0.873226048528308	0.982231595301475	-0.195732263990802	-0.775409162058315	52362	69	GORASP1 NAPA CD59 GOSR2 ARFGAP3 COG4 CAPZB NAPB ANK3 SPTAN1 COPE ARFGAP1 BET1L RAB1B DYNC1H1 BET1 TMED7 TMEM115 YKT6 ARF3 GOLGB1 NAPG GBF1 COPG1 DCTN1 TMED9
"reactome_COPII-mediated vesicle transport"	0.126989227308857	0.558744624159481	-0.32939711958283	-1.25737754486747	7508	57	GORASP1 LMAN2 NAPA CD59 GOSR2 PPP6R1 LMAN1 TRAPPC1 TBC1D20 NAPB SEC23IP RAB1B TFG SERPINA1 TRAPPC6B SCFD1 BET1 SEC24D YKT6 PPP6R3 TRAPPC3 NAPG CTSC TRAPPC9 TRAPPC2L SEC13 MCFD2
"reactome_CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	0.305744953756835	0.77474045490481	0.387909099325297	1.12121803944855	13586	15	RPS6KA3 CALM1 RPS6KA2 DLG4
"reactome_CTLA4 inhibitory signaling"	0.0533453683854225	0.396236547132999	0.497182260954417	1.4893779193474	2363	17	YES1 PPP2R5C PPP2CA FYN CTLA4 PPP2R1B AKT3
"reactome_Ca-dependent events"	0.346485456278078	0.801284164038846	0.354316005190174	1.07884987216379	15270	18	PRKAR1A CAMK4 CALM1 ADCY7 KPNA2
"reactome_Ca2+ pathway"	0.252454856705886	0.730532378189051	-0.338457701397758	-1.15068234947219	14525	33	MYC LEF1 TNRC6B AXIN2 ITPR1 AGO4 MOV10 PRKCA TCF7L2 PPP3CB ITPR2 GNG5
"reactome_CaM pathway"	0.342931287374478	0.798317704086289	0.361919080845506	1.08417843904375	15196	17	PRKAR1A CAMK4 CALM1 ADCY7 KPNA2
"reactome_Calmodulin induced events"	0.342931287374478	0.798317704086289	0.361919080845506	1.08417843904375	15196	17	PRKAR1A CAMK4 CALM1 ADCY7 KPNA2
"reactome_Calnexin/calreticulin cycle"	0.104320702402958	0.521132892304699	0.406872840952751	1.33788836999102	4514	24	RPS27A EDEM3 UBA52 UBC RNF139 PRKCSH
"reactome_Cap-dependent Translation Initiation"	2.66581360631265e-05	0.00115123211639574	0.82896375111848	3.79593467590128	0	114	RPS3A RPS5 RPS3 RPL11 RPS27A EIF3K RPL22 RPL9 RPL4 RPS15A RPL30 RPS9 RPL34 RPS13 EIF4B RPL35A RPS23 RPS14 RPL3 RPL21 RPL19 RPL5 RPL7 RPS21 RPS27 RPS6 RPL37 RPL32 RPL39 RPS25 RPL18 RPL31 EIF3F RPL10 EIF3L RPL24 RPS16 RPL27 RPS19 RPL23 RPL27A RPS12 RPL17 RPL7A RPLP2 RPL23A RPL38 RPL13A RPS7 RPS8 EIF3H RPS20 RPS4X RPL10A RPS28 RPL29 RPL13 RPL6 FAU RPS18 RPL14 EIF3E EIF4A1 EIF3D RPS15 RPL41 RPSA RPS26 RPL18A RPL26 RPL36A RPL37A UBA52 RPS10 RPS29 RPLP0 RPL36AL RPL35 RPLP1 EIF3M RPS11 EIF4H EIF2S3 RPL15
"reactome_Carboxyterminal post-translational modifications of tubulin"	0.0891559216003961	0.497336296813942	0.487120781566092	1.4079809126214	3961	15	TUBA1A TUBB2A AGBL2 TUBA1B
"reactome_Cardiac conduction"	0.993743556097104	0.998895520174967	0.150786405847341	0.529123336521574	42408	31	CALM1 FXYD1 FXYD7 ATP2B1 KCNQ1 ATP1B3 KCNK12 ORAI2 ATP2A2 AKAP9
"reactome_Cargo concentration in the ER"	0.388952636503257	0.825478071430143	-0.336247660369205	-1.04807467995201	22032	23	LMAN2 CD59 GOSR2 LMAN1
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.363885546196016	0.81166393144273	-0.26711365114738	-1.05259046235215	21771	67	TOR1A VAMP8 AP2S1 ITSN2 EREG DVL2 CLTC CBL TGOLN2 HBEGF AP2A2 LDLR M6PR ARRB1 UBQLN2 EPN1 GPS1 AP2M1 SH3GL1 CD3D EPS15L1 AP2B1 UBB EPS15 COPS5 CLTA CD4 FCHO1 EPN2
"reactome_Cargo trafficking to the periciliary membrane"	0.23775256019928	0.711350092573789	-0.334718609761951	-1.16132509418898	13743	36	CCT3 EXOC5 ASAP1 PDE6D RAB11FIP3 SSTR3 PKD1 EXOC7 CCT8 UNC119B EXOC8 RAB3IP EXOC6 CCT5 BBS9
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.00120709845959823	0.0292699349108419	-0.670332891793763	-1.89580011783485	66	16	TRADD TNFSF10 CASP8 CFLAR FAS LY96 CD14 TICAM1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.811931703374419	0.972718282353677	-0.209280041569136	-0.809845571059389	48218	61	PSMB9 PSME2 PSMB10 PSMB3 PSME1 PSMA6 PSMA4 PSMA7 PSMD8 ANAPC11 CDC26 CDC16 PSMC4 PSMB8 PSMC5 PSMD1 CDC27 PSMD11 UBB MAD2L1 ANAPC7 PSMF1 ANAPC5 PSMD2
