pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Cell Cycle"	0.0312202055922478	0.181364021178994	-0.310498833060826	-1.38071479366158	1800	118	PSMB9 SKP1 PSMB8 PSME2 PSMB2 SMARCA5 RBX1 PSMA4 RAB8A PPP2R2A UBE2N YWHAE PSMD7 TUBB4B PSMB3 YWHAB PAFAH1B1 BANF1 TERF2IP EP300 PSMA5 ENSA POLE3 NHP2 CDK11A GSK3B PSMB1 PSMD6 HAUS4 UIMC1 UBB DYNLL1 ANAPC15
"reactome_Cell Cycle Checkpoints"	0.0260477692654349	0.170075597302499	-0.374126810631236	-1.47569511737294	1444	60	PSMB9 PSMB8 PSME2 PSMB2 PSMA4 UBE2N YWHAE PSMD7 PSMB3 YWHAB PAFAH1B1 PSMA5 PSMB1 PSMD6 UIMC1 UBB DYNLL1 ANAPC15
"reactome_Cell Cycle, Mitotic"	0.0567958783120707	0.252357902554173	-0.3062061856781	-1.32757162075379	3240	101	PSMB9 SKP1 PSMB8 PSME2 PSMB2 RBX1 PSMA4 RAB8A PPP2R2A YWHAE PSMD7 TUBB4B PSMB3 PAFAH1B1 BANF1 EP300 PSMA5 ENSA POLE3 CDK11A GSK3B PSMB1 PSMD6 HAUS4 UBB DYNLL1 ANAPC15
"reactome_Cell surface interactions at the vascular wall"	0.785165073848827	0.957911500184971	0.226621810977631	0.798889050937966	36148	31	ITGAM PPIA TGFB1 ITGB1 GYPC PTPN6 TNFRSF10B ITGB2 ITGAX GRB2 SELPLG
"reactome_Cell-Cell communication"	0.802270683453237	0.957911500184971	-0.244266090954928	-0.766295982327819	42821	22	FYB SIRPA ACTN4 PTK2B PARVB SIRPB1
"reactome_Cellular Senescence"	0.030387949908048	0.180039313298029	0.413128976171734	1.51012587579931	1387	36	IL8 FOS RB1 H3F3A CEBPB H2AFV MIR24-2 HIST1H1E IGFBP7 RPS27A ANAPC11 MAPKAPK2
"reactome_Cellular response to heat stress"	0.673469387755102	0.90868972806382	0.255937872689065	0.863069726506084	31217	26	DNAJC7 PTGES3 EEF1A1 DNAJB6 ST13 MAPKAPK2 SEC13
"reactome_Cellular response to hypoxia"	0.0289607237422771	0.176050086359801	-0.422322587895494	-1.51235900994437	1574	38	PSMB9 PSMB8 PSME2 PSMB2 RBX1 PSMA4 PSMD7 PSMB3 EP300 PSMA5 PSMB1 PSMD6 UBB
"reactome_Cellular responses to external stimuli"	0.726957063148064	0.936612391704872	0.188923228008956	0.896644851925161	30356	139	SOD2 IL8 DNAJC7 FOS TXN2 RB1 UVRAG H3F3A PTGES3 CITED2 PSMD11 CEBPB EEF1A1 GSTP1 DNAJB6 H2AFV MIR24-2 LAMTOR1 HIST1H1E RHEB UBE2D2 IGFBP7 PSMD13 ST13 RPS27A ANAPC11 CHMP4B
"reactome_Cellular responses to stress"	0.66243648824294	0.900989549060063	0.197966041909448	0.915236214080764	28030	118	SOD2 IL8 DNAJC7 FOS TXN2 RB1 H3F3A PTGES3 CITED2 PSMD11 CEBPB EEF1A1 GSTP1 DNAJB6 H2AFV MIR24-2 HIST1H1E UBE2D2 IGFBP7 PSMD13 ST13 RPS27A ANAPC11
"reactome_Centrosome maturation"	0.184790629907851	0.502141810857036	-0.436241129484499	-1.25649853701023	9765	16	YWHAE TUBB4B PAFAH1B1 CDK11A HAUS4 DYNLL1 MAPRE1 AKAP9 TUBB TUBA1A
"reactome_Chaperonin-mediated protein folding"	0.560029173056065	0.848491409255983	-0.289822174058653	-0.930040460468545	29946	24	TUBB4B CCT8 TUBB6 GNB1 TUBA1B PFDN1 CCT4 GNAI2
"reactome_Chromatin modifying enzymes"	0.66690454565114	0.902379483992159	0.255019092527404	0.868325336267343	30838	27	BRWD1 ARID4B RCOR1 H2AFV MSL3
"reactome_Chromatin organization"	0.66690454565114	0.902379483992159	0.255019092527404	0.868325336267343	30838	27	BRWD1 ARID4B RCOR1 H2AFV MSL3
"reactome_Cilium Assembly"	0.050369124380899	0.23650126443058	-0.467499395086187	-1.48416066572149	2694	23	RAB8A YWHAE TUBB4B PAFAH1B1 CCT8 CCT4 SEPT2 HAUS4 DYNLL1 MAPRE1 AKAP9 TUBB TUBA1A
"reactome_Circadian Clock"	0.523437646661285	0.831846523818637	-0.306712760718001	-0.951354880086781	27882	21	SKP1 CHD9 EP300 NCOR1 UBB
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.823863312766967	0.964155218564353	-0.259175934429111	-0.732601401950288	43396	15	FPR1 HRH2 CCR1 PTGER2
"reactome_Class I MHC mediated antigen processing & presentation"	3.52827026550234e-05	0.00111202426972676	-0.471759391967823	-2.00562873409292	1	90	PSMB9 B2M HLA-C HLA-A UBE2L6 SKP1 PSMB8 PSME2 PSMB2 SEC61B RBX1 RNF213 CD14 PSMA4 UBE2N ARIH2 RNF4 PSMD7 HLA-F RNF7 PSMB3 VAMP3 RNF114 HLA-E NCF1 PSMA5 HLA-B PSMB1 PSMD6 CYBA CALR PDIA3 RNF138 CUL5 UBB VAMP8
"reactome_Clathrin derived vesicle budding"	0.65715562007929	0.900139651252242	-0.259141916341459	-0.871529653198034	35306	29	CHMP2A NAPA RAB5C CLTA BLOC1S1 SNX2 AP1G1 VAMP8 DNASE2 VAMP2
"reactome_Clathrin-mediated endocytosis"	0.50522539670919	0.819122832534426	-0.265778369869672	-0.968742530151955	27603	41	AGFG1 RAB5C CLTA NEDD8 AP2M1 VAMP3 ARF6 FNBP1 ARPC5 UBB VAMP8 VAMP2 ACTR3
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.897847493051216	0.984660549260152	0.209222657865534	0.698510048078369	41669	25	SRSF2 SNRPG PAPOLA LSM10 SRSF11 SRSF9 SNRPD3
"reactome_Complex I biogenesis"	0.0718940052128584	0.286183400895737	0.395915849057542	1.39568577066971	3309	31	MT-ND3 MT-ND4 MT-ND6 NDUFB9 MT-ND1 NDUFA10 MT-ND5 MT-ND2
"reactome_Costimulation by the CD28 family"	0.347787493625942	0.688660640865317	-0.370189535709305	-1.08433873864964	18414	17	HLA-DRB1 HLA-DPA1 RAC1 TNFRSF14 PAK2 PPP2R5C
"reactome_Cross-presentation of soluble exogenous antigens (endosomes)"	0.00854621111753839	0.087812319232707	-0.529497000050604	-1.71759441856706	457	25	PSMB9 PSMB8 PSME2 PSMB2 PSMA4 PSMD7 PSMB3 PSMA5 PSMB1 PSMD6
"reactome_Cyclin A:Cdk2-associated events at S phase entry"	0.0304954589086613	0.180039313298029	-0.430521612608033	-1.51396379101009	1651	35	PSMB9 SKP1 PSMB8 PSME2 PSMB2 PSMA4 PSMD7 PSMB3
"reactome_Cyclin E associated events during G1/S transition"	0.0304954589086613	0.180039313298029	-0.430521612608033	-1.51396379101009	1651	35	PSMB9 SKP1 PSMB8 PSME2 PSMB2 PSMA4 PSMD7 PSMB3
"reactome_Cytokine Signaling in Immune system"	0.00361636278005786	0.0487319705771732	-0.314873763357105	-1.49663671546143	214	189	IFITM3 IFITM1 PSMB9 B2M HLA-C BST2 HLA-A UBE2L6 SKP1 MT2A PSMB8 PSME2 IFI35 PSMB2 RBX1 TNFRSF12A IFITM2 FPR1 PSMA4 RAP1B HCK STX3 UBE2N PTPN1 HLA-DRB1 TNFSF13B CAPZA1 PSMD7 HLA-F IFI30 PTK2B PSMB3 PTPN2 STAT1 HLA-DPA1 HNRNPF JAK1 HLA-E PSMA5 HLA-B CCR1 TNFRSF14 MAP2K1 TRIM22 HMGB1 PSMB1 PIAS1 PSMD6 IRF1 MEF2A SP100 PAK2 UBB EIF4A2 VAMP2 IL1RN HNRNPA2B1
"reactome_Cytosolic sensors of pathogen-associated DNA"	0.866710712600283	0.975659967292752	-0.236939192186887	-0.705033859723274	45913	18	IFI16 POLR2F EP300
"reactome_DDX58/IFIH1-mediated induction of interferon-alpha/beta"	0.97289043764988	0.994540035943531	-0.180885150939171	-0.567461344657228	51928	22	UBE2L6 EP300 TNFAIP3 HMGB1 UBB
"reactome_DNA Double-Strand Break Repair"	0.763935548755697	0.954205960674941	0.249134907439418	0.794430724365439	35700	21	UBE2I ERCC1 XRCC6 RPS27A PPP4R2
"reactome_DNA Repair"	0.526227536179054	0.831846523818637	-0.256319147244951	-0.958067521392267	28871	46	UBE2L6 SMARCA5 RBX1 UBE2N POLR2F RNF4 EP300 POLE3 MPG CUL4A PIAS1 UIMC1 UBB
"reactome_DNA Replication"	0.0067902703296301	0.075940166135455	-0.46055176997585	-1.67867718931057	370	41	PSMB9 SKP1 PSMB8 PSME2 PSMB2 RBX1 PSMA4 PSMD7 PSMB3 PSMA5 POLE3 PSMB1 PSMD6 UBB ANAPC15
"reactome_DNA Replication Pre-Initiation"	0.0188095326340758	0.143787969967905	-0.466447781295719	-1.59416051872406	1014	31	PSMB9 PSMB8 PSME2 PSMB2 PSMA4 PSMD7 PSMB3 PSMA5 POLE3 PSMB1 PSMD6 UBB
"reactome_Deadenylation-dependent mRNA decay"	0.650697456834226	0.900139651252242	0.283021034739038	0.865626284450039	30600	18	LSM4 PABPC1 DCP2 EIF4A1
"reactome_Death Receptor Signalling"	0.865275224397102	0.975659967292752	0.211178936645498	0.73912574561827	40005	30	SQSTM1 USP4 NFKBIA CFLAR RPS27A TNFRSF10B BIRC2 CASP8 GNA13
"reactome_Dectin-1 mediated noncanonical NF-kB signaling"	0.0389162744153293	0.199954843443833	-0.437887865263611	-1.49655239969734	2099	31	PSMB9 SKP1 PSMB8 PSME2 PSMB2 PSMA4 PSMD7 PSMB3 PSMA5 PSMB1 PSMD6 UBB
"reactome_Defective CFTR causes cystic fibrosis"	0.0262768866878557	0.170075597302499	-0.449688430708525	-1.54964376705732	1421	32	PSMB9 PSMB8 PSME2 PSMB2 PSMA4 PSMD7 PSMB3 PSMA5 OS9 PSMB1 PSMD6 UBB
"reactome_Degradation of AXIN"	0.023749697544996	0.160018453950711	-0.46780387476562	-1.57328831435345	1275	29	PSMB9 PSMB8 PSME2 PSMB2 PSMA4 PSMD7 PSMB3 PSMA5 PSMB1 PSMD6 UBB
"reactome_Degradation of DVL"	0.010433909275206	0.100902040284933	-0.491452671239757	-1.66598883569402	560	30	PSMB9 PSMB8 PSME2 PSMB2 RBX1 PSMA4 PSMD7 PSMB3 PSMA5 PSMB1 PSMD6 UBB
"reactome_Degradation of GLI1 by the proteasome"	0.00500776110577278	0.060458958517211	-0.506806268318229	-1.74647404997167	270	32	PSMB9 SKP1 PSMB8 PSME2 PSMB2 RBX1 PSMA4 PSMD7 PSMB3 PSMA5 PSMB1 PSMD6 UBB
"reactome_Degradation of GLI2 by the proteasome"	0.00290375083228527	0.0408237571172691	-0.51671557587434	-1.79342620762737	156	33	PSMB9 SKP1 PSMB8 PSME2 PSMB2 RBX1 PSMA4 PSMD7 PSMB3 PSMA5 GSK3B PSMB1 PSMD6 UBB
"reactome_Degradation of beta-catenin by the destruction complex"	0.00123026074182887	0.0210682152038193	-0.514775159239444	-1.85401456198646	66	39	PSMB9 SKP1 PSMB8 PSME2 PSMB2 RBX1 PSMA4 PSMD7 PSMB3 TLE4 PSMA5 GSK3B TLE3 PSMB1 PSMD6 UBB
"reactome_Detoxification of Reactive Oxygen Species"	0.562048141532704	0.848491409255983	0.302493552488065	0.925183423740126	26431	18	SOD2 TXN2 GSTP1
reactome_Deubiquitination	0.0883011700621763	0.326952981041031	-0.32543983428816	-1.30714198701249	4927	66	PSMB9 TGFBR2 PSMB8 PSME2 PSMB2 PSMA4 NEDD8 PSMD7 PSMB3 EP300 OTUB1 PSMA5 FKBP8 TNFAIP3 USP25 PSMB1 PSMD6 UIMC1 USP3 UBB SNX3 USP14
"reactome_Developmental Biology"	0.0174055004395328	0.136955179838629	0.263975234817307	1.33205347877482	692	218	RHOB RPL14 RPS6 RPL6 PABPC1 RPL5 RPS26 VASP RPL7 RPS8 GAB2 RPL17 RPL27 RPL13 RPS13 RPL4 H3F3A RPL9 RPS16 RBPJ TGFB1 ITGB1 RPL19 PSMD11 CEBPB RPS4X RPS3A RPL22L1 H2AFV RPL18 CLTB TLN1 RPL29 RPL15 RPS24 ACTR2 POLR2L RPS7 RPS14 RPL10A KLF4 PSMD13 RPL34 RPL23 RPLP2 RPL32 RPL10 RPS27A RPS11 RPS29 ETF1 RPL12 RPS2 THRAP3 RPL7A RPL8 RPL18A AP2A1 RPS3 RPS23 RPL21 CAPNS1
reactome_Disease	0.203529201460711	0.530085968007474	0.214117896680598	1.0990807461981	7969	250	SOD2 RPL14 RPS6 RPL6 RPL5 RPS26 RPL7 RPS8 GAB2 RPL17 RPL27 RPL13 RPS13 RPL4 RPL9 XRCC6 NFKBIA EPS15 RPS16 PPIA RBPJ TGFB1 RPL19 SLC25A6 PSMD11 RPS4X NOTCH2 RPS3A RPL22L1 RPL18 TLN1 RPL29 SLC25A5 RPL15 RPS24 SND1 POLR2L RPS7 QKI RPS14 RPL10A VPS4A GTF2B PSMD13 RPL34 RPL23 RPLP2 RPL32 RPL10 RPS27A VPS4B RPS11 CHMP4B EEF2 RPS29 RPL12 RPS2 RPL7A RPL8 RPL18A AP2A1 RPS3 APBB1IP RPS23 RPL21 CAPNS1
"reactome_Diseases of signal transduction"	0.0043760215110455	0.0555151098901099	-0.368499278862847	-1.58702956606916	248	97	PSMB9 TGFBR2 SKP1 PSMB8 PSME2 PSMB2 RBX1 CALM1 PSMA4 RAP1B SNW1 POLR2F PSMD7 FGFR1OP2 PSMB3 YWHAB STAT1 EP300 RAP1A RAC1 PSMA5 GTF2F1 NCOR1 GSK3B MAP2K1 OS9 PSMB1 PSMD6 UBB ZC3HAV1 NCBP2 ADAM17
"reactome_Disorders of transmembrane transporters"	0.0262768866878557	0.170075597302499	-0.449688430708525	-1.54964376705732	1421	32	PSMB9 PSMB8 PSME2 PSMB2 PSMA4 PSMD7 PSMB3 PSMA5 OS9 PSMB1 PSMD6 UBB
"reactome_Downstream TCR signaling"	0.00780336257309942	0.082765987549519	-0.454129203663462	-1.66403684105563	426	42	PSMB9 SKP1 PSMB8 PSME2 PSMB2 PSMA4 UBE2N HLA-DRB1 PSMD7 PSMB3 HLA-DPA1 PSMA5
"reactome_Downstream signaling events of B Cell Receptor (BCR)"	0.0321192844404405	0.185277556561699	-0.422076480469884	-1.50233499371586	1746	37	PSMB9 SKP1 PSMB8 PSME2 PSMB2 CALM1 PSMA4
"reactome_Dual incision in TC-NER"	0.666428879836303	0.902379483992159	-0.276677674571249	-0.858192711963585	35499	21	RBX1 POLR2F EP300 POLE3 CUL4A UBB
"reactome_E3 ubiquitin ligases ubiquitinate target proteins"	0.481887682869278	0.799062809541447	-0.329169605869886	-0.979473744246516	25527	18	HLA-A RNF181 UBE2N
"reactome_EPH-Ephrin signaling"	0.118638392857143	0.384697273879966	-0.399911489629309	-1.32313645122666	6377	27	MYL12A CLTA MYH9 AP2M1 RAC1 ARPC5 ARPC1B PAK2 MYL12B ACTR3
"reactome_ER to Golgi Anterograde Transport"	0.240493243742155	0.570520768704332	-0.329932848259101	-1.16023533105149	13027	35	NAPA CAPZA1 TMED2 SERPINA1 TMED10 TRAPPC1 CTSC CNIH1 CD55 DYNLL1 TMED9
"reactome_ER-Phagosome pathway"	3.64524477818686e-05	0.00111202426972676	-0.547765958997899	-2.04743492743698	1	46	PSMB9 HLA-C HLA-A PSMB8 PSME2 PSMB2 SEC61B CD14 PSMA4 PSMD7 HLA-F PSMB3 VAMP3 HLA-E PSMA5 HLA-B PSMB1 PSMD6 CALR PDIA3 UBB VAMP8 TAPBP
"reactome_ESR-mediated signaling"	0.319523664388035	0.658266797310689	0.304853945094087	1.09130043599572	14676	33	FOS CHD1 H3F3A PTGES3 H2AFV DDX5 POLR2L
"reactome_Epigenetic regulation of gene expression"	0.553563098281428	0.848491409255983	-0.287822302502259	-0.933644534850537	29665	25	SMARCA5 POLR2F SAP18 EP300 TAF1D GSK3B
"reactome_Estrogen-dependent gene expression"	0.303295122695376	0.645190181570185	0.310868976556422	1.10384146597669	13916	32	FOS CHD1 H3F3A PTGES3 H2AFV DDX5 POLR2L
