pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.0300034094783498	0.195612779906092	-0.378155417555438	-1.45840165008091	1583	55	PSMB9 PSME2 PSMB8 PSMA5 PSMB10 PSMA7 PSMB3 PSMD1 PSMD4 PSMC3 UBB ANAPC11 PSMD13 PSMB5 ANAPC16 PSMA1 ANAPC15 BUB3 PSMB1 PSMD8 PSMB2 PSME1 PSMC2
"reactome_Activation of BH3-only proteins"	0.391775601360488	0.695675924989716	0.342289427592208	1.04339680367149	19120	19	PPP3R1 PMAIP1 BAD DYNLL1 PPP3CC
"reactome_Activation of HOX genes during differentiation"	0.476757816253195	0.750485687942291	-0.278279801851727	-0.984931185884558	24809	37	RBBP4 POLR2E POLR2J H2AFZ HIST1H2BK NCOA3 HOXB2 KDM6A POLR2G
"reactome_Activation of NF-kappaB in B cells"	0.10730722800664	0.394815588290053	-0.326040000449074	-1.27561800703046	5688	59	PSMB9 PSME2 PSMB8 PSMA5 PSMB10 PSMA7 PSMB3 PSMD1 PSMD4 PSMC3 UBB PSMD13 PSMB5 RELA IKBKG PSMA1 CUL1 PSMB1 PSMD8 PSMB2 PSME1 PSMC2 SKP1 FBXW11
"reactome_Activation of NMDA receptors and postsynaptic events"	0.87494882143066	0.942722570203907	-0.232762855875709	-0.707836697611696	44876	20	PRKX RAC1 CAMK2D CREB1 ARHGEF7 RPS6KA3 PRKAG2 PRKACB RPS6KA1 PRKAR1A PRKAG1 CALM1 CAMK2G
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.476757816253195	0.750485687942291	-0.278279801851727	-0.984931185884558	24809	37	RBBP4 POLR2E POLR2J H2AFZ HIST1H2BK NCOA3 HOXB2 KDM6A POLR2G
"reactome_Activation of gene expression by SREBF (SREBP)"	0.0835293395782627	0.342387589954463	0.46811958997493	1.40611246916499	4083	18	IDI1 MTF1 FDPS
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	2.1182850364345e-05	0.000629104437921524	0.721704464047096	2.84081449038608	0	55	RPS27A RPS26 RPS3A RPS6 RPS27 RPS5 EIF3L RPS3 RPS23 RPS15A EIF4B RPS9 RPS16 EIF2S3 RPS14 RPS19 RPS7 RPS18 RPS13 RPS4X RPS8 RPS11 RPS21 RPS25 RPS20 RPS12 RPS29 EIF3A RPS28 RPSA EIF4A1 EIF3F
"reactome_Adaptive Immune System"	0.00131930762735716	0.0250164896668335	-0.281457318739012	-1.43160578726142	74	358	PSMB9 SOCS1 PSME2 RBBP6 IFITM1 HLA-F HERC5 UBE2L6 PTPN22 HLA-C PSMB8 KLRG1 TRIM21 PSMA5 HLA-A TAP1 VAMP8 FBXL12 MKRN1 CTSC SOCS3 PSMB10 NCR3 THEM4 HLA-B CD3E FBXL15 UBE2L3 RNF7 PSMA7 CSK RBX1 ITGB7 UBE2G1 PPP2R5A LAT PSMB3 B2M PSMD1 WWP1 HLA-E CALR ACTR1A HCST PSMD4 PSMC3 CD99 CD3D FKBP1A NCF4 RAC1 TAPBP WAS AP2S1 UBB SH3KBP1 BTN3A2 ANAPC11 CTSB LCK CTSD TRIM11 ICAM2 ITPR1 FBXO32 CD96 AKT2 RNF213 SELL PSMD13 ERAP1 HLA-DPB1 PSMB5 PLCG1 KLRB1 SEC61G ASB8 PTPN6 TRIM4 TRIP12 PDIA3 VAV1 BTN3A3 RELA
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.0522350786647798	0.261596643958292	0.396740000650196	1.42331100132195	2509	36	RPS27 PPP2CA PPP2R5C PPP2R5E NUP98 PAFAH1B1 NUP133 NUP107 CENPT DYNLL1 MAD1L1 B9D2 RANBP2 DYNC1LI2 CLASP2 NSL1
"reactome_Amplification of signal from the kinetochores"	0.0522350786647798	0.261596643958292	0.396740000650196	1.42331100132195	2509	36	RPS27 PPP2CA PPP2R5C PPP2R5E NUP98 PAFAH1B1 NUP133 NUP107 CENPT DYNLL1 MAD1L1 B9D2 RANBP2 DYNC1LI2 CLASP2 NSL1
"reactome_Amyloid fiber formation"	0.47247288682838	0.747661910632595	0.297703256138135	0.985717330082425	22827	26	RPS27A GGA2 APH1A HIST2H2AC CST3 UBA52 SORL1 LYZ TSPAN5
"reactome_Anchoring of the basal body to the plasma membrane"	0.0458296677977462	0.245876662655727	0.376290326049173	1.41926287943109	2187	45	TUBA1A TCTN3 CSNK1E DCTN2 HSP90AA1 SCLT1 PAFAH1B1 TUBB SFI1 DYNLL1 SDCCAG8 CSNK1D TUBA4A PCM1 AKAP9 CDK5RAP2 B9D2
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.0567156031272543	0.275034323929315	-0.483381900106259	-1.46997443629574	2908	20	HLA-F HLA-C HLA-A TAP1 HLA-B HLA-E CALR TAPBP ERAP1 PDIA3
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.4300067389573	0.720740040195636	0.350328048037147	1.01781899792372	21056	16	PIK3R1 ITPR2 FYN NCK1
"reactome_Antigen processing-Cross presentation"	0.000375615069676595	0.00845895386850708	-0.463616276050408	-1.86992583302305	19	69	PSMB9 PSME2 HLA-F HLA-C PSMB8 PSMA5 HLA-A TAP1 VAMP8 PSMB10 HLA-B PSMA7 PSMB3 PSMD1 HLA-E CALR PSMD4 PSMC3 NCF4 TAPBP UBB
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.00455035543941083	0.066488723008803	-0.322044569851966	-1.48465536505767	248	157	PSMB9 SOCS1 PSME2 RBBP6 HERC5 UBE2L6 PSMB8 TRIM21 PSMA5 FBXL12 MKRN1 SOCS3 PSMB10 FBXL15 UBE2L3 RNF7 PSMA7 RBX1 UBE2G1 PSMB3 PSMD1 WWP1 PSMD4 PSMC3 UBB ANAPC11 TRIM11 FBXO32 RNF213 PSMD13 PSMB5 ASB8 TRIM4 TRIP12
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.000642746417633937	0.0133048508450225	-0.476559830207242	-1.84484101333702	33	56	MX1 ISG15 MX2 OAS1 OAS2 HERC5 EIF2AK2 UBE2L6 STAT1 KPNB1 IRF3 UBB PIN1 NUP62 EIF4G1 PLCG1 EIF4A2
reactome_Apoptosis	0.0325035350152564	0.203885810550245	-0.314380610369309	-1.36761096541873	1746	107	PSMB9 PSME2 CFLAR TRADD PSMB8 PSMA5 FNTA PSMB10 BID PSMA7 PSMB3 KPNB1 BCL2 PSMD1 TNFSF10 DBNL PSMD4 PSMC3 YWHAE UBB BAX
"reactome_Apoptotic cleavage of cellular proteins"	0.716851082977113	0.871344680435531	0.274703929841815	0.825140902776334	35048	18	SPTAN1 BIRC2 STK24 PLEC CASP8 LMNA LMNB1
"reactome_Apoptotic execution phase"	0.96474000414336	0.984557999298318	0.185488954053756	0.620382859616462	46567	27	SPTAN1 BIRC2 STK24 PAK2 PLEC CASP8 LMNA LMNB1 HIST1H1C CASP3
"reactome_Asparagine N-linked glycosylation"	0.177338707901055	0.502134829504512	0.243058973996578	1.13739423642509	8050	150	RPS27A SEC24B MGAT4A SPTAN1 F5 DCTN6 CD55 ARF4 B4GALT1 MAN2A1 DCTN2 MARCH6 COPB1 YKT6 ALG13 ANKRD28 KDELR1 ARCN1 SEC22C CAPZA2 GANAB SPTBN1 STX5 GFPT1 SEC24C DYNLL1 UBA52 EDEM3 COPA RPN2 NANS CSNK1D
"reactome_Assembly of the pre-replicative complex"	0.04954086405376	0.256373971478208	-0.375520990416552	-1.40776039362911	2594	48	PSMB9 PSME2 PSMB8 PSMA5 PSMB10 PSMA7 PSMB3 PSMD1 PSMD4 PSMC3 UBB
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.210797215885828	0.533030264496439	-0.397608817015952	-1.20913670232741	10811	20	CCT3 DCAF7 CCT4 FBXW7 CCT7 STAT3 FBXW2 XRN2
"reactome_Asymmetric localization of PCP proteins"	0.0214695752009185	0.164215185939311	-0.41240702007429	-1.52496960320321	1121	45	PSMB9 PSME2 PSMB8 PSMA5 PSMB10 PSMA7 PSMB3 PSMD1 PSMD4 PSMC3 UBB PSMD13 PSMB5
"reactome_Attenuation phase"	0.461836102965135	0.740607411081598	0.347737001333198	0.992833235521527	22677	15	DNAJB6 HSP90AA1 DNAJB1 HSBP1 HSPA1A HSPA8 PTGES3
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0223311857384496	0.166686310601924	-0.392949461811391	-1.49826206948978	1174	52	PSMB9 PSME2 PSMB8 PSMA5 PSMB10 PSMA7 PSMB3 PSMD1 PSMD4 PSMC3 UBB ANAPC11 PSMD13 PSMB5 ANAPC16 PSMA1 ANAPC15 PSMB1 PSMD8 PSMB2 PSME1 PSMC2
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0198743771358751	0.163584072785683	-0.411663929433998	-1.53005146342518	1040	46	PSMB9 PSME2 PSMB8 PSMA5 PSMB10 PSMA7 PSMB3 PSMD1 PSMD4 PSMC3 UBB PSMD13 PSMB5
"reactome_Axon guidance"	2.26034673718949e-05	0.000629104437921524	0.44747038560383	2.2257939424482	0	238	RPS27A RPS26 RPL4 CXCR4 RPL34 IRS2 RPS3A MAGOH RPL21 RPL3 RPS6 RPS27 RPS5 RPL13 RPL13A RPL9 RPL5 SPTAN1 SDCBP RPL6 EZR RPL10 RPS3 RPS23 RPS15A RPL36A RPS9 RPS16 RPL35A RPS14 PSMC6 RPS19 RPLP2 ABLIM1 RPS7 RPS18 RPL18A RPS13 RPL30 RPL11 PRKAR2A RPL27 PIK3R1 HSP90AA1 RPS4X RPL18 RPS8 RPL27A RPL22 RPS11 RPL7 RPL19 RPL23A PSMD6 RPL10A ACTR2 RPL37 RPL17 RPL32 RPL41 RPS21 FYN RPS25 RPL39 RPL7A RPS20 NCK1 EPHB6 ACTG1 RPS12 RPS29 APH1A SPTBN1 RPLP0 RPS28 RPSA RPLP1 RPL38 DNM2 AP2A2 RPL23 RPL15 RBM8A RPL26 UBA52 RPL29
"reactome_B-WICH complex positively regulates rRNA expression"	0.27645784158186	0.594618557377767	-0.348517991885926	-1.13441833705568	14288	26	POLR2E H2AFZ HIST1H2BK TBP TAF1D BAZ1B
"reactome_Base Excision Repair"	0.551757234168556	0.792711762208218	0.320140137430191	0.930113120259812	27018	16	APEX1 POLE3 PNKP MBD4
"reactome_Beta-catenin independent WNT signaling"	0.0184060649492702	0.162706994071129	-0.353386926992857	-1.46271863376473	975	80	PSMB9 RAC2 PSME2 PSMB8 PSMA5 MYC PSMB10 GNG5 PSMA7 PSMB3 PSMD1 PSMD4 PSMC3 RAC1 AP2S1 UBB ITPR1 PSMD13 GNB1 PSMB5
"reactome_Biological oxidations"	0.29317068485256	0.612031518741869	-0.320687910650511	-1.11338760521032	15260	34	UGP2 AKR1A1 COMT MAT2B GSTO1 ADH5 CNDP2 GSTK1 CYB5B
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.480123711340206	0.751231010644536	0.305582584616061	0.980370210795505	23285	23	ALG13 GFPT1 NANS GLB1 GMDS ALG2 PMM1 MPDU1 DPM1
"reactome_Budding and maturation of HIV virion"	0.0983485637011843	0.372973789669835	0.449392577673488	1.36987806616346	4799	19	RPS27A TSG101 VTA1 VPS4A CHMP3 UBA52 UBAP1 VPS37A CHMP7 UBC
"reactome_C-type lectin receptors (CLRs)"	0.459215803875998	0.740330277417967	-0.23660055226988	-0.996773689250012	24500	88	PSMB9 PSME2 PSMB8 PSMA5 PSMB10 RPS6KA5 PSMA7 PSMB3 PSMD1 PSMD4 PSMC3 UBB ICAM2 ITPR1 PSMD13 PSMB5 RELA IKBKG PSMA1 CUL1 PSMB1 PSMD8 PSMB2 BCL10 PSME1 PSMC2 EP300 SKP1 FBXW11 PSMB6 UBE2N PYCARD PSMD3 PSMA4
"reactome_CD28 co-stimulation"	0.60135397705193	0.817604422001639	0.299515582857318	0.899668812807964	29401	18	CD28 PIK3R1 FYN RICTOR
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0259523130996485	0.18229036357335	-0.386054134216597	-1.47755927608049	1365	53	PSMB9 PSME2 PSMB8 PSMA5 PSMB10 PSMA7 PSMB3 PSMD1 PSMD4 PSMC3 UBB ANAPC11 PSMD13 PSMB5 ANAPC16 PSMA1 ANAPC15 PSMB1 PSMD8 PSMB2 PSME1 PSMC2
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.0214695752009185	0.164215185939311	-0.41240702007429	-1.52496960320321	1121	45	PSMB9 PSME2 PSMB8 PSMA5 PSMB10 PSMA7 PSMB3 PSMD1 PSMD4 PSMC3 UBB PSMD13 PSMB5
"reactome_CLEC7A (Dectin-1) signaling"	0.376240042086277	0.685497318113838	-0.252792729965087	-1.04050745019706	20024	77	PSMB9 PSME2 PSMB8 PSMA5 PSMB10 PSMA7 PSMB3 PSMD1 PSMD4 PSMC3 UBB ITPR1 PSMD13 PSMB5 RELA IKBKG PSMA1 CUL1 PSMB1 PSMD8 PSMB2 BCL10 PSME1 PSMC2 SKP1 FBXW11 PSMB6 UBE2N PYCARD PSMD3 PSMA4
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.308499125946891	0.628892457305432	0.305038362773774	1.0943299310622	14823	36	ARF4 KIF3A COPB1 KIF22 KDELR1 NBAS BNIP1 KLC1 COPA STX18
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.0865631746684487	0.349614105045837	0.435510758359628	1.38149895056788	4209	22	DCTN6 DCTN2 RAB3GAP1 PAFAH1B1 RAB3GAP2 CAPZA2 DYNLL1
"reactome_COPI-mediated anterograde transport"	0.194289103541773	0.518738802203094	0.298084010377705	1.17333537232786	9171	55	SPTAN1 DCTN6 CD55 ARF4 DCTN2 COPB1 YKT6 KDELR1 ARCN1 CAPZA2 SPTBN1 STX5 DYNLL1 COPA
"reactome_COPII-mediated vesicle transport"	0.308875785106506	0.628892457305432	-0.301197008057498	-1.09630555830696	16080	42	TRAPPC3 CTSC RAB1B TRAPPC1 CD59 GOLGA2 NAPA MCFD2 NSF
"reactome_Ca2+ pathway"	0.76508276533593	0.89349581057567	-0.258368701268494	-0.79554293993841	39286	21	MYC GNG5 ITPR1 GNB1 GNB2
"reactome_Calnexin/calreticulin cycle"	0.669282465270664	0.848646066223751	0.281407875712458	0.857812290936934	32664	19	RPS27A MARCH6 GANAB UBA52 EDEM3
"reactome_Cap-dependent Translation Initiation"	2.16553337086925e-05	0.000629104437921524	0.720889825526518	3.21693331832138	0	109	RPS27A RPS26 RPL4 RPL34 RPS3A RPL21 RPL3 RPS6 RPS27 RPS5 EIF3L RPL13 RPL13A RPL9 RPL5 RPL6 RPL10 RPS3 RPS23 RPS15A EIF4B RPL36A RPS9 RPS16 RPL35A EIF2S3 RPS14 RPS19 RPLP2 RPS7 RPS18 RPL18A RPS13 RPL30 RPL11 RPL27 RPS4X RPL18 RPS8 RPL27A RPL22 RPS11 RPL7 RPL19 RPL23A RPL10A RPL37 RPL17 RPL32 RPL41 RPS21 RPS25 RPL39 RPL7A RPS20 RPS12 RPS29 RPLP0 EIF3A RPS28 RPSA EIF4A1 EIF3F RPLP1 RPL38 RPL23 RPL15 RPL26 UBA52 RPL29
"reactome_Cardiac conduction"	0.190660198964071	0.515904067785134	0.390673841992186	1.2239271604803	9275	21	SRI FXYD7 ITPR2 ATP2B1 ATP1B1 ATP2B4 AKAP9 HIPK1 FXYD1
"reactome_Cargo concentration in the ER"	0.440892086919193	0.729630875354614	0.341013052783581	1.00838409609303	21567	17	SEC24B F5 STX5 SEC24C
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.468354964651261	0.744934144131953	0.254679312209376	0.990747605371981	22192	52	RPS27A EPS15 STAM NECAP1 VAMP2 IL7R TGOLN2 UBQLN1 AP2A2 UBA52 LDLRAP1 EPN1 COPS3
"reactome_Cargo trafficking to the periciliary membrane"	0.293881703809505	0.612417912972157	-0.381835864327431	-1.12866075727397	15019	18	CCT3 PDE6D CCT4 BBIP1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.0198224515345802	0.163584072785683	-0.391617390904911	-1.50478808659506	1044	54	PSMB9 PSME2 PSMB8 PSMA5 PSMB10 PSMA7 PSMB3 PSMD1 PSMD4 PSMC3 UBB ANAPC11 PSMD13 PSMB5 ANAPC16 PSMA1 ANAPC15 BUB3 PSMB1 PSMD8 PSMB2 PSME1 PSMC2
"reactome_Cell Cycle"	0.750040097660079	0.885395518465136	-0.182756278548779	-0.906737383689706	42086	283	PSMB9 PSME2 RBBP4 PSMB8 PSMA5 MYC STRA13 RAB1B SSNA1 PSMB10 UBE2I CEP57 OPTN ODF2 POLD4 PSMA7 HDAC1 H2AFZ HIST1H2BK RBX1 STAG1 NBN PPP2R5A CDKN2D PSMB3 CCND3 GOLGA2 PSMD1 ACTR1A PSMD4 SKA2 PSMC3 YWHAE RPA1 UBB ANAPC11 NUP62
"reactome_Cell Cycle Checkpoints"	0.65610731217093	0.840133347426627	0.201079483006814	0.919652838742546	30031	128	RPS27A RPS27 PHF20 CDKN1B PPP2CA PSMC6 CDKN1A MCM6 MDM2 PSMD6 PPP2R5C PPP2R5E NUP98 BABAM1 PAFAH1B1 NUP133 NUP107
"reactome_Cell Cycle, Mitotic"	0.554323804732558	0.792711762208218	-0.19844728681491	-0.965267663494065	30851	237	PSMB9 PSME2 RBBP4 PSMB8 PSMA5 MYC RAB1B SSNA1 PSMB10 CEP57 OPTN ODF2 POLD4 PSMA7 HDAC1 H2AFZ HIST1H2BK RBX1 STAG1 PPP2R5A CDKN2D PSMB3 CCND3 GOLGA2 PSMD1 ACTR1A PSMD4 SKA2 PSMC3 YWHAE RPA1 UBB ANAPC11 NUP62
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.211797192924176	0.533436195157622	0.352129956495314	1.1881380591692	10200	28	RPS27A BAD ARHGEF9 APH1A SQSTM1 ARHGEF1 UBA52
"reactome_Cell surface interactions at the vascular wall"	0.743625192012289	0.883218457736133	-0.227872735735569	-0.837736978426617	38727	44	SIRPG CD99 BSG LCK SELL SELPLG PLCG1 PTPN6 DOK2 PPIL2 MIF SLC3A2 CD58
"reactome_Cell-Cell communication"	0.270037632284758	0.588914379802756	0.323662477022668	1.12925582522784	12987	32	SPTAN1 PIK3R1 FYN NCK1 SPTBN1 ITGA6 CD47 NCK2 TYROBP PLEC FLNA
"reactome_Cellular Senescence"	0.698406733804299	0.866307366745846	-0.214289428378103	-0.882025945748831	37171	77	RBBP4 H2AFZ ETS1 HIST1H2BK NBN CDKN2D MAP2K3 MAPKAPK3 UBB TXN ANAPC11 EHMT1 RELA RING1 CDK4 EHMT2 HIST1H1D ANAPC16 RPS6KA3 TINF2 TERF2IP ANAPC15 MAP3K5 MAP2K7 H2AFJ ANAPC1 ATM STAT3
"reactome_Cellular response to heat stress"	0.0389063695892508	0.227932599197403	0.354116268938858	1.40847493484181	1829	58	EEF1A1 DNAJB6 HSPA14 HSP90AA1 NUP98 NUP133 NUP107 HSPA13 HSPA5 MAPKAPK2 DNAJB1 HSPA9 BAG5 DNAJC2 BAG4 NUP93 BAG1 HSBP1 HSPA1A VCP NUP214 RANBP2 GSK3B NUP50 HSPA8 PTGES3 ATR
"reactome_Cellular response to hypoxia"	0.0480736511777383	0.251399893737899	-0.360601361764916	-1.3959468244728	2542	56	PSMB9 PSME2 PSMB8 PSMA5 PSMB10 PSMA7 RBX1 PSMB3 PSMD1 PSMD4 PSMC3 UBB
"reactome_Cellular responses to external stimuli"	0.962520349929334	0.983100554779797	-0.16263758178146	-0.800966749107202	53801	265	PSMB9 PSME2 RBBP4 PSMB8 PSMA5 PSMB10 MT1X LAMTOR4 PSMA7 H2AFZ ETS1 HIST1H2BK RBX1 NBN CDKN2D PSMB3 SOD1 PSMD1 MAP2K3 ACTR1A PSMD4 PSMC3 MAPKAPK3 YWHAE WIPI2 NCF4 RPA1 UBB TXN ANAPC11 NUP62 EHMT1 ATOX1 PRDX6 PSMD13 CAMK2D PSMB5 CCS ACD RELA P4HB RING1 CDK4 TXN2 EHMT2 HIST1H1D PRDX2 ANAPC16 GABARAP RPS6KA3 TINF2 ATG13 LAMTOR1 TERF2IP PSMA1 PRDX1 ANAPC15 CAT MT1F PSMB1 MAP3K5 TSC1 MAP2K7 HSP90AB1 PSMD8 PSMB2 DCTN5 PSME1 MRPL18 PSMC2 H2AFJ EP300 ANAPC1 CYBA
"reactome_Cellular responses to stress"	0.856562483072423	0.935110208448949	-0.177360378952478	-0.855940811121938	47438	222	PSMB9 PSME2 RBBP4 PSMB8 PSMA5 PSMB10 PSMA7 H2AFZ ETS1 HIST1H2BK RBX1 NBN CDKN2D PSMB3 SOD1 PSMD1 MAP2K3 ACTR1A PSMD4 PSMC3 MAPKAPK3 YWHAE NCF4 RPA1 UBB TXN ANAPC11 NUP62 EHMT1 ATOX1 PRDX6 PSMD13 CAMK2D PSMB5 CCS ACD RELA P4HB RING1 CDK4 TXN2 EHMT2 HIST1H1D PRDX2 ANAPC16 RPS6KA3 TINF2 TERF2IP PSMA1 PRDX1 ANAPC15 CAT PSMB1 MAP3K5 MAP2K7 HSP90AB1 PSMD8 PSMB2 DCTN5 PSME1 MRPL18 PSMC2 H2AFJ EP300 ANAPC1 CYBA
"reactome_Centrosome maturation"	0.147941016295924	0.461861273187605	0.327364922736281	1.23472981021233	7062	45	TUBA1A CSNK1E DCTN2 HSP90AA1 PAFAH1B1 TUBB SFI1 MZT2B DYNLL1 SDCCAG8 CSNK1D TUBA4A PCM1 AKAP9 CDK5RAP2
"reactome_Chaperonin-mediated protein folding"	0.175518122274936	0.502060988224343	-0.333330048916233	-1.21326432733965	9137	42	CCT3 GNG5 DCAF7 CCT4 TUBB4B VBP1 CSNK2A1 GNAI2 TUBA1C GNB1 GNB2 FBXW7 PFDN4 GNAI3 CCT7
"reactome_Chromatin modifying enzymes"	0.316518471588054	0.630048439466454	0.232171855180409	1.06185624957843	14487	128	KDM5C VPS72 PHF20 KDM2A PRMT1 KMT2C HIST3H2A ING5 SMARCA2 ELP2 ARID2 KDM7A EP400 HIST2H2AC SUZ12 SETDB1 ATF2 EPC1 ATXN7 ENY2 SETD7 GPS2 MORF4L1 KDM2B ARID5B ARID1B TRRAP KMT2E DR1 KDM6B RPS2 NCOA2 JADE1 BRMS1 RUVBL1 EED ATF7IP ING3 NFKB1
"reactome_Chromatin organization"	0.316518471588054	0.630048439466454	0.232171855180409	1.06185624957843	14487	128	KDM5C VPS72 PHF20 KDM2A PRMT1 KMT2C HIST3H2A ING5 SMARCA2 ELP2 ARID2 KDM7A EP400 HIST2H2AC SUZ12 SETDB1 ATF2 EPC1 ATXN7 ENY2 SETD7 GPS2 MORF4L1 KDM2B ARID5B ARID1B TRRAP KMT2E DR1 KDM6B RPS2 NCOA2 JADE1 BRMS1 RUVBL1 EED ATF7IP ING3 NFKB1
"reactome_Chromosome Maintenance"	0.104884199988449	0.38994713517352	-0.390537911041472	-1.32695204505298	5447	31	RBBP4 STRA13 POLD4 H2AFZ HIST1H2BK RPA1 RUVBL2 TINF2 POLE4 TERF2IP
"reactome_Cilium Assembly"	0.411641567873545	0.706158601241634	0.246632865743445	1.02063304544569	19270	71	TUBA1A TCTN3 CSNK1E ARF4 KIF3A DCTN2 HSP90AA1 SCLT1 PAFAH1B1 EXOC6 TUBB IFT20 SFI1 DYNLL1 SDCCAG8 CSNK1D CCT2 TUBA4A PCM1 AKAP9 CDK5RAP2 B9D2
"reactome_Circadian Clock"	0.168660660410728	0.496178434139424	0.333273223999208	1.2182396836276	8105	39	RPS27A CSNK1E RORA PER1 CRY2 NR3C1 ATF2 UBA52 HIF1A CSNK1D NCOA2 CREM CRY1
"reactome_Citric acid cycle (TCA cycle)"	0.882232092195113	0.945541060217902	-0.234476790108738	-0.693085108580476	45089	18	SUCLG1 IDH3G IDH2 SUCLG2
