pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of NF-kappaB in B cells"	0.00261775848332602	0.0490876129781134	-0.443526091538014	-1.69211326076855	160	58	PSMB9 CUL1 PSME2 IKBKG PSME1 PSMB10 PSMF1 NFKBIE PSMD7 PSMA7 PSMC1 PSMB8 PSMB3 PSMB6 MAP3K7 PSMC4 PSMA4 UBB PSMA6 NFKBIB
"reactome_Activation of NMDA receptors and postsynaptic events"	0.341684590897359	0.787701131904909	-0.339141002502933	-1.08415727564844	19856	26	PRKACB CAMK1 KPNA2 CALM1 KRAS PRKAR2A RPS6KA1 RPS6KA3 MAPK1 CAMKK2
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.931710751282309	0.973513143157063	-0.195543004886439	-0.683538603706296	55583	38	POLR2D H2AFZ EP300 POLR2J H2AFV SUZ12 H2AFJ POLR2H POLR2A POLR2K RBBP7
"reactome_Activation of gene expression by SREBF (SREBP)"	0.975549403010902	0.993639485306188	-0.182674657607059	-0.57269737356697	56376	24	HELZ2 IDI1 MTF1 SREBF2 NCOA1 NCOA2 HMGCS1 RXRA MVD NFYC CHD9
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	2.58271133035461e-05	0.00112005944279161	0.680390730166809	2.7601379237017	0	56	RPS3A EIF3K RPS7 EIF3F RPS26 RPS16 RPS6 EIF3L RPS27A RPS4X PABPC1 EIF4B RPS8 EIF3E EIF3H RPS14 RPS24 RPS23 RPS3 RPS15A RPSA RPS13 RPS2 RPS5 EIF3J EIF4G1 EIF3M RPS20 EIF2S3 EIF3I RPS18 RPS12 RPS21 RPS11
"reactome_Adaptive Immune System"	1.32645346138031e-05	0.00112005944279161	-0.344143994771862	-1.70217189633026	0	371	IFITM1 UBE2L6 RILP PSMB9 CUL1 HLA-C WAS TLR1 SNAP23 PSME2 B2M ITPR1 ITGA4 HLA-A ATG7 HLA-DPA1 IKBKG FBXO6 LILRB1 DYNLL2 DNM2 PSME1 TNFRSF14 TAP1 PSMB10 PSMF1 HLA-F RNF213 CLTC UBE2A NFKBIE ANAPC13 PSMD7 HLA-DMA HLA-E SEC61A1 PSMA7 ICAM2 AP2B1 NCF1 PRKACB PSMC1 HLA-DMB PSMB8 RBCK1 AKT1 KLHL20 CTSA CAPZA1 DTX3L UBE2E2 ITGB1 HLA-DRB1 UBE2L3 FBXW5 PIK3AP1 CALM1 KLHL2 KRAS FYB HLA-B CD74 ARIH2 PSMB3 VASP PSMB6 SEC61G ITGAV PAK2 PTEN RNF19A HLA-DRA SEC24D MAP3K7 STX4 RNF4 LILRA1 SEC24A PJA2 HLA-DPB1 LCP2 RNF41 CD300E FBXO9 NFATC2 FBXL15 PSMC4 UBE4A AHCYL1 PSMA4 UBB UBE2D3 ORAI2 PSMA6 AP2M1 HLA-DRB5 RNF6
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.501568035802072	0.864501881786621	-0.286503944948243	-0.969710020869514	29587	33	NUDC DYNLL2 TAOK1
"reactome_Amplification of signal from the kinetochores"	0.501568035802072	0.864501881786621	-0.286503944948243	-0.969710020869514	29587	33	NUDC DYNLL2 TAOK1
"reactome_Amyloid fiber formation"	0.372322222982684	0.804922287462157	-0.322506614203624	-1.05801047936909	21759	29	UBE2L6 B2M GGA3 CST3 H2AFZ GGA1 PSENEN
"reactome_Anchoring of the basal body to the plasma membrane"	0.775839373489961	0.939679021304378	-0.226603700352622	-0.813464087509652	46561	43	RAB8A CSNK1E SFI1 HSP90AA1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.0113515120773792	0.129070700898744	-0.561902463687467	-1.68076029599352	648	20	HLA-C HLA-A TAP1 HLA-F HLA-E HLA-B SEC24D SEC24A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.813762127831289	0.946445678466465	-0.255088024736843	-0.752762810908839	46381	19	ITPR1 PIK3AP1 CALM1
"reactome_Antigen processing-Cross presentation"	1.58313016496216e-05	0.00112005944279161	-0.506990315276504	-2.04718173717499	0	79	PSMB9 HLA-C TLR1 SNAP23 PSME2 HLA-A IKBKG PSME1 TAP1 PSMB10 PSMF1 HLA-F PSMD7 HLA-E SEC61A1 PSMA7 NCF1 PSMC1 PSMB8 HLA-B PSMB3 PSMB6 SEC61G ITGAV STX4 PSMC4 PSMA4 UBB PSMA6
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0066214398675712	0.0921425632097803	-0.330888823967302	-1.47877893157219	447	151	UBE2L6 PSMB9 CUL1 PSME2 ATG7 FBXO6 PSME1 PSMB10 PSMF1 RNF213 UBE2A ANAPC13 PSMD7 PSMA7 PSMC1 PSMB8 RBCK1 KLHL20 DTX3L UBE2E2 UBE2L3 FBXW5 KLHL2 ARIH2 PSMB3 PSMB6 RNF19A RNF4 PJA2 RNF41 FBXO9 FBXL15 PSMC4 UBE4A PSMA4 UBB UBE2D3 PSMA6 RNF6
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.00144784468575189	0.0299070417900625	-0.474633716918627	-1.76519403510521	87	51	MX1 ISG15 OAS3 OASL UBE2L6 EIF2AK2 STAT1 MX2 TRIM25 PDE12
reactome_Apoptosis	0.0142232780544261	0.14298991321636	-0.339150398717334	-1.45473149535402	933	114	PSMB9 PSME2 CARD8 LMNB1 DYNLL2 PSME1 PSMB10 PSMF1 PSMD7 PSMA7 BCL2L11 BAX PSMC1 PSMB8 FAS HMGB1 OPA1 AKT1 YWHAQ HIST1H1C CASP8 TNFSF10 PSMB3 PSMB6 PAK2
"reactome_Apoptotic cleavage of cellular proteins"	0.574142541564934	0.885350734864142	0.294273365198632	0.918258268406805	24690	19	PTK2 STK24 APC GSN FNTA BIRC2
"reactome_Apoptotic execution phase"	0.810460545513844	0.946445678466465	-0.237601914921037	-0.772282808338023	47214	28	LMNB1 HMGB1 HIST1H1C CASP8 PAK2
"reactome_Aquaporin-mediated transport"	0.751654869287391	0.937883659460058	-0.280911386807999	-0.792191721001893	42581	16	ADCY7 PRKACB
"reactome_Asparagine N-linked glycosylation"	0.972093502213984	0.993639485306188	-0.163851400523867	-0.73786211331034	66079	160	GANAB USO1 DYNLL2 RNF5 MGAT4A COPE NUDT14 RPN1 PSMC1 CTSA CAPZA1 NAPA STX5 KDELR2 SEC24D NGLY1 SEC24A SERPINA1 TRAPPC3 UBB ST3GAL1 GOLGA2 RPN2 COPG1 SEC23IP TSTA3 ARF1 DERL1 COPB2 MAN1B1 CALR MPDU1 COG3 UBC ALG5 ACTR1A MAN2A1 MAGT1 COPZ1 SAR1B ARF3 ARFGAP3 DERL2 DCTN2 SCFD1 MLEC
"reactome_Assembly of the pre-replicative complex"	0.0172911140583554	0.162119523298907	-0.427027897701953	-1.55513385840994	1042	46	PSMB9 PSME2 PSME1 PSMB10 PSMF1 PSMD7 PSMA7 PSMC1 PSMB8 PSMB3 PSMB6 PSMC4 PSMA4 UBB PSMA6 MCM5
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.730592531511368	0.932281203337865	0.254386169767285	0.825405736632003	31009	22	CCT6A CCT7 FBXL5 CCT3 FBXL3 LONP2 HDAC3 NOP56
"reactome_Asymmetric localization of PCP proteins"	0.0144207605788241	0.144426102160647	-0.437932816058121	-1.5804718440817	867	44	PSMB9 PSME2 PSME1 PSMB10 PSMF1 PSMD7 PSMA7 PSMC1 PSMB8 PSMB3 PSMB6 PSMC4 PSMA4 UBB PSMA6
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0234694550732287	0.198102249036928	-0.40671323746782	-1.50596361773391	1422	50	PSMB9 PSME2 PSME1 PSMB10 PSMF1 PSMD7 PSMA7 PSMC1 PSMB8 PSMB3 PSMB6 PSMC4 PSMA4 UBB PSMA6 PSMD6 UBC PSMB7 UBE2E1 PSMA1 CDC27 PSMB4 PSMD14
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.00684487714110083	0.0932879132013948	-0.460006972314903	-1.6601360783351	411	44	PSMB9 PSME2 PSME1 PSMB10 PSMF1 PSMD7 PSMA7 PSMC1 PSMB8 PSMB3 PSMB6 RFWD2 PSMC4 PSMA4 UBB PSMA6
"reactome_Axon guidance"	0.000950403041289732	0.0205972593538529	0.288442342221993	1.48949727392006	26	249	RPL6 RPL3 RPLP0 RPS3A RHOB RPS7 NCSTN RPL5 PTK2 RPS26 RPLP1 RPS16 RPS6 RPS27A RPS4X PABPC1 RPL4 SDCBP RPS8 COL9A2 PSMD2 RPL31 RPL10A RPL7 RPL7A RPL27 NCK1 RPL13A RPS14 RPS24 RPL15 RPS23 RPL9 RPS3 RPS15A RPL21 RPL10 RPSA TRIO RPS13 RPL37A RPS2 PSMC5 RPL22 RPS5 EZR PIK3CB RPL34 RPL18 PTPN11 EIF4G1 RPS20 CXCR4 RPL23 ACTR2 RPL27A PLXNC1 RPS18 FYN RPL35 LYN PSMB1 PRKACA RPS12 RPS21 NUMB CREB1 RPL19 RPS11 WASL RPL23A RPL32 PDLIM7 ACTG1 RPS4Y1 EIF4A3 RPL14 IRS2 RPL11 RPL35A RPL36A ARPC4 UPF2 PSMA5 RPL37 CUL2
"reactome_B-WICH complex positively regulates rRNA expression"	0.230283205646897	0.688765606029859	-0.373576732284225	-1.1837481729584	13375	25	H2AFZ EP300 H2AFV TWISTNB H2AFJ POLR2H DDX21 DEK SMARCA5 POLR2K
"reactome_Beta-catenin independent WNT signaling"	0.00733233035077995	0.096933407237311	-0.390388172843777	-1.57266546827204	462	78	PSMB9 PSME2 ITPR1 PSME1 PSMB10 PSMF1 CLTC PSMD7 PSMA7 AP2B1 PSMC1 PSMB8 CALM1 PSMB3 PSMB6 TNRC6A MAP3K7 PSMC4 PSMA4 UBB PSMA6 AP2M1 CLTA AP2A2 PSMD6 GNG5 UBC SMURF2 PSMB7 PSMA1 AGO3
"reactome_Biological oxidations"	0.111284713472103	0.499553111070019	0.32837204507485	1.27712313918263	4415	46	ALDH2 ABHD14B MGST1 GSTP1 MGST3 ADH5 CES1 SMOX AKR7A2 CYP51A1 POR CNDP2 ESD GSTM2 PTGES3
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.981402344402798	0.995712892786262	0.170079824105171	0.576983748622219	41107	26	GFPT1 UAP1 GMDS NAGK PMM1 NUS1 ST3GAL6 NANS ALG2 ST8SIA4 DPM2 CMAS
"reactome_Budding and maturation of HIV virion"	0.413180707214573	0.826986971896542	-0.360374701237203	-1.03418657187277	23497	17	PDCD6IP CHMP2B VPS37A VPS4A UBB VPS4B VPS37B UBC TSG101
"reactome_C-type lectin receptors (CLRs)"	0.00472769120711642	0.0753012985037097	-0.377242046430444	-1.57082869682088	303	95	PSMB9 CUL1 PSME2 ITPR1 IKBKG PSME1 PSMB10 PSMF1 PSMD7 PSMA7 ICAM2 PRKACB PSMC1 PSMB8 PYCARD EP300 CASP8 CALM1 KRAS PSMB3 PSMB6 PAK2 MAP3K7 NFATC2 PSMC4 PSMA4 UBB PSMA6
"reactome_CD209 (DC-SIGN) signaling"	0.477308432331292	0.849707382513688	-0.349493775999512	-0.985599334489562	27039	16	ICAM2 PRKACB EP300 KRAS PAK2
"reactome_CD28 co-stimulation"	0.565454084104173	0.880481460078384	0.309088061254279	0.919375040491391	24512	16	MAP3K8 FYN LYN PDPK1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0245804540967424	0.203732666557325	-0.40267942179669	-1.49759127528859	1493	51	PSMB9 PSME2 PSME1 PSMB10 PSMF1 PSMD7 PSMA7 PSMC1 PSMB8 PSMB3 PSMB6 PSMC4 PSMA4 UBB PSMA6 PSMD6 UBC PSMB7 UBE2E1 PSMA1 CDC27 PSMB4 PSMD14
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.0198368526856175	0.178180154481908	-0.42762686422514	-1.54327831552839	1193	44	PSMB9 PSME2 PSME1 PSMB10 PSMF1 PSMD7 PSMA7 PSMC1 PSMB8 PSMB3 PSMB6 PSMC4 PSMA4 UBB PSMA6
"reactome_CLEC7A (Dectin-1) signaling"	0.00435360795364595	0.0723958454681754	-0.400127541797767	-1.61567937577342	274	79	PSMB9 CUL1 PSME2 ITPR1 IKBKG PSME1 PSMB10 PSMF1 PSMD7 PSMA7 PSMC1 PSMB8 PYCARD CASP8 CALM1 PSMB3 PSMB6 MAP3K7 NFATC2 PSMC4 PSMA4 UBB PSMA6 UBE2D2 TAB2 PSMD6 SKP1 UBC RELA PRKCD PSMB7
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.671915037086986	0.910338004939439	-0.252646973846044	-0.867193771625602	39857	35	BNIP1 COPE NAPA STX18 KDELR2 COPG1 ARF1 COPB2 KIF2A KIF1B
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.137307492645786	0.559864938335193	-0.413832004487337	-1.29739124831234	7934	24	RAB3GAP1 DYNLL2 RAB18 CAPZA1 AGPAT3 PAFAH1B2
"reactome_COPI-mediated anterograde transport"	0.773131147540984	0.939679021304378	-0.220312837591638	-0.822909360829535	47160	52	USO1 DYNLL2 COPE CAPZA1 NAPA STX5 KDELR2 GOLGA2 COPG1 ARF1 COPB2 COG3 ACTR1A COPZ1 ARF3 ARFGAP3 DCTN2
"reactome_COPII-mediated vesicle transport"	0.65518899204244	0.90523441528191	-0.243254478519313	-0.885874852184174	39520	46	USO1 NAPA STX5 SEC24D SEC24A SERPINA1 TRAPPC3 GOLGA2 SEC23IP
"reactome_Ca-dependent events"	0.182961388593695	0.636655717210039	-0.454583750712265	-1.25885189698002	10329	15	ADCY7 PRKACB KPNA2 CALM1 PRKAR2A MAPK1 CAMKK2 PRKCD
"reactome_Ca2+ pathway"	0.588004827453518	0.888899236013209	-0.30427638288624	-0.910150242103523	33617	20	ITPR1 CALM1 TNRC6A MAP3K7
"reactome_Calnexin/calreticulin cycle"	0.831973363346464	0.950911245151041	0.234561406302508	0.752051138818374	35481	21	RPS27A CANX SEL1L RNF139 EDEM3 EDEM1
"reactome_Cap-dependent Translation Initiation"	2.91231033578938e-05	0.00112005944279161	0.621307054954586	2.8679313684898	0	112	RPL6 RPL3 RPLP0 RPS3A EIF3K RPS7 RPL5 EIF3F RPS26 RPLP1 RPS16 RPS6 EIF3L RPS27A RPS4X PABPC1 RPL4 EIF4B RPS8 RPL31 RPL10A RPL7 RPL7A RPL27 EIF3E RPL13A EIF3H RPS14 RPS24 RPL15 RPS23 RPL9 RPS3 RPS15A RPL21 RPL10 RPSA RPS13 RPL37A RPS2 RPL22 RPS5 RPL34 RPL18 EIF3J EIF4G1 EIF3M RPS20 RPL23 EIF2S3 EIF3I RPL27A RPS18 RPL35 RPS12 RPS21 RPL19 RPS11 RPL23A RPL32 RPS4Y1 RPL14 RPL11 RPL35A RPL36A RPL37 EIF3A RPLP2 RPS9 RPL13 RPL18A EIF4A1
"reactome_Cardiac conduction"	0.447189463716967	0.83780457311155	-0.3175221785895	-1.00612877167394	25974	25	ITPR1 ASPH CALM1 AHCYL1 ORAI2 AKAP9 SLC8A1
"reactome_Cargo concentration in the ER"	0.843320964749536	0.950948143288123	0.238553112286865	0.733656584504709	36363	18	CTAGE5 MCFD2 CTSZ MIA3
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.97214770011219	0.993639485306188	-0.171507417128303	-0.65432447014922	59789	58	TOR1A CLTC AP2B1 LDLR UBQLN2 EPN1 UBB AP2M1 CBL CLTA AP2A2 COPS7A
"reactome_Cargo trafficking to the periciliary membrane"	0.373035406631272	0.805147440924965	-0.36576291779402	-1.0649801228484	21218	18	RAB8A EXOC3
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.0266885245901639	0.211012010188418	-0.397837103323601	-1.48599545986113	1627	52	PSMB9 PSME2 PSME1 PSMB10 PSMF1 PSMD7 PSMA7 PSMC1 PSMB8 PSMB3 PSMB6 PSMC4 PSMA4 UBB PSMA6 PSMD6 UBC PSMB7 UBE2E1 PSMA1 CDC27 PSMB4 PSMD14
"reactome_Cell Cycle"	0.0148359328507965	0.147466941569571	-0.280800210946974	-1.34609687968842	1071	271	PSMB9 CUL1 RAB8A NUDC PSME2 LMNB1 CSNK1E USO1 BRE CTDNEP1 DYNLL2 PSME1 TAOK1 SFI1 PSMB10 PSMF1 PSMD7 LPIN1 PSMA7 HSP90AA1 H2AFZ CSNK2A1 PSMC1 PDS5A PSMB8 EP300 AKT1 CCND2 YWHAQ SUMO1 VRK2 H2AFV RNF168 PSMB3 PSMB6 STAG1 HDAC8 RUVBL2 RFWD2 TERF2IP NUMA1 PHLDA1 PSMC4 CEP63 VRK1 MCPH1 PSMA4 UIMC1 UBB JAK2 ENSA PSMA6 GOLGA2 MCM5 AKAP9 SMC3 H2AFJ SSNA1 HSP90AB1 KIF2A PSMD6 SKP1 SMARCA5 HDAC1 MAPK1 RAB2A NUP93 NEK6 PPP2R5C UBC PCM1 TUBGCP3 DBF4 RBBP7 NHP2 SMC1A PSMB7 ACTR1A UBE2E1 DYRK1A PSMA1 CDK11B TERF1 CDC27 BABAM1 NUP54 PSMB4 CLIP1 PSMD14 GORASP2 GSK3B DCTN2 CSNK2B NUP98 TUBB4B CEP164 YWHAG PDS5B UBE2I TUBA4A TPR PSMA3 POM121C PPP1R12A
"reactome_Cell Cycle Checkpoints"	0.121788065406668	0.527881385139722	-0.282750061309244	-1.21808521700161	8028	117	PSMB9 NUDC PSME2 BRE DYNLL2 PSME1 TAOK1 PSMB10 PSMF1 PSMD7 PSMA7 PSMC1 PSMB8 YWHAQ SUMO1 RNF168 PSMB3 PSMB6 RFWD2 PSMC4 PSMA4 UIMC1 UBB PSMA6 MCM5
"reactome_Cell Cycle, Mitotic"	0.0113742334755701	0.129070700898744	-0.29348425212892	-1.38127191641196	804	229	PSMB9 CUL1 RAB8A NUDC PSME2 LMNB1 CSNK1E USO1 CTDNEP1 DYNLL2 PSME1 TAOK1 SFI1 PSMB10 PSMF1 PSMD7 LPIN1 PSMA7 HSP90AA1 H2AFZ CSNK2A1 PSMC1 PDS5A PSMB8 EP300 AKT1 CCND2 VRK2 H2AFV PSMB3 PSMB6 STAG1 HDAC8 NUMA1 PHLDA1 PSMC4 CEP63 VRK1 MCPH1 PSMA4 UBB JAK2 ENSA PSMA6 GOLGA2 MCM5 AKAP9 SMC3 H2AFJ SSNA1 HSP90AB1 KIF2A PSMD6 SKP1 HDAC1 MAPK1 RAB2A NUP93 NEK6 PPP2R5C UBC PCM1 TUBGCP3 DBF4 SMC1A PSMB7 ACTR1A UBE2E1 DYRK1A PSMA1 CDK11B CDC27 NUP54 PSMB4 CLIP1 PSMD14 GORASP2 GSK3B DCTN2 CSNK2B NUP98 TUBB4B CEP164 YWHAG PDS5B TUBA4A TPR PSMA3 POM121C PPP1R12A
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.575845805861687	0.885350734864142	0.265236575565144	0.924514021651112	23930	29	AKAP13 NCSTN RPS27A TRIO
"reactome_Cell junction organization"	0.797585214735839	0.943246693236878	-0.268644975880673	-0.757599498545363	45183	16	ITGB1 LIMS1 VASP ARHGEF6 CD151 CTNNB1 CTNND1
"reactome_Cell surface interactions at the vascular wall"	0.141425647120972	0.567311034067695	-0.340709490826588	-1.25162774951443	8566	48	ITGA4 GAS6 ITGA5 CD2 ITGB1 KRAS CD74 THBD SLC16A3 ITGAV GLG1
"reactome_Cell-Cell communication"	0.7728233616833	0.939679021304378	0.225323975190889	0.821519552099131	31439	35	PTK2 NCK1 PIK3CB PTPN11 SIRPA FYN DST WASL FLNA PRKCI
"reactome_Cellular Senescence"	0.707234691653955	0.921104003421147	0.20348566992192	0.890894515728765	25963	82	RNF2 RAD50 ID1 RPS27A MIR24-2 KDM6B CDKN2D MAPKAPK2 CDKN1A AGO1 HIST2H2AC ANAPC5 JUN SP1 IGFBP7 CABIN1 FOS
"reactome_Cellular response to heat stress"	0.98922512608895	0.996385231763499	-0.158106499309466	-0.592923330619878	60409	53	HSBP1 HSP90AA1 EP300 DNAJC7 UBB DEDD2 HSP90AB1 MAPK1 NUP93 HSPA8 NUP54 GSK3B NUP98 BAG1 TPR POM121C DNAJB1
"reactome_Cellular response to hypoxia"	0.0215258766783992	0.187218480058182	-0.394783356660526	-1.50065438093106	1320	57	PSMB9 PSME2 PSME1 PSMB10 PSMF1 PSMD7 PSMA7 PSMC1 PSMB8 EP300 PSMB3 PSMB6 HIGD1A PSMC4 PSMA4 UBB UBE2D3 PSMA6
"reactome_Cellular responses to external stimuli"	0.429186935371786	0.828710455526468	-0.211743939862993	-1.01132818662412	30879	262	PSMB9 PSME2 LMNB1 ATG7 EP400 HSBP1 DYNLL2 PSME1 PSMB10 PSMF1 PSMD7 PSMA7 ATG4B NCF1 HSP90AA1 H2AFZ PSMC1 PSMB8 ATOX1 EP300 MT2A CAPZA1 CHMP2A HIST1H1C ATG4D H2AFV EHMT2 GPX1 CHMP2B PSMB3 PSMB6 HIGD1A TNRC6A TERF2IP PRDX5 LAMTOR2 DNAJC7 PSMC4 PSMA4 UBB UBE2D3 PSMA6 UBN1 SUZ12 UBE2D2 LAMTOR3 DEDD2 H2AFJ MAPK8 RPS6KA1 HSP90AB1 PSMD6 IL8 GABARAP RRAGC RPS6KA3 MAPK1 NUP93 NCF4 MTF1 MTMR14 UBC HSPA8 RELA GABARAPL2 RB1CC1 RBBP7 PSMB7 ACTR1A UBE2E1 PSMA1 AGO3 ATG3 TERF1 CDC27 NR3C1 NUP54 RING1 PSMB4 PHC3 PSMD14 VHL RHEB GSK3B DCTN2 NUP98 CYBA STAT3 HMGA1 FKBP5 HIF1A BAG1 TPR DCTN6 PSMA3 POM121C
"reactome_Cellular responses to stress"	0.578461059542676	0.885350734864142	-0.203376020587952	-0.95501800491131	40880	224	PSMB9 PSME2 LMNB1 EP400 HSBP1 DYNLL2 PSME1 PSMB10 PSMF1 PSMD7 PSMA7 NCF1 HSP90AA1 H2AFZ PSMC1 PSMB8 ATOX1 EP300 CAPZA1 HIST1H1C H2AFV EHMT2 GPX1 PSMB3 PSMB6 HIGD1A TNRC6A TERF2IP PRDX5 DNAJC7 PSMC4 PSMA4 UBB UBE2D3 PSMA6 UBN1 SUZ12 UBE2D2 DEDD2 H2AFJ MAPK8 RPS6KA1 HSP90AB1 PSMD6 IL8 RPS6KA3 MAPK1 NUP93 NCF4 UBC HSPA8 RELA RBBP7 PSMB7 ACTR1A UBE2E1 PSMA1 AGO3 TERF1 CDC27 NR3C1 NUP54 RING1 PSMB4 PHC3 PSMD14 VHL GSK3B DCTN2 NUP98 CYBA STAT3 HMGA1 FKBP5 HIF1A BAG1 TPR DCTN6 PSMA3 POM121C
"reactome_Centrosome maturation"	0.987888554767324	0.996113107035499	-0.161533958186981	-0.582965841828379	59461	44	CSNK1E SFI1 HSP90AA1 CEP63 AKAP9 SSNA1 PCM1 TUBGCP3 CDK11B DCTN2 TUBB4B CEP164 YWHAG TUBA4A
"reactome_Chaperonin-mediated protein folding"	0.596819716748148	0.895060312582021	0.237520782859419	0.923779269204821	23682	46	PFDN1 CCT6A VBP1 GNB1 CCT7 FBXL5 PFDN5 CCT3 PFDN2 GNB2 FBXL3 LONP2 GNAI2 GNG7 HDAC3 NOP56
