pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Amyloid fiber formation"	0.419928025191183	0.679839012770608	0.257074388002769	1.01681816132394	13068	45	HIST2H2AC UBC HIST1H2AC HIST1H2BK ITM2B FURIN UBB PSENEN TSPAN5 APP UBE2L6
"reactome_Anchoring of the basal body to the plasma membrane"	0.891094340645196	0.952017163817242	-0.193457170711098	-0.76371537013657	65768	84	DYNLL1 CEP131 CEP250 CEP152 NPHP4 TMEM216 OFD1 SDCCAG8 DCTN2 CSNK1E YWHAG RAB3IP CC2D2A HAUS4 CEP57 MKS1 CENPJ C2CD3 PPP2R1A HAUS6 CDK5RAP2 ODF2 CCP110 TUBB HAUS7
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.063511372637773	0.224074523036949	0.42742608784557	1.43363654546128	2244	23	PDIA3 CALR HSPA5 TAP2 HLA-A SEC24A CANX HLA-F SAR1B TAPBP SEC31A HLA-E HLA-G HLA-C SEC24D
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.0271994727855495	0.129964934924128	0.417367538001637	1.52364229128277	907	32	PIK3R1 GRB2 IGLC3 CALM1 SH3KBP1 IGLC2 ITPR2 LYN IGHM CD79B
"reactome_Antigen processing-Cross presentation"	0.00539986598872729	0.0404174490116148	0.335482456806058	1.53505050781907	136	93	PSME2 PDIA3 PSMB3 PSMB2 PSMA6 PSMD7 CALR UBC PSMB4 PSMA7 PSME4 PSMB6 SEM1 PSMB1 TAP2 PSMA3 UBB CYBA PSMD13 PSMD8 PSMA4 PSMD14 PSMD12 PSMD2 MYD88 PSME1 PSMB8 SEC61B HLA-A CTSL PSMD4 PSMC3 PSMD1 PSMC1 HLA-F CTSS CYBB FCGR1A PSMB10
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.018565808544413	0.0991174617451727	0.2404676503027	1.27176883836307	268	257	RNF213 HERC5 FBXW7 SOCS3 PSME2 PJA2 RNF19A PSMB3 UBE2D3 UBE2V1 MEX3C ELOB VHL PSMB2 UBE2Q2 PSMA6 PSMD7 RBBP6 UBC PSMB4 PSMA7 ARIH2 PSME4 PSMB6 SEM1 UBE2M RNF7 ELOC CUL2 UBAC1 RNF114 UBE2J1 PSMB1 PSMA3 DTX3L FBXO11 FBXO21 UBB PSMD13 UBE2G2 LNX1 BTBD6 CUL1 PSMD8 PSMA4 RNF138 ITCH FBXW11 HUWE1 RNF6 PSMD14 TRIP12 UBE2D2 PSMD12 UBE2L6 UBE2L3 GLMN PSMD2 PSME1 UBR1 FBXO6 ANAPC11 PSMB8
"reactome_Antimicrobial peptides"	0.282733927434755	0.548530928524325	-0.414237511559574	-1.15072890933943	17766	16	CCR2 SLC11A1 TLR2 PDZD11 CD4 ATP7A GNLY
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.0522354860235783	0.199006545435386	0.299044706288835	1.3244725887126	1408	78	EIF2AK2 HERC5 ISG15 EIF4G3 MX1 UBC JAK1 EIF4G1 SEH1L RANBP2 OAS2 MX2 EIF4G2 PDE12 TPR UBB OASL STAT1
reactome_Apoptosis	4.95908752789487e-05	0.002381254471801	0.437462241074442	2.16271697290307	0	153	HIST1H1E HIST1H1D HIST1H1C PAK2 BCL2 YWHAZ PSME2 PSMB3 STAT3 HMGB1 HIST1H1B LMNB1 TICAM2 PSMB2 PSMA6 PSMD7 UBC PSMB4 PSMA7 BID PSME4 PSMB6 SEM1 TP53BP2 YWHAB APAF1 PSMB1 CASP8 PSMA3 APPL1 ROCK1 UBB DNM1L PSMD13 CFLAR BCAP31 AKT2 PSMD8 PSMA4 PRKCQ CLSPN PSMD14 PSMD12 ARHGAP10 MAPK8 PSMD2 PSME1 VIM OCLN PSMB8 FAS YWHAE OPA1 TNFSF10
"reactome_Apoptotic cleavage of cellular proteins"	0.0881850324101355	0.281564159406094	0.379133565788889	1.35106257518257	2992	29	LMNB1 CASP8 ROCK1 BCAP31 PRKCQ CLSPN VIM OCLN STK26
"reactome_Apoptotic execution phase"	3.16786517565812e-05	0.002381254471801	0.579240447770358	2.25436618127783	0	42	HIST1H1E HIST1H1D HIST1H1C PAK2 HMGB1 HIST1H1B LMNB1 CASP8 ROCK1 DNM1L BCAP31 PRKCQ CLSPN VIM OCLN
"reactome_Aquaporin-mediated transport"	0.279562409531233	0.546076573553229	0.345507177515249	1.13093602335877	10042	21	RAB11FIP2 GNG5 GNAS PRKACB PRKAR2B GNB1 GNG10 PRKAR2A GNB4 GNGT2
"reactome_Arachidonic acid metabolism"	0.46662685470164	0.717196647106198	-0.317701707479522	-0.996770631044622	30473	26	LTA4H PTGS1 DPEP2 FAAH PTGES2 PLA2G4A ALOX5 GPX4 LTC4S FAM213B PTGR2 PTGR1 TBXAS1
"reactome_Asparagine N-linked glycosylation"	0.460390680160038	0.710590278280075	-0.221821117680288	-1.0038798310801	39123	244	DYNLL1 COG6 MGAT2 TRAPPC6B ACTR1A FUCA1 SEC22A USO1 COPG1 NAGK BET1 ST6GAL1 STX5 MOGS RNF185 GORASP1 ARFGAP1 ALG2 MAN1C1 ST3GAL2 SLC35A1 FPGT BET1L ASGR1 ALG6 NAPB ALG12 B4GALT3 MANEA DCTN5 GMPPA SLC35C1 MAN1B1 DCTN2 ENGASE PGM3 PREB SEC24C CD59 NPL AMDHD2 TMEM115 TRAPPC3 ST3GAL6 COPG2 SEC23IP ALG14 NEU1 SYVN1 B4GALT5 RPS27A GMPPB RFT1 ARCN1 FUT8 ALG10 MARCH6 ALG1 ARFGAP2 SLC17A5 NANP TSTA3 ALG8 DOLK PMM1 ALG3
"reactome_Assembly of collagen fibrils and other multimeric structures"	0.998488224061108	0.999586368932222	-0.149291212570776	-0.414722736163463	62744	16	COL8A2 LOXL3 COL9A3 CTSB COL18A1
"reactome_Assembly of the pre-replicative complex"	0.00298601840792524	0.0275941447290757	0.391306115455792	1.66735974121032	84	64	PSME2 PSMB3 PSMB2 PSMA6 PSMD7 UBC PSMB4 PSMA7 PSME4 PSMB6 SEM1 PSMB1 PSMA3 UBB MCM4 PSMD13 PSMD8 PSMA4 PSMD14 PSMD12 PSMD2 PSME1 PSMB8
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.548872180451128	0.780014912233755	0.25859987947011	0.944044941223338	18322	32	FBXW7 STAT3 XRN2 ARFGEF2 CCT7
"reactome_Asymmetric localization of PCP proteins"	0.00561645689538503	0.0417337133797896	0.392519632195126	1.62866918465522	165	56	PSME2 PSMB3 PSMB2 PSMA6 PSMD7 UBC PSMB4 PSMA7 PSME4 PSMB6 SEM1 PSMB1 PSMA3 UBB PSMD13 PSMD8 PSMA4 PSMD14 PSMD12 PSMD2 PSME1 PSMB8 PARD6A PSMD4 SMURF1 PSMC3
"reactome_Attenuation phase"	0.212553450482225	0.463084365684217	-0.40704955370769	-1.21314307490076	13619	21	HSPA1A HSPA8 HSPA6 HSPA1B MRPL18
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.00681336253345848	0.047706640354466	0.375691397431757	1.59030466247797	195	62	PSME2 PSMB3 PSMB2 PSMA6 PSMD7 UBC PSMB4 PSMA7 PSMB6 SEM1 PSMB1 PSMA3 UBB PSMD13 PSMD8 PSMA4 PSMD14 PSMD12 ANAPC15 PSMD2 PSME1 ANAPC11 PSMB8
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.000293944738389183	0.00543275529175134	0.492999141956666	1.99048247595358	8	49	PSME2 PSMB3 PSMB2 PSMA6 PSMD7 UBC PSMB4 PSMA7 PSME4 PSMB6 SEM1 PSMB1 PSMA3 UBB PSMD13 PSMD8 PSMA4 PSMD14 PSMD12 PSMD2 PSME1 PSMB8
"reactome_Axon guidance"	0.00222836259916214	0.0224128956451639	0.246286893711355	1.34192216217762	24	344	PIK3R1 TLN1 GRB2 CXCR4 PAK2 ARPC5 PTPRC HSP90AB1 CDC42 PTPN11 PSME2 ETF1 SCN1B PSMB3 VAV3 ELOB ARPC3 SH3KBP1 NRAS ALCAM PSMB2 AGRN MAGOH PSMA6 PSMD7 SRGAP2 RRAS UPF2 EZR UBC PSMB4 PSMA7 SCN9A UPF3A PSME4 CSNK2A2 PSMB6 SEM1 EIF4G1 ACTR2 ELOC CUL2 CDK5 PSMB1 PTPRA VASP PSMA3 MYL12B MYO9B PAK1 ROCK1 WASL UBB DOCK1 MYL12A LYN HSP90AA1 RPS11 MMP9 PRKACB PSENEN RPL36AL PSMD13 RPL22L1
"reactome_B-WICH complex positively regulates rRNA expression"	0.0061626285232396	0.0446086092507264	0.413082775883838	1.65022817783341	189	47	HIST2H2AC DDX21 DEK H2AFJ TWISTNB HIST1H2AC HIST1H2BK EP300 ERCC6 SF3B1
"reactome_BBSome-mediated cargo-targeting to cilium"	0.0130808402291534	0.07744282808837	-0.59492039791327	-1.65265598003686	821	16	BBS2 TTC8 BBS10 MKKS LZTFL1 BBS4 RAB3IP BBIP1
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.592030827252603	0.809080875433601	0.288848081371596	0.904440983585139	21662	18	NAMPT BHLHE40 TBL1XR1
"reactome_Base Excision Repair"	0.729524487555991	0.882751299166289	-0.247197206920853	-0.834258691950234	49185	36	POLD1 MUTYH UNG RFC5 POLD4 RPA2 POLD3 OGG1 RPA1 SMUG1 XRCC1 PCNA MPG POLE
"reactome_Beta-catenin independent WNT signaling"	0.180443073231349	0.424414231030583	0.239448394383046	1.13455135285239	4210	114	CALM1 PSME2 PSMB3 PSMB2 PSMA6 PSMD7 UBC PSMB4 PSMA7 PSME4 PSMB6 SEM1 GNG5 ITPR2 PSMB1 PSMA3 UBB PSMD13 PSMD8 PSMA4 PSMD14 PSMD12 GNB1 AP2B1 PSMD2 PSME1
"reactome_Beta-catenin phosphorylation cascade"	0.628214513049013	0.828742406525891	-0.317739144805736	-0.882661780629599	39476	16	PPP2CB PPP2R5B FRAT2 FRAT1 PPP2R1A
"reactome_Bile acid and bile salt metabolism"	0.641315615870323	0.835431183321591	-0.30128118331025	-0.8754749501289	40829	19	STARD5 OSBPL1A CYP27A1 ABCC3 OSBPL7
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.0189652687707162	0.100744459463286	0.463951698325398	1.60796573761522	657	26	IGLC3 HBB HSP90B1 HBA1 IGLC2 CALR JCHAIN HSP90AA1 IGHA1
"reactome_Biological oxidations"	0.0241641974807539	0.11986627115453	-0.362044468549076	-1.43398947077288	1785	86	SULT1A3 MAT2B ACSS1 ESD FDX2 BPHL SLC26A2 PTGS1 DPEP2 UGDH ALDH1B1 TPST2 BPNT1 ABHD14B CYP27A1 PAPSS1 GGCT UGP2 SLC35B3 CYB5B PAPSS2 NAT1 CES2 AKR1A1 GSS N6AMT1 RXRA MTRR CYP2R1 AKR7A2 PAOX CYB5R3 NQO2 CES1 TRMT112
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.025744256996782	0.12557595385031	-0.384179420961049	-1.45748931758486	1847	66	NAGK ST6GAL1 ALG2 ST3GAL2 SLC35A1 FPGT ALG6 ALG12 GMPPA SLC35C1 PGM3 NPL AMDHD2 ST3GAL6 ALG14 NEU1 GMPPB RFT1 ALG10 SLC17A5 NANP TSTA3 ALG8 DOLK PMM1 ALG3
"reactome_Branched-chain amino acid catabolism"	0.538882632632633	0.773382603632407	-0.32163281681756	-0.947281105828612	34453	20	DBT MCCC2 ACADSB DLD HIBCH BCAT2 BCKDHB ALDH9A1 ACAT1 AUH MCCC1 PPM1K
"reactome_Budding and maturation of HIV virion"	0.853752632145218	0.936037829412026	-0.235423033426187	-0.731429030214733	55545	25	VPS37C CHMP3 CHMP7 RPS27A CHMP4A CHMP6 MVB12B MVB12A UBAP1 VPS37A CHMP5
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.0944782304504601	0.293511294428435	0.459631505375078	1.39010256803044	3510	16	EXOSC6 DIS3 XRN1 YWHAB MAPKAPK2 EXOSC9 DCP2
"reactome_C-type lectin receptors (CLRs)"	4.31201759303178e-05	0.002381254471801	0.389491408688565	1.84985437814552	0	116	PAK2 CALM1 BCL10 PSME2 PSMB3 UBE2V1 NRAS PSMB2 PSMA6 PSMD7 UBC PSMB4 PSMA7 PSME4 PSMB6 SEM1 UBE2M ITPR2 PSMB1 CASP8 EP300 MALT1 PSMA3 PAK1 NFKB1 TRAF6 UBB LYN PRKACB PSMD13 CUL1 PSMD8 PSMA4 FBXW11 PSMD14 UBE2D2 PSMD12 PSMD2 PSME1 RELB PSMB8
"reactome_CD209 (DC-SIGN) signaling"	0.0202508813642699	0.105138110323732	0.528709820781673	1.65549595506478	740	18	PAK2 NRAS EP300 PAK1 NFKB1 LYN PRKACB
"reactome_CD28 co-stimulation"	0.00078852837241903	0.0108419687932346	0.560027577795147	1.97730694422531	26	28	MAP3K8 PIK3R1 GRB2 PAK2 CDC42 PAK1 LYN AKT2
"reactome_CD28 dependent PI3K/Akt signaling"	0.0191577163783444	0.10138553100807	0.531427189570705	1.66400457900524	700	18	MAP3K8 PIK3R1 AKT2 MAPKAP1 RICTOR
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.00592697124713353	0.0435016855633709	0.37252228641104	1.59199862282942	167	65	PSME2 PSMB3 PSMB2 PSMA6 PSMD7 UBC PSMB4 PSMA7 PSME4 PSMB6 SEM1 PSMB1 PSMA3 UBB PSMD13 PSMD8 PSMA4 PSMD14 PSMD12 ANAPC15 PSMD2 PSME1 ANAPC11 PSMB8
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.00141423664893259	0.0163467798055986	0.436201470382424	1.80337120126085	41	55	PSME2 PSMB3 PSMB2 PSMA6 PSMD7 UBC PSMB4 PSMA7 PSME4 PSMB6 SEM1 PSMB1 PSMA3 UBB PSMD13 PSMD8 PSMA4 PSMD14 PSMD12 PSMD2 PSME1 PSMB8
"reactome_CLEC7A (Dectin-1) signaling"	0.000158786868325989	0.00395659804289122	0.403556318421125	1.85391857730958	3	95	CALM1 BCL10 PSME2 PSMB3 UBE2V1 PSMB2 PSMA6 PSMD7 UBC PSMB4 PSMA7 PSME4 PSMB6 SEM1 UBE2M ITPR2 PSMB1 CASP8 MALT1 PSMA3 NFKB1 TRAF6 UBB PSMD13 CUL1 PSMD8 PSMA4 FBXW11 PSMD14 UBE2D2 PSMD12 PSMD2 PSME1 RELB PSMB8
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.358868491093974	0.626085374256425	0.250994734938976	1.0489484569455	10516	58	KIF1B KIF2A NAPG BNIP1 KDELR1 ARFGAP3 KIF9 SURF4 ARF1 KIF5B USE1 ARF3 KIFC1 COPZ1 KIF27 COPA
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.741131408367708	0.889993224890113	0.233182595445111	0.830958549487152	25153	29	PAFAH1B1 DYNC1H1 AGPAT3 DYNC1LI1 DYNC1LI2 DCTN1 DCTN4 GALNT1 DCTN3 RAB3GAP1 DYNLL2 CAPZA1
"reactome_COPI-mediated anterograde transport"	0.335159059474412	0.604115908686304	-0.279947638258118	-1.07532287924217	24231	71	DYNLL1 COG6 ACTR1A USO1 COPG1 BET1 STX5 GORASP1 ARFGAP1 BET1L NAPB DCTN5 DCTN2 CD59 TMEM115 COPG2
"reactome_COPII-mediated vesicle transport"	0.797166083323925	0.915744358006285	-0.217698227614699	-0.809976995891523	56483	59	TRAPPC6B SEC22A USO1 BET1 STX5 GORASP1 NAPB PREB SEC24C CD59 TRAPPC3 SEC23IP
"reactome_CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	0.659250772673985	0.847574881110868	0.28829940829206	0.856435442758933	24742	15	CALM1 NRAS DLG1 RPS6KA3 KRAS RASGRF1
"reactome_CTLA4 inhibitory signaling"	0.328599735799207	0.597330125988356	0.342384024810033	1.08971200491805	11939	19	PTPN11 LYN AKT2 PPP2R5C CTLA4 YES1 PPP2CA
"reactome_Ca-dependent events"	0.847975376620163	0.935062501821629	-0.240436897570291	-0.732706750085391	54824	23	MAPK1 CAMK2D CAMK2G
"reactome_Ca2+ pathway"	0.400569883831373	0.663848405566695	-0.297814418653138	-1.03876543797818	27412	42	MAP3K7 NLK PLCB3 MYC FZD2 GNG7 AGO3 FZD3 GNB2 FZD5 PLCB1 ITPR1 PPP3CB TNRC6C GNB5 TCF7 ITPR3 AGO2 TNRC6A GNG11 PLCB2 GNG2
"reactome_CaM pathway"	0.620114686560517	0.822680757092782	0.27209698293838	0.890645115002479	22276	21	CALM1 CAMK4 PRKACB PRKAR2B GRK2 PRKX
"reactome_Calmodulin induced events"	0.620114686560517	0.822680757092782	0.27209698293838	0.890645115002479	22276	21	CALM1 CAMK4 PRKACB PRKAR2B GRK2 PRKX
"reactome_Calnexin/calreticulin cycle"	0.237858103660456	0.493942343194522	0.339261453723103	1.16339832670953	8310	25	PDIA3 EDEM1 CALR UBC UBB
"reactome_Cap-dependent Translation Initiation"	1.30189686373046e-05	0.00217003903805465	-0.472905400615923	-1.95981235054064	0	116	RPL4 EIF3L PABPC1 EIF3E EIF4A2 RPL3 RPL21 RPL15 RPL10 RPL26 RPL39 RPS27 RPL34 RPL23A RPL36A RPS6 RPL7 RPS2 RPS3A RPS4Y1 EIF3D RPL18A RPS29 EIF3F RPS10 RPS15A RPS17 RPS3 RPS18 RPS13 RPL17 RPS5 RPL41 RPLP1 RPL9 RPL32 RPS14 RPL36 EIF3M RPL13 RPS27A RPL27 RPS28 RPS4X RPL13A RPL12 RPL10A RPL35A RPL22 RPS21 RPL6 RPS23 RPL8 EIF2B2 RPL5 RPL11 RPL35 EIF3H RPSA RPS19 RPL39L RPS9 RPL19 RPS24 RPLP2 RPL37A
