pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.0161894806618566	0.0920417723430171	-0.492235766503647	-1.65131773773538	634	22	POLR2G NCBP2 POLR2D NELFA NELFCD POLR2K GTF2F2 NELFB POLR2E POLR2I POLR2B POLR2H NELFE
"reactome_Activated NOTCH1 Transmits Signal to the Nucleus"	0.683119598194937	0.828309969386851	-0.254735341064961	-0.854568106898273	26793	22	ARRB1 MIB1 RPS27A APH1A NCSTN
"reactome_Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3"	0.104674311851133	0.312283884486251	0.436851654384015	1.35317759681617	6361	22	HIST2H2AC HIST1H2AC HIST1H2BC HIST1H2BJ HIST1H2BK HIST2H2AA3 H3F3A HIST2H2BE HIST1H3A HIST1H2AB NCOA2 HIST1H2BD
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.0112994350282486	0.0710169491525424	-0.351150262966207	-1.53516418409188	363	66	PSMA2 PSMB7 CDC16 PSMB5 ANAPC10 PSMD11 PSMD2 PSMA5 PSMA1 PSMD14 PSMC3 PSMB2 RPS27A PSMB1 PSMC4 UBE2E1 CDC23 PSMD10 PSMD12 PSMC2 PSMD3 ANAPC5 SEM1
"reactome_Activation of ATR in response to replication stress"	0.577950056862776	0.772720897929265	0.277998208845546	0.921971795187591	36081	29	CHEK1 CLSPN CDC6
"reactome_Activation of BH3-only proteins"	0.220309675391024	0.481337071784213	-0.335848220428331	-1.17810118467135	8408	26	DYNLL1 YWHAG TP53 YWHAE PMAIP1 PPP3CC YWHAH BCL2L11
"reactome_Activation of E2F1 target genes at G1/S"	0.0305488550375045	0.142046525704599	0.506238809160556	1.54924062851645	1848	21	RRM2 TYMS CDC6 CDT1 POLA1 DHFR E2F5 LIN37 FBXO5 TFDP1 RBL1 LIN54 LIN9
"reactome_Activation of GABAB receptors"	0.425216463053019	0.663422127502248	0.366001701758271	1.02515492340117	25094	15	GNG10 KCNJ15 GNG7 GNG5 ADCY3
"reactome_Activation of HOX genes during differentiation"	0.430330245490907	0.666985349669631	0.26143626277046	1.01643528326054	28940	62	HIST2H2AC HIST1H2AC HIST1H2BC KDM6A EGR2 RARG HIST1H2BJ HIST1H2BK HIST2H2AA3 H3F3A HIST2H2BE POLR2J YY1 PKNOX1 HIST1H3A HIST1H2AB RARA KMT2C NCOR1
"reactome_Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon"	0.467976808467606	0.696424840067617	0.347868917976219	0.992271221584098	27765	16	TICAM2 PTPN11 TLR4 TANK LY96 TBK1 IRF7
"reactome_Activation of NF-kappaB in B cells"	9.23560016008374e-05	0.00176789077176019	-0.449756156791504	-1.95408195027159	2	64	PSMA2 PSMB7 IKBKB CUL1 PSMB5 PSMD11 PSMD2 PSMA5 PSMA1 PSMD14 RELA PSMC3 PSMB2 RPS27A PSMB1 PSMC4 PSMD10 PSMD12 MAP3K7 PSMC2 SKP1 PSMD3 SEM1 PRKCB NFKBIE BTRC IKBKG MALT1 PSMD8 PSMC6 UBA52 PSMC5 PSMC1
"reactome_Activation of NMDA receptors and postsynaptic events"	0.302975295685963	0.564699109429275	-0.274036132357357	-1.09080133456298	10681	43	CAMK1 NRGN SRC PDPK1 ARHGEF7 PRKAG2 RAC1 KPNA2 PRKAG1 NRG1 PRKACA CAMK2D DLG1 CAMK2G RPS6KA1 PRKAR2A
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.430330245490907	0.666985349669631	0.26143626277046	1.01643528326054	28940	62	HIST2H2AC HIST1H2AC HIST1H2BC KDM6A EGR2 RARG HIST1H2BJ HIST1H2BK HIST2H2AA3 H3F3A HIST2H2BE POLR2J YY1 PKNOX1 HIST1H3A HIST1H2AB RARA KMT2C NCOR1
"reactome_Activation of gene expression by SREBF (SREBP)"	0.282267892754265	0.54670506861988	-0.286681791147904	-1.10830860071418	10190	38	GGPS1 SMARCD3 FDFT1 MED1 PPARA RXRA FDPS
"reactome_Activation of kainate receptors upon glutamate binding"	0.925671591672263	0.962742966301267	0.220074424394081	0.638076705697904	55132	17	GNG10 GNG7 GNG5 GNG2 GNB2 GNG11 GNGT2 DLG3
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	3.02361442868805e-05	0.00122507455704345	-0.655369573466739	-2.78698945509369	0	58	PABPC1 EIF4A1 EIF3L RPS4Y1 EIF3D EIF3E EIF4EBP1 RPS10 RPS24 EIF3H RPS29 RPS27 EIF3F RPS3A EIF4A2 RPS13 RPS5 EIF3M EIF4B EIF3B EIF3G RPS15A EIF2S3 EIF3I RPS2 RPS23 RPS6 RPS27A RPS9 RPSA EIF2S1 RPS21 EIF3J RPS4X EIF3A RPS16 RPS17 RPS12 RPS3 RPS14 RPS18 RPS11 EIF3K RPS28 RPS27L RPS7 RPS25 RPS19 EIF4H
"reactome_Activation of the pre-replicative complex"	0.844702965073335	0.916462092456212	-0.213950931333712	-0.757739804217663	32020	27	RPA1 PRIM2 RPA2 ORC5 MCM5 ORC4 RPA3 POLE3
"reactome_Amino acid synthesis and interconversion (transamination)"	0.863305587399691	0.925655699256998	-0.227554010376952	-0.72155475767194	34640	18	PYCR2 GOT2 SERINC5
"reactome_Amino acid transport across the plasma membrane"	0.167921048696606	0.408672872916216	-0.396342970867556	-1.25677045122419	6737	18	SLC7A7 SLC7A6 SLC1A5 SLC7A1
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.360927964451113	0.61523561070894	0.260834136324507	1.05550058793271	25016	77	KIF2A SGO1 KIF2C BUB1 B9D2 CENPN BIRC5 CENPU RANBP2 CLIP1 CENPF CENPE DYNC1LI1 PPP2R5C KIF18A PAFAH1B1 PPP2R5A SGO2 NUP98 KNL1 CENPM AURKB SKA2 MAD2L1 ZWILCH CENPC ZWINT TAOK1 CENPK NDE1
"reactome_Amplification of signal from the kinetochores"	0.360927964451113	0.61523561070894	0.260834136324507	1.05550058793271	25016	77	KIF2A SGO1 KIF2C BUB1 B9D2 CENPN BIRC5 CENPU RANBP2 CLIP1 CENPF CENPE DYNC1LI1 PPP2R5C KIF18A PAFAH1B1 PPP2R5A SGO2 NUP98 KNL1 CENPM AURKB SKA2 MAD2L1 ZWILCH CENPC ZWINT TAOK1 CENPK NDE1
"reactome_Amyloid fiber formation"	0.193847983895565	0.447368878378321	0.323297827176744	1.19724238669038	12710	48	HIST2H2AC HIST1H2AC HIST1H2BC PSENEN ITM2B USP9X LTF HIST1H2BJ HIST1H2BK SORL1 HIST2H2AA3 H3F3A APOA1 HIST2H2BE HIST1H3A MFGE8 HIST1H2AB TSPAN5
"reactome_Anchoring of the basal body to the plasma membrane"	0.993096318036286	0.99679696974044	-0.142516029442161	-0.651627541471436	29776	84	DYNLL1 TUBB YWHAG YWHAE DCTN2
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.73836552290939	0.855152452976446	-0.241743904250327	-0.821101534707767	28748	23	CANX ERAP2 SEC23A CALR SEC31A SEC13 SEC24C SEC24B ERAP1
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.00880267728274834	0.06035435642408	0.491373926112044	1.66676006623765	554	32	IGKC IGLC2 IGLC3 IGLC7 IGHM GRB2 IGLV3-25 PIK3R1 ORAI2 CALM1 CD22 LYN SH3KBP1 CD79A ITPR2 BLNK PLCG2
"reactome_Antigen processing-Cross presentation"	0.105117801493402	0.313359074649503	-0.264214845922271	-1.22643058002505	3082	91	PSMA2 PSMB7 CTSS IKBKB VAMP8 PSMB5 PSMD11 CD36 SEC61G CYBB PSMD2 PSMA5 PSMA1 PSMD14 PSMC3 PSMB2 RPS27A CALR PSMB1 PSMC4 PSMD10 PSMD12 SEC61A1 PSMC2 PSMD3 SEM1
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.691869153705651	0.832760478335145	-0.172634432485624	-0.938236680667858	12499	265	PSMA2 PSMB7 UBE2E2 BTBD1 LRRC41 CDC16 HECTD3 CUL1 FBXW5 ASB13 PSMB5 RNF41 CUL5 ANAPC10 PSMD11 UBE3C UBE2S RNF4 TRIM4 RNF130 UBE3A ATG7 RBX1 FBXL12 WSB1 KLHL20 PSMD2 PSMA5 PSMA1 PSMD14 ZNRF2 PJA1 PSMC3 BLMH RNF14 FBXO41 PSMB2 RPS27A UBAC1 PSMB1 UBE2Z KLHL22 PSMC4 UBE2E1 CDC23 PSMD10 KCTD6 FBXW4 PSMD12 RCHY1 PSMC2 SKP1 PSMD3 ZNRF1 ANAPC5 SEM1 BTRC UFL1 ANAPC7 UBE2J2 UBOX5 RNF114 UBE2E3
"reactome_Antimicrobial peptides"	0.00589428930331433	0.0460193891569324	0.528523829144462	1.72392524183615	365	27	CLU S100A8 S100A9 DEFA4 PGLYRP1 LCN2 LTF DEFA3 TLR2 PI3 CAMP RNASE3 SLC11A1 ELANE
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.863797518219421	0.925918260717861	-0.179616609127938	-0.811986256648571	26312	79	EIF4A1 NUP133 NUP85 NUP93 KPNA5 NUP62 NUP210 EIF4A2 NUP205 EIF4A3 KPNA2 RPS27A UBE2E1 NUP50 RAE1 FLNA SEC13 IRF3 NUP37
reactome_Apoptosis	0.810836088680463	0.897464892989148	0.187958071572931	0.844763598164462	61552	156	HIST1H1E HIST1H1D DAPK2 PAK2 BMX STAT3 CLSPN ROCK1 SFN APC TICAM2 HIST1H1C YWHAZ LMNB1 SEPT4 HIST1H1B MAPK3 CFLAR HMGB2 HIST1H1A FAS HMGB1 TLR4 PSMB3 BCL2 PSMD4 GZMB TFDP1 TJP2 LY96 BID PPP1R13B AKT3 ARHGAP10 PSMA6
"reactome_Apoptotic cleavage of cellular proteins"	0.196991611223604	0.451035437719619	0.37008850121677	1.21702726918975	12257	28	BMX CLSPN ROCK1 APC LMNB1
"reactome_Apoptotic execution phase"	0.00450953045095305	0.0385166365489978	0.470857115240833	1.69474028718199	290	42	HIST1H1E HIST1H1D PAK2 BMX CLSPN ROCK1 APC HIST1H1C LMNB1 HIST1H1B HMGB2 HIST1H1A
"reactome_Aquaporin-mediated transport"	0.516226833363217	0.732273441459452	0.303536518978751	0.960948730315038	31669	24	GNG10 AQP9 RAB11FIP2 GNG7 GNG5 ADCY3 PRKAR1B GNG2 GNB2 GNG11 PRKAR1A
"reactome_Arachidonic acid metabolism"	0.188012498215674	0.437921637289256	0.359564987088046	1.21965885824995	11853	32	PTGS2 HPGD ALOX5AP FAAH2 PTGES PTGR1 CYP4F3 GGT5 ALOX15B DPEP3 AKR1C3 PTGDS
"reactome_Asparagine N-linked glycosylation"	5.23587622388607e-05	0.00127119672502508	-0.323531867659844	-1.7429737884059	0	244	DYNLL1 FUOM MAN1B1 NAGK TMED10 MGAT1 PREB MOGS FUCA1 ASGR1 ENGASE ALG2 GANAB CTSZ CANX GMDS NSF MGAT2 DCTN2 MAN1C1 RPN2 SLC35A1 RENBP ALG1 SEC23IP ALG3 ALG13 TMED7 ST3GAL5 USO1 ALG5 STT3A MGAT4B COPZ1 LMAN2 ST6GAL1 COPG1 NEU1 DCTN5 MLEC MPDU1 SEC23A DYNC1I2 DAD1 RPN1 MANEA SYVN1 SEL1L TSTA3 RPS27A UGGT2 EDEM2 ALG8 COG6 CALR SEC31A NUS1 DCTN6 DPAGT1 GLB1 LMAN2L CTSC KDELR2 SEC16A COG2 ACTR1A COPZ2 PRKCSH TMED3 GORASP1 AMFR CSNK1D TMEM115 ALG14 FPGT SEC13 CAPZB CNIH1 SEC22A MAGT1 SLC35C1 COG8 ST6GALNAC4 STX5 CTSA ARF1 SEC24C OS9 RFT1 DDOST GOSR2 SEC24B NANS TMED2 UBA52 GMPPA TRAPPC6A NGLY1 PSMC1 TRAPPC3 DERL2 GOLGA2 SCFD1 NUDT14 PMM1 PPP6R3
"reactome_Assembly of collagen fibrils and other multimeric structures"	0.673112616002007	0.822367921411936	-0.266357748493927	-0.857194881626414	26836	19	CTSS CTSB CD151
"reactome_Assembly of the pre-replicative complex"	0.0119197180940708	0.0734464982561126	-0.355199610938679	-1.53848052217925	388	63	PSMA2 PSMB7 PSMB5 PSMD11 PSMD2 PSMA5 PSMA1 PSMD14 PSMC3 PSMB2 RPS27A PSMB1 PSMC4 PSMD10 PSMD12 ORC5 PSMC2 PSMD3 SEM1 MCM5 ORC4 PSMD8 PSMC6 UBA52 PSMC5 PSMC1 PSMA4 PSMB6 PSMD5 ORC2 PSMB4 MCM7 PSMD7
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.0823922249972853	0.273737257649213	-0.362392413506657	-1.35287311875833	3034	33	NOP56 CCT4 CCT2 TP53 CCT5 FBXW5 LONP2 CCT8 DCAF7 USP11 TCP1 HDAC3 FBXW4
"reactome_Asymmetric localization of PCP proteins"	0.00627957501264843	0.0481306450664578	-0.389072747849349	-1.63767851638695	210	55	PSMA2 PSMB7 PSMB5 PSMD11 PSMD2 PSMA5 PSMA1 PSMD14 PSMC3 FZD2 SCRIB PSMB2 RPS27A PSMB1 PSMC4 PSMD10 PSMD12 PSMC2 PSMD3 SEM1 FZD1 PSMD8 PSMC6 UBA52 PSMC5 PSMC1
"reactome_Attenuation phase"	0.154067492869583	0.390711846409682	-0.388759480825249	-1.26972324754669	6103	20	MRPL18 HSPA8 HSBP1 HSP90AA1 HSPH1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.000213603490891337	0.00348700763701832	-0.434368836411285	-1.86855027482667	6	61	PSMA2 PSMB7 CDC16 PSMB5 ANAPC10 PSMD11 PSMD2 PSMA5 PSMA1 PSMD14 PSMC3 PSMB2 RPS27A PSMB1 PSMC4 UBE2E1 CDC23 PSMD10 PSMD12 PSMC2 PSMD3 ANAPC5 SEM1 ANAPC7 PSMD8 PSMC6 UBA52 PSMC5 PSMC1 CDC26 PSMA4 FZR1
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.00101655532965437	0.0122473806649413	-0.450419535113917	-1.83792814167115	34	48	PSMA2 PSMB7 TP53 PSMB5 PSMD11 PSMD2 PSMA5 PSMA1 PSMD14 PSMC3 PSMB2 RPS27A PSMB1 PSMC4 PSMD10 PSMD12 PSMC2 PSMD3 SEM1 PSMD8 PSMC6 UBA52 PSMC5 PSMC1
"reactome_Axon guidance"	0.00132570471671783	0.0153298679423723	-0.242351279828982	-1.36374378323918	18	367	RHOB PABPC1 HSPA8 DPYSL2 SHC1 PSMA2 RPL4 PSMB7 DOK2 RPL26 EVL TRIO RPS4Y1 RPL36A TIAM1 RPS10 FES RPL9 RPL22 RPS24 AP2S1 RPS29 RPS27 RPL39 RPL6 RPS3A ARPC1B CSNK2B SRC PSMB5 RPL21 ITGA5 CLTA RPS6KA4 RPL34 RPL23A ABL2 RPL15 RPL27 PSMD11 ARHGEF7 RPS13 RPL7 NCBP2 RPS5 MAP2K1 RNPS1 RPL18A RAC1 RPL3 RPL10A PIP5K1C RPS15A CSNK2A1 RPL10 ARHGEF11 RPL5 PPP3CB RBX1 RPS2 EIF4A3 FYN RPS23 RPL35 RPL29 PSMD2 PSMA5 PSMA1 RPS6 RPL32 RRAS PSMD14 PSMC3 PSMB2 RPS27A RPL22L1 RPL13 PSMB1 RPL11 HSP90AA1 RPS9 PSMC4 RPL35A AP2M1 RPSA PSMD10 DOK1 PSMD12 ACTG1 RPLP1 PSMC2 PRKCA RHOA SHTN1 PSMD3 RPS21 RPL36 APH1A RPS4X RPL37 SEM1 NCSTN PAK4 RPL7A RPL37A RPLP0 PRKACA RPL8 RPL12 RPS16 RPS17 DLG1
"reactome_B-WICH complex positively regulates rRNA expression"	0.287089001403038	0.552575842580286	0.301774213376656	1.11753574906386	18824	48	HIST2H2AC HIST1H2AC DDX21 HIST1H2BC DEK GSK3B HIST1H2BJ HIST1H2BK HIST2H2AA3 H3F3A HIST2H2BE HIST1H3A HIST1H2AB SF3B1
"reactome_BBSome-mediated cargo-targeting to cilium"	0.00731975112846163	0.054085657771349	-0.598692553580568	-1.79821661407726	299	15	CCT4 CCT2 MKKS CCT5 CCT8 TCP1 BBS2 CCT3
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.288935049143784	0.554381541418844	-0.338236062863499	-1.12019330661023	11405	21	DBP SMARCD3 MED1 PPARA CLOCK RXRA
"reactome_Base Excision Repair"	0.0343498843994275	0.153309199644993	-0.387796042282391	-1.47828146673285	1247	36	APEX1 PCNA RPA1 POLD2 OGG1 NTHL1 POLD1 RPA2 MPG
"reactome_Beta-catenin independent WNT signaling"	0.00482138943677405	0.0401356723312913	-0.313212327553214	-1.51088092540248	131	113	PSMA2 PSMB7 RYK AP2S1 PSMB5 PLCB2 CLTA PSMD11 RAC1 PPP3CB TNRC6C PSMD2 PSMA5 PSMA1 PSMD14 TCF7 PLCB1 PSMC3 FZD2 SCRIB PSMB2 RPS27A PSMB1 GNB1 PSMC4 AP2M1 PSMD10 PLCB3 PSMD12 MAP3K7 ITPR3 PSMC2 PRKCA RHOA PSMD3 SEM1 PRKCB
"reactome_Beta-catenin phosphorylation cascade"	0.791815546416773	0.88836068215973	0.267225266027202	0.762240969102834	46979	16	APC GSK3B PPP2R5C PPP2R5A CSNK1A1
"reactome_Bile acid and bile salt metabolism"	0.34034960182401	0.598348880409482	0.356938933679898	1.09233880917426	20599	21	ACOX2 CH25H HSD3B7 AKR1C3 ACOT8 NCOA1 OSBPL7 NCOA2 AKR1C1 OSBP OSBPL2 OSBPL1A
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.000142746118098622	0.00250370051790652	0.592883264656974	2.01108381409217	8	32	IGKC JCHAIN IGHA1 IGLC2 IGLC3 IGHA2 IGLC7 HP HBA1 HBB IGLV3-25 SSC5D
"reactome_Biological oxidations"	0.00286641801353778	0.0277873067584858	-0.340456506810438	-1.59209522138605	82	95	MAT2A AKR1A1 ESD ACSS1 AHCY ALDH1A1 ALDH2 MGST2 GSTP1 SULT1A3 CNDP2 PAPSS1 AIP MTR COMT TBXAS1 RXRA CYP2S1 IMPAD1 ARNT AKR7A2 FDX1 CYP1B1 EPHX1 ADH5 CYP27A1 GGCT SULT1A1 ABHD14B CYP2R1 TPMT GSTZ1 ABHD10 UGDH MGST1 CYB5B GSTM4 CYP2U1 MGST3 CES1 PTGS1 CES2 SLC26A2 ACSS2
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.00847457627118644	0.0593717744433809	-0.357880795331002	-1.56458883022208	272	66	FUOM NAGK ALG2 GMDS SLC35A1 RENBP ALG3 ALG13 ST3GAL5 ALG5 ST6GAL1 NEU1 MPDU1 TSTA3 ALG8 NUS1 DPAGT1 GLB1 ALG14 FPGT SLC35C1 ST6GALNAC4 CTSA RFT1 NANS GMPPA NUDT14 PMM1
"reactome_Branched-chain amino acid catabolism"	0.0475985408856014	0.193420363878882	-0.449911211902854	-1.49004669660511	1878	21	ALDH6A1 MCCC2 ALDH9A1 BCKDK IVD HSD17B10 PPM1K ACADSB ACAT1 BCAT2
"reactome_Budding and maturation of HIV virion"	0.239652436327688	0.501236460006496	-0.333862007169357	-1.15984592853635	9211	25	CHMP7 CHMP4A CHMP6 VPS37C PDCD6IP RPS27A PPIA TSG101 VTA1 UBA52 VPS37A
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.808585586192948	0.896816542804002	0.262609283868648	0.749074209962851	47974	16	DCP2 XRN1
"reactome_C-type lectin receptors (CLRs)"	0.00261886319206226	0.0259887713085968	-0.32253651892393	-1.56231003168867	70	116	CARD9 CLEC10A PSMA2 PSMB7 TAB1 IKBKB CUL1 NFATC3 IL1B SRC PDPK1 PSMB5 PSMD11 MAP3K14 PPP3CB FYN PSMD2 PSMA5 PSMA1 PSMD14 RELA PSMC3 PSMB2 RPS27A ICAM2 PSMB1 PSMC4 PSMD10 PSMD12 MAP3K7 ITPR3 PSMC2 SKP1 PSMD3 SEM1 BTRC CLEC4A PRKACA IKBKG NFATC1 SYK
"reactome_CD209 (DC-SIGN) signaling"	0.709833656222861	0.839479052365762	0.280700114785502	0.826708516879151	42501	18	PAK2 RELB KRAS RAF1 LYN NRAS PAK1 CREBBP PRKACB EP300
"reactome_CD28 co-stimulation"	0.611896442185515	0.789263479377726	-0.252708669046735	-0.90377836018942	23114	28	CD86 GRAP2 SRC PDPK1 VAV1 RAC1 MAP3K14 FYN
"reactome_CD28 dependent PI3K/Akt signaling"	0.816154114539202	0.899917299978751	-0.239433550036057	-0.759223785547037	32748	18	CD86 PDPK1 MAP3K14 FYN LCK
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0118581982988763	0.0733069930902662	-0.349488339223419	-1.52789856001099	381	66	PSMA2 PSMB7 CDC16 PSMB5 ANAPC10 PSMD11 PSMD2 PSMA5 PSMA1 PSMD14 PSMC3 PSMB2 RPS27A PSMB1 PSMC4 UBE2E1 CDC23 PSMD10 PSMD12 PSMC2 PSMD3 ANAPC5 SEM1 ANAPC7 PSMD8 PSMC6 UBA52 PSMC5 PSMC1 CDC26 PSMA4 FZR1
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.00279753578762537	0.0273303301946509	-0.408154957785933	-1.71799903595834	93	55	PSMA2 PSMB7 PSMB5 PSMD11 PSMD2 PSMA5 PSMA1 PSMD14 PSMC3 PSMB2 RPS27A PSMB1 PSMC4 PSMD10 PSMD12 ORC5 PSMC2 PSMD3 SEM1 ORC4 PSMD8 PSMC6 UBA52 PSMC5 PSMC1 PSMA4 PSMB6 PSMD5 ORC2 PSMB4
"reactome_CLEC7A (Dectin-1) signaling"	0.000518027351844177	0.00706213460060388	-0.371276812375375	-1.73622188728912	14	95	CARD9 PSMA2 PSMB7 TAB1 IKBKB CUL1 NFATC3 IL1B SRC PDPK1 PSMB5 PSMD11 MAP3K14 PPP3CB PSMD2 PSMA5 PSMA1 PSMD14 RELA PSMC3 PSMB2 RPS27A PSMB1 PSMC4 PSMD10 PSMD12 MAP3K7 ITPR3 PSMC2 SKP1 PSMD3 SEM1 BTRC IKBKG NFATC1 SYK
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.458221384357326	0.690077012943881	0.256462027324811	1.00009066177052	30868	63	KIF2A KIF2C NAPG KIF9 KIF3C KIF19 CENPE KIF27 KIF1B KIF21A KIF5C KIFAP3 KIF18A ARF5
