pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Assembly of the pre-replicative complex"	0.684207960611305	0.853097035740077	-0.223113573557408	-0.889624092187897	28070	61	PSMB5 MCM7 PSMA2 PSMD9 PSMA5 PSMC2 ORC5 PSMD5 PSME3 PSMB7 PSMA1 PSMC4 PSMC3 MCM3 MCM8
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.440781468295101	0.724111503861194	-0.2955819140977	-1.00483771380266	19560	30	DCAF7 FBXW5 GBA SPHK1 TP53
"reactome_Asymmetric localization of PCP proteins"	0.791666666666667	0.90134893507185	-0.214615289307007	-0.830558174366064	32964	53	PSMB5 PSMA2 PSMD9 PSMA5 PSMC2 PSMD5 PSME3 PSMB7 SMURF2 PSMA1 PSMC4 PSMC3 PSMD3 FZD2 PARD6A PSMA7
"reactome_Attenuation phase"	0.115188561060953	0.400194713626618	-0.451491785385577	-1.3408365323488	5332	18	HSPA8 HSBP1 MRPL18 HSPA1A HSPH1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.716625636775782	0.869030324746416	-0.219346164470073	-0.874602245530245	29400	61	PSMB5 PSMA2 ANAPC2 PSMD9 PSMA5 PSMC2 CDC26 UBE2D1 PSMD5 PSME3 PSMB7 FZR1 PSMA1 PSMC4 PSMC3
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.727761335385344	0.871881444197642	-0.225440554860979	-0.858209757929107	30736	49	PSMB5 PSMA2 PSMD9 PSMA5 PSMC2 TP53 PSMD5 PSME3 PSMB7 PSMA1 PSMC4 PSMC3
"reactome_Axon guidance"	0.127627919911012	0.417377792141418	0.245149676724914	1.15539491614716	9178	324	HSP90AB1 SEMA7A PIK3R1 CXCR4 GRB2 PAK2 PTPN11 CLASP2 DLG1 RPS11 ELOB HSP90AA1 TLN1 ELOC DLG4 MAPK8 UPF2 PTPRA ETF1 PSME1 ALCAM SHTN1 CDK5R1 RPL14 RPL30 GAB1 UBC LYN RPL7A RPS24 NRAS PAK1 FAU SEM1 USP33 PSMA3 PRKACB WASL ST8SIA4 RBM8A CSNK2A2 PSMD12 ARPC5 CSNK2A1 KRAS PIP5K1C RPL5 PSME2 RPL24 PSME4 RPL37 CDC42 EZR DPYSL2 RPL22L1 ACTR2 TRIO RPSA RPS12 MYO9B DOCK1 PIK3CB SRGAP3 GAB2 RPL18 RPS7 RPS8 SCN9A RPL29 NCBP1 LDB1 MYH9 RPL36AL EIF4A3 SIAH1 SPTAN1 PSMD2 SEMA4A NCK2 SPTBN1 GRIN1 COL9A3 SRGAP2 VAV3 ROCK1 PLXND1 RPS20 RPS23 SIAH2 PTK2 PSMA6 RPLP0 LIMK1 CASC3 RHOA RPL22 RPL28 PLXNA4 RPL23
"reactome_B-WICH complex positively regulates rRNA expression"	0.00504510817202417	0.0859382746389943	0.486876392220477	1.68982356176702	287	42	DDX21 HIST2H2AC TWISTNB SF3B1 HIST1H2BC ERCC6 POLR1C DEK SMARCA5 HIST1H2AC HIST1H2BD MYO1C
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.325694038711623	0.636378305448739	0.408678034500389	1.10878034629017	17280	15	BHLHE40 NAMPT CHD9 CARM1
"reactome_Base Excision Repair"	0.545905751338658	0.783747332713837	0.282226450419494	0.941589440380937	30686	35	POLE3 LIG3 RFC3 POLB TDG PARP2
"reactome_Basigin interactions"	0.86011798186924	0.932813911067882	0.259474145500285	0.703976746029103	45636	15	SLC7A5 PPIL2 PPIA SLC16A1 SLC3A2 ITGB1
"reactome_Beta-catenin independent WNT signaling"	0.167519012162484	0.476743076786827	-0.26285226811673	-1.15520511544874	6321	104	PSMB5 CLTA NFATC1 PLCB3 TNRC6C PSMA2 MAP3K7 AP2A1 PSMD9 NLK PSMA5 PSMC2 TNRC6B GNG11 PSMD5 PSME3 PSMB7 RAC2 SMURF2 AP2B1 GNB2 GNG7 PSMA1 PSMC4 PSMC3 DVL3 PFN1 PSMD3 PPP3CB FZD2 DAAM1 PARD6A PSMA7 PRKCA PDE6B DVL2 ARRB2 CLTB
"reactome_Beta-catenin phosphorylation cascade"	0.700261443511058	0.859262991959609	-0.290121012604436	-0.832243823268076	32676	16	PPP2R1A PPP2CB FRAT1 FRAT2 PPP2R5B PPP2R5D
"reactome_Bile acid and bile salt metabolism"	0.252614435110578	0.571886485679366	-0.407401678904614	-1.16867622863186	11787	16	OSBPL7 SCP2 SLC27A5 AKR1C3 OSBPL9 STARD5 ACOT8
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.463994033868709	0.737055257965278	0.318530640810301	0.993064526911886	25508	26	HBB HSP90AA1 HSP90B1 IGHA1 CALR HYOU1 IGKC HBA1
"reactome_Biological oxidations"	0.000479846449136276	0.0198759523067773	-0.433829668683685	-1.8029280052661	18	76	ACSS1 TPST2 CYB5B MGST1 ESD MAT2B TRMT112 CES1 GCLM PAOX MGST2 CHAC2 AKR7A2 DPEP2 ABHD14B CYP1B1 CYB5R3 TBXAS1 GSTO1 SLC35B3 POMC N6AMT1 SLC26A2 UGP2 ARNT
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.0139237116915362	0.142860538963745	-0.382221484443188	-1.51881620735447	571	60	ST3GAL1 MVD NAGK ST3GAL2 DPM1 ALG8 GMPPA DPAGT1 NPL SRD5A3 RFT1 PMM1 CMAS ALG3 SLC35C1 ST6GALNAC6 ST3GAL6 DOLPP1 NEU1 ALG10B ST6GAL1 CTSA GMDS DPM3 SLC17A5 ALG5 GLB1 GMPPB RENBP NUS1 NUDT14 SLC35A1 GNPNAT1
"reactome_Branched-chain amino acid catabolism"	0.510096195510876	0.76529204174728	-0.317923173804166	-0.958736941170896	23543	19	BCAT2 BCKDK PPM1K DLD ALDH9A1
"reactome_Budding and maturation of HIV virion"	0.186178397151273	0.497635090033846	-0.385273300660715	-1.22411691901416	8469	23	CHMP7 CHMP5 TSG101 CHMP3 MVB12A VPS37B CHMP6 CHMP4A VPS28
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.0125801492369418	0.135826903607473	0.613261180966072	1.69377669218588	670	16	DCP2 XRN1 EXOSC9 DIS3 EXOSC6 EXOSC2 MAPKAPK2 YWHAB DCP1A
"reactome_C-type lectin receptors (CLRs)"	0.724583280315562	0.871469566580044	0.211387339058356	0.878854628321291	45555	114	PAK2 PLCG2 RELB PSME1 UBC LYN ITPR2 BCL10 NRAS PAK1 UBE2V1 SEM1 PSMA3 PRKACB PSMD12 CALM1 KRAS PSME2 PSME4 NFKB1 TRAF6
"reactome_CD209 (DC-SIGN) signaling"	0.0331446447192015	0.219307935906743	0.546833682643867	1.55749658831768	1779	18	PAK2 RELB LYN NRAS PAK1 PRKACB KRAS NFKB1
"reactome_CD28 co-stimulation"	0.00218862280909738	0.0522440641981135	0.595852629100559	1.83904989780362	119	25	MAP3K8 PIK3R1 GRB2 PAK2 RICTOR LYN PAK1 AKT2 CDC42 MAPKAP1
"reactome_CD28 dependent PI3K/Akt signaling"	0.0457603799543904	0.257328803301211	0.560266023236213	1.52005222403965	2427	15	MAP3K8 PIK3R1 RICTOR AKT2 MAPKAP1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.817922556853104	0.91696174185225	-0.204905783101623	-0.824799092515697	33268	64	PSMB5 PSMA2 ANAPC2 PSMD9 PSMA5 PSMC2 CDC26 UBE2D1 PSMD5 PSME3 PSMB7 FZR1 PSMA1 PSMC4 PSMC3
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.843446485238965	0.927232401982258	-0.205140750851212	-0.80061473757342	35083	55	PSMB5 PSMA2 PSMD9 PSMA5 PSMC2 ORC5 PSMD5 PSME3 PSMB7 PSMA1 PSMC4 PSMC3 MCM8
"reactome_CLEC7A (Dectin-1) signaling"	0.956134427591939	0.975970050918974	-0.173978590605141	-0.751833452644743	36814	94	PYCARD PSMB5 NFATC1 IKBKB PSMA2 MAP3K7 PSMD9 PSMA5 PSMC2 UBE2D1 IL1B PSMD5 PSME3 PSMB7 SKP1 PSMA1 PSMC4 PSMC3 CDC34 PSMD3 PPP3CB CHUK IKBKG
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.665338549792382	0.84351862558958	-0.230074150246036	-0.894064458779389	27719	54	COPB2 TMED9 SEC22B KIFC2 COPB1 KLC4 TMED2 ARF4 ARF5 ARFGAP2 ARFGAP1 KIF1C COPG1 KLC2 KDELR2 KLC1 USE1 COPZ1 RINT1 TMED3
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.276463397094779	0.593413467598029	0.351776145690559	1.13410395655805	15377	30	DYNC1H1 GALNT2 DCTN4 PAFAH1B2 DCTN1 RAB3GAP1 PAFAH1B1 BICD1 DCTN3 DYNC1LI2
"reactome_COPI-mediated anterograde transport"	0.319997032714325	0.632203977071263	-0.262960308113547	-1.0685155616544	12940	67	DYNLL1 BET1 COPB2 TMED9 CAPZA2 COG8 COPB1 DYNC1I2 TMED2 ARF4 STX5 ARF5 ARFGAP2 CAPZB USO1 COG6 ARFGAP1 GORASP1 COPG1 DCTN5
"reactome_COPII-mediated vesicle transport"	0.114695427175779	0.39931941119092	-0.317000751620391	-1.2519870294639	4742	58	BET1 PREB SEC22B TRAPPC1 SEC24C SEC22A SEC23IP LMAN2L SERPINA1 SEC24B TMED2 TRAPPC3 PPP6C STX5 CNIH3 USO1 GORASP1 TRAPPC4 TRAPPC5 SEC24D SEC24A CTSC CNIH1 LMAN2
"reactome_CTLA4 inhibitory signaling"	0.882969611202145	0.941789535227801	0.242079992858026	0.689494401942125	47418	18	PTPN11 LYN AKT2 PPP2R5C
"reactome_Ca-dependent events"	0.800631800631801	0.905679235466469	-0.247906672790755	-0.778086778463254	36495	22	ADCY7 CAMK2G MAPK1 CAMK4 CAMKK1
"reactome_Ca2+ pathway"	0.55653246249058	0.79031663734498	-0.266284850571005	-0.938689002678955	24369	35	NFATC1 PLCB3 TNRC6C MAP3K7 NLK TNRC6B GNG11 GNB2 GNG7 PPP3CB FZD2 PRKCA PDE6B
"reactome_CaM pathway"	0.716216216216216	0.869018915180741	0.282088046994371	0.824829098525876	38742	20	PDE1B PRKACB PRKAR2B CALM1 GRK2 KPNA2 PRKX PRKAR1A
"reactome_Calmodulin induced events"	0.716216216216216	0.869018915180741	0.282088046994371	0.824829098525876	38742	20	PDE1B PRKACB PRKAR2B CALM1 GRK2 KPNA2 PRKX PRKAR1A
"reactome_Calnexin/calreticulin cycle"	0.314955605389342	0.629335799670669	0.361570447629576	1.10624073844406	17274	24	PDIA3 RNF139 UBC TRIM13 UGGT1 RNF103 CALR CANX EDEM1
"reactome_Cap-dependent Translation Initiation"	0.959737931690912	0.977283924057867	0.175998540462347	0.733771335370595	60498	116	RPS11 RPL14 RPL30 RPL7A RPS24 FAU RPL5 RPL24 RPL37 RPL22L1 RPSA RPS12 EIF3G EIF3I RPL18 RPS7 EIF4H EIF4B RPS8 EIF2S3 EIF2B5 EIF3F RPL29 EIF3J RPL36AL RPS20 RPS23 EIF3B EIF3A RPLP0 RPL22 RPL28 RPL23
"reactome_Carboxyterminal post-translational modifications of tubulin"	0.83166819334086	0.923865201430428	-0.260883076127194	-0.734635201600339	39040	15	TUBB1 TUBB6 TTLL12
"reactome_Cardiac conduction"	0.291503776688896	0.612140486176743	0.328547660934951	1.11621559729001	16478	38	ASPH HIPK1 SLC8A1 KCNQ1 ITPR2 AKAP9 CALM1 FKBP1B RYR3 SCN9A CLIC2
"reactome_Cargo concentration in the ER"	0.0386906739308573	0.237481651522981	-0.468025252011091	-1.50290946083081	1746	24	PREB SEC22B SEC24C LMAN2L SERPINA1 SEC24B TMED2 STX5 CNIH3 SEC24D SEC24A CTSC CNIH1 LMAN2
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.858455637091394	0.932813911067882	0.204707586755272	0.785125288681482	51472	70	AREG GRB2 IGF2R COPS2 NECAP1 UBC TFRC VAMP3 CD4 SH3GL1 UBQLN1 SCARB2 GRK2 REPS2 GRK3 HBEGF STAM PICALM CBL TOR1B LDLR M6PR
"reactome_Cargo trafficking to the periciliary membrane"	0.0038279256288735	0.0730010382158538	-0.500133869165573	-1.75148772015546	167	34	NPHP3 MKKS LZTFL1 RAB11A ARL13B EXOC3 BBS2 BBS4 EXOC1 UNC119B CCT2 BBS9 CCT4 PKD2 BBS7
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.609731118724862	0.815713956630914	0.313064125407632	0.891672043480539	32744	18	TNFSF10 CFLAR DAPK1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.751652872324796	0.885685940174754	-0.214034615190594	-0.85888249745424	30695	63	PSMB5 BUB3 PSMA2 ANAPC2 PSMD9 PSMA5 PSMC2 CDC26 UBE2D1 PSMD5 PSME3 PSMB7 PSMA1 PSMC4 PSMC3
