pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.00658175102987831	0.0515616014290882	0.339632692676248	1.5783123557333	138	66	PSMA7 UBE2D1 PSMB6 SEM1 ANAPC11 PSMB3 PSMC3 PSMA6 PSMD4 PSMD8 PTTG1 PSMD1 PSMD14 PSMC1 PSME4 PSMD2 UBC PSMD7 PSMD5 PSMB7 PSMB2 PSMC5 PSMD10 PSME2
"reactome_Activation of ATR in response to replication stress"	0.0621342992477013	0.236149011807747	-0.43522414451583	-1.42633979357322	4459	28	RPA1 RPA2 RAD1 MCM6 ATRIP MCM8 RFC4 ORC4 ORC5 ORC6 MCM3 RAD9A RFC2 MCM7
"reactome_Activation of BH3-only proteins"	0.173234867830768	0.434278462921168	0.334393684040776	1.23192243511022	5019	25	YWHAZ YWHAE TP53BP2 YWHAB YWHAH BCL2 MAPK8 BID
"reactome_Activation of E2F1 target genes at G1/S"	0.419495466170658	0.706203691600715	-0.353648428955997	-1.03796532663877	28867	18	LIN52 POLA1 E2F5 E2F4 LIN37 RBL2 HDAC1 E2F1 RBBP4 E2F6 FBXO5
"reactome_Activation of GABAB receptors"	0.618226127108318	0.844177264309442	0.263847989893245	0.88607951401646	19279	18	GNG5 GNG10 GNB2 GNB1
"reactome_Activation of HOX genes during differentiation"	0.0309673753492116	0.145983532232988	0.303646958270961	1.41108249103903	653	66	H2AFJ HIST2H2AC HIST2H2BE EED HIST1H2AC HIST1H2BC HIST1H2BD KMT2C POLR2F CREBBP EP300 SUZ12 KDM6A EZH2 POLR2D NCOA6 KMT2D
"reactome_Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon"	0.763119237380841	0.911590711910805	0.242209589412692	0.785655849276424	24415	16	TLR4 TICAM2 UBC PTPN11 IRF7 IKBKE TANK
"reactome_Activation of NF-kappaB in B cells"	0.00377604773670225	0.0349469516024208	0.359867849889669	1.66238143612907	80	64	PSMA7 PSMB6 SEM1 PSMB3 PSMC3 PSMA6 PSMD4 REL PSMD8 PSMD1 PSMD14 PSMC1 PSME4 PSMD2 UBC PSMD7 PSMD5 CUL1 PSMB7 NFKBIA PSMB2 PSMC5 PSMD10 PSME2 FBXW11 NFKBIB PSMD11
"reactome_Activation of NMDA receptors and postsynaptic events"	0.833539859562164	0.942067198355801	-0.212096053700603	-0.764096923526813	62557	43	CAMK2D KPNA2 PPM1F PRKAG1 SRC RPS6KA2 NRGN CAMK2G GRIN2D
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.0309673753492116	0.145983532232988	0.303646958270961	1.41108249103903	653	66	H2AFJ HIST2H2AC HIST2H2BE EED HIST1H2AC HIST1H2BC HIST1H2BD KMT2C POLR2F CREBBP EP300 SUZ12 KDM6A EZH2 POLR2D NCOA6 KMT2D
"reactome_Activation of gene expression by SREBF (SREBP)"	0.843801587925478	0.945014571063766	0.188828117509196	0.782932079377718	21467	40	SQLE CYP51A1 SREBF2 CREBBP TBL1XR1 FDPS NCOA6 MTF1 DHCR7 CHD9 IDI1
"reactome_Activation of kainate receptors upon glutamate binding"	0.479293639631192	0.754088659686409	0.299653269735418	0.971986058410372	15334	16	GNG5 GNG10 GNB2 GNB1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	1.28899200824955e-05	0.000808638901827254	-0.691205471610853	-2.63899436856945	0	58	RPS4Y1 EIF3L EIF3E RPS3A RPS23 RPS4X PABPC1 EIF3F RPS2 RPS5 RPS6 RPS27A RPS3 EIF4A2 EIF4B RPS16 RPS24 EIF3M RPS12 RPS13 RPS14 EIF3H RPS15A RPS27 EIF2S3 RPSA EIF3D
"reactome_Activation of the pre-replicative complex"	0.0787432498772705	0.276730550715855	-0.433388942662393	-1.39588124605758	5613	26	RPA1 RPA2 POLA2 POLA1 MCM6 MCM8 ORC4 ORC5 ORC6 RPA4 MCM3 MCM7
"reactome_Amino acid synthesis and interconversion (transamination)"	0.919583023082651	0.974797138189014	-0.211755226769872	-0.647372185538471	64219	21	ASNS RIMKLB GOT2 PYCR2 PYCRL GLS2 PSAT1 PHGDH SRR KYAT1
"reactome_Amino acid transport across the plasma membrane"	0.363403859567542	0.65499425953558	-0.368916691625023	-1.08277798788895	25007	18	SLC7A1 SLC7A7 SLC25A29 SLC6A12 SLC7A6
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.273397291760356	0.560449605693324	-0.280453448809322	-1.12347192029154	21885	76	NUP133 ZWILCH NDE1 KNL1 CENPT RPS27 CDCA8 NUP43 NUP107 PPP2R5E RANGAP1 NUP160 CENPU CENPH BUB1B DSN1 ZW10 DYNLL1 NUP37
"reactome_Amplification of signal from the kinetochores"	0.273397291760356	0.560449605693324	-0.280453448809322	-1.12347192029154	21885	76	NUP133 ZWILCH NDE1 KNL1 CENPT RPS27 CDCA8 NUP43 NUP107 PPP2R5E RANGAP1 NUP160 CENPU CENPH BUB1B DSN1 ZW10 DYNLL1 NUP37
"reactome_Amyloid fiber formation"	0.371128433865522	0.661984604028261	0.241010524125603	1.04389414051908	8902	48	HIST2H2AC HIST2H2BE PSENEN FURIN HIST1H2AC HIST1H2BC HIST1H2BD
"reactome_Anchoring of the basal body to the plasma membrane"	0.419784517747768	0.706375373892857	-0.251656989500471	-1.02862267653566	34130	86	CEP250 CEP78 NDE1 TUBB PLK4 CETN2 CENPJ NPHP4 IQCB1 DCTN2 CEP57 TUBA4A RPGRIP1L MKS1 ODF2 NPHP1 TUBG1 CEP152
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.867841858569391	0.958276943063155	0.20180919663702	0.726321937944797	25550	23	PDIA3 SAR1B HLA-A SEC31A CALR SEC24A SEC24D
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.0502466318191858	0.203574336640821	0.367074527171586	1.44129112933703	1364	32	CALM1 GRB2 IGLC3 PLCG2 STIM1 IGKC PIK3R1 IGHM SH3KBP1
"reactome_Antigen processing-Cross presentation"	5.54785020804438e-05	0.00222254268064781	0.422780384314644	2.10387339173776	0	93	CD14 PSMA7 FCGR1A FCGR1B PSMB6 CYBB PDIA3 CTSL TLR4 SEM1 CD36 PSMB3 PSMC3 PSMA6 PSMD4 NCF4 TLR2 PSMD8 PSMD1 PSMD14 HLA-A PSMC1 PSME4 PSMD2 TLR1 UBC PSMD7 TLR6 PSMD5 CALR PSMB7 PSMB2 PSMC5 PSMD10 PSME2 NCF2 SEC61B PSMD11
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.373680603152844	0.664008450590654	0.176718369633917	1.02621307219751	2725	261	PJA2 PSMA7 UBE2V1 UBAC1 RNF7 UBE2D1 UBE2L3 PSMB6 FBXO9 SOCS3 ELOB UBE2M SEM1 UBE2J1 ANAPC11 ITCH PSMB3 PSMC3 PSMA6 ARIH2 KLHL2 UBR4 CUL2 PSMD4 FBXO6 ELOC FBXO11 HUWE1 SMURF1 PSMD8 PSMD1 PSMD14 RNF19A PSMC1 FBXL19 FBXW7 PSME4 PSMD2 RLIM CUL3 UBC RNF213 RNF25 LONRF1 UBE2K PSMD7 TRIM37 UBE2D3 TRIP12 FBXL5 PSMD5 UBA6 MEX3C FBXO7 UBE4A TPP2 CUL1 PSMB7 THOP1 UBE2F PSMB2 PSMC5 PSMD10 RNF126 PSME2 KCTD7 UBE2A ASB6 FBXW11
"reactome_Antimicrobial peptides"	0.00236876023269586	0.0252667758154225	0.508959759494859	1.89387353669421	67	26	S100A8 CLU S100A9 ATOX1 SLC11A1 RNASE3 DEFB1 PDZD11 CAMP TLR2 TLR1 ELANE
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.101054021728297	0.318514178669489	-0.319779557578982	-1.28616241817805	8110	78	RAE1 RPS27A EIF4A3 EIF4A2 NUP133 KPNA2 KPNB1 NUP43 NUP107 NEDD4 NUP188 UBE2E1 NUP160 IFIT1 NUP214 NUP88 NUP62 NUP37 KPNA5 UBE2L6 UBA7 NUP93 NUP85 DDX58 OAS1 NDC1 UBA52 EIF4A1 HERC5 NUP205
reactome_Apoptosis	7.92518624187668e-05	0.00255383702854028	0.387447742016284	2.0941352437361	0	154	HIST1H1E CD14 HIST1H1C PAK2 HIST1H1D PSMA7 BAX PSMB6 YWHAZ HMGB2 TLR4 SEM1 LMNA LMNB1 YWHAE TP53BP2 PSMB3 PSMC3 PSMA6 CTNNB1 ROCK1 DNM1L YWHAB VIM PSMD4 CFLAR PLEC TICAM2 HMGB1 YWHAH PSMD8 TNFRSF10A BCL2 PSMD1 PSMD14 PSMC1 PSME4 APC PSMD2 FAS UBC PSMD7 PTK2 PSMD5 MAPK8 STAT3 CLSPN PSMB7 APAF1 PSMB2 PSMC5 PSMD10 PSME2
"reactome_Apoptotic cleavage of cellular proteins"	0.190313610925346	0.458598720391899	0.321637881040024	1.20896043239013	5406	27	LMNA LMNB1 CTNNB1 ROCK1 VIM PLEC APC PTK2 CLSPN
"reactome_Apoptotic execution phase"	7.8610172156277e-05	0.00255383702854028	0.520559423842494	2.15837915202868	1	40	HIST1H1E HIST1H1C PAK2 HIST1H1D HMGB2 LMNA LMNB1 CTNNB1 ROCK1 DNM1L VIM PLEC HMGB1 APC PTK2
"reactome_Aquaporin-mediated transport"	0.00940611053896327	0.0656515219872926	0.478995454251038	1.74356324370726	273	24	AQP9 GNG5 GNG10 PRKAR1A RAB11FIP2 PRKACA GNB2 GNB1 PRKAR2B
"reactome_Arachidonic acid metabolism"	0.16366539396043	0.420981285827374	-0.381028769245997	-1.25917342880213	11787	29	DPEP2 LTC4S PTGS1 CYP2U1 HPGD GPX4 FAAH PTGDS PTGR2 PTGES2 EPHX2 GPX1
"reactome_Asparagine N-linked glycosylation"	0.292170591979631	0.584031845058277	0.182088217403226	1.04993275443034	2294	246	CD55 ANKRD28 NAPG TRAPPC10 F5 B4GALT5 GOLGB1 MCFD2 CTSA PDIA3 SAR1B UGGT2 GBF1 YKT6 DPM3 SERPINA1 CAPZA1 MGAT4A GOLGA2 SEC22C CAPZA2 RAB1A TRAPPC3 ARF1 RAD23B ASGR2 NGLY1 ARF4 ST8SIA4 ALG11 COG3 TRAPPC1 COPB1 PPP6R1 ALG6 PSMC1 UBC MAN1A1 VCP TRAPPC5 KDELR1 ARCN1 DYNC1I2 TMED9 RAB1B DDOST CTSZ ARFGAP3 DYNC1LI1 GNPNAT1 SEC31A TRAPPC9 AREG CALR PMM2
"reactome_Assembly of collagen fibrils and other multimeric structures"	0.529557335973026	0.787240329281481	0.294994511386458	0.937797596226844	17118	15	CTSL LOXL3 PLEC CD151
"reactome_Assembly of the pre-replicative complex"	0.00722690632817567	0.0556275634159665	0.342596670258526	1.57737120435715	155	63	PSMA7 PSMB6 E2F2 SEM1 PSMB3 PSMC3 PSMA6 PSMD4 PSMD8 PSMD1 E2F3 PSMD14 PSMC1 PSME4 PSMD2 UBC GMNN PSMD7 PSMD5 PSMB7 PSMB2 PSMC5 PSMD10 PSME2
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.902031738851823	0.968459438699028	0.180420899816171	0.724564982630887	23929	35	ARFGEF2 XRN2 FBXO6 SPHK1 FBXW7 CCT5 FBXL5 CCT6B STAT3 CCT7
"reactome_Asymmetric localization of PCP proteins"	0.00173094847099552	0.0195690461870631	0.391755910049138	1.76536796028045	38	57	PSMA7 PSMB6 SEM1 PSMB3 PSMC3 PSMA6 PSMD4 SMURF1 PSMD8 PSMD1 PSMD14 PSMC1 PSME4 PSMD2 UBC PSMD7 PSMD5 PRICKLE1 PSMB7 PSMB2 PSMC5 PSMD10 PSME2
"reactome_Attenuation phase"	0.0175730906708819	0.099783444170301	-0.519658441559498	-1.6078634683192	1233	22	HSPA8 HSPA1L HSPA1A HSPA1B
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.00733418367346939	0.0557305079132661	0.346363203458913	1.58372373881708	160	61	PSMA7 UBE2D1 PSMB6 SEM1 ANAPC11 PSMB3 PSMC3 PSMA6 PSMD4 PSMD8 PSMD1 PSMD14 PSMC1 PSMD2 UBC PSMD7 PSMD5 PSMB7 PSMB2 PSMC5 PSMD10 PSME2
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.00245565011219781	0.0259009352616171	0.404223356619409	1.76921014898027	57	50	PSMA7 PSMB6 SEM1 PSMB3 PSMC3 PSMA6 PSMD4 PSMD8 PSMD1 PSMD14 PSMC1 PSME4 PSMD2 UBC PSMD7 PSMD5 PSMB7 PSMB2 PSMC5 PSMD10 PSME2
"reactome_Axon guidance"	0.000313247225151664	0.00557934680270133	-0.308556661801139	-1.488414820933	29	378	RPS4Y1 HSPA8 RPL4 RPS3A RPL10 RPL26 RPS23 EVL RPL3 RPS4X RPLP0 PABPC1 RPL15 RPL23A RPL7 RPS2 RPS5 RPL9 RPL21 RPS6 RPS27A EIF4A3 RPS3 RPL18A RPL13 RPL10A RPL34 RPL32 RPLP1 GFRA2 RPS16 RPS24 RPL6 ERBB2 RPL39 COL9A2 RPS12 RPS13 FGFR1 RPS14 RHOC CACNB1 RPL30 RPS15A RPS27 SDC2 SLIT1 RPS6KA4 RPL11 RPL22 RPL7A RPL5 NEO1 RPL8 ROBO3 RPL14 RPSA CACNB4 GAB1 GSPT2 RPS6KA5 RPS18 RPL12 CDK5R1 PRKCQ RPL13A RPL24 PLXNA3 RPL35A NCK2 RPS8 CXCR4 SRC RPS6KA2 DOK2 RPL29 PSMB9 AGAP2 RPL18 RPL27 TRIO
"reactome_B-WICH complex positively regulates rRNA expression"	0.0107132435699696	0.0715809367127048	0.370344087234944	1.60407942368097	256	48	H2AFJ HIST2H2AC DDX21 DEK HIST2H2BE SMARCA5 HIST1H2AC HIST1H2BC HIST1H2BD POLR2F
"reactome_BBSome-mediated cargo-targeting to cilium"	0.0264090461276045	0.132431020156487	-0.550290842146235	-1.56499010882196	1795	16	MKKS BBS10 CCT4 BBS2 BBS7 TTC8 CCT8
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.539647285022873	0.79531361734745	0.266861544938215	0.937344788026422	16278	21	NAMPT BHLHE40 CREBBP TBL1XR1 NOCT NCOA6
"reactome_Base Excision Repair"	0.196902263416493	0.465955517231367	-0.352191234665164	-1.21504927520507	14466	35	APEX1 RPA1 RPA2 POLD2 FEN1 POLD1
"reactome_Basigin interactions"	0.489993677121473	0.761323231313051	-0.346409911541377	-0.985166467691426	33322	16	SLC7A7 SPN SLC7A6 L1CAM SLC16A1
"reactome_Beta-catenin independent WNT signaling"	0.0126955629648628	0.079368287674374	0.273830635867596	1.4188354708732	197	117	CALM1 GNG5 PSMA7 GNG10 PSMB6 SEM1 PSMB3 PSMC3 PSMA6 CTNNB1 TCF7L2 PSMD4 SMURF1 PSMD8 PSMD1 RAC2 PSMD14 PSMC1 PSME4 PSMD2 UBC GNB2 PSMD7 PFN1 PSMD5 GNB1 PRICKLE1 PSMB7 PSMB2 PSMC5 PSMD10 PSME2 AP2B1 AP2A2 NLK PSMD11
"reactome_Beta-catenin phosphorylation cascade"	0.900015627441788	0.968221939948772	0.208304663429169	0.6756783563009	28795	16	CTNNB1 APC CSNK1A1
"reactome_Bile acid and bile salt metabolism"	0.212268743914314	0.490530463292808	-0.397629959446763	-1.21562324486268	14823	21	CYP27A1 SLC27A5 OSBPL3 RXRA CYP46A1 OSBPL1A
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.0724881152375165	0.263644992938583	0.362758317867252	1.38989538545609	2027	29	IGLC3 MARCO HP CD36 IGKC LRP1 CD163 FTL CALR IGHA1 STAB1 SCARF1
"reactome_Biological oxidations"	0.00245415090005682	0.0259009352616171	-0.388743013841519	-1.62418920260844	202	99	ALDH1A1 CYP27A1 DPEP2 CYP2S1 GGCT CYB5B ACSS1 MAT2A SULT1A3 ABHD14B SLC35B3 ALDH2 N6AMT1 ESD AKR7A2 CBR3 PTGS1 CYP2U1 CES2 GSTP1 CYP4V2 GSTM4 MTR MGST2 AIP UGP2 OPLAH SULT1A4 ALDH1B1 MAT2B RXRA ACSM1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.30392094600602	0.597084612304088	-0.283174670409186	-1.10500417194621	23927	65	DPAGT1 DOLPP1 ST6GALNAC4 ALG8 SRD5A3 NAGK SLC35A1 GMPPB ST6GALNAC3 FUOM RFT1 SLC17A5 NEU3 ST3GAL5 DOLK GLB1 GFPT1 ST6GAL1 GMPPA AMDHD2 ALG10 UAP1 DHDDS DPM1 ALG5
"reactome_Branched-chain amino acid catabolism"	0.261598602440002	0.550070351462647	-0.381952418017583	-1.16769430155538	18268	21	MCCC2 BCAT2 DBT ALDH6A1 MCCC1 ALDH9A1 ACADSB ACAT1 HIBADH BCKDHA HIBCH
"reactome_Budding and maturation of HIV virion"	0.815372268528948	0.934603171302558	-0.23737654497382	-0.757303148151876	57910	25	RPS27A MVB12A CHMP4A
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.343744026350229	0.639506095240091	-0.387068597004145	-1.10079703195589	23376	16	EXOSC3 EXOSC7 EXOSC2
"reactome_C-type lectin receptors (CLRs)"	0.000583733298741731	0.00896006884572672	0.320051655441322	1.66393104007182	8	119	CALM1 PAK2 BCL10 PSMA7 UBE2V1 UBE2D1 PSMB6 PYCARD UBE2M SEM1 PLCG2 PSMB3 PSMC3 PSMA6 PSMD4 KRAS FCER1G PRKACA PAK1 PSMD8 PSMD1 PSMD14 PSMC1 PSME4 PSMD2 UBC CREBBP EP300 CLEC7A PSMD7 PSMD5 NRAS CUL1 PSMB7 NFKBIA TRAF6 PSMB2 PSMC5 PSMD10 PSME2 FBXW11 HRAS
"reactome_CD209 (DC-SIGN) signaling"	0.0302379272750593	0.143408790481908	0.477557752753721	1.60378004640483	942	18	PAK2 KRAS PRKACA PAK1 CREBBP EP300 NRAS HRAS
"reactome_CD28 co-stimulation"	0.0982566791864503	0.313122496269304	0.353240587865007	1.34148204777004	2772	28	GRB2 MAP3K8 PAK2 CDC42 PAK1 PIK3R1 TRIB3
"reactome_CD28 dependent PI3K/Akt signaling"	0.549702867222857	0.79859446572679	-0.316214603318042	-0.941456392845702	38017	19	LCK MLST8 MAP3K14 CD86 THEM4 PIK3R3 MTOR
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0124532411572518	0.0782419943590394	0.326778859140301	1.51857910647375	262	66	PSMA7 UBE2D1 PSMB6 SEM1 ANAPC11 PSMB3 PSMC3 PSMA6 PSMD4 PSMD8 PSMD1 PSMD14 PSMC1 PSME4 PSMD2 UBC PSMD7 PSMD5 PSMB7 PSMB2 PSMC5 PSMD10 PSME2
"reactome_CDO in myogenesis"	0.0075169363071117	0.0565417360471191	0.577500379771743	1.8358933711161	242	15	SPAG9 MAP2K6 BNIP2 CDC42 MAPK14 CTNNB1 TCF12 MEF2A MEF2D CTNNA1
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.00493277457656714	0.0419508036061205	0.366255067553249	1.63824459164986	112	55	PSMA7 PSMB6 SEM1 PSMB3 PSMC3 PSMA6 PSMD4 PSMD8 PSMD1 PSMD14 PSMC1 PSME4 PSMD2 UBC GMNN PSMD7 PSMD5 PSMB7 PSMB2 PSMC5 PSMD10 PSME2
"reactome_CLEC7A (Dectin-1) signaling"	0.00174030202660978	0.0196160610521747	0.329953542996513	1.64908382611531	30	95	CALM1 BCL10 PSMA7 UBE2V1 UBE2D1 PSMB6 PYCARD UBE2M SEM1 PLCG2 PSMB3 PSMC3 PSMA6 PSMD4 PSMD8 PSMD1 PSMD14 PSMC1 PSME4 PSMD2 UBC CLEC7A PSMD7 PSMD5 CUL1 PSMB7 NFKBIA TRAF6 PSMB2 PSMC5 PSMD10 PSME2 FBXW11
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.217838921282799	0.494741377540108	0.248718271316287	1.13724849125862	4781	61	NAPG KIF1B GBF1 KIF2A RAB1A ARF1 ARF4 COPB1 KDELR1 TMED9 RAB1B ARFGAP3 KLC1 KIF9 NAPA KIF3B TMED7 SURF4 KIF13B KIF3A COPE KIFAP3
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.0328484111949101	0.152941554466067	0.397235487380635	1.5219934145019	918	29	PAFAH1B1 CAPZA1 CAPZA2 PAFAH1B2 GALNT2 DYNC1I2 DYNC1LI1 GALNT1 DYNC1LI2 CAPZB AGPAT3 RAB6A DYNLL2 DCTN1 DYNC1H1
"reactome_COPI-mediated anterograde transport"	0.0134276988705221	0.0823100502193042	0.319524974360205	1.50381822562864	276	70	CD55 NAPG GOLGB1 GBF1 YKT6 CAPZA1 GOLGA2 CAPZA2 RAB1A ARF1 ARF4 COG3 COPB1 KDELR1 ARCN1 DYNC1I2 TMED9 RAB1B ARFGAP3 DYNC1LI1
"reactome_COPII-mediated vesicle transport"	0.0703696840544798	0.257656772287749	0.284176640144025	1.30839581358422	1518	63	NAPG TRAPPC10 F5 MCFD2 SAR1B YKT6 SERPINA1 GOLGA2 SEC22C RAB1A TRAPPC3 TRAPPC1 PPP6R1 TRAPPC5 RAB1B CTSZ SEC31A TRAPPC9 AREG SEC24A NAPA SEC24D
"reactome_CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	0.44728863884982	0.731468991033747	0.306681273730055	0.994782812496424	14310	16	CALM1 KRAS RPS6KA3 NRAS HRAS
"reactome_CTLA4 inhibitory signaling"	0.155240060451058	0.407897645536029	-0.438553829975332	-1.28716440427243	10682	18	LCK CD86 PPP2R5E SRC
"reactome_Ca-dependent events"	0.834294541709578	0.942346324670344	0.20780697261124	0.756425966082651	24302	24	CALM1 PRKAR1A PRKACA PRKX PRKAR2B GRK2 PRKCA PDE1B
"reactome_Ca2+ pathway"	0.522985050699371	0.784581466603426	0.227421630751469	0.960019481051167	13048	43	CALM1 GNG5 GNG10 CTNNB1 TCF7L2
"reactome_CaM pathway"	0.794969947281824	0.927055750752368	0.219498756008802	0.780420351819798	23674	22	CALM1 PRKAR1A PRKACA PRKX PRKAR2B GRK2 PRKCA PDE1B
"reactome_Calmodulin induced events"	0.794969947281824	0.927055750752368	0.219498756008802	0.780420351819798	23674	22	CALM1 PRKAR1A PRKACA PRKX PRKAR2B GRK2 PRKCA PDE1B
