pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_AUF1 (hnRNP D0) binds and destabilizes mRNA"	0.0282142964454193	0.113639178476949	-0.347349409711565	-1.46045109913266	938	52	PSMA2 RPS27A PABPC1 HSPA8 PSMB5 HSPA1A PSMB7 UBA52 PSMD9 PSMA1 PSMB9 PSMA7 PSMC2 PSMB3 PSMA4
"reactome_AURKA Activation by TPX2"	0.0325057551650785	0.124834469888721	0.370583796972739	1.45084457086173	2230	65	PAFAH1B1 DYNC1H1 PCM1 HAUS3 HSP90AA1 CDK5RAP2 AKAP9 PCNT DCTN1 CLASP1 HAUS2 CEP192 CEP290 CEP78 CEP164 CEP135 CEP63 CKAP5 CNTRL ALMS1 NDE1 CENPJ CCP110 HAUS6
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.0384478733123541	0.138848035530599	-0.451443284991155	-1.52704418545382	1514	22	POLR2L POLR2E POLR2K POLR2F POLR2G POLR2J SUPT4H1 POLR2I POLR2H
"reactome_Activated NOTCH1 Transmits Signal to the Nucleus"	0.169499586952712	0.345174887555608	-0.380317983320592	-1.25343191739298	6770	20	RPS27A ARRB2 MIB2 UBA52 APH1A
"reactome_Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3"	0.00986831248556058	0.0585810118628131	0.547693076405491	1.69552415818304	597	22	HIST2H2AC HIST1H2AC KDM4C NCOA2 KDM1A HIST1H2BD
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.00467409399410936	0.0357494389065249	-0.366402358635843	-1.62780708926132	145	66	PSMA2 RPS27A ANAPC16 PSMB5 CDC26 PSMB7 UBA52 ANAPC10 PSMD9 PSMA1 UBE2D1 ANAPC15 PSMB9 PSMA7 ANAPC2 ANAPC11 PSMC2 PSMB3 PSMA4
"reactome_Activation of ATR in response to replication stress"	0.692590226764612	0.787372152036883	-0.235077842478192	-0.857453029504699	26021	29	RAD9A RPA3 RPA2 RPA1 ORC5 MCM5 ORC6
"reactome_Activation of BH3-only proteins"	0.0764713537430458	0.212059696436882	0.440876135235028	1.40949857472262	4700	25	YWHAZ YWHAB TFDP2 DYNLL2 TP53BP2 AKT3 MAPK8 BCL2 BCL2L11 PMAIP1
"reactome_Activation of E2F1 target genes at G1/S"	0.547914411789193	0.682298100602515	0.309707995728033	0.936483026611574	32904	20	TFDP2 FBXO5 RBL1 POLA1 RBL2 LIN54 HDAC1 RBBP4
"reactome_Activation of GABAB receptors"	0.878583215664926	0.91432048768567	0.238347642252713	0.680074653389621	51643	16	GNB1 GNAI2 GNG2 GNAL
"reactome_Activation of HOX genes during differentiation"	0.0862837660634671	0.228956962866309	0.336771068969257	1.31846691903071	5921	65	HIST2H2AC SUZ12 KMT2C YY1 HIST1H2AC CREBBP KDM6A EP300 NCOR1 NCOA3 EZH2 POLR2A NCOA6 HIST1H2BD CTCF
"reactome_Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon"	0.530634783443772	0.668909149289113	-0.311642498878156	-0.940729749108136	22101	15	RPS27A LY96 UBA52 IRF3 TICAM1
"reactome_Activation of NF-kappaB in B cells"	0.542360493199441	0.677963070669738	-0.216875362008666	-0.956263728936651	17066	64	PSMA2 RPS27A PSMB5 PSMB7 UBA52 PSMD9 PSMA1 PSMB9 MAP3K7 PSMA7 PSMC2 IKBKG PSMB3 SKP1 PSMA4
"reactome_Activation of NMDA receptors and postsynaptic events"	0.185078151704422	0.361863275112327	0.345228779848448	1.22091647624734	11911	39	CALM1 DLG1 DLG3 CAMK2D PRKACB PRKX PRKAG2 ARHGEF7 PRKAR2A RPS6KA3 NRAS GIT1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.0862837660634671	0.228956962866309	0.336771068969257	1.31846691903071	5921	65	HIST2H2AC SUZ12 KMT2C YY1 HIST1H2AC CREBBP KDM6A EP300 NCOR1 NCOA3 EZH2 POLR2A NCOA6 HIST1H2BD CTCF
"reactome_Activation of gene expression by SREBF (SREBP)"	0.101430408976088	0.2524122018637	0.374702673669777	1.33203969976304	6544	40	CREBBP NCOA1 CHD9 NCOA2 TBL1X NCOA6 TGS1 GPAM MED1 HMGCS1 SP1 CYP51A1 HELZ2 IDI1 SREBF1 TBL1XR1 HMGCR
"reactome_Activation of kainate receptors upon glutamate binding"	0.219611779316446	0.398578969002612	0.427052946991906	1.21850538213676	12908	16	DLG1 DLG3 GNB1 PLCB1 GNG2 NCALD
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	3.100582909587e-05	0.00134866347560935	-0.644274120249708	-2.77698557956602	0	58	EIF3L RPS9 RPS27 RPS6 RPS14 EIF3E RPS2 RPS5 RPS27A RPS17 RPS15A RPS29 RPS19 RPS3 RPS18 RPS28 RPS15 RPS10 EIF4E RPS4X PABPC1 RPS3A RPS16 RPS13 RPS25 RPS21 EIF3F RPS23 RPS12 EIF3K RPS7 RPS27L EIF4EBP1 EIF3M EIF3D RPS8 FAU
"reactome_Activation of the pre-replicative complex"	0.471113931413765	0.626026668919608	-0.272003606407982	-0.983550091097815	17817	28	RPA3 RPA2 RPA1 POLE4 POLE2 ORC5 MCM5 ORC6
"reactome_Amino acid synthesis and interconversion (transamination)"	0.705769709027605	0.797490654226232	-0.257058435240381	-0.834213211954316	28378	19	PYCR2 OAT ASNS GLUL GOT1 PYCRL SRR SERINC5 PSAT1
"reactome_Amino acid transport across the plasma membrane"	0.764287287575609	0.8363420830609	0.268924490171594	0.779400558924281	45108	17	SLC38A1 SLC7A5 SLC3A2 SLC1A4
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.0273476112026359	0.111830205146403	0.365476845307238	1.46179713938756	1908	73	KIF2A PAFAH1B1 CENPC DYNC1H1 XPO1 RANBP2 CLIP1 DYNLL2 CLASP1 NUP98 CLASP2 PPP2R5A PPP2R5E DYNC1LI1 DYNC1LI2 TAOK1 RCC2 PPP2R5C CKAP5 CENPF SGO2 NDE1 INCENP
"reactome_Amplification of signal from the kinetochores"	0.0273476112026359	0.111830205146403	0.365476845307238	1.46179713938756	1908	73	KIF2A PAFAH1B1 CENPC DYNC1H1 XPO1 RANBP2 CLIP1 DYNLL2 CLASP1 NUP98 CLASP2 PPP2R5A PPP2R5E DYNC1LI1 DYNC1LI2 TAOK1 RCC2 PPP2R5C CKAP5 CENPF SGO2 NDE1 INCENP
"reactome_Amyloid fiber formation"	0.42594695315457	0.59199130864979	-0.248004569069025	-1.01307540562236	14629	46	LYZ TGFBI H2AFZ RPS27A GGA1 CST3 UBA52 APH1A B2M
"reactome_Anchoring of the basal body to the plasma membrane"	0.0475150802647969	0.159138504283369	0.334813743779108	1.37694796819495	3394	86	PAFAH1B1 DYNC1H1 PCM1 HAUS3 HSP90AA1 CDK5RAP2 AKAP9 PCNT DCTN1 CLASP1 C2CD3 HAUS2 CEP192 CEP290 CEP78 CEP164 SEPT2 CEP135 CEP63 IQCB1 CKAP5 CNTRL TMEM67 ALMS1 NDE1 AHI1 CENPJ CCP110 CEP97 HAUS6 CEP83 TCTN3 CEP57 TTBK2 MAPRE1 SCLT1 MARK4 CSNK1D
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.00045937033452004	0.00662606763951128	0.629052354290756	1.96993925334079	27	23	CANX HSPA5 SEC31A CALR HLA-F PDIA3 TAPBP TAP2 HLA-E HLA-A ERAP1 SEC24B
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.00974005338756832	0.0582973572441582	0.494861658594971	1.66236650217882	612	31	PIK3R1 CALM1 FYN GRB2 ITPR2 SH3KBP1 IGLC3 SOS1 PLCG2 STIM1 ITPR1 IGLC2
"reactome_Antigen processing-Cross presentation"	0.00551260022909507	0.0398414189580089	-0.329851383168923	-1.55644661914503	153	90	PSMA2 VAMP8 RPS27A NCF1 PSMB5 SEC61G CD36 CYBB TLR2 PSMB7 LY96 UBA52 NCF2 PSMD9 CD14 CYBA PSMA1 FCGR1A BTK PSMB9 NCF4 PSMA7 PSMC2 IKBKG PSMB3 HLA-G
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0287235931120185	0.115179706154485	0.276965533639774	1.31604723398628	2426	262	RNF19A RNF213 HUWE1 PJA2 MEX3C FBXW7 UBR2 CUL2 ELOB TRIP12 LNPEP VHL UBR1 CBLB SEM1 ELOC ASB7 RBBP6 DTX3L FBXO7 HECTD1 UBE2K KLHL11 HERC5 FBXO11 TRIM37 UBE2V1 UBR4 CUL5 WWP1 ZNRF2 HERC1 CUL3 BTRC LTN1 RNF19B BTBD1 PSME4 ASB8 UBE2H FBXO32 UBC RNF6 RLIM RNF220 TPP2 UBE2M NPEPPS ARIH2 UBE2G2 PSMD7 UBE2Q2 RNF115 PSMD1 RNF111 ZBTB16 FBXO9 UBE3A TRIM21 PSMB4
"reactome_Antimicrobial peptides"	0.00041820418204182	0.00620137058513442	-0.641070495577254	-2.04819951450453	16	18	LYZ LEAP2 CD4 RNASE6 CCR2 S100A9 TLR2 S100A8 CCR6 PGLYRP2 SLC11A1
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.00249094202898551	0.0229103604843148	0.413648835588951	1.67768814616645	175	79	TPR EIF4G3 EIF2AK2 RANBP2 JAK1 FLNA TRIM25 STAT1 NUP153 POM121C HERC5 NUP98 ARIH1 KPNA4 EIF4G1 PDE12 UBC MX1 POM121 OAS2 OASL MX2 NUP58 DDX58 OAS3 EIF4G2 EIF4E3 NUP50
reactome_Apoptosis	0.00239225218968245	0.0224301649725671	0.349299003359714	1.56285714488135	185	153	HIST1H1C HIST1H1D HIST1H1E YWHAZ PAK2 STAT3 DNM1L HIST1H1B YWHAB APC STK26 ROCK1 TFDP2 OPA1 DYNLL2 TP53BP2 APPL1 CASP8 SEM1 SPTAN1 ADD1 ARHGAP10 HMGB1 PRKCQ STK24 AKT3 MAPK8 PSME4 LMNB1 UBC BCL2 PSMD7 PSMD1 BCL2L11 RIPK1 PMAIP1 VIM CFLAR PSMB4
"reactome_Apoptotic cleavage of cellular proteins"	0.00438433288573231	0.0341808613173079	0.543915437422755	1.76926278846142	270	27	APC STK26 ROCK1 CASP8 SPTAN1 ADD1 PRKCQ STK24 LMNB1
"reactome_Apoptotic execution phase"	1.54297176361673e-05	0.00134866347560935	0.662887302260836	2.36921333170612	0	41	HIST1H1C HIST1H1D HIST1H1E PAK2 DNM1L HIST1H1B APC STK26 ROCK1 CASP8 SPTAN1 ADD1 HMGB1 PRKCQ STK24 LMNB1
"reactome_Aquaporin-mediated transport"	0.564203859087793	0.692483993265524	0.292487779046424	0.925820083440141	34561	24	GNAS RAB11FIP2 GNB1 PRKACB GNG2 PRKAR2A
"reactome_Arachidonic acid metabolism"	0.0485483707237844	0.161074183415076	-0.440833628814426	-1.49115614743669	1912	22	GPX4 LTA4H DPEP2 CYP1B1 ALOX5 FAAH PTGES2 GPX1
"reactome_Asparagine N-linked glycosylation"	0.292551729084237	0.474694252685588	0.229013843567446	1.08062406503962	24473	244	GOLGB1 MIA3 TRAPPC10 CANX MAN1A2 DYNC1H1 MAN1A1 LMAN1 COPA SEC31A CALR DYNLL2 ST8SIA6 SPTAN1 NAPG DCTN1 DCTN4 ARCN1 PDIA3 RAD23B SPTBN1 COG3 AREG ARFGAP3 B4GALT4 MAGT1 PMM2 MAN2A1 B4GALT5 UBC SEL1L GFPT1 PPP6R1 DYNC1LI1 COG5 UGGT1 MGAT4A PPP6R3 ALG9 DYNC1LI2 FUT8 GOSR1 MGAT5 MLEC KDELR1 ST8SIA4 ALG11 STX17 GOLGA2 MAN2A2 NSF ST3GAL3 ALG13 MGAT4B PGM3 CD55 YKT6
"reactome_Assembly of the pre-replicative complex"	0.120890269807552	0.279919917279055	-0.28117836794079	-1.23447260900208	3812	63	PSMA2 RPS27A PSMB5 PSMB7 UBA52 PSMD9 PSMA1 PSMB9 PSMA7 ORC5 MCM5 PSMC2 PSMB3 PSMA4 ORC6
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.505396475770925	0.652953554934485	0.282336667162568	0.968780165755055	32122	34	STAT3 FBXW7 XRN2 ARFGEF2 LONP2 FBXW4 CCT7 USP11 CCT3 CCNE2 CCT5 FBXL5 KIF13A
"reactome_Asymmetric localization of PCP proteins"	0.121180252997206	0.280234156040005	-0.297474590930577	-1.25074947917533	4032	52	PSMA2 RPS27A PSMB5 PSMB7 UBA52 PSMD9 PSMA1 PSMB9 PSMA7 PSMC2 PSMB3 PSMA4
"reactome_Attenuation phase"	0.276841815405412	0.45772238985144	-0.344090421329021	-1.13403503246764	11058	20	HSBP1 MRPL18 HSPA8 HSPA1A DEDD2 HSPA6
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.000879093278076042	0.0101388758071437	-0.410052137642691	-1.78813253060987	27	61	PSMA2 RPS27A ANAPC16 PSMB5 CDC26 PSMB7 UBA52 ANAPC10 PSMD9 PSMA1 UBE2D1 ANAPC15 PSMB9 PSMA7 ANAPC2 ANAPC11 PSMC2 PSMB3 PSMA4
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.120003553028957	0.279111977051345	-0.303001084829224	-1.25642403263529	4052	49	PSMA2 RPS27A PSMB5 PSMB7 UBA52 PSMD9 PSMA1 PSMB9 PSMA7 PSMC2 PSMB3 PSMA4
"reactome_Axon guidance"	8.50557114910266e-05	0.00179655465027267	-0.322832624865154	-1.85397385464744	0	354	ARPC1B RPL4 RPL21 PSMA2 RPS9 RPL15 RPL3 RPL10 RPS27 RPS6 RPL34 RPL26 RPS14 DOK2 RPL23A RPL32 RPL18A RPS2 RPL13 RPS5 RPL39 RPL36 ACTB RPS27A RPS17 RPL36A RPL10A RPS15A RPL7 RPLP2 CLTA RHOC RPL27 RPL12 RPS29 RPS19 RPL35A ARPC1A RPS3 RPS18 RBX1 RPL41 RPS28 RPL8 RPL11 RPS15 RPS10 MAP2K1 DOK1 RPS4X RPL35 PABPC1 HSPA8 EFNA3 PFN1 RPS3A MYL6 CFL1 TYROBP RPL13A PSMB5 PAK4 RPS6KA4 RPS16 RPL19 RPL31 RPS13 AP2S1 PSMB7 RPL17 RPS25 UBA52 SDCBP RPL9 RPLP1 RPL6 PSMD9 PIK3R2 CLTB RPL18 RPL27A RPS21 CDK5 EFNA4 APH1A RPL22 PSMA1 RPL37A RPL29 RAC1 NCK1 CACNA1D RPS23 PSMB9 RPS12 EFNB1 SRGAP1 PSMA7 CD72 PSMC2 RPS7 RPL38 RPS27L PSMB3 RPL5 RHOB RPL39L RPS6KA5
"reactome_B-WICH complex positively regulates rRNA expression"	0.00680138148327678	0.0459282879716441	0.449838817707916	1.66233547112349	448	48	HIST2H2AC SF3B1 ERCC6 DEK HIST1H2AC DDX21 SMARCA5 EP300 GSK3B BAZ1B TWISTNB TAF1D HIST1H2BD
"reactome_BBSome-mediated cargo-targeting to cilium"	0.133936850324533	0.297792274925965	-0.418763779381652	-1.31696929014982	5488	17	MKKS BBS2 BBS12 BBS1 BBIP1 BBS5 RAB3IP CCT4 CCT8
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.0102522076531978	0.0601813411771221	0.571035493999892	1.70399408755973	612	19	BHLHE40 CREBBP NCOA1 CHD9 NCOA2 TBL1X NCOA6 TGS1 MED1 HELZ2 TBL1XR1 CLOCK
"reactome_Base Excision Repair"	0.422596580817052	0.588911921023532	-0.261394453922317	-1.01476836583962	15226	37	POLD4 OGG1 RPA3 SMUG1 MUTYH RPA2 RPA1 POLE4 POLE2 POLD2 POLD1 MPG
"reactome_Beta-catenin independent WNT signaling"	0.254096468959151	0.434473578125886	-0.223251382546206	-1.09314992318623	6605	110	MYC PSMA2 RPS27A ARRB2 CLTA PFN1 PSMB5 GNB2 AP2S1 PSMB7 UBA52 PSMD9 CLTB PSMA1 RAC1 PLCB3 PSMB9 MAP3K7 PSMA7 PSMC2 PSMB3
"reactome_Beta-catenin phosphorylation cascade"	0.058471274731631	0.180366024651826	0.5212054828976	1.48714975644917	3436	16	APC GSK3B PPP2R5A PPP2R5E PPP2R5C PPP2R1B CSNK1A1 PPP2R5D AXIN1
"reactome_Bile acid and bile salt metabolism"	0.318903441148066	0.502418127359464	0.384722696903877	1.11500847247646	18821	17	NCOA1 OSBP NCOA2 OSBPL9 OSBPL3 OSBPL7 OSBPL2
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.331829442357226	0.514526830594879	0.350630227949486	1.09803300907171	20225	23	HSP90B1 HSP90AA1 CALR IGLC3 IGHA1 HYOU1 IGLC2 JCHAIN HBA1 HBB APOL1
"reactome_Biological oxidations"	0.000353394352758243	0.00539446085533906	-0.387196507339941	-1.8153536794038	9	87	CYB5B SLC35B3 SLC35B2 ESD TPST2 CHAC2 TRMT112 MGST2 DPEP2 AKR1A1 SULT1A3 SULT1A1 ABHD14B NQO2 CYP1B1 AIP ALDH2 FDX1 RXRA POR PAPSS1 ACSS2 CYB5R3 N6AMT1 NAT1 PAOX GSTK1 MGST1 UGP2 CYP3A5 GSTP1 GSTO1 CNDP2
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.00715012075759502	0.0474021691831071	-0.361832448336484	-1.59541979822816	224	64	ST6GALNAC6 SLC35A1 NAGK NPL ALG3 DPM1 FPGT GMPPB NUDT14 NANS TSTA3 CTSA ALG5 AMDHD2 ALG6 DPM2 DPM3 GMPPA
"reactome_Branched-chain amino acid catabolism"	0.0530202518336796	0.16926412558151	-0.450654313654128	-1.48524267906825	2117	20	HSD17B10 BCKDK HIBCH TMLHE ACAT1 HIBADH BCAT2 BCKDHA SHMT1 DLD DBT MCCC1
"reactome_Budding and maturation of HIV virion"	0.196324750830565	0.372408790632853	-0.34467149883627	-1.20782277723946	7563	25	RPS27A MVB12A UBA52 CHMP4A TSG101 CHMP7 VPS28
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.186097548527585	0.362905203328351	0.440841938542437	1.25784935701601	10938	16	XRN1 YWHAB DIS3 DCP2 EXOSC6 MAPKAPK2 EXOSC9
"reactome_C-type lectin receptors (CLRs)"	0.279900711123038	0.460960690621032	0.256173772284583	1.10263123029936	20860	115	PAK2 CALM1 CREBBP FYN ITPR2 CASP8 MALT1 SEM1 BCL10 EP300 NFKBIA PRKACB UBE2V1 BTRC PSME4 PLCG2 UBC ITPR1 NFKB1 UBE2M NFKB2 PSMD7 PSMD1 PPP3CA TAB2
"reactome_CD209 (DC-SIGN) signaling"	0.0243964079322023	0.104273117667871	0.545672841498875	1.60469812623272	1447	18	PAK2 CREBBP FYN EP300 PRKACB NFKB1 LYN NRAS
"reactome_CD28 co-stimulation"	0.0496395963479097	0.162691581361058	0.443340969290118	1.4661732080312	3098	29	PIK3R1 PAK2 YES1 FYN GRB2 MAP3K8 MAPKAP1 AKT3 MTOR RICTOR LYN PIK3CA AKT2
"reactome_CD28 dependent PI3K/Akt signaling"	0.119330345196682	0.278080272033063	0.450349664171177	1.34386246239597	7134	19	PIK3R1 FYN MAP3K8 MAPKAP1 AKT3 MTOR RICTOR PIK3CA AKT2
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.00318796225452691	0.0271416459259105	-0.376820531833109	-1.66779880363989	99	65	PSMA2 RPS27A ANAPC16 PSMB5 CDC26 PSMB7 UBA52 ANAPC10 PSMD9 PSMA1 UBE2D1 ANAPC15 PSMB9 PSMA7 ANAPC2 ANAPC11 PSMC2 PSMB3 PSMA4
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.0830764535327331	0.224346184044446	-0.30630462408603	-1.30416766237916	2721	55	PSMA2 RPS27A PSMB5 PSMB7 UBA52 PSMD9 PSMA1 PSMB9 PSMA7 ORC5 PSMC2 PSMB3 PSMA4 ORC6
"reactome_CLEC7A (Dectin-1) signaling"	0.490083931696964	0.63930876978638	0.235426360358552	0.984510567650353	35559	95	CALM1 ITPR2 CASP8 MALT1 SEM1 BCL10 NFKBIA UBE2V1 BTRC PSME4 PLCG2 UBC ITPR1 NFKB1 UBE2M NFKB2 PSMD7 PSMD1 PPP3CA TAB2
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.0634473448665464	0.189715394156513	0.353671882393345	1.36915489894125	4323	61	KIF2A NBAS COPA KIF13B KIF5B KIFAP3 NAPG ARFGAP3 KIF1B BNIP1 KIF21B KDELR1 NSF KIF20B GBF1 KIF27 TMED10 SURF4 KIF3A ARF1
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.127999359282396	0.289192582259295	0.395949625282801	1.309445263426	7990	29	PAFAH1B1 DYNC1H1 DYNLL2 DCTN1 DCTN4 RAB3GAP2 GALNT1 DYNC1LI1 DYNC1LI2
"reactome_COPI-mediated anterograde transport"	0.105866777948858	0.258650978001481	0.322531562287213	1.28352607991049	7356	71	GOLGB1 DYNC1H1 COPA DYNLL2 SPTAN1 NAPG DCTN1 DCTN4 ARCN1 SPTBN1 COG3 ARFGAP3 DYNC1LI1 COG5 DYNC1LI2 GOSR1 KDELR1 GOLGA2 NSF CD55 YKT6
"reactome_COPII-mediated vesicle transport"	0.41659121421212	0.585937236249568	-0.234181014304499	-1.01747627946453	13342	60	TRAPPC1 BET1 PREB TMED2 TRAPPC3 CNIH1 SERPINA1 STX5 PPP6C TRAPPC6A
"reactome_CTLA4 inhibitory signaling"	0.088925580846798	0.232924755022651	0.476926385642219	1.40253063591875	5277	18	PTPN11 YES1 FYN AKT3 PPP2R5A PPP2R5E PPP2R5C LYN AKT2 PPP2R1B PPP2R5D
"reactome_Ca-dependent events"	0.0751070496940265	0.21018552467341	0.453121134373806	1.41899335251305	4577	23	CALM1 GRK2 CAMK2D PRKACB PRKX PDE1B PRKAR2A
"reactome_Ca2+ pathway"	0.587676476513708	0.709783457172307	0.258444709313146	0.918751418630714	37920	40	CALM1 ITPR2 GNB1 PLCB1 ITPR1 PPP3CA GNG2 AGO2 AGO3 TNRC6B PDE6B AGO4 PPP3R1 GNGT2 ITPR3 TNRC6A PRKCA
"reactome_CaM pathway"	0.048962011947589	0.161168380562835	0.481956299760378	1.49201913377343	2966	22	CALM1 GRK2 CAMK2D PRKACB PRKX PDE1B PRKAR2A
"reactome_Calmodulin induced events"	0.048962011947589	0.161168380562835	0.481956299760378	1.49201913377343	2966	22	CALM1 GRK2 CAMK2D PRKACB PRKX PDE1B PRKAR2A
"reactome_Calnexin/calreticulin cycle"	0.346762871788175	0.526757837429505	0.342921976742102	1.08546091790878	21241	24	CANX CALR PDIA3 UBC SEL1L UGGT1
"reactome_Cap-dependent Translation Initiation"	3.93499390075945e-05	0.00134866347560935	-0.689586231561021	-3.40861422212733	0	116	EIF3L RPL4 RPL21 RPS9 RPL15 RPL3 RPL10 RPS27 RPS6 RPL34 RPL26 RPS14 EIF3E RPL23A RPL32 RPL18A RPS2 RPL13 RPS5 RPL39 RPL36 RPS27A RPS17 RPL36A RPL10A RPS15A RPL7 RPLP2 RPL27 RPL12 RPS29 RPS19 RPL35A RPS3 RPS18 RPL41 RPS28 RPL8 RPL11 RPS15 RPS10 EIF4E RPS4X RPL35 PABPC1 RPS3A RPL13A RPS16 RPL19 RPL31 RPS13 RPL17 RPS25 UBA52 RPL9 RPLP1 RPL6 RPL18 RPL27A RPS21 EIF3F RPL22 RPL37A RPL29 RPS23 RPS12 EIF3K RPS7 RPL38 RPS27L RPL5 RPL39L
"reactome_Carboxyterminal post-translational modifications of tubulin"	0.820691370305894	0.874553480130443	-0.232183708324701	-0.75348905358382	32999	19	TUBA1B NICN1 TPGS1 TTLL1 AGBL3 TTLL12 TPGS2 TTLL11 AGBL5
"reactome_Cardiac conduction"	0.0262525764408697	0.109250412611317	0.428632201819786	1.52375509848637	1693	40	CALM1 HIPK1 ITPR2 AKAP9 HIPK2 CAMK2D ATP2B4 ATP2B1 STIM1 ITPR1 KAT2B CACNA2D2 ATP2A2
"reactome_Cargo concentration in the ER"	0.354021911676686	0.531691444862091	-0.299821674011959	-1.06323210992112	13603	26	PREB TMED2 CNIH1 SERPINA1 STX5
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.30009311653893	0.482619872680802	0.274967082793002	1.09978539054822	20947	73	TGOLN2 IGF2R GRB2 SH3KBP1 COPS2 GRK2 NECAP1 AREG FCHO2 SYT11 AGFG1 EPS15 STAM CBL ITSN2 UBC CLTC
