pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.521775451102696	0.924113583446428	-0.312308201146906	-0.952720519726856	28106	21	POLR2E NELFA POLR2F NCBP2 POLR2G POLR2H
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.416416984309902	0.891642244771324	-0.26773000443746	-1.02084234863403	23487	56	PSMB2 CDC27 ANAPC11 PTTG1 PSMA6 PSMD4 PSMD13 ANAPC16 PSMB6 PSMC4 PSMC5 PSMB10 PSMB5 PSMF1
"reactome_Activation of BH3-only proteins"	0.128198500904627	0.679294039335185	0.439665666728004	1.32250005997866	5951	18	TP53BP2 AKT2 YWHAH TFDP2 PPP3R1 MAPK8
"reactome_Activation of HOX genes during differentiation"	0.247558760587696	0.804642662975869	-0.318687653127538	-1.14502621896967	13765	42	YY1 POLR2E SUZ12 KMT2D RBBP5 CTCF POLR2F RQCD1 HIST1H2AC NCOR1 RBBP4 POLR2G POLR2H
"reactome_Activation of NF-kappaB in B cells"	0.654721626840026	0.962966179114226	-0.23206400851919	-0.893915191784711	36960	59	PSMB2 IKBKB PSMA6 MAP3K7 FBXW11 PSMD4 PSMD13 PSMB6 PSMC4 PSMC5 PSMB10 PSMB5 PSMF1
"reactome_Activation of NMDA receptors and postsynaptic events"	0.932330267029161	0.991677233284327	-0.213425051872688	-0.642967403710624	50067	20	RPS6KA1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.247558760587696	0.804642662975869	-0.318687653127538	-1.14502621896967	13765	42	YY1 POLR2E SUZ12 KMT2D RBBP5 CTCF POLR2F RQCD1 HIST1H2AC NCOR1 RBBP4 POLR2G POLR2H
"reactome_Activation of gene expression by SREBF (SREBP)"	0.532709586396376	0.924113583446428	-0.309843680609764	-0.945202307658134	28695	21	HELZ2 NFYC FDPS NCOA1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.0307131224625548	0.413001301677043	0.3646330165861	1.44678880260587	1338	56	EIF4A1 RPS19 RPS27L PABPC1 RPS5 RPS9 EIF3M RPS20 EIF3D RPS2 EIF3K RPS10 RPSA RPS26 EIF4G1 RPS13 EIF4A2 RPS6 EIF3J EIF3L RPS27 RPS27A RPS18 RPS28 RPS23 EIF4B RPS4X FAU RPS12 EIF3H RPS21 RPS14 RPS25 RPS29 RPS3A RPS3
"reactome_Adaptive Immune System"	0.433401172503873	0.89725104115938	-0.200212901695436	-1.00683672944923	28535	391	MGRN1 UBE2G2 PLCG1 PSMB2 VHL RNF6 PPP2R5D FBXO9 IKBKB UBE2D2 KLRC1 SELL CDC27 TRIM39 UBR1 FYB ANAPC11 INPP5D MEX3C GRAP2 FBXO32 LCK UBR4 PPP3CA KLHL9 PSMA6 MAP3K7 UBE2K UBE2Q2 CTSD VASP SEC61G BCL10 DYNLL1 IFITM1 FKBP1A KLRF1 CD96 EVL HERC4 SEC23A FBXW11 PSMD4 PSMD13 CDC42 AP1M1 SH2D1B ACTR1B DYNC1H1 PSMB6 CD99 BTBD1 UBE2B UBE2L6 RCHY1 PSMC4 CTSS VPRBP ICAM2 CD3E CD8A HERC2 PSMC5 RBBP6 SMURF2 PTEN RNF4 TAP1 SNAP23 RAF1 CD226 ITGAL UBE2G1 ITPR2 VAMP8 PJA2 PSMB10 UBA6 CALM1 FBXW5 KLC1 PSMB5 HCST VAMP3 KIR2DL2 PSMF1 MTOR
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.184743822796741	0.753803526884701	0.328175869300586	1.20069364117253	8231	39	NUP98 NUDC KIF2A PPP2R5E PAFAH1B1 NUP107 CENPT DYNC1LI2 RANBP2 NSL1 XPO1 NUP133
"reactome_Amplification of signal from the kinetochores"	0.184743822796741	0.753803526884701	0.328175869300586	1.20069364117253	8231	39	NUP98 NUDC KIF2A PPP2R5E PAFAH1B1 NUP107 CENPT DYNC1LI2 RANBP2 NSL1 XPO1 NUP133
"reactome_Amyloid fiber formation"	0.867459346039517	0.990219814944784	0.222772646639574	0.732125120297906	39687	25	H2AFZ SIAH2 GGA1 LYZ UBC UBA52
"reactome_Anchoring of the basal body to the plasma membrane"	0.334045454545455	0.856886725224746	0.277477009990216	1.06981138681295	14697	49	PCNT DCTN1 TCTN3 AHI1 OFD1 DCTN3 TUBA4A RAB11A PAFAH1B1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.300799136069114	0.837501099916406	0.360498128301504	1.11621003932593	13926	20	SAR1B HLA-B ERAP1 HLA-F SEC31A HSPA5 CALR TAPBP
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.235902497639688	0.79738692178982	0.399927411404783	1.1842418014909	10993	17	VAV1 STIM1 PIK3CD NCK1 PIK3AP1
"reactome_Antigen processing-Cross presentation"	0.426249670561363	0.893763483157059	-0.256154227416143	-1.01384814917357	24259	68	PSMB2 IKBKB PSMA6 SEC61G PSMD4 PSMD13 PSMB6 PSMC4 CTSS PSMC5 TAP1 SNAP23 VAMP8 PSMB10 PSMB5 VAMP3 PSMF1 LNPEP
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0883141667900564	0.603505089586847	-0.267364374384596	-1.22638218601641	5367	172	MGRN1 UBE2G2 PSMB2 VHL RNF6 FBXO9 UBE2D2 CDC27 TRIM39 UBR1 ANAPC11 MEX3C FBXO32 UBR4 KLHL9 PSMA6 UBE2K UBE2Q2 HERC4 FBXW11 PSMD4 PSMD13 PSMB6 BTBD1 UBE2B UBE2L6 RCHY1 PSMC4 VPRBP HERC2 PSMC5 RBBP6 SMURF2 RNF4 UBE2G1 PJA2 PSMB10 UBA6 FBXW5 PSMB5
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.983757798554285	0.99700354914109	-0.163665175727549	-0.634860261568289	55661	61	PLCG1 KPNA4 JAK1 TRIM25 PDE12 TPR UBE2L6 NUP54
reactome_Apoptosis	0.43189352692075	0.89624740594393	0.223803403876477	1.00670686715995	17847	110	ADD1 KPNB1 DNM1L HMGB2 PSMD1 TP53BP2 AKT2 XIAP PSMD3 DBNL KPNA1 PSMD6 YWHAH FAS CASP3 PSMD12 TFDP2 PSMA3 HIST1H1C CARD8 DIABLO BAK1 PPP3R1 MAPK8 UBC PSMC1 LMNA PSME3 PSMB4 BIRC2 UBA52 BAX
"reactome_Apoptotic cleavage of cellular proteins"	0.814462239145854	0.984940023475517	-0.257240763745296	-0.753365581879342	43633	18	BCAP31 SPTAN1 VIM
"reactome_Apoptotic execution phase"	0.210563287526891	0.782129877658181	0.35554505072044	1.19167670205423	9591	27	ADD1 KPNB1 DNM1L HMGB2 DBNL KPNA1 CASP3 HIST1H1C
"reactome_Asparagine N-linked glycosylation"	0.856085812186522	0.990219814944784	-0.184235181366315	-0.833972055687781	51716	156	EDEM3 TRAPPC2L SERPINA1 COG3 ALG11 STX17 SEC22C ARFGAP3 OS9 FUOM DYNLL1 USO1 SPTAN1 COPE TMED2 ST3GAL1 SEC23A EDEM2 DYNC1H1 RPN2 KDELR1 GMDS RPN1 MAN1A1 B4GALT3 DAD1 GLB1 MCFD2 GOSR1 TMED10 CTAGE5 NUS1 GNPNAT1 ALG12 SEL1L CAPZB COPB1 COPA PMM2 GOLGA2 NGLY1 RAD23B TMED3 DPM3 NSF TRAPPC1 ALG2 TBC1D20 RAB1B
"reactome_Assembly of the pre-replicative complex"	0.806380932022232	0.984940023475517	-0.216043656465639	-0.805175819343946	45266	50	PSMB2 ORC4 PSMA6 PSMD4 PSMD13 PSMB6 PSMC4 PSMC5 PSMB10 PSMB5 PSMF1
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.875586594243062	0.990219814944784	-0.226507800312946	-0.714186903437608	47391	24	CCT3 LONP2 CCT7 ARFGEF2 FBXW5 DCAF7 CCT6A GBA FBXL3
"reactome_Asymmetric localization of PCP proteins"	0.572996628165579	0.938647549592541	-0.25546093797778	-0.931759162941702	31947	45	PSMB2 PSMA6 PSMD4 PSMD13 PSMB6 PSMC4 PSMC5 SMURF2 PSMB10 PSMB5 PSMF1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.529232026434066	0.924113583446428	-0.253726843664261	-0.957333620077085	29790	53	PSMB2 CDC27 ANAPC11 PSMA6 PSMD4 PSMD13 ANAPC16 PSMB6 PSMC4 PSMC5 PSMB10 PSMB5 PSMF1
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.824592868928905	0.984940023475517	-0.215996546882183	-0.787818142822078	45975	45	PSMB2 PSMA6 PSMD4 PSMD13 PSMB6 PSMC4 PSMC5 PSMB10 PSMB5 PSMF1
"reactome_Axon guidance"	0.989679374700909	0.99700354914109	-0.155141982953165	-0.74188953761481	62042	240	RDX PLCG1 PSMB2 RPS6KA1 MYL12A ADAM10 MAP2K2 UPF2 PSMA6 ARPC3 RNPS1 VASP ITGA5 SPTAN1 CLASP1 APH1A EVL PSMD4 WASL PSMD13 CDC42 NCBP2 PSMB6 RPL36AL EZR PSMC4 RPL26L1 RHOC PTPRA MYL12B PSMC5 RHOB PSMB10 SHC1 PSMB5 PFN1 PSMF1 FYN MYL6 NCSTN PSMB1 UPF3A TLN1 SH3KBP1 PRKACB TYROBP PTPRC
"reactome_B-WICH complex positively regulates rRNA expression"	0.423295558734001	0.893763483157059	-0.311787118773866	-1.02121933626708	23083	28	TAF1B POLR2E POLR2F HIST1H2AC BAZ1B ZNRD1 POLR2H MYBBP1A SMARCA5
"reactome_Base Excision Repair"	0.160188742586445	0.730683440775579	-0.429996188648545	-1.27754628575881	8588	19	POLD4 APEX1 XRCC1 LIG1 MPG MBD4 RPA2 TDG
"reactome_Beta-catenin independent WNT signaling"	0.193761007166646	0.760299697400828	-0.287831065015559	-1.16738543258394	11111	78	TNRC6B PSMB2 PPP3CA PSMA6 MAP3K7 AGO3 RAC2 PSMD4 PSMD13 PSMB6 PSMC4 PSMC5 SMURF2 ITPR2 PSMB10 CALM1 PSMB5 PFN1 PSMF1
"reactome_Biological oxidations"	0.0867722386552197	0.603505089586847	-0.377375417581679	-1.34130922065815	4810	40	DPEP2 GSTM4 GSTP1 AKR7A2 COMT CYB5R3 TPMT GSTO1 NCOA1 ARNT
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.300727299441669	0.837501099916406	-0.343214821734343	-1.11431656002716	16373	27	ALG11 FUOM ST3GAL1 GMDS GLB1 NUS1 GNPNAT1 ALG12 PMM2 DPM3 ALG2
"reactome_Budding and maturation of HIV virion"	0.540042325685008	0.927049097036502	-0.308311020703149	-0.940526809104359	29090	21	PDCD6IP UBAP1 VPS28 VTA1 VPS4A VPS37A
"reactome_C-type lectin receptors (CLRs)"	0.781063965627319	0.98031535731411	-0.203185830244999	-0.846779510786562	45264	91	PSMB2 IKBKB UBE2D2 PPP3CA PSMA6 MAP3K7 BCL10 FCER1G FBXW11 PSMD4 PSMD13 PSMB6 PSMC4 ICAM2 PSMC5 RAF1 ITPR2 PSMB10 CALM1 PSMB5 PYCARD PSMF1 FYN
"reactome_CD209 (DC-SIGN) signaling"	0.0629943140524133	0.549147183625926	0.515453411641165	1.47198254180758	2946	15	RELB EP300 RPS6KA5 RELA NRAS CREBBP KRAS ICAM3
"reactome_CD28 co-stimulation"	0.88722070946324	0.990219814944784	-0.233043428924086	-0.692386990634019	47570	19	GRAP2 LCK CDC42 MTOR FYN THEM4
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.54164815440118	0.927313225987606	-0.250990823578236	-0.950222918006754	30477	54	PSMB2 CDC27 ANAPC11 PSMA6 PSMD4 PSMD13 ANAPC16 PSMB6 PSMC4 PSMC5 PSMB10 PSMB5 PSMF1
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.447760926784723	0.904695299350295	-0.273763130673043	-1.00304401310769	25006	46	PSMB2 ORC4 PSMA6 PSMD4 PSMD13 PSMB6 PSMC4 PSMC5 PSMB10 PSMB5 PSMF1
"reactome_CLEC7A (Dectin-1) signaling"	0.590803675739769	0.943247047362848	-0.229700788081812	-0.931620615187115	33881	78	PSMB2 IKBKB UBE2D2 PPP3CA PSMA6 MAP3K7 BCL10 FBXW11 PSMD4 PSMD13 PSMB6 PSMC4 PSMC5 ITPR2 PSMB10 CALM1 PSMB5 PYCARD PSMF1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.711724045064859	0.96715360746416	0.232645215686399	0.856402557994208	31712	40	USE1 STX18 TMED9 KIF2A COPG1 COPB2 GBF1 KIFAP3 ARF3 KIF22
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.153304535637149	0.720892403138365	0.413095124468145	1.27906607254919	7097	20	CAPZA2 DCTN1 PAFAH1B2 DCTN3 PAFAH1B1 DYNC1LI2
"reactome_COPI-mediated anterograde transport"	0.190408639546058	0.756902952230055	0.303981975946402	1.18126090316803	8321	51	CAPZA2 COG1 DCTN1 TMED9 COG2 STX5 COPG1 COPB2 DCTN3 GBF1 DYNC1LI2
"reactome_COPII-mediated vesicle transport"	0.4868454111482	0.923351781230462	-0.270162381335431	-0.980682386807175	27127	44	TRAPPC2L SERPINA1 STX17 SEC22C USO1 TMED2 SEC23A MCFD2 TMED10 GOLGA2 NSF TRAPPC1 TBC1D20 RAB1B SEC13 SEC16A CTSC LMAN2
"reactome_Ca2+ pathway"	0.125275094184789	0.676124633840948	-0.44733917170275	-1.32907340197469	6716	19	TNRC6B PPP3CA MAP3K7 AGO3 ITPR2 CALM1
"reactome_Calnexin/calreticulin cycle"	0.885765974113171	0.990219814944784	-0.233607137947189	-0.694061806336401	47492	19	EDEM3 OS9 EDEM2
"reactome_Cap-dependent Translation Initiation"	0.000436279024674003	0.0423836993229596	0.379563428191061	1.71312332890755	17	112	RPL17 EIF2B5 EIF4A1 RPS19 RPS27L RPL28 PABPC1 RPS5 RPS9 EIF3M RPS20 RPLP0 EIF3D RPS2 EIF3K RPS10 RPL10A RPL26 RPSA RPL13 RPS26 RPL7A RPL3 UBA52 EIF4G1 RPS13 EIF4A2 RPL5 RPL10 RPL15 EIF5 RPL18A RPL38 RPS6 EIF3J EIF3L RPL36 RPL12 RPL35 RPS27 RPL19 RPS27A RPL37 RPS18 RPS28 RPS23 EIF4B RPS4X RPL32 FAU RPL8 RPL14 RPL9 RPL21 RPL24 RPL36A RPS12 RPL22 EIF3H RPS21 RPS14 RPL34
"reactome_Cardiac conduction"	0.0449892008639309	0.481659893330983	0.485472374594515	1.50316768880582	2082	20	ATP1A1 ATP2A2 STIM1 ATP2B1
"reactome_Cargo concentration in the ER"	0.471103786658676	0.916013095024404	-0.34273307004882	-0.987748904433359	25155	17	SERPINA1 TMED2 SEC23A MCFD2 TMED10 CTAGE5
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.984268376459812	0.99700354914109	0.1609195572264	0.636171069654548	42982	55	COPS2 LDLR CLTA CLTC CD3D HGS COPS4 STAM UBC REPS1 UBA52 COPS3 GPS1 TGOLN2 CD3G RPS27A ARRB2 AP2S1 GRB2
"reactome_Cargo trafficking to the periciliary membrane"	0.304683479155944	0.83859891482271	0.384704510168422	1.11938088512866	14207	16	CCT5 TCP1 RAB11A GBF1 CCT2
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.580398352623731	0.939733172913214	-0.244956721739154	-0.930698921115506	32694	55	PSMB2 CDC27 ANAPC11 PSMA6 PSMD4 PSMD13 ANAPC16 PSMB6 PSMC4 PSMC5 PSMB10 PSMB5 PSMF1
"reactome_Cell Cycle"	0.54811063498247	0.928327802445047	0.188695790932631	0.973238665904889	19697	305	NBN RPA1 NPM1 H2AFZ PCNT CDKN1A DCTN1 DIDO1 EP300 PSMD1 NUP98 MCM6 PCNA NUP62 AKT2 NUDC E2F4 MCM5 KIF2A DYRK1A RFWD2 PPP2R5E ANAPC15 OFD1 DCTN3 TUBA4A CUL1 SMC3 PSMD3 GORASP2 CDK11B PAFAH1B1 OPTN NUP107 LPIN1 PSMD6 CDC26 YWHAH MCM7 CENPT DYNC1LI2 ANKLE2 STAG1 TP53BP1 RANBP2 RBL2 ANAPC1 AHCTF1 CDKN2A PSMD12 NSL1 TFDP2 PSMA3 RFC1 PPP1R12A XPO1 RPA3 PHLDA1 MZT2A CCNH NUP133 ANAPC5 PHF20 MCPH1
"reactome_Cell Cycle Checkpoints"	0.305189813781646	0.839112035166937	0.227912631884679	1.06288035586627	12307	138	NBN RPA1 CDKN1A PSMD1 NUP98 MCM6 NUDC MCM5 KIF2A RFWD2 PPP2R5E ANAPC15 PSMD3 PAFAH1B1 NUP107 PSMD6 CDC26 YWHAH MCM7 CENPT DYNC1LI2 TP53BP1 RANBP2 ANAPC1 CDKN2A PSMD12 NSL1 PSMA3 XPO1 RPA3 NUP133 ANAPC5 PHF20
"reactome_Cell Cycle, Mitotic"	0.439091403699674	0.900497851371575	0.198230429444944	1.00401445305661	16140	260	RPA1 H2AFZ PCNT CDKN1A DCTN1 EP300 PSMD1 NUP98 MCM6 PCNA NUP62 AKT2 NUDC E2F4 MCM5 KIF2A DYRK1A PPP2R5E ANAPC15 OFD1 DCTN3 TUBA4A CUL1 SMC3 PSMD3 GORASP2 CDK11B PAFAH1B1 OPTN NUP107 LPIN1 PSMD6 CDC26 MCM7 CENPT DYNC1LI2 ANKLE2 STAG1 RANBP2 RBL2 ANAPC1 AHCTF1 CDKN2A PSMD12 NSL1 TFDP2 PSMA3 RFC1 PPP1R12A XPO1 RPA3 PHLDA1 MZT2A CCNH NUP133 ANAPC5 MCPH1 LEMD3 HDAC8 POM121 NUP210 UBC PSMC1 LMNA PSME3 PSMB4
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.145234227510208	0.705056470787905	0.378714445511072	1.26933332508061	6615	27	SQSTM1 VAV1 GNA13 ARHGEF3 ARHGEF2 CASP3 ARHGEF9 MAPK8 UBC UBA52 PREX1
"reactome_Cell surface interactions at the vascular wall"	0.0142852015361976	0.281655929320552	-0.434171495035003	-1.5760311851335	795	44	PLCG1 SELL INPP5D SELPLG LCK ITGA5 FCER1G CD2 CD47 CD99 ITGAL SHC1 CD244 TNFRSF10B FYN BSG
"reactome_Cell-Cell communication"	0.0806180288901079	0.594035922396278	-0.418049195418694	-1.38146495110033	4408	29	CTNNA1 FYB VASP SPTAN1 IQGAP1 WASL CD47 PTK2B ILK LIMS1 FYN PXN TYROBP FLNA
"reactome_Cellular Senescence"	0.797176960970064	0.982748187518444	0.196047581107978	0.847971325912195	33659	88	NBN MAP2K7 H2AFZ CBX4 CDKN1A ANAPC15 RELA CDC26 FOS TNIK ANAPC1 CDKN2A TFDP2 HIST1H1C MAPKAPK2 MAPKAPK5 ANAPC5 MAPK8 UBC UBA52 RPS6KA3 ETS1 ANAPC10 TNRC6C UBE2E1 UBN1 TERF1 KAT5 MAPK1 RPS27A
"reactome_Cellular response to heat stress"	0.00503115624278791	0.17364108980043	0.401850366381605	1.63192956751948	217	63	RPA1 MRPL18 EP300 NUP98 NUP62 RPTOR DNAJC2 NUP107 BAG5 RANBP2 HSPA8 DNAJB6 CREBBP MAPKAPK2 EEF1A1 RPA3 NUP133 HSPA14 DEDD2 HSPA5 POM121 NUP210 PTGES3 BAG4 HSF1 HSP90AB1 MLST8 GSK3B
"reactome_Cellular response to hypoxia"	0.368728637965537	0.870165353484768	-0.273032652780223	-1.04852694767018	20820	58	EGLN1 PSMB2 VHL UBE2D2 PSMA6 PSMD4 PSMD13 ARNT PSMB6 PSMC4 HIGD1A PSMC5 PSMB10 PSMB5 PSMF1 PSMB1 UBE2D1 LIMD1
"reactome_Cellular responses to external stimuli"	0.0581353837704243	0.532867400188044	0.236143079021774	1.20541734227347	2116	278	NBN CAPZA2 PRDX6 STIP1 MAP2K7 CITED2 RPA1 RB1CC1 H2AFZ CBX4 CDKN1A CHMP2B DCTN1 MRPL18 EP300 PSMD1 NUP98 NUP62 RPTOR DNAJC2 ANAPC15 DCTN3 ATG14 RELA PSMD3 NUP107 PSMD6 CDC26 BAG5 HIF1A ATG12 DYNC1LI2 SOD1 RANBP2 NR3C1 FOS TNIK ANAPC1 MT2A CDKN2A DNAJA1 HSPA8 PSMD12 ATG16L1 TFDP2 PSMA3 HIST1H1C DNAJB6 MAP1LC3B CREBBP MAPKAPK2 RHEB EEF1A1 RPA3 NUP133 MAPKAPK5 P4HB RRAGA HSPA14 ANAPC5 DEDD2 HSPA5 MAPK8 POM121 NUP210 UBC PSMC1 PTGES3 PSME3 PSMB4 BAG4 HSF1 HSP90AB1 UBA52 FKBP5 MLST8 RPS6KA3 GSK3B LAMTOR2 RRAGC GABARAPL2 PRDX2 PRKAA1 ETS1 WDR45B WDR45
"reactome_Cellular responses to stress"	0.0809836590836271	0.595014391530403	0.238000082736119	1.1905342997771	3032	233	NBN CAPZA2 PRDX6 STIP1 MAP2K7 CITED2 RPA1 H2AFZ CBX4 CDKN1A DCTN1 MRPL18 EP300 PSMD1 NUP98 NUP62 RPTOR DNAJC2 ANAPC15 DCTN3 RELA PSMD3 NUP107 PSMD6 CDC26 BAG5 HIF1A DYNC1LI2 SOD1 RANBP2 NR3C1 FOS TNIK ANAPC1 CDKN2A DNAJA1 HSPA8 PSMD12 TFDP2 PSMA3 HIST1H1C DNAJB6 CREBBP MAPKAPK2 EEF1A1 RPA3 NUP133 MAPKAPK5 P4HB HSPA14 ANAPC5 DEDD2 HSPA5 MAPK8 POM121 NUP210 UBC PSMC1 PTGES3 PSME3 PSMB4 BAG4 HSF1 HSP90AB1 UBA52 FKBP5 MLST8 RPS6KA3
"reactome_Centrosome maturation"	0.302993520287035	0.837501099916406	-0.296882233171953	-1.09720369845003	16973	48	TUBGCP5 NEDD1 CDK5RAP2 DYNLL1 CLASP1 TUBGCP3 TUBGCP6 DYNC1H1 HAUS6 PCM1 TUBB
"reactome_Chaperonin-mediated protein folding"	0.419885112276639	0.893763483157059	0.266229876184486	1.01701907669592	18492	47	CCT5 TUBA1B TCP1 TUBA4A TUBA1C USP11 CCT2 SKIV2L PDCL GNB2 PFDN2 FBXO6
"reactome_Chromatin modifying enzymes"	0.404517862473878	0.880032783438736	0.217614621696532	1.01819481304473	16259	141	ASH1L ELP2 H2AFZ ZZZ3 KAT6A EP300 ARID1B NFKB2 KDM5B SUPT20H RELA ATF7IP OGT GPS2 EPC1 KMT2E MTA2 RCOR1 UTY RPS2 DPY30 MCRS1 JADE1 CREBBP MORF4L1 KDM4C PHF20 KDM7A SETDB1 HAT1 ING5 HDAC8 NSD1 HDAC2 BRD1 KDM3B BRMS1 KDM3A CHD4 TBL1XR1 ELP6
"reactome_Chromatin organization"	0.404517862473878	0.880032783438736	0.217614621696532	1.01819481304473	16259	141	ASH1L ELP2 H2AFZ ZZZ3 KAT6A EP300 ARID1B NFKB2 KDM5B SUPT20H RELA ATF7IP OGT GPS2 EPC1 KMT2E MTA2 RCOR1 UTY RPS2 DPY30 MCRS1 JADE1 CREBBP MORF4L1 KDM4C PHF20 KDM7A SETDB1 HAT1 ING5 HDAC8 NSD1 HDAC2 BRD1 KDM3B BRMS1 KDM3A CHD4 TBL1XR1 ELP6
"reactome_Chromosome Maintenance"	0.577858800132582	0.939733172913214	0.262643802308262	0.924519620803073	26150	33	RPA1 NPM1 H2AFZ PCNA CENPT RFC1 RPA3
"reactome_Cilium Assembly"	0.430945545363303	0.89624740594393	0.24021999027353	1.00888534250237	18462	75	PCNT DCTN1 CCT5 TCTN3 TCP1 AHI1 TNPO1 OFD1 DCTN3 TUBA4A RAB11A PAFAH1B1 GBF1 CCT2 KIFAP3 C2CD3
"reactome_Circadian Clock"	0.159499943687352	0.730136740474563	0.328500623973705	1.22365228135852	7080	42	PER1 EP300 CRY2 RORA CUL1 HIF1A NR3C1 CREBBP CREB1 UBC CPT1A CRY1 UBA52 TBL1XR1
"reactome_Citric acid cycle (TCA cycle)"	0.844562698480817	0.990219814944784	0.245924554839896	0.728217495348618	39359	17	IDH3G CS SDHD SUCLG1 IDH3A ME2 DLD NNT
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.117796976241901	0.666124332549886	0.430359461329108	1.33252162367037	5453	20	PTGER4 XCL2 PTGER2 PSAP POMC
