pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of HOX genes during differentiation"	0.058211601790087	0.38912216888912	0.384574095569664	1.39795922873374	3446	43	POLR2H CTCF H2AFZ POLR2I SUZ12 POLR2C POLR2D EP300 EED HDAC3 POLR2B EZH2 PIAS2 WDR5 POLR2L POLR2F ZNF335 RBBP5 CREBBP HIST1H2AC H2AFJ HIST2H2AC YY1 H2AFV POLR2J NCOR1
"reactome_Activation of NF-kappaB in B cells"	0.302644855020924	0.752671123957112	0.284143694593379	1.09473565729251	18296	57	PSMF1 PSMB3 PSMB2 PSMA3 PSMD8 PSMB6 PSMA1 PSMC6 MALT1 FBXW11 PSMA7 PSME4 PSMD7 PSMB10 PSMC3 PSMB1 PSMA5 PSMD1 PSMD9 PSMC4
"reactome_Activation of NMDA receptors and postsynaptic events"	0.874097409032989	0.983315477079671	0.230225842498765	0.706502570082488	49389	21	KRAS PRKX PDPK1 KPNA2 RPS6KA3 PRKAA1 DLG1 CAMK2D
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.058211601790087	0.38912216888912	0.384574095569664	1.39795922873374	3446	43	POLR2H CTCF H2AFZ POLR2I SUZ12 POLR2C POLR2D EP300 EED HDAC3 POLR2B EZH2 PIAS2 WDR5 POLR2L POLR2F ZNF335 RBBP5 CREBBP HIST1H2AC H2AFJ HIST2H2AC YY1 H2AFV POLR2J NCOR1
"reactome_Activation of gene expression by SREBF (SREBP)"	0.100001786703354	0.483682111197853	0.47356747417632	1.37707398101216	5596	17	PMVK MED1 SC5D CYP51A1 TBL1XR1 NCOA2 FASN IDI1 TGS1 CREBBP FDFT1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.507146266107357	0.861243233729788	-0.238238879130469	-0.970131951989969	20189	55	RPS4Y1 EIF3E EIF4A2 RPS7 EIF3F RPS20 RPS24 RPS29 RPS15A RPS10 EIF2S3 EIF3H RPSA RPS27 RPS28 RPS8 EIF3K
"reactome_Adaptive Immune System"	0.25327322618581	0.710746287046723	-0.193925296816097	-1.05914137222195	6460	381	PRKCB CD3G PTEN HCST NFATC3 ERAP2 SOCS3 NFKBIA EVL ITGB2 PLCG1 SNAP23 WSB1 SOCS1 DAPP1 BTN3A1 TAPBP CD96 ICAM3 NFATC1 ORAI2 LAT FYB KLHL20 CD3E IFITM1 AP2M1 UBR1 HLA-E REL UBA7 ERAP1 AP1G1 CTSD INPP5D TRIM69 ANAPC1 VASP KLRB1 HLA-F AKT2 BTN3A2 CSK UBE2V1 ICAM2 MKRN1 HLA-DRB5 HLA-DPA1 SEC31A PSMD11 RBCK1 AP1S2 PIK3R1 UBA3 HUWE1 PAK2 UNKL SELL PAG1 MTOR HLA-A PSMD13 CD99 PRKACB TAB2 ICOS STIM1 FBXL15 CUL3 HLA-C CAPZB DYNC1H1 PTPN22 TRAF7 DYNC1LI1 FKBP1A TRIM21 STUB1 PSMB4 CAPZA1 ITGB1 ZAP70 CTSA MLST8 NCF1 ITPR2 PSME3 NCK1 LTN1 SEC13 RNF7 KIFAP3 PSMC2 CD74 RNF138 FBXL5 SIPA1 NFKB1 B2M SEC24D RNF114 ORAI1 TRIM37 PSMD12 CD28
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.295617664443131	0.752671123957112	0.30470565105182	1.10763070587018	17504	43	CENPM NUDC PPP2R5A PAFAH1B1 CENPK CENPN CENPC PPP2R1A PPP1CC PPP2R5E KIF2A BUB3 NDE1 PPP2CA CKAP5 NUP133 DYNLL2 B9D2 NUP37 SKA2
"reactome_Amplification of signal from the kinetochores"	0.295617664443131	0.752671123957112	0.30470565105182	1.10763070587018	17504	43	CENPM NUDC PPP2R5A PAFAH1B1 CENPK CENPN CENPC PPP2R1A PPP1CC PPP2R5E KIF2A BUB3 NDE1 PPP2CA CKAP5 NUP133 DYNLL2 B9D2 NUP37 SKA2
"reactome_Amyloid fiber formation"	0.978795456913619	0.999972508968949	0.174742355232854	0.581021972268398	56360	29	USP9X H2AFZ TSPAN5 PSENEN
"reactome_Anchoring of the basal body to the plasma membrane"	0.333708601482029	0.776766360771116	0.292267740073767	1.07750736861576	19859	46	PAFAH1B1 HAUS6 CEP78 AHI1 YWHAE CDK5RAP2 SEPT2 PPP2R1A YWHAG NDE1 SSNA1 PCNT CKAP5 TUBB HAUS4
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.3942939905283	0.815813042307364	-0.321960380730603	-1.03975710811472	17150	21	ERAP2 TAPBP HLA-E ERAP1 HLA-F SEC31A HLA-A HLA-C
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.0761020143982922	0.434030322782476	-0.468651262936638	-1.42404385486504	3350	17	DAPP1 ORAI2 PIK3R1 STIM1 ITPR2 NCK1 ORAI1 GRB2
"reactome_Antigen processing-Cross presentation"	0.202858302882663	0.652098145024789	0.291242944880522	1.1682359574471	12490	70	PSMF1 PSMB3 PSMB2 CALR PSMA3 PSMD8 PSMB6 PDIA3 PSMA1 PSMC6 PSMA7 PSME4 MYD88 PSMD7 HLA-B LNPEP PSMB10 PSMC3 PSMB1 PSMA5 LY96 PSMD1 PSMD9 SEC61G PSMC4
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0295281447102225	0.293816310150955	0.290407647219314	1.34013918603573	1984	172	VPRBP PSMF1 UBE2E3 UBE2K PSMB3 PSMB2 RBX1 RLIM ANAPC11 BLMH PSMA3 UBA6 PSMD8 CUL2 FBXW7 ARIH2 PSMB6 DTX3L RNF41 PJA2 UBE2J2 FBXO32 ITCH RNF111 PSMA1 PSMC6 UBE2E1 FBXW11 PSMA7 ASB8 PSME4 PSMD7 UBE2Z LNPEP KLHL42 CBLB FBXO21 PSMB10 UBE3A TRIP12 CDC27 UBE2L3 PSMC3 FBXO11 PSMB1 KEAP1 UBE2B PSMA5 RNF6 RNF34 PSMD1
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.666378806735922	0.925606800406074	-0.217085239240708	-0.89699082034814	26235	59	PLCG1 FLNB OAS1 EIF4A2 UBA7 POM121 NUPL2 KPNA3 NUP107 STAT1 RAE1 JAK1 MX2 NUP214 SEC13
reactome_Apoptosis	0.0178159126365055	0.254403281034325	0.330234267003404	1.43478404622554	1141	113	TP53BP2 CASP8 PSMF1 HIST1H1C PSMB3 PSMB2 CTNNB1 YWHAE HMGB2 PSMA3 PSMD8 APC KPNA1 PSMB6 VIM ADD1 PSMA1 PSMC6 PLEC KPNB1 CASP3 TFDP1 PSMA7 PSME4 PSMD7 HIST1H1E YWHAG YWHAB NMT1 BBC3 PSMB10 PSMC3 PSMB1 HMGB1 PSMA5 LY96 PSMD1 PSMD9 APPL1 PSMC4 TNFRSF10A PPP3CC PSMB8 SPTAN1 OPA1 DYNLL2 ROCK1
"reactome_Apoptotic cleavage of cellular proteins"	0.00375297926078759	0.150523337428819	0.608082270754714	1.81789429746429	210	19	CASP8 CTNNB1 APC VIM ADD1 PLEC CASP3
"reactome_Apoptotic execution phase"	0.00278357689631176	0.12854001759015	0.55013601697742	1.81385877690288	159	28	CASP8 HIST1H1C CTNNB1 HMGB2 APC KPNA1 VIM ADD1 PLEC KPNB1 CASP3
"reactome_Aquaporin-mediated transport"	0.508295843080799	0.861243233729788	0.342764095917352	0.961819372093439	28245	15	GNB1 AQP3 RAB11FIP2 GNB2 GNG5 GNB5
"reactome_Asparagine N-linked glycosylation"	0.753889313950523	0.957284274668029	0.192153252644091	0.877178118922101	50251	158	RAD23B MAGT1 ALG12 PPP6R1 CALR MPDU1 DPM2 TRIM13 ALG5 VCP RPN1 TFG SEC24B DPM1 AREG MGAT2 TRAPPC10 PDIA3 STX5 GOLGA2 ANKRD28 CTSC PMM2 LMAN1 SEC23A SCFD1 MARCH6 COPG1 TMED3 NAPG SEC22C NANS RPN2
"reactome_Assembly of the pre-replicative complex"	0.0221166393415197	0.267137875202391	0.403917286212982	1.51455911994739	1321	50	PSMF1 PSMB3 PSMB2 PSMA3 PSMD8 PSMB6 PSMA1 PSMC6 PSMA7 PSME4 PSMD7 MCM3 PSMB10 PSMC3 PSMB1 MCM6 PSMA5 PSMD1 MCM5 PSMD9 PSMC4
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.165827013841014	0.599816357661097	0.406760673259399	1.26217447464167	9380	22	CCT3 CCT2 ARFGEF2 FBXW7 CCT6A HDAC3 CCT5
"reactome_Asymmetric localization of PCP proteins"	0.0274433874905295	0.288295323649521	0.408512332655928	1.49939559787701	1629	45	PSMF1 PSMB3 PSMB2 PSMA3 PSMD8 PSMB6 PSMA1 PSMC6 PSMA7 PSME4 PSMD7 PSMB10 PSMC3 PSMB1 PSMA5 PSMD1 PSMD9 PSMC4
"reactome_Attenuation phase"	0.290012596724852	0.7471579148489	0.406494012084287	1.14064985253568	16115	15	HSPA1A HSBP1 DEDD2 EP300 PTGES3 HSP90AB1 DNAJB6 CREBBP
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0146515862806355	0.237246493376502	0.411126897742029	1.55378411044307	876	52	PSMF1 PSMB3 PSMB2 ANAPC11 PSMA3 PSMD8 PSMB6 PSMA1 PSMC6 UBE2E1 PSMA7 PSMD7 PSMB10 CDC27 PSMC3 PSMB1 PSMA5 PSMD1 PSMD9 PSMC4
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0327659502965739	0.307175002528805	0.400103473342986	1.47506680219656	1949	46	PSMF1 PSMB3 PSMB2 PSMA3 PSMD8 PSMB6 PSMA1 PSMC6 PSMA7 PSME4 PSMD7 PSMB10 PSMC3 PSMB1 PSMA5 PSMD1 PSMD9 PSMC4 PSMB8 RFWD2
"reactome_Axon guidance"	0.994175732217573	0.999972508968949	-0.144077087057952	-0.750209087521633	29700	244	RPS4Y1 EVL PLCG1 PTPRA LYPLA2 ACTG1 AP2M1 MAPK8 ARPC5 RPS7 RPL37 VASP RPL6 RPS20 RPL14 MAP2K2 PSMD11 MYO9B HSPA8 PIK3R1 ACTB RPL13 PAK2 RPL13A RPL39 RPS24 NCK2 CASC3 RPS29 PSMD13 ACTR2 PRKACB RPS15A RPLP1 RPS10 EZR RPL18A PSMB4 ITGB1 RPL29 PSME3 NCK1 PRKAR2A RPL17 RPSA PSMC2 SEMA4D NCSTN RPS27 RPL27 RPL23 CDK5 RPL38 PRKCA RPS28 ARPC2 UPF2 CLASP2 PSMD12 RPL35A RPL9 RPL7 RPS8 UBB ARPC1B CLTB RPL4 TLN1 ADAM10 GRB2 ARPC4 RPS6 RPL24 RPS11 SIAH2
"reactome_B-WICH complex positively regulates rRNA expression"	0.87642658315936	0.983315477079671	0.21856542523583	0.720634175289407	50376	28	POLR2H H2AFZ DDX21 TWISTNB EP300
"reactome_Base Excision Repair"	0.768471416883071	0.96123148621874	0.263266602485171	0.787049513508416	43204	19	PCNA LIG1 RPA2 RPA3 RPA1
"reactome_Beta-catenin independent WNT signaling"	0.261404720967975	0.721299336299146	0.271275036052418	1.11801154574517	16267	82	PSMF1 GNB1 PSMB3 PSMB2 CLTA CTNNB1 PSMA3 PSMD8 CLTC PSMB6 PLCB2 PSMA1 PSMC6 PSMA7 PSME4 MOV10 PSMD7 AP2S1 GNB2 PSMB10 PPP3CA PSMC3 PSMB1 GNG5 PSMA5 PSMD1 GNB5 PSMD9
"reactome_Biological oxidations"	0.69607795724925	0.935224688570352	-0.230751976707059	-0.865855556278307	28786	38	GSTK1 ABHD14B MAT2B DPEP2 GGT1 AKR7A2 GSS SLC35B2 NQO2 GSTP1 AIP
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.260332383831676	0.721299336299146	0.355964451295405	1.15270961220603	14896	26	ALG12 MPDU1 DPM2 ALG5 DPM1
"reactome_Budding and maturation of HIV virion"	0.44420433123362	0.837807533375864	-0.310887073558947	-1.00399634209767	19321	21	MVB12A VTA1 TSG101 VPS28 VPS4A CHMP4A CHMP7 UBB CHMP2B
"reactome_C-type lectin receptors (CLRs)"	0.400361709959828	0.818559910536982	0.24763018651447	1.02938513768899	25014	86	CASP8 PSMF1 PSMB3 PSMB2 PSMA3 PSMD8 PSMB6 KRAS NFATC2 PSMA1 PSMC6 MALT1 PDPK1 FBXW11 PSMA7 PSME4 EP300 PSMD7
"reactome_CD28 co-stimulation"	0.753403380539059	0.957284274668029	-0.255803325207888	-0.804019921974159	32983	19	AKT2 PIK3R1 PAK2 MTOR MLST8 CD28 GRB2 MAPKAP1 GRAP2
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0101338400253346	0.206573870876398	0.420142259292659	1.59470486723871	607	53	PSMF1 PSMB3 PSMB2 ANAPC11 PSMA3 PSMD8 PSMB6 PSMA1 PSMC6 UBE2E1 PSMA7 PSME4 PSMD7 PSMB10 CDC27 PSMC3 PSMB1 PSMA5 PSMD1 PSMD9 PSMC4
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.0407305966763564	0.33648747858716	0.392407012340727	1.44669215694798	2423	46	PSMF1 PSMB3 PSMB2 PSMA3 PSMD8 PSMB6 PSMA1 PSMC6 PSMA7 PSME4 PSMD7 PSMB10 PSMC3 PSMB1 PSMA5 PSMD1 PSMD9 PSMC4
"reactome_CLEC7A (Dectin-1) signaling"	0.315948491751894	0.763721034608228	0.265928653919264	1.08170729947303	19554	76	CASP8 PSMF1 PSMB3 PSMB2 PSMA3 PSMD8 PSMB6 NFATC2 PSMA1 PSMC6 MALT1 PDPK1 FBXW11 PSMA7 PSME4 PSMD7
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.697117858980957	0.935224688570352	0.247420287738776	0.853922286305955	40634	34	USE1 KIF13B SURF4 NBAS KIF22 COPG1 TMED3 NAPG KIF2A TMED9
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.717044461814336	0.941827215706157	-0.257807804651881	-0.832579141588663	31189	21	RAB18 GALNT2 CAPZB DYNC1H1 DYNC1LI1 CAPZA1 RAB3GAP2
"reactome_COPI-mediated anterograde transport"	0.994950631171104	0.999972508968949	-0.145361015335569	-0.587216226349397	39802	53	BET1L ARCN1 ARF4 KDELR2 CAPZB DYNC1H1 DYNC1LI1 CAPZA1 COG3 KDELR1 NAPA COPB1 GOSR1 TMED2 ARF5 DCTN3 USO1 DCTN2
"reactome_COPII-mediated vesicle transport"	0.336367474457485	0.779298373450146	0.296514332230628	1.07785457202887	19917	43	PPP6R1 TFG SEC24B AREG TRAPPC10 STX5 GOLGA2 CTSC LMAN1 SEC23A SCFD1 NAPG SEC22C
"reactome_Ca2+ pathway"	0.903989996063266	0.988782426018812	-0.210169325183675	-0.695859775123958	39036	23	TCF7 NFATC1 PDE6B MYC TNRC6B LEF1
"reactome_Calnexin/calreticulin cycle"	0.85345848579661	0.977444213036948	0.234553775982301	0.727818121165527	48280	22	CALR TRIM13 PDIA3 MARCH6 UGGT1 EDEM1 OS9
"reactome_Cap-dependent Translation Initiation"	0.0601972408443681	0.389663835413987	-0.275686269034499	-1.28139146373592	2172	110	RPS4Y1 EIF3E EIF2B1 EIF4A2 RPS7 RPL37 EIF3F RPL6 RPS20 RPL14 RPL13 RPL13A RPL39 RPS24 RPS29 RPS15A RPLP1 RPS10 RPL18A RPL29 RPL17 EIF2S3 EIF3H RPSA RPS27 RPL27 RPL23 RPL38 RPS28 RPL35A RPL9 RPL7 RPS8 EIF3K RPL4 EIF5 RPS6 RPL24 RPS11 RPL41 RPL31 RPL37A RPS12 RPS13 RPS3A RPS9 RPS3 RPL30 RPL36 RPL21 RPS23 UBA52 RPS5 RPL22 RPL32 EIF2B5 RPL10
"reactome_Cardiac conduction"	0.354083393895349	0.792129977369429	-0.346421834488927	-1.07252987927667	15590	18	ORAI2 CAMK2G SRI ATP2A3 STIM1 AKAP9 ITPR2 ORAI1 ATP2B1 ATP1A1
"reactome_Cargo concentration in the ER"	0.618967642802266	0.909097828048173	0.30480665042736	0.886338970540674	34642	17	SEC24B STX5 CTSC LMAN1 SEC23A
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.764146219328994	0.960514309691428	-0.207917580929401	-0.843757061287766	30519	54	CD3G STAM AP2M1 LDLRAP1 TGOLN2 NECAP2 GPS1 ARRB2 COPS3 UBQLN2 AGFG1 UBB VAMP7 CLTB VAMP4 COPS6 GRB2
"reactome_Cargo trafficking to the periciliary membrane"	0.610091743119266	0.904513240670945	0.295199066456559	0.894667596125225	34446	20	CCT3 EXOC1 CCT2
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.00745895907562186	0.181755553533594	0.426142232236684	1.62307641011525	447	54	PSMF1 PSMB3 PSMB2 ANAPC11 PSMA3 PSMD8 PSMB6 PSMA1 PSMC6 UBE2E1 PSMA7 PSME4 PSMD7 PSMB10 CDC27 PSMC3 PSMB1 BUB3 PSMA5 PSMD1 PSMD9 PSMC4
"reactome_Cell Cycle"	0.00385550826377757	0.152292576419214	0.284324170344135	1.40502030165987	278	313	DIDO1 CDK11B CENPM NUDC GORASP2 PSMF1 PPP2R5A NHP2 PTTG1 PCNA PSMB3 PSMB2 RBX1 PAFAH1B1 BRE ANAPC11 HAUS6 CDK11A H2AFZ FAM175A NUP50 CEP78 YWHAE BARD1 NCAPD2 LIG1 PSMA3 SMC1A PSMD8 RPA2 BANF1 PSMB6 CSNK2A1 CENPK ESCO1 MLH1 CDK6 GOLGA2 CENPN CDKN2D PSMA1 PSMC6 CDK5RAP2 UBE2E1 TFDP1 FBXW11 MAU2 SMC3 VRK2 PSMA7 PSME4 EP300 PSMD7 MCM3 NCAPH2 CENPC PPP2R1A LCMT1 PDS5B JAK2 RPA3 CDKN1A PPP1CC HDAC8 PPP2R5E PHF20 RPA1 YWHAG PRIM2 SMC4 YWHAB PSMB10 KIF2A KAT5 CDC27 PSMC3 CDC14A PSMB1 MCM6 CDK4 BUB3 NDE1 PPP2R2A PSMA5 SYNE1 SSNA1 BABAM1 PPP2CA PSMD1 NCAPD3 STAG1 SMC2 RFC1 MCM5 RUVBL2 HSP90AB1 TUBGCP3 PSMD9 PCNT TUBGCP2 STAG2 CKAP5 TUBB TERF1 PSMC4 NUP133 HAUS4 RAD51C
"reactome_Cell Cycle Checkpoints"	0.0162739601484961	0.24382881670764	0.313368251839999	1.41105662931413	1073	143	CENPM NUDC PSMF1 PPP2R5A PSMB3 PSMB2 PAFAH1B1 BRE ANAPC11 FAM175A YWHAE BARD1 PSMA3 PSMD8 RPA2 PSMB6 CENPK CENPN PSMA1 PSMC6 UBE2E1 PSMA7 PSME4 PSMD7 MCM3 CENPC PPP2R1A RPA3 CDKN1A PPP1CC PPP2R5E PHF20 RPA1 YWHAG YWHAB PSMB10 KIF2A KAT5 CDC27 PSMC3 PSMB1 MCM6 BUB3 NDE1 PSMA5 BABAM1 PPP2CA PSMD1 MCM5 PSMD9 CKAP5 PSMC4 NUP133
"reactome_Cell Cycle, Mitotic"	0.00431077127471627	0.154701351606009	0.294079793529448	1.42736956914467	304	261	CDK11B CENPM NUDC GORASP2 PSMF1 PPP2R5A PTTG1 PCNA PSMB3 PSMB2 RBX1 PAFAH1B1 ANAPC11 HAUS6 CDK11A H2AFZ NUP50 CEP78 YWHAE NCAPD2 LIG1 PSMA3 SMC1A PSMD8 RPA2 BANF1 PSMB6 CSNK2A1 CENPK ESCO1 CDK6 GOLGA2 CENPN CDKN2D PSMA1 PSMC6 CDK5RAP2 UBE2E1 TFDP1 FBXW11 MAU2 SMC3 VRK2 PSMA7 PSME4 EP300 PSMD7 MCM3 NCAPH2 CENPC PPP2R1A LCMT1 PDS5B JAK2 RPA3 CDKN1A PPP1CC HDAC8 PPP2R5E RPA1 YWHAG PRIM2 SMC4 PSMB10 KIF2A CDC27 PSMC3 CDC14A PSMB1 MCM6 CDK4 BUB3 NDE1 PPP2R2A PSMA5 SSNA1 PPP2CA PSMD1 NCAPD3 STAG1 SMC2 RFC1 MCM5 HSP90AB1 TUBGCP3 PSMD9 PCNT TUBGCP2 STAG2 CKAP5 TUBB PSMC4 NUP133 HAUS4
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.964318023660404	0.999972508968949	0.1855711245695	0.611848347776768	55428	28	YWHAE CASP3 TIAM1 PSENEN APH1A ARHGEF3 ARHGEF7
"reactome_Cell surface interactions at the vascular wall"	0.61655243569902	0.90653979639284	-0.235059532506324	-0.911622691630641	25097	44	ITGB2 PLCG1 GLG1 INPP5D CD2 PIK3R1 SELL CD99 CD48 ITGB1
"reactome_Cell-Cell communication"	0.932644272179156	0.994349575222347	0.196949236397444	0.670529858957975	54139	32	LIMS2 CTNNB1 ACTN4 PLEC PIK3CA PIK3CB PXN FLNA
"reactome_Cellular Senescence"	0.888109985435573	0.985539232290542	0.186673108540635	0.775989899465285	55489	86	HIST1H1C ANAPC11 H2AFZ SUZ12 ASF1A CDK6 CDKN2D TXN EP400 UBE2E1 TFDP1 MOV10 EED CDKN1A MAPKAPK2 RPS6KA3 HIST1H1E EZH2 KAT5 CDC27 CDK4
"reactome_Cellular response to heat stress"	0.10821324229393	0.504973094270531	0.325179048529368	1.27728639785174	6592	63	BAG3 HSPA5 NUP50 YWHAE HSPA1A HSPA9 VCP RPA2 HSPA4 HSBP1 DEDD2 EP300 PTGES3 RPA3 CCAR2 DNAJC2 MAPKAPK2 RPA1
"reactome_Cellular response to hypoxia"	0.0116198116960615	0.21591566282619	0.409903174330898	1.57353899115198	700	56	PSMF1 PSMB3 PSMB2 RBX1 PSMA3 PSMD8 CUL2 PSMB6 PSMA1 PSMC6 HIGD1A PSMA7 PSME4 EP300 PSMD7 PSMB10 PSMC3 PSMB1 PSMA5 PSMD1 PSMD9 PSMC4
"reactome_Cellular responses to external stimuli"	0.0866342172988699	0.455353638101116	0.245544684471056	1.20178531154374	6193	283	PSMF1 HIST1H1C BAG3 PSMB3 PSMB2 RBX1 ANAPC11 TXN2 HSPA5 RHEB H2AFZ ATG4D NUP50 YWHAE HSPA1A HSPA9 VCP PSMA3 CHMP2A PSMD8 DNAJA2 RPA2 CUL2 HSPA4 SUZ12 PSMB6 PRDX1 GABARAPL1 CHMP4B ASF1A GSR HSBP1 CDK6 LAMTOR2 CDKN2D PSMA1 PSMC6 TXN EP400 UBE2E1 TFDP1 HIGD1A DEDD2 PSMA7 PSME4 EP300 MOV10 EED PTGES3 PSMD7 FKBP5 RPA3 CCAR2 CDKN1A DNAJC2 MTMR14 MAPKAPK2 RPS6KA3 HIST1H1E EZH2 RPA1 PSMB10 CSRP1 P4HB PRKAA1 KAT5 CDC27 PSMC3 PSMB1 CDK4 BAG1 ATOX1 PSMA5 PRDX6 ATG16L1 AMBRA1 HMGA1 PSMD1 MT1X CAMK2D
