pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_AURKA Activation by TPX2"	0.0170881147239895	0.215625929569377	0.404745799552832	1.53349421573672	1162	54	HSP90AA1 CEP76 PPP2R1A NDE1 TUBB4B OFD1 PAFAH1B1 MAPRE1 HAUS3 HAUS8 YWHAE CEP164 DYNLL1 CEP135 CDK5RAP2 CLASP1 CEP152 CKAP5 CETN2 PCM1 HAUS4 SSNA1 TUBA1A NEDD1
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.986160444128713	0.998741397565904	-0.163871863073898	-0.546845075440199	37480	21	POLR2J POLR2D POLR2I POLR2L POLR2E NCBP2 POLR2F POLR2G NCBP1 GTF2F2 NELFA SUPT4H1 SUPT5H NELFCD POLR2C NELFE POLR2H GTF2F1 POLR2A POLR2B POLR2K
"reactome_Activated NOTCH1 Transmits Signal to the Nucleus"	0.661616034287155	0.851268460167994	-0.282949346184746	-0.856091062839822	26242	15	PSENEN ARRB2 UBC DTX2
"reactome_Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3"	0.689827303668221	0.869106638856123	-0.276645666080371	-0.837018658986897	27361	15	PKN1 NCOA2 HIST2H2AC HIST1H2BK KDM4C H3F3A
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.522401549386701	0.785393605210484	-0.221071232845585	-0.963887564841766	16183	62	CDC26 ANAPC10 PSMD9 PSMB9 ANAPC15 UBC CDC27 ANAPC16 PSMB8 PSMB4 PSMB1 PSMB7 PSMA3 PSMC5 ANAPC11 PSMD8 ANAPC5
"reactome_Activation of ATR in response to replication stress"	0.09845807902345	0.430257697206787	0.440912018237226	1.36459764395939	6129	22	ORC6 RFC2 MCM7 RPA3 RFC3 HUS1 DBF4 MCM3 RPA2 RAD9A RFC4 RFC5 MCM6 RAD1 ORC2 ORC4
"reactome_Activation of BH3-only proteins"	0.358528460079379	0.695797666194817	0.339884996179567	1.07539510650591	22492	24	BBC3 DYNLL2 BMF PMAIP1 YWHAE DYNLL1 AKT2 TP53BP2 YWHAZ
"reactome_Activation of HOX genes during differentiation"	0.952957009124654	0.991015622762166	0.17863947411956	0.669000949800947	64437	51	RQCD1 EZH2 RARA RBBP5 H2AFX KMT2C POLR2K POLR2B KDM6A HIST1H2BC JUN POLR2A CTCF KMT2D NCOR1 POLR2H WDR5 ASH2L HIST1H3A ZNF335
"reactome_Activation of NF-kappaB in B cells"	0.113181304511605	0.454751481810055	0.328416070928189	1.27718793019562	7811	62	NFKB1 PSMC4 PSMD3 PSMB5 NFKBIB SKP1 PSMD10 NFKBIA UBA52 PSMD2 RELA REL NFKBIE PSME3 PSMC6 UBB PSMD1 RPS27A
"reactome_Activation of NMDA receptors and postsynaptic events"	0.28106476698026	0.63350466129984	-0.316322286870236	-1.12009849132456	10336	26	RAC1 PRKAR1B RPS6KA1 PRKACB PDPK1 CAMK2D PRKAR1A PRKAR2A
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.952957009124654	0.991015622762166	0.17863947411956	0.669000949800947	64437	51	RQCD1 EZH2 RARA RBBP5 H2AFX KMT2C POLR2K POLR2B KDM6A HIST1H2BC JUN POLR2A CTCF KMT2D NCOR1 POLR2H WDR5 ASH2L HIST1H3A ZNF335
"reactome_Activation of gene expression by SREBF (SREBP)"	0.830022316203436	0.942756613059396	0.227038746217409	0.757446579090563	53186	30	SREBF1 SQLE HMGCS1 SREBF2 NFYC FDFT1 LSS TBL1X MVD NCOA1 TBL1XR1 HMGCR HELZ2 GGPS1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	1.46147550567052e-05	0.000862744064309854	0.583900960220913	2.23508439728523	0	57	EIF3B EIF3H RPS23 RPS15 FAU RPS12 RPSA PABPC1 RPS26 RPS27 EIF3F RPS3 EIF3D RPS13 EIF3E RPS5 RPS21 RPS2 EIF3J RPS14 RPS15A RPS29 EIF4H EIF4A2 RPS27A EIF3K RPS4X RPS28 RPS3A EIF3A EIF2S1 RPS25 EIF4A1 RPS24
"reactome_Activation of the pre-replicative complex"	0.262988950721832	0.621286679073682	0.379407624316921	1.1603638434729	16303	21	ORC6 GMNN MCM7 RPA3 PRIM2 DBF4 MCM3 RPA2
"reactome_Adaptive Immune System"	0.677900308778121	0.862689217293974	0.186470228550094	0.934668688109724	61471	493	ANAPC2 RBX1 CD8A PPP2R1A PPP2R1B ICAM1 NFKB1 AKT1 AP2A2 PSMC4 UBR4 FBXL12 LMO7 KLRG1 HLA-DRB1 LONRF1 KLRB1 CD40 KLC2 RNF4 CALR LTN1 FBXO4 TIRAP PILRA CD247 SMURF2 UBE2B PSMD3 UBE2A PSMB5 TNFRSF14 NFKBIB ITPR3 DYNLL2 RAB7A FBXO22 ICAM2 SKP1 CDC42 UBE2D3 PSMD10 UBR1 LRSAM1 TRIM37 DYNC1LI2 RAP1GAP2 NFKBIA UBA52 UBA5 PIK3CA ACTR1A AP1B1 HLA-DQA2 NPEPPS SEC13 LCK PSMD2 ASB6 LYN TLR1 HLA-F UFL1 SIPA1 CD3D FBXW4 RELA CD8B UBE2D1 HLA-B DYNLL1 REL UBE2F UBE2M AREL1 AKT2 PJA2 RLIM HLA-DQA1 HRAS KLHL20 NFKBIE PSME3 FBXO44 AHCYL1 HERC1 RNF14 ANAPC7 RCHY1 PSMC6 PAK1 ATG7 UBB UBE3A PSMD1 RPS27A RNF123 FBXO21 BTN2A2 ERAP1 TLR6 KIF2A FBXW7 MICB KRAS FBXO7 CAPZA1 TRIP12 TREML2 UBE2J2 KIFAP3 TPP2 WSB1 PTPN11 ACTR1B IFI30 PIK3CB RAF1 SIAH2 YWHAZ DYNC1LI1 TRIM11 CD200 UBE2N ARIH2 PARK2 UBE2Z PSMB2 NCR3 SEC31A PILRB SMURF1 KLHL22 RIPK2 SOCS3 RNF34 DCTN3 PDIA3 TRAF6
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.00498391817101794	0.106991456609341	0.421571081873845	1.63946147935773	343	62	NUDC NUP37 PPP2R1A PPP2R1B NDE1 RANGAP1 PAFAH1B1 DYNLL2 MAPRE1 DYNC1LI2 RPS27 CENPH PMF1 SEC13 RANBP2 NUP107 DYNLL1 ITGB3BP B9D2 CLASP1 KIF2A CKAP5 CENPN APITD1 DYNC1LI1 NUP98 CLASP2 CENPM
"reactome_Amplification of signal from the kinetochores"	0.00498391817101794	0.106991456609341	0.421571081873845	1.63946147935773	343	62	NUDC NUP37 PPP2R1A PPP2R1B NDE1 RANGAP1 PAFAH1B1 DYNLL2 MAPRE1 DYNC1LI2 RPS27 CENPH PMF1 SEC13 RANBP2 NUP107 DYNLL1 ITGB3BP B9D2 CLASP1 KIF2A CKAP5 CENPN APITD1 DYNC1LI1 NUP98 CLASP2 CENPM
"reactome_Amyloid fiber formation"	0.951090802793932	0.989840113407928	0.186443919492199	0.644491223486088	61818	35	APH1A UBA52 GGA1 H2AFX UBB RPS27A HIST1H2BC SIAH2 PARK2
"reactome_Anchoring of the basal body to the plasma membrane"	0.0221133379998	0.239257263355202	0.372701685009457	1.47773491049183	1547	69	HSP90AA1 CEP76 PPP2R1A NDE1 TUBB4B OFD1 PAFAH1B1 MAPRE1 HAUS3 HAUS8 YWHAE CEP164 DYNLL1 RAB3IP IQCB1 B9D2 CEP135 CDK5RAP2 CLASP1 CEP152 CKAP5 CETN2 PCM1 AHI1 HAUS4 RAB8A SSNA1 TUBA1A NEDD1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.136316994237904	0.496173191174652	-0.387314273525176	-1.29247876451755	5180	21	HLA-E SEC24C ERAP2 SEC24D HLA-C SEC23A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.0173391313920846	0.217050003322429	-0.448566980513696	-1.62015235745488	629	28	SYK BTK PIK3AP1 STIM1 SOS1 ORAI2 PTPN6 CD79A BLNK CD19 ORAI1 BLK SH3KBP1 ITPR2 CALM1
"reactome_Antigen processing-Cross presentation"	0.611093895258754	0.824766760697168	-0.204075742143296	-0.93329432864217	17747	79	HLA-E PSMD9 CYBB BTK PSMB9 HLA-C UBC STX4 VAMP8 PSMB8 CD14 PSMB4 PSMB1 PSMB7 NCF4 PSMA3 PSMC5 PSMD8 LNPEP SNAP23 CTSS NCF2 LY96 PSMD14 VAMP3
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.219957895767545	0.587728333768652	0.238808964182326	1.1190882685716	17970	226	ANAPC2 RBX1 PSMC4 UBR4 FBXL12 LMO7 LONRF1 RNF4 LTN1 FBXO4 SMURF2 UBE2B PSMD3 UBE2A PSMB5 FBXO22 SKP1 UBE2D3 PSMD10 UBR1 LRSAM1 TRIM37 UBA52 UBA5 NPEPPS PSMD2 ASB6 UFL1 FBXW4 UBE2D1 UBE2F UBE2M AREL1 PJA2 RLIM KLHL20 PSME3 FBXO44 HERC1 RNF14 ANAPC7 RCHY1 PSMC6 ATG7 UBB UBE3A PSMD1 RPS27A RNF123 FBXO21 FBXW7 FBXO7 TRIP12 UBE2J2 TPP2 WSB1 SIAH2 TRIM11 UBE2N ARIH2 PARK2 UBE2Z PSMB2 SMURF1 KLHL22 SOCS3 RNF34
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.379096722621902	0.71379946609109	0.263583994325144	1.04750262957991	26557	70	NUP37 NUP50 NUP153 RAE1 NUP155 UBA52 SEC13 RANBP2 NUP107 ARIH1 NUP35 NUP188 OAS3 NUP88 UBB EIF4A2 RPS27A KPNA3 OAS2 DDX58 UBE2N KPNA1 EIF4A1 NUP98
reactome_Apoptosis	0.138929126392583	0.50001754309908	0.273189669689129	1.20178967532208	10549	135	TRAF2 DAPK3 LMNA SATB1 AKT1 PSMC4 TICAM1 RIPK1 MAPK1 PRKCD PSMD3 BBC3 PSMB5 BIRC2 DYNLL2 BMF PSMD10 FAS UBA52 PMAIP1 PSMD2 YWHAE LMNB1 DYNLL1 FNTA AKT2 CASP9 PSME3 NMT1 PSMC6 UBB PSMD1 RPS27A OPA1 TP53BP2 CYCS YWHAZ KPNA1 PSMB2 FADD
"reactome_Apoptotic cleavage of cellular proteins"	0.327593960809509	0.670117333895492	0.355810912387307	1.10121455677246	20395	22	LMNA SATB1 PRKCD BIRC2 LMNB1 FNTA
"reactome_Apoptotic execution phase"	0.584513809243359	0.812495090420256	0.271445251097838	0.919445229840751	37713	32	LMNA SATB1 PRKCD BIRC2 LMNB1 FNTA
"reactome_Aquaporin-mediated transport"	0.704505289040289	0.879442041384421	-0.265060114187619	-0.832493190832865	27505	17	PRKAR1B PRKACB GNG7 RAB11A PRKAR1A PRKAR2A
"reactome_Asparagine N-linked glycosylation"	0.256369760756104	0.614426993360549	0.23597905606405	1.10024380707017	20777	216	NAPB COG5 UBXN1 EDEM1 ANKRD28 COG4 SLC35C1 NANS SLC17A5 CALR LMAN1 MANEA GOLGA2 BET1 DYNLL2 NEU1 RNF185 STX5 ARFGAP3 DYNC1LI2 MGAT2 CD55 COPG1 ARF4 UBA52 ALG9 RNF103 ACTR1A MAN1A1 GMPPB SEC13 ST6GALNAC3 SEL1L NAGK DYNLL1 MAN2A1 COPB2 MLEC ALG10 GOSR1 ALG14 RAB1A MARCH6 TMED7 DPM1 GOLGB1 COG7 TFG UBB CNIH1 DERL1 RPS27A CAPZA1 RFT1 UAP1 MCFD2 RPN1 MIA3 COPA DYNC1LI1 PMM2
"reactome_Assembly of the pre-replicative complex"	0.199218063609208	0.573087011638758	0.310996515833555	1.18634757277136	13604	56	ORC6 PSMC4 GMNN MCM7 PSMD3 PSMB5 PSMD10 E2F3 UBA52 PSMD2 PSME3 PSMC6 UBB PSMD1 RPS27A
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.00643965571401646	0.125673281077265	0.52160472778371	1.71288777112398	409	28	CCT2 CCT7 FBXO4 LONP2 TCP1 XRN2 FBXW4 CCT3 CCT4 FBXW7 ARFGEF2 CCT5
"reactome_Asymmetric localization of PCP proteins"	0.307853605579763	0.654462375896333	0.297867768585767	1.10265805369977	20700	48	PSMC4 PARD6A SMURF2 PSMD3 PSMB5 PSMD10 UBA52 PSMD2 PSME3 PSMC6 UBB PSMD1 RPS27A
"reactome_Attenuation phase"	0.0473830753422387	0.330105593625974	0.538838318393986	1.50940468457116	2858	15	DNAJB1 HSP90AA1 HSP90AB1 DEDD2 HSPA8 UBB
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.465799923145895	0.77078854095093	-0.229906424928768	-0.990771544856318	14545	59	CDC26 ANAPC10 PSMD9 PSMB9 ANAPC15 UBC CDC27 ANAPC16 PSMB8 PSMB4 PSMB1 PSMB7 PSMA3 PSMC5 ANAPC11 PSMD8 ANAPC5
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.682433641515061	0.864435535571957	0.235629415515074	0.868292537148361	45763	47	PSMC4 PSMD3 PSMB5 PSMD10 UBA52 PSMD2 PSME3 PSMC6 UBB PSMD1 RPS27A
"reactome_Axon guidance"	0.000379263754237087	0.0154759313741939	0.320078019693436	1.53508908689352	31	287	RPL28 HSP90AA1 RBX1 RPL22L1 HSP90AB1 AP2A2 RPL8 RPL12 PSMC4 RPS23 RPS15 RPL24 MAPK1 FAU RPL7A RPL14 LIMK2 RPL39 RPS12 APH1A PSMD3 RPL10 PSMB5 RPL7 RPL34 LDB1 RPSA CDC42 RPLP0 PABPC1 RPL11 PSMD10 RPL31 RPL30 RPS26 CASC3 RPL27A SHC1 RPS27 RPL19 UBA52 RPL35 RPL32 RPS3 RPL35A RPS13 PIK3CA RPL26 RPS6KA5 ABLIM1 PSMD2 LYN RPS6KA4 RPL13A RGMB HSPA8 RPL9 MAGOH GAB2 RPL10A RPL37 RPS5 RANBP9 RPL22 RPL38 RPS21 RPL29 HRAS SEMA4A GSK3B RPS2 PSME3 RPS14 RPL15 RPLP2 RPS15A PSMC6 PAK1 RPS29 RPL5 RPLP1 UBB CLASP1 PSMD1 RPL13 RPL3 RPS27A KRAS ARHGEF7 ACTR3 RPS4X RPS28 RPS3A PTPN11 RPL4 PIK3CB CSNK2A2 RPS25 SIAH2 GSPT1 COL6A3 RPL17 RPL41 PSEN1 PSMB2 RPL36 PTK2 RPL27 SEMA7A RPS24 CLASP2 DNM2
"reactome_B-WICH complex positively regulates rRNA expression"	0.55881589197611	0.808007147993069	0.266301211961144	0.937563637649188	36583	38	MYO1C DDX21 TAF1D H2AFX GSK3B POLR2K POLR1E POLR1D HIST1H2BC TWISTNB POLR2H POLR1A TAF1C HIST1H3A
"reactome_Base Excision Repair"	0.203372183372183	0.577753526361121	0.358763053748299	1.20665255899408	13086	31	RFC2 PNKP RFC1 RPA3 RFC3 TDG NEIL1 LIG3 APEX1 POLB RPA2 MUTYH RFC4 RFC5
"reactome_Beta-catenin independent WNT signaling"	0.531466491650259	0.793286326254211	-0.205315114280709	-0.967488944093128	14575	93	DVL2 RAC1 AP2M1 DAAM1 TNRC6B PSMD9 GNG7 PSMB9 AP2B1 ARRB2 CLTB UBC PPP3CA PSMB8 PSMB4 PSMB1 PSMB7 PSMA3 PSMC5 RAC2 AP2A1 PSMD8 PRKCB
"reactome_Biological oxidations"	0.0572919982175823	0.346899545885348	-0.31371946270659	-1.34790886167095	1799	58	CYP4V2 ESD GSS DPEP2 COMT MAT2B POMC PTGS1 GSTZ1 UGP2 ACSS2 ABHD10
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.679901073179349	0.863479859308615	0.231366304475853	0.873030315843603	46184	53	SLC35C1 NANS SLC17A5 NEU1 ALG9 GMPPB ST6GALNAC3 NAGK ALG10 ALG14 DPM1 RFT1 UAP1 PMM2
"reactome_Branched-chain amino acid catabolism"	0.831989203603135	0.942756613059396	0.246590475178354	0.735858121789941	51168	19	ACAT1 ACADSB MCCC2 DLD AUH ALDH9A1
"reactome_Budding and maturation of HIV virion"	0.22449405717957	0.5879858382201	0.386876493751302	1.19736076595728	13976	22	TSG101 CHMP4B UBA52 CHMP4A VPS37A UBB RPS27A
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.922865434550176	0.979609187620491	-0.210086014883762	-0.648109209878213	36251	16	EXOSC1
"reactome_C-type lectin receptors (CLRs)"	0.194814191024666	0.570453425005027	0.273902398278797	1.16301057565499	14342	105	NFKB2 NFKB1 PSMC4 PRKCD TAB1 PSMD3 PSMB5 ITPR3 ICAM2 SKP1 RELB PSMD10 NFKBIA UBA52 RPS6KA5 PSMD2 LYN RELA UBE2D1 UBE2M HRAS PSME3 PSMC6 PAK1 UBB PSMD1 RPS27A KRAS RAF1 UBE2N PSMB2 IL1B
"reactome_CD209 (DC-SIGN) signaling"	0.0352860119096442	0.29023206654477	0.533324347894265	1.54584521133452	2150	17	NFKB1 ICAM2 RELB RPS6KA5 LYN RELA HRAS PAK1 KRAS RAF1 NRAS
"reactome_CD28 co-stimulation"	0.193630438238567	0.569650596390991	-0.358880413471932	-1.21325042135456	7307	22	RAC1 CD86 MAPKAP1 GRAP2 PDPK1 MLST8
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.501173595704318	0.782271432743495	-0.225066328052198	-0.973734132235331	15586	60	CDC26 ANAPC10 PSMD9 PSMB9 ANAPC15 UBC CDC27 ANAPC16 PSMB8 PSMB4 PSMB1 PSMB7 PSMA3 PSMC5 ANAPC11 PSMD8 ANAPC5
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.283130481077804	0.636790244485654	0.298898552673262	1.11936858646768	19144	51	ORC6 PSMC4 GMNN PSMD3 PSMB5 PSMD10 UBA52 PSMD2 PSME3 PSMC6 UBB PSMD1 RPS27A
"reactome_CLEC7A (Dectin-1) signaling"	0.302434223294242	0.650409534285084	0.264203836360313	1.09329878462493	21816	89	NFKB2 NFKB1 PSMC4 PRKCD TAB1 PSMD3 PSMB5 ITPR3 SKP1 RELB PSMD10 NFKBIA UBA52 PSMD2 RELA UBE2D1 UBE2M PSME3 PSMC6 UBB PSMD1 RPS27A
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.0726245414743817	0.380900222532733	0.364267809929921	1.35963240653264	4909	50	RINT1 NAPB USE1 KLC2 ARFGAP3 KIF13B COPG1 ARF4 BNIP1 COPB2 RAB1A TMED7 STX18 KIF2A NBAS KIF9 KIFAP3 COPA
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.446892514978326	0.76063720588402	-0.273923830698515	-0.999800102695134	16185	29	PAFAH1B3 BICD1 DCTN1 DCTN5 CAPZB PLA2G6
"reactome_COPI-mediated anterograde transport"	0.265917174978215	0.623564258030884	0.283329348338697	1.12338013496336	18614	69	NAPB COG5 COG4 GOLGA2 BET1 DYNLL2 STX5 ARFGAP3 DYNC1LI2 CD55 COPG1 ARF4 ACTR1A DYNLL1 COPB2 GOSR1 RAB1A TMED7 GOLGB1 COG7
"reactome_COPII-mediated vesicle transport"	0.969761530436827	0.995580282445414	0.170725654788763	0.646842547558687	66000	54	NAPB LMAN1 GOLGA2 BET1 STX5 SEC13 RAB1A TFG CNIH1 MCFD2 SEC31A YKT6 CSNK1D LMAN2 SEC24B USO1 SEC24A TMED10 TRAPPC6B SEC23IP
"reactome_CTLA4 inhibitory signaling"	0.186151347409593	0.55960625941038	0.447830101360373	1.25447064510932	11231	15	PPP2R1A PPP2R1B LCK LYN AKT2 PTPN11
"reactome_Ca2+ pathway"	0.466124404930799	0.77078854095093	0.305870532401074	0.995668667792045	29569	27	AGO2 ITPR3 GNB1 TNRC6A PLCB2 GNB5 GNG10 GNG2
"reactome_Calnexin/calreticulin cycle"	0.221209174809124	0.587728333768652	0.37870658969956	1.19822651173836	13877	24	EDEM1 CALR RNF185 UBA52 RNF103 SEL1L MARCH6 UBB RPS27A PDIA3 EDEM3
"reactome_Cap-dependent Translation Initiation"	1.34244405364406e-05	0.000862744064309854	0.60737649089823	2.61115310968213	0	114	RPL28 EIF3B RPL22L1 RPL8 RPL12 EIF3H RPS23 RPS15 RPL24 FAU RPL7A RPL14 RPL39 RPS12 RPL10 RPL7 RPL34 RPSA RPLP0 PABPC1 RPL11 RPL31 RPL30 RPS26 RPL27A RPS27 RPL19 UBA52 RPL35 RPL32 EIF3F RPS3 EIF3D RPL35A RPS13 RPL26 RPL13A RPL9 EIF3E RPL10A RPL37 RPS5 RPL22 RPL38 RPS21 RPL29 RPS2 EIF3J RPS14 RPL15 RPLP2 RPS15A RPS29 EIF4H RPL5 RPLP1 EIF4A2 RPL13 RPL3 RPS27A EIF3K RPS4X RPS28 RPS3A RPL4 EIF3A EIF2S1 RPS25 RPL17 RPL41 EIF4A1 RPL36 RPL27 RPS24
"reactome_Cardiac conduction"	0.624341877108358	0.831980283306772	0.273844353453569	0.8914171641352	39606	27	ATP2A2 ITPR3 FXYD1 HIPK1 ATP2B4 AHCYL1 FXYD7 ASPH
"reactome_Cargo concentration in the ER"	0.926355671323704	0.981987017307381	-0.198909514872672	-0.663766717641261	35207	21	SEC24C SEC24D SEC23A GOSR2 CTSC PREB CTAGE5 CTSZ
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.556863508123358	0.807658260233378	-0.216825941734367	-0.948448805633802	17171	63	DVL2 UBQLN2 AP2M1 LDLRAP1 TGOLN2 AP2B1 ARRB2 CLTB EPS15L1 UBC VAMP7 VAMP8 COPS7B
"reactome_Cargo trafficking to the periciliary membrane"	0.784413364413364	0.924813054779284	0.235191401026886	0.791035484109797	50476	31	CCT2 TCP1 RAB3IP CCT3 CCT4 MKKS BBIP1 CCT5 RAB8A PDE6D EXOC2 EXOC4 LZTFL1 BBS2
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.074984825866566	0.384400854075355	0.492959513115918	1.42884739041226	4570	17	TRAF2 DAPK3 TICAM1 RIPK1 FAS CASP9
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.511112544756621	0.783031467771012	-0.223064253174584	-0.968962410035071	15844	61	CDC26 ANAPC10 PSMD9 PSMB9 ANAPC15 UBC CDC27 ANAPC16 PSMB8 PSMB4 PSMB1 PSMB7 PSMA3 PSMC5 ANAPC11 PSMD8 ANAPC5
"reactome_Cell Cycle"	0.0271698792199906	0.259661665391639	0.255507305732081	1.26617200754031	2415	422	HSP90AA1 NUDC ANAPC2 CEP76 RBX1 NUP37 PPP2R1A ORC6 PPP2R1B LMNA NDE1 HSP90AB1 AKT1 RFC2 PSMC4 TUBB4B WRN RBBP8 GMNN MCM7 E2F6 MAPK1 NUP50 DYRK1A RANGAP1 OFD1 PSMD3 PAFAH1B1 GOLGA2 PSMB5 NUP153 DYNLL2 SKP1 BRCC3 RAE1 PSMD10 MAPRE1 HAUS3 HAUS8 CDKN1A PHF20 DYNC1LI2 RFC1 RPS27 PPP2R2D NUP155 E2F3 UBA52 CENPH PMF1 ACTR1A RPA3 SEC13 RANBP2 PSMD2 LYN NPM1 YWHAE NUP107 STAG2 CEP164 UBE2D1 H2AFX LMNB1 FBXO5 MAX DYNLL1 VRK1 TP53BP1 ITGB3BP AKT2 RFC3 NUP35 NUP188 GSK3B PSME3 B9D2 GORASP2 RAB1A ANAPC7 NUP88 CEP135 MZT2B PSMC6 CDK5RAP2 UBB CLASP1 HUS1 PSMD1 MNAT1 RPS27A PRIM2 CEP152 KIF2A CKAP5 CETN2 DBF4 PCM1 CENPN APITD1 POT1 CNEP1R1 HIST1H2BC EMD CSNK2A2 HAUS4 STAG1 PPME1 YWHAZ RAB8A DYNC1LI1 UBE2N SSNA1 TUBA1A NEDD1 PSMB2 PIAS4 ANKLE2 MCM3 CDK11A E2F5 TERF2 NUP98 DCTN3 OPTN RPA2 CLASP2
