pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_B-WICH complex positively regulates rRNA expression"	0.360190628071282	0.758030233436387	0.316118266650555	1.06482141864782	19423	28	ZNRD1 TAF1B HIST2H2AC TAF1D HIST1H2AC POLR1D GSK3B SF3B1 BAZ1B DDX21 POLR2H SMARCA5 TBP
"reactome_Base Excision Repair"	0.230934340724205	0.64360446498783	-0.387012132770322	-1.18810096486961	10758	18	RPA1 NTHL1 RFC1 XRCC1 PARP1 POLE4 RPA3
"reactome_Beta-catenin independent WNT signaling"	0.234012284346491	0.648132889498093	-0.262706422268153	-1.12727266331491	10362	74	PSMB8 PSMD14 PSMD9 PSMB9 PSMC4 RAC2 PSMD6 PSMB2 PSMD2 PSMB1 PSMD8 PSMD13 CALM1 GNG7 TNRC6B PSME2 GNB2 PSMD4 DAAM1 UBC GNG2 GNG5 PSMA3 AP2A2 PSMB5
"reactome_Biological oxidations"	0.0892164639520536	0.433403642030375	-0.353192211062026	-1.33120615201996	4048	40	TPST2 MAT2B GSTM2 GSTP1 AHCY GSTK1 ACSS1 SLC35B2 FDX1 NCOA2 CYP51A1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.000506585612968592	0.0113492952238753	-0.512056998103789	-1.94148011550026	22	41	CTSA DPAGT1 GMPPA ALG14 UAP1 MVD ALG12 DHDDS SRD5A3 GMPPB ALG5 ALG3 GNE ST6GAL1 FUOM PGM3 ST3GAL1 PMM1 NUS1
"reactome_Budding and maturation of HIV virion"	0.621496639394904	0.915922588002526	0.287509761447225	0.888535120283575	33195	20	RPS27A UBAP1 UBA52
"reactome_C-type lectin receptors (CLRs)"	0.702084257206208	0.950664508350505	0.205371789089735	0.886029707940335	39579	90	ITPR1 FBXW11 NFKBIA UBE2V1 PSME4 PSMD5 RPS27A NFKB1 NFATC2 RELB PPP3R1 CASP8 PSMC2 UBA52 PSMD12 NFATC3 CREBBP UBE2D1
"reactome_CD209 (DC-SIGN) signaling"	0.959612760150119	0.996018616740603	-0.202441416428494	-0.590662662823441	45001	15	RAF1 PAK2 ICAM2
"reactome_CD28 co-stimulation"	0.562717881814488	0.884321370331412	-0.310701891619449	-0.922559215911904	26310	16	MTOR PAK2 MLST8 MAPKAP1 VAV1 AKT2 RAC1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.176151701059677	0.586505202160037	-0.290659577660354	-1.18880842569177	7895	58	PSMB8 PSMD14 ANAPC16 PSMD9 ANAPC5 PSMB9 PSMC4 PSMD6 PSMB2 PSMD2 PSMB1 PSMD8 PSMD13 PSME2 PSMD4
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.127569273159567	0.511478687047935	-0.320413236086649	-1.25776463673382	5740	48	PSMB8 PSMD14 PSMD9 PSMB9 PSMC4 PSMD6 PSMB2 PSMD2 PSMB1 PSMD8 PSMD13 PSME2 PSMD4
"reactome_CLEC7A (Dectin-1) signaling"	0.473530518282305	0.83177231340647	0.235751319748479	0.988631557682092	26431	77	ITPR1 FBXW11 NFKBIA UBE2V1 PSME4 PSMD5 RPS27A NFKB1 NFATC2 RELB PPP3R1 CASP8 PSMC2 UBA52 PSMD12 NFATC3 UBE2D1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.0594305034139059	0.367519384307786	-0.378585734650683	-1.40063444053838	2706	37	GBF1 COPZ1 ARF1 NAPG COPE KIF13B TMED9 KIFAP3 BNIP1 TMED10 TMED2 ARFGAP3 COPG1 NBAS
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.139197824102535	0.525073493046677	0.393329622439785	1.28768584205362	7471	25	PAFAH1B2 DYNC1H1 DYNC1LI1 PAFAH1B1 ACTR1A DYNC1LI2 DCTN3 DCTN4 DCTN2
"reactome_COPI-mediated anterograde transport"	0.0956883256219406	0.447597039630836	-0.316594188049048	-1.2892078388904	4280	57	GBF1 CAPZA1 COPZ1 ARCN1 ARF1 CD55 CD59 NAPG COPE TMED9 CAPZB CAPZA2 TMED10 TMED2 ARFGAP3 COPG1 DYNLL1 COG4 GOLGB1 ARF4 RAB1B
"reactome_COPII-mediated vesicle transport"	0.681077722047139	0.944339034803688	-0.22282500902342	-0.87888099804242	30687	49	PREB SEC13 CD59 NAPG SEC24D SEC24B TMED10 TMED2 SEC31A AREG SCFD1 TRAPPC2L SAR1B LMAN1 LMAN2 STX17
"reactome_Calnexin/calreticulin cycle"	0.423743407598751	0.803639997715722	-0.309490923539572	-1.01707550619117	19684	23	MAN1B1 GANAB SYVN1 EDEM1 DERL2 UBC PDIA3 CANX UGGT1 EDEM3 CALR
"reactome_Cap-dependent Translation Initiation"	1.75886025855246e-05	0.000659791470761473	0.677368570930739	3.03614014893974	0	114	RPL8 RPL38 RPS24 RPL6 RPL3 RPL12 RPS23 RPL7A RPL13 RPL28 RPL7 RPS28 RPLP1 RPL31 RPL14 RPS18 RPS21 RPL36 RPL17 RPS25 RPL39 RPL37A RPS26 RPS15 RPL37 RPL11 RPS5 RPL26 RPL22 RPS14 RPS3 RPL41 RPL34 RPS9 RPL35A RPS2 RPL19 RPL15 RPS19 RPL10A RPL32 RPS6 RPS13 RPS27A EIF3M RPL18A RPL23A RPL9 RPS8 RPL23 RPS20 RPS29 RPS11 RPL5 RPS12 RPS4Y1 RPL4 EIF3L RPL29 RPS3A RPL24 RPL10 EIF2S3 RPS4X RPL27A UBA52 RPL27 RPS15A RPL35 RPL13A RPL30 RPLP2 RPSA RPS7 RPL18 EIF3H
"reactome_Cardiac conduction"	0.732812298707433	0.954303050689914	-0.261663082480071	-0.81583304910259	34129	19	ATP1B3 ORAI2
"reactome_Cargo concentration in the ER"	0.0452613045905441	0.336038871872819	-0.484145388943387	-1.50950529637946	2107	19	PREB CD59 SEC24D SEC24B TMED10 TMED2 SAR1B LMAN1 LMAN2 CTAGE5 MIA3 SEC24C SEC23A STX5
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.432723846112027	0.80965326224917	0.258981371600828	1.01059421639156	23878	53	RPS27A COPS4 UBQLN2 SH3KBP1 COPS7B UBA52 TOR1A COPS3 AP2A1 AGFG1 CBL NECAP2
"reactome_Cargo trafficking to the periciliary membrane"	0.400051514305952	0.788366963045938	-0.337745053804248	-1.03685437826547	18637	18	GBF1 LZTFL1 CCT8 MKKS CCT5
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.185205896168385	0.592371025853264	-0.287479027697947	-1.17972793435451	8279	59	PSMB8 PSMD14 ANAPC16 PSMD9 ANAPC5 PSMB9 PSMC4 PSMD6 PSMB2 PSMD2 PSMB1 PSMD8 PSMD13 PSME2 PSMD4
"reactome_Cell Cycle"	0.246097831765935	0.65725467523122	0.211071478929838	1.08033069548246	15072	311	DYRK1A CDC27 DIDO1 ARPP19 ANAPC1 CDK11A TP53BP1 FBXW11 MCM7 NDE1 CLIP1 UBE2E1 RSF1 PSME4 BRE ANKLE2 NUP98 HIST2H2AC KAT5 POM121C PSMD5 MZT1 RPS27A MAX NUP107 NUP88 CEP135 SMC3 TERF2IP PPP1R12A DYNC1H1 TUBB REC8 DYNC1LI1 CKAP5 KIF2A RBBP8 ESCO1 PSMC2 NUMA1 ORC3 PAFAH1B1 CCND2 UBA52 CSNK1E HIST1H2AC POLD2 NCAPD3 CEP192 TUBA1A PSMD12 VRK2 UBE2D1 NEDD1 MLH1 ACTR1A CDK11B DYNC1LI2 NDEL1 NUP205 PRKCB AHCTF1 ANAPC15 DCTN3 E2F3 WRN TPR YWHAG CDK5RAP2 LMNA RPS27 CLASP1 HSP90AA1
"reactome_Cell Cycle Checkpoints"	0.590241370360758	0.898719810306053	0.203385421619819	0.944366894700582	34112	143	CDC27 ANAPC1 TP53BP1 MCM7 NDE1 CLIP1 UBE2E1 PSME4 BRE NUP98 KAT5 PSMD5 RPS27A NUP107 DYNC1H1 DYNC1LI1 CKAP5 KIF2A RBBP8 PSMC2 ORC3 PAFAH1B1 UBA52 PSMD12 UBE2D1 DYNC1LI2 NDEL1 ANAPC15 WRN YWHAG RPS27 CLASP1
"reactome_Cell Cycle, Mitotic"	0.307255143075543	0.72383341079116	0.210846824571331	1.05647837738664	18489	257	DYRK1A CDC27 ARPP19 ANAPC1 CDK11A FBXW11 MCM7 NDE1 CLIP1 UBE2E1 PSME4 ANKLE2 NUP98 HIST2H2AC POM121C PSMD5 MZT1 RPS27A MAX NUP107 NUP88 CEP135 SMC3 PPP1R12A DYNC1H1 TUBB DYNC1LI1 CKAP5 KIF2A ESCO1 PSMC2 NUMA1 ORC3 PAFAH1B1 CCND2 UBA52 CSNK1E HIST1H2AC POLD2 NCAPD3 CEP192 TUBA1A PSMD12 VRK2 UBE2D1 NEDD1 ACTR1A CDK11B DYNC1LI2 NDEL1 NUP205 PRKCB AHCTF1 ANAPC15 DCTN3 E2F3 TPR YWHAG CDK5RAP2 LMNA RPS27 CLASP1 HSP90AA1
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.795852714863279	0.971352220492143	-0.227047646417541	-0.792839233472195	36613	29	NCSTN TRAF6 SOS1 BCL2L11 ARHGEF6 UBC NET1 VAV1 TRIO RAC1 FGD3
"reactome_Cell junction organization"	0.586949547661313	0.897182031758413	-0.30543582496787	-0.906922818284268	27443	16	ITGB1 RSU1
"reactome_Cell surface interactions at the vascular wall"	0.0786025240754584	0.408030175790083	-0.360802009436424	-1.35215539697307	3574	39	SELPLG ITGB1 ATP1B3 GLG1 CD48 SOS1 SLC16A1
"reactome_Cell-Cell communication"	0.335267914903055	0.748516064704666	0.310522691824793	1.08145827386958	18138	32	DST SKAP2 MPP5 TYROBP CTNNB1 JUP CD2AP PIK3R1 SPTAN1 WASL
"reactome_Cellular Senescence"	0.710493136575924	0.950664508350505	0.204612833054302	0.881054036588479	40009	89	CDC27 ANAPC1 UBE2E1 ID1 HIST2H2AC KAT5 RPS27A FOS JUN NFKB1 TERF2IP HMGA1 TNRC6A UBA52 MAPKAPK3 HIST1H2AC TXN UBE2D1 AGO3 ANAPC15 E2F3
"reactome_Cellular response to heat stress"	0.557739557739558	0.884321370331412	0.233543694111212	0.94558421598555	30871	64	DEDD2 NUP98 DNAJB6 HSF1 POM121C NUP107 NUP88 RPTOR CREBBP BAG1 NUP205 HSPA14 DNAJB1 TPR EEF1A1 HSP90AA1 DNAJC2 HSPA5 RAE1 GSK3B HSPH1 MRPL18 NUP210 ST13 NUP50 RPA2
"reactome_Cellular response to hypoxia"	0.0448378372337334	0.333865411938645	-0.344062671207324	-1.40106265223458	2005	57	HIGD1A PSMB8 PSMD14 PSMD9 CITED2 PSMB9 PSMC4 PSMD6 PSMB2 PSMD2 VHL PSMB1 PSMD8 PSMD13 PSME2 PSMD4
"reactome_Cellular responses to external stimuli"	0.241236432039452	0.653640476713156	-0.204942985630054	-1.07610398169292	9489	283	HIGD1A LMNB1 MTOR MAP3K5 PSMB8 RPA1 PSMD14 ANAPC16 CHMP2A P4HB WDR45 PSMD9 FKBP4 CAPZA1 CITED2 SEC13 ANAPC5 PSMB9 CBX4 NUP214 HSPA4 PRDX6 PRDX3 NUPL2 PSMC4 TERF1 PRKAA1 PSMD6 PSMB2 RPS6KA1 NUP54 GPX7 TXNRD1 PSMD2 HIST1H1D LAMTOR2 VHL GSTP1 MT1X PSMB1 PSMD8 CABIN1 HIST1H2BC MAP1LC3B TFDP1 PSMD13 NCF1 SOD2 RPS19BP1 TNRC6B MLST8 MAPKAPK5 CAPZB PSME2 WIPI1 CDK4 GABARAPL2 CAPZA2 PSMD4 NCF4 H3F3A MIR24-2 CYBB RB1 EHMT1 ETS1 RPA3 CYBA PRDX1 ATM UBC PIK3C3 CYCS BECN1 LIMD1 H1F0 NUP155 RBBP7 PSMA3 TINF2 MTMR3 STIP1
"reactome_Cellular responses to stress"	0.15660840386638	0.555524810381574	-0.219007348553813	-1.12832192661863	6253	242	HIGD1A LMNB1 MTOR MAP3K5 PSMB8 RPA1 PSMD14 ANAPC16 P4HB PSMD9 FKBP4 CAPZA1 CITED2 SEC13 ANAPC5 PSMB9 CBX4 NUP214 HSPA4 PRDX6 PRDX3 NUPL2 PSMC4 TERF1 PSMD6 PSMB2 RPS6KA1 NUP54 GPX7 TXNRD1 PSMD2 HIST1H1D VHL GSTP1 PSMB1 PSMD8 CABIN1 HIST1H2BC TFDP1 PSMD13 NCF1 SOD2 RPS19BP1 TNRC6B MLST8 MAPKAPK5 CAPZB PSME2 CDK4 CAPZA2 PSMD4 NCF4 H3F3A MIR24-2 CYBB RB1 EHMT1 ETS1 RPA3 CYBA PRDX1 ATM UBC CYCS LIMD1 H1F0 NUP155 RBBP7 PSMA3 TINF2 STIP1
"reactome_Centrosome maturation"	0.0263884348552541	0.251410485035322	0.384929867568004	1.48403288199696	1452	50	CDK11A NDE1 MZT1 CEP135 DYNC1H1 TUBB CKAP5 PAFAH1B1 CSNK1E CEP192 TUBA1A NEDD1 CDK11B DCTN3 YWHAG CDK5RAP2 CLASP1 HSP90AA1 CSNK1D DCTN2 TUBB4B HAUS4
