pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
reactome_Apoptosis	0.917787703625854	0.999958150240636	-0.177107368833858	-0.749145194961538	34930	62	PSMA5 BAX DYNLL1 PAK2 CD14 PSMA1 PSMD7 PSMD13 PSMB6 HMGB2 PSMB7 APIP BID PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC CYCS ROCK1 GSN
"reactome_Apoptotic execution phase"	0.930714424623871	0.999958150240636	0.21724169455163	0.626118082277784	52643	16	CTNNB1 LMNA HMGB1 BIRC2 CASP8 KPNB1 PLEC
"reactome_Asparagine N-linked glycosylation"	0.310512228403485	0.917259652720238	-0.2529304646792	-1.07794343017243	11832	64	FUOM AREG ARF5 LMAN2 RAB1B DYNLL1 ASGR2 ARF4 CANX TMED9 DAD1 DDOST CD55 ST8SIA4 CAPZA2 SERPINA1 SEC13 OS9
"reactome_Assembly of the pre-replicative complex"	0.843708384784872	0.999958150240636	-0.213242050510706	-0.758707971777924	34845	29	PSMA5 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_Asymmetric localization of PCP proteins"	0.843708384784872	0.999958150240636	-0.213242050510706	-0.758707971777924	34845	29	PSMA5 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.443881441397122	0.985513172805724	-0.268986253939669	-1.00328350933574	18045	35	PSMA5 ANAPC16 PSMA1 PSMD7 PSMD13 ANAPC5 PSMB6 PSMB7 PSMC1 ANAPC15 UBE2E1 PSMB2 PSMB9 UBA52 PSMD12 UBC ANAPC11
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.964007971225819	0.999958150240636	-0.174606719997997	-0.626491446897511	39666	30	PSMA5 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_Axon guidance"	0.337682490420243	0.929730873690523	-0.206806792587323	-1.04324019982306	10662	174	ACTR2 MSN RPSA MYL12A PSMA5 CAP1 ACTB PAK2 IRS2 RAC1 AP2S1 PSMA1 HSPA8 ETF1 RPL21 RPS10 PSMD7 PSMD13 SDCBP RPS3 RPL4 RHOA RPS5 CLTA APH1A PSMB6 AP2M1 ST8SIA4 ARPC2 ARPC1B EZR PTPRC RPL5 PSMB7 RPS7 RPLP0 MAP2K1 RPL3 HSP90AA1 RPL22L1 GRB2 RPS25 PIK3R1
"reactome_B-WICH complex positively regulates rRNA expression"	0.84748497367068	0.999958150240636	0.252180811440764	0.713530465934231	47798	15	TAF1D GSK3B H2AFZ POLR2L POLR2F
"reactome_Beta-catenin independent WNT signaling"	0.471282673542646	0.994702609862873	-0.245885335276303	-0.986815974371548	18642	48	PSMA5 RAC1 AP2S1 PSMA1 PSMD7 PSMD13 PRKCB RHOA CLTA PSMB6 AP2M1 PSMB7 PFN1 PSMC1 CALM1 PSMB2 PSMB9 ARRB2 UBA52 PSMD12 UBC
"reactome_Biological oxidations"	0.213193071637014	0.868774281852693	-0.366770405061904	-1.19831068846493	9058	21	AKR7A2 MARC1 SULT1A1 TBXAS1 AHR
"reactome_C-type lectin receptors (CLRs)"	0.697929314475109	0.999958150240636	0.226650908069708	0.865074382232103	42535	52	UBE2N CREBBP PSMD11 RAF1 KRAS FCER1G PSMD6 PSME2 BCL10 PSMC5
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.443881441397122	0.985513172805724	-0.268986253939669	-1.00328350933574	18045	35	PSMA5 ANAPC16 PSMA1 PSMD7 PSMD13 ANAPC5 PSMB6 PSMB7 PSMC1 ANAPC15 UBE2E1 PSMB2 PSMB9 UBA52 PSMD12 UBC ANAPC11
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.843708384784872	0.999958150240636	-0.213242050510706	-0.758707971777924	34845	29	PSMA5 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_CLEC7A (Dectin-1) signaling"	0.99524540263138	0.999958150240636	-0.139709647449217	-0.549666629069164	39561	44	PSMA5 UBE2D2 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 SKP1 PSMC1 CALM1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.0285687976242547	0.536605628246891	-0.53259284344028	-1.61114679897999	1240	16	ARF5 RAB1B ARF4 TMED9
"reactome_COPI-mediated anterograde transport"	0.191344769815239	0.84789973470688	-0.363554954674554	-1.21840123412206	8108	23	ARF5 RAB1B DYNLL1 ARF4 TMED9 CD55 CAPZA2
"reactome_COPII-mediated vesicle transport"	0.488078963831414	0.994702609862873	-0.310048050816885	-0.971395572882637	21064	18	AREG LMAN2 RAB1B
"reactome_Cap-dependent Translation Initiation"	0.97295541046508	0.999958150240636	0.161121629815124	0.694649469708715	62885	102	RPS26 RPL39 EIF4H RPL37 RPL8 RPS21 RPL31 RPS27L RPL36A RPL17 EIF4E RPLP2 RPL34 RPL36 RPL37A RPS15A EIF3H RPS9 EIF3G RPL14 RPS29 RPS23 RPL38 RPL24 RPS2 EIF5 RPL26 EIF3D RPLP1 RPS14
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.181278903658507	0.845544955190776	-0.34337398444791	-1.22171297207958	7486	29	TGOLN2 VAMP3 VAMP8 AREG AP2S1 CLTA AP2M1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.443881441397122	0.985513172805724	-0.268986253939669	-1.00328350933574	18045	35	PSMA5 ANAPC16 PSMA1 PSMD7 PSMD13 ANAPC5 PSMB6 PSMB7 PSMC1 ANAPC15 UBE2E1 PSMB2 PSMB9 UBA52 PSMD12 UBC ANAPC11
"reactome_Cell Cycle"	0.974657793019268	0.999958150240636	-0.153945239095503	-0.732633030672519	33536	118	PSMA5 RAB8A RAB1B ANAPC16 DYNLL1 CDKN2D SSNA1 PSMA1 MIS18BP1 PSMD7 PSMD13 PRKCB ENSA NUDC NPM1 NHP2 PPP2R1A ANAPC5 PSMB6 SMARCA5 PSMB7 PPP1R12A SEC13 PHLDA1 SKP1 PPP1CC HSP90AA1 POLD4 POLE4 EP300 TUBB PSMC1 ANAPC15 AKAP9 UBE2E1 UBE2I PSMB2 PSMB9
"reactome_Cell Cycle Checkpoints"	0.992582919822408	0.999958150240636	-0.145182932029191	-0.610329382440117	38005	60	PSMA5 ANAPC16 DYNLL1 PSMA1 PSMD7 PSMD13 NUDC PPP2R1A ANAPC5 PSMB6 PSMB7 SEC13 PPP1CC PSMC1 ANAPC15 UBE2E1 PSMB2 PSMB9 UBA52 PSMD12 UBC ANAPC11 HUS1 MDM4 YWHAB
"reactome_Cell Cycle, Mitotic"	0.876919596142425	0.999958150240636	-0.175520518909077	-0.813939055977937	31006	101	PSMA5 RAB8A RAB1B ANAPC16 DYNLL1 CDKN2D SSNA1 PSMA1 PSMD7 PSMD13 PRKCB ENSA NUDC PPP2R1A ANAPC5 PSMB6 PSMB7 PPP1R12A SEC13 PHLDA1 SKP1 PPP1CC HSP90AA1 POLD4 POLE4 EP300 TUBB PSMC1 ANAPC15 AKAP9 UBE2E1 PSMB2 PSMB9 UBA52 ANKLE2 PSMD12 LYN UBC
"reactome_Cell surface interactions at the vascular wall"	0.194005560452973	0.847922192749779	0.355920806283204	1.21480131073318	11443	31	ITGA5 ITGAX SLC16A3 SLC3A2 ATP1B3 KRAS FCER1G ITGAM TREM1 MIF ITGB1
"reactome_Cell-Cell communication"	0.726983685737617	0.999958150240636	0.261334532467289	0.819258830710207	41842	22	PXN CTNNB1 ITGB1 RSU1 PTK2B
"reactome_Cellular Senescence"	0.987862940030096	0.999958150240636	-0.154050553444285	-0.578096150145963	40044	36	IGFBP7 ANAPC16 CDKN2D
"reactome_Cellular response to heat stress"	0.236774260080437	0.872994408150463	0.360086618952411	1.17708184287762	13775	26	HSPA5 VCP CREBBP DNAJC7 GSK3B HSBP1 RANBP2 ST13 UBB MAPK1 YWHAE HSF1 NUP214 HSP90AB1
"reactome_Cellular response to hypoxia"	0.756479989255976	0.999958150240636	0.229672399944006	0.820125614588917	45061	38	CREBBP HIF1A PSMD11 VHL RBX1 PSMD6 PSME2 PSMC5
"reactome_Cellular responses to external stimuli"	0.564676766161692	0.999958150240636	0.211021674451453	0.953281296024651	37646	139	HSPA5 LAMTOR5 VCP ACTR10 CREBBP DCTN4 MT2A HIF1A NCF2 DYNC1LI2 PSMD11 VHL DNAJC7 RBX1 GSK3B SOD2 RHEB MAP2K3 PSMD6 PSME2 JUN ATG12 TERF2IP PRDX6 STAT3 PSMC5 ID1 HSBP1 WIPI2 RANBP2 TXN NCF4 DNAJA2 CEBPB CHMP4B PSMD8 ST13 PSMB8 UBB DNAJA1 MIR24-2 ATG5 GABARAPL1 UBE2D1
"reactome_Cellular responses to stress"	0.681414175293095	0.999958150240636	0.203618095153404	0.898040647154141	44695	118	HSPA5 VCP ACTR10 CREBBP DCTN4 HIF1A NCF2 DYNC1LI2 PSMD11 VHL DNAJC7 RBX1 GSK3B SOD2 MAP2K3 PSMD6 PSME2 JUN TERF2IP PRDX6 STAT3 PSMC5 ID1 HSBP1 RANBP2 TXN NCF4 DNAJA2
"reactome_Centrosome maturation"	0.952646239554318	0.999958150240636	-0.198815671928252	-0.601437359437925	41381	16	DYNLL1 SSNA1 PPP2R1A HSP90AA1 TUBB AKAP9
"reactome_Chaperonin-mediated protein folding"	0.22170896697289	0.87241506214702	0.373440529338075	1.1961180567349	12814	24	LONP2 GNG2 PFDN2 PFDN1 STAT3 GNG5
"reactome_Chromatin modifying enzymes"	0.0539403410554516	0.573930841872358	0.440292357081079	1.45212431546907	3140	27	RCOR1 CREBBP KDM2A EPC1 NSD1 KAT8 KMT2C BRMS1 KMT2E ENY2 RPS2 ARID1A H2AFZ
"reactome_Chromatin organization"	0.0539403410554516	0.573930841872358	0.440292357081079	1.45212431546907	3140	27	RCOR1 CREBBP KDM2A EPC1 NSD1 KAT8 KMT2C BRMS1 KMT2E ENY2 RPS2 ARID1A H2AFZ
"reactome_Cilium Assembly"	0.224781141603153	0.872994408150463	-0.352590606260504	-1.18165582474927	9525	23	CCT8 RAB8A DYNLL1 ARF4 SSNA1
"reactome_Circadian Clock"	0.728690662493479	0.999958150240636	0.263438926893106	0.816309178445382	41906	21	CREBBP HIF1A BHLHE40 NAMPT NRIP1 CHD9
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.0321980106735696	0.536605628246891	0.558776036946452	1.58102324961762	1815	15	CCR1 FPR1 HRH2 ECE1 GPR183 PTAFR
"reactome_Class I MHC mediated antigen processing & presentation"	0.487592536113345	0.994702609862873	-0.216467908282662	-0.983598638492146	17585	90	CYBB VAMP3 VAMP8 HLA-C PSMA5 UBE2D2 RNF144B CANX HLA-B CD14 PSMA1 UBE2J1 CTSS HLA-A PSMD7 PSMD13 SOCS3 FBXW5 ANAPC5 STUB1 PSMB6
"reactome_Clathrin derived vesicle budding"	0.224982445945619	0.872994408150463	-0.329605065109431	-1.17272362481035	9291	29	TGOLN2 VAMP8 GAK RAB5C HSPA8 AP1S2
"reactome_Clathrin-mediated endocytosis"	0.0207296641744392	0.486850970039687	-0.398129879461998	-1.54026075653897	828	41	ACTR2 TGOLN2 VAMP3 VAMP8 AREG GAK AP2S1 RAB5C HSPA8 CLTA AP2M1 ARPC2
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.471674005007338	0.994702609862873	0.30607038760332	0.990124392807309	27316	25	THOC2 U2AF1 SRSF3 SRSF2 MAGOH SRSF11
"reactome_Complex I biogenesis"	0.611352221192763	0.999958150240636	-0.250595923028309	-0.905627168656138	25073	31	NDUFS2 MT-ND6 NDUFS7 NDUFB7 NDUFA10 NDUFB6 NDUFS5 NDUFB5 NDUFB11 NDUFB2 NDUFS8 NDUFV2 NDUFB9 NDUFA3
"reactome_Costimulation by the CD28 family"	0.101108545034642	0.725518925518926	-0.447152512171001	-1.37755256054164	4377	17	PAK2 RAC1 PTPN6 PPP2R1A HLA-DPA1 GRB2 PIK3R1
"reactome_Cross-presentation of soluble exogenous antigens (endosomes)"	0.834865873072445	0.999958150240636	-0.22089122151393	-0.757438847315606	35136	25	PSMA5 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 PSMC1 PSMB2 PSMB9 PSMD12
"reactome_Cyclin A:Cdk2-associated events at S phase entry"	0.964235641372525	0.999958150240636	-0.172257340994939	-0.642497328584709	39200	35	PSMA5 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 SKP1 PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_Cyclin E associated events during G1/S transition"	0.964235641372525	0.999958150240636	-0.172257340994939	-0.642497328584709	39200	35	PSMA5 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 SKP1 PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_Cytokine Signaling in Immune system"	0.308485260311999	0.917259652720238	0.226790295485403	1.06801695019561	21336	189	IL1RN GBP2 IRF1 GAB2 UBE2N TNFRSF12A ITGAX IFNGR2 CCR1 MT2A HIF1A VAMP2 FPR1 PSMD11 MYD88 IFI30 PTPN7 RBX1 SOD2 SIGIRR SQSTM1 LTBR TIMP1 MAP2K3 CSF3R PSMD6 ITGAM PSME2 JUN TRIM22 IFITM1 RIPK2 HMOX1 IL32 STAT3 PSMC5 ADAM17 PTPN12 IFNAR2 IFITM2 EIF4E RANBP2
"reactome_Cytosolic sensors of pathogen-associated DNA"	0.367397920588287	0.938837841999897	0.359295549432243	1.06819653110863	20883	18	CREBBP CTNNB1 MYD88 DHX36
"reactome_DDX58/IFIH1-mediated induction of interferon-alpha/beta"	0.48743079279067	0.994702609862873	-0.294452541086348	-0.973971238248614	20688	22	PCBP2 TNFAIP3 UBE2D2 PIN1
"reactome_DNA Double-Strand Break Repair"	0.487410885063467	0.994702609862873	0.315576420952835	0.977865845275292	28030	21	UBE2N UIMC1 RNF4
"reactome_DNA Repair"	0.686024746981166	0.999958150240636	0.233041051995389	0.86700031958703	41415	46	UBE2N VCP UIMC1 RNF4 MPG RBX1 MBD4 UFD1L
"reactome_DNA Replication"	0.3788602435548	0.943813945948943	-0.269299642953607	-1.04185014285267	15150	41	PSMA5 ANAPC16 PSMA1 PSMD7 PSMD13 ANAPC5 PSMB6 PSMB7 SKP1 POLD4 POLE4 PSMC1 ANAPC15 UBE2E1 PSMB2 PSMB9 UBA52 PSMD12 UBC ANAPC11 POLE3
"reactome_DNA Replication Pre-Initiation"	0.79838591700395	0.999958150240636	-0.220077432492484	-0.795336570781984	32744	31	PSMA5 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 POLE4 PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_Deadenylation-dependent mRNA decay"	0.727797214949373	0.999958150240636	-0.260489152082717	-0.816125140765838	31410	18	EIF4B EIF4A2 CNOT7 LSM4 CNOT8 EIF4A1 PABPC1 LSM1
"reactome_Death Receptor Signalling"	0.978419364246136	0.999958150240636	-0.165029258779051	-0.592127376965202	40259	30	TNFAIP3 RAC1 RHOA TAX1BP1 APH1A
"reactome_Dectin-1 mediated noncanonical NF-kB signaling"	0.810723167698835	0.999958150240636	-0.217779275668561	-0.787031275019682	33250	31	PSMA5 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 SKP1 PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_Defective CFTR causes cystic fibrosis"	0.852955122777307	0.999958150240636	0.216576824994769	0.74438212885177	50366	32	VCP DERL2 PSMD11 PSMD6 PSME2 PSMC5
"reactome_Degradation of AXIN"	0.843708384784872	0.999958150240636	-0.213242050510706	-0.758707971777924	34845	29	PSMA5 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_Degradation of DVL"	0.954432779235929	0.999958150240636	-0.179803205907591	-0.645136513801701	39272	30	PSMA5 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_Degradation of GLI1 by the proteasome"	0.951748388357101	0.999958150240636	-0.179886263519242	-0.655808532286692	38975	32	PSMA5 PSMA1 PSMD7 PSMD13 PSMB6 PSMB7 SKP1 PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_Degradation of GLI2 by the proteasome"	0.939481121697778	0.999958150240636	0.191102642711602	0.660977364770321	55512	33	PSMD11 RBX1 GSK3B PSMD6 PSME2 PSMC5 PSMD8 PSMB8 CSNK1A1 UBB
"reactome_Degradation of beta-catenin by the destruction complex"	0.672307022829216	0.999958150240636	0.242348773478324	0.870641361447048	40168	39	CTBP1 CTNNB1 PSMD11 RBX1 GSK3B PSMD6 PSME2 PSMC5 PSMD8 PSMB8 CSNK1A1 UBB
"reactome_Detoxification of Reactive Oxygen Species"	0.0430269468708728	0.556037819956362	-0.488904673932685	-1.53176204323351	1856	18	TXN2 GPX1 CYBB PRDX3 SOD1
reactome_Deubiquitination	0.851245253877341	0.999958150240636	0.196371026896223	0.784647050459939	52909	66	VCP HIF1A PSMD11 UIMC1 VDAC2 PSMD6 PSME2 UFD1L RIPK2 PSMC5 USP14 OTUB1 USP25 NEDD8 PSMD8 TGFBR2 PSMB8 UBB USP15 UBE2D1
"reactome_Developmental Biology"	0.935640044689711	0.999958150240636	-0.158708150084683	-0.824759793545676	27635	218	ACTR2 MSN RPSA MYL12A PSMA5 CAP1 ACTB PAK2 IRS2 RAC1 AP2S1 PSMA1 HSPA8 ETF1 RPL21 RPS10 PSMD7 BNIP2 PSMD13 SDCBP RPS3 RARA RPL4 RHOA RPS5 CEBPD CLTA KRT10 APH1A PSMB6 AP2M1 ST8SIA4 ARPC2 ARPC1B EZR PTPRC MEF2C RPL5 SNW1 PSMB7 RPS7 RPLP0 MAP2K1 RPL3 HSP90AA1 RPL22L1 GRB2 RPS25 PIK3R1 PFN1 EP300 POLR2K
reactome_Disease	0.99073975518893	0.999958150240636	-0.144236318585971	-0.762269774527549	27923	250	THBS1 RPSA AREG PSMA5 PAK2 IRS2 RAC1 AP2S1 CANX CD14 PSMA1 VCAN EEF2 XRCC5 AP1S2 RAN IQGAP1 RPL21 CFP RPS10 HLA-A PSMD7 PSMD13 VPS28 SLC25A5 RPS3 RPL4 AGTRAP FKBP1A NPM1 RPS5 PPP2R1A CLTA APH1A PSMB6 AP2M1 PPIA TSG101 SLC25A6 QKI RAP1A RPL5 SNW1 PSMB7 SEC13 RPS7 RPLP0 SKP1 MAP2K1 RPL3 HSP90AA1 OS9 RPL22L1 GRB2 RPS25
"reactome_Diseases of signal transduction"	0.636950301673198	0.999958150240636	0.213534810813434	0.912833337984068	40960	97	GAB2 VCP CREBBP CTBP1 CTNNB1 DERL2 PSMD11 RAF1 RBPJ RBX1 GSK3B KRAS PSMD6 LMNA PSME2 STAT3 PSMC5 ADAM17
"reactome_Disorders of transmembrane transporters"	0.852955122777307	0.999958150240636	0.216576824994769	0.74438212885177	50366	32	VCP DERL2 PSMD11 PSMD6 PSME2 PSMC5
"reactome_Downstream TCR signaling"	0.897125112691576	0.999958150240636	-0.190259342365195	-0.740304424284897	35823	42	PSMA5 UBE2D2 PSMA1 PSMD7 PSMD13 PSMB6 HLA-DPA1 PSMB7 SKP1 PIK3R1 PSMC1 PSMB2 PSMB9 UBA52 PSMD12 UBC HLA-DRB1
"reactome_Downstream signaling events of B Cell Receptor (BCR)"	0.582279106542795	0.999958150240636	-0.245231971037898	-0.92585374057667	23565	37	PSMA5 PSMA1 PSMD7 PSMD13 PRKCB FKBP1A PSMB6 PPIA PSMB7 SKP1 PSMC1 CALM1 PSMB2 PSMB9 UBA52 PSMD12 UBC
"reactome_Dual incision in TC-NER"	0.983502776993316	0.999958150240636	-0.168492860205453	-0.550499147498401	41790	21	HMGN1 POLD4 POLE4 EP300 POLR2K UBA52 UBC POLE3
"reactome_E3 ubiquitin ligases ubiquitinate target proteins"	0.592632338194677	0.999958150240636	0.304576607631661	0.905515462807947	33686	18	UBE2N VCP
"reactome_EPH-Ephrin signaling"	0.000119700270522611	0.0327978741231955	-0.620489948168734	-2.17086908956257	4	27	ACTR2 MYL12A PAK2 RAC1 AP2S1 SDCBP RHOA CLTA APH1A AP2M1 ARPC2 ARPC1B ACTR3 MYL12B MYL6 LYN ROCK1 ARPC3 CLTB ARPC1A ARPC5 CLTC
"reactome_ER to Golgi Anterograde Transport"	0.207797318902964	0.863176803223776	-0.316485377671682	-1.18044902188611	8447	35	AREG ARF5 LMAN2 RAB1B DYNLL1 ARF4 TMED9 CD55 CAPZA2 SERPINA1 SEC13
"reactome_ER-Phagosome pathway"	0.14864626176478	0.813319173356376	-0.309063962693559	-1.22866293920191	5890	46	VAMP3 VAMP8 HLA-C PSMA5 HLA-B CD14 PSMA1 HLA-A PSMD7 PSMD13
"reactome_ESR-mediated signaling"	0.12325475130735	0.770163014262624	0.375857713642839	1.30000002913178	7282	33	RAD21 CREBBP NCOA3 JUN NRIP1 USF2 POLR2G USF1 MAPK1 H2AFZ POLR2L FOSB STAG2 RUNX1 JUND POLR2F
"reactome_Epigenetic regulation of gene expression"	0.889424156090823	0.999958150240636	0.21649596604859	0.700355034695184	51510	25	TAF1D JARID2 GSK3B CBX3 H2AFZ POLR2L TET2 POLR2F ARID4B CCNH
"reactome_Estrogen-dependent gene expression"	0.153751058425064	0.820671233931183	0.366800072599867	1.2607046894859	9078	32	RAD21 CREBBP NCOA3 JUN NRIP1 USF2 POLR2G USF1 H2AFZ POLR2L FOSB STAG2 RUNX1 JUND POLR2F
