pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of NMDA receptors and postsynaptic events"	0.285805658884718	0.810760529895848	-0.343684722719365	-1.13070737541584	16979	26	PRKAG2 DLG1 RPS6KA1 RAC1 PRKAR1B CALM1
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.955191080229458	0.999703347232065	-0.176702909550233	-0.669128797858377	59111	48	HIST1H3A PIAS2 NCOA3 ASH2L POLR2D HIST1H2BK RBBP7 POLR2L MAFB HDAC3 H3F3A POLR2E POLR2F
"reactome_Activation of gene expression by SREBF (SREBP)"	0.492259909288109	0.925818701720086	0.275312344573363	0.972198275409104	19969	27	CHD9 SREBF2 CREBBP HMGCR FDPS NCOA2
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.000374822628577548	0.0209179859256162	0.448817857071534	1.87910408214285	13	56	EIF2S3 EIF4H RPS26 EIF3A RPS10 EIF3E RPS27L EIF3L RPS18 EIF3H EIF2S2 RPS29 EIF4E RPS28 EIF3F RPS13 RPS2 RPS12 RPS14 FAU RPS8 RPS5 RPS23 EIF3I RPS11 RPS19 EIF3J RPS25 RPS20 RPS21 RPS27A RPS4X EIF3D RPS3A EIF2S1 RPS9 RPS6
"reactome_Activation of the pre-replicative complex"	0.076232758006695	0.52065788726153	0.460722892622796	1.4321886593361	3210	17	MCM6 RPA1 ORC4 ORC5 CDC7 MCM5 MCM7
"reactome_Adaptive Immune System"	0.0996220748978839	0.585989795957414	-0.223600110383746	-1.16305047522748	7828	446	CD8B STIM1 PPP3CB PRKCB CD28 NCR1 RAB7A NFATC3 RAP1GAP2 LILRB1 CTSA CD8A LCK ICAM3 RBCK1 ITGB2 PPP2R5C FKBP1A PIK3R1 RNF14 AKT3 HCST RAC1 FCGR3A MEX3C PAK2 TRAT1 FBXL5 FYN KIF2A HLA-DMA ITCH KLRG1 BTRC RLIM AP2M1 CALM1 CSK KLHL9 ATG7 TRIM39 TRIM4 GLMN PSMC5 ANAPC11 PTPN11 PLCG2 KLRF1 SEC24D HLA-DQB1 SLAMF6 AP1S1 FBXO6 ASB1 PSMB4 CD96 HLA-DQA1 NCK1 ITGAL YWHAB GRB2 MAPKAP1 CRTAM UBB HLA-F UBE2G2 CD3E TYROBP ITPR3 CD99 CD3D UBE3B HLA-DPA1 PSMB9 UBR1 ICAM2 MAP3K7 PIK3AP1 HERC4 RNF126 KLHL11 SEC24A UBA3 IKBKG VASP BCL10 TRIM41 IFITM1 UBE2K DZIP3
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.741197382241254	0.98375871130117	-0.221576691454649	-0.839054351531988	45868	48	NDEL1 ITGB3BP PPP2R5C MIS12 NUP107 KIF2A
"reactome_Amplification of signal from the kinetochores"	0.741197382241254	0.98375871130117	-0.221576691454649	-0.839054351531988	45868	48	NDEL1 ITGB3BP PPP2R5C MIS12 NUP107 KIF2A
"reactome_Amyloid fiber formation"	0.577091922749503	0.956154281245847	-0.271191633507853	-0.923809841401247	34572	30	HIST1H3A HIST1H2BK UBB APH1A SORL1 PSENEN H3F3A TSPAN5 ITM2B HIST2H2AC GGA1 B2M NCSTN UBC
"reactome_Anchoring of the basal body to the plasma membrane"	0.783188866799205	0.991284893636478	-0.208404774894192	-0.822884224328293	49242	59	C2CD3 OFD1 TTBK2 CNTRL CEP164 CEP63 AHI1 TUBA4A SSNA1 CEP152 CEP192 TMEM216 CEP135 DCTN1 ODF2 MAPRE1 SDCCAG8 HAUS6 HAUS1 HAUS2 DYNC1H1 DYNC1I2
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.928191035400949	0.999703347232065	-0.207991679504896	-0.647997699587633	54378	21	SEC24D HLA-F SEC24A HLA-A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.0423360164411714	0.416471592245015	-0.490477675273971	-1.50852689436489	2471	20	STIM1 PIK3R1 FYN CALM1 PLCG2 NCK1 GRB2 ITPR3 PIK3AP1 SOS1 SH3KBP1
"reactome_Antigen processing-Cross presentation"	0.990360181195448	0.999703347232065	0.14589723655615	0.642888501221861	35854	72	SNAP23 PSMA3 PSMF1 PSMB7 PSMD14 PSMD11 PSMA4 PSMB2 PSMA7
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.660923288141411	0.976799017380436	0.179123805421671	0.935071535737669	19255	201	RNF138 SOCS3 UBE2B RNF115 PSMA3 PSMF1 PSMB7 WSB1 FBXW11 HECTD3 FBXO11 PSMD14 LTN1 UBE4A UBA6 UBE2N CUL2 KEAP1 UBE2Q2 MKRN1 PSMD11 SIAH1 CDC27 PSMA4 SKP1 ANAPC10 UBE2Q1 PSMB2 FBXL12 RNF114 PSMA7 UFL1 UBE2S
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.929942026618764	0.999703347232065	0.172134077226948	0.745703627845963	34166	66	EIF4A3 POM121C NUPL2 KPNB1 OASL UBE2N RANBP2 NUP50 EIF4E2 RAE1 EIF4E KPNA1 KPNA2 TPR NUP214 SEC13 PPM1B NUP155 UBA52 HERC5 NUP37 STAT1
reactome_Apoptosis	0.683915193060147	0.98059381929869	0.18759473090156	0.914169593307869	22547	125	BAK1 LMNB1 PSMA3 PSMF1 PSMB7 KPNB1 PSMD14 VIM PRKCQ LMNA STAT3 PSMD11 PSMA4 CASP7 YWHAQ DYNLL2 CARD8 YWHAE PSMB2 RIPK1 PSMA7 PMAIP1 PSME4 HIST1H1C BCL2L11 HMGB2 ROCK1 OPA1 PSMB8 PSMD7 BID PSMB10 SATB1 TFDP2 GZMB PSMB5 KPNA1 APC PSMD12 MAPK8 DNM1L PSMD6 PLEC
"reactome_Apoptotic cleavage of cellular proteins"	0.514882685391334	0.931684966799223	-0.312074394842879	-0.959824761443357	30063	20	DBNL BCAP31 PRKCD ADD1
"reactome_Apoptotic execution phase"	0.388889816221269	0.881589189863994	-0.307229729469299	-1.04657302286047	23297	30	DBNL BCAP31 PRKCD PAK2 HIST1H1E ADD1 DFFA
"reactome_Aquaporin-mediated transport"	0.228337969401947	0.751352302404209	-0.423387615838688	-1.20443601635105	13133	15	GNB5 PRKAR1B GNG10 GNG5 RAB11FIP2 GNB1 PRKACB
"reactome_Asparagine N-linked glycosylation"	0.78765789959788	0.99157244341029	-0.182191755396406	-0.86832608646125	55432	190	GMDS COG2 NSF CTSA PREB BET1L RNF103 ALG12 GOLGA2 GANAB DPAGT1 MAN1A2 TRAPPC4 MPDU1 COG6 TRAPPC9 AMDHD2 SEC24D MLEC UBB DAD1 RAB1B MVD CTSZ NUDT14 MGAT2 ST6GALNAC6 SEC24A RPN2 YKT6 COG5 ARF4 UGGT1 AMFR DYNC1LI1 DPM2 ARFGAP2 SEC23IP
"reactome_Assembly of the pre-replicative complex"	0.145040815237689	0.662153870537181	0.292614479475493	1.22123181174983	5436	55	MCM6 PSMA3 PSMF1 PSMB7 PSMD14 PSMD11 PSMA4 ORC4 ORC5 PSMB2 PSMA7 MCM5 MCM7 PSME4 PSMB8 PSMD7 PSMB10
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.203303105527129	0.727163222783131	-0.371815126679932	-1.21136428310115	12038	25	GBA CCT6A FBXL5 USP11 FBXO6 SKIV2L DCAF7 FBXW7 HDAC3 CCT7 CCT5 FBXL3
"reactome_Asymmetric localization of PCP proteins"	0.757329583919179	0.986678055563387	0.209553008245096	0.841511022011608	29085	46	PSMA3 PSMF1 PSMB7 PSMD14 PSMD11 PSMA4 PSMB2 PSMA7 PSME4 PSMB8 PSMD7 PSMB10 PSMB5 PSMD12 PSMD6 UBA52
"reactome_Attenuation phase"	0.895086574829106	0.999703347232065	-0.232141630618657	-0.672299274683857	51590	16	UBB HSBP1 HSF1 PTGES3 HSPH1 HSP90AB1 HSPA1A MRPL18
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.871333530853557	0.999703347232065	0.185223959672005	0.783909083998533	32349	59	PSMA3 PSMF1 PSMB7 PSMD14 PSMD11 CDC27 PSMA4 ANAPC10 PSMB2 PSMA7 CDC16 PSMB8 PSMD7 PSMB10 PSMB5 ANAPC15 PSMD12 ANAPC7 PSMD6
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.612117898245066	0.966220691648057	0.228201944404319	0.916400356496476	23508	46	PSMA3 PSMF1 PSMB7 PSMD14 PSMD11 PSMA4 PSMB2 PSMA7 PSME4 PSMB8 PSMD7 PSMB10 PSMB5 PSMD12 PSMD6 RFWD2 UBA52
"reactome_Axon guidance"	0.132320555410399	0.637864205649465	0.209775035823776	1.13157652077856	3544	262	EIF4A3 PIK3CD EPHA4 RPS6KA5 RPL38 RPL22L1 SDCBP PSMA3 PSMF1 PSMB7 RHOB PSMD14 UPF3A RANBP9 PRKCQ HSPA8 CUL2 KRAS RPS26 RPL17 MYO9B RPL31 PSMD11 RPS10 SIAH1 RPL12 PSMA4 UPF2 RPS27L RPL23 RNPS1 ARHGEF7 CSNK2A1 PSMB2 RPS18 RPL35 RPL13A PSMA7 CLTA RPL36A ACTG1 CLASP1 RPL39 RPL37 PSME4 RPS29 HSP90AA1 GSPT1 USP33 RPL37A AP2A2 RPL9 ITGB1 ROCK1 RPL27 PIK3CA CLTC ACTR2 DLG3 RPL36 RPL8 PSMB8 RPL34 RPS28 PSMD7 RPS13 PSMB10 NUMB RPL11 RPS2 RPL19 RPS6KA3 RPL30 RPS12 RPS14 PSMB5 FAU RPS8 CDC42 DNM2 CLASP2 RPL26 SIAH2 AP2B1 APH1B ITGAV PSMD12 RPLP2 MAPK8 RPL32 RPL18 RPS5 RPS23 RPL24 PSMD6 LYN RPS11 RPLP0 RPLP1 UBA52 RPS19 RPL4
"reactome_B-WICH complex positively regulates rRNA expression"	0.943075487401952	0.999703347232065	0.180837862343127	0.671527735986236	37391	33	POLR1E POLR1D POLR2H H2AFV EP300
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.474412692434443	0.918379322161437	0.326750602546714	0.979820810774808	20153	15	CHD9 CREBBP BHLHE40 NCOA2
"reactome_Base Excision Repair"	0.855075421322041	0.999703347232065	-0.230480008883914	-0.727137626491179	50280	22	PARP2 POLE4 PNKP POLD2 MUTYH POLE3
"reactome_Beta-catenin independent WNT signaling"	0.657666970085009	0.976799017380436	-0.21219235886851	-0.902937223701858	42627	89	PPP3CB PRKCB GNB5 CLTB TCF7 RAC1 AP2M1 CALM1 PSMC5 PFN1 PSMB4 GNG10 UBB ITPR3 GNG5 PSMB9 MAP3K7
"reactome_Biological oxidations"	0.926167998063423	0.999703347232065	-0.185903377868946	-0.707086250431019	57389	49	GSTM4 NQO2 TPST2 SLC35B2 COMT CYB5R3 CNDP2 PTGES3 CYP2R1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.381538562542059	0.881589189863994	-0.286320644023427	-1.04760541763495	23245	41	GMDS CTSA ALG12 DPAGT1 MPDU1 AMDHD2 MVD NUDT14 ST6GALNAC6 DPM2 MPI NAGK DHDDS GMPPA ST6GAL1 ST3GAL5 ALG3
"reactome_Branched-chain amino acid catabolism"	0.0702712100139082	0.494968571505732	-0.509232130109886	-1.44864302885325	4041	15	HSD17B10 PPM1K BCAT2 IVD HIBADH AUH ACADSB BCKDHB
"reactome_Budding and maturation of HIV virion"	0.963590293012261	0.999703347232065	-0.18874635150878	-0.595472790501713	56661	22	CHMP4A UBB CHMP3 VPS37A
"reactome_C-type lectin receptors (CLRs)"	0.71920752963049	0.98375871130117	0.190706034717658	0.891500122420789	24757	98	RPS6KA5 PSMA3 PSMF1 PSMB7 NFKB2 FBXW11 PSMD14 CREBBP UBE2N KRAS PSMD11 RAF1 PSMA4 EP300 SKP1 PSMB2 PSMA7 RELA NFKBIA NFATC2 TRAF6 PSME4
"reactome_CD209 (DC-SIGN) signaling"	0.478094608629969	0.918872963392882	0.3202409331172	0.978419631847117	20253	16	RPS6KA5 CREBBP KRAS RAF1 EP300 RELA
"reactome_CD28 co-stimulation"	0.00279656277012254	0.10121080345741	-0.567672422777699	-1.81209110709177	164	23	CD28 LCK PIK3R1 AKT3 RAC1 PAK2 FYN GRB2 MAPKAP1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.79092553105347	0.992120807215299	0.196384230475461	0.834213076176952	29302	60	PSMA3 PSMF1 PSMB7 PSMD14 PSMD11 CDC27 PSMA4 ANAPC10 PSMB2 PSMA7 PSME4 CDC16 PSMB8 PSMD7 PSMB10 PSMB5 ANAPC15 PSMD12 ANAPC7 PSMD6
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.506569574164952	0.927485743991603	0.2371315159483	0.969025060619343	19199	50	PSMA3 PSMF1 PSMB7 PSMD14 PSMD11 PSMA4 ORC4 ORC5 PSMB2 PSMA7 PSME4 PSMB8 PSMD7 PSMB10 PSMB5
"reactome_CLEC7A (Dectin-1) signaling"	0.920575495049505	0.999703347232065	-0.177455786546336	-0.748243251115652	59505	84	PPP3CB NFATC3 PRKCD BTRC CALM1 PSMC5 PLCG2 PSMB4 UBB ITPR3 PSMB9 MAP3K7 UBA3 IKBKG BCL10
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.716088082901555	0.98375871130117	0.216710745344002	0.861292807641248	27640	44	STX18 KIF19 KIF5B KIF21B SURF4 COPA KIF20B GBF1 KIFAP3 NAPG KIF22
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.993317735772837	0.999703347232065	-0.153558031273414	-0.505199059013634	59013	26	GALNT1 DYNC1LI1 RAB3GAP2 BICD2 PAFAH1B2 DCTN1 DYNC1H1 DYNC1I2 RAB6A PAFAH1B3
"reactome_COPI-mediated anterograde transport"	0.56451152161493	0.952513354142361	-0.236509851794266	-0.940294120720884	35570	61	COG2 NSF BET1L GOLGA2 COG6 RAB1B YKT6 COG5 ARF4 DYNC1LI1 ARFGAP2 DCTN1 COPE COPG1
"reactome_COPII-mediated vesicle transport"	0.642340773573954	0.976799017380436	0.220955555378609	0.902922876314839	24345	50	TRAPPC3 SEC24B PPP6R3 LMAN2 TFG SEC22C SAR1B
"reactome_CTLA4 inhibitory signaling"	0.0787378303198887	0.528603507421129	-0.502124873992975	-1.42842459325333	4528	15	LCK PPP2R5C AKT3 FYN PTPN11
"reactome_Ca2+ pathway"	0.0932799407746408	0.568694092705898	-0.410350457624525	-1.36162100889421	5543	27	PPP3CB GNB5 TCF7 CALM1 GNG10 ITPR3 GNG5 MAP3K7 AGO3 GNB1
"reactome_Calnexin/calreticulin cycle"	0.494963469987136	0.926140277354675	0.290215556777474	0.970039645224952	20391	22	RNF139 TRIM13 EDEM2 PRKCSH
"reactome_Cap-dependent Translation Initiation"	2.98275964922747e-05	0.00300888772763656	0.477060487487222	2.28408257993204	0	113	EIF2S3 EIF2B5 RPL38 RPL22L1 EIF4H RPS26 EIF3A RPL17 RPL31 EIF2B2 RPS10 RPL12 EIF3E RPS27L RPL23 EIF3L RPS18 RPL35 RPL13A RPL36A EIF3H EIF2S2 RPL39 RPL37 RPS29 RPL37A RPL9 RPL27 RPL36 RPL8 RPL34 EIF4E RPS28 EIF3F RPS13 RPL11 RPS2 RPL19 RPL30 RPS12 RPS14 FAU RPS8 RPL26 RPLP2 RPL32 RPL18 RPS5 RPS23 EIF3I RPL24 RPS11 RPLP0 RPLP1 UBA52 RPS19 RPL4 RPL10A EIF3J RPL35A RPS25 RPS20 RPL29 RPS21 RPS27A RPL18A RPL5 RPS4X RPL22 RPL28 EIF3D RPL41 RPS3A EIF2S1 RPS9 RPL3 RPS6
"reactome_Cardiac conduction"	0.804754859445947	0.993786639196654	-0.243062337730758	-0.766833410857597	47321	22	STIM1 RANGRF CALM1 ITPR3
"reactome_Cargo concentration in the ER"	0.605587212671431	0.963795431077019	0.272392730335943	0.89878066246259	25080	21	SEC24B LMAN2 MIA3 SAR1B SEC24C CTSC SEC23A STX5 LMAN1
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.134701039276556	0.64356047532558	0.285328614817626	1.22542260720043	4989	63	TOR1A COPS8 LDLR DVL2 NECAP2 EPS15L1 SH3GL1 TGOLN2 REPS1 STAM CLTA TFRC COPS2 NECAP1 SCARB2 SYT11 AP2A2 EPS15 IL7R CLTC
"reactome_Cargo trafficking to the periciliary membrane"	0.119436829458151	0.627774737762028	-0.40989245235907	-1.32264637540848	7057	24	EXOC3 BBIP1 EXOC2 EXOC7 NPHP3 EXOC8
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.423852573018081	0.890029064325955	-0.360808811369009	-1.02641435689801	24379	15	FASLG
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.719560581932036	0.98375871130117	0.20509478344709	0.871214301642318	26658	60	PSMA3 PSMF1 PSMB7 PSMD14 PSMD11 CDC27 PSMA4 ANAPC10 PSMB2 PSMA7 PSME4 CDC16 PSMB8 PSMD7 PSMB10 PSMB5 ANAPC15 PSMD12 BUB3 ANAPC7 PSMD6
"reactome_Cell Cycle"	0.597236394557823	0.962919814933671	0.172995402951518	0.966544123548181	14046	362	MCM6 SMC4 PPP2R2A POM121C EMD CLIP1 WRN MLH1 LMNB1 RPA1 NUPL2 MAX PSMA3 CDKN1A PSMF1 PSMB7 CDK11A SKA2 FBXW11 PSMD14 PHF20 NEDD1 MDM4 TUBB4B CENPN UBE2N NCAPD3 PPP2R5A NPM1 LMNA REC8 CEP57 PPP2R1A H2AFV RANBP2 PSMD11 CDC27 PSMA4 PCNT EP300 MAU2 SKP1 TUBB ANAPC10 YWHAQ DYNLL2 CSNK2A1 ORC4 YWHAE ORC5 PSMB2 SMC3 CENPK PPP2R2D RAD21 PSMA7 CDC7 MCM5 TP53BP1 MCM7 BARD1 CLASP1 NUDC NUP50 LEMD2 PSME4 TUBA1A HSP90AA1 JAK2 RANGAP1 CDKN1B E2F4 B9D2 MCPH1 ARPP19 CDKN2A NEK9 CDC16 RAE1 PSMB8 PSMD7 NEK7 PPP1R12B HAUS3 PCM1 CENPT PSMB10 DCTN3 BLZF1 STAG2 TFDP2 PSMB5 ANAPC15 AKAP9 H2AFZ NDE1 CLASP2 CSNK1D PSMD12 NBN BUB3 UBE2V2 SUN1 UIMC1 TPR NUP214 PDS5B ANAPC7 DBF4 TUBGCP3 SEC13 CCNH
"reactome_Cell Cycle Checkpoints"	0.16990622059253	0.70337782048434	0.222734448340806	1.13310250792317	5235	166	MCM6 CLIP1 WRN RPA1 PSMA3 CDKN1A PSMF1 PSMB7 SKA2 PSMD14 PHF20 MDM4 CENPN UBE2N PPP2R5A PPP2R1A RANBP2 PSMD11 CDC27 PSMA4 ANAPC10 YWHAQ DYNLL2 ORC4 YWHAE ORC5 PSMB2 CENPK PSMA7 CDC7 MCM5 TP53BP1 MCM7 BARD1 CLASP1 NUDC PSME4 RANGAP1 CDKN1B B9D2 CDKN2A CDC16 PSMB8 PSMD7 CENPT PSMB10 PSMB5 ANAPC15 NDE1 CLASP2 PSMD12 NBN BUB3 UBE2V2 UIMC1 ANAPC7 DBF4 SEC13
"reactome_Cell Cycle, Mitotic"	0.300468006449837	0.822867308186914	0.19082319210376	1.04724259637902	7639	303	MCM6 SMC4 PPP2R2A POM121C EMD CLIP1 LMNB1 RPA1 NUPL2 MAX PSMA3 CDKN1A PSMF1 PSMB7 CDK11A SKA2 FBXW11 PSMD14 NEDD1 TUBB4B CENPN NCAPD3 PPP2R5A LMNA CEP57 PPP2R1A H2AFV RANBP2 PSMD11 CDC27 PSMA4 PCNT EP300 MAU2 SKP1 TUBB ANAPC10 DYNLL2 CSNK2A1 ORC4 YWHAE ORC5 PSMB2 SMC3 CENPK PPP2R2D RAD21 PSMA7 CDC7 MCM5 MCM7 CLASP1 NUDC NUP50 LEMD2 PSME4 TUBA1A HSP90AA1 JAK2 RANGAP1 CDKN1B E2F4 B9D2 MCPH1 ARPP19 CDKN2A NEK9 CDC16 RAE1 PSMB8 PSMD7 NEK7 PPP1R12B HAUS3 PCM1 CENPT PSMB10 DCTN3 BLZF1 STAG2 TFDP2 PSMB5 ANAPC15 AKAP9 H2AFZ NDE1 CLASP2 CSNK1D PSMD12 BUB3 TPR NUP214 PDS5B ANAPC7 DBF4 TUBGCP3 SEC13 CCNH
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.637788232175987	0.974650579133604	-0.253759955945103	-0.88988251570151	38501	34	ITGB3BP BAD VAV3 RAC1 AKAP13 UBB APH1A SOS1 PSENEN
"reactome_Cell junction organization"	0.449842118047122	0.905860514395632	-0.347769235997633	-1.00716534339609	25927	16	ITGA6 ILK LIMS1 VASP CD151 PARD6A
"reactome_Cell surface interactions at the vascular wall"	0.124895330112721	0.631332381521799	-0.332838280179541	-1.27182071195135	7755	50	ITGA6 LCK ITGB2 PIK3R1 CD244 FYN CD84 PTPN11 ITGAL GRB2 MIF CD99 BSG SOS1 ITGA4 DOK2
"reactome_Cell-Cell communication"	0.0124127230411171	0.257298016180871	-0.453851529196583	-1.61215785244039	751	36	IQGAP1 ITGA6 PIK3R1 FYN PTPN11 NCK1 GRB2 ILK TYROBP CD2AP LIMS1 VASP SKAP2 CD151 PARD6A
"reactome_Cellular Senescence"	0.988676671214188	0.999703347232065	-0.151195884036531	-0.661634737864985	65222	105	HIST1H3A TINF2 RPS6KA1 RB1 TXN HIST1H1E CBX4 ANAPC16 ANAPC11 RAD50 HIST1H2BK MAP3K5 UBB RBBP7
"reactome_Cellular response to heat stress"	0.205336426914153	0.727163222783131	0.260027351442245	1.14579685120396	7433	72	POM121C RPA1 NUPL2 HSPA4 BAG3 CAMK2D HSPA13 CREBBP HSPA8 RANBP2 BAG2 EP300 DNAJC7 HSPA14 YWHAE DEDD2 NUP50 HSP90AA1 CAMK2G MLST8 RAE1
