pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3"	0.157606170430257	0.518013023829479	0.427777470973935	1.28195521679713	10175	20	HIST2H2AA3 HIST1H2AB H2AFZ HIST1H2BH KDM1A HIST1H2BJ HIST1H3A H2AFJ
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.289381259432021	0.669370737472813	0.290398916499506	1.11205582215396	21092	62	PSMD5 PSMD2 CDC23 PSME4 PTTG1 PSMD11 PSMB4 PSMA1 PSMA7 UBB UBC PSMB5 PSMD8 PSMA3 PSMD1 PSMD12
"reactome_Activation of ATR in response to replication stress"	0.148447027295584	0.503369602758416	0.397040472256597	1.27889014033783	9859	27	MCM7 MCM4 CLSPN RFC2 CHEK1 RFC5 RFC4 MCM2 MCM5 ORC4 RAD1 CDK2 RPA3 ATRIP
"reactome_Activation of BH3-only proteins"	0.124758352994901	0.461856536700988	0.420806082629927	1.31829877338879	8195	24	YWHAQ YWHAG PMAIP1 YWHAE BID BBC3 BCL2L11 PPP1R13B MAPK8 BCL2
"reactome_Activation of E2F1 target genes at G1/S"	0.0938746261216351	0.410449126992785	0.467395416626746	1.38217823195662	6025	19	POLA1 LIN37 CDT1 RRM2 LIN52 PCNA TK1 E2F6
"reactome_Activation of HOX genes during differentiation"	0.648754140267451	0.889387257836946	0.234342402113813	0.894798122104203	47203	61	HIST2H2AA3 RARA ZNF335 NCOA6 HIST1H2AB H2AFZ POLR2B RQCD1 RARG HIST1H2BH CREBBP NCOA3 HIST1H2BJ HOXB4 POLR2C HIST1H3A KMT2D EZH2 H2AFJ CTCF KDM6A
"reactome_Activation of NF-kappaB in B cells"	0.187940732610783	0.562409881403367	0.312265549494967	1.19579207305539	13698	62	PSMD5 PSMD2 PSME4 PSMD11 PSMB4 PSMA1 PSMA7 RELA UBB UBC PSMB5 PSMD8 PSMA3 PSMD1 PSMD12
"reactome_Activation of NMDA receptors and postsynaptic events"	0.951807051621637	0.98889475989077	0.188671585072028	0.640531405511716	64680	34	PRKAB1 NRGN PRKAR1B KRAS DLG3 PRKAA1 PPM1F NRAS PRKAG1 PRKX KPNA2 GIT1 CAMK1 DLG1 MAPK3 HRAS
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.648754140267451	0.889387257836946	0.234342402113813	0.894798122104203	47203	61	HIST2H2AA3 RARA ZNF335 NCOA6 HIST1H2AB H2AFZ POLR2B RQCD1 RARG HIST1H2BH CREBBP NCOA3 HIST1H2BJ HOXB4 POLR2C HIST1H3A KMT2D EZH2 H2AFJ CTCF KDM6A
"reactome_Activation of gene expression by SREBF (SREBP)"	0.0112005600280014	0.162794058600095	0.466666118122355	1.61354644436443	767	37	TBL1X ELOVL6 SREBF1 FASN MVK FDFT1 NFYB NCOA6 DHCR7 CYP51A1 CREBBP SP1 TBL1XR1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	1.38721267357499e-05	0.00270669672838131	0.543915823701832	2.05029601768658	0	57	RPS27L EIF3G EIF3L RPS26 EIF3F EIF3A EIF3E EIF3M RPS15 EIF2S2 EIF3J EIF4EBP1 EIF3D EIF3I EIF4G1 RPS10 RPS20 RPS25 RPS23 RPS19 RPS11 RPS15A EIF3H EIF4E RPS3 RPSA EIF3B RPS6 EIF3K RPS4X RPS12 RPS9 RPS16 RPS13 RPS7 RPS18 RPS14 RPS5 EIF2S1 FAU
"reactome_Activation of the pre-replicative complex"	0.427575968733905	0.771217775035543	0.323442557027011	1.02345115237097	28225	25	MCM7 POLA1 MCM4 CDT1 POLE MCM2 MCM5 ORC4 CDK2 RPA3
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.011970684039088	0.167565475744638	0.397605994583181	1.54351812514352	881	67	NDC80 KNTC1 NUF2 PAFAH1B1 CENPN CENPP ZWILCH NUP37 DYNC1LI2 KIF2A NUP43 CENPF CENPO CENPL NDE1 RCC2 CENPH CLASP2 NUDC PPP2R5B PPP1CC CENPE DYNC1LI1 ZW10 DYNC1H1 SEH1L NUP85 NUP107 CENPT MAD2L1
"reactome_Amplification of signal from the kinetochores"	0.011970684039088	0.167565475744638	0.397605994583181	1.54351812514352	881	67	NDC80 KNTC1 NUF2 PAFAH1B1 CENPN CENPP ZWILCH NUP37 DYNC1LI2 KIF2A NUP43 CENPF CENPO CENPL NDE1 RCC2 CENPH CLASP2 NUDC PPP2R5B PPP1CC CENPE DYNC1LI1 ZW10 DYNC1H1 SEH1L NUP85 NUP107 CENPT MAD2L1
"reactome_Amyloid fiber formation"	0.27481181239143	0.653910173387643	0.322779428204068	1.13385462985768	18983	40	GGA2 HIST2H2AA3 MFGE8 SIAH2 HIST1H2AB H2AFZ HIST1H2BH UBB TSPAN5 UBC APOA1 HIST1H2BJ GGA3 HIST1H3A
"reactome_Anchoring of the basal body to the plasma membrane"	0.0315751512642082	0.272828564078874	0.359843489085888	1.42690063001673	2363	76	CEP135 YWHAG TUBB PAFAH1B1 CEP97 TUBB4B YWHAE HAUS6 CSNK1E CEP290 HAUS8 ALMS1 PCM1 B9D1 PCNT CEP76 TUBG1 NDE1 CEP250 TMEM67 CEP152 HAUS4 CSNK1D CENPJ CEP89 TUBA4A DYNC1H1 RAB3IP CCP110
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.656496882990031	0.890780193048769	-0.254883619545004	-0.873095527162584	22851	22	CANX PDIA3 HLA-E SEC13 SAR1B CALR ERAP1
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.776243813493097	0.94245764828152	-0.230922234412283	-0.800271583557783	26819	23	CALM1 ITPR1 SH3KBP1
"reactome_Antigen processing-Cross presentation"	0.711195219123506	0.910472613598097	0.217284861268023	0.867277144548865	53552	79	PSMD5 PSMD2 PSME4 PSMD11 PSMB4 PSMA1 NCF4 PSMA7 UBB UBC TAP1 ITGAV PSMB5 PSMD8 PSMA3 PSMD1 PSMD12 CYBA PSMD3
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.000424380061018971	0.0257810346272347	0.343600946113943	1.57950830218252	36	233	KLHL5 UBE2H FBXO7 UBE2V1 PSMD5 SMURF1 PSMD2 SKP2 CDC23 VPRBP KEAP1 PSME4 MKRN1 KBTBD7 HACE1 RCHY1 FZR1 UBE2W RNF115 KCTD7 LTN1 PSMD11 FBXO31 SIAH2 CDC34 TRAF7 UBE2A KLHL21 KLHL2 RNF25 RNF130 ATG7 PJA1 FBXO11 KBTBD8 PSMB4 UBE2G1 UBE2D3 THOP1 PSMA1 SOCS1 KCTD6 SOCS3 NPEPPS UBR4 PSMA7 MYLIP UBE2Q1 UBE2M UBB ZNRF2 UBC UBAC1 WWP1 HECTD3 PSMB5 GLMN LRR1 UBE2L3 PSMD8 BTBD6 FBXL20 PSMA3 LONRF1 UBE2K UBE2B UBE3D PSMD1 PSMD12 HECTD1 FBXO32 RBX1 UBE2D2 FBXW7 PSMD3 CUL3 FBXL3
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.163631991664106	0.527233900872846	0.30559806993532	1.20987285639951	12248	75	NUP188 OASL EIF4A3 EIF4E3 IFIT1 KPNB1 NUP37 NUP43 PPM1B EIF4G1 KPNA1 ARIH1 KPNA3 UBB UBC FLNB NUP153 NUP54 EIF4E SEH1L USP18 NUP85 NUP107 HERC5
reactome_Apoptosis	0.00145472477346977	0.0574443103999906	0.368169749297763	1.59477025908678	117	138	YWHAQ YWHAG PSMD5 PSMD2 TNFSF10 TNFRSF10B PMAIP1 KPNB1 PSME4 YWHAE HMGB2 PSMD11 LMNA AVEN VIM STK24 OMA1 DAPK3 PSMB4 DAPK2 TRAF2 BID CLSPN PSMA1 DNM1L BBC3 BCL2L11 HIST1H1C RIPK1 PSMA7 GZMB ADD1 KPNA1 FASLG UBB UBC PPP1R13B PSMB5 APAF1 PSMD8 PSMA3 PSMD1 PSMD12 MAPK8 BCL2 BAX CTNNB1
"reactome_Apoptotic cleavage of cellular proteins"	0.559170463086528	0.843319694405109	0.303760233115544	0.932165906103771	36453	22	LMNA VIM STK24 CLSPN ADD1 CTNNB1 CASP7 FNTA
"reactome_Apoptotic execution phase"	0.266245806109836	0.644625794792938	0.336866880687933	1.1436476588407	18092	34	KPNB1 HMGB2 LMNA VIM STK24 CLSPN DNM1L HIST1H1C ADD1 KPNA1 CTNNB1 CASP7 FNTA DFFB
"reactome_Aquaporin-mediated transport"	0.849176013534683	0.966165303820273	0.246639182736966	0.719351974083522	54207	18	AQP3 PRKAR1B ADCY9 GNB2 GNG2
"reactome_Arachidonic acid metabolism"	0.0771124523506989	0.384057063734637	0.513350727104015	1.42661740680237	4854	15	HPGD PTGES3 MAPKAPK2 LTA4H
"reactome_Asparagine N-linked glycosylation"	0.963349588540079	0.991138515756185	-0.150670382208952	-0.822403739425678	12642	228	DAD1 ARF3 RPN2 AMDHD2 MPDU1 ALG6 ALG11 CANX COPZ1 TRAPPC2 TMED2 ALG10 NUDT14 TRAPPC1 NSF CAPZB TMED9 CAPZA2 DCTN1 ST6GAL1 ALG1 MANEA COG6 MPI PDIA3 PREB ARF1 NGLY1 DYNLL2 DPM2 GANAB BET1L COG5 ALG5 TRAPPC6A NANP MGAT4A ST6GALNAC6 KDELR2 SCFD1 LMAN2 MGAT5 FUT8 ARCN1 SEC23IP PMM1 RAB1B SEC13 DHDDS ST8SIA6 ALG10B USO1 SEC16A DCTN4 ALG13 MAGT1 RPN1 DYNLL1 SAR1B
"reactome_Assembly of the pre-replicative complex"	0.00467677662165154	0.103419120360121	0.4347766851267	1.64402576719873	337	58	MCM7 PSMD5 PSMD2 MCM4 PSME4 CDT1 PSMD11 PSMB4 PSMA1 PSMA7 UBB UBC PSMB5 PSMD8 PSMA3 PSMD1 PSMD12 MCM2 MCM5 PSMD3
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.785605857665863	0.945394717957951	0.237576853708017	0.789812028223689	52787	31	SPHK1 CCT8 CCT2 NOP56 XRN2 USP11 CCT3 FBXW7 FBXL3 KIFC3 TP53 SKIV2L ARFGEF2
"reactome_Asymmetric localization of PCP proteins"	0.0122396940076498	0.170584306820901	0.432550287395434	1.57706347041375	863	48	PSMD5 SMURF1 PSMD2 PSME4 PSMD11 PSMB4 PSMA1 PSMA7 UBB UBC PSMB5 PSMD8 PSMA3 PSMD1 PSMD12 PSMD3
"reactome_Attenuation phase"	0.105485699806797	0.429320326698338	0.484094115043818	1.36879802461152	6660	16	MRPL18 HSPA8 PTGES3 HSBP1 UBB CREBBP DNAJB6 HSPH1 HSP90AA1 DNAJB1 EP300 HSF1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.360149504868563	0.726559156691965	0.280406387048833	1.06422067893306	26112	59	PSMD5 PSMD2 CDC23 FZR1 PSMD11 PSMB4 PSMA1 PSMA7 UBB UBC PSMB5 PSMD8 PSMA3 PSMD1 PSMD12
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0393806942355178	0.293541039953287	0.398301018265952	1.44659471851464	2774	47	PSMD5 PSMD2 PSME4 PSMD11 PSMB4 PSMA1 PSMA7 UBB UBC PSMB5 PSMD8 PSMA3 PSMD1 PSMD12 PSMD3
"reactome_Axon guidance"	0.0931076178960097	0.410449126992785	0.254933229753513	1.20065973276091	8392	307	RPS27L LYN MAPK14 ITGA5 PSMD5 RHOB EIF4A3 SDCBP PSMD2 CDK5R1 PSME4 RPL22L1 RPS26 EPHA4 HSPA8 FARP2 RPL36 AP2A2 RPL29 RNPS1 PSMD11 RPL31 SIAH2 RPL8 CDC42 RPL26L1 RPL24 RPS15 RPL23 DAG1 ANK3 PSMB4 KRAS DLG3 PSMA1 ARHGEF12 EIF4G1 PSMA7 RANBP9 PAK4 FRS2 RPL28 RPL12 MYL9 RPL11 RPS10 UBB CLASP2 RPL37 UBC PLXND1 ACTG1 RPS20 ITGAV PSMB5 PSMD8 RPL26 RPL35 PSMA3 RPL14 RPS25 RBM8A LIMK2 RPS23 RPL13 RPL39 PSMD1 PSMD12 RPS19 RPLP1 MAPK8 RBX1 RPS11 RPLP0 RPS15A DNM2 MAGOH GSPT1 CSNK2A2 RPL5 RPS3 PSMD3 RPL37A PLXNC1 NEO1 RPL9 RPSA EZR NRAS RPL4 RPL6 CLTA RPS6 RPL36A RPL22 PSMC2 RPS4X RPS12 AKAP5 SEMA4D RPL32 ZSWIM8 RPS9 RPL7 ARPC3 RPL27 PIK3CA RPL7A RPL18A RPL30 RPL34 RPLP2 CUL2 PAK1 RPL19 RPL15 RPS16 ST8SIA4 RPL13A CDK5 GIT1 RPS13 RPS7 RPL23A CSNK2A1 DLG1 RPS18 PDLIM7 CLASP1 RPS14 PSMC4 RPS5 MAPK3 SPTAN1
"reactome_B-WICH complex positively regulates rRNA expression"	0.385751720563251	0.752404242783454	0.295876636672306	1.05015985478197	26791	42	HIST2H2AA3 TAF1C HIST1H2AB H2AFZ MYBBP1A DEK HIST1H2BH BAZ1B HIST1H2BJ POLR1E HIST1H3A KAT2B KAT2A POLR1B H2AFJ ZNRD1 POLR1D
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.134735375162322	0.482632008005856	0.467214051456524	1.32106888067942	8507	16	TBL1X NCOA6 CREBBP TBL1XR1 BHLHE40 NAMPT CLOCK
"reactome_Base Excision Repair"	0.535088362543081	0.824379051813934	0.278769635090478	0.952435006138259	36484	35	POLD3 MUTYH PCNA PNKP POLE RFC2 TDG RFC5 RFC4 LIG3 SMUG1 POLD1
"reactome_Beta-catenin independent WNT signaling"	0.335265786657153	0.700554838454774	-0.217727835097158	-1.04902662551022	7517	99	PPP3CB DVL3 AGO4 PLCB2 CALM1 ITPR1 AGO3 PLCB1 PRKCA TNRC6B PRKCB GNGT2 TCF7 GNB5 PFN1 TNRC6C PPP3CA PSMB9 NFATC1 CLTB AP2A1 AP2S1 RHOA PSMA4 PSMB6
"reactome_Biological oxidations"	0.961603055502885	0.990636916171321	0.172945695643031	0.673066130390324	70998	68	AHR GSTZ1 CES1 PTGES3 MGST2 AKR1A1 GCLC AHCY ACY1 ACSS1 CYP51A1 GCLM SLC35D1 TRMT112 CYP2U1 GSS BPNT1 AIP SLC26A2 CYP2R1 GGCT NCOA1 GGT7 FDX1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.778859883571926	0.943555350140929	-0.194248882532905	-0.849813046568948	21272	60	AMDHD2 MPDU1 ALG6 ALG11 ALG10 NUDT14 ST6GAL1 MPI DPM2 ALG5 NANP ST6GALNAC6 PMM1 DHDDS ST8SIA6 ALG10B ALG13
"reactome_Branched-chain amino acid catabolism"	0.291821876058246	0.670676633729881	-0.334572239960276	-1.11598421041587	10340	20	IVD ALDH9A1 BCKDHB ACADSB BCKDHA HIBCH ALDH6A1 PPM1K
"reactome_Budding and maturation of HIV virion"	0.15306106858566	0.508721006511656	0.413003959879056	1.28095563194124	10017	23	CHMP7 CHMP4B TSG101 MVB12A UBB UBC VPS37B VPS4B VPS4A MVB12B CHMP4A
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.676714781853701	0.897040349883	-0.271286767755969	-0.848000512314808	24940	16	YWHAB EXOSC3 EXOSC1
"reactome_C-type lectin receptors (CLRs)"	0.249052655753601	0.625839135708102	0.268911008530408	1.12506499886841	19519	107	MUC12 LYN UBE2V1 PSMD5 PSMD2 TAB1 IL1B PSME4 PSMD11 NFKB2 NFATC2 CDC34 PSMB4 KRAS PSMA1 PSMA7 UBE2M RELA UBB CREBBP UBC PSMB5 PSMD8 PSMA3 PSMD1 PSMD12 UBE2D2 PSMD3 RELB RAF1
"reactome_CD209 (DC-SIGN) signaling"	0.433720784510308	0.77461023125112	0.350279205553723	1.02163020165454	27686	18	LYN KRAS RELA CREBBP RELB RAF1 NRAS PAK1 HRAS NFKB1 EP300
"reactome_CD28 co-stimulation"	0.881646317447814	0.974559592790582	0.222324657431503	0.703489450925134	58200	25	LYN TRIB3 CDC42 RICTOR
"reactome_CD28 dependent PI3K/Akt signaling"	0.214564792706751	0.593781798253818	-0.384356353232422	-1.20143856314339	7907	16	MAPKAP1 LCK AKT2 AKT3 MTOR MLST8 PDPK1 PIK3R3 THEM4 PIK3R1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.273621857863416	0.652482891828146	0.294390907017877	1.12408351364519	19908	61	PSMD5 PSMD2 CDC23 PSME4 FZR1 PSMD11 PSMB4 PSMA1 PSMA7 UBB UBC PSMB5 PSMD8 PSMA3 PSMD1 PSMD12
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.03257722686005	0.277960676200156	0.396067473480346	1.46173481606411	2317	51	PSMD5 PSMD2 PSME4 CDT1 PSMD11 PSMB4 PSMA1 PSMA7 UBB UBC PSMB5 PSMD8 PSMA3 PSMD1 PSMD12 PSMD3 ORC4
"reactome_CLEC7A (Dectin-1) signaling"	0.403157977222861	0.759180863159134	0.253500143329416	1.0333948460453	30868	90	UBE2V1 PSMD5 PSMD2 TAB1 IL1B PSME4 PSMD11 NFKB2 NFATC2 CDC34 PSMB4 PSMA1 PSMA7 UBE2M RELA UBB UBC PSMB5 PSMD8 PSMA3 PSMD1 PSMD12 UBE2D2 PSMD3 RELB
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.698190341979322	0.903298890048669	0.231012130933693	0.86222244639263	50039	54	KLC4 KDELR1 COPG1 KIF2A NAPB KIF1B GBF1 KIF20B KIF22 CENPE SURF4 COPB1 ZW10 KIF21A NAPG KIF3A KIF21B ARF4 ARF5 KIF16B ARFGAP1 TMED3 RAB1A COPG2 USE1 KIFC2 COPB2
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.623718427738754	0.878878928028092	0.272777982544872	0.893862208947975	41732	29	PAFAH1B1 CAPZA1 DYNC1LI2 GALNT2 AGPAT3 ACTR1A RAB3GAP2 DYNC1LI1 DYNC1H1 BICD1
"reactome_COPI-mediated anterograde transport"	0.92280648119841	0.984861357186334	-0.169984713335689	-0.763215580232812	24147	68	ARF3 COPZ1 TMED2 NSF CAPZB TMED9 CAPZA2 DCTN1 COG6 ARF1 DYNLL2 BET1L COG5 KDELR2 ARCN1 RAB1B
"reactome_COPII-mediated vesicle transport"	0.96166743143553	0.990636916171321	-0.163185538737501	-0.698188072823717	27244	54	TRAPPC2 TMED2 TRAPPC1 NSF PREB TRAPPC6A SCFD1 LMAN2 SEC23IP RAB1B SEC13 USO1 SEC16A SAR1B TRAPPC2L TRAPPC4 CTSC
"reactome_CTLA4 inhibitory signaling"	0.223341072296312	0.602267916650766	-0.390054776788472	-1.19409086772384	8272	15	PPP2R5C LCK AKT2 PPP2R1B PPP2R5E AKT3
"reactome_Ca-dependent events"	0.114353532532812	0.441426116104789	-0.40585091295076	-1.33429684761775	4094	19	CALM1 ADCY7 PRKCA CAMK4
"reactome_Ca2+ pathway"	0.000372393247269116	0.0247045680238332	-0.523447740256199	-1.99513260058411	11	33	PPP3CB AGO4 PLCB2 CALM1 ITPR1 AGO3 PLCB1 PRKCA TNRC6B GNGT2 TCF7 GNB5 TNRC6C PPP3CA NFATC1
"reactome_CaM pathway"	0.0891445003594536	0.400124908920579	-0.429008253220784	-1.38966033338535	3223	18	CALM1 ADCY7 PRKCA CAMK4
"reactome_Calmodulin induced events"	0.0891445003594536	0.400124908920579	-0.429008253220784	-1.38966033338535	3223	18	CALM1 ADCY7 PRKCA CAMK4
"reactome_Calnexin/calreticulin cycle"	0.816576604003349	0.955363871266228	0.241685828028897	0.757151913405565	53644	24	EDEM1 UBB UBC SYVN1 MAN1B1 UGGT1 SEL1L OS9 RNF185 RNF139 RNF5 MARCH6 UBA52 RPS27A
"reactome_Cap-dependent Translation Initiation"	1.26307280351639e-05	0.00270669672838131	0.511241900730753	2.16216497646919	0	115	RPS27L EIF3G EIF3L RPL22L1 RPS26 EIF3F RPL36 RPL29 EIF3A EIF3E RPL31 RPL8 RPL26L1 RPL24 EIF3M RPS15 EIF2S2 RPL23 EIF3J EIF4EBP1 EIF3D EIF3I EIF4G1 RPL28 RPL12 RPL11 RPS10 RPL37 RPS20 EIF2B4 RPL26 RPL35 RPL14 RPS25 RPS23 RPL13 RPL39 RPS19 RPLP1 RPS11 RPLP0 RPS15A EIF3H RPL5 EIF4E RPS3 RPL37A RPL9 RPSA EIF3B RPL4 RPL6 RPS6 RPL36A RPL22 EIF3K RPS4X RPS12 RPL32 RPS9 RPL7 RPL27 RPL7A RPL18A RPL30 RPL34 RPLP2 RPL19 RPL15 RPS16 RPL13A RPS13 RPS7 RPL23A RPS18 EIF2B1 RPS14 RPS5 RPL10 EIF2S1 RPL27A FAU EIF2B5
"reactome_Cardiac conduction"	0.611668887901673	0.872272442463392	0.269990818898181	0.904714405673698	41305	32	KCNK6 ATP1B1 FXYD7 DMPK ATP2B1 KAT2B ATP2B4 AHCYL1 ITPR2 HIPK1
"reactome_Cargo concentration in the ER"	0.998875850811543	0.999726206252394	0.137366047690344	0.416696315388574	64864	21	CTAGE5 CNIH1 SEC24D MIA3 SEC24B MCFD2 STX5 SEC24C
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.723067963268955	0.916475519359237	0.22014525483846	0.856756302878731	53386	68	TOR1A COPS5 COPS3 REPS1 AP2A2 TFRC COPS7B HGS UBB UBC UBQLN2 EPS15 ITSN2 NECAP2 EPN1 SCARB2 SLC2A8 STAM2 CLTA AGFG1 LDLR
"reactome_Cargo trafficking to the periciliary membrane"	0.28811289658014	0.668301033535891	0.331392779878669	1.12506333686168	19578	34	EXOC8 CCT8 CCT2 ARL3 EXOC5 GBF1 UNC119B ASAP1 LZTFL1 CCT3 RAB3IP BBS9
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.260430612212755	0.637208524878758	0.407243559940963	1.16990235946996	16534	17	TNFSF10 TNFRSF10B DAPK3 DAPK2 TRAF2 RIPK1 FASLG
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.409477604760792	0.761967895342933	0.270009056669768	1.03098540716458	29793	61	PSMD5 PSMD2 CDC23 PSME4 PSMD11 PSMB4 PSMA1 PSMA7 UBB UBC PSMB5 PSMD8 PSMA3 PSMD1 PSMD12
