pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.37989921612542	0.777257035933074	0.277066680352194	1.04340439788704	18997	46	PSMA5 PSMD2 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 PSMD9 PSMD11
"reactome_Activation of BH3-only proteins"	0.640749815733381	0.901586023908032	-0.300459974117715	-0.86861895028431	32164	16	DYNLL1 TFDP2 BID
"reactome_Activation of HOX genes during differentiation"	0.842739758891621	0.958680531965669	-0.21999480000822	-0.760900988817168	42152	32	H2AFV HDAC3 EP300 H3F3A YY1 POLR2B H2AFJ
"reactome_Activation of NF-kappaB in B cells"	0.57488	0.878903076923077	0.242467117433593	0.932890846759942	28743	51	PSMA5 PSMD2 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 CARD11 PSMD9 PSMD11
"reactome_Activation of NMDA receptors and postsynaptic events"	0.177261710834757	0.653595119230882	-0.444333866335573	-1.26257670291803	8922	15	PRKAR2A PDPK1 RPS6KA3 RAC1 MAPK1 CALM1 KRAS PRKAR1A NRAS
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.842739758891621	0.958680531965669	-0.21999480000822	-0.760900988817168	42152	32	H2AFV HDAC3 EP300 H3F3A YY1 POLR2B H2AFJ
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.56174547788072	0.871919172150598	0.239975147902688	0.941366015044411	28011	56	EIF2S2 EIF4B EIF3G RPS3 EIF4A2 RPS10 EIF3J EIF3F RPSA EIF3D EIF3L RPS5 RPS3A EIF3M RPS16 FAU RPS14 RPS18 EIF3K EIF4E
"reactome_Adaptive Immune System"	0.995440426887544	0.999980095541401	0.147485090399764	0.742461255593856	49994	275	PSMA5 RNF144B FBXL5 SYK PSMD2 CD300A CUL3 NFATC3 CD79A FBXL12 RAP1B UBE2L3 HLA-DRB1 SEC61A1 ORAI2 PSMD7 PPP2CA RNF7 HLA-C PSMB10 ITGB1 UBE2J1 FBXO21 LAIR1 PSMC3 PSMB5 LRR1 ASB8 PSMC1 CTSB HECTD1 UBB RICTOR AP2M1 AKT2 UBA52 PSMA3 CTSC ARF1 CARD11 RNF130 FBXW5 LY96 UBE3A SEC61A2 HSPA5 PSMD9 KLC1 BLNK PSMD11 TPP2 PRKACB UBE2D2 CANX LILRA4 SH3KBP1 BCL10 HERC5 SELL ANAPC13 CYBB
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.819663942778366	0.956177182762657	-0.235028225437997	-0.764851113435152	41024	25	DYNLL1 CLASP2 PPP1CC NUP133 PPP2R5E RANBP2 PPP2R1A NDEL1
"reactome_Amplification of signal from the kinetochores"	0.819663942778366	0.956177182762657	-0.235028225437997	-0.764851113435152	41024	25	DYNLL1 CLASP2 PPP1CC NUP133 PPP2R5E RANBP2 PPP2R1A NDEL1
"reactome_Amyloid fiber formation"	0.112095985306742	0.638058168007186	-0.419996902569341	-1.33813715341922	5614	23	LYZ SNCA GSN CST3
"reactome_Anchoring of the basal body to the plasma membrane"	0.824996502727872	0.956177182762657	-0.224762994641851	-0.771272822318693	41281	31	DYNLL1 CEP135 OFD1 CEP57 RAB11A AHI1 PPP2R1A TUBB PCNT TUBA1A NDE1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.882741585669532	0.972378399547996	0.23491909597118	0.691623305099705	43956	17	HLA-C HSPA5 CANX SEC31A ERAP2 HLA-B SEC24D CALR SEC24C SEC13 SEC23A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.484295927383726	0.831956867751091	0.331756472847908	0.976721399725798	24115	17	SYK CD79A ORAI2
"reactome_Antigen processing-Cross presentation"	0.289772044389247	0.729259766974461	0.273163831178966	1.09796870867978	14465	63	PSMA5 PSMD2 SEC61A1 PSMD7 HLA-C PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 LY96 SEC61A2 PSMD9 PSMD11
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.116291147331416	0.638058168007186	0.270356876292804	1.21247387539205	5821	116	PSMA5 RNF144B FBXL5 PSMD2 CUL3 FBXL12 UBE2L3 PSMD7 RNF7 PSMB10 UBE2J1 FBXO21 PSMC3 PSMB5 LRR1 ASB8 PSMC1 HECTD1 UBB UBA52 PSMA3 RNF130 FBXW5 UBE3A PSMD9 PSMD11 TPP2
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.911171520518099	0.982220967809965	-0.193487142155849	-0.725104456526319	45584	45	FLNB FLNA KPNA3 EIF4A1 NUPL2 NUP133 RAE1 STAT1 RANBP2 MX1
reactome_Apoptosis	0.555942795337099	0.866010260616083	0.220152918003073	0.95233579145323	27755	94	PSMA5 PSMD2 PRKCD BCL2L11 PSMD7 PSMB10 PSMC3 YWHAG PSMB5 RIPK1 CYCS PSMC1 STAT3 UBB HIST1H1C BBC3 AKT2 HIST1H1D UBA52 NMT1 PSMA3 LY96 PSMD9 HMGB1 PSMD11
"reactome_Apoptotic execution phase"	0.373620011578926	0.775096128401389	-0.331388956147533	-1.05582653524597	18714	23	GSN LMNA DNM1L ROCK1
"reactome_Aquaporin-mediated transport"	0.278398029321785	0.718135294074093	-0.404601074830642	-1.14967579507199	14013	15	PRKAR2A ADCY3 GNB5 RAB11A GNB4 ADCY7
"reactome_Asparagine N-linked glycosylation"	0.297697565655354	0.732280726287821	0.236225586408267	1.07422633883415	14894	127	RPN1 TMED9 ARCN1 COG1 SEC16A TFG COG3 SRD5A3 GBF1 LMAN1 SEL1L B4GALT1 TMED2 ST3GAL4 RPN2 DDOST LMAN2 ST3GAL1 TRAPPC10 RAB1A PSMC1 VCP PMM2 UBB GMDS ARF4 TRAPPC6B GLB1 CSNK1D CD55 UBA52 CTSC ARF1
"reactome_Assembly of the pre-replicative complex"	0.193868367897926	0.668853192844722	0.326854902487988	1.19285700604102	9693	40	PSMA5 PSMD2 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 PSMD9 PSMD11
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.220502592740327	0.677091792939277	-0.402807742085585	-1.20314170604865	11055	18	CCT2 CCT4 DCAF7 HDAC3 USP11 CCT8 TCP1
"reactome_Asymmetric localization of PCP proteins"	0.179400996338755	0.653595119230882	0.333545252707597	1.21070900030654	8966	39	PSMA5 PSMD2 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 PSMD9 PSMD11
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.370259940367799	0.77267679824582	0.280143857889612	1.04973663993115	18502	45	PSMA5 PSMD2 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 PSMD9 PSMD11
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.179400996338755	0.653595119230882	0.333545252707597	1.21070900030654	8966	39	PSMA5 PSMD2 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 PSMD9 PSMD11
"reactome_Axon guidance"	0.593719194479651	0.887588265219411	-0.1949194266417	-0.952113070161576	29511	213	PRKAR2A ACTG1 TYROBP EZR DPYSL2 RPL36A PSMD1 ACTR3 PSMB2 ROCK1 RPS26 ARPC3 CASC3 AP2S1 RPS6KA3 CFL1 ACTB RPS8 RPS6KA4 RPL18 RPL22L1 GRB2 FES PSMD12 UPF3B PFN1 RPL35 RPL24 ARPC1B PSMB8 RPS2 CLASP2 USP33 RPL39 NCK1 RPS27L PSMD6 PIK3CD RAC1 PSMA1 PSMB4 ALCAM RPS19 PSMF1 SCN9A RPS21 PSME3 RPL36 UPF2 RPL28 RPL36AL CLTA MYL12A MAPK1 RPLP1 RPL34 PSMB6 RPL13A CDC42 PSME2 RPL17 PSMB9 PTPN11 KRAS RPS15 RPL10 ST8SIA4 DNM2 RPS20 RPL41 MAGOH RPS23 RPS27 RPS7 CSNK2A1 RPL26
"reactome_B-WICH complex positively regulates rRNA expression"	0.824987546079506	0.956177182762657	-0.238876408175062	-0.752662310515898	41401	22	H2AFV TAF1D EP300 H3F3A H2AFJ DEK SMARCA5 BAZ1B
"reactome_Beta-catenin independent WNT signaling"	0.622787544249115	0.892158795528941	-0.22635285881539	-0.915508904428273	31139	65	ARRB2 PLCB2 PSMD1 PSMB2 ITPR1 AP2S1 PSMD12 ITPR2 PFN1 GNB5 PSMB8 AGO3 PSMD6 RAC1 PSMA1 PSMB4 PSMF1 PSME3 TNRC6B CLTA GNB4 PSMB6 CALM1
"reactome_Biological oxidations"	0.29568185901659	0.732280726287821	-0.351596700039489	-1.12020970741506	14810	23	PTGES3 MGST2 ALDH2 GSTM2 CYB5R3 TRMT112 CYP46A1 GSTK1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.689120929582526	0.918773171649615	-0.274811774542123	-0.84413350961563	34515	20	ALG13 NAGK NUS1 ST6GALNAC4 ST3GAL2
"reactome_Budding and maturation of HIV virion"	0.441808956185567	0.813454703448364	0.354698055830682	1.00826542906134	21941	15	TSG101 UBB VPS28 UBA52 CHMP5
"reactome_C-type lectin receptors (CLRs)"	0.385879476542616	0.780348219947067	0.247881217730371	1.03424243586978	19254	77	PSMA5 SYK PSMD2 PRKCD NFATC3 CREBBP PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 CARD11 PSMD9 PSMD11 PRKACB UBE2D2 BCL10
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.370259940367799	0.77267679824582	0.280143857889612	1.04973663993115	18502	45	PSMA5 PSMD2 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 PSMD9 PSMD11
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.179400996338755	0.653595119230882	0.333545252707597	1.21070900030654	8966	39	PSMA5 PSMD2 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 PSMD9 PSMD11
"reactome_CLEC7A (Dectin-1) signaling"	0.398391227789339	0.785543885696764	0.253686857522157	1.02868548194355	19909	66	PSMA5 SYK PSMD2 PRKCD NFATC3 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 CARD11 PSMD9 PSMD11 UBE2D2 BCL10
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.690010607849809	0.918773171649615	0.249274370579526	0.857520228982065	34474	31	TMED9 GBF1 TMED2 RAB1A ARF4 SURF4 ARF1 KLC1 COPG1 KIF2A NAPA RAB1B
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.513422417231751	0.847832567327803	-0.320365949511388	-0.956897285686064	25742	18	DYNLL1 DCTN4
"reactome_COPI-mediated anterograde transport"	0.671084938616628	0.910875044732082	-0.237007219677542	-0.878891343716372	33617	43	DYNLL1 ARFGAP2 DCTN4 NAPG ARF5
"reactome_COPII-mediated vesicle transport"	0.317228951847032	0.738652350221227	0.310931643228503	1.09303428712956	15843	34	SEC16A TFG LMAN1 TMED2 LMAN2 TRAPPC10 RAB1A TRAPPC6B CSNK1D CTSC
"reactome_Ca2+ pathway"	0.0508959434224641	0.534042643469692	-0.529993528252517	-1.50597902200772	2561	15	PLCB2 ITPR1 ITPR2 GNB5 AGO3 TNRC6B GNB4 CALM1
"reactome_Calnexin/calreticulin cycle"	0.972875947347427	0.995688210940401	-0.189113827379375	-0.564861866190914	48779	18	RNF139 EDEM3 MAN1B1 PRKCSH RNF5 DERL2 PDIA3
"reactome_Cap-dependent Translation Initiation"	0.999579773077462	0.999980095541401	0.131761478719396	0.583708942758365	49951	108	EIF2S2 EIF4B EIF3G RPS3 RPL31 EIF4A2 RPL21 EIF2B1 RPS10 EIF3J EIF3F RPSA RPL23A EIF3D EIF3L UBA52 RPL9 RPS5 RPS3A EIF3M RPL18A RPS16
"reactome_Cardiac conduction"	0.593327158505155	0.887588265219411	0.316771142438402	0.900454306401297	29466	15	ASPH ORAI2 HIPK1 ATP2A3
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.669248939066378	0.909895265440158	0.238158102063907	0.878765307547621	33432	42	COPS5 COPS8 COPS6 VAMP2 EPN1 SCARB2 EPS15 UBB AP2M1 UBA52
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.37989921612542	0.777257035933074	0.277066680352194	1.04340439788704	18997	46	PSMA5 PSMD2 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 PSMD9 PSMD11
"reactome_Cell Cycle"	0.718424401495268	0.923866388058039	0.186164084676034	0.908810698589246	36130	212	PSMA5 RBL2 PPP1R12A PSMD2 POLE4 TERF2IP HIST1H2BK LPIN1 RAB8A POM121 MAPRE1 PSMD7 PPP2CA DIDO1 PSMB10 STAG2 STAG1 HIST1H2AC PSMC3 NSL1 YWHAG DKC1 PSMB5 RAB1A SMC4 PSMC1 RPA1 NUP88 NUMA1 GORASP2 NUDC CDKN2D UBB CDK6 PDS5A CSNK1D AKT2 SMC1A UBA52 CLIP1 PSMA3 NIPBL RBBP7 HAUS2 PSMD9 ANKLE2 PSMD11 PCM1
"reactome_Cell Cycle Checkpoints"	0.946968485042393	0.986407041508829	-0.171376842682035	-0.744504055737642	47355	96	DYNLL1 TOPBP1 ATR ANAPC16 PSMD1 PSMB2 DBF4 PSMD12 PSMB8 CLASP2 RBBP8 PPP1CC NUP133 UIMC1 TP53BP1 PPP2R5E PSMD6 PSMA1 PSMB4 RANBP2 PSMF1 PPP2R1A NDEL1 PSME3
"reactome_Cell Cycle, Mitotic"	0.371759591608838	0.77267679824582	0.215406584646392	1.03177055007642	18642	183	PSMA5 RBL2 PPP1R12A PSMD2 POLE4 HIST1H2BK LPIN1 RAB8A POM121 MAPRE1 PSMD7 PPP2CA PSMB10 STAG2 STAG1 HIST1H2AC PSMC3 NSL1 YWHAG PSMB5 RAB1A SMC4 PSMC1 RPA1 NUP88 NUMA1 GORASP2 NUDC CDKN2D UBB CDK6 PDS5A CSNK1D AKT2 SMC1A UBA52 CLIP1 PSMA3 NIPBL HAUS2 PSMD9 ANKLE2 PSMD11 PCM1
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.419798368508608	0.793269243039187	0.316977217013193	1.02232880329578	20944	24	SQSTM1 BCL2L11 APH1A NET1 UBB UBA52 PSENEN ARHGEF2 VAV3 MAGED1 ARHGEF7
"reactome_Cell surface interactions at the vascular wall"	0.476037317458098	0.830346295719131	-0.280452459100052	-0.984693099746145	23828	34	ITGB2 TGFB1 CD48 GRB2 GYPC ITGA4 MIF SPN BSG PPIA GLG1 PTPN11 KRAS INPP5D CD99 NRAS SLC3A2
"reactome_Cell-Cell communication"	0.119492710205712	0.638058168007186	-0.427948294158599	-1.33116157348148	5982	21	TYROBP ARHGEF6 FLNA FYB GRB2 NCK1
"reactome_Cellular Senescence"	0.278414536741214	0.718135294074093	-0.274648964949134	-1.10403967151952	13942	63	H2AFV ANAPC16 KDM6B TFDP2 NFKB1 RPS6KA3 RELA CBX4 MAP4K4 MIR24-2 H3F3A UBN1 H2AFJ FOS EHMT1 AGO3 TERF1 CBX6 TNRC6B MAPK1 ID1
"reactome_Cellular response to heat stress"	0.00308339173090399	0.276840165822202	0.449898795784418	1.7163653445478	153	49	TNFRSF21 DNAJB6 DEDD2 HSBP1 HSPA13 HSPA8 EEF1A1 CREBBP BAG5 POM121 HSPH1 RPA1 NUP88 VCP DNAJB1 UBB HSPA9
"reactome_Cellular response to hypoxia"	0.16522	0.647499507042254	0.314808815316243	1.21122511537383	8260	51	PSMA5 PSMD2 CREBBP PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB UBA52 PSMA3 HIGD1A PSMD9 PSMD11 UBE2D2
"reactome_Cellular responses to external stimuli"	0.150938140432559	0.638465367397737	0.234002120521413	1.14563558264997	7585	217	PSMA5 TNFRSF21 TXNRD1 PSMD2 DNAJB6 DEDD2 HSBP1 TERF2IP HSPA13 HSPA8 EEF1A1 CREBBP BAG5 HIST1H2BK POM121 PSMD7 MAP1LC3B HSPH1 BECN1 PSMB10 PHC3 HIST1H2AC PSMC3 TXN2 PSMB5 RB1CC1 CYCS PSMC1 RPA1 RHEB NUP88 DNAJA1 VCP STAT3 DNAJB1 ATG4B CDKN2D UBB CDK6 HSPA9 WDR45 HIST1H1C GABARAPL2 HIST1H1D UBA52 ULK1 PSMA3 SUZ12 RBBP7 HIGD1A HSPA5 PSMD9 BAG1 PSMD11 FKBP5 P4HB MAPKAPK5
"reactome_Cellular responses to stress"	0.135355590124048	0.638058168007186	0.242614699637108	1.16619738696252	6786	188	PSMA5 TNFRSF21 TXNRD1 PSMD2 DNAJB6 DEDD2 HSBP1 TERF2IP HSPA13 HSPA8 EEF1A1 CREBBP BAG5 HIST1H2BK POM121 PSMD7 HSPH1 PSMB10 PHC3 HIST1H2AC PSMC3 TXN2 PSMB5 CYCS PSMC1 RPA1 NUP88 DNAJA1 VCP STAT3 DNAJB1 CDKN2D UBB CDK6 HSPA9 HIST1H1C HIST1H1D UBA52 PSMA3 SUZ12 RBBP7 HIGD1A HSPA5 PSMD9 BAG1 PSMD11 FKBP5 P4HB MAPKAPK5
"reactome_Centrosome maturation"	0.941282312721166	0.982897616228102	-0.192774198665892	-0.666752479503304	47081	32	DYNLL1 CEP135 OFD1 CEP57 PPP2R1A TUBB PCNT TUBA1A NDE1
"reactome_Chaperonin-mediated protein folding"	0.0560678642714571	0.549810862855786	-0.398323615081581	-1.41843013756168	2808	36	CCT2 TUBB6 CCT4 DCAF7 GNAI2 HDAC3 USP11 PFDN2 CCT8 GNB5 TCP1
"reactome_Chromatin modifying enzymes"	0.299919983996799	0.732280726287821	-0.247285053532725	-1.07805155552238	14992	98	KDM3B KDM4A H2AFV ING3 CHD3 PRMT7 TRRAP CHD4 KDM2B KDM6B HDAC3 NFKB1 HDAC10 KDM7A RELA SAP18 EP300 TBL1XR1 ASH1L OGT RPS2 ARID4A JAK2
"reactome_Chromatin organization"	0.299919983996799	0.732280726287821	-0.247285053532725	-1.07805155552238	14992	98	KDM3B KDM4A H2AFV ING3 CHD3 PRMT7 TRRAP CHD4 KDM2B KDM6B HDAC3 NFKB1 HDAC10 KDM7A RELA SAP18 EP300 TBL1XR1 ASH1L OGT RPS2 ARID4A JAK2
"reactome_Chromosome Maintenance"	0.467972991925628	0.825973817941587	0.309629542896639	0.988126993191439	23356	23	POLE4 TERF2IP HIST1H2BK HIST1H2AC DKC1 RPA1
"reactome_Cilium Assembly"	0.366129161012214	0.77267679824582	-0.271490009334577	-1.04982454421304	18345	52	DYNLL1 CCT2 CCT4 EXOC4 CEP135 WDR60 EXOC2 CCT8 OFD1 IFT57 CEP57 TCP1 RAB11A AHI1
"reactome_Circadian Clock"	0.89368040144745	0.974895965545717	-0.207684436252415	-0.718322855360647	44700	32	CRTC2 HDAC3 CUL1 EP300 TBL1XR1 PPP1CC TGS1
"reactome_Class I MHC mediated antigen processing & presentation"	0.188818565400844	0.663805093870816	0.243593594381464	1.13466014068967	9486	149	PSMA5 RNF144B FBXL5 PSMD2 CUL3 FBXL12 UBE2L3 SEC61A1 PSMD7 RNF7 HLA-C PSMB10 UBE2J1 FBXO21 PSMC3 PSMB5 LRR1 ASB8 PSMC1 HECTD1 UBB UBA52 PSMA3 RNF130 FBXW5 LY96 UBE3A SEC61A2 HSPA5 PSMD9 PSMD11 TPP2 UBE2D2 CANX HERC5 ANAPC13 CYBB
"reactome_Clathrin derived vesicle budding"	0.699455520858355	0.919734514468857	0.233866748398183	0.862930898845271	34941	42	SNX9 HSPA8 GBF1 VAMP2 SNX2 FTL ARF1 DNASE2 BLOC1S4 DTNBP1 IGF2R AP3S1 NAPA
"reactome_Clathrin-mediated endocytosis"	0.779392971246006	0.946035359696066	-0.207905155776547	-0.835741507102579	39031	63	ARRB2 BIN1 ACTR3 DAB2 ARPC3 AP2S1 GAK TGOLN2 NEDD8 GRB2 NECAP1 STAM
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.965127671912179	0.993758585619834	-0.175289295134858	-0.653388090394165	48266	44	SRSF1 WDR33 CASC3 SRSF5 POLDIP3 SNRPB UPF3B FIP1L1 SRSF6 SRSF7 SNRPF
"reactome_Complex I biogenesis"	0.0101054481546573	0.366381374192004	-0.453587736927877	-1.63527357550108	505	38	NDUFS7 NDUFS8 NDUFA11 NDUFB7 NDUFB10 NDUFS6 NDUFA6 NDUFA1 NDUFB1 NDUFAF3 MT-ND6 NDUFS3 NDUFB11 NDUFA13
"reactome_Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	0.521170361493909	0.851780634864494	-0.306382621059007	-0.953023478544674	26094	21	HDAC3 CUL1 HDAC10 MIB2 EP300 TBL1XR1
"reactome_Constitutive Signaling by NOTCH1 PEST Domain Mutants"	0.521170361493909	0.851780634864494	-0.306382621059007	-0.953023478544674	26094	21	HDAC3 CUL1 HDAC10 MIB2 EP300 TBL1XR1
"reactome_Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding"	0.0308372676746549	0.457625052291878	-0.54753722084444	-1.58291036071632	1547	16	CCT4 GNAI2 CCT8 GNB5 TCP1 GNB4 CCT7 CCT3 CSNK2A1 CCT6A GNG5 GNAI3
"reactome_Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding"	0.00472803846001033	0.344368811881188	-0.637720792920571	-1.8120865347226	237	15	CCT2 TUBB6 CCT4 PFDN2 CCT8 TCP1 PFDN4 CCT7 TUBA1A CCT3
"reactome_Costimulation by the CD28 family"	0.129744183262162	0.638058168007186	-0.383266300159722	-1.29430561663922	6501	29	TNFRSF14 HLA-DQA1 MAP3K8 HLA-DPB1 PDPK1 GRB2 PPP2R5E RAC1 PPP2R1A HLA-DRB5 ICOSLG CSK HLA-DQB1 CDC42 PTPN11 VAV1
"reactome_Cross-presentation of soluble exogenous antigens (endosomes)"	0.30724579663731	0.736770199340327	0.31047021858527	1.09932908078699	15349	35	PSMA5 PSMD2 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 PSMA3 PSMD9 PSMD11
"reactome_Cyclin A:Cdk2-associated events at S phase entry"	0.19484	0.668853192844722	0.307225541770359	1.18204851380282	9741	51	PSMA5 RBL2 PSMD2 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB AKT2 UBA52 PSMA3 PSMD9 PSMD11
"reactome_Cyclin D associated events in G1"	0.330750547002027	0.741121541035362	0.346727521997302	1.09358886717692	16476	22	RBL2 PPP2CA CDKN2D UBB CDK6 UBA52 CCND3 LYN
"reactome_Cyclin E associated events during G1/S transition"	0.19484	0.668853192844722	0.307225541770359	1.18204851380282	9741	51	PSMA5 RBL2 PSMD2 PSMD7 PSMB10 PSMC3 PSMB5 PSMC1 UBB AKT2 UBA52 PSMA3 PSMD9 PSMD11
"reactome_Cytokine Signaling in Immune system"	0.328228186033441	0.741121541035362	-0.209861368214677	-1.04534570801508	16351	249	CIITA JUNB IFITM2 RALA TNFRSF14 IRAK4 ANXA2 ITGB2 SAMHD1 HLA-DQA1 PSMD1 ZEB1 MAP3K8 FLNB PSMB2 FLNA MCL1 SOCS1 ANXA1 PTPN2 IRF8 KPNA3 HLA-DPB1 IFIT2 NFKB1 EIF4A1 ADAR HLA-A CUL1 TGFB1 RPS6KA3 RAPGEF1 RELA CFL1 STXBP2 NUPL2 GRB2 PSMD12 HLA-E PSMB8 VIM JAK2 TCP1 NUP133 FOS RAE1 CSF2RA LTB MIF CNN2 PSMD6 STAT1 PIK3CD PSMA1 PSMB4 IFNGR2 PTPN1 IL4R RANBP2 PSMF1 PPP2R1A MX1 PSME3
"reactome_Cytosolic sensors of pathogen-associated DNA"	0.515641574765326	0.848707710487445	0.278797599659962	0.959082078692036	25762	31	PRKDC CREBBP RIPK1 UBB POLR2K UBA52 DHX9 DHX36 CTNNB1 POLR1D LRRFIP1 POLR3C
"reactome_DDX58/IFIH1-mediated induction of interferon-alpha/beta"	0.658650955873512	0.908596615418583	0.247176022118855	0.880942034752819	32867	36	CREBBP TAX1BP1 RIPK1 UBB UBA52 MAP3K1 OTUD5 HMGB1 UBE2D2 HERC5
"reactome_DNA Damage Bypass"	0.0611431546903789	0.573286540689696	0.465525361192721	1.45115911614364	3052	21	DDB1 POLE4 USP10 RPA1 VCP UBB UBA52
"reactome_DNA Damage Recognition in GG-NER"	0.0325591665495714	0.458795444761867	0.490910792000744	1.54834716845233	1621	22	COPS5 DDB1 COPS8 COPS6 UBB UBA52 RAD23A INO80
"reactome_DNA Damage/Telomere Stress Induced Senescence"	0.523713198477869	0.852805837462865	0.313103473374443	0.949700143223999	26148	19	TERF2IP HIST1H2BK HIST1H2AC HIST1H1C HIST1H1D
