pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Amyloid fiber formation"	0.512188939118679	0.777768755715368	0.296531632232545	0.96108425612205	24245	22	HIST1H2AC USP9X RPS27A UBC APH1A HIST1H2BC HIST1H2BK ITM2B
"reactome_Anchoring of the basal body to the plasma membrane"	0.941033684367765	0.972665068716261	-0.189307657847969	-0.667625733903554	50397	34	TUBB4B SSNA1 NDE1 DCTN2 RAB11A PCNT SDCCAG8
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.699667951604901	0.877753738321779	-0.274630550516782	-0.836201367863474	36663	19	HLA-C SEC24D CALR TAP1 PDIA3 ERAP2
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.454355814131517	0.732127927574365	-0.333430378156801	-1.00079065357285	23740	18	CALM1 PTPN6 LYN ITPR1
"reactome_Antigen processing-Cross presentation"	0.395217718682853	0.682004699270332	-0.26201040794284	-1.03361583046001	21519	57	NCF1 PSMA6 CYBA SEC61B HLA-C PSMD9 PSMB10 PSMB9 PSMB5 PSMD8 PSMB1 CALR TAP1 NCF4 PSMD2 PDIA3 PSME2 UBB
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.223156592273498	0.506217925505661	0.240798940957773	1.11658942682273	9738	116	VHL CBLB HERC5 SOCS3 FBXL5 UBE2D2 KLHL20 PSMD11 UBE2G1 RNF138 RNF7 RPS27A MYLIP UBC TPP2 ASB8 UBR2 RNF4 PSMB6 CUL5 RNF115 PSMA7 MEX3C PSMD12
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.260369315092329	0.556426316230131	0.287590225606523	1.12154041945318	11970	47	KPNA3 HERC5 NUP210 KPNB1 POM121 RPS27A UBC
reactome_Apoptosis	0.886888206610078	0.949961533350127	-0.18492590562497	-0.781452392997326	49106	82	LMNA DBNL VIM PSMA6 GZMB PSMD9 PSMB10 PSMB9 PSMB5 HIST1H1D PSMD8 GSN YWHAZ
"reactome_Apoptotic execution phase"	0.384470561387494	0.677954188057199	-0.336777731026178	-1.05181778131597	20216	21	LMNA DBNL VIM
"reactome_Aquaporin-mediated transport"	0.0460009246417013	0.227719067858773	-0.534358081135183	-1.52252151297542	2387	15	GNG5 GNB2 GNB5 GNG10 PRKAR1A RAB11A GNG7 GNG2 GNB4 GNB1
"reactome_Asparagine N-linked glycosylation"	0.791358987295326	0.914918432309061	0.185881729377579	0.863144685734802	34507	117	AREG RAB1B NAGK MARCH6 NGLY1 SEC23A DYNC1LI1 RPS27A UBC COG3 RAD23B SCFD1 USO1 ARF3 SPTAN1 DYNC1LI2 NUS1 TFG SEC16A B4GALT1 COPG1 GMDS ARF1 COG5 TMED10 GBF1 MAGT1 TRAPPC9 MGAT1 DCTN5 PSMC1 ACTR1A PPP6C DPM1
"reactome_Assembly of the pre-replicative complex"	0.608809062453421	0.831089766146743	-0.253934276324104	-0.907492286601997	32675	36	MCM5 PSMA6 PSMD9 PSMB10 PSMB9 PSMB5 PSMD8 PSMB1 PSMD2 PSME2 UBB
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.288397905759162	0.583649875092126	0.368255966536031	1.12972049352614	13770	18	FBXL5 TCP1 CCT2 CCT8 CCT4 ARFGEF2
"reactome_Asymmetric localization of PCP proteins"	0.867813304480842	0.947873041993381	-0.209334995935712	-0.743168505678746	46519	35	PSMA6 PSMD9 PSMB10 PSMB9 PSMB5 PSMD8 PSMB1 PSMD2 PSME2 UBB
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.54527859455838	0.795287752537717	-0.259933693281502	-0.945429581830627	29299	39	ANAPC11 PSMA6 PSMD9 PSMB10 ANAPC5 PSMB9 PSMB5 PSMD8 PSMB1 PSMD2 PSME2 UBB
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.867813304480842	0.947873041993381	-0.209334995935712	-0.743168505678746	46519	35	PSMA6 PSMD9 PSMB10 PSMB9 PSMB5 PSMD8 PSMB1 PSMD2 PSME2 UBB
"reactome_Axon guidance"	0.00199421192149615	0.0331968811593419	0.294150334331449	1.48387636687704	81	208	RPS26 GAB2 RPL36A RPL4 VAV3 CLTC RPL29 RPS21 PSMD11 RPS18 RPL18 RPS9 RPL26 RPL5 RPL10A RPS27A RPL36 UBC RPL23 APH1A RPS3A RPS25 RPS2 RPL30 RPS24 RPL13A RPS15A RPS23 RPL12 SH3KBP1 PSMB6 RPL32 RPL24 SPTAN1 RPS13 RPL37A RPL11 RPS15 RPLP2 RNPS1 RPL37 PSMA7 RPL35A RPS4X PSMD12 RPS5 RPS16 PRKACB CXCR4 RPL41 RPL39 PSME1 RPL7 RPS12 RPL21 USP33 GRB2 RPL18A PIK3CD RPS19 RPL15 RPL28 RPL27A RPS7 ARHGEF7 RPL35 HSP90AB1 GSK3B RPS27 RPL6 RPL9 RPLP1 RPL19 PSMC1 RPLP0 RPL34 FAU PSMD3 RPL10 RPL14 HSP90AA1 SRC RPS6 RPL13 PSMA4 RPL8 RBM8A RPS20 PSMB7 RPL31 RPS14 RPL27 PIK3R1 PSMA3
"reactome_B-WICH complex positively regulates rRNA expression"	0.07602326811211	0.29496855666323	0.427952053261524	1.40396486709514	3593	23	HIST1H2AC EP300 POLR1D HIST1H2BC HIST1H2BK DDX21 SMARCA5 GSK3B
"reactome_Beta-catenin independent WNT signaling"	0.128671149301039	0.397874196302374	-0.310961012492986	-1.24622366471406	7022	62	CALM1 PSMA6 RAC2 GNG5 GNB2 PSMD9 GNB5 GNG10 PSMB10 PSMB9 PSMB5 PPP3CA PSMD8 ITPR1 PFN1 PSMB1 GNG7 AP2S1 GNG2 PRKCB PSMD2 PSME2 UBB
"reactome_Biological oxidations"	0.967817213653818	0.982460940407864	0.181316936620232	0.601737551041375	45619	24	PTGES3 ADH5 AIP CYP46A1 HSP90AB1 ALDH2 AHCY
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.80319618915908	0.918056976147755	-0.260140369678448	-0.755422656671445	41815	16	ST6GALNAC4 FUOM DPM3 GMPPB NANS ALG2
"reactome_C-type lectin receptors (CLRs)"	0.340706198287124	0.639799425791089	-0.259208363669167	-1.06492993677269	18776	70	FCER1G CALM1 PSMA6 CLEC4C PSMD9 PYCARD PSMB10 LYN PSMB9 PSMB5 NFKBIA PPP3CA PSMD8 ITPR1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.54527859455838	0.795287752537717	-0.259933693281502	-0.945429581830627	29299	39	ANAPC11 PSMA6 PSMD9 PSMB10 ANAPC5 PSMB9 PSMB5 PSMD8 PSMB1 PSMD2 PSME2 UBB
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.867813304480842	0.947873041993381	-0.209334995935712	-0.743168505678746	46519	35	PSMA6 PSMD9 PSMB10 PSMB9 PSMB5 PSMD8 PSMB1 PSMD2 PSME2 UBB
"reactome_CLEC7A (Dectin-1) signaling"	0.716108832576534	0.88382094008501	-0.21709145650134	-0.862570224403833	39110	59	CALM1 PSMA6 PSMD9 PYCARD PSMB10 PSMB9 PSMB5 NFKBIA PPP3CA PSMD8 ITPR1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.985605181385946	0.991523586503161	-0.164212721761541	-0.566611893548778	52652	31	STX18 COPZ1 COPE SURF4 ARF5
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.101877346683354	0.350787629170989	0.462776826559824	1.37260691397101	4883	16	GALNT2 PAFAH1B1 DYNC1LI1 PAFAH1B2 RAB18 DYNC1LI2 DCTN5 ACTR1A CAPZA2 RAB6A
"reactome_COPI-mediated anterograde transport"	0.56058409951325	0.804232771035817	0.248244569299496	0.93785913162801	25912	41	RAB1B DYNC1LI1 COG3 USO1 ARF3 SPTAN1 DYNC1LI2 COPG1 ARF1 COG5 TMED10 GBF1 DCTN5 ACTR1A
"reactome_COPII-mediated vesicle transport"	0.587154586575771	0.819472251321234	0.256331553875507	0.920246687441067	27388	33	AREG RAB1B SEC23A SCFD1 USO1 TFG SEC16A
"reactome_Ca2+ pathway"	0.067438822941877	0.27701215954233	-0.500811554669046	-1.45430867030551	3510	16	CALM1 GNG5 GNB2 GNB5 GNG10 PPP3CA ITPR1 GNG7 GNG2
"reactome_Calnexin/calreticulin cycle"	0.391848617176128	0.680472627918513	0.359047182023628	1.04551247702904	18843	15	MARCH6 RPS27A UBC
"reactome_Cap-dependent Translation Initiation"	2.28613232133876e-05	0.00107620022573956	0.572360077746013	2.62351719007117	0	108	RPS26 RPL36A RPL4 RPL29 RPS21 RPS18 RPL18 RPS9 RPL26 RPL5 RPL10A RPS27A RPL36 RPL23 RPS3A RPS25 RPS2 RPL30 RPS24 EIF2B1 RPL13A RPS15A RPS23 RPL12 RPL32 RPL24 RPS13 RPL37A RPL11 EIF5B RPS15 RPLP2 RPL37 RPL35A RPS4X RPS5 RPS16 RPL41 RPL39 RPL7 EIF3I RPS12 RPL21 EIF3L RPL18A EIF4H RPS19 RPL15 RPL28 RPL27A RPS7 RPL35 RPS27 RPL6 RPL9 EIF2S3 EIF3B RPLP1 RPL19 RPLP0 RPL34 FAU RPL10 RPL14 RPS6 RPL13 RPL8 RPS20 RPL31 RPS14 RPL27
"reactome_Cardiac conduction"	0.735340576359994	0.889641549760124	-0.281793991054396	-0.80290245203381	38172	15	CALM1 ATP2B1 ITPR1 ATP1B3
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.540916175961205	0.794683751544863	0.248244364991555	0.948530223070221	24985	43	AREG CLTC COPS2 RPS27A EPN1 UBC REPS1 SH3KBP1 IGF2R GRB2 SH3GL1 TGOLN2 ARRB2 FCHO1
"reactome_Cargo trafficking to the periciliary membrane"	0.425098773133708	0.710852480149569	0.35001447082049	1.01921005011385	20442	15	TCP1 CCT2 CCT8 CCT4 EXOC4 GBF1 PDE6D
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.54527859455838	0.795287752537717	-0.259933693281502	-0.945429581830627	29299	39	ANAPC11 PSMA6 PSMD9 PSMB10 ANAPC5 PSMB9 PSMB5 PSMD8 PSMB1 PSMD2 PSME2 UBB
"reactome_Cell Cycle"	0.746309246309246	0.894655194526384	0.179345897349047	0.904466866700782	30735	207	SMC3 NUP210 HIST1H2AC RAB1B DIDO1 ATM LPIN1 PDS5A PAFAH1B1 POM121 PSMD11 LMNB1 MDM4 EP300 DYNC1LI1 AKAP9 RPS27A CDKN2D UBC DKC1 JAK2 HIST1H2BC KIF2A MAPRE1 USO1 PSMB6 DYNC1LI2 HIST1H2BK ANAPC1 POLE3 NIPBL PPP1R12A PSMA7 PPP2R5C CCND3 UBE2I RBBP4 PSMD12 RPA2 LEMD3 HAUS2 BRCA2 PSME1 ANKLE2 CSNK1E RCC2 MIS18BP1 NPM1 SMARCA5 HSP90AB1 GSK3B RPS27 NUP98 NUP155 PSMC1 CDK6 ACTR1A TUBGCP3 PSMD3 HSP90AA1 VRK2 SRC PSMA4 PDS5B OFD1 PSMB7 CEP57
"reactome_Cell Cycle Checkpoints"	0.813791989664083	0.921183710450038	-0.193188532134189	-0.829982615088392	45350	90	NSL1 MCM5 ANAPC11 PSMA6 PSMD9 TP53BP1 PSMB10 NDE1 ANAPC5 PSMB9 PSMB5 KAT5 PSMD8 NBN SUMO1 YWHAZ
"reactome_Cell Cycle, Mitotic"	0.774255065554231	0.908920678825253	0.179856467484223	0.888007613323403	32479	177	SMC3 NUP210 HIST1H2AC RAB1B LPIN1 PDS5A PAFAH1B1 POM121 PSMD11 LMNB1 EP300 DYNC1LI1 AKAP9 RPS27A CDKN2D UBC JAK2 HIST1H2BC KIF2A MAPRE1 USO1 PSMB6 DYNC1LI2 HIST1H2BK ANAPC1 POLE3 NIPBL PPP1R12A PSMA7 PPP2R5C CCND3 RBBP4 PSMD12 RPA2 LEMD3 HAUS2 PSME1 ANKLE2 CSNK1E RCC2 HSP90AB1 GSK3B RPS27 NUP98 NUP155 PSMC1 CDK6 ACTR1A TUBGCP3 PSMD3 HSP90AA1 VRK2 SRC PSMA4 PDS5B OFD1 PSMB7 CEP57
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.0125668336631162	0.108716260648989	0.534688562836781	1.68888081022239	596	20	ARHGEF1 VAV3 ARHGEF6 RPS27A UBC APH1A ARHGEF7 FGD3 PREX1
"reactome_Cell surface interactions at the vascular wall"	5.58628009608402e-05	0.00181882707834265	-0.585065960108276	-2.10270868643827	2	37	FCER1G THBD SELPLG SELL ITGB2 PTPN6 GAS6 SPN PROC TGFB1 SLC3A2 CD44 LYN GLG1 ITGB1 PPIA ATP1B3
"reactome_Cell-Cell communication"	0.562110739784293	0.805510147496715	-0.293771799500922	-0.928799867439756	29602	22	SKAP2 PTPN6 PARVB IQGAP1 ITGB1 TYROBP VASP
"reactome_Cellular Senescence"	0.0428599731437251	0.220167008213938	0.338044458221606	1.39441501597258	1946	61	FOS HIST1H2AC PHC3 ATM LMNB1 MDM4 EP400 RPS27A CBX6 CDKN2D UBC JUN AGO3 HIST1H2BC CBX4 HIST1H2BK ANAPC1 RBBP4 EHMT1 HMGA1 NFKB1 MAPKAPK5 TNRC6B RELA
"reactome_Cellular response to heat stress"	0.19106116048092	0.4731648873655	0.296677666276377	1.17959014935285	8771	51	PTGES3 NUP210 HSPA9 ATM POM121 EP300 HSF1 BAG4 RPA2 HSPA14 EEF1A1 HSPA4 HSP90AB1 GSK3B NUP98 NUP155
"reactome_Cellular response to hypoxia"	0.885320102711407	0.949603721967978	0.194924014644882	0.756324013959839	40683	46	VHL UBE2D2 PSMD11 EP300 RPS27A UBC PSMB6 PSMA7 PSMD12 PSME1 LIMD1 PSMC1 PSMD3 PSMA4 PSMB7 UBE2D3 PSMA3 PSMD6 PSMF1
"reactome_Cellular responses to external stimuli"	0.604137661512909	0.831089766146743	0.188000676776198	0.951000187270121	24733	213	VHL PTGES3 NUP210 FOS HIST1H2AC UBE2D2 HSPA9 ATG14 TXNRD1 PHC3 ATM POM121 PSMD11 LMNB1 MDM4 EP300 FKBP5 EP400 DYNC1LI1 RPS27A CBX6 CDKN2D ATG4D UBC JUN AGO3 ATG13 HIST1H2BC CBX4 ATG5 HSF1 PSMB6 DYNC1LI2 HIST1H2BK RHEB ANAPC1 PSMA7 RBBP4 PSMD12 BAG4 RPA2 EHMT1 HSPA14 PSME1 HMGA1 LAMTOR3 EEF1A1 HSPA4 LAMTOR4 NFKB1 HSP90AB1 MAPKAPK5 GSK3B NUP98 LIMD1 TNRC6B DCTN5 RELA
"reactome_Cellular responses to stress"	0.434802395209581	0.718205712150915	0.202529850586237	1.00539948058363	18152	184	VHL PTGES3 NUP210 FOS HIST1H2AC UBE2D2 HSPA9 TXNRD1 PHC3 ATM POM121 PSMD11 LMNB1 MDM4 EP300 FKBP5 EP400 DYNC1LI1 RPS27A CBX6 CDKN2D UBC JUN AGO3 HIST1H2BC CBX4 HSF1 PSMB6 DYNC1LI2 HIST1H2BK ANAPC1 PSMA7 RBBP4 PSMD12 BAG4 RPA2 EHMT1 HSPA14 PSME1 HMGA1 EEF1A1 HSPA4 NFKB1 HSP90AB1 MAPKAPK5 GSK3B NUP98 LIMD1 TNRC6B DCTN5 RELA NUP155 PSMC1 CDK6 ACTR1A
"reactome_Centrosome maturation"	0.852359807393251	0.940740086524755	-0.216079880241711	-0.750696041187435	45492	32	TUBB4B SSNA1 NDE1 CDK11A DCTN2 PCNT SDCCAG8
"reactome_Chaperonin-mediated protein folding"	0.124238869336909	0.38850968462135	-0.358603114835547	-1.28880833266898	6671	37	CCT7 CCT3 TUBB4B TUBA1B GNG5 GNB2 TUBB6 GNAI3 GNB5 GNG10 PFDN2
"reactome_Chromatin modifying enzymes"	2.27608967793331e-05	0.00107620022573956	0.428676496747634	1.93450112157924	0	99	EPC1 SAP130 HIST1H2AC SETD2 ARID1A ING3 ATXN7 ELP5 ARID4B BRWD1 ARID2 EP300 ARID1B MORF4L2 KMT2C BRPF1 EP400 TAF9 ATF7IP KDM5A RPS2 JAK2 HIST1H2BC HIST1H2BK KDM2A KANSL1 NCOR1 KAT6B RBBP4 JMJD6 KDM5C EHMT1 HDAC10 MSL2 UTY HDAC2 NFKB1 SMARCA2 KDM2B USP22 RELA SMARCC2 KMT2E ARID4A SAP18 REST MCRS1 GPS2 KAT6A KDM6A TBL1XR1
"reactome_Chromatin organization"	2.27608967793331e-05	0.00107620022573956	0.428676496747634	1.93450112157924	0	99	EPC1 SAP130 HIST1H2AC SETD2 ARID1A ING3 ATXN7 ELP5 ARID4B BRWD1 ARID2 EP300 ARID1B MORF4L2 KMT2C BRPF1 EP400 TAF9 ATF7IP KDM5A RPS2 JAK2 HIST1H2BC HIST1H2BK KDM2A KANSL1 NCOR1 KAT6B RBBP4 JMJD6 KDM5C EHMT1 HDAC10 MSL2 UTY HDAC2 NFKB1 SMARCA2 KDM2B USP22 RELA SMARCC2 KMT2E ARID4A SAP18 REST MCRS1 GPS2 KAT6A KDM6A TBL1XR1
"reactome_Chromosome Maintenance"	0.272185332117021	0.570121405210108	0.3426624558216	1.13719584526063	12829	24	HIST1H2AC DKC1 HIST1H2BC HIST1H2BK POLE3 RBBP4 RPA2 MIS18BP1 NPM1 SMARCA5
"reactome_Cilium Assembly"	0.976522731262068	0.987273532571805	0.16300453289627	0.658135642663305	44505	55	TCP1 CCT2 PAFAH1B1 AKAP9 CCT8 MAPRE1 CCT4 HAUS2 CSNK1E TTC21B EXOC4 GBF1 PDE6D HSP90AA1 OFD1 CEP57
"reactome_Circadian Clock"	0.540521992751292	0.794683751544863	0.265392001949017	0.94601963267935	25203	32	CRTC3 EP300 RPS27A MEF2C UBC CHD9 NCOR1 CSNK1E CPT1A MEF2D TGS1 TBL1XR1 PPARA
"reactome_Class I MHC mediated antigen processing & presentation"	0.474517890198468	0.746872321886834	0.205701577077649	0.990783498658616	20250	149	VHL CBLB HERC5 SOCS3 FBXL5 CD36 UBE2D2 KLHL20 PSMD11 UBE2G1 RNF138 RNF7 SEC23A RPS27A MYLIP UBC TPP2 ASB8 HLA-B UBR2 RNF4 PSMB6 CUL5 TLR1 RNF115 PSMA7 MEX3C
"reactome_Clathrin derived vesicle budding"	0.64004914004914	0.85045893476172	-0.243939600582595	-0.892448769847787	34385	40	APP FTH1 DNM2 DTNBP1 M6PR HGS AP1S2 HSPA8 AP1G1
"reactome_Clathrin-mediated endocytosis"	0.522447713253276	0.783419968004147	-0.238814911571409	-0.963694987219978	28626	64	ARPC5 CD4 DNM2 DAB2 NEDD8 M6PR HGS BIN1 COPS8 ARF6 HSPA8 ARPC2 ARPC4 ACTR3 ITSN2 AP2S1 UBB SCARB2 VAMP2 UBQLN2 VAMP8 COPS6 ARPC3 GAPVD1 PICALM
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.777189363955627	0.908979002534474	-0.219165879695311	-0.818528502227949	41825	44	THOC2 EIF4A3 SRRM1 U2AF1L4 SRSF7 NUDT21 ZC3H11A PABPN1 SRSF9
"reactome_Complex I biogenesis"	0.00400350073552688	0.0528114962560668	-0.483384985364202	-1.73727045653286	214	37	MT-ND4 MT-ND5 NDUFB2 NDUFB6 MT-ND1 NDUFC2 MT-ND2 MT-ND6 MT-ND3 NDUFAF3 NDUFA1 NDUFS4 NDUFS8 NDUFB11 NDUFB1 NDUFB4 NDUFV2 NDUFB5 NDUFA6 NDUFA2
"reactome_Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	0.168585769117213	0.447857897650078	0.392024006629379	1.25477883773769	7993	21	SNW1 EP300 RPS27A UBC APH1A NCOR1 HDAC10 HDAC2 CCNC TBL1XR1
"reactome_Constitutive Signaling by NOTCH1 PEST Domain Mutants"	0.168585769117213	0.447857897650078	0.392024006629379	1.25477883773769	7993	21	SNW1 EP300 RPS27A UBC APH1A NCOR1 HDAC10 HDAC2 CCNC TBL1XR1
"reactome_Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding"	0.081806307863701	0.310667522487537	-0.488813910969607	-1.41946866493291	4258	16	CCT7 CCT3 GNG5 GNB2 GNAI3 GNB5 GNG10
"reactome_Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding"	0.248108025047059	0.538540360249205	-0.406232843539297	-1.17966117397686	12916	16	CCT7 CCT3 TUBB4B TUBA1B TUBB6 PFDN2
"reactome_Costimulation by the CD28 family"	0.658347708692717	0.860445438901623	-0.255383964400482	-0.874387778832668	35110	30	CD4 PTPN6 HLA-DPA1 LYN HLA-DQA1
"reactome_Cross-presentation of soluble exogenous antigens (endosomes)"	0.690408445958594	0.874837443762998	-0.24805021013624	-0.855891052488383	36882	31	PSMA6 PSMD9 PSMB10 PSMB9 PSMB5 PSMD8 PSMB1 PSMD2 PSME2
"reactome_Cyclin A:Cdk2-associated events at S phase entry"	0.91270708005553	0.961968699901282	-0.190389774757509	-0.721884046418263	49308	47	MNAT1 PSMA6 PSMD9 PSMB10 PSMB9 PSMB5 PSMD8 PSMB1 PSMD2 PSME2 UBB SKP1 RBL2 CDKN1A PSMC6
"reactome_Cyclin D associated events in G1"	0.855084709958173	0.9417987610348	0.226689146758548	0.734718816819267	40477	22	RPS27A CDKN2D UBC JAK2 CCND3
"reactome_Cyclin E associated events during G1/S transition"	0.91270708005553	0.961968699901282	-0.190389774757509	-0.721884046418263	49308	47	MNAT1 PSMA6 PSMD9 PSMB10 PSMB9 PSMB5 PSMD8 PSMB1 PSMD2 PSME2 UBB SKP1 RBL2 CDKN1A PSMC6
