pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of ATR in response to replication stress"	0.850862510674637	0.951045236326774	0.239782619911089	0.72563663012797	49817	20	MCM3 RPA2 ORC4 ORC3 MCM7 MCM6 CDC7 RAD17 RFC4 ATRIP
"reactome_Activation of BH3-only proteins"	0.789542547005234	0.934321988995943	-0.236477541878902	-0.788266833617321	32585	23	DYNLL2 YWHAZ TFDP1 AKT2 PPP3CC BCL2L11 BID BAD
"reactome_Activation of E2F1 target genes at G1/S"	0.379966657404835	0.7738022039773	0.379660642163376	1.06220597861624	21879	15	E2F4 DHFR RRM2 TFDP2 LIN52 RBL2
"reactome_Activation of HOX genes during differentiation"	0.643213437664345	0.884286389281785	0.235619689377542	0.897145655210459	40360	54	HIST1H2BC SUZ12 H2AFZ POLR2L NCOA6 NCOA3 CTCF
"reactome_Activation of NF-kappaB in B cells"	0.085722130697419	0.453943356754081	-0.305220195593612	-1.2874583009617	3121	62	REL RELA NFKB1 NFKBIB NFKBIE BTRC
"reactome_Activation of NMDA receptors and postsynaptic events"	0.227727089762512	0.665253363439315	0.3590764621486	1.18238675287654	13577	28	PRKACB MAPK3 MAPK1 DLG1 KRAS PRKAB1 ARHGEF7
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.643213437664345	0.884286389281785	0.235619689377542	0.897145655210459	40360	54	HIST1H2BC SUZ12 H2AFZ POLR2L NCOA6 NCOA3 CTCF
"reactome_Activation of gene expression by SREBF (SREBP)"	0.763397319254722	0.92300599073583	-0.220587481582899	-0.827921525537288	29786	37	SREBF2 IDI1 SQLE HMGCR CHD9 HMGCS1 DHCR7
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.0490505901736758	0.366406470058273	-0.332078941063798	-1.37674921642296	1815	57	RPS8 RPS29 RPS5 RPS27 RPS14 RPS2 EIF3J EIF4H RPS18 RPS28 EIF4A1 RPS24 RPS4X RPS12 RPS15A EIF3A RPS27A RPS6 RPS21
"reactome_Activation of the pre-replicative complex"	0.531651066293544	0.843239005633735	-0.294680471910353	-0.94397548585163	22037	20	ORC2 PRIM2 GMNN POLE3 DBF4
"reactome_Adaptive Immune System"	0.00177111006928166	0.0600059791951188	-0.237833512718104	-1.33945304151823	33	478	TAPBP REL CD160 RELA NFKB1 NFKBIB PIK3R1 NFKBIE ASB6 HLA-DQB1 UBA6 FZR1 UBE2F SELL CANX RNF19A RNF7 UBE2D4 UBE3A BTRC DYNLL2 PPP3CB KIR2DL1 AP1G1 CD8A LTN1 KLHL9 SH2D1A SOCS3 CALR SOS1 PDIA3 SLAMF7 HSPA5 UBE2S BTN2A2 HLA-DQA1 DCTN4 HECTD1 PILRB RNF123 YWHAZ RNF126 SKP1 UBE2R2 UBE2D3 B2M UBE2N YES1 DCTN6 CD74 HLA-DPB1 CLEC2D WSB1 RNF213 CALM1 ERAP2 MGRN1 UNKL HLA-E PPP2R5C TAB2 PPP2R1B HERC6 CYBB HERC5 BTN3A1 MAPKAP1 RBCK1 TYROBP ITCH CAPZB FBXO31 PDPK1 RAP1GAP2 ERAP1 AKT2 SEC24A CD247 FBXW11 UBE2L6 ICAM1 CUL2 KLRG1 PSMA7 HLA-DMB ANAPC1 ITGB7 PIK3CB HLA-DRA SEC61B IFITM1 HCST HLA-C AP2B1 BTN2A1 DCTN3 ITGA4 ASB7 CUL1 PPP2R1A AP1M1 FBXO22 UBC UBE2G2 UBE2M LRR1 DCTN1 RASGRP1 CD3E CTSH RPS27A TRIM39 FBXO21 PSME2 KIR2DL2 CHUK INPP5D ZAP70 RLIM PSMB9 TRAF7 BCL10 HLA-B HLA-DMA PSMF1 CAPZA2 UBE2B MYD88 ARIH2 FBXO7 UBE2G1 EVL PIK3CA STX4 SEC13 NFKBIA VAMP3 TIRAP
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.449260042283298	0.802139966280598	0.257924487688401	1.00318286249649	28474	60	CENPF CLASP1 CENPP DYNC1LI2 MAD2L1 BUB3 KIF2A NDC80 NUP37 NUDC ZW10 DYNC1H1 CENPT ZWILCH PPP2R5B
"reactome_Amplification of signal from the kinetochores"	0.449260042283298	0.802139966280598	0.257924487688401	1.00318286249649	28474	60	CENPF CLASP1 CENPP DYNC1LI2 MAD2L1 BUB3 KIF2A NDC80 NUP37 NUDC ZW10 DYNC1H1 CENPT ZWILCH PPP2R5B
"reactome_Amyloid fiber formation"	0.0248051496748358	0.268287173189413	0.44598883376261	1.53676836420911	1498	34	TSPAN5 HIST1H2BC APH1B TSPAN14 H2AFZ GGA3
"reactome_Anchoring of the basal body to the plasma membrane"	0.508348331718123	0.840340568769314	-0.228562630619294	-0.973417842813732	18358	65	AHI1 HSP90AA1 SFI1 HAUS5 MARK4 CEP192 SCLT1 CSNK1D HAUS3 TUBA4A MAPRE1 DCTN3 PPP2R1A CEP78 DCTN1 TUBA1A FGFR1OP HAUS1 NEDD1 CEP164
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.00670572286239954	0.13738678115918	-0.539695563407979	-1.77572188080351	276	22	TAPBP CANX CALR PDIA3 HSPA5 ERAP2 HLA-E ERAP1 SEC24A HLA-C
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.683911106807398	0.899093597603821	-0.259254490939599	-0.853006590143139	28250	22	PIK3R1 SOS1 CALM1
"reactome_Antigen processing-Cross presentation"	0.72973098473826	0.911821785820544	0.212491680894823	0.860745929364673	47144	75	PSMD1 HLA-F PSMB5 PSMD3 PSMC3 PSMB4 PSMC5 ITGAV PSMD14 CYBA CD14 PSMD4 PSMA5 VAMP8 PSMC6 PSMB3 PSMD13
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.941016396612932	0.978042050097536	0.167026729955498	0.790221996634319	68122	217	GAN RNF220 FBXL20 FBXO44 GLMN TRIM41 PSMD1 MYLIP UBR4 BLMH PSMB5 UBE2D2 ANAPC13 PSMD3 UBE2E1 ANAPC2 FBXW2 FBXL15 CUL3 PSMC3 PSMB4 PSMC5 HECTD3 FBXW4 STUB1 ATG7 FBXW5 PJA2 UBE2Z ANAPC10 PSMD14 UFL1 BTBD1 UBE3D
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.00723746716593081	0.14099490722629	-0.358747091898484	-1.55479183600396	258	71	KPNA2 KPNB1 STAT1 OAS1 NUP62 EIF4G2 UBE2N OAS3 JAK1 EIF4A1 MX1 MX2 HERC5 EIF2AK2 UBE2L6 OAS2 IRF3 NUP93 UBC RPS27A RAE1 RANBP2 FLNB NUP155 KPNA5 SEC13 NUP54 EIF4E2 NUP214 ISG15 NUP153
reactome_Apoptosis	0.0462507121674726	0.363132165808594	0.297232299716936	1.3217538030328	3165	134	PLEC HIST1H1E HIST1H1D HIST1H1C HMGB1 MAPK3 PSMD1 BBC3 MAPK1 BAX PSMB5 ADD1 PSMD3 KPNA1 APPL1 OMA1 PSMC3 PSMB4 PSMC5 CFLAR GZMB TNFRSF10B FADD APIP TP53 STAT3 RIPK1 PSMD14 CD14 PSMD4 TFDP2 PSMA5 YWHAG PSMC6 PSMB3
"reactome_Apoptotic cleavage of cellular proteins"	0.784554232488314	0.934093026228447	0.254094106842001	0.778772904804821	45988	21	PLEC ADD1
"reactome_Apoptotic execution phase"	0.0371299881995114	0.328056913268341	0.438073685297974	1.48824399403101	2233	32	PLEC HIST1H1E HIST1H1D HIST1H1C HMGB1 ADD1 KPNA1
"reactome_Asparagine N-linked glycosylation"	0.154882397435436	0.574508515197533	-0.217852551925057	-1.12570428379238	4299	211	STX17 ALG13 CANX NUDT14 NAPA DYNLL2 COG7 ALG3 ALG2 CALR PDIA3 TRAPPC5 SYVN1 DCTN4 B4GALT1 GLB1 DERL1 GOLGA2 DCTN6 MANEA NAPG STX5 CMAS COPZ1 ST6GALNAC6 CSNK1D RAB1B NUS1 GOLGB1 SPTBN1 ALG11 CAPZB ST8SIA6 TRAPPC9 SEC24A MCFD2 ARFGAP3 DERL2 UAP1 AMDHD2 B4GALT5 DCTN3 UBC MPDU1 DCTN1 TRAPPC2 RPS27A FUT8 RNF5 UBXN1 ST6GALNAC4 B4GALT3 SERPINA1 RNF139 TMED9 CAPZA2 RAB1A GMPPA LMAN1 TFG SEC13 MARCH6
"reactome_Assembly of the pre-replicative complex"	0.0881129579754259	0.456985174724463	0.345730264080349	1.31640273830194	5528	54	MCM3 PSMD1 PSMB5 PSMD3 PSMC3 PSMB4 PSMC5 ORC4 PSMD14 PSMD4 ORC3 PSMA5 PSMC6 PSMB3 PSMD13 MCM7 MCM6
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.179051793361884	0.608428854334564	0.371382257006172	1.23353540062225	10702	29	DCAF7 FBXW2 FBXW4 LONP2 FBXW5 TP53 STAT3 NOP56 FBXO4 ARFGEF2 GBA CCT5 USP11 CCT3
"reactome_Asymmetric localization of PCP proteins"	0.103119094154323	0.485532049061972	0.354474258704435	1.30535118118574	6383	46	PSMD1 PSMB5 PSMD3 PSMC3 PSMB4 PSMC5 PSMD14 PSMD4 PSMA5 PSMC6 PSMB3 PSMD13
"reactome_Attenuation phase"	0.2794483543044	0.712750289226531	-0.379444692881286	-1.13981611004476	11792	16	HSP90AB1 HSP90AA1 DNAJB6 HSPA8 DNAJB1 HSBP1 FKBP4
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.143826086956522	0.563826843879295	0.318846805422058	1.23550158522779	9096	59	PSMD1 PSMB5 PSMD3 UBE2E1 ANAPC2 PSMC3 PSMB4 PSMC5 ANAPC10 PSMD14 PSMD4 PSMA5 PSMC6 PSMB3 PSMD13
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.031860573748047	0.306510519668711	0.397313210037247	1.47018196422529	1977	47	PSMD1 PSMB5 PSMD3 PSMC3 PSMB4 PSMC5 TP53 PSMD14 RFWD2 PSMD4 PSMA5 PSMC6 PSMB3 PSMD13
"reactome_Axon guidance"	0.561871820956256	0.85431925166861	-0.18117807051081	-0.971554361650857	13807	288	COL6A2 PIK3R1 RPL10 SHC1 EZR PPP3CB RBM8A HSP90AB1 HSP90AA1 SOS1 RPL38 RPS8 RPS29 CFL1 RPL35A RPS5 RPS27 ABLIM1 RPL41 RPS14 RPL15 RPL34 RPS2 YES1 RPL32 RPS18 RPL39 RPS28 RPL37 RPS24 RPS4X RPS12 TYROBP RPL27A RPL17 SPTBN1 RPS15A RPL7A RPL36A RPL3 RPL27 RPL12 CUL2 PSMA7 RPL35 RPL10A PIK3CB HSPA8 RPL18 RPL13 RHOA AP2B1 UPF3B RPL9 PRNP RPL6 UBC RPL37A RPS27A RPL36 PSME2 RPS6 RPL19
"reactome_B-WICH complex positively regulates rRNA expression"	0.354270407073247	0.756275850820714	0.305622694799827	1.06799770004637	21556	36	HIST1H2BC H2AFZ POLR1A POLR2L POLR1E
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.622260136015734	0.876485359609803	-0.293750795619073	-0.88239971586541	26259	16	BHLHE40 CCRN4L CHD9 NAMPT
"reactome_Base Excision Repair"	0.875235318617243	0.956646583826641	0.215272150262063	0.726263314085163	52535	31	NEIL1 POLD1 RPA2 MPG OGG1 POLD2 RFC1 APEX1 POLD3 POLD4 RFC4
"reactome_Beta-catenin independent WNT signaling"	0.928018693290444	0.973295513790819	0.178056783540455	0.74954980894382	61161	94	AP2A1 PSMD1 RYK AGO4 PSMB5 PSMD3 PSMC3 PSMB4 PSMC5 TNRC6C TNRC6A PSMD14 PSMD4 PSMA5 PSMC6 PSMB3 PSMD13 PRKCB AP2A2 CLTA ARRB2 GNGT2 RAC1 CLTB PSMB1
"reactome_Biological oxidations"	0.109873465652709	0.495662752144771	0.328295306708853	1.27688622542202	6963	60	GGT7 CYP2U1 BPNT1 CES2 IMPAD1 UGP2 TBXAS1 GCLM CYP4V2 SULT1B1 POMC GSTP1 MTR ABHD14B MTRR MAT2B GGCT MAT2A POR SLC35B3 GSTO1 DPEP2 PAPSS1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.231862952764245	0.671669910563338	-0.284449373044378	-1.14017429958772	8756	49	ALG13 NUDT14 ALG3 ALG2 GLB1 CMAS ST6GALNAC6 NUS1 ALG11 ST8SIA6 UAP1 AMDHD2 MPDU1
"reactome_Branched-chain amino acid catabolism"	0.859107023090927	0.951530003222807	-0.229122642229728	-0.723861873355497	35865	19	DLD PPM1K
"reactome_Budding and maturation of HIV virion"	0.554589067648769	0.851973446949834	-0.279115612195029	-0.930395242144412	22888	23	VPS37A UBAP1 CHMP4B VPS37B UBC RPS27A PDCD6IP CHMP5 PPIA VPS4B CHMP2B
"reactome_C-type lectin receptors (CLRs)"	0.872646435711515	0.956478850944528	-0.17741708505345	-0.823025161962882	29244	103	RELB RELA NFKB1 BTRC PPP3CB SKP1 UBE2N CALM1 TAB2 PDPK1 FBXW11 PSMA7 NFKB2 CUL1 UBC UBE2M RPS27A PSME2 CHUK PSMB9 BCL10 PSMF1
"reactome_CD209 (DC-SIGN) signaling"	0.0594298713300633	0.396111848943967	-0.493459297236897	-1.48230524024736	2507	16	RELB RELA NFKB1
"reactome_CD28 co-stimulation"	0.470076565225819	0.813175678508217	-0.295400461089123	-0.984678647543886	19400	23	PIK3R1 YES1 MAPKAP1 PDPK1 AKT2
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.14644872481952	0.564522865973477	0.315348804073422	1.23023315584353	9290	61	PSMD1 PSMB5 PSMD3 UBE2E1 ANAPC2 PSMC3 PSMB4 PSMC5 ANAPC10 PSMD14 PSMD4 PSMA5 PSMC6 PSMB3 PSMD13
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.170116013754539	0.599209865163957	0.325967165019041	1.21604851484654	10586	49	PSMD1 PSMB5 PSMD3 PSMC3 PSMB4 PSMC5 ORC4 PSMD14 PSMD4 ORC3 PSMA5 PSMC6 PSMB3 PSMD13
"reactome_CLEC7A (Dectin-1) signaling"	0.287399634772022	0.715397838103288	-0.238649367649549	-1.08033979923212	9914	89	RELB RELA NFKB1 BTRC PPP3CB SKP1 UBE2N CALM1 TAB2 PDPK1 FBXW11 PSMA7 NFKB2 CUL1 UBC UBE2M RPS27A PSME2 CHUK PSMB9 BCL10 PSMF1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.738994571782936	0.915519109796268	0.226707181888788	0.838886806562492	45878	47	KIF13B COPB2 COPG1 TMED7 KIF2A KIFAP3 KIF21B NAPB ZW10 STX18 KDELR1 COPA KIF20B TMED3 USE1 KIF1B BNIP1
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.332333341529987	0.746321680341974	-0.310994169349341	-1.08065894717993	13514	27	DYNLL2 RAB18 DCTN4 RAB3GAP1 PLA2G6 DCTN6 CAPZB PAFAH1B3 DCTN3 DCTN1
"reactome_COPI-mediated anterograde transport"	0.549217776547141	0.8500058637028	-0.224323799293799	-0.955365224003146	19834	65	NAPA DYNLL2 COG7 DCTN4 GOLGA2 DCTN6 NAPG STX5 COPZ1 RAB1B GOLGB1 SPTBN1 CAPZB
"reactome_COPII-mediated vesicle transport"	0.124402935290193	0.526138330121483	-0.307001056066312	-1.24660687394344	4661	52	STX17 NAPA TRAPPC5 GOLGA2 NAPG STX5 CSNK1D RAB1B TRAPPC9 SEC24A MCFD2 TRAPPC2 SERPINA1 RAB1A LMAN1 TFG SEC13 TRAPPC6A
"reactome_CTLA4 inhibitory signaling"	0.309727002687538	0.727947427948762	-0.377580701246293	-1.11383535247502	13137	15	YES1 PPP2R5C PPP2R1B AKT2 PPP2R1A PPP2R5A LCK
"reactome_Ca2+ pathway"	0.0383720639367636	0.33220123683941	-0.412162692508508	-1.48232062716009	1533	31	TCF7 GNG2 PPP3CB GNB5 CALM1 PLCB2 GNB1 GNG10
"reactome_Calnexin/calreticulin cycle"	0.116451510952277	0.512682711353456	-0.392114785951196	-1.32166505314661	4789	24	CANX CALR PDIA3 SYVN1 DERL2 UBC RPS27A RNF5 RNF139 MARCH6 RNF185
"reactome_Cap-dependent Translation Initiation"	3.06588588772726e-05	0.00265949731490598	-0.451617341191864	-2.13406351338637	0	115	RPL10 RPL38 RPS8 RPS29 RPL35A RPS5 EIF2B4 RPS27 RPL41 RPS14 RPL15 RPL34 RPS2 EIF3J EIF4H RPL32 RPS18 RPL39 RPS28 EIF4A1 RPL37 RPS24 RPS4X RPS12 RPL27A RPL17 RPS15A RPL7A RPL36A RPL3 RPL27 RPL12 EIF2B2 RPL35 RPL10A RPL18 RPL13 EIF3A RPL9 RPL6 RPL37A RPS27A RPL36 RPS6 RPL19 EIF5 RPL28 RPS21
"reactome_Cardiac conduction"	0.233158872193145	0.672383407590355	0.365068417000175	1.18050827151768	13809	26	HIPK2 SRI AHCYL1 ATP1A1 STIM1
"reactome_Cargo concentration in the ER"	0.704091479301361	0.9061390271429	-0.261182050264666	-0.836667089597025	29185	20	STX5 SEC24A MCFD2 SERPINA1 LMAN1 SAR1B TMED10 SEC24B CTSZ TMED2
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.754757333083564	0.91969452979729	0.21236390288017	0.843122488649486	48348	67	AP2A1 AREG DAB2 LDLRAP1 STAM IGF2R EPS15 M6PR VAMP8 VAMP2 PICALM NECAP1 AP2A2 CLTA COPS5 ARRB2 TOR1A TOR1B
"reactome_Cargo trafficking to the periciliary membrane"	0.909954185755935	0.966380646337734	0.205624775172635	0.693715979949554	54619	31	EXOC5 BBS9 PKD1 BBS4 NPHP3 EXOC8 MKKS EXOC3 PDE6D LZTFL1 CCT5
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.208762825525461	0.641827735212912	-0.404788769946833	-1.21594732989177	8809	16	TICAM1 FAS FASLG TRADD TRAF2
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.0181267929762618	0.23347608969838	0.385071166310687	1.50223279757373	1149	61	PSMD1 PSMB5 PSMD3 MAD2L1 UBE2E1 ANAPC2 BUB3 PSMC3 PSMB4 PSMC5 ANAPC10 PSMD14 PSMD4 PSMA5 PSMC6 PSMB3 PSMD13
"reactome_Cell Cycle"	0.460532549985786	0.811087720555463	-0.17999215548199	-0.998707242485409	9719	406	CDK6 ORC2 NHP2 CCND2 FZR1 LMNB1 BTRC DYNLL2 CDK11B RANGAP1 HSP90AB1 HSP90AA1 CDK11A PPP1CB FEN1 SFI1 RAD1 TP53BP1 HAUS5 MDM4 NUP62 LPIN2 PRIM2 OPTN GOLGA2 YWHAZ GMNN CEP192 SKP1 RPS27 VRK1 H2AFX RNF168 EMD UBE2N TINF2 NIPBL JAK2 CDKN2C PHF8 RAB2A STAG2 AHCTF1 POLE3 PPP2R5C TFDP1 CDK4 PPP2R1B CSNK1D HAUS3 MZT1 RAB1B H2AFV DBF4 SUN1 HDAC1 TUBA4A AKT2 FBXW11 MAPRE1 PSMA7 ANAPC1 CDKN1B H3F3A ANKLE2 CDC14A DCTN3 PPP1R12A NUP93 CUL1 SYNE2 PPP2R1A UBC RAD9A CEP78 DCTN1 RHNO1 FBXO5 RPS27A RAE1 RANBP2 PSME2 TUBA1A PPP1R12B DIDO1 H2AFJ DSN1 FGFR1OP PSMB9 LEMD2 NUP155 SKA2 PSMF1 HAUS1 RAB1A NPM1 BANF1 UBE2I NEDD1 ENSA SEC13 NUP54 CEP164 MZT2B WRAP53 PSME1 PPP2R5A RBBP4 LMNA CDK7 NUP214 PIAS4 PSMB6 AKAP9 TOPBP1 STRA13 ARPP19
"reactome_Cell Cycle Checkpoints"	0.220775934776497	0.657992747243676	0.240247689199865	1.11656872542653	15705	186	CENPF HIST1H2BC CLASP1 CENPP MCM3 RAD50 PSMD1 BRCC3 DYNC1LI2 PSMB5 PSMD3 MAD2L1 UBE2E1 ANAPC2 BUB3 KIF2A PSMC3 PSMB4 PSMC5 RPA2 NDC80 PCBP4 ORC4 NUP37 TP53 ANAPC10 PSMD14 CDKN2A NUDC RFWD2 PSMD4 ZW10 ORC3 PSMA5 YWHAG PSMC6 PSMB3 PSMD13 DYNC1H1 MCM7 MCM6 CENPT ZWILCH PPP2R5B CDC7 ATR HIST1H2BN HIST1H2BK BARD1 PAFAH1B1
"reactome_Cell Cycle, Mitotic"	0.654041170097508	0.88688779039619	-0.174247307340104	-0.950671436165108	15091	339	CDK6 ORC2 CCND2 FZR1 LMNB1 BTRC DYNLL2 CDK11B RANGAP1 HSP90AB1 HSP90AA1 CDK11A PPP1CB FEN1 SFI1 HAUS5 NUP62 LPIN2 PRIM2 OPTN GOLGA2 GMNN CEP192 SKP1 RPS27 VRK1 H2AFX EMD NIPBL JAK2 CDKN2C PHF8 RAB2A STAG2 AHCTF1 POLE3 PPP2R5C TFDP1 CDK4 PPP2R1B CSNK1D HAUS3 MZT1 RAB1B H2AFV DBF4 HDAC1 TUBA4A AKT2 FBXW11 MAPRE1 PSMA7 ANAPC1 CDKN1B H3F3A ANKLE2 CDC14A DCTN3 PPP1R12A NUP93 CUL1 PPP2R1A UBC CEP78 DCTN1 FBXO5 RPS27A RAE1 RANBP2 PSME2 TUBA1A PPP1R12B H2AFJ DSN1 FGFR1OP PSMB9 LEMD2 NUP155 SKA2 PSMF1 HAUS1 RAB1A BANF1 NEDD1 ENSA SEC13 NUP54 CEP164 MZT2B
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.567254325824355	0.855227176471546	0.260969370384076	0.933368575228014	34749	40	APH1B PSEN1 ARHGEF7 ARHGEF18 FGD3 ARHGEF19 VAV3 ABR ARHGEF9 NET1 PREX1 ARHGEF3 CASP2 RAC1
"reactome_Cell junction organization"	0.259351878999017	0.695696907779635	0.402924996370352	1.16712346473824	15037	17	PLEC F11R LIMS1 CTNNA1 ILK PXN VASP
"reactome_Cell surface interactions at the vascular wall"	0.540366799016827	0.844982518630738	-0.230567717199851	-0.955898988868259	20005	57	PIK3R1 CD84 SELL SHC1 SOS1 YES1 CD74 SLC16A1 ATP1B3 PIK3CB CD99L2 ITGAM ITGA4
"reactome_Cell-Cell communication"	0.676182024355371	0.896627272068061	0.248392078779796	0.868005463469619	41144	36	PLEC F11R ACTN4 CD47 LIMS1 CTNNA1 ILK PTPN6 PXN IQGAP1 VASP SPTAN1 PTK2B FYN
"reactome_Cellular Senescence"	0.240181935939708	0.675986514624808	0.254963884654539	1.1188339916451	16316	122	MAP2K4 HIST1H1E HIST1H2BC HIST1H1D SUZ12 HIST1H1C H2AFZ MAPK3 MAPK14 RAD50 MAPK7 MAPK1 AGO4 UBE2E1 ANAPC2 IGFBP7 TNRC6C ASF1A CEBPB PHC1 TP53 ANAPC10 STAT3 TNRC6A CDKN2A
