pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of ATR in response to replication stress"	0.811938432690054	0.925586142427616	-0.2623348727969	-0.744647284701543	41567	15	DBF4 RAD1 RAD9A ORC3 MCM3 HUS1 RPA2 MCM5 RFC2
"reactome_Activation of BH3-only proteins"	0.224489795918367	0.51454989945918	-0.374518119593492	-1.19103465348216	11615	23	BID YWHAQ YWHAZ MAPK8 PMAIP1
"reactome_Activation of HOX genes during differentiation"	0.00715453368150649	0.0603395448054581	0.411790823328884	1.62507010145244	336	52	H2AFJ HIST1H2BK HIST1H2AC WDR5 NCOR1 KMT2D HIST2H2AC HIST1H2BC KDM6A NCOA6 HIST2H2BE NCOA3 EED HIST2H2AA3 POLR2B ASH2L SUZ12 ZNF335 RXRA POLR2L POLR2A CNOT6 KMT2C
"reactome_Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon"	0.1114540198453	0.348996364710641	-0.480004696287493	-1.3625111672103	5705	15	UBB TRAF3 UBC TICAM1 IRF7
"reactome_Activation of NF-kappaB in B cells"	0.0941176470588235	0.31761181797699	-0.327443069343209	-1.2971387148582	5015	60	UBB PSME1 REL RELA MALT1 UBC SKP1 NFKBIA PSMB9 PSMB10 PSMD8 PSMB8 PSME2 CUL1 NFKBIE PSMD10 PSMA4 PSMB1 PSMF1 PSMB7
"reactome_Activation of NMDA receptors and postsynaptic events"	0.663225387859474	0.852223743925194	-0.247205421447832	-0.876977214402942	34754	36	CAMK1 NRG1 SRC CAMKK2 CAMK2D NRAS
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.00715453368150649	0.0603395448054581	0.411790823328884	1.62507010145244	336	52	H2AFJ HIST1H2BK HIST1H2AC WDR5 NCOR1 KMT2D HIST2H2AC HIST1H2BC KDM6A NCOA6 HIST2H2BE NCOA3 EED HIST2H2AA3 POLR2B ASH2L SUZ12 ZNF335 RXRA POLR2L POLR2A CNOT6 KMT2C
"reactome_Activation of gene expression by SREBF (SREBP)"	0.907881895941369	0.967251317430575	-0.203000260249032	-0.705785543187478	47444	33	HELZ2 NFYC CYP51A1 NFYA HMGCS1 PMVK HMGCR
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.655987680982517	0.8472745126034	-0.227912575401214	-0.89385931875621	34931	57	FAU RPS4X PABPC1 RPS12 RPS5 EIF3H RPS24 RPS27 EIF2S3 EIF3F RPS14 RPS8 EIF4H EIF3D RPS2 EIF4E RPS9 RPS28 EIF4A2 RPS23 RPS13 RPS16 EIF3E RPS3A
"reactome_Amino acid transport across the plasma membrane"	0.210094538635831	0.498142022082507	-0.430396802904631	-1.22169731843194	10755	15	SLC3A2 SLC7A5 SLC7A7 SLC1A4
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.943528013077723	0.986075163873861	0.178625597253126	0.704918859297414	44442	52	DYNC1LI2 B9D2 PPP2R5A DYNC1I2 DYNC1H1 XPO1 PPP2R5B CLASP1 CLASP2 DYNC1LI1 ITGB3BP
"reactome_Amplification of signal from the kinetochores"	0.943528013077723	0.986075163873861	0.178625597253126	0.704918859297414	44442	52	DYNC1LI2 B9D2 PPP2R5A DYNC1I2 DYNC1H1 XPO1 PPP2R5B CLASP1 CLASP2 DYNC1LI1 ITGB3BP
"reactome_Amyloid fiber formation"	0.197526859149285	0.481152529302379	-0.337430215085504	-1.19705550286048	10350	36	TGFBI UBB ITM2B UBE2L6 GGA1 CST3 UBC APH1A B2M GGA2
"reactome_Anchoring of the basal body to the plasma membrane"	0.455661434977579	0.73362976926472	-0.248649914769294	-0.997801990692449	24386	64	SCLT1 MAPRE1 CEP290 HAUS8 TUBB TUBB4B RAB8A CETN2 ALMS1 NDE1 CDK5RAP2 PCNT ODF2 TUBA1A PPP2R1A
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.0491768351733488	0.214643189065638	-0.471497680794295	-1.48221160431943	2538	22	HLA-F TAPBP HLA-E TAP1 ERAP1 HLA-B PDIA3 HLA-C ERAP2 SEC13 HLA-A HSPA5 CALR
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.615568954854669	0.826872420582333	-0.281739383255053	-0.89598166591161	31851	23	LYN ORAI2 GRB2 PIK3AP1 BTK SH3KBP1 ORAI1 CD79B
"reactome_Antigen processing-Cross presentation"	0.00482431008668971	0.0464234049570054	-0.376317425020833	-1.59548284384621	260	86	HLA-F VAMP3 CTSS UBB PSME1 TAPBP CYBB UBC HLA-E PSMB9 TAP1 CTSL FCGR1B LNPEP PSMB10 ITGAV TLR1 PSMD8 PSMB8 PSME2 PSMD10 FCGR1A PSMA4 PSMB1 STX4 HLA-B PSMF1 PSMB7 BTK LY96 MYD88 CD36 PDIA3 HLA-C PSMD7 HLA-A PSMA5 PSMC1 PSMA6 CALR NCF2 PSMD12 SEC61B
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0676593764541647	0.259216540058971	0.240973343123834	1.21494590503407	2907	225	RNF144B UBR2 KLHL2 FBXO9 PSMB5 UBE2H TRIM41 PSMD5 PSMB4 ANAPC2 FBXW2 UBE2G1 RCHY1 FBXW4 HECTD1 UBE2W FBXL15 SIAH2 TRIP12 FBXO32 UBR4 ASB1 ANAPC13 UFL1 PSMC6 KLHL20 ZBTB16 LTN1 LRSAM1 ASB7 KLHL9 UBE3C FBXL4 PSMD1 UBR1 TRIM11 FBXO11 CDC34 PSMD14 RNF34 RNF220 HECTD3 KLHL11 PJA2 ANAPC5 RNF111
"reactome_Antimicrobial peptides"	0.696585687498712	0.869267766039491	0.279511799300659	0.834138497564827	33805	17	RNASE3 S100A9 S100A8 CLU
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.0254666716345616	0.142187254331625	-0.356931841165064	-1.45406199532309	1366	69	UBB OASL MX2 DDX58 RANBP2 UBE2L6 NUP62 STAT1 UBC EIF2AK2 ISG15 MX1 PIN1 OAS3 OAS2 EIF4G2 KPNA3 NUP98 KPNA4 EIF4E3 HERC5 UBE2E1 JAK1 MAPK3 NUP54 UBA7 ABCE1 SEC13 EIF4E2 EIF4E OAS1 EIF4A2
reactome_Apoptosis	0.693147607279263	0.868347459290466	0.193170328577184	0.909416205290842	30851	138	HMGB2 HIST1H1D HIST1H1C HIST1H1E PSMB5 APIP PSMD5 PSMB4 CFLAR TFDP1 ROCK1 GSN PSMC6 KPNA1 APC NMT1 FNTA PSMD1 DAPK3
"reactome_Apoptotic cleavage of cellular proteins"	0.740994124922696	0.88903357051396	-0.256370512384668	-0.815304115893101	38341	23	CTNNB1 STK24 TJP2 LMNA PTK2
"reactome_Apoptotic execution phase"	0.0590480985043945	0.240284146117333	0.393851767528162	1.4092626079104	2814	34	HMGB2 HIST1H1D HIST1H1C HIST1H1E ROCK1 GSN KPNA1 APC FNTA SPTAN1 DNM1L
"reactome_Aquaporin-mediated transport"	0.585628545589082	0.809437827390709	0.295744639297179	0.910555022280827	28491	19	GNG2 RAB11FIP2 PRKAR2B ADCY7 PRKACA ADCY3
"reactome_Arachidonic acid metabolism"	0.311456877415111	0.612432932232606	0.360083626693647	1.10864547031579	15152	19	HPGD ALOX5AP TBXAS1
"reactome_Asparagine N-linked glycosylation"	0.701213506858952	0.870499302554813	-0.187129023888626	-0.914158574791098	39870	222	NUDT14 ST3GAL5 STX17 UAP1 AMDHD2 UBB ARF5 NEU3 B4GALT1 MPI FUOM ST6GALNAC2 CAPZA2 ALG12 B4GALT3 UBC RAB1A ARFGAP3 ALG5 KDELR2 NAPA ST6GAL1 SRD5A3 SERPINA1 DERL1 COPZ1 TRAPPC6A ALG2 NEU1
"reactome_Assembly of the pre-replicative complex"	0.887626453268911	0.963449425365431	-0.195249565946862	-0.753979444356534	47029	53	UBB PSME1 UBC PSMB9 PSMB10 PSMD8 PSMB8 PSME2 PSMD10 PSMA4 PSMB1 PSMF1 PSMB7
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.759976623810319	0.895948037293979	0.237316190128791	0.817316026448012	36411	29	FBXW2 LONP2 FBXW4 TCP1 CCT5 XRN2 CCT3 KIF13A NOP56 CCT8
"reactome_Asymmetric localization of PCP proteins"	0.708137863196126	0.873493893470184	-0.226761032312691	-0.861722033132967	37434	49	UBB PSME1 UBC PSMB9 PSMB10 PSMD8 PSMB8 PSME2 PSMD10 PSMA4 PSMB1 PSMF1 PSMB7
"reactome_Attenuation phase"	0.276317324518763	0.568865884757289	-0.384510803887877	-1.14731102618642	14210	18	UBB HSP90AB1 HSF1 DEDD2 EP300 HSPA8 HSBP1 HSP90AA1 FKBP4 DNAJB1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.890052945815028	0.96350115150046	-0.191954434204107	-0.758024550941473	47405	59	UBB PSME1 UBC PSMB9 PSMB10 PSMD8 PSMB8 PSME2 PSMD10 FZR1 PSMA4 PSMB1 PSMF1 PSMB7 UBE2E1 PSMD7 UBE2D1 PSMA5 PSMC1 PSMA6
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.567088751348589	0.797188174004171	-0.248512034649959	-0.935962771155318	29960	47	UBB PSME1 UBC PSMB9 PSMB10 PSMD8 PSMB8 PSME2 PSMD10 PSMA4 PSMB1 PSMF1 PSMB7
"reactome_Axon guidance"	0.178887495059543	0.455312255406773	-0.220324348404532	-1.11578577784701	10409	303	VASP EVL RHOC SRC UBB TYROBP PSME1 PIP5K1C EZR PAK1 ETF1 RPS6KA5 MAPK7 FAU UBC MAPK8 RBM8A PRNP DPYSL2 LYN AP2M1 PSMB9 ACTB APH1A PTK2 NRAS ARPC2 MAGOH NUMB RPS4X ITGB1 TRIO WASL PSMB10 PABPC1 GRB2 RHOA DOK2 RPL30 ITGAV HSP90AB1 PSMD8 TIAM1 RPL10 PSMB8 ADAM10 ARPC1A RPS12 RPL36AL VAV2 MYO9B PSME2 CREB1 RHOB MSN RPL17 GAB2 RPL14 DAG1 SEMA4A CLTB PSMD10 PITPNA RPS5 RPL11 PSMA4 ACTR2 SDCBP ST8SIA4 PSMB1 RPS24 RPL34 RPS27 PSMF1 PSMB7 PSENEN HSPA8 ARPC3 SH3KBP1 HSP90AA1 MAPK3 SHC1 RPL35A ARHGAP35 PTPRC RPL18 FARP2 PSMD7 PRKAR2A RPL39L RNPS1 RPL28 RPS14 MYL12B RPS8 RPL21 RPL32 ARPC1B AP2A1 RPS2 PSMA5 PSMC1 RPS6KA4 RPL18A APH1B RPS9 PSMA6 ROCK2 RPS28 ARHGEF11 ITGA5 RPL15 SDC2 RPL19 RPL26 PSMD12 MYO10 RPL29
"reactome_B-WICH complex positively regulates rRNA expression"	0.0643921090779218	0.252701246905657	0.382244227794785	1.38777706366526	3064	36	H2AFJ HIST1H2BK HIST1H2AC DEK HIST2H2AC HIST1H2BC HIST2H2BE ZNRD1 HIST2H2AA3 GSK3B BAZ1B TAF1C POLR2L TBP POLR1E POLR2H
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.433404627649232	0.716060525730007	-0.340539771239159	-1.01610937962518	22289	18	BHLHE40 NAMPT HELZ2
"reactome_Base Excision Repair"	0.422856922006648	0.708821087537243	-0.31792465045075	-1.02213783618295	21881	24	POLD2 POLD3 PARP1 LIG3 POLE4 POLE3 POLB POLD1
"reactome_Beta-catenin independent WNT signaling"	0.500128771155261	0.756398798654396	-0.226001436553086	-0.976948829015767	27186	96	UBB PSME1 MOV10 CTNNB1 UBC AP2M1 PSMB9 GNGT2 PSMB10 RHOA PSMD8 PSMB8 PSME2 GNG7 NFATC1 CLTB PSMD10 PSMA4 GNB4 AGO2 PSMB1 PSMF1 PSMB7 RAC2
"reactome_Beta-catenin phosphorylation cascade"	0.280210409517743	0.574920484864646	0.389311611334208	1.14135379822098	13636	16	FRAT2 FRAT1 PPP2R5A APC GSK3B PPP2R5B
"reactome_Binding and Uptake of Ligands by Scavenger Receptors"	0.80480264437099	0.920933763082381	-0.254170194668402	-0.758398109812387	41390	18	FTH1 FTL SCARB1 MARCO APOL1 SCARF1 HSP90AA1 CD36
"reactome_Biological oxidations"	0.355676441000037	0.647972287774853	-0.258750676807927	-1.0540934767334	19091	69	DPEP2 EPHX1 ALDH1A1 TPMT GSTK1 AKR7A2 CYP2S1 CYP51A1 AHR FDX1 NQO2 SLC35B2 HSP90AB1 CYB5B GSTP1 ABHD14B GSTM4 SULT1A1 AHCY SMOX
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.000508934630174169	0.00900485950485586	-0.470582511629065	-1.83058629392517	26	55	NUDT14 ST3GAL5 UAP1 AMDHD2 NEU3 MPI FUOM ST6GALNAC2 ALG12 ALG5 ST6GAL1 SRD5A3 ALG2 NEU1 GLB1 ST3GAL1 NAGK ST8SIA4 ALG8 GNPNAT1 SLC17A5 ALG13 ST3GAL2 GNE
"reactome_Branched-chain amino acid catabolism"	0.789980890541846	0.912545209353701	0.261703631163864	0.767242550031934	38445	16	SHMT1 BCAT1 ALDH9A1 ACAT1 MCCC1 TMLHE DLD
"reactome_Budding and maturation of HIV virion"	0.53175000963874	0.777427490769033	-0.291659145028265	-0.947580628819367	27583	25	UBB UBC VPS37C CHMP2B VPS4A CHMP5
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.318937977247935	0.61924771865661	-0.384012596564372	-1.11056686301975	16372	16	ZFP36L1 XRN1 EXOSC5 YWHAB DCP1A EXOSC3
"reactome_C-type lectin receptors (CLRs)"	0.000438204093556574	0.00792378940601475	-0.391875996038757	-1.72957194729371	23	109	IL1B CLEC4A CLEC7A SRC RELB ICAM2 UBB PSME1 CLEC10A RELA MALT1 PAK1 RPS6KA5 ICAM3 UBC NFKB2 LYN SKP1 NFKBIA PSMB9 UBE2D2 NRAS PSMB10 TAB2 PSMD8 CLEC6A PSMB8 PSME2 CUL1 NFATC1 PSMD10 PSMA4 PSMB1 PSMF1 PSMB7 EP300 CLEC4D
"reactome_CD209 (DC-SIGN) signaling"	0.00132218549484737	0.0190704686350692	-0.646072353060089	-1.92776360738149	67	18	RELB ICAM2 RELA PAK1 RPS6KA5 ICAM3 LYN NRAS
"reactome_CD28 co-stimulation"	0.0325347127688538	0.165234166238114	-0.499454326569124	-1.54994888091336	1672	21	CD86 SRC PAK1 TRIB3 LYN GRB2
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.910742095881415	0.96873052280082	-0.187267204795981	-0.741843587807133	48537	60	UBB PSME1 UBC PSMB9 PSMB10 PSMD8 PSMB8 PSME2 PSMD10 FZR1 PSMA4 PSMB1 PSMF1 PSMB7 UBE2E1 PSMD7 UBE2D1 PSMA5 PSMC1 PSMA6
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.697314459584601	0.869267766039491	-0.228960682372694	-0.866620300580249	36896	48	UBB PSME1 UBC PSMB9 PSMB10 PSMD8 PSMB8 PSME2 PSMD10 PSMA4 PSMB1 PSMF1 PSMB7
"reactome_CLEC7A (Dectin-1) signaling"	0.0235695828719085	0.134607066372315	-0.335925637448427	-1.43011897735972	1276	88	IL1B CLEC7A SRC RELB UBB PSME1 RELA MALT1 UBC NFKB2 SKP1 NFKBIA PSMB9 UBE2D2 PSMB10 TAB2 PSMD8 PSMB8 PSME2 CUL1 NFATC1 PSMD10 PSMA4 PSMB1 PSMF1 PSMB7
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.749190846629947	0.893412141996317	-0.222114264789455	-0.836541711463947	39581	47	ARF5 KIF5B KIF20B RAB1A KIF1B ARFGAP3 KDELR2 NAPA COPZ1
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.0344381365837369	0.171981650223184	0.437640067987037	1.50723067476974	1649	29	GALNT2 DYNC1LI2 RAB6A PAFAH1B2 DYNC1I2 RAB18 DCTN5 DCTN4 DYNC1H1 BICD2 DYNC1LI1 DCTN6 RAB3GAP2 DCTN1
"reactome_COPI-mediated anterograde transport"	0.379147634232526	0.671568818223489	0.251166001661073	1.03924243925553	17596	66	DYNC1LI2 COG3 COPA DYNC1I2 USO1 DCTN5 COPE COPB2 DCTN4 SPTAN1 COPG2 DYNC1H1 GBF1 COPB1 GOSR2 NAPB DYNC1LI1 ARFGAP2 SPTBN1 DCTN6 ARFGAP1 COPG1
"reactome_COPII-mediated vesicle transport"	0.641264296820089	0.838363906459001	0.227005839476974	0.902566077449931	30107	54	SCFD1 F5 TRAPPC10 USO1 TRAPPC2L SEC24B PPP6R1 CTSZ GOSR2 SEC24A NAPB TRAPPC6B AREG TFG TRAPPC2 CSNK1D TRAPPC4 STX5 SEC24C SEC23A SEC24D TRAPPC9 NSF
"reactome_CTLA4 inhibitory signaling"	0.283777466105657	0.578990477962627	-0.395186007808517	-1.14288043915152	14567	16	CD86 SRC LYN PPP2R1A PPP2R5D PPP2CA PPP2R1B AKT2 LCK
"reactome_Ca-dependent events"	0.73744888023369	0.88734551343407	-0.267321540077874	-0.80919310826207	37867	19	CAMKK2 CAMK2D CREB1 PRKX
"reactome_Ca2+ pathway"	0.490574006527165	0.748892396542749	-0.288904203561197	-0.974436841273068	25553	29	MOV10 CTNNB1 GNGT2 GNG7 NFATC1 GNB4 AGO2 TCF7L2
"reactome_CaM pathway"	0.676050591595267	0.858696448066393	-0.2888220235856	-0.849004427951762	34796	17	CAMKK2 CAMK2D CREB1 PRKX
"reactome_Calmodulin induced events"	0.676050591595267	0.858696448066393	-0.2888220235856	-0.849004427951762	34796	17	CAMKK2 CAMK2D CREB1 PRKX
"reactome_Calnexin/calreticulin cycle"	0.96921386436365	0.997399258167847	-0.18300956163505	-0.594585558005705	50276	25	UBB UBC DERL2 RNF5 PDIA3 CALR EDEM1 CANX GANAB
"reactome_Cap-dependent Translation Initiation"	0.164201129531791	0.434695850469182	-0.263287928423655	-1.17171414626478	9012	115	FAU RPS4X PABPC1 RPL30 RPL10 RPS12 RPL36AL RPL17 RPL14 RPS5 RPL11 EIF3H RPS24 RPL34 RPS27 EIF2S3 EIF2B3 RPL35A RPL18 EIF3F RPL39L RPL28 RPS14 RPS8 RPL21 RPL32 EIF4H EIF3D RPS2 EIF4E RPL18A RPS9 RPS28 EIF4A2 RPL15 RPL19 RPL26 RPL29 RPS23 RPL3 RPS13 RPL41 RPL5 RPS16 EIF3E RPS3A RPL27A RPL39 EIF2B1 RPL36A RPL9 RPS25 RPL7A RPL12 RPL24 RPS15A
"reactome_Carboxyterminal post-translational modifications of tubulin"	0.107410735213689	0.340529491258227	-0.482665914079482	-1.37006513280274	5498	15	TUBA1B TUBB4B TUBA1C TTL TPGS2 TUBA1A TUBB6 TTLL12
"reactome_Cardiac conduction"	0.672911265367567	0.857437089733097	0.248578399081983	0.870268781641576	32183	31	KCNE1 HIPK2 STIM1 ATP2A2 HIPK1 SLC8A1 ATP2A3 PRKACA
"reactome_Cargo concentration in the ER"	0.506243281237079	0.759364921855619	0.30060525616902	0.963964478803021	24487	22	F5 MIA3 SEC24B CTSZ GOSR2 SEC24A STX5 SEC24C SEC23A SEC24D
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.118502924848169	0.358449564039819	-0.307247276299599	-1.25165798090615	6360	69	CD4 VAMP3 HBEGF ARRB1 SH3GL1 UBB UBC AP2M1 EPN1 TOR1B SCARB2 VAMP7 GRB2 CLTB TFRC LDLR COPS4 SH3KBP1 M6PR FCHO1 VAMP2
"reactome_Cargo trafficking to the periciliary membrane"	0.226811654700284	0.517640191136362	0.339898400249757	1.17060875508495	10866	29	EXOC6 TCP1 EXOC8 GBF1 RAB3IP CCT5 ASAP1 CCT3 EXOC3 EXOC2 NPHP3 CCT8 MKKS EXOC4 EXOC5 RP2 EXOC1 BBS2 PKD1
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.97191797743556	0.997615186737933	0.18805318277857	0.570359622798	47207	18	CFLAR DAPK3
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.964443193545361	0.995658857531232	-0.171995112373639	-0.68134445317085	51399	60	UBB PSME1 UBC PSMB9 PSMB10 PSMD8 PSMB8 PSME2 PSMD10 PSMA4 PSMB1 PSMF1 PSMB7 UBE2E1 PSMD7 UBE2D1 PSMA5 PSMC1 PSMA6
"reactome_Cell Cycle"	0.831436927084613	0.933558146378527	0.168219124909553	0.899826721860491	33831	385	DYNC1LI2 MZT2A PSMB5 H2AFJ HIST1H2BK PSMD5 MZT2B CTDNEP1 TOP3A PSMB4 MDM2 CNTRL ANAPC2 E2F2 HIST1H2AC NUPL2 CSNK2A1 B9D2 TUBGCP6 TFDP1 MIS18BP1 TERF2IP PCM1 SDCCAG8 NCAPD2 PDS5A PPP2R5A DYNC1I2 CCND3 CEP63 HIST2H2AC HAUS6 MAU2 NEK7 RSF1 HIST1H2BC USO1 SUN2 NUP214 PSMC6 PPP1R12A PRKAR2B NIPBL PDS5B HIST2H2BE RAD50 RAD21 PSMD1 TUBGCP3 CDC14A NUP50 MYC ORC4 ANAPC1 HIST2H2AA3 PSMD14 ANAPC15 GSK3B RB1 PTTG1 DYNC1H1 CDK6 ANAPC5 NUP205 PPME1 XPO1 ATR SMC4 ANAPC10 PPP2R5B PPP1R12B
"reactome_Cell Cycle Checkpoints"	0.97347843898616	0.997615186737933	-0.15951640818973	-0.751545764784723	54653	169	ZNF385A DBF4 UBB MAPRE1 PSME1 YWHAQ RANBP2 RBBP8 BRE RNF168 YWHAZ UBC CDKN1A PSMB9 FAM175A PPP1CC PSMB10 RAD1 PSMD8 PSMB8 NDE1 PSME2 NUP98 PSMD10 PPP2R1A PSMA4 SKA2 PSMB1 RPS27 PSMF1 CENPN RAD9A PSMB7 YWHAB PPP2R5D UBE2E1
"reactome_Cell Cycle, Mitotic"	0.466002879078695	0.734138571109614	0.189620247082787	0.995909807946646	19422	321	DYNC1LI2 MZT2A PSMB5 H2AFJ HIST1H2BK PSMD5 MZT2B CTDNEP1 PSMB4 CNTRL ANAPC2 E2F2 HIST1H2AC NUPL2 CSNK2A1 B9D2 TUBGCP6 TFDP1 PCM1 SDCCAG8 NCAPD2 PDS5A PPP2R5A DYNC1I2 CCND3 CEP63 HIST2H2AC HAUS6 MAU2 NEK7 HIST1H2BC USO1 NUP214 PSMC6 PPP1R12A PRKAR2B NIPBL PDS5B HIST2H2BE RAD21 PSMD1 TUBGCP3 CDC14A NUP50 MYC ORC4 ANAPC1 HIST2H2AA3 PSMD14 ANAPC15 GSK3B RB1 PTTG1 DYNC1H1 CDK6 ANAPC5 NUP205 PPME1 XPO1 SMC4 ANAPC10 PPP2R5B PPP1R12B
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.881006084269983	0.96006325275911	-0.199634261706118	-0.748385788443977	46480	46	UBB GNA13 UBC MAPK8 ARHGEF10L APH1A TRIO TIAM1 VAV2
"reactome_Cell junction organization"	0.0744141003292659	0.276688941948652	-0.449552275867742	-1.41322349436981	3841	22	VASP TESK1 JUP CTNNB1 PVR ITGB1 PARVB LIMS1 ILK CTNND1 DST PRKCI
