pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Beta-catenin independent WNT signaling"	0.440613121390137	0.723455685881384	-0.255461850235868	-1.00408673600691	17850	48	PSMA1 PSMB7 UBA52 PSMA6 PLCB2 AP2S1 PSMC5 PSMA4 AP2A1 CLTC CLTB PSMB9 PRKCB AP2M1 UBC PSMB3 PSMB8 PFN1 CALM1 PSMD11
"reactome_Biological oxidations"	0.0398575030650721	0.299204269584377	-0.47574388505288	-1.52606800349046	1722	21	MARC1 AKR7A2 AKR1A1 TBXAS1 AIP MGST3 AHR GSTP1 GSTO1
"reactome_C-type lectin receptors (CLRs)"	0.35423424322571	0.665405144929437	-0.263142173336912	-1.05272701889246	14196	52	NFKBIA PSMA1 PSMB7 UBA52 PSMA6 SYK PSMC5 PSMA4 CREBBP SKP1 PSMB9 UBC PSMB3 PYCARD PSMB8
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.00987048004237084	0.160683018126784	-0.45215530209784	-1.65303987519711	409	35	ANAPC16 PSMA1 ANAPC11 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 PSMB9 UBC PSMB3 PSMB8
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.0595735587425207	0.352150297854546	-0.408880325142757	-1.42697366549225	2508	29	PSMA1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 PSMB9 UBC PSMB3 PSMB8
"reactome_CLEC7A (Dectin-1) signaling"	0.212670795242308	0.545594921851052	-0.301346486848848	-1.16182143983664	8653	44	NFKBIA PSMA1 PSMB7 UBA52 PSMA6 SYK PSMC5 PSMA4 SKP1 PSMB9 UBC PSMB3 PYCARD PSMB8
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.184787045856579	0.5117495115733	-0.419810136940609	-1.24756983644588	8147	16	RAB1B KDELR2 ARF5 TMED2 TMED9
"reactome_COPI-mediated anterograde transport"	0.286299467715807	0.597304980869018	-0.341018761496476	-1.12201977277316	12370	23	DYNLL1 RAB1B KDELR2 ARF5 TMED2 TMED9
"reactome_COPII-mediated vesicle transport"	0.0288698348992064	0.263677825412752	-0.518694956536126	-1.5961323815945	1265	18	RAB1B LMAN2 TRAPPC2L CSNK1D TRAPPC1 TMED2 CTSZ CTSC
"reactome_Cap-dependent Translation Initiation"	0.000737765390605787	0.0638361211661008	-0.3690372572166	-1.67668096476769	26	102	EIF3L RPSA RPS11 EIF3K EIF4E EIF3G RPL9 UBA52 RPLP1 RPS7 RPS10 RPS3 RPL41 RPL21 RPL18A EIF3D RPS3A RPLP0 EIF3E RPL28 RPL3 RPS9 RPL35A RPS27 RPL13 RPL13A RPL26 RPL7 RPS25 RPS15 RPS20 RPL23 EIF3M RPS13 RPS14 RPL22L1 RPL24 RPL10A RPL30 EIF4EBP1 RPS19 RPL19 RPL10 RPL15 RPS28 RPS27A RPS6 EIF3F RPL27 RPL32 RPL6 RPS24 FAU RPS2 EIF4B RPL22 RPS12 EIF4A1 RPL5 RPL31
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.6966236109792	0.859697508646825	-0.244784914418787	-0.854288174573889	29338	29	VAMP8 VAMP3 UBA52 NEDD8 AP2S1 AP2A1 CLTC CLTB TGOLN2 AP2M1 UBC
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.00987048004237084	0.160683018126784	-0.45215530209784	-1.65303987519711	409	35	ANAPC16 PSMA1 ANAPC11 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 PSMB9 UBC PSMB3 PSMB8
"reactome_Cell Cycle"	0.344042875582244	0.652371957851452	-0.224920206557625	-1.04611606252656	12260	118	ANAPC16 DYNLL1 HSP90AA1 PSMA1 ANAPC11 RAB1B CLIP1 PHLDA1 SUMO1 CSNK1D SSNA1 TUBB4B PSMB7 SMARCA5 UBA52 PSMA6 PPP1R12A
"reactome_Cell Cycle Checkpoints"	0.101321585903084	0.411534309312722	-0.308798202233879	-1.27035155239652	3978	60	ANAPC16 DYNLL1 PSMA1 ANAPC11 CLIP1 SUMO1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 PSMB9 RPS27 UBC YWHAQ PSMB3 PSMB8
"reactome_Cell Cycle, Mitotic"	0.316830872519855	0.627786539411088	-0.234463217798811	-1.06354841328836	11608	101	ANAPC16 DYNLL1 HSP90AA1 PSMA1 ANAPC11 RAB1B CLIP1 PHLDA1 CSNK1D SSNA1 TUBB4B PSMB7 UBA52 PSMA6 PPP1R12A
"reactome_Cell surface interactions at the vascular wall"	0.701873729893569	0.862391937178646	0.251678387408149	0.847577828383223	40754	31	CD74 ITGAM SLC3A2 ITGA5 LYN ITGAX TNFRSF10B BSG GYPC TREM1 SLC7A7 SLC16A3
"reactome_Cell-Cell communication"	0.423622192927681	0.715428113730124	-0.312916431629587	-1.01623772814115	18316	22	IQGAP1 FYB ACTN4 RSU1 PIK3R1 PTPN6 SIRPA ITGB1 TYROBP SKAP2
"reactome_Cellular Senescence"	0.914253333654843	0.955657171294546	-0.194386364425409	-0.715286331352614	37914	36	ANAPC16 ANAPC11
"reactome_Cellular response to heat stress"	0.986897618601163	0.997822684489736	-0.162281771873151	-0.55152948584716	42104	26	HSP90AA1 DNAJC2 EEF1A1 CREBBP HSF1 HSPA8 PTGES3 NUP214
"reactome_Cellular response to hypoxia"	0.124963687421323	0.439535452621794	-0.3418622629704	-1.27365537770512	5161	38	PSMA1 VHL PSMB7 UBA52 PSMA6 PSMC5 PSMA4 CREBBP PSMB9 UBC PSMB3 PSMB8
"reactome_Cellular responses to external stimuli"	0.586480940958876	0.790955428167673	-0.199349911022897	-0.951191866733161	20293	139	ANAPC16 DYNLL1 HSP90AA1 SOD1 PRDX3 PSMA1 ANAPC11 VHL GABARAPL2 CHMP2B PSMB7 DNAJC2 UBA52 PSMA6 CYBB EEF1A1 PSMC5 MAPKAPK3 PSMA4 PRDX6 ATOX1 PRDX1 CREBBP PSMB9 CYBA DNAJA1 FOS GSTP1 UBC HSF1 PSMB3 LAMTOR2 H2AFJ NCF4 PSMB8
"reactome_Cellular responses to stress"	0.257730512374432	0.573972882588707	-0.234654783550129	-1.09139210734982	9184	118	ANAPC16 DYNLL1 HSP90AA1 SOD1 PRDX3 PSMA1 ANAPC11 VHL PSMB7 DNAJC2 UBA52 PSMA6 CYBB EEF1A1 PSMC5 MAPKAPK3 PSMA4 PRDX6 ATOX1 PRDX1 CREBBP PSMB9 CYBA DNAJA1 FOS GSTP1 UBC HSF1 PSMB3 H2AFJ NCF4 PSMB8
"reactome_Centrosome maturation"	0.0317957091667801	0.275116557211507	-0.534723053854749	-1.58906204052854	1401	16	DYNLL1 HSP90AA1 CSNK1D SSNA1 TUBB4B
"reactome_Chaperonin-mediated protein folding"	0.134016817934449	0.451527655063862	0.412166657354538	1.30358030271522	7633	24	GNG2 PFDN1 GNG5 LONP2 STAT3 GNB1 CCT5
"reactome_Chromatin modifying enzymes"	0.108023401587965	0.423850708920599	0.409949870092541	1.33512340307919	6203	27	KMT2C BRMS1 BRWD1 SMARCB1 ARID1A KDM2A KMT2E ENY2 EHMT1 H2AFZ MORF4L1 ARID4B TAF9
"reactome_Chromatin organization"	0.108023401587965	0.423850708920599	0.409949870092541	1.33512340307919	6203	27	KMT2C BRMS1 BRWD1 SMARCB1 ARID1A KDM2A KMT2E ENY2 EHMT1 H2AFZ MORF4L1 ARID4B TAF9
"reactome_Cilium Assembly"	0.0155519555658412	0.202187915708415	-0.504203840237524	-1.65893124405271	671	23	DYNLL1 HSP90AA1 ASAP1 CSNK1D SSNA1 DYNLRB1 TUBB4B
"reactome_Circadian Clock"	0.540840639385598	0.771155256851624	-0.292680758271683	-0.938847044531312	23379	21	MEF2C CSNK1D PPP1CA PER1 UBA52 CREBBP SKP1
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.0963351349410138	0.409026332967652	0.498383082285652	1.39414752416404	5364	15	C5AR1 CXCL16 CCR1 CXCR4 LTB4R PSAP
"reactome_Class I MHC mediated antigen processing & presentation"	0.357794717629375	0.666909881839788	-0.235226425822159	-1.04551657028239	13329	90	CD14 PSMA1 ANAPC11 VHL VAMP8 VAMP3 SOCS3 PSMB7 UBA52 PSMA6 TLR2 CYBB RNF144B UBR4 PSMC5 PSMA4 UBE2J1 STUB1
"reactome_Clathrin derived vesicle budding"	0.727187921086273	0.877985529859545	0.250733207074151	0.831264455740055	42093	29	FTH1 VAMP2 CLTA PICALM GOLGB1 CPD ARF1 CHMP2A
"reactome_Clathrin-mediated endocytosis"	0.625555935682518	0.817301240917595	-0.239026593454456	-0.906144697563577	25598	41	ACTR2 VAMP8 VAMP3 UBA52 NEDD8 AP2S1 ACTR3 AP2A1 CLTC CLTB TGOLN2 ARPC2 AP2M1 UBC HSPA8 EREG ARPC3 AREG
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.0734357502799552	0.3807536655841	0.440112914064959	1.40625710980534	4196	25	WDR33 SNRPB THOC2 SRSF2 SRSF3 DDX39A MAGOH PAPOLA SRSF11
"reactome_Complex I biogenesis"	0.054845478824876	0.352150297854546	-0.403357192657093	-1.43046313697086	2299	31	MT-ND6 NDUFS6 NDUFB3 NDUFB7 NDUFAB1 MT-ND1 NDUFA10 NDUFA2 NDUFB6 NDUFB2
"reactome_Costimulation by the CD28 family"	0.000785770412172298	0.0645903278805629	0.671985610730243	1.94641993404939	43	17	HLA-DRB1 CSK HLA-DRA PPP2R1A TNFRSF14 HLA-DPA1 HLA-DPB1 LYN MAP3K8 PPP2R5C
"reactome_Cross-presentation of soluble exogenous antigens (endosomes)"	0.143477246207701	0.461529443444901	-0.379249861567913	-1.27591734301917	6147	25	PSMA1 PSMB7 PSMA6 PSMC5 PSMA4 PSMB9 PSMB3 PSMB8
"reactome_Cyclin A:Cdk2-associated events at S phase entry"	0.0776638258943618	0.383989204843073	-0.372273140060217	-1.36099774154858	3225	35	PSMA1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 SKP1 PSMB9 UBC PSMB3 PSMB8 RBL2 CDKN1A PSMD11
"reactome_Cyclin E associated events during G1/S transition"	0.0776638258943618	0.383989204843073	-0.372273140060217	-1.36099774154858	3225	35	PSMA1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 SKP1 PSMB9 UBC PSMB3 PSMB8 RBL2 CDKN1A PSMD11
"reactome_Cytokine Signaling in Immune system"	0.269109174176392	0.584272713714537	0.234783992753425	1.08794811275844	18215	189	HMOX1 HLA-DRB1 GAB2 TNFRSF1B ADAM17 ITGAM BRWD1 RELB IFI30 HLA-DRA CSF3R VAMP2 PIAS1 PPP2R1A TNFRSF14 IFNGR1 HLA-DPA1 HLA-DPB1 SQSTM1 MEF2A RBX1 STAT3 IRF8 IFNAR2 B2M LYN MAP3K8 CCR1 IL1RN ALOX5 FLNA BST2 IFITM2 IFNGR2 SIGIRR PTPN1 ITGAX ICAM1 PSMD12 JUN ARF1 HNRNPF MAP2K1 SP100 LTBR HLA-A
"reactome_Cytosolic sensors of pathogen-associated DNA"	0.225120861078172	0.553734088452619	-0.38776936590301	-1.1932470784783	9871	18	NFKBIA IFI16 UBA52 POLR2L CREBBP UBC
"reactome_DDX58/IFIH1-mediated induction of interferon-alpha/beta"	0.0160965794768612	0.203236226898061	-0.510029889149773	-1.65638989660728	695	22	S100A12 NFKBIA PIN1 TNFAIP3 HMGB1 UBA52
"reactome_DNA Double-Strand Break Repair"	0.557819981956557	0.781245100212874	-0.289517131929864	-0.928698918434615	24113	21	SUMO1 ERCC1 SMARCA5 UBA52 POLE4 UBC POLE3 XRCC5
"reactome_DNA Repair"	0.879095360694634	0.946527819218676	0.203192625469365	0.745687676708667	52241	46	UBE2B PIAS1 UBE2I RBX1 PPP4C POLR2J COPS3 CCNH CUL4A XRCC6
"reactome_DNA Replication"	0.0104589218513269	0.165331418495975	-0.42752033833468	-1.62072044823067	427	41	ANAPC16 PSMA1 ANAPC11 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 POLE4 SKP1 PSMB9 UBC PSMB3 PSMB8 POLE3
"reactome_DNA Replication Pre-Initiation"	0.0233450972911103	0.234020365527959	-0.438064917476797	-1.55355037038714	978	31	PSMA1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 POLE4 PSMB9 UBC PSMB3 PSMB8 POLE3
"reactome_Deadenylation-dependent mRNA decay"	0.936136489109722	0.970983210155447	0.213932607088669	0.628738130815282	52564	18	XRN1 DDX6 EXOSC4 DCP2
"reactome_Death Receptor Signalling"	0.815413507024509	0.926426956149476	-0.222215296235878	-0.782400210128136	34301	30	NFKBIA TNFAIP3
"reactome_Dectin-1 mediated noncanonical NF-kB signaling"	0.142288248760015	0.461153484019557	-0.356469365420828	-1.26418047322981	5966	31	PSMA1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 SKP1 PSMB9 UBC PSMB3 PSMB8
"reactome_Defective CFTR causes cystic fibrosis"	0.0446565250669728	0.315087241245079	-0.408356420601143	-1.45994943540856	1866	32	PSMA1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 PSMB9 UBC PSMB3 DERL2 PSMB8
"reactome_Degradation of AXIN"	0.0595735587425207	0.352150297854546	-0.408880325142757	-1.42697366549225	2508	29	PSMA1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 PSMB9 UBC PSMB3 PSMB8
"reactome_Degradation of DVL"	0.175648370456653	0.502201601792586	-0.347848737527381	-1.22474433553548	7388	30	PSMA1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 PSMB9 UBC PSMB3 PSMB8
"reactome_Degradation of GLI1 by the proteasome"	0.123373517030233	0.43901745021148	-0.360457271230783	-1.28870115191919	5157	32	PSMA1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 SKP1 PSMB9 UBC PSMB3 PSMB8
"reactome_Degradation of GLI2 by the proteasome"	0.0732169408604729	0.3807536655841	-0.382860067922035	-1.37991958758243	3052	33	PSMA1 CSNK1A1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 SKP1 PSMB9 UBC PSMB3 PSMB8
"reactome_Degradation of beta-catenin by the destruction complex"	0.776591086025691	0.904284410483781	-0.219434401108355	-0.821818366088908	31920	39	PSMA1 CSNK1A1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 SKP1 PSMB9 UBC PSMB3 PSMB8
"reactome_Detoxification of Reactive Oxygen Species"	0.0305801331752258	0.269379117281972	-0.515552750518308	-1.58646315942166	1340	18	SOD1 PRDX3 CYBB PRDX6 ATOX1 PRDX1 CYBA GSTP1 NCF4
reactome_Deubiquitination	0.0589956869993839	0.352150297854546	-0.319004883999072	-1.33796036539132	2297	66	NFKBIA TNFAIP3 PSMA1 PSMB7 SNX3 USP25 UBA52 PSMA6 NEDD8 TNIP1 OTUB1 PSMC5 PSMA4 JOSD2 TOMM20
"reactome_Developmental Biology"	0.138901410264666	0.458542004970103	-0.224975063654403	-1.14175591072573	4313	218	HSP90AA1 MYL12A PSMA1 RPSA MSN ARPC1B MEF2C ACTR2 ACTB MYL6 RPS11 KLF4 PSMB7 RPL9 UBA52 PSMA6 BNIP2 ACTG1 RPLP1 RPS7 POLR2L FOXP1 AP2S1 PSMC5 ACTR3 PSMA4 RPS10 RHOB PIK3R1 RPS3 MAFB AP2A1 NCBP2 CAP1 PRNP RPL41 CLTC RPL21 RPL18A CREBBP RPS3A RPLP0 CLTB RPL28 ARPC2 PSMB9 RBM8A RPL3 RPS9 RPL35A RPS27 ETF1 RPL13 MYH9 RPL13A RPL26 RPL7 AP2M1 RPS25 UBC PSMB3 RPS15 RPS20 H2AFJ IRS2 PSMB8 RPL23 ITGB1 NCOR1 RPS13 HSPA8 RPS14 TYROBP RPL22L1 PFN1 RPL24 RPL10A PSMD11 ARPC3
reactome_Disease	0.943585780525502	0.974439136480737	-0.160791148622703	-0.829649736172628	28082	250	CD14 NFKBIA HSP90AA1 IQGAP1 PSMA1 VCAN RPSA CSNK1A1 RPS11 AGTRAP RAN CHMP2B EEF2 PSMB7 RPL9 SLC25A6 UBA52 PSMA6 TLR2 AP1G1 RPLP1 RPS7 POLR2L GTF2F1 AP2S1 PSMC5 PSMA4 RPS10 PIK3R1 RPS3 AP2A1 RAP1B NCBP2 RPL41 CLTC PRDX1 RPL21 RPL18A CREBBP RPS3A SKP1 RPLP0 SND1 RPL28 PSMB9 RPL3 FKBP1A RPS9 RPL35A RPS27 RPL13 RPL13A RPL26 RPL7 CFP AP2M1 RPS25 UBC PPIA PSMB3 DERL2 RPS15 THBS1 RPS20 IRS2 PSMB8 RPL23 NCOR1 RPS13 RPS14 EREG CANX RPL22L1 CALM1 RPL24 XRCC5 RPL10A CDKN1A PSMD11 HCK AREG
"reactome_Diseases of signal transduction"	0.535365525536932	0.767492856014987	0.228026313868579	0.960456383037064	33825	97	MAP3K11 RBPJ GAB2 LMNA ADAM17 APBB1IP CSK PPP2R1A RBX1 STAT3 CTNNB1 TGFBR2 PPP2R5C SNW1 RHOG PSMD12 MAP2K1
"reactome_Disorders of transmembrane transporters"	0.0446565250669728	0.315087241245079	-0.408356420601143	-1.45994943540856	1866	32	PSMA1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 PSMB9 UBC PSMB3 DERL2 PSMB8
"reactome_Downstream TCR signaling"	0.641282810244869	0.826346662544876	-0.235717492816728	-0.898726313963763	26214	42	NFKBIA PSMA1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 PIK3R1 SKP1 PSMB9 UBC PSMB3 PSMB8
"reactome_Downstream signaling events of B Cell Receptor (BCR)"	0.00749117973998357	0.160683018126784	-0.453673412686565	-1.67898535625246	309	37	NFKBIA PSMA1 PSMB7 UBA52 PSMA6 PSMC5 PSMA4 SKP1 PSMB9 FKBP1A PRKCB UBC PPIA PSMB3 PSMB8 CALM1 PSMD11
"reactome_Dual incision in TC-NER"	0.531633856901617	0.767492856014987	-0.294579624042975	-0.944938133429219	22981	21	ERCC1 UBA52 POLR2L POLE4 HMGN1 UBC POLE3
"reactome_E3 ubiquitin ligases ubiquitinate target proteins"	0.811526063649801	0.925207245936389	0.255889997589374	0.752048979200195	45567	18	UBE2B UBE2L3 HLA-A
"reactome_EPH-Ephrin signaling"	0.0346018322762509	0.285752078191155	-0.443045608169295	-1.52072751236285	1472	27	MYL12A ARPC1B ACTR2 MYL6 ACTG1 AP2S1 ACTR3 AP2A1 CLTC CLTB ARPC2 MYH9 AP2M1
"reactome_ER to Golgi Anterograde Transport"	0.0383022774327122	0.296364321043521	-0.401511664973246	-1.46789120790613	1590	35	DYNLL1 RAB1B LMAN2 TRAPPC2L KDELR2 CSNK1D ARF5 TRAPPC1 TMED2 TMED9 CTSZ
"reactome_ER-Phagosome pathway"	0.0573012939001848	0.352150297854546	-0.354150732673777	-1.37905563325259	2324	46	CD14 PSMA1 VAMP8 VAMP3 PSMB7 UBA52 PSMA6 TLR2 PSMC5 PSMA4
"reactome_ESR-mediated signaling"	0.314489571899012	0.625176367837939	0.321890680535922	1.09948277242943	18335	33	NCOA3 CTSD TLE3 CHD1 NRIP1 RAD21 JUN RUNX1 POLR2J
"reactome_Epigenetic regulation of gene expression"	0.761495660694289	0.897418542065527	0.251068834811362	0.80221989112528	43520	25	BAZ2A JARID2 TAF1D SAP30BP CCNH
"reactome_Estrogen-dependent gene expression"	0.285974499089253	0.597304980869018	0.331279968437717	1.12393024467354	16641	32	NCOA3 CTSD TLE3 CHD1 NRIP1 RAD21 JUN RUNX1 POLR2J
