pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Axon guidance"	0.989578398863098	1	-0.150363575650329	-0.741589117163941	41779	198	ABLIM1 PFN1 PIK3CD RAC1 APH1A PSMB2 HSP90AB1 RPS27L PRKCQ CFL1 RBM8A FYN PSMD8 TLN1 PSMD11 CLTA ROCK1 MYL12A PSMA3 ADAM10 RPL3 RPS20 PSMB1 PLCG1 PSMC5 PSME2 RPS14 RPS25 RPS8 CXCR4 RPL32 RNPS1 NCBP2 RPS12 RPS4Y1 PSMA6 PRKACB CLTB RPL28 RPL7A RPS5 GRB2 EVL PSMC3 PSMF1 RPS10 SH3KBP1 RPS3A RPL34 RPS19 RPS6KA3 RPS27A RPS15A RPLP0 RPS28 TYROBP PSMB9 PSMD4
"reactome_B-WICH complex positively regulates rRNA expression"	0.834119828094717	1	-0.238301354671161	-0.744818137902617	39593	20	TWISTNB SMARCA5
"reactome_Beta-catenin independent WNT signaling"	0.356138891321482	0.936354399386679	-0.258783996660682	-1.05187110744193	16266	61	PFN1 RAC1 ITPR2 PSMB2 TCF7 PSMD8 PSMD11 CLTA PSMA3 MYC ARRB2 TNRC6B PSMB1 PSMC5 PSME2 PSMA6 CLTB PSMC3 PSMF1
"reactome_Biological oxidations"	0.322493053801465	0.908354418675028	-0.357001065973375	-1.10029168551327	15320	19	AKR1A1 GSTP1 HSP90AB1
"reactome_C-type lectin receptors (CLRs)"	0.865479542213609	1	0.19407297110261	0.785534610092543	47339	68	PSMD3 NFKB2 RELB PAK2 UBC RELA NFATC3 PSMD12 PPP3CA PSMB7 EP300 PSME4 PSMD2 KRAS MAP3K7
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.648022063259502	1	-0.235565436689875	-0.894672768129389	30075	44	PSMB2 ANAPC16 PSMD8 PSMD11 ANAPC15 PSMA3 ANAPC5 PSMB1 PSMC5 PSME2 PSMA6 PSMC3 PSMF1 RPS27A PSMB9 PSMD4
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.973316445913745	1	-0.170662605843046	-0.634595390456198	45339	40	PSMB2 PSMD8 PSMD11 PSMA3 PSMB1 PSMC5 PSME2 PSMA6 PSMC3 PSMF1 RPS27A PSMB9 PSMD4
"reactome_CLEC7A (Dectin-1) signaling"	0.94371043721478	1	0.179349432471515	0.708310278775057	51284	60	PSMD3 NFKB2 RELB UBC RELA NFATC3 PSMD12 PPP3CA PSMB7 PSME4 PSMD2 MAP3K7
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.115869017632242	0.710982164313787	0.412575051415503	1.32531285260438	6117	24	ARFGAP2 KIF13B NBAS KLC1 KIF20B COPB1 COPE TMED9
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.803153815314713	1	0.25867828009524	0.757203638035388	42069	17	DCTN6 CAPZB CAPZA2 RAB3GAP1 PAFAH1B1
"reactome_COPI-mediated anterograde transport"	0.122289630378609	0.718926305300333	0.364430436679421	1.2918037896927	6530	36	BET1L ARFGAP2 COG1 GOSR1 DCTN6 CAPZB CAPZA2 COPB1 GOLGB1 COPE TMED9
"reactome_COPII-mediated vesicle transport"	0.500518507544814	0.977353719943605	-0.298306942408195	-0.968168713270552	23649	23	LMAN2 TRAPPC4 CNIH1 CTSC TRAPPC6A RAB1B
"reactome_Cap-dependent Translation Initiation"	0.994902907147207	1	-0.144812835839314	-0.649135876150728	44112	104	RPS27L EIF2S3 EIF3G EIF4A1 EIF4B EIF4A2 RPL3 RPS20 RPS14 RPS25 RPS8 RPL32 RPS12 RPS4Y1 RPL28 RPL7A RPS5 RPS10 RPS3A RPL34 RPS19 RPS27A RPS15A RPLP0 RPS28 RPS3 RPL8 EIF3F RPLP1 RPL23 RPL41 RPL9 RPLP2 RPL13A RPL24 RPS24 RPL11 RPL19 FAU RPL30 RPL10A RPS23 RPS13 EIF5 RPL5 RPS2 RPL35 RPL36AL RPL22 RPL7 RPL12 RPSA RPL35A RPS6 RPS18 RPL18 RPL29 RPL22L1 RPL14 RPL27 RPL10 EIF3K EIF3M RPS15 RPL39
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.717337540508272	1	-0.241021371813685	-0.843596211377826	33645	31	NEDD8 COPS2 CD3G CD3D CLTA IL7R ARRB2 VAMP8 CLTB GRB2 SH3KBP1 VAMP2 AREG RPS27A
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.744595763078253	1	-0.221144782010708	-0.843577714384078	34444	45	PSMB2 ANAPC16 PSMD8 PSMD11 ANAPC15 PSMA3 ANAPC5 PSMB1 PSMC5 PSME2 PSMA6 PSMC3 PSMF1 RPS27A PSMB9 PSMD4
"reactome_Cell Cycle"	0.955341629490491	1	-0.161633398034471	-0.791387484252884	40687	186	DIDO1 POLD4 CCND3 ENSA TMPO PSMB2 HSP90AB1 TUBB ANAPC16 SMARCA5 CUL1 NHP2 GORASP2 SUMO1 PSMD8 PSMD11 CCND2 DYNLL2 ANAPC15 SYNE1 PPP1CC PSMA3 KIF2A NDE1 UIMC1 ANAPC5 DYNC1H1 MYC DYNC1LI1 RAB1B PSMB1 FBXW11 AKAP9 MAPRE1 SKP1 PSMC5
"reactome_Cell Cycle Checkpoints"	0.947317964952959	1	-0.170892355644758	-0.739617782415222	42490	85	PSMB2 ANAPC16 SUMO1 PSMD8 PSMD11 DYNLL2 ANAPC15 PPP1CC PSMA3 KIF2A NDE1 UIMC1 ANAPC5 DYNC1H1 DYNC1LI1 PSMB1 MAPRE1 PSMC5 PSME2 PSMA6 PSMC3 ATM PSMF1 NUP160 ATR PPP2R5E
"reactome_Cell Cycle, Mitotic"	0.972601778604129	1	0.160545674818646	0.747819496902574	55448	162	LMNA PCM1 PSMD3 TUBA4A TUBA1A CDK11A PPP2R1A RANBP2 MCM6 UBC RFC1 TUBGCP2 HAUS3 PSMD12 NUMA1 PPP1CB NUP210 PSMB7 SFI1 EP300 YWHAE FEN1 PSME4 TFDP2 DBF4 PSMD2 ARPP19 PAFAH1B1 MZT2B BUB3 MAX PHLDA1 ESCO1 POLE3 RANGAP1 CCNH AKT2 STAG2
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.577832578234023	0.985914454486103	0.322344663240595	0.910814539321707	30226	15	AKAP13 FGD3 UBC ARHGEF7 YWHAE
"reactome_Cell surface interactions at the vascular wall"	0.357844602964418	0.936354399386679	-0.300616422099142	-1.0604726739579	16754	32	ITGA4 BSG PTPN6 FYN GLG1 SPN CD99 SLC3A2 SELPLG CD48 MIF PLCG1 PPIA
"reactome_Cell-Cell communication"	0.113441536175563	0.710982164313787	0.446277261294343	1.34710303471476	5954	19	ITGB1 CD47 PXN FLNA
"reactome_Cellular Senescence"	0.926484529862966	1	-0.187087955463815	-0.710556274088887	42999	44	ANAPC16 HIST1H1E CEBPB JUN ANAPC15 ANAPC5 FOS TNRC6B TXN RING1 RBBP7 ETS1 ATM RPS6KA3 RPS27A HIST1H1D CDKN1B TNIK HIST2H2AC
"reactome_Cellular response to heat stress"	0.959481187694287	1	-0.178832510191264	-0.656612284998378	44754	38	BAG1 HSP90AB1 ST13 RPS19BP1 DEDD2 NUP214 HSPA9 ATM NUP160 CCAR2 ATR DNAJB1 TPR PTGES3 HSPH1 EEF1A1
"reactome_Cellular response to hypoxia"	0.748605429527706	1	0.223204324167256	0.837596664674422	40259	47	PSMD3 UBC CUL2 PSMD12 PSMB7 EP300 PSME4 PSMD2 HIF1A CITED2
"reactome_Cellular responses to external stimuli"	0.9571975299946	1	-0.1615707739835	-0.786467637518209	40767	179	LAMTOR4 PRDX5 UVRAG BAG1 DCTN4 GSTP1 PSMB2 HSP90AB1 ANAPC16 PRDX1 HIST1H1E PRDX2 CEBPB PSMD8 PSMD11 JUN PRDX6 DYNLL2 ANAPC15 ST13 CYCS PSMA3 CYBA ANAPC5 CHMP2A DYNC1H1 RPS19BP1 FOS GABARAPL2 TNRC6B DYNC1LI1 GABARAP PSMB1 PSMC5 VHL PSME2 DEDD2 NUP214 PSMA6 TXN RING1 HSPA9 RBBP7 ETS1 PSMC3 ATM PSMF1 CSRP1 NUP160 CCAR2 ATR DNAJB1 ATG13
"reactome_Cellular responses to stress"	0.822231502749356	1	-0.180999867411824	-0.859951766450127	35438	151	PRDX5 BAG1 DCTN4 GSTP1 PSMB2 HSP90AB1 ANAPC16 PRDX1 HIST1H1E PRDX2 CEBPB PSMD8 PSMD11 JUN PRDX6 DYNLL2 ANAPC15 ST13 CYCS PSMA3 CYBA ANAPC5 DYNC1H1 RPS19BP1 FOS TNRC6B DYNC1LI1 PSMB1 PSMC5 VHL PSME2 DEDD2 NUP214 PSMA6 TXN RING1 HSPA9 RBBP7 ETS1 PSMC3 ATM PSMF1 NUP160 CCAR2 ATR DNAJB1
"reactome_Centrosome maturation"	0.0619287235445996	0.675065074760306	0.422772412414906	1.42398029778601	3285	29	PCM1 TUBA4A TUBA1A CDK11A PPP2R1A TUBGCP2 HAUS3 SFI1 YWHAE PAFAH1B1 MZT2B
"reactome_Chaperonin-mediated protein folding"	0.314648025324088	0.89832798231643	0.329225808378769	1.09975226073284	16698	28	TUBA4A STAT3 TUBA1A TCP1 FBXL3 ARFGEF2 DCAF7 GNG2
"reactome_Chromatin modifying enzymes"	0.746777380930798	1	0.205480234240242	0.860753113132647	41189	82	ARID5B NCOA2 NFKB2 PHF21A YEATS4 EHMT1 RELA DR1 MTA2 ARID4B PHF20 EP300 ZZZ3 RCOR1 MORF4L2 KDM5B EPC1 KAT6A JMJD6 KAT7 SUPT7L KANSL1 BRWD1 ARID4A NCOR1 KANSL2 NFKB1 ARID2 ASH1L KDM7A MSL2
"reactome_Chromatin organization"	0.746777380930798	1	0.205480234240242	0.860753113132647	41189	82	ARID5B NCOA2 NFKB2 PHF21A YEATS4 EHMT1 RELA DR1 MTA2 ARID4B PHF20 EP300 ZZZ3 RCOR1 MORF4L2 KDM5B EPC1 KAT6A JMJD6 KAT7 SUPT7L KANSL1 BRWD1 ARID4A NCOR1 KANSL2 NFKB1 ARID2 ASH1L KDM7A MSL2
"reactome_Chromosome Maintenance"	0.205746957307717	0.819252759171507	-0.401149656543864	-1.21783812032327	9787	18	POLD4 SMARCA5 NHP2
"reactome_Cilium Assembly"	0.481259649188073	0.969646079236784	0.263249858029825	0.98340199398473	25872	46	PCM1 TUBA4A TUBA1A TCP1 SCLT1 PPP2R1A HAUS3 SFI1 YWHAE PAFAH1B1
"reactome_Circadian Clock"	0.18697867522174	0.797186108546743	0.373548264002317	1.22540834052467	9907	26	NR3C1 NCOA2 PER1 UBC FBXL3 NAMPT PPP1CB RORA EP300 HIF1A
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.401627141389361	0.943275655893374	-0.360901743594201	-1.04098306018661	19153	15	CCL5 PTGER2
"reactome_Class I MHC mediated antigen processing & presentation"	0.772505999314364	1	-0.188314372206926	-0.874385797620126	33800	129	STUB1 KLHL9 FBXO9 SOCS1 UBE2J2 UBE2E3 PSMB2 CUL1 CANX PSMD8 PSMD11 HLA-B RNF115 SEC61B UBE2L3 PSMA3 HLA-F CYBA ANAPC5 PSMB1 FBXW11 SKP1 PSMC5 VHL PSME2 RNF4 B2M VAMP8 PSMA6
"reactome_Clathrin derived vesicle budding"	0.39518230545963	0.940612717332906	-0.316656768871718	-1.03860651044068	18652	24	BLOC1S1 BLOC1S4 FTL CLTA AP3S1 PUM1 CHMP2A
"reactome_Clathrin-mediated endocytosis"	0.803891296664869	1	0.215154699290051	0.80373665490467	43217	46	NECAP2 FNBP1 SNX9 COPS5 UBC EPN1 CLTC EPS15 NECAP1 ARPC5
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.702463730792343	1	-0.23680143408899	-0.858202512339277	32731	36	SRSF1 SNRPE FIP1L1 PCF11 RBM8A PABPN1 SNRPG THOC2 PAPOLA SNRPD3 SRRM1 RNPS1 NCBP2
"reactome_Complex I biogenesis"	0.572809326814592	0.985914454486103	0.268595656907626	0.926182767350443	30461	32	NDUFA10 MT-ND6 NDUFB4 NDUFA1 NDUFA6 NDUFA11 NDUFAF3 MT-ND2 MT-ND4
"reactome_Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	0.467991864293053	0.969646079236784	-0.343256475144938	-0.990087142186331	22318	15	APH1A CUL1 HDAC2 MYC SKP1
"reactome_Constitutive Signaling by NOTCH1 PEST Domain Mutants"	0.467991864293053	0.969646079236784	-0.343256475144938	-0.990087142186331	22318	15	APH1A CUL1 HDAC2 MYC SKP1
"reactome_Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding"	0.348339737340139	0.936354399386679	0.384003695274005	1.08503781416034	18221	15	TUBA4A TUBA1A TCP1
"reactome_Costimulation by the CD28 family"	0.198332340678976	0.81408659264946	-0.360972581228066	-1.20721618751669	9323	26	GRAP2 PTPN6 RAC1 CD3E CD3G CD3D FYN THEM4
"reactome_Cross-presentation of soluble exogenous antigens (endosomes)"	0.914263026869259	1	-0.19640638385409	-0.71180503070648	42600	36	PSMB2 PSMD8 PSMD11 PSMA3 PSMB1 PSMC5 PSME2 PSMA6 PSMC3 PSMF1 PSMB9 PSMD4
"reactome_Cyclin A:Cdk2-associated events at S phase entry"	0.800204405592885	1	-0.208885992764879	-0.814679749775797	36798	50	PSMB2 CUL1 PSMD8 PSMD11 PSMA3 MYC PSMB1 SKP1 PSMC5 PSME2 PSMA6 RBL2 PSMC3 PSMF1 CDC25B RPS27A PSMB9 PSMD4
"reactome_Cyclin D associated events in G1"	0.787656706075051	1	-0.258213977161197	-0.771688673106478	37508	17	CCND3 CUL1 CCND2
"reactome_Cyclin E associated events during G1/S transition"	0.864530415526899	1	-0.198839345450154	-0.772529102537534	39821	49	PSMB2 CUL1 PSMD8 PSMD11 PSMA3 MYC PSMB1 SKP1 PSMC5 PSME2 PSMA6 RBL2 PSMC3 PSMF1 RPS27A PSMB9 PSMD4
"reactome_Cytokine Signaling in Immune system"	0.302681066905904	0.888615852454091	0.220575854510758	1.06280157810134	17543	210	IL6ST DUSP4 MT2A S100A12 ITGB1 HLA-DRB5 PSMD3 IL21R ZEB1 STAT3 TGFB1 KPNA2 FLNA IFNGR1 ITGB2 NFKB2 TCP1 PTPN2 CDC42 PPP2R1A RANBP2 TNFRSF25 RELB PAK2 UBC EIF4A3 PTPN1 HLA-DRA SIGIRR PIN1 MSN RELA TNFRSF1B PSMD12 RORA NUP210 IL4R PSMB7 EIF4E PSME4 GATA3 HLA-DPA1 PSMD2 HIF1A TRIM26
"reactome_Cytosolic sensors of pathogen-associated DNA"	0.589212325524138	0.985914454486103	0.283986173819846	0.912247419794515	31110	24	POLR1D NFKB2 UBC RELA EP300
"reactome_DDX58/IFIH1-mediated induction of interferon-alpha/beta"	0.0228793275663859	0.667770131840742	0.464310077552136	1.5638872903771	1213	29	S100A12 NFKB2 TAX1BP1 UBC UBE2K PIN1 RELA EP300 CASP8 RNF125 ATG5 UBE2D3 NLRC5 HMGB1 NFKB1
"reactome_DNA Damage Bypass"	0.867811714525097	1	0.230631153606696	0.715413491677525	45573	21	UBE2B UBC RFC1 POLK UFD1L VCP POLE3
"reactome_DNA Damage Recognition in GG-NER"	0.173533790442641	0.783643424740335	-0.439487760936701	-1.26765614856342	8275	15	COPS2 CUL4A PARP1 INO80E
"reactome_DNA Double-Strand Break Repair"	0.591879885523899	0.986292802197835	-0.259941634910733	-0.916985834379538	27712	32	POLD4 PRKDC SMARCA5 SUMO1 PARP1 UIMC1 ERCC1
"reactome_DNA Repair"	0.113901205409862	0.710982164313787	-0.291172348152165	-1.23965893235702	5111	78	XPA POLD4 PRKDC MSH3 COPS2 REV1 ERCC3 SMARCA5 CUL4A TCEA1 SUMO1 PARP1 INO80E UIMC1 ERCC1 USP10 MBD4 ASCC3
"reactome_DNA Replication"	0.706730349821164	1	-0.220152262890663	-0.869715788305226	32404	53	POLD4 PSMB2 ANAPC16 CUL1 PSMD8 PSMD11 ANAPC15 PSMA3 ANAPC5 PSMB1 SKP1 PSMC5 PSME2
"reactome_DNA Replication Pre-Initiation"	0.838850531815637	1	0.210406737528402	0.778567699334927	44953	44	PSMD3 MCM6 UBC PSMD12 PSMB7 PSME4 DBF4 PSMD2
"reactome_Deadenylation of mRNA"	0.511689836656812	0.9807387156777	-0.332269431789719	-0.958396173058791	24402	15	CNOT8 ZCCHC11 EIF4A1 EIF4B EIF4A2
"reactome_Deadenylation-dependent mRNA decay"	0.580643786881404	0.985914454486103	-0.267753141376643	-0.921322487376203	27255	29	LSM4 CNOT8 ZCCHC11 EIF4A1 EIF4B EIF4A2
"reactome_Death Receptor Signalling"	0.515503512880562	0.9807387156777	0.267166319321513	0.963171568880307	27514	39	AKAP13 FGD3 FAS TAX1BP1 UBC MADD ARHGEF7 RELA XIAP YWHAE
"reactome_Dectin-1 mediated noncanonical NF-kB signaling"	0.797474005319842	1	0.216344210173007	0.808180218076633	42872	46	PSMD3 NFKB2 RELB UBC RELA PSMD12 PSMB7 PSME4 PSMD2
"reactome_Defective CFTR causes cystic fibrosis"	0.965261565067012	1	-0.172971807783395	-0.659817341996942	44652	45	OS9 PSMB2 PSMD8 PSMD11 PSMA3 PSMB1 PSMC5 PSME2 PSMA6 PSMC3 PSMF1 RPS27A PSMB9 PSMD4
"reactome_Degradation of AXIN"	0.990442775039284	1	-0.155151768191128	-0.582966562594597	46012	42	PSMB2 PSMD8 PSMD11 PSMA3 PSMB1 PSMC5 PSME2 PSMA6 PSMC3 PSMF1 RPS27A PSMB9 PSMD4
"reactome_Degradation of DVL"	0.973316445913745	1	-0.170662605843046	-0.634595390456198	45339	40	PSMB2 PSMD8 PSMD11 PSMA3 PSMB1 PSMC5 PSME2 PSMA6 PSMC3 PSMF1 RPS27A PSMB9 PSMD4
"reactome_Degradation of GLI1 by the proteasome"	0.684191271412585	1	-0.231462823058862	-0.874709834842992	31792	43	PSMB2 CUL1 PSMD8 PSMD11 PSMA3 PSMB1 SKP1 PSMC5 PSME2 PSMA6 PRKACB PSMC3 PSMF1 RPS27A PSMB9 PSMD4
"reactome_Degradation of GLI2 by the proteasome"	0.814353653264159	1	-0.210384176494972	-0.802530365566627	37671	45	PSMB2 CUL1 PSMD8 PSMD11 PSMA3 PSMB1 SKP1 PSMC5 PSME2 PSMA6 PRKACB PSMC3 PSMF1 RPS27A PSMB9 PSMD4
"reactome_Degradation of beta-catenin by the destruction complex"	0.702159118088322	1	-0.221868987819694	-0.869545179077401	32292	51	PSMB2 CUL1 TCF7 PSMD8 PSMD11 PSMA3 MYC PSMB1 SKP1 PSMC5 PSME2 PSMA6 PSMC3 PSMF1 TLE4 PPP2R5E RPS27A PSMB9 PSMD4
reactome_Deubiquitination	0.682212230215827	1	0.207244639780431	0.897477270074042	37930	100	VDAC1 PSMD3 TNIP1 TGFB1 USP47 USP15 USP42 UBC PSMD12 PSMB7 EP300 USP8 PSME4 USP3 GATA3 PSMD2 HIF1A USP34 MAP3K7 UFD1L
