pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.00917158729604137	0.307342253200469	-0.421261500963707	-1.60803950385727	524	52	PSMC5 PSMA1 ANAPC15 ANAPC5 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 CDC26 PSMA7 PSMB3 PSMD1 UBE2D1 PSMA4 PSME4 PSMC4 ANAPC16 PSMB6
"reactome_Activation of BH3-only proteins"	0.386126484807385	0.868470755471631	0.335783012468198	1.04750330587669	17650	19	YWHAH BID TP53BP2 MAPK8 TFDP1 YWHAZ PMAIP1
"reactome_Activation of HOX genes during differentiation"	0.319329970157738	0.85133211084623	-0.306093272971043	-1.09289616178581	17976	38	MAFB POLR2I POLR2C SUZ12 RBBP4 WDR5 JUN KDM6A POLR2J POLR2F
"reactome_Activation of NF-kappaB in B cells"	0.0821203299369238	0.662600697093345	-0.339329786463723	-1.32452623923118	4738	58	CHUK PSMC5 PSMA1 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 PSMA7 PSMB3 PSMD1 PRKCB PSMA4 PSME4 PSMC4 PSMB6
"reactome_Activation of NMDA receptors and postsynaptic events"	0.0112341197822142	0.345383868653189	-0.512560470984955	-1.67134829214979	618	26	NRAS CAMKK2 PRKAA1 PPM1F CALM1 PRKACA PRKAG2
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.319329970157738	0.85133211084623	-0.306093272971043	-1.09289616178581	17976	38	MAFB POLR2I POLR2C SUZ12 RBBP4 WDR5 JUN KDM6A POLR2J POLR2F
"reactome_Activation of gene expression by SREBF (SREBP)"	0.27779994679436	0.833283786714896	0.339902660205568	1.12903752351719	12530	24	SC5D MTF1 SP1 NFYC SREBF2 MVD CHD9 MED1 HMGCS1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.0443356709182473	0.586573990720864	0.34320265485183	1.39373056834082	1883	56	EIF3I EIF3L RPS16 EIF3M RPS8 RPS13 EIF4B RPS21 RPSA RPS4X RPS24 RPS14 RPS3A RPS6 RPS23 EIF3F RPS27A EIF3D EIF4E EIF3H RPS10 RPS12 RPS5 RPS11 EIF3A RPS7 EIF2S3 PABPC1 RPS15A RPS3 RPS25 RPS27 RPS26
"reactome_Adaptive Immune System"	0.0185236666910527	0.437290845813781	-0.253845425465518	-1.29220878445631	1265	371	AP2B1 CD300LF SEC24C CHUK NRAS MYLIP RNF213 IFI30 CD33 UBE2A BLMH PSMC5 VAMP3 PTEN PILRA NCF4 YWHAB PSMA1 CD101 TYROBP FBXL12 ANAPC5 CALM1 HCST ASB8 PSMD12 PSME3 PSMB9 ACTR1B SEC31A PSMA6 FCGR2B RBCK1 DYNC1I2 UFL1 IFITM1 STX4 UBE2J2 PSMB10 LNPEP WAS CD36 UBA5 PRKACA MLST8 CDC26 PSMA7 NCF2 PSMB3 PSMD1 AP1S2 DTX3L PRKCB PTPRC SELL EVL LILRA6 NCF1 HERC2 CD300LB KIF2A UBAC1 UBE2D1 VAV1 HLA-B PSMA4 AKT1 UBE4A PSME4 FBXL3 PSMC4 VAMP8 MAPKAP1 FYB PSMB6 TLR1 PILRB HLA-C TREM1 NFATC3 GRB2 ITGAV DCTN4 ERAP2 NCK1 FBXO9 RELA ATG7 UBA1 PSMB8 LY96 LILRB2 MYD88 CD300C AP1G1 RNF144B
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.445811973532666	0.88903913978703	0.278257101151747	1.00195972960016	19740	33	DYNC1LI2 PPP2R5C PAFAH1B1 PPP1CC PPP2R1A TAOK1 BUB3 NUP107 NDEL1
"reactome_Amplification of signal from the kinetochores"	0.445811973532666	0.88903913978703	0.278257101151747	1.00195972960016	19740	33	DYNC1LI2 PPP2R5C PAFAH1B1 PPP1CC PPP2R1A TAOK1 BUB3 NUP107 NDEL1
"reactome_Amyloid fiber formation"	0.460138920008963	0.890453345414838	0.284937670002922	0.993303051671721	20535	29	LYZ HIST1H2AC GSN TGFBI APH1A APP UBC UBB
"reactome_Anchoring of the basal body to the plasma membrane"	0.218039923550648	0.797210548650371	-0.319577966654965	-1.17206777964916	12320	43	SDCCAG8 CEP63 DYNC1I2 OFD1 PRKACA SSNA1 HSP90AA1 MAPRE1 ODF2 HAUS1 CEP164 YWHAG
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.554496363235618	0.905337979461165	-0.305303651064046	-0.931091814081413	30188	20	SEC24C SEC31A HLA-B HLA-C ERAP2 CANX HLA-E SEC24D HSPA5
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.955789381576357	0.989264970846603	0.194273920697053	0.6060538104055	43691	19	PIK3CD FYN ORAI1 LYN PIK3R1 DAPP1
"reactome_Antigen processing-Cross presentation"	0.00100010170525816	0.100422859747297	-0.417520499242696	-1.72627444589697	58	79	CHUK PSMC5 VAMP3 NCF4 PSMA1 PSMD12 PSME3 PSMB9 PSMA6 STX4 PSMB10 LNPEP CD36 PSMA7 NCF2 PSMB3 PSMD1 NCF1 HLA-B PSMA4 PSME4 PSMC4 VAMP8 PSMB6 TLR1 HLA-C ITGAV PSMB8 LY96 MYD88 TLR6 TLR2
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.149922324188408	0.745027289656833	-0.256235449007703	-1.17523307105441	9360	151	MYLIP RNF213 UBE2A BLMH PSMC5 PSMA1 FBXL12 ANAPC5 ASB8 PSMD12 PSME3 PSMB9 PSMA6 RBCK1 UFL1 UBE2J2 PSMB10 LNPEP UBA5 CDC26 PSMA7 PSMB3 PSMD1 DTX3L HERC2 UBAC1 UBE2D1 PSMA4 UBE4A PSME4 FBXL3 PSMC4
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.901866787969978	0.973677332540882	-0.193333562647006	-0.735263720375289	51547	51	MX1 NUP93 MX2 RANBP2 KPNA4 PPM1B OASL KPNB1 EIF4G3 PDE12 EIF4A2
reactome_Apoptosis	0.418370696163062	0.87791438147233	-0.231113491726424	-1.016415825808	25492	114	FAS DBNL CASP9 PSMC5 YWHAB PSMA1 PSMD12 PSME3 PSMB9 PSMA6 TRADD TNFRSF10A PSMB10 PSMA7 PSMB3 PSMD1 CTNNB1 PSMA4 TICAM1 AKT1 PSME4 PSMC4 PSMB6 HMGB2 YWHAG APAF1 KPNB1 PSMB8 LY96 DNM1L
"reactome_Apoptotic cleavage of cellular proteins"	0.206002668825061	0.789015335716327	0.388603484143482	1.21228120304046	9416	19	FNTA BIRC2 PTK2 GSN VIM LMNA ROCK1 STK24
"reactome_Apoptotic execution phase"	0.262326578941489	0.819350271863735	0.329101327822026	1.13745827771185	11741	28	FNTA HIST1H1D BIRC2 PTK2 GSN VIM LMNA PAK2
"reactome_Aquaporin-mediated transport"	0.887595971898993	0.966956633580938	0.229611379995225	0.682709229545286	40808	16	GNG7 PRKAR2B ADCY7 GNG2
"reactome_Asparagine N-linked glycosylation"	0.44263836646964	0.88903913978703	0.205357237776674	1.00341744365178	16474	160	ALG13 GBF1 MGAT2 ST8SIA4 DYNC1LI2 STX5 ARF5 TMED2 GOLGB1 NGLY1 MCFD2 GANAB NEU1 CTAGE5 ANKRD28 LMAN2 ARF3 MGAT4A CD55 UBXN1 ARF4 MVD TRAPPC10 UBC COPB1 UBB GMDS NUS1 SEC24B ARCN1 NUDT14 ALG2 ALG5 CAPZA2 ACTR1A PPP6C EDEM2
"reactome_Assembly of the pre-replicative complex"	0.11945290358922	0.719438444396122	-0.344876392567891	-1.28386402570731	6785	46	PSMC5 PSMA1 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 PSMA7 PSMB3 PSMD1 PSMA4 PSME4 PSMC4 PSMB6
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.0298204148351042	0.519201347244921	0.480548572241576	1.55967301608157	1349	22	NOP56 CCT2 CCT3 HDAC3 FBXW2 LONP2 ARFGEF2 FBXW7 FBXO6 FBXL5 FBXW5
"reactome_Asymmetric localization of PCP proteins"	0.0818708287722024	0.662600697093345	-0.365541374531863	-1.3475684410955	4636	44	PSMC5 PSMA1 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 PSMA7 PSMB3 PSMD1 PSMA4 PSME4 PSMC4 PSMB6
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.00929931174585384	0.307342253200469	-0.424457106107831	-1.60753357201545	530	50	PSMC5 PSMA1 ANAPC15 ANAPC5 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 CDC26 PSMA7 PSMB3 PSMD1 UBE2D1 PSMA4 PSMC4 ANAPC16 PSMB6
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0458526077898231	0.594285759785746	-0.389299434225957	-1.43515253880927	2596	44	PSMC5 PSMA1 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 PSMA7 PSMB3 PSMD1 RFWD2 PSMA4 PSME4 PSMC4 PSMB6
"reactome_Axon guidance"	0.976255813281724	0.993745773585882	0.153178101690958	0.792638018587027	33796	249	WASL ST8SIA4 PSMC3 RPL36AL PIK3CD CSNK2B PSMD2 PTK2 RPL22L1 SHC1 PTPN11 COL6A3 FYN RPS16 MAPK8 RPL8 KRAS ARPC2 EZR ACTG1 ACTR2 APH1A CUL2 RPS8 DOK2 RPS13 SRGAP2 UBC UBB PAK2 AP2A2 RPS6KA3 PSMF1 RPL14 RPS21 RPL4 RPL3 FARP2 PSMD6 VASP PSMA5 RNPS1 RPL5 RPSA COL9A2 RPL23A ROCK1 RPS4X LYN PIK3R1 RPS24 PDLIM7 RPS14 RPL21 RPS3A RPL41 MYH9 PSMD3 RPS6 UPF2 RPS23 RPS27A SEMA4A RPL37 CLASP2 ARPC4 RPL27 ARPC1A RPLP0 NCBP2 PIK3CB RHOA PSME1 ARPC3 MAP2K1 LYPLA2 RPL7A RPL6 USP33 MSN RPS10 RPL12 RPS12 GAB2 AP2A1 RPS5 RPL19
"reactome_B-WICH complex positively regulates rRNA expression"	0.974095521629423	0.993383233676529	-0.180247108121485	-0.582347331238842	53659	25	SMARCA5 ZNRD1 POLR2F TAF1D EP300 POLR2E TBP HIST1H2BK TAF1B
"reactome_Beta-catenin independent WNT signaling"	0.0350713631894769	0.558836504615028	-0.340815935110855	-1.40600731070687	2068	78	AP2B1 PSMC5 PSMA1 CALM1 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 PSMA7 PSMB3 PSMD1 PRKCB ARRB2 CTNNB1 PSMA4 PSME4 PSMC4 RAC2 PSMB6 CLTB
"reactome_Biological oxidations"	0.00815011705891672	0.303505767658814	-0.439802042258859	-1.63724172676621	462	46	GSTM4 MGST1 GGCT CNDP2 TRMT112 GSS ABHD14B MTR TBXAS1 TPST2
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.245490178611198	0.806474999341666	0.340804338211498	1.15638992932745	11022	26	ALG13 ST8SIA4 NEU1 MVD GMDS NUS1 NUDT14 ALG2 ALG5
"reactome_Budding and maturation of HIV virion"	0.183901279787211	0.770686910120966	0.411745350038204	1.24502449275596	8434	17	CHMP4B CHMP2B UBC UBB VPS4A PPIA RPS27A
"reactome_C-type lectin receptors (CLRs)"	0.360521396621937	0.857748670094996	-0.245732604907519	-1.04871188096817	21600	95	CLEC7A CHUK NRAS PSMC5 PSMA1 CALM1 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 PRKACA CARD9 PSMA7 PSMB3 PSMD1 UBE2D1 PSMA4 PSME4 PSMC4 PSMB6 NFATC3 RELA CLEC4A PSMB8
"reactome_CD209 (DC-SIGN) signaling"	0.48006612001653	0.893356152370831	0.329278570713816	0.979052167721291	22071	16	RAF1 RELB FYN KRAS PAK2 LYN ICAM3
"reactome_CD28 co-stimulation"	0.422080605520151	0.88080593606573	0.343581015109319	1.02157798152926	19405	16	RICTOR FYN PAK2 CD86 PDPK1 LYN PIK3R1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.00612348443760169	0.28461464574701	-0.43411163662391	-1.65096288834796	349	51	PSMC5 PSMA1 ANAPC15 ANAPC5 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 CDC26 PSMA7 PSMB3 PSMD1 UBE2D1 PSMA4 PSME4 PSMC4 ANAPC16 PSMB6
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.0822592605671104	0.662600697093345	-0.365337181121254	-1.34681568199574	4658	44	PSMC5 PSMA1 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 PSMA7 PSMB3 PSMD1 PSMA4 PSME4 PSMC4 PSMB6
"reactome_CLEC7A (Dectin-1) signaling"	0.247465843984134	0.808775885653956	-0.271671344103594	-1.12324855871546	14598	79	CLEC7A CHUK PSMC5 PSMA1 CALM1 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 CARD9 PSMA7 PSMB3 PSMD1 UBE2D1 PSMA4 PSME4 PSMC4 PSMB6 NFATC3 RELA PSMB8 PYCARD UBE2D2 PSMD4
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.753365680311624	0.95074202346406	0.227474815137834	0.829936494658632	33071	35	GBF1 ARF5 TMED2 BNIP1 ARF3 KIF5B ARF4 COPB1
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.650283763412255	0.922672189038677	0.263909094885574	0.876613530306197	29332	24	DYNC1LI2 PAFAH1B1 RAB18 CAPZA2 PAFAH1B2 ACTR1A DCTN3 DCTN6
"reactome_COPI-mediated anterograde transport"	0.43033208606174	0.884757414888989	0.252887736606803	1.01142640190647	18400	52	GBF1 DYNC1LI2 STX5 ARF5 TMED2 GOLGB1 ARF3 CD55 ARF4 COPB1 ARCN1 CAPZA2 ACTR1A DCTN3 DCTN6
"reactome_COPII-mediated vesicle transport"	0.813726698234435	0.963313643280418	-0.213402153409707	-0.794427666478392	46226	46	SEC24C TRAPPC3 SEC31A TRAPPC9 NAPA LMAN1 STX17 AREG TRAPPC2L TRAPPC4 RAB1A
"reactome_Ca-dependent events"	0.237222077873873	0.80240778345495	-0.423494481520308	-1.19432929852224	12781	15	CAMKK2 CALM1 PRKACA
"reactome_Ca2+ pathway"	0.46408973177049	0.890453345414838	0.312228802169987	0.988412831958372	21142	20	GNG7 TNRC6A NFATC1
"reactome_Calnexin/calreticulin cycle"	0.0844642896421266	0.662600697093345	0.433962897628662	1.39149271262343	3839	21	GANAB UBC UBB EDEM2 MAN1B1 RPS27A PRKCSH UGGT1 EDEM3 CALR RNF139 RNF5 PDIA3
"reactome_Cap-dependent Translation Initiation"	0.000689074343465278	0.089982127409177	0.366399848682092	1.69485500528742	26	112	RPL36AL EIF5B EIF3I EIF3L RPL22L1 RPS16 RPL8 EIF3M RPS8 RPS13 EIF4B RPL14 RPS21 RPL4 RPL3 RPL5 RPSA RPL23A RPS4X RPS24 RPS14 RPL21 RPS3A RPL41 RPS6 EIF2B5 RPS23 EIF3F RPS27A RPL37 EIF3D RPL27 RPLP0 EIF4E EIF3H RPL7A RPL6 RPS10 RPL12 RPS12 RPS5 RPL19 RPS11 RPL24 RPL22 EIF3A RPS7 RPL37A EIF2S3 EIF2B1 PABPC1 RPS15A
"reactome_Cardiac conduction"	0.659393323288616	0.922672189038677	-0.268492381170871	-0.867452594731432	36323	25	CALM1 PRKACA CLIC2 ATP2B4 SLC8A1 CAMK2D STIM1 ATP1B3 AHCYL1 AKAP9 ASPH ATP2B1
"reactome_Cargo concentration in the ER"	0.244281134832196	0.806474999341666	0.381545919351549	1.173402473633	11201	18	STX5 TMED2 MCFD2 CTAGE5 LMAN2
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.0997608650447078	0.69809423433523	-0.331689321334847	-1.29470275497832	5756	58	AP2B1 VAMP3 EPN1 AGFG1 PICALM ARRB1 COPS5 ARRB2 TFRC GPS1 STAM2 VAMP8 EREG CLTB GRB2 AREG TOR1A NEDD8 REPS1 SH3KBP1 UBQLN2 TGOLN2 HBEGF CLTC VAMP2
"reactome_Cargo trafficking to the periciliary membrane"	0.0421745862136642	0.580058398484014	0.497039742544984	1.52859101307493	1933	18	GBF1 CCT2 CCT3 EXOC5 EXOC1 MKKS EXOC7 RAB8A ASAP1 EXOC4 CCT4
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.00917158729604137	0.307342253200469	-0.421261500963707	-1.60803950385727	524	52	PSMC5 PSMA1 ANAPC15 ANAPC5 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 CDC26 PSMA7 PSMB3 PSMD1 UBE2D1 PSMA4 PSME4 PSMC4 ANAPC16 PSMB6
"reactome_Cell Cycle"	0.395826708460152	0.869547690931045	-0.207368427141664	-1.02233300364308	26139	271	SDCCAG8 E2F4 CDK11B CEP63 POLD3 PSMC5 YWHAB PSMA1 NUP93 ANAPC15 ANAPC5 SMARCA5 PSMD12 PSME3 PSMB9 PSMA6 ATM TOPBP1 DYNC1I2 PSMB10 BABAM1 OFD1 PRKACA NEK7 CDC26 PSMA7 RBBP4 SSNA1 TINF2 PSMB3 HSP90AA1 PSMD1 SKA2 MAPRE1 RFWD2 PRKCB CDK11A HERC2 KIF2A MDM2 UBE2D1 PSMA4 AKT1 PSME4 PSMC4 NBN ANAPC16 LPIN1 ODF2 DYRK1A RANBP2 PSMB6 JAK2 HAUS1 STRA13 CEP164
"reactome_Cell Cycle Checkpoints"	0.0518519730919685	0.630678676134127	-0.299079994944503	-1.32073334266826	3167	117	PSMC5 YWHAB PSMA1 ANAPC15 ANAPC5 PSMD12 PSME3 PSMB9 PSMA6 ATM TOPBP1 DYNC1I2 PSMB10 BABAM1 CDC26 PSMA7 PSMB3 PSMD1 SKA2 MAPRE1 RFWD2 HERC2 KIF2A MDM2 UBE2D1 PSMA4 PSME4 PSMC4 NBN ANAPC16 RANBP2 PSMB6
"reactome_Cell Cycle, Mitotic"	0.560883786953033	0.908867290451563	-0.198876823069856	-0.961796270980196	36351	229	SDCCAG8 E2F4 CDK11B CEP63 POLD3 PSMC5 PSMA1 NUP93 ANAPC15 ANAPC5 PSMD12 PSME3 PSMB9 PSMA6 DYNC1I2 PSMB10 OFD1 PRKACA NEK7 CDC26 PSMA7 RBBP4 SSNA1 PSMB3 HSP90AA1 PSMD1 SKA2 MAPRE1 PRKCB CDK11A KIF2A UBE2D1 PSMA4 AKT1 PSME4 PSMC4 ANAPC16 LPIN1 ODF2 DYRK1A RANBP2 PSMB6 JAK2 HAUS1 CEP164 YWHAG CTDNEP1 MAU2 PSMB8 VRK1 TFDP2 TUBGCP2 DYNLL1 PSMD4 CCNH RAB1A PPP2R5A XPO1 EP300 CSNK2A1 PSMC1
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.481272123094705	0.893356152370831	-0.293178133336446	-0.981652513778904	26648	29	PSENEN ARHGEF6 FGD4 VAV1 VAV3 FGD2 ARHGEF1 GNA13 PSEN1 ARHGEF2 ARHGEF3 ABR
"reactome_Cell junction organization"	0.335881536325775	0.85133211084623	-0.381747805324038	-1.09679952265418	18145	16	PXN ILK ARHGEF6 CTNNB1 DST LIMS1 ITGB1 FLNA PLEC
"reactome_Cell surface interactions at the vascular wall"	0.498278708680226	0.902120808507921	-0.259089364179277	-0.972622905493527	28368	48	NRAS SLC7A5 SLC3A2 TNFRSF10A SPN SLC16A3 CD2 SELL TREM1 SELPLG GRB2 SLC7A7 ITGAV SIRPA
"reactome_Cell-Cell communication"	0.598613264887796	0.913098079479762	-0.259697615563715	-0.910396449295893	33583	35	PXN TYROBP SKAP2 ILK ARHGEF6 CTNNB1 FYB GRB2 NCK1 SIRPA
"reactome_Cellular Senescence"	0.256690093255845	0.818598185948377	-0.267962200287157	-1.11516069496478	15193	82	ID1 MIR24-2 ANAPC15 ANAPC5 EHMT2 ATM SUZ12 CDC26 RBBP4 TINF2 CEBPB ETS2 TXN MAPKAPK2 RING1 PHC3 MDM2 JUN UBE2D1 NBN ANAPC16
"reactome_Cellular response to heat stress"	0.871174844182014	0.963313643280418	0.193606068873295	0.777008000444245	37179	53	DNAJB6 NUPL2 ST13 EEF1A1 HSPA9 UBB RAE1 DNAJB1 NUP107 TPR PTGES3 NUP50 DNAJC2 POM121C NUP54 RPS19BP1 BAG5 HSF1 DNAJC7 HSPA4 BAG1 SEH1L CAMK2G
"reactome_Cellular response to hypoxia"	0.0700316114912982	0.662600697093345	-0.347315969497925	-1.35021345418305	4031	57	PSMC5 CITED2 PSMA1 PSMD12 PSME3 PSMB9 PSMA6 PSMB10 VEGFA PSMA7 PSMB3 PSMD1 UBE2D1 PSMA4 PSME4 PSMC4 LIMD1 PSMB6
"reactome_Cellular responses to external stimuli"	0.0151406680781709	0.396355706917663	-0.273355748576765	-1.34205670824641	993	262	MTMR3 LAMTOR2 MAP1LC3B PRKAA1 ID1 PSMC5 CITED2 NCF4 GABARAPL1 SOD1 PSMA1 MIR24-2 NUP93 ANAPC15 ANAPC5 PSMD12 PSME3 MT2A PRDX5 PSMB9 EHMT2 PSMA6 ATM DYNC1I2 ACTR10 LAMTOR5 HSBP1 SUZ12 PSMB10 PRKAG2 MLST8 CDC26 VEGFA PSMA7 LAMTOR1 RBBP4 NCF2 TINF2 PSMB3 PRDX1 CEBPB ETS2 HSP90AA1 CSRP1 PSMD1 TXN MAPKAPK2 RING1 PHC3 NCF1 MDM2 STIP1 JUN UBE2D1 PSMA4 P4HB PSME4 PSMC4 NBN ANAPC16 LIMD1
"reactome_Cellular responses to stress"	0.0499860849129534	0.620484546994595	-0.262035089435333	-1.26420728638233	3232	224	ID1 PSMC5 CITED2 NCF4 SOD1 PSMA1 MIR24-2 NUP93 ANAPC15 ANAPC5 PSMD12 PSME3 PRDX5 PSMB9 EHMT2 PSMA6 ATM DYNC1I2 ACTR10 HSBP1 SUZ12 PSMB10 MLST8 CDC26 VEGFA PSMA7 RBBP4 NCF2 TINF2 PSMB3 PRDX1 CEBPB ETS2 HSP90AA1 PSMD1 TXN MAPKAPK2 RING1 PHC3 NCF1 MDM2 STIP1 JUN UBE2D1 PSMA4 P4HB PSME4 PSMC4 NBN ANAPC16 LIMD1
"reactome_Centrosome maturation"	0.0847840672340125	0.662600697093345	-0.364118051272469	-1.34232135926162	4801	44	SDCCAG8 CDK11B CEP63 DYNC1I2 OFD1 PRKACA SSNA1 HSP90AA1 MAPRE1 CDK11A ODF2 HAUS1 CEP164 YWHAG
"reactome_Chaperonin-mediated protein folding"	0.198828513879564	0.789015335716327	0.302226743932472	1.17613935699065	8587	46	NOP56 CCT2 CSNK2B GNG7 CCT3 HDAC3 FBXW2 LONP2 ARFGEF2 FBXW7 TUBA1A VBP1 TUBA1B FBXO6 GNG2 FBXL5 FBXW5
"reactome_Chromatin modifying enzymes"	0.281666828935839	0.833283786714896	-0.241964018401574	-1.08683916234689	17357	131	KMT2A TAF9 ARID1B TBL1XR1 MBIP SETD2 KDM1B SMARCA4 ATF7IP ATXN7 ENY2 EHMT2 MTA1 SUZ12 KDM2A ELP5 RBBP4 HMG20B WDR5 CHD4 KDM6A OGT TAF12 HCFC1
"reactome_Chromatin organization"	0.281666828935839	0.833283786714896	-0.241964018401574	-1.08683916234689	17357	131	KMT2A TAF9 ARID1B TBL1XR1 MBIP SETD2 KDM1B SMARCA4 ATF7IP ATXN7 ENY2 EHMT2 MTA1 SUZ12 KDM2A ELP5 RBBP4 HMG20B WDR5 CHD4 KDM6A OGT TAF12 HCFC1
"reactome_Chromosome Maintenance"	0.773430127041742	0.957483976719726	-0.244256360192787	-0.796466902081727	42615	26	POLD3 SMARCA5 RBBP4 TINF2
"reactome_Cilium Assembly"	0.914034116882804	0.974828775683647	0.179969490785979	0.759815642412518	37989	68	GBF1 CCT2 CSNK1E TCTN3 PAFAH1B1 IFT20 CCT3 PPP2R1A EXOC5 EXOC1 ARF4 MKKS PRKAR2B TTC21B IFT57 TUBA1A DCTN3 EXOC7 RAB8A CSNK1D
"reactome_Circadian Clock"	0.447549371425925	0.889704295632547	0.257117067199712	1.00059147034042	19330	46	MEF2C CSNK1E PPP1CC CPT1A NCOR1 CRTC2 CRTC3 PPP1CA UBC UBB HDAC3 CHD9 BHLHE40 MED1 CSNK1D RPS27A SIK1
"reactome_Citric acid cycle (TCA cycle)"	0.679467996674979	0.931318498293751	-0.28865463983851	-0.84390173783512	36782	17	DLST SDHA SDHC SDHB SDHD DLD
